#Table1,,,,,,,,
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.3376372,0.000101739,22.42717,0.1367918,0.04642008,20.54013,0.03851929,0.03211319
QSO,1.776803,0.000552388,19.91924,0.01595731,0.03224691,19.8846,0.0197181,0.02230827
GALAXY,0.5099452,0.000107151,21.91011,0.1213674,0.04586359,20.05836,0.03802072,0.03172822
GALAXY,0.7779098,0.000366596,23.44509,0.3832327,0.07252492,21.47669,0.09962822,0.0501724
GALAXY,0.1930946,3.72E-05,18.99462,0.01218305,0.04775034,17.7055,0.006920402,0.03303347
GALAXY,0.07687115,9.87E-06,18.34477,0.008766303,0.02852122,17.52178,0.006421398,0.01973085
QSO,1.0522,0.000390187,20.59926,0.02253376,0.06105976,20.3446,0.02308466,0.04224086
QSO,0.3221582,5.65E-05,21.1881,0.04053029,0.06454312,19.91868,0.02215636,0.04465063
GALAXY,0.04102417,2.29E-05,16.46955,0.004433156,0.05243215,15.86113,0.003838507,0.03627232
GALAXY,0.6368387,0.000182499,22.1056,0.2387631,0.08598811,20.40188,0.07227099,0.05948618
GALAXY,0.07515267,7.30E-06,18.08482,0.008097131,0.09851854,17.63653,0.007464345,0.06815466
GALAXY,0.5401052,0.000163392,22.42662,0.2263004,0.121151,20.84337,0.07671918,0.08381173
QSO,0.9135698,0.000175282,18.60226,0.007964923,0.09932226,18.39599,0.00810173,0.06871068
GALAXY,0.3213531,5.92E-05,20.93285,0.05162175,0.08647976,19.21868,0.01810704,0.0598263
GALAXY,0.07294546,1.75E-05,16.2701,0.003950369,0.07317229,15.42888,0.003189205,0.05062025
GALAXY,0.7027326,0.000193199,22.14616,0.1822429,0.06012715,20.97562,0.102704,0.04159568
QSO,0.9510409,0.000219194,21.34797,0.0466018,0.08294442,21.14458,0.05848837,0.05738056
QSO,3.169523,0.000662718,19.32178,0.01123668,0.1006747,18.86532,0.01024122,0.06964628
GALAXY,0.3068525,8.52E-05,19.81656,0.03155741,0.0556244,18.2023,0.01206724,0.0384807
GALAXY,0.3274857,7.77E-05,20.33339,0.04256513,0.1325183,18.56055,0.0150526,0.09167556
GALAXY,0.2195553,1.72E-05,18.5567,0.01445088,0.05502201,17.73748,0.01040951,0.03806397
QSO,1.836312,0.001085741,21.79018,0.05914655,0.06623722,21.38326,0.06387784,0.0458226
GALAXY,0.0508694,1.18E-05,16.91456,0.004142354,0.04992486,16.05514,0.003367695,0.03453779
QSO,2.543819,0.00034837,20.51899,0.02231739,0.03355338,20.49135,0.02905555,0.02321208
GALAXY,0.2600154,4.62E-05,20.16768,0.02668924,0.0383414,18.63704,0.01135986,0.0265244
QSO,2.624801,0.000601654,21.79249,0.06158976,0.09178937,21.63767,0.07223414,0.06349947
QSO,1.204811,0.000641982,21.52576,0.05962171,0.03869521,21.26364,0.06555659,0.02676917
QSO,0.4929116,6.20E-05,21.45308,0.07081809,0.05677313,20.02334,0.03314091,0.03927539
GALAXY,0.5680883,0.000143785,22.89601,0.240982,0.04610873,20.80356,0.06282024,0.0318978
GALAXY,0.4769567,3.68E-05,21.40071,0.08847412,0.04499348,19.90733,0.03480914,0.03112628
GALAXY,0.5250634,9.18E-05,21.50938,0.07573862,0.07919091,19.97545,0.03150107,0.05478391
GALAXY,0.1369455,3.00E-05,18.11443,0.009234359,0.164549,16.99656,0.005803779,0.1138342
GALAXY,0.4766845,0.000100856,21.85505,0.1191443,0.09771375,20.12281,0.03805446,0.06759793
GALAXY,0.5032312,0.000162535,22.27279,0.1515123,0.09119868,20.52369,0.04793223,0.06309082
GALAXY,0.1632829,2.59E-05,18.36506,0.008694017,0.09147245,17.35667,0.005964926,0.06328022
GALAXY,0.06603976,1.45E-05,17.44871,0.005583379,0.1128364,16.56805,0.004301677,0.07805967
GALAXY,0.6557217,0.000243986,22.79703,0.3300417,0.07570998,20.68899,0.07728922,0.05237582
GALAXY,0.09983906,2.11E-05,16.90331,0.004964135,0.02738054,16.01883,0.003791161,0.01894173
GALAXY,0.04304124,1.15E-05,16.58863,0.004709654,0.02352965,16.00418,0.00339545,0.0162777
GALAXY,0.365133,8.38E-05,20.93733,0.04476364,0.03863246,19.23242,0.01677538,0.02672576
GALAXY,0.5483754,0.000150446,21.84103,0.1291007,0.05154465,20.24344,0.05070956,0.03565835
GALAXY,0.491429,0.000153433,22.75692,0.1752623,0.2175882,20.96353,0.05656888,0.1505265
GALAXY,0.6218697,0.000132592,21.90761,0.1571077,0.05122994,20.40624,0.05923388,0.03544064
GALAXY,0.3785685,0.000142776,21.37615,0.07062931,0.07821815,19.51806,0.02190939,0.05411096
GALAXY,0.4308484,0.0001075,20.82751,0.05817675,0.04599404,19.21442,0.02194192,0.03181847
GALAXY,0.3999828,8.92E-05,20.4683,0.0541071,0.06967721,18.86669,0.01965552,0.04820237
GALAXY,0.5966483,0.000116544,21.17834,0.07839156,0.2078681,20.17212,0.05387679,0.1438022
GALAXY,0.5815845,6.40E-05,21.19048,0.068491,0.3148609,20.13886,0.03888508,0.2178193
GALAXY,0.6016279,0.000173233,22.8327,0.2941763,0.145142,20.76991,0.06376217,0.1004086
GALAXY,0.3448327,7.55E-05,20.36977,0.0410301,0.1588853,18.64948,0.01439644,0.1099161
GALAXY,0.3058018,0.000179847,21.91126,0.1557209,0.2204653,20.26665,0.05126242,0.1525169
GALAXY,0.5403,0.000136901,21.88462,0.1071409,0.07407985,20.50053,0.05218063,0.0512481
QSO,3.857141,0.000914126,21.69491,0.04439765,0.1751992,20.25678,0.02096894,0.121202
GALAXY,0.1334661,3.16E-05,18.84393,0.01138027,0.1881063,17.72246,0.00697118,0.130131
GALAXY,0.5060953,0.00012725,21.763,0.1133923,0.06207696,20.05062,0.0370863,0.04294455
GALAXY,0.3264237,0.000106717,20.70095,0.03944952,0.2014401,18.90779,0.01385168,0.1393553
QSO,1.328824,0.001160997,21.87688,0.07819858,0.07496595,21.61092,0.0855704,0.05186109
QSO,0.4652366,3.02E-05,19.28925,0.01168468,0.03350136,19.32747,0.01597281,0.02317609
GALAXY,0.1164608,1.30E-05,18.71999,0.01272764,0.1898588,17.99404,0.009442181,0.1313434
GALAXY,0.5273561,0.0001714,22.60416,0.158584,0.08630903,21.16606,0.06608535,0.05970819
QSO,2.076262,0.000923501,19.75602,0.0137922,0.1721769,19.63467,0.01572361,0.1191112
GALAXY,0.0251704,1.18E-05,14.91498,0.00268464,0.1677582,14.2014,0.002316871,0.1160543
GALAXY,0.3688363,8.69E-05,21.82965,0.1098856,0.1305681,20.31332,0.05000527,0.09032644
GALAXY,0.1440475,3.63E-05,19.35358,0.01388887,0.1597665,18.26913,0.009319206,0.1105257
GALAXY,0.08416129,2.15E-05,17.94337,0.006448351,0.1577767,17.06713,0.0185206,0.1091492
GALAXY,0.5456789,0.000103563,22.60015,0.1690953,0.1631795,20.81561,0.05982558,0.1128868
GALAXY,0.4140014,0.000140799,21.93348,0.1212853,0.1780169,20.28224,0.04746041,0.1231512
QSO,0.8825642,0.000231867,18.99027,0.009082428,0.1121281,18.94491,0.0115229,0.07756969
QSO,0.4135872,3.59E-05,19.92744,0.01897345,0.06316151,19.7816,0.02219721,0.04369484
GALAXY,0.08181922,7.34E-06,19.47864,0.03290509,0.08544549,19.15765,0.03503747,0.0591108
QSO,2.076351,0.001344434,21.89318,0.06538213,0.04003252,22.14746,0.1211823,0.02769431
GALAXY,0.7985483,5.99E-05,22.35788,0.2469608,0.2134038,21.37375,0.12071,0.1476317
GALAXY,0.1288524,1.36E-05,18.5281,0.008866878,0.04021193,17.74696,0.006700545,0.02781843
QSO,1.963397,0.000206634,19.0262,0.009429229,0.1120953,18.89938,0.01015051,0.07754701
GALAXY,0.5451644,0.000122359,20.87912,0.06861531,0.108183,19.73513,0.03446744,0.07484049
GALAXY,0.1073356,9.50E-06,18.55018,0.00916082,0.09549695,17.86142,0.007423097,0.06606434
GALAXY,0.4723048,7.31E-05,21.09629,0.06994257,0.05667714,19.4262,0.0280655,0.03920898
GALAXY,0.5097487,0.000113929,21.95883,0.1039376,0.1083831,20.22447,0.03960113,0.07497896
GALAXY,0.5691837,0.00024171,22.46344,0.1872872,0.182577,21.04356,0.07976114,0.1263059
GALAXY,0.346191,7.68E-05,20.66663,0.05981553,0.219994,18.96907,0.0197707,0.1521908
GALAXY,0.4812018,0.000146674,22.18665,0.1200421,0.1558422,20.70901,0.05259211,0.1078109
GALAXY,0.5125564,0.000126304,21.63269,0.08868433,0.02457287,20.21941,0.04277311,0.0169994
GALAXY,0.7139775,0.000206099,23.88922,0.577597,0.03350749,21.65517,0.1567108,0.02318033
QSO,0.7127017,0.000238876,21.43717,0.05173149,0.04453253,21.1245,0.06749602,0.0308074
QSO,1.749318,0.000556226,19.23094,0.01050579,0.04819014,19.17887,0.01226816,0.03333772
GALAXY,0.04262173,1.55E-05,17.78412,0.006127853,0.03681248,17.02614,0.005035661,0.0254667
GALAXY,0.03531566,5.50E-06,17.02653,0.005103466,0.1027975,16.66962,0.005333048,0.07111485
GALAXY,0.4467125,0.000175159,21.86897,0.1113561,0.07287631,20.18536,0.04117167,0.05041549
QSO,1.3039,0.000504658,19.20713,0.00980086,0.08197758,18.84274,0.009908505,0.05671171
GALAXY,0.08573066,2.53E-05,17.55981,0.006352363,0.09896284,16.6241,0.004721378,0.06846203
GALAXY,0.4601086,0.000124357,22.04526,0.1092273,0.03611002,20.46881,0.04343909,0.02498074
GALAXY,0.2143094,4.22E-05,18.92491,0.01227967,0.02404783,17.59617,0.006899572,0.01663618
GALAXY,0.8349214,6.12E-05,23.18279,0.221949,0.0549549,23.56636,0.4794531,0.03801754
GALAXY,0.1953245,1.56E-05,17.97475,0.01471419,0.04590204,17.24749,0.009203648,0.03175482
GALAXY,0.643905,0.000199372,22.38795,0.2594981,0.06844579,20.8035,0.09874325,0.04735048
GALAXY,0.6403434,0.000387681,23.22979,0.3897666,0.105975,21.30639,0.111634,0.07331299
GALAXY,0.6787497,0.000120665,21.95109,0.1472304,0.04513486,20.3966,0.05614844,0.03122409
GALAXY,0.4691526,0.0001051,21.48311,0.1126335,0.06208799,19.74751,0.03541294,0.04295218
GALAXY,0.6163291,0.000238228,22.45977,0.16632,0.04177235,21.03139,0.06785394,0.02889792
GALAXY,0.07194421,2.21E-05,17.4465,0.006030973,0.07093631,16.58391,0.004379644,0.04907341
GALAXY,0.6663482,0.000150801,22.92955,0.2573192,0.03006064,20.86523,0.06493109,0.02079581
GALAXY,0.4664944,0.000252542,22.32207,0.1661738,0.07809794,20.52436,0.05418926,0.0540278
GALAXY,0.5048513,0.000128822,21.35693,0.1147055,0.04975265,19.39652,0.03029681,0.03441865
GALAXY,0.6297318,0.000176648,22.88544,0.3328707,0.05210727,20.97496,0.08615839,0.03604757
GALAXY,0.3957972,9.82E-05,21.44478,0.07632011,0.08837729,19.53388,0.02233874,0.061139
GALAXY,0.4392188,5.87E-05,20.9539,0.1086951,0.06165381,19.44128,0.04410822,0.04265182
GALAXY,0.07161166,1.13E-05,18.05956,0.008412822,0.0407463,17.24969,0.006045877,0.0281881
GALAXY,0.7119004,0.000290741,23.42458,0.4805662,0.06326111,21.87511,0.1940137,0.04376374
GALAXY,0.1352413,1.55E-05,17.64022,0.008411203,0.05559663,17.01665,0.005684023,0.0384615
GALAXY,0.0513576,8.14E-06,17.45597,0.005443747,0.07300994,16.9192,0.004941018,0.05050794
GALAXY,0.03378583,8.80E-06,18.17576,0.009487927,0.05591386,17.74047,0.009566158,0.03868095
QSO,4.20317,0.000875348,21.87027,0.06736186,0.03668946,20.22029,0.02385966,0.0253816
QSO,1.88576,0.000759567,21.09308,0.03453711,0.02931444,21.0448,0.04887376,0.0202796
GALAXY,0.3139209,5.15E-05,20.45502,0.03452101,0.1996459,18.76304,0.01310809,0.1381141
GALAXY,0.2511694,8.41E-05,19.62342,0.02901919,0.07278088,18.08709,0.01235513,0.05034947
GALAXY,0.3885367,6.40E-05,20.57757,0.0446332,0.03201703,18.82407,0.01551196,0.02214923
GALAXY,0.269034,2.68E-05,19.68685,0.02175115,0.03167766,18.22285,0.01045859,0.02191446
GALAXY,0.6634831,0.000171808,21.54304,0.1751894,0.04826854,20.1077,0.07284687,0.03339195
QSO,1.452635,0.000702648,20.70115,0.02769928,0.06972693,20.53301,0.0353236,0.04823677
GALAXY,0.6130665,0.000162805,21.59475,0.1085594,0.04330226,20.48706,0.05774318,0.0299563
GALAXY,0.328122,0.000142164,21.32689,0.06038344,0.08602951,19.67661,0.02255812,0.05951482
GALAXY,0.5481804,0.000143436,21.81378,0.1264102,0.05672304,20.43526,0.05494231,0.03924074
QSO,2.206491,0.000366141,20.12217,0.01691741,0.03667942,19.95201,0.01820551,0.02537465
GALAXY,0.5130238,0.000204223,22.60226,0.1774942,0.05070579,21.06443,0.07075094,0.03507803
GALAXY,0.6395525,0.000291767,21.67937,0.1507286,0.07267167,20.48561,0.07427409,0.05027393
GALAXY,0.06700603,1.84E-05,17.26163,0.005831889,0.08152014,16.39851,0.004396849,0.05639525
GALAXY,0.1590744,3.97E-05,18.42395,0.01055829,0.06403983,17.22615,0.006489561,0.04430246
GALAXY,0.7158724,0.000113847,22.35319,0.1222689,0.08699859,20.9384,0.05026563,0.06018522
GALAXY,0.6279508,0.000170164,22.92913,0.2534582,0.1079567,21.27147,0.089918,0.07468393
GALAXY,0.07262436,5.66E-06,18.63886,0.0113605,0.1230355,18.24821,0.0107627,0.08511538
GALAXY,0.524507,0.000137981,21.3106,0.06430093,0.08597262,19.92274,0.03055873,0.05947546
GALAXY,0.07964662,1.31E-05,17.26636,0.005739611,0.1657608,16.6695,0.004989962,0.1146726
QSO,0.8307695,0.000136373,17.63077,0.005281022,0.07782464,17.59455,0.005541267,0.05383873
QSO,1.677922,0.001068242,20.38696,0.02059535,0.0475864,20.43578,0.02786571,0.03292006
GALAXY,0.564047,0.000198392,21.88346,0.1358851,0.08008294,20.2504,0.04738192,0.055401
GALAXY,0.3827605,8.26E-05,20.42005,0.07214192,0.2332229,18.65842,0.02349906,0.1613425
QSO,0.7503775,0.000141866,21.42036,0.0533617,0.04694309,20.77428,0.04751814,0.03247501
GALAXY,0.5425984,0.00015646,22.40433,0.1328359,0.08463399,20.60937,0.04296307,0.0585494
GALAXY,0.1953473,5.67E-05,18.95102,0.01586708,0.08878235,17.64708,0.008105082,0.06141922
GALAXY,0.2124768,3.43E-05,19.07465,0.01406222,0.06969145,17.76619,0.007669934,0.04821222
GALAXY,0.5805438,0.000160358,21.62856,0.1616602,0.19212,19.70438,0.06999823,0.1329077
GALAXY,0.1601559,3.15E-05,18.68148,0.01066159,0.07967599,17.5391,0.006496982,0.05511948
GALAXY,0.6065603,0.00013182,22.49237,0.1625855,0.07394013,20.91729,0.05606652,0.05115144
GALAXY,0.1320029,2.13E-05,17.80012,0.01425257,0.1317215,16.83764,0.009335058,0.09112434
GALAXY,0.3419851,5.94E-05,20.80107,0.04114167,0.08869623,19.06117,0.01564273,0.06135964
QSO,1.146246,9.28E-05,17.59534,0.005439488,0.05265134,17.35774,0.005678589,0.03642396
GALAXY,0.4987737,0.000157323,22.19139,0.1098419,0.2275866,20.56158,0.04189242,0.1574433
GALAXY,0.01132816,1.63E-05,15.54436,0.004114027,0.03063483,14.73595,0.003071479,0.02119303
GALAXY,0.07028564,1.62E-05,18.75011,0.01973225,0.08208502,18.2986,0.02198948,0.05678604
QSO,2.581478,0.000753557,22.07434,0.0860029,0.09886721,21.74932,0.09128951,0.06839588
GALAXY,0.05054566,2.42E-05,18.06545,0.006888464,0.2664952,17.20116,0.005392083,0.1843601
GALAXY,0.5472497,0.000106688,22.38238,0.2257648,0.1444648,20.20943,0.0538056,0.09994009
QSO,0.7728983,0.000158829,20.23303,0.01876319,0.1555694,20.20521,0.02653573,0.1076222
GALAXY,0.1062576,1.10E-05,17.68671,0.007128016,0.1535117,16.74069,0.005361572,0.1061987
GALAXY,0.1430284,3.12E-05,18.5485,0.010005,0.32343,17.38105,0.006434089,0.2237474
GALAXY,0.06480025,7.37E-06,19.33055,0.01701435,0.1476795,18.5609,0.01419879,0.102164
GALAXY,0.1484314,2.82E-05,17.92948,0.007648632,0.1561185,16.79255,0.005153877,0.108002
GALAXY,0.3533672,8.24E-05,21.38507,0.06922124,0.1779922,19.7087,0.02935951,0.1231341
GALAXY,0.06828208,9.90E-06,16.47577,0.00422241,0.108323,15.77697,0.003518719,0.07493733
GALAXY,0.1054614,6.91E-06,17.85752,0.01270757,0.06684945,17.44055,0.01220968,0.04624614
GALAXY,0.4637162,0.000116726,21.01171,0.1078068,0.1115326,19.24666,0.03342049,0.07715775
GALAXY,0.1757173,1.46E-05,20.20672,0.0248182,0.09769208,19.55018,0.01895201,0.06758293
GALAXY,0.6970078,0.0001061,23.11428,0.2825467,0.1108364,21.65974,0.116974,0.07667612
GALAXY,0.01734665,5.42E-06,18.19916,0.02052933,0.1045632,17.8836,0.0393574,0.07233635
GALAXY,0.476197,0.000149584,21.54642,0.1270547,0.1140485,20.34675,0.06856444,0.07889821
GALAXY,0.1774076,1.84E-05,19.37736,0.0207392,0.1192519,18.73368,0.01858323,0.08249789
GALAXY,0.07985607,2.33E-05,18.03266,0.006921824,0.09163933,17.13614,0.00518446,0.06339566
GALAXY,1.050015,0.000347913,25.16892,0.8419344,0.04533151,22.72061,0.3056554,0.03136013
GALAXY,0.08335719,5.94E-06,18.03888,0.006715392,0.05691231,17.76561,0.007050249,0.03937167
GALAXY,0.58021,0.000111096,22.28164,0.186662,0.03855121,20.38699,0.05157534,0.02666955
GALAXY,0.4777462,0.000123911,21.51032,0.1024082,0.05533175,19.92311,0.03662639,0.03827825
GALAXY,0.1047486,1.55E-05,17.92465,0.01758758,0.07452273,17.38085,0.00920169,0.05155447
GALAXY,0.1120945,2.50E-05,18.20506,0.00841283,0.08171035,17.22227,0.005570691,0.05652684
GALAXY,0.3842216,0.000106614,20.67269,0.05380899,0.09493227,18.87789,0.01781277,0.06567371
GALAXY,0.05449954,1.41E-05,16.59599,0.004258302,0.145704,15.71739,0.003261104,0.1007974
GALAXY,0.3584598,0.000103827,20.56599,0.06646785,0.07905655,18.76777,0.02054928,0.05469095
GALAXY,0.5141145,0.000198821,23.99389,0.6887594,0.1216077,20.7213,0.05838243,0.08412766
GALAXY,0.4689713,0.0001339,21.02919,0.08439923,0.0879856,19.0919,0.02380805,0.06086802
GALAXY,0.04760816,6.92E-06,17.73823,0.006811216,0.1137745,17.38258,0.008140291,0.07870869
QSO,1.099892,0.000319575,21.61113,0.04714776,0.04657188,21.22384,0.05310442,0.03221821
GALAXY,0.160566,1.37E-05,19.19925,0.01161225,0.04691748,18.58071,0.01020845,0.0324573
GALAXY,0.161751,1.44E-05,18.60191,0.008548697,0.0592514,17.85472,0.006824081,0.04098985
GALAXY,0.1780344,0.000117136,21.38371,0.05350947,0.06620359,20.26989,0.03161253,0.04579934
GALAXY,0.5201171,0.000255899,22.32033,0.1532064,0.06094793,20.61978,0.05336631,0.04216349
GALAXY,0.7084351,0.000208656,22.66957,0.2366038,0.1334641,21.08334,0.0854869,0.09232987
GALAXY,0.2943907,5.95E-05,19.43523,0.02930934,0.05170082,17.78521,0.01138961,0.03576639
GALAXY,0.1259687,2.68E-05,18.49741,0.008817796,0.0912146,17.46041,0.00584355,0.06310184
QSO,2.36544,0.000840048,21.36214,0.0586425,0.07276589,21.50496,0.1032305,0.05033911
GALAXY,0.06652617,2.03E-05,16.52227,0.004324121,0.06065527,15.50217,0.003055077,0.04196104
GALAXY,0.7075621,0.000293044,22.83029,0.3781727,0.01580991,20.75182,0.09295966,0.01093723
GALAXY,0.5672342,0.00011192,22.48359,0.1689891,0.02029677,20.5895,0.04642922,0.01404121
QSO,0.9353854,0.000597739,21.51546,0.05218112,0.04986116,21.3885,0.06201969,0.03449372
GALAXY,0.09474376,2.56E-05,18.38121,0.009965614,0.1115351,17.50158,0.007016131,0.07715949
GALAXY,0.03315104,1.13E-05,15.41373,0.002872465,0.09663759,14.81292,0.002572991,0.06685344
QSO,2.578654,0.001198117,21.822,0.07232554,0.1666085,21.87674,0.102926,0.115259
QSO,0.9244835,0.000263366,21.21056,0.03993991,0.1263204,20.88477,0.04422194,0.08738789
GALAXY,0.5076339,8.31E-05,22.04261,0.1024767,0.04756921,20.66291,0.04468115,0.03290816
GALAXY,0.09006109,3.26E-05,17.70358,0.007854938,0.2574765,16.69433,0.005389046,0.1781211
QSO,2.283437,0.000554666,21.70312,0.06233528,0.06131657,21.75578,0.08694922,0.04241852
GALAXY,0.6372728,1.65E-05,21.77044,0.07009744,0.07405714,22.10526,0.1258207,0.05123238
QSO,2.007765,0.000890186,20.87855,0.03798686,0.06436779,20.88131,0.04739558,0.04452934
QSO,1.861157,0.000320565,19.44576,0.01231792,0.05157797,19.50003,0.01496417,0.0356814
QSO,2.509217,0.000378689,18.64924,0.008758177,0.06269433,18.51032,0.009286986,0.04337165
GALAXY,0.1150596,2.81E-05,18.31945,0.009406216,0.08442111,17.35226,0.006386082,0.05840214
GALAXY,0.09763075,3.61E-05,18.21212,0.01166335,0.06608004,17.35004,0.008197097,0.04571387
GALAXY,0.06447218,2.63E-05,18.34697,0.008391663,0.1179672,17.50377,0.006347867,0.08160919
GALAXY,0.02329615,2.08E-05,15.88221,0.004853148,0.08439933,15.39346,0.005437783,0.05838706
QSO,2.378157,0.000490787,20.64581,0.02735261,0.0895876,20.65511,0.03241391,0.06197628
GALAXY,0.06624591,1.38E-05,17.64604,0.006749329,0.238591,16.94366,0.005740833,0.1650561
GALAXY,0.5684944,0.000181055,22.66024,0.1717122,0.1885044,20.74803,0.05089038,0.1304065
QSO,1.092613,0.000170027,20.83534,0.02933694,0.03619958,20.49049,0.0277514,0.0250427
GALAXY,0.6999876,0.000186881,23.26746,0.2472914,0.05936553,22.04558,0.1192848,0.0410688
GALAXY,0.4752866,0.000151543,21.87792,0.1027208,0.06308209,20.1436,0.0350599,0.0436399
GALAXY,0.5351128,0.000177419,22.63318,0.2019311,0.05568083,20.78562,0.06157339,0.03851974
GALAXY,0.6796272,0.000249044,23.17293,0.3003905,0.05917963,21.53392,0.1142484,0.04094019
GALAXY,0.1695517,2.69E-05,17.57066,0.007043275,0.02803999,16.30393,0.004156561,0.01939793
GALAXY,0.3546033,9.54E-05,20.87781,0.03869247,0.03427218,19.0232,0.01356131,0.02370933
GALAXY,0.5198991,0.000130764,22.28519,0.118434,0.1826625,20.73753,0.04315967,0.1263651
GALAXY,0.08859131,1.29E-05,17.87675,0.008495571,0.08102261,17.3181,0.007193468,0.05605106
GALAXY,0.01531032,6.71E-06,16.91022,0.005211261,0.05758186,16.52679,0.005287867,0.03983487
GALAXY,0.537546,0.000156392,22.8185,0.1709339,0.1579269,21.06616,0.0573846,0.1092531
GALAXY,0.0393469,7.53E-06,17.85413,0.009137006,0.1749651,17.44588,0.009889713,0.1210401
GALAXY,0.1635695,1.69E-05,18.73078,0.011279,0.2785263,17.85147,0.00788018,0.1926832
QSO,0.2072285,3.45E-05,18.75799,0.009558569,0.2518817,18.20589,0.007998047,0.1742506
GALAXY,0.5755155,0.000113039,21.73755,0.1012463,0.04199148,19.95825,0.03185064,0.02904951
GALAXY,0.5333323,0.000191632,22.49313,0.152032,0.08428413,20.9074,0.05777639,0.05830737
GALAXY,0.4868518,0.000100451,21.74081,0.1022833,0.283894,20.15309,0.03660355,0.1963966
GALAXY,0.133716,2.66E-05,17.26512,0.005684557,0.06441125,16.18577,0.003941682,0.0445594
GALAXY,0.4041582,0.00012291,20.79725,0.07105496,0.2364143,19.17812,0.02396413,0.1635503
GALAXY,0.5477242,7.33E-05,21.01518,0.06746871,0.1271807,19.34673,0.02497752,0.08798305
GALAXY,0.0402069,1.45E-05,15.83989,0.00295561,0.5756295,14.8072,0.002349773,0.3982178
GALAXY,0.5653703,0.000142549,21.41527,0.088907,0.09505331,20.19089,0.04197433,0.06575744
QSO,2.418563,0.000213157,19.95464,0.01639829,0.08135436,19.98745,0.01919413,0.05628057
QSO,1.700631,0.000572437,19.74741,0.01374195,0.1747245,19.68513,0.01594439,0.1208736
GALAXY,0.214887,3.55E-05,20.77473,0.03501534,0.1705259,20.02183,0.02682496,0.117969
GALAXY,0.5477776,0.000143684,22.68765,0.1774439,0.2497407,21.54257,0.09944092,0.1727694
GALAXY,0.1508757,6.05E-06,19.59489,0.0161045,0.2882761,18.95774,0.01375412,0.1994281
GALAXY,0.05842329,1.06E-05,17.9987,0.008715096,0.2492526,17.4258,0.007805176,0.1724318
GALAXY,0.444242,0.000120032,21.65626,0.1044931,0.1653131,19.9396,0.04074723,0.1143629
GALAXY,0.2051768,1.29E-05,22.28864,0.09641874,0.3168673,22.03388,0.1341749,0.2192073
GALAXY,0.1660002,2.34E-05,21.54959,0.07505535,0.1906767,22.62268,0.1767846,0.1319093
GALAXY,0.09762707,7.43E-06,18.75006,0.00946514,0.4501189,18.25338,0.008930268,0.3113902
QSO,2.528674,0.000267035,21.0887,0.03126635,0.1654301,20.38793,0.02555327,0.1144438
GALAXY,0.1428739,2.48E-05,17.97822,0.007945453,0.1455333,16.88327,0.005638893,0.1006793
