#Table1,,,,,,,,
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.0913052,1.73E-05,17.31407,0.005978836,0.08752093,16.3647,0.004324149,0.06054657
GALAXY,0.3044553,5.78E-05,20.33967,0.03195606,0.1352958,18.6689,0.01317748,0.09359703
GALAXY,0.6641727,0.000130954,20.27898,0.07491733,0.08826007,19.52844,0.0568304,0.06105791
GALAXY,0.3040671,8.43E-05,19.72767,0.03015027,0.1013458,18.32524,0.01272174,0.07011054
QSO,3.137397,0.000427871,21.01924,0.03228581,0.09899805,20.83385,0.03950135,0.06848639
GALAXY,0.1629797,3.55E-05,18.83598,0.01146964,0.1362225,17.64954,0.006488849,0.09423808
GALAXY,0.2385629,3.09E-05,19.67006,0.02580051,0.1360761,18.22435,0.01229294,0.09413683
GALAXY,0.4126059,7.66E-05,20.8693,0.07094851,0.07418139,19.2302,0.0233399,0.05131834
GALAXY,0.7046468,0.000225857,22.51545,0.1950168,0.1121824,21.05234,0.07371365,0.07760728
GALAXY,0.1448077,2.96E-05,18.82372,0.01010531,0.2126252,17.73237,0.006203311,0.1470931
GALAXY,0.09963854,2.21E-05,18.1059,0.007477587,0.09458578,17.16098,0.005262125,0.06543401
GALAXY,0.1639059,4.25E-05,19.98176,0.04523857,0.1512012,18.94137,0.02350222,0.1046003
GALAXY,0.4867468,0.000143416,22.09587,0.1279775,0.1333373,20.46353,0.05635705,0.09224212
GALAXY,0.1701094,3.43E-05,18.7473,0.01175304,0.170402,17.47787,0.00649005,0.1178833
GALAXY,0.01751655,9.11E-06,17.89053,0.008052181,0.1527084,17.42563,0.007229749,0.105643
GALAXY,0.5109765,8.76E-05,21.64168,0.0646801,0.1903727,20.11854,0.02782387,0.1316989
QSO,0.8866772,0.000314599,20.18981,0.02264979,0.2186283,20.00599,0.02447176,0.1512461
GALAXY,0.5882803,0.000148527,22.14282,0.1186247,0.1457531,20.61228,0.04324621,0.1008313
GALAXY,0.6241461,0.000128367,21.63685,0.08581112,0.2332463,20.61214,0.05146754,0.1613587
GALAXY,0.617963,0.000156669,22.21904,0.1175328,0.2454291,20.70545,0.0493233,0.1697867
GALAXY,0.4767805,0.00013341,21.8434,0.09470192,0.1616593,20.20902,0.03280329,0.1118352
GALAXY,0.06837736,2.01E-05,18.61137,0.009001272,0.3388997,17.59428,0.005987343,0.2344493
GALAXY,0.4521799,8.32E-05,21.30765,0.05637905,0.1842618,19.62267,0.0206813,0.1274715
GALAXY,0.6178946,0.000131072,22.35713,0.186332,0.2774057,20.401,0.05362159,0.191908
GALAXY,0.2637141,8.48E-05,20.99875,0.05716004,0.07516138,19.52151,0.02495891,0.0519963
GALAXY,0.2380526,4.65E-05,20.02817,0.02494171,0.1918704,18.51654,0.01147234,0.1327351
GALAXY,0.6300048,0.000197645,23.96193,1.078903,0.109852,21.05509,0.1848426,0.07599509
QSO,1.184572,0.000605947,21.86225,0.09328332,0.1325802,21.21582,0.08227716,0.09171835
QSO,2.278714,0.000379998,21.37923,0.05932499,0.2166699,21.17269,0.07345367,0.1498913
GALAXY,0.2230147,3.09E-05,18.96717,0.01624624,0.2555392,17.52605,0.007942967,0.1767809
GALAXY,0.3024888,0.000121319,20.3641,0.07199822,0.1776643,18.81018,0.02855653,0.1229073
GALAXY,0.3429566,8.76E-05,20.70675,0.04596775,0.2122404,18.96392,0.0172431,0.1468269
GALAXY,0.2097272,2.87E-05,18.75737,0.01069073,0.178179,17.52208,0.006552806,0.1232634
GALAXY,0.6545112,0.00020458,21.03121,0.1258187,0.08164538,19.93911,0.08066875,0.05648189
GALAXY,0.9192063,5.67E-05,22.10774,0.09442471,0.07933158,22.32536,0.1805258,0.05488122
GALAXY,0.5438064,0.000172438,23.06857,0.2680512,0.08261456,21.36513,0.08960047,0.05715236
GALAXY,0.3165551,2.85E-05,20.56667,0.0385738,0.08111382,19.55761,0.02551177,0.05611417
GALAXY,0.4899187,0.000139473,22.93586,0.447441,0.1049077,20.607,0.08279429,0.07257466
QSO,1.860407,0.001061319,20.75556,0.02923221,0.1337556,20.71222,0.03956188,0.09253152
QSO,1.383409,0.000963374,22.3723,0.08476241,0.2253262,22.06698,0.09544085,0.1558796
GALAXY,0.4593312,0.000103011,21.27389,0.09719934,0.1173715,19.48762,0.03360331,0.08119707
GALAXY,0.2615913,4.34E-05,19.73438,0.02079775,0.1531759,18.12756,0.009756663,0.1059664
GALAXY,0.9358431,0.000202997,22.70218,0.1925017,0.1697914,21.21738,0.09268698,0.1174609
GALAXY,0.3191193,9.74E-05,21.43422,0.07555421,0.1525713,19.53019,0.0251261,0.1055481
QSO,2.122939,0.000306445,19.43233,0.01415475,0.1734099,19.31861,0.01655484,0.1199642
GALAXY,0.3795112,7.23E-05,21.96123,0.1619142,0.1353742,20.29026,0.06472057,0.09365121
GALAXY,0.3047016,0.000147968,22.00036,0.1000379,0.2837188,20.51569,0.04985068,0.1962754
GALAXY,0.1626188,2.33E-05,18.56256,0.00954322,0.1732717,17.30539,0.005737089,0.1198686
GALAXY,0.2854719,6.03E-05,20.56219,0.04848791,0.2724987,18.7914,0.01718642,0.1885133
GALAXY,0.1324565,1.82E-05,18.16573,0.007877155,0.2445684,17.02995,0.005075475,0.1691913
QSO,0.7213365,0.000192069,18.93546,0.008759259,0.2160978,18.82607,0.01034894,0.1494954
GALAXY,0.4114633,7.25E-05,20.94797,0.05706933,0.1134655,19.1124,0.01739214,0.07849488
GALAXY,0.6884884,0.000154004,23.02089,0.3038691,0.09374505,20.90017,0.07501362,0.06485239
GALAXY,0.6374363,0.00028785,23.1009,0.2089129,0.08115774,21.41998,0.07462163,0.05614454
GALAXY,0.09041483,3.15E-05,18.18811,0.006625138,0.03707585,17.35279,0.005127023,0.0256489
GALAXY,0.2629284,0.000127809,19.88005,0.03877632,0.03849206,18.34282,0.01687927,0.02662863
GALAXY,0.02607233,1.66E-05,18.31304,0.01342091,0.07649381,17.55469,0.009550896,0.05291806
QSO,1.820299,0.000512809,19.18979,0.01024814,0.1050806,19.11408,0.01132975,0.07269425
GALAXY,0.1787383,3.93E-05,18.89331,0.01398974,0.1141716,17.70917,0.007544884,0.07898337
GALAXY,0.1676945,2.44E-05,18.23239,0.0101557,0.04212192,17.16067,0.006171742,0.02913975
GALAXY,0.06747408,8.74E-06,18.22583,0.006944328,0.05586787,17.30344,0.005372784,0.03864913
GALAXY,0.2909845,5.56E-05,20.25397,0.03800194,0.04803164,18.6342,0.01370832,0.03322806
GALAXY,0.06237834,7.93E-06,17.78201,0.01039927,0.08033306,17.22045,0.007754865,0.05557404
QSO,3.143475,0.00069094,21.2856,0.03693045,0.1342033,21.11102,0.0418791,0.09284119
QSO,2.26672,0.000339192,20.57151,0.02265777,0.1502497,20.42912,0.02426565,0.1039421
GALAXY,0.5317569,9.53E-05,21.267,0.09482513,0.1637531,20.08727,0.0459285,0.1132836
QSO,0.6155227,0.000155515,20.65863,0.02588498,0.1944138,20.49592,0.02972133,0.1344945
GALAXY,0.4694861,9.57E-05,21.95885,0.08534752,0.1572163,20.2216,0.0280881,0.1087615
GALAXY,0.5128,0.000209634,22.3174,0.1135275,0.2015022,20.66383,0.03739172,0.1393983
GALAXY,0.05114594,9.16E-06,16.69114,0.004308559,0.1520459,16.03392,0.003584825,0.1051847
GALAXY,0.4709068,9.07E-05,21.04675,0.06233808,0.2401604,19.35496,0.0206524,0.1661419
GALAXY,0.1783826,3.20E-05,18.61898,0.01028005,0.09838728,17.3638,0.005978682,0.06806386
QSO,2.008168,0.000297724,21.50393,0.04234947,0.6112415,21.22566,0.05181653,0.422854
GALAXY,0.5637063,0.000108699,22.31248,0.1104125,0.09235301,20.63696,0.04094622,0.06388938
QSO,2.496708,0.000190336,19.07475,0.009486623,0.1024611,18.86124,0.01019864,0.0708821
GALAXY,0.5731364,0.000174045,22.22622,0.1475022,0.06767377,20.86691,0.07476565,0.0468164
GALAXY,0.8796523,0.000294929,20.44395,0.02047281,0.09609076,20.12086,0.0224788,0.06647515
GALAXY,0.5836283,0.0001064,21.87345,0.126698,0.07585873,20.0525,0.03854972,0.05247872
GALAXY,0.5954279,0.000169645,22.51246,0.1405249,0.05742536,20.86509,0.04908994,0.0397266
GALAXY,0.1347199,3.31E-05,18.69362,0.01036089,0.09029445,17.53386,0.006652283,0.06246528
GALAXY,0.0832466,9.28E-06,18.3549,0.008786752,0.05032995,17.78287,0.007690959,0.03481802
GALAXY,0.4895137,0.000137103,22.21499,0.1112141,0.05253663,20.51421,0.0390671,0.0363446
QSO,1.004835,0.000193529,18.7781,0.008098871,0.06960436,18.51811,0.008273248,0.04815197
GALAXY,0.07754672,1.35E-05,16.24786,0.003463665,0.2140438,15.27212,0.002706746,0.1480745
GALAXY,0.1160746,1.59E-05,18.9036,0.01642979,0.08298081,17.88814,0.009854197,0.05740574
GALAXY,0.07660502,1.60E-05,18.13052,0.00656385,0.1016658,17.24598,0.005177306,0.07033195
QSO,1.468403,0.001579434,20.32758,0.01873561,0.1124211,19.82048,0.01797295,0.07777243
GALAXY,0.685186,0.000343356,23.67899,0.562218,0.1237621,21.34307,0.1056284,0.08561805
GALAXY,0.1955438,4.40E-05,18.54841,0.01479462,0.04436194,17.35134,0.008671789,0.03068938
GALAXY,0.02278621,9.69E-06,17.11133,0.006441865,0.1153819,16.73981,0.006688941,0.07982068
GALAXY,0.7597211,0.000166892,21.80108,0.1395218,0.1093768,20.57064,0.07509753,0.07566633
GALAXY,0.5641971,0.000155912,22.25745,0.1872463,0.06929639,20.55773,0.06434485,0.04793892
QSO,1.568231,0.000344393,19.58263,0.01396296,0.09048926,19.33717,0.01344762,0.06260005
GALAXY,0.1871653,2.86E-05,18.89087,0.01190428,0.1399943,17.88419,0.007655113,0.09684742
GALAXY,0.1807709,2.53E-05,19.56891,0.02827131,0.1767082,19.22142,0.03261244,0.1222459
GALAXY,0.4368367,0.00010462,21.69742,0.07864141,0.08218378,20.02448,0.03203867,0.05685436
QSO,2.188801,0.000362598,21.64317,0.05479958,0.09006178,21.65927,0.09178188,0.06230432
GALAXY,0.3810193,0.000153165,20.88374,0.06291154,0.1412936,19.02437,0.02106759,0.09774627
GALAXY,0.609262,0.000190309,21.85249,0.1162238,0.07944781,20.83474,0.08304551,0.05496163
GALAXY,0.1041676,4.03E-05,18.43512,0.01030439,0.1090408,17.50299,0.007059251,0.07543391
GALAXY,0.4350173,0.000125472,20.41155,0.03713301,0.09838458,18.75965,0.0149345,0.068062
GALAXY,0.3634855,7.79E-05,20.4812,0.04193284,0.09981278,18.62958,0.01427935,0.06905001
GALAXY,0.4988451,7.43E-05,22.04733,0.09969396,0.08001897,20.69987,0.05146642,0.05535675
GALAXY,0.1407369,2.28E-05,18.58707,0.0154797,0.2145761,17.84708,0.01011375,0.1484427
GALAXY,0.4973224,0.000103883,22.0494,0.1175771,0.2224689,20.33044,0.03973759,0.1539029
QSO,1.794097,0.000343918,21.05504,0.03298176,0.2801705,20.35303,0.02381494,0.1938207
GALAXY,0.4803584,0.000148549,22.19245,0.1756619,0.1403473,20.48834,0.05918135,0.09709161
GALAXY,0.4905362,0.000151592,22.11475,0.1458443,0.1816322,20.23247,0.04598545,0.1256523
GALAXY,0.4836419,2.41E-05,21.73918,0.08032656,0.1792754,20.26668,0.03279465,0.1240219
GALAXY,0.1091266,2.42E-05,17.89524,0.009113249,0.283002,16.73679,0.005623078,0.1957795
GALAXY,0.09468396,9.38E-06,19.80851,0.02552355,0.3110587,19.22828,0.02262666,0.215189
GALAXY,0.3777332,8.09E-05,21.26523,0.06325665,0.09162289,19.40614,0.01957078,0.06338429
GALAXY,0.4567782,0.000150595,21.66494,0.09736695,0.08380771,20.04921,0.03573647,0.05797779
QSO,2.010399,0.000889823,21.22298,0.03670058,0.08187515,20.94913,0.03814596,0.05664084
GALAXY,0.484657,7.70E-05,21.66467,0.08440248,0.2087759,19.95564,0.02895199,0.1444302
GALAXY,0.4327576,0.000117247,21.47324,0.1215126,0.2718064,19.56567,0.0367802,0.1880344
GALAXY,0.2998984,6.72E-05,21.06659,0.05441782,0.07735821,19.34585,0.02138189,0.05351605
GALAXY,0.3400207,7.21E-05,21.52638,0.06408001,0.1630644,19.66294,0.02313437,0.1128072
GALAXY,0.4118491,7.94E-05,21.14761,0.06819743,0.2060875,19.42827,0.02527736,0.1425704
GALAXY,0.5565543,0.000196805,21.80839,0.1302468,0.1996487,20.12467,0.05435909,0.138116
GALAXY,0.5487542,0.000165062,22.25065,0.1455564,0.07997684,20.48243,0.05542765,0.05532761
GALAXY,0.6075698,0.000131373,22.34032,0.1574804,0.1270978,20.78361,0.05502716,0.08792564
GALAXY,0.9071881,0.000330608,24.17333,0.7437079,0.1088537,21.93585,0.1637953,0.07530446
GALAXY,0.1501641,2.02E-05,18.03729,0.009227583,0.1060641,16.87496,0.005250873,0.07337466
QSO,0.1485117,3.09E-05,16.55828,0.003920774,0.1043446,16.44376,0.004144847,0.07218508
GALAXY,0.5873588,0.000143702,21.37011,0.09787045,0.1130527,20.2447,0.05735835,0.07820933
QSO,2.24716,0.000316722,20.86531,0.03988598,0.161815,20.79971,0.05303831,0.1119428
QSO,0.7535543,0.000112375,20.6112,0.04209761,0.1792785,20.15199,0.03618678,0.1240241
GALAXY,0.1268197,1.73E-05,19.49793,0.0228132,0.1140944,18.98732,0.02458164,0.07892999
GALAXY,0.5429062,0.000185404,22.77462,0.1719013,0.2348515,21.27431,0.06987864,0.1624692
QSO,1.691483,0.000772872,21.99305,0.07593282,0.1102743,22.21962,0.1421235,0.07628723
GALAXY,0.5687908,0.000170032,22.42974,0.1517832,0.212427,20.96976,0.06918361,0.146956
GALAXY,0.162065,2.05E-05,18.14313,0.008551969,0.3755529,16.94446,0.005339421,0.2598058
QSO,1.923363,0.000754606,22.06238,0.07006636,0.2501079,22.06811,0.1139431,0.1730234
GALAXY,0.5343372,0.000126001,22.52872,0.154108,0.2893516,20.85704,0.05636703,0.2001721
GALAXY,0.6500107,0.000174732,23.45642,0.3332527,0.2630944,21.76406,0.118453,0.1820075
GALAXY,0.2171691,3.20E-05,19.62728,0.02212713,0.3871017,18.16879,0.01041855,0.2677951
GALAXY,0.4039367,0.000165818,21.60571,0.1323799,0.2120276,19.90373,0.05843694,0.1466797
QSO,1.666732,0.000785998,21.28834,0.03985007,0.174701,21.12372,0.06299122,0.1208574
GALAXY,0.3073037,5.41E-05,21.05127,0.04514926,0.1403227,19.17658,0.01456608,0.09707459
GALAXY,0.5513757,0.000114493,21.2689,0.08890697,0.07494925,20.06233,0.044008,0.05184955
GALAXY,0.1513884,1.16E-05,18.40539,0.008754046,0.04815657,17.63411,0.00652156,0.03331449
GALAXY,0.6357771,9.15E-05,21.86128,0.1068265,0.04413605,20.64346,0.05436161,0.03053312
GALAXY,0.3934649,7.98E-05,21.27019,0.1677363,0.2575715,19.17258,0.04267961,0.1781867
GALAXY,0.2090747,1.39E-05,18.64769,0.01195085,0.06413561,17.85393,0.008813465,0.04436872
GALAXY,0.09764792,1.61E-05,16.65958,0.004142718,0.05523463,15.84788,0.003420383,0.03821106
GALAXY,0.1023229,2.23E-05,17.60699,0.006077174,0.08969355,16.60494,0.004262587,0.06204959
GALAXY,0.05073811,1.12E-05,17.24905,0.006588544,0.1548993,16.38251,0.00469808,0.1071586
GALAXY,0.05046516,9.45E-06,16.65656,0.003730925,0.03852137,15.84208,0.003189935,0.02664891
GALAXY,0.1568597,3.33E-05,22.46206,0.1111311,0.1750637,22.00762,0.09710386,0.1211082
QSO,2.276647,0.001317897,21.60641,0.06349078,0.1307908,21.33713,0.06754402,0.09048045
GALAXY,0.4135948,8.50E-05,20.99954,0.05323219,0.164426,19.24298,0.0184755,0.1137492
GALAXY,0.3280946,6.01E-05,20.961,0.04526813,0.1723591,19.07528,0.01394609,0.1192372
GALAXY,0.458897,0.000105966,21.3278,0.06898426,0.08467475,19.64262,0.02494221,0.05857759
GALAXY,0.5040556,0.000204032,21.7918,0.1362124,0.1707265,20.43128,0.06087826,0.1181078
GALAXY,0.2801701,6.70E-05,19.54007,0.0218037,0.1703208,18.17753,0.01095385,0.1178272
QSO,1.127387,0.000329808,19.77818,0.01441216,0.1096965,19.48324,0.01424857,0.07588755
GALAXY,0.3161212,0.000125529,22.57189,0.1574446,0.08462499,21.20205,0.08005049,0.05854318
GALAXY,0.525185,0.000290044,22.19283,0.1489228,0.1322115,20.94123,0.07202063,0.09146331
GALAXY,0.4568413,0.000172912,20.90335,0.09343068,0.07343072,19.37505,0.03913916,0.05079903
QSO,2.557232,0.000131849,18.71657,0.007894525,0.05048626,18.47766,0.008185559,0.03492616
GALAXY,0.5585901,0.000160657,22.91377,0.2092631,0.1197006,21.03616,0.0602223,0.08280834
GALAXY,0.113195,2.08E-05,17.36213,0.006220264,0.07223246,16.50101,0.004873797,0.04997008
GALAXY,0.1467833,4.91E-05,18.47373,0.01507756,0.07992555,17.37462,0.00996907,0.05529213
GALAXY,0.6594546,0.000147787,22.81664,0.2398157,0.07860434,21.14412,0.08491933,0.05437812
GALAXY,0.5664853,0.000170898,22.28348,0.188988,0.07474592,20.21725,0.04801109,0.05170888
GALAXY,0.06906231,1.29E-05,16.86071,0.004599646,0.0795292,15.99117,0.003566804,0.05501793
GALAXY,0.5909264,8.98E-05,21.19577,0.09342143,0.0797409,20.08554,0.05457934,0.05516439
GALAXY,0.4542931,0.000100642,21.81414,0.08777177,0.0853781,20.10891,0.03171204,0.05906418
GALAXY,0.4787361,0.000105515,21.78846,0.1096271,0.1308849,20.04883,0.03113098,0.09054556
GALAXY,0.4975668,0.000165284,21.78415,0.1078822,0.1647164,20.43608,0.04797418,0.1139501
QSO,0.6947276,0.000103345,18.11761,0.006119044,0.0732194,18.15062,0.007139804,0.05065285
GALAXY,0.5607657,0.000149528,21.87094,0.1151751,0.1167793,20.43921,0.04981864,0.08078735
QSO,2.325148,0.000483687,20.3748,0.02006517,0.04111803,20.42394,0.02680463,0.02844526
GALAXY,0.1001715,9.00E-06,17.63266,0.006562165,0.1901339,16.90567,0.005546757,0.1315337
GALAXY,0.5446305,0.000149413,22.67811,0.1447089,0.1077022,20.86199,0.04947209,0.07450785
GALAXY,0.6105562,0.000216072,22.25885,0.192825,0.08461123,20.9699,0.08961698,0.05853366
GALAXY,0.4447315,7.49E-05,20.62857,0.1059225,0.09493532,18.88173,0.03567214,0.06567582
GALAXY,0.6369141,0.000203802,22.49219,0.1869335,0.1365987,20.85795,0.07095931,0.09449834
QSO,0.8500941,0.000127622,21.374,0.04083744,0.1538462,21.09529,0.04689989,0.1064301
GALAXY,0.7336854,0.000169295,23.7171,0.709578,0.09783304,21.05152,0.09986297,0.06768045
GALAXY,0.08699653,1.10E-05,18.01076,0.01658569,0.07967419,17.26336,0.01264673,0.05511824
GALAXY,0.6199414,0.000199729,22.50338,0.2035268,0.1803008,20.83862,0.07306258,0.1247312
GALAXY,0.08977056,1.19E-05,17.99223,0.00666891,0.1441953,17.22364,0.005120498,0.09975365
GALAXY,0.2703496,4.79E-05,20.11448,0.03058182,0.1251903,18.54144,0.0124953,0.08660606
GALAXY,0.05069336,9.18E-06,18.02251,0.009563362,0.2233588,17.62652,0.009672821,0.1545186
GALAXY,0.4829641,0.000131688,21.94493,0.1360331,0.1739247,20.1141,0.0454173,0.1203203
GALAXY,0.5253336,0.000138667,23.18723,0.4860889,0.2801682,20.52308,0.06354135,0.1938191
GALAXY,0.5287277,0.000248002,22.18567,0.161535,0.2453593,20.60868,0.05843373,0.1697384
GALAXY,0.3342598,6.70E-05,21.20856,0.05902518,0.1349044,19.27336,0.01991494,0.09332625
GALAXY,0.7457682,0.000154512,22.38092,0.1780351,0.1166231,21.06639,0.09032433,0.08067933
GALAXY,0.2945873,3.81E-05,19.63453,0.02649947,0.06682003,18.03989,0.01078963,0.04622579
GALAXY,0.3568476,7.87E-05,21.03992,0.0457995,0.1846912,19.27647,0.01641015,0.1277685
GALAXY,0.5036976,0.000152707,22.60777,0.1926711,0.06964094,20.93232,0.07024289,0.04817728
QSO,2.503662,0.000261414,21.47779,0.04391629,0.1206186,21.47209,0.0675467,0.08344341
GALAXY,0.488708,0.000165366,22.78541,0.225021,0.5471613,21.05445,0.08014438,0.3785236
GALAXY,0.251495,5.41E-05,19.89471,0.03025398,0.2484694,18.44572,0.01555646,0.17189
GALAXY,0.7882106,0.00012755,22.71139,0.1819281,0.0752266,21.53872,0.1081165,0.05204142
QSO,2.619158,0.000242818,21.67135,0.05662586,0.08556733,21.57241,0.06907379,0.05919509
GALAXY,0.313597,4.93E-05,20.25683,0.03863419,0.1878583,18.63549,0.01543086,0.1299595
GALAXY,0.2884035,5.87E-05,21.10505,0.05924532,0.3957344,19.25313,0.02188223,0.2737672
GALAXY,0.3238378,7.79E-05,21.58865,0.09604087,0.2960112,19.748,0.03097299,0.2047792
GALAXY,0.1742275,3.12E-05,19.45488,0.02130012,0.2647949,18.10008,0.01102016,0.1831839
GALAXY,0.1943709,3.26E-05,18.51699,0.01601828,0.323962,17.33728,0.009792255,0.2241154
QSO,2.385947,0.000903448,22.11338,0.07994731,0.2182699,21.80223,0.08959229,0.1509981
GALAXY,0.1784434,3.17E-05,19.93265,0.0257612,0.06344835,18.96954,0.01575244,0.04389327
GALAXY,0.4484358,9.16E-05,20.91168,0.1006415,0.07515004,19.28827,0.03835751,0.05198845
GALAXY,0.3153747,6.07E-05,20.6297,0.05782083,0.1255658,18.86081,0.01920896,0.08686587
GALAXY,0.3982132,7.11E-05,20.9296,0.06974325,0.1483501,19.10073,0.0211836,0.1026279
GALAXY,0.5738442,0.000151954,21.45702,0.179516,0.1432829,20.02666,0.07291323,0.09912243
GALAXY,0.3766379,6.44E-05,20.94431,0.09952029,0.5654204,19.13413,0.03216707,0.3911553
GALAXY,0.4651951,0.000112731,21.83147,0.1086747,0.1382686,20.09736,0.03663387,0.0956536
GALAXY,0.1729452,2.22E-05,18.30354,0.01581767,0.1130375,17.11619,0.008618441,0.07819882
GALAXY,0.4787154,0.000123308,21.60504,0.08170927,0.2051117,19.94454,0.0290838,0.1418953
GALAXY,0.4860735,0.000148114,22.31862,0.1203972,0.109507,20.70509,0.04750938,0.07575642
QSO,2.01773,0.000686916,22.19669,0.07424843,0.6194212,22.03846,0.1038841,0.4285127
GALAXY,0.8319109,0.000233617,23.64971,0.6224975,0.2540915,21.87319,0.2754305,0.1757793
GALAXY,0.2450912,4.55E-05,19.84793,0.0258344,0.3832444,18.29198,0.01193723,0.2651267
GALAXY,0.3461709,2.82E-05,22.20356,0.1013349,0.04966265,21.75399,0.09498072,0.03435639
QSO,1.897125,0.000517087,20.31738,0.01965915,0.05957979,20.34171,0.02896395,0.04121702
GALAXY,0.7639943,6.98E-05,20.73437,0.05735371,0.06970984,19.94119,0.04538558,0.04822495
GALAXY,0.1521697,2.34E-05,18.55388,0.008889947,0.07811455,17.47017,0.006037718,0.05403928
GALAXY,0.3108996,6.91E-05,21.0365,0.05978832,0.1117702,19.24673,0.01943395,0.07732213
QSO,0.1395377,1.42E-05,16.62306,0.004271491,0.1041954,16.55558,0.004618542,0.07208192
GALAXY,0.6049722,0.000176914,22.72087,0.1778542,0.2033147,21.40825,0.08214892,0.1406521
GALAXY,0.1384458,1.66E-05,18.57924,0.009645617,0.05498432,17.64226,0.006744771,0.0380379
GALAXY,0.392099,8.32E-05,20.53811,0.03812079,0.03472302,18.90908,0.01428504,0.02402122
QSO,0.8069149,7.53E-05,20.02549,0.01827887,0.2262518,19.75081,0.01885229,0.15652
GALAXY,0.04834265,9.42E-06,17.44069,0.005718847,0.07565768,16.53363,0.004480699,0.05233963
GALAXY,0.05894876,1.59E-05,17.57721,0.006201807,0.09655036,16.73834,0.004993709,0.06679309
GALAXY,0.4426282,0.00012933,22.02228,0.09726313,0.2146355,20.32875,0.03730088,0.1484839
GALAXY,0.2621175,4.94E-05,19.10305,0.01736333,0.03620197,17.61592,0.008422631,0.02504436
QSO,1.551009,0.000362973,19.41961,0.01095991,0.05644382,19.28103,0.01341136,0.03904758
GALAXY,0.5323158,0.000191459,22.10457,0.1414254,0.09063277,20.72176,0.06778318,0.06269933
GALAXY,0.06406509,1.30E-05,16.11692,0.003511264,0.0453202,15.2181,0.002772884,0.0313523
GALAXY,0.4437214,7.66E-05,20.67523,0.0497594,0.07787316,19.06758,0.01952194,0.05387229
GALAXY,0.08294456,1.46E-05,18.4606,0.0105029,0.09473063,17.72478,0.007761576,0.06553421
GALAXY,0.8783336,9.06E-05,22.77004,0.2761602,0.03674987,21.81479,0.1436253,0.02542339
QSO,2.558579,0.000394593,21.16139,0.03676762,0.1864341,21.12783,0.04801569,0.1289742
GALAXY,0.5624577,0.000163439,21.03292,0.06708868,0.06601509,19.97518,0.0433247,0.04566893
QSO,2.268267,0.000747572,20.6995,0.0272542,0.04734726,20.46109,0.03162359,0.03275461
GALAXY,0.4793653,0.00010866,21.82868,0.09856682,0.1146792,20.25412,0.03539204,0.07933456
GALAXY,0.3729583,6.37E-05,20.88104,0.05144399,0.1745145,19.04389,0.0159983,0.1207283
QSO,2.611373,0.00012603,19.54354,0.01265748,0.06338543,19.42953,0.01347491,0.04384975
GALAXY,0.3045726,2.00E-05,22.47581,0.1398359,0.2099723,21.81318,0.1131052,0.1452579
GALAXY,0.2828692,4.22E-05,20.75139,0.04257042,0.3266655,18.99491,0.01471235,0.2259857
