class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.1296336,1.512356e-05,19.405720000000002,0.01624158,0.2153891,18.56312,0.01298121,0.1490052
GALAXY,0.05206452,5.187848e-06,19.06555,0.01781075,0.2093998,18.59272,0.01638947,0.14486179999999999
GALAXY,0.4899465,0.00018722759999999998,22.37792,0.15272950000000002,0.11738210000000002,20.53238,0.0562445,0.08120441
GALAXY,0.4722854,0.0002883065,23.07648,0.223309,0.5458655,21.01455,0.06795731,0.3776272
GALAXY,0.46774,0.0001369965,22.65529,0.2565884,0.08920754,20.52575,0.06137219,0.06171336
GALAXY,0.5645418000000001,0.0001492996,22.5255,0.2254576,0.1302906,20.72356,0.07048173,0.09013446
GALAXY,0.4966442,0.000124335,22.26962,0.1375815,0.09445713,20.4277,0.0397215,0.06534501
GALAXY,0.6771142,0.0002065766,23.25805,0.31747220000000004,0.10983949999999999,21.345589999999998,0.09564301,0.07598642
GALAXY,0.5790309,0.00011844770000000001,22.28738,0.19494129999999998,0.08638798,20.62189,0.06929826,0.059762800000000005
GALAXY,0.32174159999999996,9.426542e-05,21.290010000000002,0.06061085,0.11149880000000001,19.461470000000002,0.01915906,0.07713436
GALAXY,0.197681,3.568761e-05,19.50541,0.01865227,0.09407318,18.57863,0.01324842,0.06507939
QSO,0.7520375,0.0009028778,20.06537,0.01588092,0.1032164,20.03841,0.01925078,0.0714046
GALAXY,0.2669114,3.0195840000000003e-05,19.98401,0.02991403,0.08020613,18.465320000000002,0.01270696,0.05548623
GALAXY,0.2657491,1.019382e-05,19.241629999999997,0.01317456,0.08815808,18.43649,0.009578182,0.06098735
GALAXY,0.5684015,0.00022978700000000001,22.044610000000002,0.1681114,0.1275512,20.45316,0.06698915,0.08823933
GALAXY,0.5610356,0.00014994770000000001,22.93091,0.18943,0.15258470000000002,21.311989999999998,0.06911068,0.10555739999999998
GALAXY,0.11440339999999999,1.224935e-05,18.32026,0.007955147,0.2192492,17.649910000000002,0.0070125809999999995,0.15167560000000002
GALAXY,0.5735844,0.00014519459999999998,22.16242,0.20385079999999997,0.2778752,20.340310000000002,0.06999267,0.1922328
QSO,2.033163,0.0008555622,20.51737,0.02205113,0.2494887,20.26241,0.02379502,0.1725951
GALAXY,0.08215608,2.22337e-05,18.135460000000002,0.007512928,0.09521347,17.23519,0.005738335,0.06586824
GALAXY,0.10363610000000001,1.134721e-05,17.95757,0.008931505,0.07556786,17.44623,0.009357218,0.0522775
GALAXY,0.07990657,2.349025e-05,18.4504,0.02671089,0.08306798,17.48967,0.00591157,0.05746605
GALAXY,0.3990219,7.056331e-05,20.73444,0.04403666,0.0573317,19.04664,0.01739136,0.03966181
GALAXY,0.5829147,0.0001688595,22.31514,0.1427789,0.03925372,20.6455,0.05728585,0.02715554
GALAXY,0.118127,1.188136e-05,18.08922,0.007203274,0.1358955,17.32074,0.005702741999999999,0.09401185
GALAXY,0.1329071,4.075653e-05,19.1083,0.01373753,0.03557926,18.02246,0.008577665,0.02461357
GALAXY,0.05834297,6.518013e-06,16.119970000000002,0.0048373140000000005,0.1808958,15.649510000000001,0.004663127,0.12514289999999997
GALAXY,0.5761025,9.882471e-05,22.0029,0.135573,0.04326909,20.30482,0.043761,0.02993336
GALAXY,0.5976912,0.0002024379,22.21875,0.1614911,0.07765066,20.87517,0.07688206,0.05371836
GALAXY,0.08382954,1.744962e-05,16.95243,0.004479207,0.05672719,16.01906,0.003407458,0.0392436
GALAXY,0.1648326,2.934811e-05,18.610210000000002,0.01017976,0.05440735,17.52739,0.006580359,0.03763875
QSO,2.4355439999999997,0.0002972768,20.33289,0.02168393,0.07315361,20.35215,0.02878952,0.05060733
GALAXY,0.05586226,9.263663e-06,16.51649,0.0037155409999999997,0.07393191,15.698189999999999,0.0030962309999999996,0.05114575
GALAXY,0.1271629,2.2254629999999997e-05,17.84936,0.00656294,0.06889203,16.82431,0.00472015,0.04765919
QSO,0.7217995,0.0001966754,20.316029999999998,0.02141,0.09327323,20.29865,0.02623628,0.06452598
QSO,0.92027,0.0002567857,21.58569,0.05571626,0.05656123,21.51099,0.07200873,0.0391288
GALAXY,0.3866859,0.0001029471,20.46376,0.04962117,0.06613389,18.72385,0.0173108,0.04575112
GALAXY,0.3943288,9.320623999999999e-05,21.39859,0.08803277,0.05834315,19.58559,0.02836475,0.04036152
GALAXY,0.5807018,0.0002230179,21.98132,0.14077920000000002,0.03726752,20.31225,0.04876443,0.0257815
QSO,2.0466,0.0009654686,22.22138,0.08865146,0.24782729999999997,22.387220000000003,0.1451846,0.17144579999999998
QSO,2.050608,0.00043951419999999997,21.43852,0.04781909,0.06781276,20.75849,0.04288835,0.04691255
QSO,0.17229170000000002,3.571743e-05,17.92016,0.008154434,0.0354733,17.159229999999997,0.006191239,0.02454026
QSO,2.4994490000000003,0.0002393459,19.80904,0.01348029,0.03507634,19.52754,0.01440251,0.02426565
GALAXY,0.07521409,2.012838e-05,17.97476,0.006804544,0.06501512,17.14603,0.00529423,0.04497716
GALAXY,0.08113486,6.396984e-06,17.92462,0.006926626,0.09575991,17.5233,0.006404084,0.06624626
GALAXY,0.4634225,0.00012206350000000001,21.91923,0.1006501,0.1290233,20.56081,0.04142364,0.08925772
GALAXY,0.377418,0.0001008154,20.81987,0.05565527,0.1629409,18.85674,0.0161439,0.11272169999999998
GALAXY,0.304924,4.5567470000000005e-05,19.92918,0.02392234,0.02370325,18.27509,0.009990757,0.016397799999999997
GALAXY,0.3714564,0.0001038453,21.34838,0.07451226,0.09257767,19.521829999999998,0.02278661,0.0640448
QSO,2.418581,0.0002667906,19.627670000000002,0.01265569,0.06580008,19.620639999999998,0.01563022,0.04552019
GALAXY,0.5936263,0.0002435934,22.02275,0.1660139,0.04868267,20.39614,0.06016927,0.03367845
GALAXY,0.28351040000000005,3.454736e-05,19.62773,0.02250689,0.3051026,18.00477,0.009475743,0.21106860000000002
GALAXY,0.1490715,3.032133e-05,18.27819,0.007533079,0.24686079999999996,17.10369,0.004850129,0.1707771
QSO,1.89832,0.0009710264999999999,21.85774,0.05922734,0.3121403,21.96819,0.09757031,0.21593720000000002
GALAXY,0.5559871999999999,0.00018427099999999998,22.49022,0.1576271,0.22432529999999998,20.85851,0.05641891,0.1551872
GALAXY,0.5044109999999999,8.91141e-05,22.05181,0.08540546,0.1663204,20.45543,0.03587901,0.1150597
GALAXY,0.49461190000000005,0.00011214860000000001,22.21469,0.1261555,0.5413882,20.22545,0.035138699999999995,0.3745299
GALAXY,0.1113968,1.9525070000000002e-05,18.017039999999998,0.007186801,0.198049,16.94493,0.004725961,0.1370094
GALAXY,0.6409569,0.00022849419999999997,25.84194,1.1984860000000002,0.18584820000000002,21.76761,0.20295220000000003,0.12856889999999999
QSO,1.853298,0.00038109550000000003,19.44925,0.01140735,0.1866577,19.364520000000002,0.012911,0.1291289
GALAXY,0.19373579999999999,2.7964990000000003e-05,20.48174,0.04518517,0.2357788,19.73753,0.03104443,0.16311070000000003
GALAXY,0.1961755,1.675619e-05,20.42888,0.02613445,0.06855036,19.83667,0.02247519,0.04742282
GALAXY,0.1400587,1.325443e-05,20.35546,0.02743642,0.1011319,19.63051,0.02316277,0.06996259
QSO,1.460553,0.0006505841,21.24831,0.03435965,0.1278712,21.00496,0.04060496,0.08846068
GALAXY,0.5499816,0.000147773,21.98005,0.11282629999999999,0.174348,20.48855,0.05210623,0.12061310000000001
GALAXY,0.1150059,1.0510499999999999e-05,17.42973,0.007272825,0.11142089999999999,16.66393,0.005730791,0.0770805
GALAXY,0.36537709999999995,9.474474e-05,20.93231,0.06042708,0.0955701,19.21036,0.022613400000000002,0.06611495
QSO,1.3892579999999999,0.0004415084,19.52585,0.0116563,0.122983,19.147779999999997,0.01131928,0.08507908
GALAXY,0.07022622,5.827447e-06,16.65931,0.003942739000000001,0.1784063,16.10649,0.004807095999999999,0.1234207
GALAXY,0.5541124,0.0001431406,22.37124,0.1449983,0.164395,20.85278,0.05520831,0.1137277
GALAXY,0.100424,2.076035e-05,18.18814,0.007270623,0.1922499,17.25451,0.005220865999999999,0.13299760000000002
QSO,0.9341328000000001,0.0002061923,20.85228,0.02921355,0.07360252,20.681060000000002,0.035294599999999995,0.05091788
QSO,2.562744,0.00040207059999999997,21.18338,0.03231859,0.09624917,20.94434,0.0376166,0.06658473
GALAXY,0.5310666999999999,0.0001244533,22.55012,0.1236016,0.102922,21.02694,0.05620291,0.07120095
GALAXY,0.48156990000000005,9.939927e-05,21.6921,0.08445742,0.10543430000000001,19.81036,0.02930617,0.07293893
GALAXY,0.4463462,0.0001687266,21.95971,0.14961470000000002,0.09770501,20.1567,0.05592734,0.06759187
GALAXY,0.4791996,0.0001114828,21.93042,0.09202816,0.08553343,20.37175,0.04333678,0.05917164
GALAXY,0.46701970000000004,0.000192267,22.803929999999998,0.22771550000000002,0.2979605,20.73563,0.05652964,0.2061277
GALAXY,0.5659371,0.0001774229,22.19801,0.1719146,0.09635702,20.52851,0.06311448,0.06665934
GALAXY,0.23528320000000003,3.2632420000000004e-05,18.83989,0.01143473,0.05766041,17.680310000000002,0.007064593,0.03988921
QSO,0.7638959,0.0001882593,20.59686,0.02546021,0.07661152,20.50021,0.03120184,0.05299949
GALAXY,0.4691001,0.0001520093,21.85276,0.09984466,0.09327712,20.41188,0.0445736,0.06452868
QSO,3.56144,0.0005266875,21.28952,0.04080186,0.10758,20.1449,0.022524799999999998,0.07442332
GALAXY,0.6225736999999999,0.0001799466,22.35155,0.1846021,0.07431469,20.80206,0.06782753,0.05141056
GALAXY,0.6983557,0.00021228470000000002,23.14948,0.2764581,0.108571,21.28966,0.08928116,0.07510895
QSO,2.225318,0.0009794148,20.38148,0.02091238,0.08588495,20.36646,0.02794278,0.05941481
GALAXY,0.08009624,7.746894e-06,17.49119,0.006270291999999999,0.06844389,16.61766,0.004692704000000001,0.04734917
GALAXY,0.5859171999999999,0.0001523557,20.99605,0.07776549,0.10573540000000001,19.86028,0.04877806,0.07314723
GALAXY,0.8844221999999999,0.0001488243,23.32647,0.240673,0.057788599999999996,22.78448,0.2487817,0.03997789
GALAXY,0.8720384,8.050273e-05,22.87914,0.1727251,0.05877874,22.68096,0.226043,0.04066286
GALAXY,0.5013223,0.0001270315,22.02059,0.1207664,0.08293941,20.30921,0.04139559,0.05737709999999999
GALAXY,0.03641048,6.45383e-06,17.01822,0.005070599,0.09021601,16.4145,0.00452529,0.06241102
GALAXY,0.5581893,9.748866e-05,21.51546,0.1292922,0.1182057,19.73591,0.04420883,0.08177415
GALAXY,0.5270927,4.5598999999999995e-05,22.25305,0.112471,0.06848528,21.0688,0.06883105,0.047377800000000005
GALAXY,0.5741691999999999,0.0001373387,22.2071,0.1480495,0.09638187,20.52201,0.05292066,0.06667653
GALAXY,0.1555498,2.672281e-05,18.43584,0.009470181,0.07514814,17.2881,0.006075853000000001,0.05198714
GALAXY,0.2380989,3.851104e-05,19.40711,0.018463099999999996,0.08102799,17.96951,0.008912626,0.05605479
QSO,0.7392984,0.0002390939,18.628,0.007764233000000001,0.09249448,18.3492,0.007758696,0.06398726
GALAXY,0.2908619,5.811076999999999e-05,19.15842,0.02099487,0.15441,17.471120000000003,0.007979422,0.1068202
QSO,3.2084,0.0005934473,21.61775,0.04495452,0.09744423,21.07977,0.04025894,0.06741147
GALAXY,0.06031779,1.857891e-05,19.3214,0.01876596,1.0786790000000002,18.08199,0.01074548,0.7462249
GALAXY,0.1294245,3.344703e-05,18.026889999999998,0.009517356999999999,0.09013659,17.11465,0.006461465,0.06235607
GALAXY,0.6245682,0.0001159669,21.53649,0.0807815,0.11479960000000002,20.76161,0.05971416,0.07941782
GALAXY,0.5502706999999999,6.079828e-05,21.3075,0.08376266,0.09462938,19.762829999999997,0.03269218,0.06546416
GALAXY,0.1934732,3.6673940000000004e-05,18.920820000000003,0.01410829,0.06675211,17.625989999999998,0.007946533,0.0461788
GALAXY,0.07860916,1.2514200000000001e-05,18.38425,0.01105307,0.07820983,17.58535,0.008626571999999999,0.0541052
GALAXY,0.4963229,0.00017515810000000003,22.25609,0.1387884,0.10962329999999999,20.63567,0.05299884,0.07583692
GALAXY,0.11110129999999999,2.942338e-05,17.87367,0.008066238,0.0710725,16.819020000000002,0.005300305999999999,0.04916762
GALAXY,0.4191602,0.0001145597,22.00828,0.08824019999999999,0.06153340000000001,20.11601,0.02783296,0.04256852
GALAXY,0.6415787,0.0002250793,23.77779,0.37314980000000003,0.07456723,21.987170000000003,0.11539749999999999,0.05158526
GALAXY,0.41367109999999996,7.976762e-05,21.502679999999998,0.07531382,0.1669826,19.63496,0.02302109,0.11551780000000002
GALAXY,0.14365239999999999,3.0486740000000003e-05,18.42372,0.009477518,0.08024448,17.334979999999998,0.0062083419999999995,0.05551276
GALAXY,0.05961762,5.939037e-06,17.12921,0.004419151,0.0562056,16.53004,0.00393326,0.03888278
GALAXY,0.16518570000000002,3.936104e-05,19.03337,0.01277501,0.07784627,17.82631,0.007382906999999999,0.05385369
GALAXY,0.07077742,6.723330000000001e-06,17.64722,0.006572993,0.12410439999999999,17.246760000000002,0.006375868000000001,0.08585485
GALAXY,0.10876019999999999,2.2337370000000002e-05,18.797710000000002,0.01080138,0.1403934,17.704720000000002,0.007199206,0.0971235
GALAXY,0.6090972,0.0001322714,23.20465,0.3752816,0.04188135,20.93064,0.06680094,0.02897332
GALAXY,0.5768723000000001,0.0001428611,22.775489999999998,0.23521509999999998,0.04047515,20.79825,0.05703943,0.02800052
QSO,1.513247,0.001187004,20.26427,0.02129087,0.02289681,20.08792,0.02381337,0.0158399
GALAXY,0.185587,5.761312e-05,21.07174,0.05438668,0.03966487,19.980710000000002,0.03146481,0.02743997
GALAXY,0.5642394000000001,0.0001648663,22.66424,0.26193099999999997,0.05416615,20.6933,0.07050105,0.03747189
GALAXY,0.5703775999999999,0.00012623459999999999,21.23464,0.06704021,0.04577913,20.24595,0.04300419,0.03166979
GALAXY,0.7052565,0.0002508867,23.50228,0.46702299999999997,0.02258047,21.58963,0.1217202,0.01562107
QSO,3.029544,0.00039152260000000004,20.64834,0.02363721,0.03691081,20.38844,0.02659266,0.02553472
GALAXY,0.3192041,8.112569e-05,20.9703,0.06185264,0.02196372,19.24944,0.02125268,0.015194399999999999
GALAXY,0.3172342,5.923762e-05,20.476329999999997,0.037587800000000005,0.09851647,18.802139999999998,0.01492847,0.06815324
GALAXY,0.3509502,5.399865e-05,20.7051,0.03972381,0.101797,18.976589999999998,0.01419398,0.07042272
QSO,2.2540150000000003,0.0002609547,18.7688,0.00831815,0.05795998,18.4922,0.008270923000000001,0.04009645
GALAXY,0.04987131,2.0177779999999997e-05,18.16885,0.008120826,0.09477787,17.34593,0.00599497,0.06556689
GALAXY,0.3583156,8.616254e-05,20.81789,0.06083238,0.1334509,19.07643,0.01849675,0.09232069
GALAXY,0.5277541,0.0002122394,22.6737,0.3359447,0.072666,20.66295,0.08302234,0.05027
GALAXY,0.5309789,0.0001260087,22.094839999999998,0.17491579999999998,0.1235575,20.29811,0.05089393,0.08547652
GALAXY,0.5576479,9.076344000000002e-05,22.09445,0.1464396,0.08268409,20.54936,0.05815880000000001,0.05720047
GALAXY,0.06801657,7.290924e-06,18.39305,0.008868985,0.1107806,18.01008,0.00843752,0.0766375
QSO,1.505085,0.0003653029,19.15707,0.01052444,0.11220639999999998,18.98784,0.01136442,0.07762386
GALAXY,0.15902750000000002,3.047445e-05,17.64657,0.008384993,0.09024978,16.49573,0.0051117870000000004,0.06243438
GALAXY,0.04300674,8.479691e-06,18.008129999999998,0.02096599,0.18626600000000001,17.57376,0.02188784,0.128858
GALAXY,0.5789715999999999,0.0001634019,22.56344,0.21907179999999998,0.08505967,20.84551,0.07541103,0.05884389
GALAXY,0.3594452,7.113925999999999e-05,21.228839999999998,0.05851676,0.09345938,19.44153,0.02104674,0.06465476
QSO,3.157936,0.0005318675,21.555020000000003,0.05072127,0.1280826,21.22168,0.04616794,0.08860693
GALAXY,0.5119935,0.00011355809999999999,22.17192,0.114223,0.08502808,20.29345,0.03370798,0.05882204
GALAXY,0.07440771,6.874213e-06,18.180320000000002,0.006772406999999999,0.2347638,17.46764,0.005681464000000001,0.1624085
QSO,0.7511886,7.911941999999999e-05,19.347360000000002,0.0112057,0.04471827,19.35016,0.01316801,0.03093589
GALAXY,0.6344808000000001,0.0001264573,22.0481,0.07280419999999999,0.04137739,20.57713,0.03296238,0.02862469
QSO,2.338475,0.0005307145,20.624879999999997,0.02327864,0.04242801,20.4789,0.02842357,0.0293515
GALAXY,0.5673169,0.00013549110000000001,22.03784,0.17855520000000003,0.08576471,20.0578,0.04552949,0.05933163
GALAXY,0.5054711,0.0001811578,21.66791,0.09740348,0.10554660000000002,20.28985,0.04549821,0.07301662
GALAXY,0.5552104,3.8090590000000004e-05,22.20735,0.1259836,0.1624496,20.87023,0.05949111,0.1123818
GALAXY,0.2095496,1.820537e-05,18.64797,0.0107494,0.1703066,17.70395,0.007429727,0.1178173
GALAXY,0.7553121,0.0002105179,22.391289999999998,0.1555775,0.05466215,21.01168,0.07192262,0.03781502
GALAXY,0.4902651,0.0001290141,21.2512,0.07017088,0.07563216,19.82826,0.03127731,0.05232198
QSO,1.734635,0.000217929,18.60947,0.007554283,0.2623346,18.55627,0.008355586,0.1814819
GALAXY,0.5527711,0.0001229344,22.684060000000002,0.18384129999999999,0.1136674,20.71624,0.0515466,0.07863455
GALAXY,0.08221035,1.409779e-05,18.39293,0.010621,0.09894742,17.7165,0.008531265,0.06845137
GALAXY,0.1751989,2.610555e-05,18.25188,0.009629224,0.09785939,17.48249,0.0071336609999999995,0.06769867
GALAXY,0.4615079000000001,0.0001057735,21.4712,0.06186516,0.1654163,19.651670000000003,0.02116561,0.11443419999999999
GALAXY,0.5470454,0.000165256,21.672079999999998,0.1502904,0.04749911,19.65845,0.03458422,0.03285966
GALAXY,0.07184388,8.364948e-06,17.88523,0.00930554,0.06640124,17.414,0.008585695,0.04593607
GALAXY,0.06409125,1.301462e-05,16.76655,0.004055862,0.05236775,15.914929999999998,0.003289725,0.03622776
GALAXY,0.6010065,0.0001610121,22.11988,0.15839589999999998,0.10338519999999998,21.290860000000002,0.10622089999999998,0.07152142
GALAXY,0.3861383,8.309633e-05,21.11995,0.09216484,0.08370932,19.20499,0.02273081,0.05790972
GALAXY,0.5260403,0.0001194787,22.59519,0.15747379999999997,0.08217378,20.80786,0.04901445,0.05684744
GALAXY,0.12372539999999999,6.93913e-06,18.61265,0.009542045,0.10527919999999999,17.80857,0.007154397,0.07283167
GALAXY,0.2607221,3.953598e-05,19.47726,0.01945202,0.08414122,17.997870000000002,0.008556688,0.05820851
GALAXY,0.6596856,0.0002159041,23.20477,0.2950041,0.07092667,21.35533,0.08964647,0.04906674
QSO,2.435736,0.0009578174,21.34075,0.04879097,0.09423701,21.18909,0.05232041,0.06519273
GALAXY,0.359582,4.269545e-05,20.56567,0.0396645,0.06815396,18.882579999999997,0.01551366,0.04714859
GALAXY,0.1106884,3.621255e-05,18.80783,0.01017647,0.13816910000000002,17.7831,0.006629319,0.09558475
GALAXY,0.5087462,7.578037e-05,22.0016,0.1376596,0.04577525,20.15345,0.04530878,0.03166711
GALAXY,0.5560430000000001,0.0001770632,22.76535,0.1894487,0.0698198,21.07415,0.06596917,0.04830102
GALAXY,0.09211741,1.123048e-05,17.99247,0.0074973719999999995,0.1258098,17.16135,0.005769756,0.08703467
QSO,1.368684,0.0005434794000000001,19.357570000000003,0.01060023,0.05348993,19.109820000000003,0.011435500000000001,0.03700408
GALAXY,0.5643503000000001,0.0001604351,21.626379999999997,0.08295584,0.05392905,20.42495,0.04340721,0.03730787
GALAXY,0.3303894,5.6130439999999997e-05,21.58567,0.07904571,0.1445784,19.55847,0.02015865,0.1000187
GALAXY,0.43718909999999994,0.0001024166,21.28024,0.1041867,0.03700553,19.490270000000002,0.03389428,0.02560026
GALAXY,0.5882458,0.00016038629999999999,22.64189,0.1887159,0.08468729,21.35418,0.09457242,0.05858627
GALAXY,0.2934869,5.106846e-05,20.34381,0.02844029,0.1657234,18.72041,0.01169306,0.11464669999999999
GALAXY,0.1972125,1.267353e-05,20.79713,0.03536225,0.09498836,20.12425,0.02606388,0.06571251
GALAXY,0.40323359999999997,2.610313e-05,21.04185,0.053191999999999996,0.08046699,19.96284,0.02891005,0.05566669
QSO,3.360731,0.001101866,22.37148,0.09687328,0.1027045,21.59286,0.07174204,0.07105053
GALAXY,0.1495751,3.03061e-05,18.72127,0.01273299,0.14202620000000002,17.64815,0.007729142,0.09825307
GALAXY,0.08890086,6.6009379999999995e-06,19.13179,0.01520887,0.2719791,18.65382,0.014337299999999999,0.18815389999999999
GALAXY,0.146644,4.03248e-05,18.888939999999998,0.01285382,0.3035506,17.678620000000002,0.0073497530000000005,0.2099949
QSO,1.554302,0.0008546622,21.865270000000002,0.06580501,0.2075,21.8147,0.10091239999999999,0.1435476
GALAXY,0.1961925,3.392723e-05,19.07411,0.01353914,0.2010475,17.78956,0.008045317,0.13908370000000003
QSO,2.115668,0.0008655953,21.25825,0.04123337,0.2679966,20.96291,0.04389607,0.18539879999999997
GALAXY,0.03742734,4.2312650000000006e-06,18.92387,0.0107852,0.202246,18.522289999999998,0.01193906,0.13991289999999998
GALAXY,0.48931679999999994,0.0001417302,22.15716,0.138292,0.27526940000000005,20.3689,0.04150589,0.19043010000000002
GALAXY,0.701673,0.00012062680000000001,22.232,0.1501439,0.1448442,21.38202,0.1176377,0.1002025
GALAXY,0.3588781,0.00015188219999999998,21.47498,0.11996760000000002,0.1530729,19.59601,0.04489654,0.1058951
GALAXY,0.14363599999999999,2.082283e-05,18.82803,0.01125957,0.09599843,17.68674,0.007092983000000001,0.06641126
GALAXY,0.07858182,1.779008e-05,16.87128,0.005184004,0.08796194,15.96856,0.003987139000000001,0.06085167
GALAXY,0.4046433,0.0002104919,21.99553,0.09144158,0.12043239999999998,20.337629999999997,0.03340328,0.08331459
QSO,2.694408,0.0003998475,20.724220000000003,0.02506583,0.08874325,20.44634,0.02562832,0.06139217
GALAXY,0.1083818,1.1387169999999998e-05,19.19593,0.01271208,0.2858064,18.34231,0.009460951,0.19771960000000002
GALAXY,0.4681565,0.00014300790000000002,21.44539,0.09762008,0.1194684,19.716920000000002,0.03185961,0.08264769
GALAXY,0.5281031999999999,0.47756329999999997,22.3537,0.14404160000000002,0.10652850000000001,20.64209,0.04477594,0.07369591
QSO,0.9555504000000001,0.0001716821,20.9042,0.03357157,0.1371789,20.58322,0.03720674,0.09489973
GALAXY,0.16124570000000002,9.980426e-06,18.27391,0.008872899,0.24051079999999997,17.40654,0.006611006,0.16638429999999998
GALAXY,0.1420499,3.628612e-05,18.444679999999998,0.01081842,0.2250913,17.22945,0.00647503,0.1557171
QSO,0.6907799,0.000152662,18.76844,0.008176894,0.1023923,18.7558,0.01021775,0.07083452
GALAXY,0.44570709999999997,0.00017139580000000002,22.58965,0.19428979999999998,0.08055671,20.914720000000003,0.07196041,0.05572876
GALAXY,0.3045237,0.00010935139999999999,21.55753,0.09620519,0.04641128,19.99917,0.03686982,0.03210711
GALAXY,0.1901702,3.6873990000000006e-05,19.0129,0.01398655,0.1142527,17.67362,0.007738668000000001,0.07903948
GALAXY,0.39492259999999996,0.0001143656,21.17024,0.07625076,0.06843884,19.352,0.02653855,0.04734567
GALAXY,0.5678076999999999,0.0001147642,22.54424,0.14438099999999998,0.07091644,20.68693,0.04488355,0.04905966
GALAXY,0.5534422,0.0001381056,22.191689999999998,0.1708981,0.09991787,20.46302,0.05575213,0.06912272
GALAXY,0.472797,4.661948e-05,21.17758,0.09500611,0.1157062,19.52519,0.03542957,0.08004501
GALAXY,0.6506379,0.000101284,21.78153,0.10832860000000001,0.1019883,20.73387,0.06518479,0.07055502
QSO,0.6616416,7.141304e-05,21.62495,0.06680893,0.059875599999999994,20.65016,0.04684654,0.04142166
GALAXY,0.7533675999999999,0.00017452349999999998,24.403470000000002,0.7407672,0.05892889,21.50768,0.11860319999999999,0.04076673
QSO,2.264247,0.0006416376999999999,21.287670000000002,0.03942674,0.03948975,21.38335,0.07223748,0.02731882
GALAXY,0.8453931,0.00029094099999999996,22.59151,0.16591720000000001,0.05172031,21.835279999999997,0.1416705,0.03577987
GALAXY,0.1073009,1.1543050000000001e-05,17.77069,0.007328467,0.0953564,17.05239,0.005695565,0.06596712
QSO,1.298789,0.0002546478,17.44442,0.004936576,0.1461059,17.18092,0.005101853,0.1010754
GALAXY,0.6057022,0.00018843,23.45263,0.3640874,0.1358999,21.36885,0.08814989,0.09401493
QSO,2.151339,0.0005768459,21.03134,0.03181537,0.03935632,20.896710000000002,0.03781393,0.02722652
GALAXY,0.07147938,2.137462e-05,17.48176,0.005834771,0.09121498,16.6271,0.00468967,0.0631021
GALAXY,0.1085326,5.785880000000001e-06,17.95262,0.006612166,0.02997768,17.47516,0.006105598,0.02073842
GALAXY,0.46003599999999994,0.0001251673,22.20407,0.1260601,0.08259378,20.21935,0.03571273,0.057138
QSO,1.888889,0.001747166,21.502229999999997,0.05584031,0.07627935,21.49126,0.07956511,0.0527697
GALAXY,0.2662071,6.59569e-05,19.4924,0.02116878,0.07531596,17.956020000000002,0.009626507,0.05210323
GALAXY,0.4637826,0.00012000889999999999,22.29823,0.12426430000000001,0.05758208,20.76921,0.04987813,0.03983502
GALAXY,0.6197764,0.0001659111,23.18873,0.4137781,0.05715112,20.763479999999998,0.07037847,0.03953688
QSO,1.6490349999999998,0.00034256879999999997,18.995910000000002,0.009280366,0.04488534,18.79325,0.009879841,0.03105147
GALAXY,0.24928560000000002,3.977564e-05,19.60376,0.0233972,0.1004544,18.2009,0.01116164,0.06949393
GALAXY,0.07257917,1.708809e-05,16.37315,0.00383837,0.07687314,15.445979999999999,0.002916922,0.05318048
QSO,2.0065,0.0006319549,20.678639999999998,0.02820564,0.04835787,20.49801,0.02896817,0.03345375
GALAXY,0.5806986999999999,0.0001370986,22.731820000000003,0.1857871,0.06839719,21.11061,0.06864776,0.04731686
QSO,2.2897819999999998,0.0005979455000000001,21.099320000000002,0.03700288,0.03428652,21.23408,0.05498509,0.02371925
GALAXY,0.6052133000000001,0.0001464439,21.731479999999998,0.1173119,0.04708582,20.47449,0.05839365,0.03257375
GALAXY,0.5928258000000001,0.0001913202,22.42836,0.19545,0.04815928,20.65257,0.06172559,0.03331637
GALAXY,0.6112642,0.0002222475,22.74217,0.2500339,0.1533662,21.08095,0.08822065,0.106098
GALAXY,0.5453574000000001,0.0002108047,21.90158,0.1780862,0.06690337,20.3438,0.06697461,0.04628344
GALAXY,0.38298109999999996,6.833683000000001e-05,21.12474,0.06235937,0.12993310000000002,19.37963,0.02177556,0.08988710000000001
GALAXY,0.5097694,0.0001159858,22.39211,0.1573641,0.02251363,20.52186,0.04642318,0.01557482
GALAXY,0.4064618,6.922051e-05,21.05953,0.06278643,0.02120107,19.30999,0.02141363,0.0146668
GALAXY,0.29885229999999996,4.4496689999999996e-05,20.26543,0.02989813,0.05666059,18.64321,0.01260846,0.03919753
GALAXY,0.1020804,2.6368590000000003e-05,16.57099,0.004243169000000001,0.1265458,15.70876,0.00321021,0.08754377
GALAXY,0.02576978,5.980698e-06,18.00923,0.010043700000000001,0.068788,17.60015,0.00976487,0.04758722
GALAXY,0.12869819999999998,3.217861e-05,17.45563,0.007688218,0.06894592,16.35193,0.0048850479999999995,0.04769647
GALAXY,0.118551,7.99944e-06,17.97877,0.008054859000000001,0.1045695,17.46639,0.007492751,0.07234071
GALAXY,0.5380535,0.0001425917,22.46807,0.198186,0.0997217,20.37025,0.04919901,0.06898701
QSO,2.309034,0.0004483197,18.42298,0.007443145,0.10612329999999999,18.406129999999997,0.008321259000000001,0.07341558
