#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,1.066017,0.0001043342,22.36593,0.1611854,0.05302677,21.86165,0.1614222,0.03668367
GALAXY,0.06742284,3.479716E-05,18.4595,0.009175386,0.03240975,17.66379,0.007030813,0.02242091
GALAXY,0.5960296,0.0001855796,22.96537,0.1918061,0.0418759,21.48275,0.0767702,0.02896955
GALAXY,0.1150896,1.110747E-05,18.19646,0.007274952,0.1051243,17.33713,0.005638423,0.07272454
GALAXY,0.2709722,4.893605E-05,19.4887,0.02149333,0.03629519,18.06842,0.01057132,0.02510884
GALAXY,0.3110131,0.0001112424,21.56727,0.08371941,0.04605263,19.89605,0.03185317,0.031859
GALAXY,0.1093598,2.943577E-05,17.73769,0.008728631,0.07193646,16.98695,0.006803172,0.04976531
GALAXY,0.05244547,1.117427E-05,16.42267,0.003843113,0.1126134,15.6784,0.003263127,0.07790544
GALAXY,0.07860508,2.142173E-05,18.17802,0.007623323,0.1683754,17.23822,0.005628069,0.1164813
GALAXY,0.500861,0.000268357,22.21923,0.1170945,0.1007099,20.87213,0.05192946,0.06967067
GALAXY,0.0115693,5.495807E-06,17.26419,0.005469293,0.06503634,16.85969,0.005438015,0.04499184
GALAXY,0.02323264,7.665922E-06,16.25087,0.003606502,0.06178433,15.71426,0.003313291,0.04274212
GALAXY,0.3419007,0.0001079623,20.08171,0.03781784,0.08398887,18.43691,0.01489826,0.05810311
GALAXY,0.09676442,9.653199E-06,18.28788,0.01131348,0.1032527,17.70635,0.01017711,0.07142975
GALAXY,0.3720914,9.020323E-05,20.66579,0.0469695,0.1028751,18.92193,0.01728725,0.0711685
GALAXY,0.1494201,3.082582E-05,18.40004,0.009598517,0.1003799,17.20794,0.005754625,0.06944235
QSO,3.131398,0.0005606135,21.83728,0.06137959,0.09716006,21.60301,0.06486382,0.06721488
QSO,2.356199,0.0004757306,20.76917,0.02584448,0.0809046,20.58443,0.02941317,0.05596943
GALAXY,0.07422521,1.413357E-05,18.54209,0.01266691,0.0909185,17.84617,0.0106537,0.062897
GALAXY,0.1530051,2.77174E-05,18.78669,0.01051161,0.1341826,17.61738,0.006828993,0.09282693
GALAXY,0.1470795,7.432716E-06,18.13074,0.008422359,0.05260145,17.40331,0.006640346,0.03638944
GALAXY,0.5654312,0.0001555583,21.98977,0.1555121,0.1297352,20.43438,0.06142253,0.08975019
GALAXY,0.4366734,0.0001510733,22.40822,0.1537313,0.05766561,20.31477,0.04003567,0.0398928
GALAXY,0.4733933,0.0001495416,21.69267,0.08079846,0.09107891,19.8376,0.02798446,0.06300797
GALAXY,0.5442776,0.0002047771,22.56738,0.1592717,0.07065458,21.25585,0.06208463,0.04887851
GALAXY,0.4328982,0.000122532,21.09787,0.06601233,0.1146507,19.34134,0.0206251,0.07931485
GALAXY,0.547083,0.000199561,21.95679,0.1788606,0.2162418,20.36244,0.1049827,0.1495951
QSO,2.389952,0.0007347272,20.60055,0.02587319,0.09420842,20.55982,0.03379658,0.06517295
GALAXY,0.6280562,0.0001938454,22.98725,0.2644088,0.09966064,21.21713,0.09297995,0.06894477
GALAXY,0.07677952,1.069816E-05,15.87855,0.003293369,0.1168303,14.94787,0.002596527,0.08082267
QSO,2.507771,0.001065976,20.99875,0.03192825,0.1605116,20.86583,0.03673841,0.1110411
GALAXY,0.03263054,1.207294E-05,17.07105,0.006453995,0.04904361,16.56292,0.005857904,0.03392814
GALAXY,0.128549,2.457486E-05,18.53101,0.009745127,0.1327832,17.55455,0.006531647,0.09185884
GALAXY,0.372833,8.940344E-05,21.17715,0.06342096,0.1137866,19.34595,0.02117381,0.07871706
GALAXY,0.4702903,0.0001394868,21.41449,0.08018307,0.1199855,19.81225,0.03097664,0.08300538
GALAXY,0.5010144,0.0001986558,21.59854,0.08897868,0.09874009,20.12143,0.04137857,0.06830794
GALAXY,0.4881223,0.0001389566,22.54561,0.1226387,0.1484687,20.98388,0.04818071,0.10271
GALAXY,0.3220948,5.159547E-05,20.34297,0.03712035,0.1030883,18.68024,0.0140797,0.07131599
GALAXY,0.03457694,2.432971E-05,18.56871,0.009052888,0.1043745,17.7971,0.007020347,0.0722058
GALAXY,0.1367517,3.303058E-05,17.77417,0.01104449,0.09438629,16.72191,0.006814031,0.065296
QSO,2.275058,0.0005620434,20.08823,0.01742653,0.09955975,19.92285,0.01952763,0.06887497
QSO,1.019737,0.0004017589,19.3256,0.01131817,0.08432227,18.9951,0.01155975,0.05833376
GALAXY,0.9203998,0.0001477797,22.51042,0.1337728,0.07635572,20.4592,0.03907849,0.05282253
GALAXY,0.07823448,1.449578E-05,17.45138,0.005780659,0.07017297,16.48514,0.004152825,0.04854534
QSO,1.393649,0.0002370632,19.21149,0.01053816,0.08502515,18.78535,0.009808841,0.05882001
GALAXY,0.1199074,1.953721E-05,18.29551,0.008365095,0.1273063,17.49631,0.006762627,0.08806989
GALAXY,0.244049,3.308912E-05,19.23942,0.01851728,0.06478943,17.83521,0.009454389,0.04482103
GALAXY,0.7034168,0.0002093642,23.59035,0.349344,0.1142191,21.73647,0.1181391,0.07901626
GALAXY,0.1270578,1.780786E-05,17.96894,0.007649817,0.1771936,16.89199,0.005335319,0.1225817
GALAXY,0.4390212,0.0001214666,22.12533,0.1277417,0.1227906,20.87948,0.0628242,0.08494595
GALAXY,0.06916865,6.19103E-06,17.86657,0.00656007,0.06844252,17.41741,0.006127346,0.04734821
GALAXY,0.5008821,0.0001426044,22.23036,0.1158591,0.07871819,20.71975,0.04755477,0.05445688
GALAXY,0.3510152,7.08397E-05,20.74479,0.05097345,0.05735234,19.02948,0.01849674,0.03967609
GALAXY,0.04142355,8.386364E-06,15.30962,0.002463837,0.152517,14.58074,0.002205362,0.1055106
QSO,0.2506693,3.845704E-05,19.30612,0.01169676,0.1306908,18.83096,0.01038433,0.09041131
GALAXY,0.1595629,3.763607E-05,18.76079,0.01236639,0.06761421,17.62934,0.00746674,0.0467752
GALAXY,0.5925483,0.0001430907,22.80359,0.2463918,0.1401806,21.03049,0.07570824,0.09697628
QSO,0.5866519,8.761791E-05,21.67508,0.09763231,0.1067844,20.23884,0.04367746,0.07387298
GALAXY,0.4271807,0.0001003877,21.34921,0.07566009,0.0496975,19.62707,0.02635351,0.0343805
QSO,2.645392,0.0001922026,21.49667,0.05622957,0.07391028,21.30397,0.06772026,0.05113079
GALAXY,0.4567926,0.0001178126,21.54248,0.08666926,0.1156836,20.04762,0.03589072,0.08002939
GALAXY,0.7049984,0.0002159926,24.21111,0.5496931,0.07718629,21.56179,0.1024768,0.05339712
GALAXY,0.4929357,0.0001252812,21.80189,0.1098048,0.1520127,20.4006,0.05068632,0.1051617
GALAXY,0.6855195,0.0001633675,22.02137,0.1752137,0.07455242,20.53227,0.07839589,0.05157502
GALAXY,0.06825515,1.268497E-05,20.41309,0.0303578,0.04788869,19.93926,0.03101709,0.03312917
GALAXY,0.09347127,8.705128E-06,17.79043,0.00590748,0.07712741,17.44263,0.006264488,0.05335639
GALAXY,0.1070761,2.629526E-05,17.78769,0.006107491,0.09212109,16.75904,0.004348107,0.06372894
GALAXY,0.06187509,1.380216E-05,16.3966,0.003616224,0.07844634,15.49225,0.002909062,0.05426881
GALAXY,0.3398822,7.011244E-05,20.73429,0.04868592,0.2520457,18.89938,0.01524709,0.174364
GALAXY,0.630352,0.0001511065,22.75493,0.1973818,0.3727476,21.07049,0.07002652,0.2578651
GALAXY,0.4120917,7.746949E-05,20.71086,0.06710931,0.3522288,19.08298,0.02690911,0.2436703
GALAXY,0.3708222,8.416539E-05,20.98578,0.0848351,0.3238823,19.00446,0.02531955,0.2240602
GALAXY,0.3958318,7.928701E-05,21.11792,0.07277714,0.1474006,19.3731,0.02675675,0.1019711
GALAXY,0.3378206,4.799405E-05,20.82389,0.04159063,0.2389956,19.06072,0.01359769,0.165336
QSO,0.3840341,4.107151E-05,21.50871,0.08430737,0.206168,20.30399,0.04286755,0.142626
GALAXY,0.1587209,1.232242E-05,20.21698,0.02013728,0.0776341,19.95836,0.02123243,0.05370691
GALAXY,0.4113023,0.000198292,21.87436,0.1799324,0.1480991,20.07704,0.06130526,0.1024542
GALAXY,0.5604258,0.000171417,21.48872,0.154988,0.1205404,19.93877,0.06550731,0.0833893
QSO,0.4671034,8.513062E-05,18.98263,0.01011582,0.106345,19.04637,0.01403005,0.07356897
GALAXY,0.5453095,0.000144773,22.82978,0.2397711,0.05928981,20.95089,0.06899899,0.04101641
GALAXY,0.2844296,5.104101E-05,19.4556,0.05241867,0.06021537,18.03133,0.02421154,0.04165671
GALAXY,0.5233459,0.0001218915,21.87031,0.0888158,0.06072473,20.25158,0.0380714,0.04200909
GALAXY,0.05561075,2.069126E-05,17.86649,0.008995131,0.07064418,17.45776,0.009713936,0.04887132
GALAXY,0.04794124,1.342093E-05,17.11757,0.004422748,0.05798186,16.26671,0.00363606,0.04011158
GALAXY,0.4834068,0.0001505172,21.79824,0.09579273,0.07683223,20.12476,0.03385194,0.05315218
GALAXY,0.2902944,4.665111E-05,19.86383,0.02466678,0.06750616,18.36731,0.01092071,0.04670046
GALAXY,0.06353892,1.11438E-05,16.57828,0.003609675,0.07148301,15.73801,0.003054364,0.04945161
QSO,0.6691546,0.0001446148,19.2579,0.01079379,0.09639412,19.1757,0.01233862,0.06668501
GALAXY,0.2232995,5.139138E-05,19.42104,0.01691491,0.05139258,17.94777,0.008422817,0.03555315
GALAXY,0.4423267,0.0001451248,21.67286,0.07925853,0.09606244,20.00974,0.02979976,0.06645555
GALAXY,0.1134281,9.061758E-06,18.23323,0.009428066,0.06710306,17.75605,0.009422878,0.04642159
GALAXY,0.6962835,0.0001619828,21.9558,0.1325436,0.1175146,20.7912,0.0743337,0.08129606
GALAXY,0.5625415,0.0001210591,22.15095,0.09727327,0.09325705,20.5279,0.03603334,0.0645148
GALAXY,0.113659,2.421421E-05,18.6956,0.009611963,0.0790392,17.69235,0.006811289,0.05467895
GALAXY,0.6026099,7.562489E-05,21.73667,0.06521571,0.1332287,20.72589,0.04044227,0.09216702
GALAXY,0.1619551,2.861466E-05,18.71453,0.01245901,0.08688468,17.67842,0.007605925,0.06010642
QSO,2.604239,0.001414266,21.10858,0.0401259,0.09513689,20.89302,0.04379253,0.06581526
GALAXY,0.4108283,9.542204E-05,21.05957,0.05609485,0.08042943,19.36317,0.01918568,0.05564071
GALAXY,0.05116602,1.178031E-05,16.36479,0.003409802,0.09218919,15.55707,0.002917207,0.06377605
GALAXY,0.5287583,0.0001805033,22.41781,0.1577425,0.09680978,20.9428,0.05823677,0.06697256
GALAXY,0.3213113,6.409865E-05,19.83048,0.03537606,0.09732421,18.15517,0.01275868,0.06732844
GALAXY,0.03014099,1.356414E-05,18.17635,0.01232052,0.06299851,17.75395,0.01221424,0.04358208
QSO,1.582635,0.001709381,21.13171,0.03629446,0.1079637,21.07061,0.04964406,0.07468881
GALAXY,0.3169445,8.687557E-05,20.33772,0.03006891,0.1148005,18.52844,0.01135117,0.07941848
GALAXY,0.5800356,0.0001884658,22.47618,0.1251819,0.1267074,20.95813,0.05595652,0.08765563
QSO,3.356228,0.000119924,20.54518,0.02459562,0.05401975,20.15101,0.02364211,0.03737061
GALAXY,0.5313715,0.0002018792,22.25096,0.2344408,0.09317671,20.46385,0.06697991,0.06445922
GALAXY,0.6149135,0.0001711791,22.25171,0.16093,0.2476044,20.75742,0.0507298,0.1712915
GALAXY,0.1514575,2.825875E-05,18.15078,0.00917045,0.1521353,17.00815,0.005809293,0.1052465
GALAXY,0.04855957,1.526273E-05,18.23028,0.01072538,0.0918283,17.81369,0.01074732,0.06352639
GALAXY,0.1160043,1.086424E-05,18.36613,0.008114134,0.09608085,17.70573,0.007048916,0.06646828
GALAXY,0.4225266,0.0001013574,20.9721,0.06220924,0.09125438,19.2619,0.02304353,0.06312936
QSO,1.429402,0.0002695415,19.61561,0.01294066,0.05723234,19.51391,0.01503577,0.03959307
GALAXY,0.3248419,7.142701E-05,20.91454,0.0424003,0.1140736,19.17879,0.01572951,0.07891559
GALAXY,0.2069806,4.057603E-05,19.29578,0.0211823,0.1418335,17.89206,0.009900303,0.09811979
GALAXY,0.6176021,0.0001498789,21.73019,0.125725,0.06210874,20.39323,0.05519145,0.04296654
GALAXY,0.4626518,0.0001646719,21.99125,0.1507798,0.08994631,20.29515,0.04297078,0.06222444
GALAXY,0.184806,3.152228E-05,18.45193,0.01022617,0.09761174,17.18529,0.006162851,0.06752735
GALAXY,0.7350588,0.0001054891,21.39645,0.1091486,0.04275809,20.37359,0.06470399,0.02957985
GALAXY,0.09392632,2.004905E-05,15.7502,0.003643637,0.1033782,15.00392,0.00292568,0.07151656
GALAXY,0.5150264,0.0001452025,21.73626,0.1360191,0.08147185,19.89758,0.04423756,0.05636185
GALAXY,0.5798404,0.0002968653,22.09136,0.1514504,0.1321192,20.68945,0.06994914,0.09139948
GALAXY,0.5446673,0.0001279216,22.21039,0.1175676,0.07108775,20.74272,0.04806162,0.04917817
QSO,0.8116809,0.0002583174,20.32825,0.01983941,0.1430088,20.36089,0.02685755,0.09893285
GALAXY,0.4744527,9.707514E-05,21.93075,0.1341738,0.1402683,20.5549,0.05765362,0.09703695
GALAXY,0.4268967,0.0001622821,21.9564,0.1084589,0.1022684,20.62948,0.05027058,0.07074878
GALAXY,0.4533741,0.0001231408,21.7107,0.1230779,0.1372849,19.91332,0.04082335,0.09497306
GALAXY,0.5325454,0.0001593505,21.61576,0.123925,0.1463211,20.40026,0.06850801,0.1012242
GALAXY,0.3416783,7.71964E-05,21.34855,0.07750386,0.07963479,19.50125,0.0220367,0.05509098
GALAXY,0.1508807,1.902016E-05,18.00036,0.007678603,0.08635258,16.85072,0.004988451,0.05973832
GALAXY,0.49222,0.0001082985,21.91807,0.09902009,0.08690175,20.20199,0.03376447,0.06011823
GALAXY,0.05317262,1.342059E-05,16.94598,0.005117588,0.07087673,16.10616,0.003893003,0.0490322
QSO,1.450298,0.0008974047,21.1385,0.03472003,0.1023699,20.53564,0.03178712,0.07081902
GALAXY,0.5120507,0.0001160961,21.97419,0.1294558,0.1987255,20.05625,0.03638422,0.1374774
GALAXY,0.2015855,4.584842E-05,18.98629,0.01507189,0.1736656,17.6305,0.008023244,0.120141
GALAXY,0.5783476,0.0002898473,23.27407,0.393673,0.06864274,21.01732,0.08280192,0.04748673
GALAXY,0.5187043,0.0001334137,22.22404,0.1565315,0.0984538,20.27804,0.04941607,0.06810988
GALAXY,0.4607733,4.928092E-05,22.09782,0.1067879,0.1843971,20.98406,0.06503332,0.1275651
GALAXY,0.3968494,8.133818E-05,21.27197,0.08168869,0.1266733,19.41665,0.02473475,0.08763201
GALAXY,0.5829098,0.0001480784,22.76217,0.1751188,0.1341614,21.07763,0.05850913,0.09281221
GALAXY,0.5445138,0.0001459807,22.95701,0.2845726,0.1026006,20.98323,0.07278228,0.07097862
GALAXY,0.3897415,0.0001010045,20.56409,0.06090748,0.06733484,18.83629,0.02199088,0.04658193
GALAXY,0.478029,0.0001036755,21.70694,0.07853957,0.01829888,20.16479,0.03236074,0.01265908
GALAXY,0.08414235,2.225344E-05,18.56267,0.01063165,0.1010105,17.6194,0.007356782,0.06987857
GALAXY,0.109631,1.998644E-05,17.58173,0.006828614,0.06505315,16.569,0.004912874,0.04500347
GALAXY,0.08412737,1.378831E-05,18.81804,0.01221602,0.08586942,17.87662,0.008275137,0.05940407
GALAXY,0.1082167,3.194272E-05,17.94882,0.008738997,0.1264767,17.18223,0.006720407,0.087496
GALAXY,0.5219448,0.0001121297,21.82664,0.1128132,0.0830713,20.042,0.03505394,0.05746834
GALAXY,0.08688726,7.405487E-06,17.90651,0.007895018,0.1304464,17.37315,0.007382965,0.09024223
GALAXY,0.1048043,1.280652E-05,20.34146,0.04635787,0.08453294,20.50453,0.08264929,0.0584795
GALAXY,0.2929156,5.234358E-05,20.0638,0.03283025,0.3143615,18.4307,0.01252273,0.2174739
GALAXY,0.7109269,0.0001966094,22.17609,0.2830428,0.292029,20.65872,0.1153405,0.2020243
GALAXY,0.06348407,9.875416E-06,16.78156,0.004420038,0.3011688,15.82868,0.003259577,0.2083472
GALAXY,0.1970471,2.781437E-05,19.31488,0.01626438,0.4115324,17.89617,0.008196088,0.2846962
QSO,2.385816,0.0004649384,21.11087,0.03323339,0.219772,20.86655,0.03625348,0.1520372
GALAXY,0.5890562,0.0001659025,22.78832,0.2090478,0.1752785,20.92494,0.06313022,0.1212569
GALAXY,0.5842829,0.0001788754,22.44734,0.2106609,0.4152757,20.96586,0.09546426,0.2872858
GALAXY,0.5535054,0.00011459,21.43022,0.09077446,0.1465411,20.20863,0.04800811,0.1013764
GALAXY,0.5701504,0.0002883979,21.96933,0.205754,0.1464271,20.65326,0.1078307,0.1012976
GALAXY,0.5957975,0.0002031086,22.67197,0.2813796,0.2772178,20.95118,0.08394069,0.191778
GALAXY,0.3965423,0.0001486875,22.13959,0.1230896,0.309856,20.45944,0.04317825,0.2143569
GALAXY,0.1732111,2.796045E-05,18.47943,0.009528191,0.1924941,17.24818,0.005850859,0.1331665
GALAXY,0.3304767,5.40589E-05,20.69613,0.04252553,0.1625373,18.97369,0.0161573,0.1124425
GALAXY,0.6964856,0.0002226404,21.70845,0.1192528,0.1822664,20.80439,0.08896715,0.1260911
GALAXY,0.1144985,3.412731E-05,18.58627,0.01077968,0.1309165,17.57746,0.00717956,0.09056742
GALAXY,0.4149612,0.0001105761,21.64511,0.08608093,0.09977672,20.17382,0.03649102,0.06902508
GALAXY,0.4853616,0.000131838,21.87822,0.1093452,0.1464973,20.13694,0.03315673,0.1013462
GALAXY,0.5875834,0.0001876872,22.68279,0.1766853,0.1014472,20.94084,0.06177065,0.07018068
GALAXY,0.1250602,3.631836E-05,18.57125,0.01024169,0.0760924,17.55096,0.006738496,0.05264037
GALAXY,0.09368771,2.30027E-05,17.92408,0.006828303,0.06628492,16.9542,0.00474596,0.0458556
GALAXY,0.5513418,0.0001557483,23.22764,0.2707042,0.06887269,21.07484,0.06362776,0.04764581
QSO,2.648938,0.000501947,21.70414,0.06808902,0.07896275,21.48482,0.06385248,0.05462606
QSO,2.17364,0.0002122394,18.97073,0.009157168,0.2066154,18.77207,0.009413779,0.1429356
GALAXY,0.3279919,5.671247E-05,20.57334,0.04046004,0.1330938,18.71857,0.01235107,0.0920737
GALAXY,0.506679,0.0002245067,22.28453,0.1539933,0.1141108,20.67874,0.0553986,0.07894132
GALAXY,0.4363198,0.0001526697,22.26653,0.1256888,0.1344229,20.35522,0.04060899,0.09299312
GALAXY,0.1121201,6.988723E-06,18.50632,0.00962473,0.07656951,17.86744,0.007610883,0.05297043
GALAXY,0.1264855,1.887428E-05,18.02703,0.006652998,0.07540284,16.9844,0.004764702,0.05216334
GALAXY,0.1721731,3.641115E-05,18.63346,0.01112311,0.1232395,17.43624,0.006577387,0.08525649
GALAXY,0.08075754,1.783264E-05,17.90812,0.006841625,0.110973,16.97041,0.005098381,0.07677058
GALAXY,0.6518357,0.0001891049,21.98054,0.1393471,0.06597304,21.23378,0.1021014,0.04563984
GALAXY,0.5429099,0.0001652208,21.56948,0.06858068,0.06935929,20.3557,0.03778651,0.04798244
GALAXY,0.2055668,4.334475E-05,19.03337,0.01626017,0.03901752,17.72342,0.008710318,0.02699214
GALAXY,0.2168041,7.435693E-05,19.49703,0.01900085,0.04265956,18.07748,0.009547628,0.02951169
GALAXY,0.6726271,0.0001486411,21.48777,0.1749436,0.039483,20.15127,0.0857581,0.02731415
GALAXY,0.1519752,2.186669E-05,18.06339,0.008370813,0.07459196,17.02012,0.005222749,0.05160237
GALAXY,0.4201641,0.0001421772,21.47322,0.09427705,0.07091567,19.84254,0.0330539,0.04905913
GALAXY,0.1117307,2.500734E-05,18.38947,0.008312347,0.04447911,17.41088,0.005732364,0.03077044
GALAXY,0.5762849,0.0001997361,22.87971,0.220791,0.07308672,20.90877,0.05579904,0.05056106
QSO,2.273851,0.0001957052,19.80676,0.01401986,0.06059517,19.74741,0.01622917,0.04191945
GALAXY,0.210103,4.2564E-05,19.68608,0.02102642,0.07682773,18.27638,0.01000951,0.05314907
GALAXY,0.4506158,0.0002049984,22.34068,0.1683664,0.05464346,20.83692,0.06973848,0.0378021
GALAXY,0.4881648,0.000132318,21.46309,0.08412573,0.04774926,19.98996,0.03381532,0.03303272
GALAXY,0.3368742,4.754448E-05,20.87274,0.04586335,0.07890956,19.08977,0.01512322,0.05458927
QSO,2.510393,0.0002787979,20.76327,0.03624748,0.1106078,20.69415,0.04074011,0.07651794
GALAXY,0.5713959,0.000238005,22.59658,0.2501922,0.08654577,20.39382,0.05205661,0.05987196
QSO,2.808732,0.0003345482,19.54098,0.01192513,0.08992302,19.18925,0.01179053,0.06220832
GALAXY,0.3632582,7.583261E-05,21.07636,0.05066836,0.05248043,19.32921,0.01870458,0.03630572
GALAXY,0.0955163,1.127916E-05,18.16541,0.007586227,0.1424517,17.35905,0.006211162,0.0985474
GALAXY,0.09918217,3.23669E-05,21.43828,0.08001207,0.1073767,20.56969,0.05727615,0.07428273
GALAXY,0.5152089,0.0001269098,22.07169,0.1012454,0.08850252,20.49735,0.03733892,0.06122563
GALAXY,0.1800942,2.503343E-05,18.07518,0.007396732,0.0821063,17.14712,0.005306087,0.05680076
GALAXY,0.04545194,1.894478E-05,16.88091,0.005741146,0.1115156,15.85142,0.004048743,0.07714594
GALAXY,0.6321011,0.0002653532,23.14211,0.2961978,0.1161463,20.85441,0.06068749,0.08034948
GALAXY,0.5429207,0.0001510178,22.45865,0.1480329,0.1005552,20.88111,0.05118262,0.06956365
GALAXY,0.04812976,2.220922E-05,17.95487,0.007423365,0.1287103,17.19299,0.006159746,0.08904117
GALAXY,0.5466378,0.0002535772,22.41722,0.1511613,0.08933381,20.68643,0.05234396,0.06180072
GALAXY,0.2990586,7.121982E-05,20.20734,0.03123182,0.1145984,18.51011,0.01119404,0.07927867
GALAXY,0.4778846,0.0001390789,21.65184,0.09454385,0.1142407,19.84396,0.03253897,0.07903118
GALAXY,0.5953574,0.0001698046,22.33788,0.1918122,0.1436574,20.81133,0.08013099,0.0993815
QSO,0.8141418,0.000123244,19.74851,0.01393078,0.05720227,19.62862,0.01640866,0.03957227
GALAXY,0.4660612,0.0001230828,22.5898,0.1576826,0.06467206,20.77154,0.0494777,0.04473983
GALAXY,0.553264,0.0001454125,21.86748,0.121272,0.2545654,20.44738,0.05616392,0.1761072
QSO,1.09289,0.0002664152,20.12261,0.01792484,0.08162889,19.86857,0.01876362,0.05647049
GALAXY,0.5783259,0.0001609434,22.19235,0.09829198,0.08504875,20.63811,0.03973828,0.05883633
GALAXY,0.0847536,2.551816E-05,18.51123,0.008268116,0.05551705,17.54728,0.006100382,0.03840644
QSO,2.530664,0.0003506631,20.85203,0.02691051,0.05697127,20.68404,0.03212478,0.03941246
GALAXY,0.078471,1.71802E-05,17.25134,0.00533595,0.07781805,16.32462,0.00394652,0.05383417
GALAXY,0.07928952,2.801783E-05,17.44401,0.006893965,0.08011032,16.57554,0.004935734,0.05541995
GALAXY,0.02253319,1.314061E-05,15.77771,0.003387896,0.07842254,15.00832,0.002816317,0.05425235
GALAXY,0.6543629,0.0001666743,22.97425,0.3807987,0.08540991,20.72588,0.07594541,0.05908618
GALAXY,0.1309583,2.900932E-05,17.83237,0.007344363,0.1232448,16.74634,0.004858581,0.08526015
GALAXY,0.05398501,1.69404E-05,17.76044,0.006441931,0.07752514,16.88082,0.004901079,0.05363153
GALAXY,0.1750373,2.989147E-05,18.24134,0.00899514,0.1216426,16.96814,0.005308796,0.08415181
QSO,2.150643,0.0008647113,21.51953,0.04337155,0.07532716,21.05508,0.04185979,0.05211098
QSO,2.268699,0.0005324833,20.43715,0.02238471,0.07999323,20.40314,0.02750854,0.05533894
GALAXY,0.04403175,5.151258E-06,16.19796,0.003364556,0.09876347,15.59751,0.003097896,0.06832411
GALAXY,0.1762227,1.001436E-05,18.45041,0.01013693,0.09261826,17.76703,0.00778998,0.06407288
GALAXY,0.5929561,0.0002018923,22.33838,0.1672242,0.09239729,20.8156,0.06568429,0.06392002
GALAXY,0.4603519,0.0001881995,21.62849,0.1438573,0.08337528,20.01435,0.04816019,0.05767863
GALAXY,0.06184501,1.92375E-05,17.72014,0.008775503,0.0792128,16.85737,0.006380475,0.05479905
GALAXY,0.5193374,0.0002208388,22.77887,0.1927813,0.07257427,20.93315,0.05640222,0.05020654
GALAXY,0.5906467,0.0001871191,22.84878,0.2625794,0.1355674,20.91204,0.07088842,0.09378487
GALAXY,0.6763098,0.0002221399,21.57582,0.1004623,0.1376657,20.72923,0.07825697,0.09523648
GALAXY,0.4501608,0.0001610883,22.07185,0.1263516,0.05500609,20.63412,0.04738853,0.03805296
GALAXY,0.5598338,0.0001084854,22.0248,0.1274223,0.07099058,20.33464,0.04372557,0.04911096
GALAXY,0.1606947,2.602353E-05,17.91804,0.007274278,0.1393002,16.67993,0.004415576,0.09636723
GALAXY,0.5637228,0.0001828537,22.15401,0.1729831,0.1408579,20.53123,0.06000283,0.09744487
GALAXY,0.4323458,8.656205E-05,20.98183,0.07191982,0.08914094,19.18089,0.02303199,0.06166729
QSO,1.377191,0.0003921436,19.98876,0.01785506,0.02587271,19.71565,0.01703001,0.01789862
GALAXY,0.5375837,0.0001325443,21.34895,0.06679355,0.09535258,20.81046,0.06680177,0.06596447
GALAXY,0.07881947,1.506288E-05,17.28304,0.0059007,0.07469225,16.33063,0.004263164,0.05167175
GALAXY,0.5620042,0.0001856583,22.32499,0.1479937,0.08057208,20.66623,0.05304761,0.0557394
GALAXY,0.5522417,0.0001172013,21.03947,0.09876645,0.1547455,19.45576,0.03133442,0.1070522
GALAXY,0.5575441,0.0002030088,22.24042,0.176633,0.3190714,20.88236,0.08386789,0.2207321
GALAXY,0.5911522,0.0002502783,22.81935,0.2343489,0.2559093,21.25596,0.09713577,0.1770369
GALAXY,0.7086226,0.0002826007,22.68181,0.3684046,0.1724407,20.73635,0.1068926,0.1192937
GALAXY,0.5053625,0.0001732693,21.51151,0.09573755,0.07867662,20.13026,0.04109528,0.05442812
GALAXY,0.2885664,8.836789E-05,21.12493,0.08634989,0.07443433,19.8655,0.04212045,0.05149333
GALAXY,0.4455555,0.0001656702,20.54597,0.05233329,0.0915309,18.83814,0.01947347,0.06332065
QSO,1.400048,0.0008154945,19.35065,0.01116416,0.07698718,18.69354,0.009400045,0.05325938
GALAXY,0.1713349,2.222754E-05,18.22776,0.00884174,0.0769346,17.02747,0.005214486,0.053223
QSO,2.621962,0.0005275514,19.89738,0.01537325,0.08911703,19.72709,0.01684161,0.06165075
GALAXY,0.07384424,2.47706E-05,17.06754,0.00548371,0.0644092,16.13388,0.003957756,0.04455798
QSO,3.364213,0.0001776602,19.28783,0.01062855,0.06777069,18.78656,0.009099316,0.04688345
GALAXY,0.1109036,2.670363E-05,18.67798,0.009285716,0.06226694,17.75285,0.006244884,0.04307598
QSO,2.182606,0.0002204271,19.66268,0.01253653,0.07801202,19.25048,0.01174922,0.05396835
GALAXY,0.4714294,0.0001442552,22.10176,0.115774,0.1281407,20.37994,0.03510726,0.08864711
GALAXY,0.1659994,3.337109E-05,18.75765,0.01190326,0.07296099,17.62474,0.007315462,0.05047407
GALAXY,0.08233814,8.086521E-06,18.3701,0.008201237,0.07882329,17.7543,0.006837178,0.05452959
QSO,0.3844677,7.61135E-05,18.44125,0.007325853,0.03938724,18.514,0.008955234,0.02724791
GALAXY,0.4619039,0.0001187806,21.40672,0.1019763,0.09328516,19.59008,0.03145055,0.06453424
GALAXY,0.4706754,0.0001341178,22.09073,0.1090821,0.05373388,20.3964,0.03961538,0.03717285
