#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.546057,0.0005799452,20.87671,0.04000527,0.1506128,20.80895,0.06196795,0.1041932
GALAXY,0.5880807,0.0002205466,22.09864,0.1748918,0.1094718,20.37888,0.06709624,0.07573206
GALAXY,0.4365263,9.714611E-05,21.20871,0.06732838,0.3771837,19.36508,0.02098035,0.2609339
QSO,1.172247,0.0004088143,21.10074,0.03554473,0.1350038,20.72753,0.03639546,0.09339501
GALAXY,0.5629873,0.0001173627,21.73805,0.095948,0.1441047,20.59344,0.06309572,0.09969096
GALAXY,0.5903477,0.0001922761,23.84701,0.4748519,0.08424718,21.63981,0.1124339,0.05828181
GALAXY,0.4099635,0.0001341951,21.1087,0.08363613,0.3561981,19.21063,0.02275077,0.2464162
GALAXY,0.4299841,0.0001368511,20.82318,0.06346542,0.1073126,19.06352,0.02349655,0.07423836
GALAXY,0.1291517,7.807971E-06,18.32908,0.008117288,0.1125496,17.68569,0.006974197,0.0778613
GALAXY,0.09991901,9.551371E-06,17.90946,0.008044595,0.05870816,17.31894,0.006984369,0.04061403
GALAXY,0.16851,2.891044E-05,18.31318,0.01054518,0.09904472,17.22131,0.006534907,0.06851868
QSO,2.934852,0.0007987823,20.75535,0.02663133,0.05536511,20.4727,0.02635452,0.03830133
GALAXY,0.07721238,8.260876E-06,17.89952,0.009413559,0.06661461,17.36769,0.006616488,0.04608367
GALAXY,0.5759162,0.0001985263,22.71007,0.2193636,0.1219548,20.66901,0.05367767,0.0843678
GALAXY,0.2998361,6.720093E-05,19.41428,0.03671927,0.1955458,17.91869,0.01448615,0.1352777
GALAXY,0.3791599,0.0001162896,20.91893,0.06758602,0.1411333,19.05444,0.02053943,0.09763537
GALAXY,0.3972302,0.0001866816,21.96823,0.1024964,0.09891602,20.35152,0.03745317,0.06842964
QSO,2.652438,0.0006418499,19.97731,0.01584195,0.1230816,19.83814,0.02032367,0.08514725
QSO,1.026035,0.0001174874,19.78788,0.01372094,0.1647688,19.23184,0.01245795,0.1139863
GALAXY,0.7360393,0.0001191202,22.10656,0.1342637,0.04775734,20.83757,0.06319628,0.03303831
GALAXY,0.5930877,0.0001277242,21.52151,0.09378089,0.04423127,20.30793,0.05004976,0.03059898
GALAXY,0.1837712,2.580858E-05,18.77461,0.01212904,0.07973376,17.53355,0.006880846,0.05515945
GALAXY,0.7021297,0.0001511672,23.15895,0.3072699,0.1001669,20.95702,0.06461306,0.06929497
GALAXY,0.4493017,0.0001028738,21.56193,0.09744051,0.08418227,19.79568,0.03531167,0.0582369
GALAXY,0.4604982,0.0001095589,21.72659,0.1098197,0.09450651,19.93567,0.03583758,0.06537917
GALAXY,0.1153203,3.133938E-05,17.76645,0.00896789,0.07953766,16.79603,0.006390414,0.05502378
GALAXY,0.5891528,0.0001269668,21.12826,0.08582672,0.04275909,19.83356,0.04556787,0.02958054
GALAXY,0.567831,0.0001880499,22.23273,0.1422633,0.115084,20.53278,0.04964362,0.07961459
GALAXY,0.6060857,0.0001441142,23.30619,0.3087918,0.07060323,21.0274,0.07407711,0.04884299
GALAXY,0.7885631,0.0002030402,21.69295,0.09716806,0.1252255,21.04855,0.08279639,0.08663044
GALAXY,0.8088715,0.000214395,22.34614,0.1731782,0.07232164,21.68128,0.1515153,0.05003178
GALAXY,0.5268388,0.0001622333,21.82044,0.1343446,0.05559057,20.15362,0.04843927,0.0384573
GALAXY,0.5600812,0.0002102807,21.8711,0.1320489,0.07010605,20.52655,0.06459895,0.04849904
GALAXY,0.1116484,1.233318E-05,18.23778,0.01034131,0.1063837,17.62214,0.00772015,0.07359572
GALAXY,0.3463226,6.311863E-05,20.93781,0.04988181,0.09934701,19.21457,0.01862046,0.0687278
GALAXY,0.5672182,0.0001319304,22.0108,0.2827525,0.04689143,19.96252,0.0733417,0.03243928
GALAXY,0.02260895,9.851256E-06,16.6917,0.004292545,0.03611832,15.81319,0.003468532,0.02498649
GALAXY,0.7237333,0.000197032,23.06537,0.3255874,0.07746444,21.11802,0.08993024,0.05358954
GALAXY,0.4771301,0.0001116408,21.19392,0.1063956,0.04471062,19.28184,0.02878231,0.0309306
GALAXY,0.453492,0.0001861738,22.31413,0.1116814,0.04157903,20.58341,0.03918861,0.02876418
GALAXY,0.5746026,0.0001697528,22.3739,0.1241236,0.07454251,20.906,0.04808884,0.05156817
GALAXY,0.06722011,1.758861E-05,17.44602,0.005849553,0.0787074,16.51587,0.004370504,0.05444942
QSO,2.711169,0.0008056352,21.10899,0.0361859,0.0917237,20.94732,0.04006466,0.06345403
GALAXY,0.6418335,0.0002228133,22.43551,0.2373014,0.07216706,20.76357,0.07982333,0.04992484
GALAXY,0.5004177,0.0001282567,21.33631,0.08299804,0.09800778,19.56417,0.02892236,0.06780133
GALAXY,0.1014772,1.090037E-05,18.39979,0.01045656,0.3732047,17.53496,0.008036774,0.2581813
GALAXY,0.5546813,0.0001669432,22.51749,0.1863487,0.06690756,20.60358,0.05309888,0.04628634
GALAXY,0.1802606,3.426093E-05,18.84072,0.01263599,0.07145932,17.61516,0.007746756,0.04943522
GALAXY,0.2112734,4.115452E-05,19.32829,0.01506888,0.1169953,17.98777,0.008447823,0.0809368
GALAXY,0.630383,0.0001631686,21.8723,0.1097092,0.102907,20.6563,0.06199837,0.07119057
QSO,3.427144,0.001053739,21.47505,0.0412091,0.140814,20.76127,0.03353851,0.09741449
GALAXY,0.03285863,5.853544E-06,17.79092,0.01221066,0.1012945,17.38966,0.01426992,0.07007509
QSO,2.482339,0.0005560765,21.29324,0.03745119,0.1024531,21.02286,0.04385758,0.07087659
GALAXY,0.2977996,4.376058E-05,20.25065,0.0337399,0.09793314,18.63054,0.01373823,0.06774969
GALAXY,0.354996,7.607694E-05,20.50845,0.03837488,0.09559528,18.77681,0.01439537,0.06613237
GALAXY,0.1657191,3.975544E-05,18.87996,0.01347017,0.1552958,17.71209,0.008381943,0.1074329
GALAXY,0.5950199,0.000209552,22.00141,0.1068748,0.09925919,20.37514,0.04253075,0.06866705
GALAXY,0.4966841,0.0002092649,22.22345,0.1608401,0.06859133,20.42623,0.04848066,0.04745116
GALAXY,0.6713275,0.0001629379,22.66939,0.1579795,0.1453263,21.12702,0.05797584,0.1005361
GALAXY,0.6580687,0.0001907924,23.50059,0.4355841,0.05118866,21.16055,0.07961933,0.03541208
GALAXY,0.1414619,2.461093E-05,18.25736,0.008326051,0.1187945,17.26965,0.005549062,0.08218151
GALAXY,0.5944233,0.0001326827,22.49294,0.1200899,0.06268305,20.71038,0.04110607,0.04336385
QSO,3.039213,0.0002900677,19.3384,0.01127088,0.07103433,19.02873,0.01080763,0.04914122
QSO,2.499735,0.001387584,22.00345,0.06632905,0.0914824,21.78919,0.06152571,0.0632871
GALAXY,0.5684907,0.0001506089,22.8249,0.2413381,0.06583823,20.86143,0.07013803,0.04554658
GALAXY,0.1747544,1.012809E-05,17.54732,0.006376924,0.09012681,16.79175,0.004980663,0.0623493
GALAXY,0.4462616,0.0001409326,21.98195,0.1137293,0.1053502,20.25436,0.04067191,0.07288077
GALAXY,0.3474033,8.623808E-05,20.64092,0.04522772,0.08490604,18.89424,0.01676571,0.05873761
QSO,1.332525,0.0002656673,18.39879,0.007256419,0.07526978,18.24887,0.007419007,0.05207129
GALAXY,0.3878915,6.696581E-05,20.55297,0.0471072,0.1145916,18.87678,0.01763481,0.07927391
GALAXY,0.5596046,0.0001538706,21.48685,0.1025291,0.07680593,20.11993,0.04546571,0.05313398
GALAXY,0.07242493,1.340809E-05,16.98813,0.004881977,0.07081532,16.21553,0.00407627,0.04898971
GALAXY,0.03258279,1.341272E-05,15.79724,0.003329139,0.09129486,15.02307,0.002903845,0.06315736
GALAXY,0.5398067,0.0001625084,22.40181,0.1361644,0.06361783,20.80098,0.05304709,0.04401052
QSO,1.582303,0.00052857,19.14487,0.01042205,0.07996856,19.13118,0.01205471,0.05532188
GALAXY,0.09039959,7.307673E-06,17.79003,0.007987657,0.07155666,17.19712,0.007059847,0.04950256
GALAXY,0.5366769,0.0002405617,22.85776,0.2985201,0.09417436,20.83814,0.08327386,0.06514939
QSO,2.481419,0.0001463899,18.61351,0.008096069,0.1671349,18.61464,0.009429639,0.1156231
GALAXY,0.1205972,6.878287E-06,17.73799,0.009977993,0.1389652,17.12069,0.008738593,0.0961355
GALAXY,0.09139322,1.696624E-05,16.2465,0.003767018,0.1361059,15.28333,0.00290619,0.09415743
GALAXY,0.4890268,0.0001580176,20.68514,0.07884716,0.08082625,18.95194,0.02774912,0.05591523
QSO,1.364399,0.0004553451,19.14374,0.01022133,0.1230376,18.93474,0.01048523,0.08511682
GALAXY,0.5583206,0.0001482691,21.85629,0.1073296,0.141332,20.47783,0.04944812,0.09777284
GALAXY,0.3604195,7.470612E-05,21.30186,0.07025832,0.05752464,19.40782,0.0212791,0.03979528
GALAXY,0.5794154,0.0002444162,22.58095,0.2593241,0.06921055,20.98351,0.09033633,0.04787954
QSO,2.726425,0.0001271557,18.79873,0.008375341,0.1048235,18.717,0.009187253,0.07251639
GALAXY,0.3325249,7.154092E-05,21.12553,0.07251305,0.1700552,19.27228,0.02218026,0.1176434
GALAXY,0.04734903,2.126173E-05,18.54297,0.009121738,0.1699357,17.46662,0.005479285,0.1175608
GALAXY,0.3134567,6.209467E-05,20.47597,0.04655821,0.09568305,18.74722,0.01742157,0.06619309
GALAXY,0.1192229,2.299007E-05,16.6651,0.004963574,0.1365048,15.60759,0.0033926,0.0944334
GALAXY,0.2645037,4.389104E-05,19.39111,0.02119412,0.0724029,17.85588,0.00976072,0.05008799
QSO,2.065198,0.0007483208,19.33004,0.01215535,0.03527195,19.1679,0.01297663,0.02440098
QSO,2.642412,0.002006533,22.05961,0.08676463,0.109116,21.82217,0.09607793,0.07548592
QSO,1.749413,0.0002751749,19.4982,0.01227536,0.4906467,19.15645,0.0119771,0.3394271
GALAXY,0.5724932,0.0001794844,22.69374,0.2260829,0.159491,20.82226,0.0609731,0.1103351
GALAXY,0.5242273,0.0001953555,23.0394,0.3385634,0.3358878,21.00145,0.08446157,0.2323657
GALAXY,0.5270061,0.0001566296,23.63021,0.3514667,0.354731,21.7352,0.09848771,0.2454012
GALAXY,0.317671,4.85631E-05,20.3,0.0288847,0.186321,18.69302,0.01276414,0.128896
GALAXY,0.5755349,0.0001627748,22.0585,0.106791,0.4044374,20.64051,0.04843628,0.2797879
GALAXY,0.6272737,0.0002013302,22.86623,0.2222209,0.3309563,21.03229,0.0630964,0.228954
GALAXY,0.5829902,0.0003004124,22.70567,0.3065918,0.3260263,20.69219,0.07972227,0.2255435
GALAXY,0.5610937,0.0001412481,21.7115,0.1731299,0.2290553,19.61818,0.04092194,0.1584594
QSO,3.071111,0.0006127545,20.93267,0.02801319,0.2407103,20.52152,0.02612777,0.1665222
GALAXY,0.1782304,3.359573E-05,19.31305,0.01929745,0.1085933,17.99994,0.009505467,0.07512432
GALAXY,0.5564116,0.0001447483,22.96821,0.260803,0.09869737,20.91768,0.07014748,0.06827838
GALAXY,0.5265818,0.0002928972,22.49127,0.203068,0.3534701,20.9418,0.08292616,0.244529
GALAXY,0.5472833,0.0001802412,21.85476,0.1085921,0.1100012,20.5815,0.0587237,0.07609835
GALAXY,0.3416988,6.145844E-05,20.93475,0.05691359,0.0941074,19.24233,0.02052225,0.06510306
GALAXY,0.3757781,6.885441E-05,21.38421,0.07996445,0.1343399,19.4642,0.02389378,0.09293576
GALAXY,0.4416963,0.0001260851,21.33336,0.07151636,0.1199257,19.5191,0.02439729,0.08296407
QSO,2.135852,0.001673678,21.42327,0.04463689,0.05975549,21.37807,0.05713524,0.04133857
GALAXY,0.567934,0.000192892,21.87832,0.1815573,0.07347015,20.36564,0.07055342,0.05082631
QSO,2.159595,0.0009666589,21.28981,0.04278179,0.08221704,21.19034,0.04890576,0.05687737
GALAXY,0.5216439,0.0001606782,22.19534,0.1343546,0.0744353,20.80226,0.05714988,0.05149399
GALAXY,0.3168009,9.140574E-05,21.44467,0.08964042,0.1121925,19.61697,0.02745557,0.07761424
GALAXY,0.1514944,3.98767E-05,18.48323,0.01293272,0.1011686,17.45601,0.008291526,0.06998798
GALAXY,0.06066434,1.750616E-05,16.96324,0.005273828,0.1039866,16.16128,0.004013298,0.07193747
GALAXY,0.5834758,0.0001963419,22.06343,0.1240159,0.1019234,20.55559,0.04878413,0.07051016
GALAXY,0.3153167,4.723916E-05,20.10428,0.03143451,0.06582738,18.45432,0.01203751,0.04553908
GALAXY,0.5684957,0.0002071025,22.18996,0.1758738,0.09447659,20.54494,0.06160245,0.06535847
QSO,2.660565,0.0007389633,21.43975,0.04835816,0.091166,21.34844,0.0583641,0.06306822
GALAXY,0.8026774,0.0002251397,24.86946,0.727483,0.3948321,21.95691,0.132539,0.273143
GALAXY,0.626893,0.0001533065,22.41858,0.1147574,0.2355719,20.80358,0.04519618,0.1629675
QSO,2.242665,0.0004739284,21.09366,0.03751044,0.05989242,21.1602,0.05238875,0.0414333
GALAXY,0.08341049,2.564517E-05,18.5122,0.009113918,0.101296,17.60798,0.006604278,0.07007609
GALAXY,0.1797154,2.890591E-05,18.4526,0.01090384,0.108048,17.54496,0.007440403,0.07474714
QSO,3.043926,0.0004803429,21.61123,0.05288509,0.05862424,21.37808,0.05646555,0.04055598
QSO,1.030534,0.0003467969,20.48135,0.02137784,0.06633753,20.1049,0.02223167,0.04589199
GALAXY,0.3198905,6.567052E-05,20.5113,0.03652512,0.05077973,18.80946,0.01382707,0.03512918
GALAXY,0.08523002,1.571372E-05,17.11695,0.00672202,0.1196307,16.55356,0.006197006,0.08275995
GALAXY,0.5380095,0.0001597741,22.09196,0.1236811,0.08498328,20.31391,0.04217058,0.05879104
QSO,0.2442794,3.750012E-05,24.85457,3.859949,0.06448536,18.83799,0.03000863,0.04461067
QSO,2.329691,0.0007152808,18.76975,0.008377241,0.1258575,18.73593,0.009580723,0.0870676
GALAXY,0.2945879,9.709664E-05,20.76731,0.04892794,0.08686344,19.10317,0.01903004,0.06009173
QSO,0.2945649,9.094462E-05,19.28695,0.01238888,0.04171199,18.7838,0.0112098,0.02885616
GALAXY,0.565953,0.0001442637,22.11966,0.1492579,0.04524972,20.44522,0.05474245,0.03130355
GALAXY,0.5149419,8.981262E-05,22.20597,0.1186552,0.03435934,20.43437,0.04191851,0.02376963
QSO,2.145179,0.0002598619,20.12214,0.01708937,0.06043538,20.03486,0.02032148,0.04180891
GALAXY,0.08717798,7.208441E-06,17.89262,0.007665752,0.09447647,17.12145,0.00620192,0.06535839
GALAXY,0.4884181,0.0001283763,21.83175,0.08594124,0.04559569,20.30512,0.0384657,0.03154289
GALAXY,0.1852437,1.467721E-05,18.35098,0.01047726,0.08214197,17.47207,0.007246304,0.05682543
GALAXY,0.1178557,3.040743E-05,18.78255,0.01333849,0.1447359,17.8062,0.008633737,0.1001276
GALAXY,0.08786289,2.23019E-05,18.45094,0.00877154,0.106274,17.59606,0.006500164,0.07351986
GALAXY,0.3927811,6.524292E-05,21.48662,0.05954203,0.05414771,19.61819,0.0193809,0.03745913
GALAXY,0.6915826,0.0001402004,21.38213,0.07372945,0.1062443,20.60249,0.05669937,0.07349928
GALAXY,0.2311223,3.308374E-05,18.79167,0.01079341,0.0484076,17.42499,0.006134921,0.03348816
GALAXY,0.7341893,0.0002360723,23.35144,0.2644612,0.08067629,21.78878,0.100685,0.05581148
GALAXY,0.6942981,0.0001716807,22.57083,0.1790927,0.0622473,21.11737,0.07870132,0.0430624
GALAXY,0.1334783,2.363558E-05,18.08842,0.009158997,0.1078709,17.03528,0.005550283,0.07462461
GALAXY,0.5961793,0.000159171,21.77742,0.146981,0.09522621,20.45577,0.06883564,0.06587705
GALAXY,0.27432,4.395307E-05,19.91014,0.0243846,0.07866193,18.35115,0.01053284,0.05441796
GALAXY,0.4590464,0.0001297877,21.59066,0.1137343,0.08044167,19.88135,0.03979725,0.05564917
GALAXY,0.4008697,0.0001001598,21.31603,0.07051479,0.06327003,19.44617,0.02214619,0.04376991
GALAXY,0.3704316,8.838976E-05,21.60619,0.109007,0.07359362,19.58251,0.02458169,0.05091172
GALAXY,0.3434854,6.092547E-05,20.19739,0.04258806,0.1927433,18.52313,0.01700021,0.1333389
GALAXY,0.07801244,2.181512E-05,18.14037,0.008193277,0.1065286,17.16855,0.005495836,0.07369597
GALAXY,0.5218122,0.0001565251,22.09085,0.1219595,0.09021523,20.82952,0.0656342,0.06241048
GALAXY,0.387283,7.542792E-05,20.27608,0.04725453,0.09761234,18.58894,0.01893678,0.06752776
GALAXY,0.502223,9.399054E-05,21.943,0.1132657,0.09189937,20.18192,0.03795981,0.06357556
GALAXY,0.6071301,0.0001192881,21.52956,0.0602652,0.1302989,20.42621,0.03980532,0.09014019
QSO,2.527243,0.000582105,22.17261,0.07748719,0.08192066,22.09144,0.09053616,0.05667233
QSO,2.358845,0.0004752769,20.07508,0.01766842,0.07430146,20.07066,0.02048749,0.0514014
GALAXY,0.5622041,0.0001254488,23.03251,0.2765566,0.06767315,20.98075,0.06158017,0.04681597
QSO,1.895226,0.0005668399,21.4419,0.04412042,0.05874616,21.22894,0.05793573,0.04064032
QSO,0.946167,7.014016E-05,19.08968,0.009717627,0.05221203,18.72749,0.009322113,0.03612004
QSO,2.287741,0.0004516611,21.41515,0.04330484,0.08345924,21.55348,0.06985875,0.05773671
GALAXY,0.4920903,0.0001529668,21.26076,0.09710233,0.05806677,19.75873,0.03799139,0.04017032
GALAXY,0.3581008,0.0001108528,20.63523,0.05343235,0.1011114,18.88665,0.01947333,0.06994839
GALAXY,0.1623777,1.41258E-05,18.07095,0.008898117,0.07268281,17.42722,0.00701185,0.05028163
QSO,2.157046,0.0002189682,19.73524,0.01378325,0.08158161,19.47146,0.01388379,0.05643778
GALAXY,0.4652105,8.831259E-05,20.94732,0.04319743,0.07035257,19.26496,0.01672467,0.04866958
GALAXY,0.5155098,0.0001450845,22.11917,0.1699611,0.08803359,20.09086,0.03867326,0.06090123
GALAXY,0.5232632,0.0001290013,22.15748,0.1130422,0.09973145,20.89576,0.05942895,0.06899375
GALAXY,0.1594593,2.77924E-05,18.60742,0.01139785,0.07188983,17.66421,0.007826022,0.04973305
GALAXY,0.06096828,6.305527E-06,17.9538,0.006498751,0.1006016,17.38236,0.005796869,0.06959572
GALAXY,0.1699122,3.668245E-05,18.62467,0.01154585,0.06468356,17.43018,0.00664865,0.04474778
QSO,2.264461,0.000293487,20.56248,0.02334911,0.1200482,20.5268,0.03040455,0.08304878
GALAXY,0.0920038,2.483616E-05,17.56579,0.006375764,0.167878,16.61666,0.004481461,0.1161372
GALAXY,0.08471822,1.448334E-05,17.09278,0.004400861,0.16621,16.25153,0.003762825,0.1149833
GALAXY,0.3607709,8.736963E-05,20.57487,0.04619587,0.1652893,18.72449,0.01595915,0.1143464
GALAXY,0.07186251,1.274862E-05,17.03989,0.005069044,0.2019123,16.09333,0.003707333,0.139682
GALAXY,0.6798853,0.0001943012,21.52258,0.09161856,0.06579515,20.64424,0.06172266,0.04551678
GALAXY,0.4529397,7.786296E-05,21.88179,0.1081232,0.1748972,20.09793,0.03522528,0.1209931
GALAXY,0.2977074,5.365388E-05,19.98813,0.03491788,0.04303909,18.34169,0.01281143,0.02977424
GALAXY,0.2117377,4.406275E-05,18.44534,0.01762362,0.0513204,17.24337,0.01047113,0.03550321
GALAXY,0.5429572,0.0001283887,22.51962,0.1328017,0.1062167,20.71656,0.04479981,0.07348023
GALAXY,0.1720961,2.324764E-05,21.45877,0.09560542,0.05745462,20.58948,0.05834874,0.03974684
GALAXY,0.5878141,0.000111928,22.3515,0.1039711,0.09699287,20.86874,0.04654356,0.06709922
GALAXY,0.6422506,0.0001464306,24.16464,0.4452559,0.04313139,21.06995,0.05290758,0.0298381
GALAXY,0.588195,0.000163036,22.85631,0.2446645,0.3885193,21.04378,0.06547757,0.2687758
GALAXY,0.5029352,9.940095E-05,22.14514,0.1432622,0.5241258,20.13358,0.0353914,0.3625878
GALAXY,0.2951547,4.695679E-05,19.69327,0.02846529,0.2628656,18.09803,0.01087075,0.1818492
GALAXY,0.5358413,0.0001078191,22.28709,0.1173199,0.3150244,20.82033,0.0454004,0.2179324
GALAXY,0.4732411,0.0001246832,22.88955,0.2028581,0.4342386,21.03652,0.05578155,0.3004043
GALAXY,0.370516,5.547651E-05,21.05728,0.06215174,0.208609,19.05634,0.01892066,0.1443147
GALAXY,0.5807599,0.0003380115,22.05375,0.1804971,0.2884791,20.5151,0.07554682,0.1995685
GALAXY,0.340804,6.485216E-05,20.6294,0.05117128,0.1203103,18.92876,0.01758087,0.08323008
GALAXY,0.5862132,0.0001159101,22.12597,0.1703071,0.256409,20.39845,0.05150085,0.1773826
GALAXY,0.1449656,2.999193E-05,20.0408,0.0255353,0.09981117,18.9511,0.01470182,0.0690489
GALAXY,0.5973883,0.0002792526,22.3726,0.2919657,0.1970759,20.56542,0.09720834,0.1363362
GALAXY,0.3162407,6.039369E-05,20.52851,0.0405069,0.08980505,18.83664,0.01628413,0.06212672
GALAXY,0.2339134,4.658979E-05,18.87582,0.0150472,0.09573271,17.33321,0.006411426,0.06622745
QSO,0.7984221,0.0001160095,20.09297,0.01681358,0.1309531,20.04891,0.02177515,0.09059277
GALAXY,0.4670313,0.0001069346,21.3107,0.06889617,0.05972738,19.57897,0.02383403,0.04131912
GALAXY,0.7343081,0.0002185098,23.14314,0.2361872,0.07555227,21.3769,0.07607653,0.05226671
GALAXY,0.09239154,2.582211E-05,18.53253,0.008714125,0.09479558,17.67147,0.006634459,0.06557914
GALAXY,0.09838507,1.852248E-05,16.78609,0.00407513,0.1555476,16.04343,0.003282188,0.1076071
GALAXY,0.2514201,4.290334E-05,19.61892,0.02180223,0.1606548,18.17245,0.01096591,0.1111403
GALAXY,0.1739158,2.906855E-05,18.89725,0.01185564,0.08164554,17.68768,0.006773807,0.05648201
GALAXY,0.06006985,9.659667E-06,16.32817,0.003711447,0.1304867,15.65125,0.003107868,0.09027006
GALAXY,0.4198095,0.0001061643,21.2078,0.09347634,0.1090734,19.64638,0.0320444,0.07545649
GALAXY,0.08351586,1.476354E-05,17.30511,0.005203369,0.06392617,16.39173,0.003851333,0.04422383
QSO,3.753824,0.0004939272,21.61218,0.04847575,0.1543104,20.58568,0.0310822,0.1067512
GALAXY,0.3707355,8.223514E-05,21.05618,0.06186887,0.06001632,19.27849,0.02049503,0.04151901
GALAXY,0.08535016,1.722459E-05,16.5503,0.004004191,0.09420472,15.71652,0.00319661,0.06517039
QSO,0.5332447,0.0001430789,20.17477,0.0175817,0.03114131,20.20578,0.02309721,0.02154341
GALAXY,0.6178557,0.0002534761,22.00329,0.2258918,0.082332,20.00816,0.05932453,0.0569569
GALAXY,0.5073408,0.0001313388,22.31417,0.1554535,0.1619383,20.60176,0.04612192,0.1120281
QSO,1.905338,0.0004315885,19.74328,0.01347401,0.3934284,19.64372,0.01574798,0.272172
GALAXY,0.5906807,0.0001150744,22.29613,0.1466587,0.1460306,20.82542,0.06092653,0.1010233
GALAXY,0.4737007,0.0001125271,21.49641,0.09801213,0.0599816,19.68593,0.03176925,0.041495
GALAXY,0.08319277,1.902572E-05,18.10649,0.007681776,0.07562565,17.42379,0.006495093,0.05231747
GALAXY,0.5592241,9.700064E-05,21.21544,0.05716356,0.04482091,19.59282,0.02362753,0.0310069
GALAXY,0.4055922,1.443379E-05,21.63505,0.110343,0.05075682,20.38909,0.05679211,0.03511333
GALAXY,0.3408307,6.769109E-05,20.75414,0.05166831,0.04292318,19.06675,0.01950572,0.02969406
GALAXY,0.3213161,6.08285E-05,20.61358,0.05023241,0.1004175,18.94127,0.01834596,0.06946839
QSO,2.124377,0.0006037373,20.68298,0.02479317,0.09281946,20.59091,0.02745969,0.06421208
GALAXY,0.5351115,0.000163594,21.85952,0.1079335,0.08528633,20.59743,0.05158707,0.05900069
GALAXY,0.09043911,1.780643E-05,17.46042,0.005913184,0.09006025,16.48141,0.00425339,0.06230326
GALAXY,0.538954,0.0001857428,21.91743,0.1271936,0.1200393,20.35014,0.04871998,0.08304264
GALAXY,0.4944915,0.0001247224,21.85983,0.07743105,0.0830199,20.39411,0.03360356,0.05743279
GALAXY,0.5622367,0.0001570365,22.62989,0.1505293,0.07658422,21.01486,0.05509438,0.05298061
GALAXY,0.4306745,0.000136012,21.75342,0.1150218,0.07242298,19.99011,0.03686284,0.05010188
GALAXY,0.08740603,1.865187E-05,17.49714,0.006286436,0.1113842,16.54734,0.004304799,0.07705504
GALAXY,0.05524083,1.308403E-05,16.8888,0.004898191,0.1068663,15.81123,0.003427025,0.07392959
GALAXY,0.2026069,1.752847E-05,18.59218,0.01029458,0.1406091,17.63864,0.007412502,0.09727274
GALAXY,0.05797997,1.628344E-05,16.9361,0.005605131,0.0972855,16.31599,0.005040347,0.06730166
GALAXY,0.3802106,9.68954E-05,21.85526,0.09235169,0.1088487,20.35851,0.0384172,0.07530101
GALAXY,0.04561419,1.570055E-05,17.60524,0.00559936,0.07227147,16.71962,0.004140252,0.04999707
GALAXY,0.4828995,0.0001414205,22.10698,0.09852078,0.08947802,20.5456,0.03981269,0.06190048
QSO,0.9126828,0.0001352973,21.2079,0.03536695,0.06945376,21.01234,0.04426508,0.04804779
GALAXY,0.1108583,2.338647E-05,18.36105,0.01299128,0.1633514,17.31834,0.007928242,0.1130057
GALAXY,0.570003,0.0001910925,22.71046,0.2235203,0.09598501,20.93162,0.06173474,0.06640199
GALAXY,0.5051393,0.0001053868,21.85008,0.1324108,0.170601,20.14528,0.04636303,0.118021
GALAXY,0.1771193,2.450864E-05,18.41599,0.01159679,0.06046903,17.16152,0.006287375,0.04183219
QSO,2.158811,0.0007794554,21.72,0.07494826,0.06056741,21.50436,0.07925009,0.04190025
GALAXY,0.06619361,1.811253E-05,17.1262,0.004856298,0.1068095,16.2639,0.00388224,0.07389032
GALAXY,0.5207839,0.0001259526,21.85791,0.09895749,0.07378726,20.49854,0.04517811,0.05104569
GALAXY,0.2741901,6.644163E-05,19.01441,0.02400612,0.101745,17.4656,0.009918652,0.07038669
GALAXY,0.2304166,3.086544E-05,20.58408,0.0397616,0.06796275,19.19831,0.01913314,0.04701632
GALAXY,0.1068158,5.079403E-05,18.35875,0.01108958,0.08388005,17.45935,0.007848393,0.05802783
QSO,2.209902,0.0007866153,21.28613,0.0396928,0.0507796,21.30736,0.0513632,0.03512909
GALAXY,0.2849645,5.214624E-05,20.05622,0.02875194,0.106701,18.45112,0.01164946,0.07381523
GALAXY,0.1022216,2.549605E-05,18.17117,0.01067241,0.06925088,17.34891,0.008053361,0.04790744
GALAXY,0.192137,2.890357E-05,18.75247,0.01202921,0.07154188,17.48697,0.006814681,0.04949234
GALAXY,0.5352598,0.0001436999,22.24531,0.1169243,0.174783,20.62475,0.0416589,0.1209141
GALAXY,0.1566762,3.752831E-05,18.53299,0.01037332,0.06907245,17.45732,0.006741004,0.047784
GALAXY,0.3745166,0.0001043802,21.08668,0.09232402,0.1051925,19.16364,0.02678627,0.07277167
GALAXY,0.1578766,3.432211E-05,18.32968,0.0108857,0.07039181,17.29782,0.007125536,0.04869673
GALAXY,0.1659169,3.288044E-05,18.50613,0.01282027,0.0630407,17.34626,0.007297906,0.04361126
QSO,2.161583,0.0004605627,21.25379,0.04489731,0.0705532,21.20336,0.05979895,0.04880838
GALAXY,0.3165705,5.325903E-05,20.25579,0.03824719,0.06424016,18.57408,0.01458768,0.04444104
GALAXY,0.6232355,0.000266992,22.63842,0.2337876,0.1218015,20.76794,0.07199001,0.08426174
GALAXY,0.2562521,0.0001042421,20.01229,0.03404106,0.05807956,18.39262,0.01341204,0.04017917
