#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.3345562,7.036093E-05,20.34998,0.03608081,0.07706223,18.75025,0.01559901,0.05331129
QSO,1.372528,0.0002875832,21.69602,0.05958743,0.1278271,21.20668,0.05636546,0.08843017
GALAXY,0.4364045,7.365557E-05,20.96545,0.05798535,0.1177101,19.14105,0.019424,0.08143127
QSO,1.69859,0.0008191266,21.46871,0.05531854,0.141459,21.41702,0.08972101,0.09786071
GALAXY,0.1302483,1.565257E-05,18.36563,0.01001812,0.3583671,17.1942,0.006403868,0.2479167
GALAXY,0.6232257,0.0002186387,21.67933,0.1425187,0.2345221,20.60026,0.1165843,0.1622413
GALAXY,0.4217133,8.358439E-05,21.67391,0.1098253,0.2367773,19.78634,0.03784372,0.1638014
GALAXY,0.5201523,0.0001008798,20.59962,0.06619417,0.08221004,19.11254,0.03231635,0.05687252
GALAXY,0.6069694,0.000351893,22.11907,0.1530543,0.1082572,20.95677,0.09333302,0.07489184
GALAXY,0.1978347,5.907011E-05,20.74975,0.07982881,0.08130213,19.14008,0.03857119,0.05624444
GALAXY,0.5352194,5.775105E-05,21.85963,0.1231435,0.3178185,20.37832,0.0573584,0.2198654
GALAXY,0.3847079,7.195978E-05,20.81699,0.05600794,0.158189,19.02492,0.0207536,0.1094344
GALAXY,0.05380241,8.695691E-06,22.34565,0.1152513,0.4571373,22.90582,0.2108043,0.3162454
GALAXY,0.3314671,7.922915E-05,21.13677,0.07561609,0.4310623,19.15318,0.01940922,0.2982069
GALAXY,0.5454854,0.0003309121,23.6884,0.3883961,0.1195626,21.786,0.1203427,0.08271282
GALAXY,0.59512,0.0002070246,23.67456,0.5032275,0.1472042,21.7821,0.1455558,0.1018352
GALAXY,0.5211313,7.066945E-05,21.6833,0.09044803,0.1499877,20.52878,0.04926154,0.1037608
QSO,1.18442,0.0004408751,20.50607,0.02687321,0.1607414,20.19416,0.02648848,0.1112002
GALAXY,0.804517,0.0002296594,23.69399,0.5096065,0.1450185,22.26392,0.215873,0.1003232
GALAXY,0.6522638,0.0001777828,22.83183,0.3863811,0.102081,21.72869,0.1715563,0.07061917
QSO,0.8389625,0.0004041968,21.13999,0.08195186,0.2193422,20.88569,0.100113,0.1517399
QSO,1.841641,0.0002866819,19.06624,0.009871224,0.1047825,18.93344,0.01095065,0.07248806
GALAXY,0.759087,0.0001313763,22.71474,0.2130223,0.1671295,21.39047,0.1158196,0.1156194
GALAXY,0.4948705,9.406337E-05,21.5178,0.101925,0.1205785,19.71152,0.03349545,0.08341566
GALAXY,0.03672034,1.839085E-05,16.37008,0.005357331,1.234535,15.42641,0.004009645,0.8540457
GALAXY,0.5481403,0.0004995124,21.98223,0.1414966,0.1461376,20.3841,0.0623137,0.1010973
GALAXY,0.3406645,0.0001134936,20.84115,0.05557356,0.2477591,19.02155,0.0186003,0.1713986
GALAXY,0.5067102,0.0002892076,21.97773,0.09845704,0.1861771,20.25827,0.03863463,0.1287964
GALAXY,0.3679424,7.903643E-05,21.42694,0.07393588,0.08961141,19.57628,0.02438966,0.06199276
GALAXY,0.4600348,0.0003728224,22.05527,0.1077409,0.05719506,20.3517,0.03804187,0.03956728
GALAXY,0.1285258,9.885427E-06,18.2844,0.007167614,0.06893381,17.83278,0.006925075,0.04768809
GALAXY,0.6188201,0.0001387386,21.37324,0.08552304,0.06393208,20.03903,0.04130298,0.04422792
GALAXY,0.4667247,0.0001190063,21.93195,0.1371523,0.06037489,20.17526,0.04081732,0.04176707
GALAXY,0.1616728,3.55353E-05,18.73233,0.01193032,0.0659586,17.57782,0.006952359,0.04562985
GALAXY,0.004810188,6.298951E-06,15.84836,0.003810892,0.08138766,15.73064,0.004177215,0.05630361
GALAXY,0.3481961,3.865717E-05,19.92014,0.03816868,0.06680432,18.17825,0.01338304,0.04621492
GALAXY,0.5688598,0.0001333299,22.02857,0.1498697,0.1624911,20.40969,0.08768424,0.1124106
QSO,3.025271,0.0003641232,21.45796,0.04184108,0.06205061,21.32927,0.05836318,0.04292632
GALAXY,0.1923977,3.056686E-05,18.73275,0.01189209,0.0556704,17.44065,0.006618235,0.03851252
GALAXY,0.1389529,2.603437E-05,17.69541,0.007333696,0.04050557,16.63674,0.004862498,0.02802157
GALAXY,0.088515,8.91645E-06,18.33635,0.009336607,0.1546667,17.62286,0.007725907,0.1069977
GALAXY,0.5160396,0.0001681818,22.41944,0.169469,0.04692554,20.98794,0.07342334,0.03246287
GALAXY,0.4811662,0.0002165296,21.9403,0.2001192,0.04956877,20.17082,0.06456289,0.03429145
GALAXY,0.5896479,0.0001380268,22.50345,0.1900665,0.0347798,20.73607,0.06057326,0.0240605
GALAXY,0.02911495,1.19926E-05,16.48726,0.003748728,0.04928764,15.70818,0.003096692,0.03409696
QSO,3.43392,0.00110894,21.01046,0.0309724,0.1473248,20.91676,0.0364086,0.1019186
GALAXY,0.03562376,8.078551E-06,17.66314,0.006775906,0.1414013,17.06803,0.005828772,0.09782078
GALAXY,0.1632587,2.706049E-05,18.66646,0.009976851,0.07322285,17.70474,0.006989746,0.05065522
GALAXY,0.5278828,0.0001822524,22.51194,0.179502,0.1631062,21.08111,0.07899318,0.1128361
QSO,1.266158,0.0005726292,20.27533,0.0179311,0.1255208,20.01968,0.02155594,0.08683471
GALAXY,0.6326627,0.0002148751,22.47208,0.2050822,0.07379334,20.97091,0.08274353,0.05104989
GALAXY,0.4958191,0.0001115868,21.3538,0.06922452,0.1040939,19.74933,0.02946307,0.07201171
GALAXY,0.5016611,0.000105185,21.46373,0.08816475,0.1237025,19.70917,0.03140231,0.08557683
GALAXY,0.3316944,0.0001645023,19.91035,0.03240854,0.07654186,18.04799,0.01200091,0.0529513
GALAXY,0.09943787,1.329241E-05,18.31026,0.009807902,0.08541282,17.55417,0.007874214,0.0590882
GALAXY,0.5541757,0.0001400802,21.41415,0.07632799,0.08488067,19.93075,0.03376516,0.05872006
QSO,0.602936,2.601467E-05,19.09399,0.009306547,0.106914,19.1719,0.01173769,0.07396263
QSO,0.2179558,4.779343E-05,19.84253,0.0162033,0.09640875,19.24113,0.01406894,0.06669512
GALAXY,0.4283815,0.0001112937,21.50544,0.09324645,0.05750906,19.46514,0.02404369,0.0397845
GALAXY,0.6816047,9.144159E-05,21.18736,0.04892731,0.0504563,20.32875,0.03675695,0.03490543
GALAXY,0.05120593,6.6579E-06,17.82373,0.006540228,0.0921623,17.59183,0.006994783,0.06375745
QSO,1.523783,0.0004077059,17.66869,0.005168587,0.1755265,17.50698,0.005561411,0.1214284
GALAXY,0.09113818,2.628177E-05,18.06716,0.007755937,0.05433488,17.12915,0.00562535,0.03758862
QSO,0.9054857,0.0003077874,21.08619,0.03202231,0.1153538,20.92037,0.03976293,0.07980125
QSO,2.378007,0.0004582608,21.55647,0.05034697,0.1045568,21.53388,0.06862751,0.0723319
GALAXY,0.5080718,0.0001214202,22.42297,0.1291175,0.1501332,20.71834,0.04548196,0.1038615
GALAXY,0.156826,3.257432E-05,18.78856,0.0122581,0.09821561,17.62823,0.007530758,0.06794511
GALAXY,0.4759533,9.057893E-05,21.73096,0.08766865,0.05433803,19.98615,0.02780963,0.03759079
GALAXY,0.4276134,0.0001619977,21.67699,0.156844,0.2981254,20.02965,0.04887691,0.2062418
GALAXY,0.1683984,2.252384E-05,18.35016,0.01012384,0.2466482,17.03322,0.005702273,0.1706301
GALAXY,0.2131236,4.398885E-05,19.17065,0.02321226,0.3510651,17.81101,0.01135773,0.2428652
GALAXY,0.09322964,1.392752E-05,17.97795,0.00834485,0.334683,16.87957,0.005144552,0.2315321
QSO,2.572284,0.0006685053,21.01805,0.03217895,0.1428453,20.7949,0.03491522,0.09881974
QSO,1.075744,0.0009607461,21.45337,0.04721986,0.1320929,21.02936,0.04710467,0.09138124
GALAXY,0.363382,9.22679E-05,20.73168,0.04020119,0.0723848,18.97078,0.01426003,0.05007548
GALAXY,0.07606392,9.712832E-06,18.49272,0.0120294,0.152734,17.76604,0.01011712,0.1056607
QSO,1.850141,0.0005240365,20.64271,0.03008204,0.4258589,20.18777,0.02681273,0.2946072
QSO,1.302346,0.0008966529,21.84859,0.05633172,0.13,21.31669,0.05733757,0.08993337
QSO,2.450905,0.0003693977,18.01791,0.005817662,0.1502296,17.94356,0.006777469,0.1039281
GALAXY,0.2222705,3.441531E-05,19.48819,0.01789736,0.07838225,18.05267,0.00871371,0.05422448
GALAXY,0.4149126,8.964819E-05,21.07832,0.06331134,0.153874,19.33143,0.02032322,0.1064493
GALAXY,0.5492519,0.0001431534,21.85556,0.1244141,0.1991743,20.28162,0.04920416,0.1377878
GALAXY,0.2855526,3.551153E-05,20.40443,0.04745794,0.4828639,18.64741,0.01777705,0.334043
GALAXY,0.3163837,5.690341E-05,20.46867,0.04184287,0.1482054,18.64465,0.01377143,0.1025278
QSO,1.231641,0.0002595579,19.66683,0.01548434,0.487417,19.05898,0.01228643,0.3371928
GALAXY,0.494629,0.0001304359,22.28528,0.1565494,0.1407554,20.24777,0.04048849,0.09737394
GALAXY,0.2735123,4.472887E-05,19.70532,0.02306116,0.175374,18.09666,0.009748938,0.1213229
GALAXY,0.1976879,2.623107E-05,19.38683,0.01878776,0.5579395,17.99862,0.009741795,0.3859799
QSO,3.364442,0.0003803727,20.43736,0.02265907,0.2713293,19.95491,0.02194463,0.1877044
GALAXY,0.6009539,0.0001841137,22.56972,0.1706224,0.2392206,21.18586,0.07347482,0.1654917
GALAXY,0.5745337,0.0002097164,23.37001,0.3325267,0.1335838,21.08895,0.07830159,0.09241268
QSO,1.896963,0.0009644917,21.74293,0.05453156,0.1002435,21.87449,0.08903487,0.06934802
GALAXY,0.04212407,1.14244E-05,17.07041,0.004877431,0.1292383,16.23903,0.003988653,0.08940646
GALAXY,0.5100025,0.0001376877,21.93226,0.1628663,0.2315266,20.072,0.05695729,0.1601691
GALAXY,0.5186718,0.000216035,22.65573,0.2048341,0.2030264,20.86534,0.06157856,0.1404528
GALAXY,0.302693,3.785193E-05,19.69034,0.02884641,0.1672749,18.07709,0.01134414,0.11572
QSO,2.076996,0.0003861759,20.52262,0.02818009,0.0671763,20.43064,0.0294936,0.04647226
QSO,1.771429,0.0007741909,19.67678,0.01620725,0.1473278,19.57948,0.01718848,0.1019207
GALAXY,0.3149604,5.725999E-05,20.34322,0.04148,0.116938,18.67189,0.01374247,0.08089716
GALAXY,0.3858677,7.368655E-05,22.1139,0.1436217,0.1482236,20.64812,0.06123113,0.1025404
GALAXY,0.5593626,0.0001179551,21.8438,0.1136363,0.1141768,20.26892,0.0455565,0.07898696
GALAXY,0.6029564,0.0001757364,22.17127,0.1026215,0.1807763,20.73086,0.04654556,0.1250602
GALAXY,0.2206015,2.422544E-05,18.9767,0.02068694,0.2688467,17.69393,0.01094267,0.1859869
GALAXY,0.7041575,0.0001969227,23.3039,0.3575734,0.138553,21.75499,0.1673544,0.0958503
GALAXY,0.621474,0.0001996986,23.1321,0.3331963,0.385403,20.98104,0.09618225,0.26662
QSO,1.073914,0.000470518,21.49301,0.0493011,0.2359438,21.01418,0.05024677,0.1632248
GALAXY,0.4960671,0.0001361876,21.56752,0.09206008,0.1325603,20.01486,0.04365337,0.09170463
GALAXY,0.6268141,0.000179997,23.29493,0.2459701,0.2038365,21.47897,0.1032701,0.1410132
GALAXY,0.7774683,0.0002425588,22.68037,0.1871596,0.2523422,21.22558,0.1002071,0.1745692
QSO,1.183446,0.0006689994,21.0041,0.0434367,0.1697552,20.89979,0.06851496,0.1174358
GALAXY,0.5667903,0.0001486685,23.07588,0.2041484,0.2125675,20.9805,0.06152249,0.1470532
GALAXY,0.7869349,0.0002562438,23.87876,0.6945707,0.2753436,21.32478,0.1056624,0.1904814
GALAXY,0.02813177,6.208692E-06,16.95579,0.00515895,0.05046657,16.32939,0.00433689,0.03491254
GALAXY,0.6123085,0.0001521165,22.9393,0.2009467,0.2394141,21.06618,0.05643209,0.1656256
GALAXY,0.5061014,0.0001420974,23.04415,0.2808731,0.1255703,20.91338,0.06382125,0.08686895
GALAXY,0.06676728,9.367442E-06,21.63399,0.0526965,0.1190444,21.72837,0.07662436,0.08235434
QSO,2.426201,0.0002881302,20.41441,0.02102257,0.06852397,20.3719,0.02513084,0.04740456
GALAXY,0.4697201,0.0001135418,21.51476,0.09921698,0.04604661,19.67499,0.02853488,0.03185483
GALAXY,0.278047,7.169758E-05,19.91039,0.03174226,0.3106454,18.26635,0.01267591,0.2149031
GALAXY,0.6063819,0.0001937671,22.63344,0.1913565,0.08243568,20.94172,0.06836081,0.05702862
QSO,2.614946,0.0009167865,21.42631,0.04027312,0.07057687,21.23923,0.05105441,0.04882475
GALAXY,0.3114336,5.878699E-05,19.72589,0.02343819,0.1085289,18.11001,0.01029476,0.07507982
GALAXY,0.3452245,8.018325E-05,20.7375,0.0645693,0.1657601,18.88338,0.0228475,0.114672
QSO,1.985603,0.0002953115,20.12999,0.01777363,0.1102613,20.10125,0.02187849,0.07627823
GALAXY,0.04925124,7.435233E-06,17.05543,0.004885356,0.08834459,16.67577,0.004963727,0.06111638
GALAXY,0.4814858,0.0001061381,21.25479,0.07641236,0.08811177,19.54794,0.02763234,0.06095531
GALAXY,0.423999,0.0001444047,22.37106,0.1287962,0.0717551,20.45544,0.03876543,0.04963985
GALAXY,0.1321792,2.357812E-05,17.77058,0.005775281,0.084199,16.74071,0.004232578,0.05824848
GALAXY,0.7020962,0.0002533244,23.67807,0.5249669,0.03984247,21.50715,0.1239129,0.02756284
QSO,2.277126,0.0004477062,19.88745,0.01584991,0.08165462,19.60736,0.01599644,0.05648828
GALAXY,0.8625563,5.985815E-05,22.28643,0.122051,0.06557978,22.27913,0.183277,0.04536779
GALAXY,0.1618388,6.937808E-06,18.06247,0.006856081,0.08692355,17.48214,0.006158923,0.06013332
QSO,2.411706,0.0006562208,20.27061,0.017808,0.05440731,20.19116,0.02135751,0.03763873
GALAXY,0.3435231,7.997478E-05,21.48486,0.07575584,0.1065175,19.56266,0.02140202,0.07368834
GALAXY,0.1917678,4.074435E-05,18.81208,0.01154688,0.1125801,17.52916,0.006706852,0.07788238
QSO,2.613542,0.0005228455,21.20477,0.04168629,0.09834307,21.09467,0.04592863,0.06803329
GALAXY,0.2304166,3.086544E-05,20.58408,0.0397616,0.06796275,19.19831,0.01913314,0.04701632
GALAXY,0.1817635,3.586221E-05,19.0096,0.01378739,0.08597789,17.75918,0.007804294,0.05947911
QSO,0.5148072,0.0001761055,21.38004,0.07025972,0.09264339,20.28318,0.04478902,0.06409027
QSO,2.442806,0.0003677183,19.56384,0.01240424,0.1597642,19.52041,0.01407176,0.1105241
GALAXY,0.5408634,0.000209932,22.54999,0.1375855,0.381751,21.21573,0.06474672,0.2640935
GALAXY,0.2331051,3.44442E-05,18.90362,0.0146919,0.1018334,17.39221,0.006740866,0.07044787
GALAXY,0.6363733,0.0002769504,22.35356,0.134486,0.09915253,21.05358,0.06818184,0.06859326
QSO,1.87019,0.0001885966,19.49446,0.01214736,0.1015775,19.33454,0.01399548,0.07027082
GALAXY,0.1680498,2.879149E-05,18.92144,0.01084956,0.05642268,17.72045,0.00650582,0.03903295
GALAXY,0.04712411,8.049259E-06,17.2113,0.005305633,0.07961833,16.56075,0.004353752,0.05507959
GALAXY,0.4393264,0.0002057897,21.87351,0.1358225,0.09585515,20.2074,0.04834722,0.06631215
GALAXY,0.5179183,0.0001129558,21.4509,0.0629979,0.05080109,19.94697,0.02810373,0.03514396
GALAXY,0.07589012,1.493194E-05,17.71497,0.00861126,0.1439147,16.87425,0.006249584,0.09955949
GALAXY,0.08638548,9.778051E-05,21.81808,0.08593339,0.1898852,21.57249,0.09600317,0.1313617
GALAXY,0.06350161,1.048138E-05,16.93813,0.004637935,0.08871188,16.04079,0.003375773,0.06137047
QSO,3.214641,0.0005018282,21.7945,0.05812343,0.1262771,21.50539,0.05679064,0.08735792
QSO,2.282995,0.0002871442,21.35233,0.05104765,0.1554465,21.61502,0.09582157,0.1075372
GALAXY,0.3303017,5.746414E-05,20.76488,0.04742969,0.3312335,18.83176,0.01538538,0.2291458
QSO,2.579395,0.0008035913,21.1918,0.0430269,0.1101722,21.1406,0.05508386,0.07621659
GALAXY,0.6005371,0.0001599607,23.63641,0.4258255,0.4412735,21.20354,0.07967692,0.3052709
GALAXY,0.3740577,7.515075E-05,20.99627,0.04966175,0.2134822,19.1554,0.01599975,0.147686
QSO,2.765553,0.0004807984,21.08934,0.0373478,0.3341732,20.91953,0.04102444,0.2311795
GALAXY,0.7383352,0.000217989,23.59936,0.6136228,0.1610215,21.29578,0.1311814,0.111394
GALAXY,0.5399448,0.0001669059,22.59987,0.2296049,0.3068853,20.91656,0.07485451,0.2123018
GALAXY,0.3958401,9.167058E-05,21.0645,0.0535229,0.2017804,19.28169,0.0186756,0.1395908
GALAXY,0.5950499,0.0001846785,22.39557,0.2309201,0.1725002,20.6029,0.08694348,0.1193348
GALAXY,0.2976279,4.657394E-05,20.23742,0.02996388,0.1673221,18.64551,0.01534873,0.1157527
QSO,2.403087,0.0002550731,19.66666,0.01302777,0.4382696,19.53234,0.01610306,0.3031929
GALAXY,0.532413,0.000109097,22.65105,0.2051819,0.212824,20.59273,0.05500727,0.1472307
QSO,0.7874578,6.390727E-05,19.38914,0.01185287,0.1097451,19.32443,0.01438096,0.07592115
GALAXY,0.3554337,9.494248E-05,21.3174,0.117677,0.1641861,19.27098,0.03402465,0.1135832
QSO,2.212916,0.0005585128,21.41049,0.04160331,0.2985421,20.87411,0.03781161,0.20653
GALAXY,0.3527987,7.647417E-05,21.24331,0.08971713,0.08874218,19.42045,0.02887727,0.06139143
GALAXY,0.4612806,1.492681E-05,21.9053,0.09670027,0.1940038,20.92536,0.05928597,0.1342109
QSO,0.5755433,0.0001212618,20.65597,0.02971247,0.1444445,20.49608,0.0322455,0.09992603
QSO,1.602505,0.0006134234,21.29387,0.05007393,0.2821555,21.12438,0.05852504,0.1951938
QSO,1.137466,0.0008590429,21.3531,0.0662368,0.1561116,20.83468,0.06121444,0.1079973
GALAXY,0.5120765,0.0001311016,22.53372,0.142826,0.1962574,20.64604,0.04131879,0.1357699
GALAXY,0.4397457,0.0001383188,21.39804,0.09696478,0.1528253,19.92014,0.04088945,0.1057239
GALAXY,0.565161,0.0001506686,21.95515,0.129004,0.1017646,20.56353,0.06278286,0.07040026
GALAXY,0.2852197,4.64176E-05,19.98524,0.02731213,0.1685668,18.33959,0.01225879,0.1166137
QSO,2.259115,0.0004606955,19.80231,0.01525208,0.2075292,19.66904,0.01784092,0.1435677
GALAXY,0.4164043,0.0001069686,22.00332,0.112775,0.4945031,20.11407,0.0387182,0.342095
GALAXY,0.5859083,0.0001323926,22.37869,0.1659257,0.1004563,20.78305,0.06307371,0.06949522
GALAXY,0.3810241,6.635266E-05,20.6985,0.0528492,0.05377458,19.05137,0.0200147,0.03720101
GALAXY,0.6406937,0.0001503513,21.53886,0.1141235,0.08549088,20.24427,0.05507157,0.0591422
GALAXY,0.08445414,1.157147E-05,16.59779,0.004573243,0.04783077,15.90892,0.003911749,0.03308911
GALAXY,0.2799547,6.841834E-05,19.96154,0.02129499,0.0418555,18.32332,0.009521775,0.02895544
GALAXY,0.04673702,9.157242E-06,17.9335,0.0087666,0.06061406,17.44935,0.008582775,0.04193253
GALAXY,0.6330016,0.0001724766,22.6127,0.1791091,0.04107785,20.97373,0.06483943,0.02841747
GALAXY,0.378078,4.96205E-05,20.64283,0.04557838,0.04822591,18.86926,0.01615362,0.03336246
GALAXY,0.535979,0.0001557697,22.40844,0.1719806,0.08357435,20.47241,0.05003581,0.05781635
QSO,0.8532907,3.665849E-05,19.64095,0.0135507,0.218822,19.38477,0.01439194,0.1513801
GALAXY,0.2447556,5.178376E-05,19.35442,0.01824399,0.2211107,17.81454,0.008580169,0.1529633
GALAXY,0.3705116,7.977706E-05,20.30331,0.03813651,0.2001695,18.56354,0.01295953,0.1384763
QSO,2.149132,0.0008316667,21.25468,0.0394715,0.03538373,21.11428,0.04691024,0.0244783
GALAXY,0.08943463,7.914648E-06,18.12759,0.008043119,0.1593656,17.51956,0.006584129,0.1102484
GALAXY,0.08230408,7.313935E-06,18.13947,0.008510455,0.07151057,17.78105,0.008413447,0.04947068
QSO,2.291089,0.0004385097,21.59035,0.05199266,0.1266811,21.76624,0.0775785,0.08763742
GALAXY,0.3315688,6.034239E-05,20.96801,0.05098011,0.08756664,19.0154,0.0154859,0.06057819
GALAXY,0.493967,0.0001854617,22.35025,0.1450549,0.04835472,20.84833,0.06120389,0.03345157
GALAXY,0.310915,0.0001270516,22.19981,0.09815712,0.1154093,20.67415,0.03541352,0.07983962
QSO,2.646739,0.0004868777,20.71685,0.02426558,0.1074007,20.46944,0.02741209,0.07429934
GALAXY,0.07428162,1.546476E-05,17.51909,0.005632007,0.1218921,16.44368,0.003987528,0.08432437
GALAXY,0.4755378,0.0001450107,21.72827,0.1048869,0.09041489,19.93941,0.03413839,0.0625486
GALAXY,0.4466155,0.000116047,20.89252,0.07766797,0.09841652,19.03241,0.02498953,0.06808409
QSO,2.631401,0.001490096,21.40676,0.03868919,0.08129793,20.98833,0.04023498,0.05624153
QSO,2.05419,0.0003839024,19.65337,0.01298823,0.1050979,19.66742,0.01649174,0.07270623
QSO,1.827792,0.0003120894,19.11076,0.009221931,0.08901769,18.99677,0.01081596,0.06158203
GALAXY,0.2552487,4.976664E-05,19.98528,0.02915695,0.1827374,18.44963,0.0117033,0.1264169
GALAXY,0.3510504,8.061413E-05,20.75117,0.05363158,0.07658102,19.00651,0.02034643,0.0529784
GALAXY,0.2210814,4.178496E-05,19.65768,0.01987251,0.0651425,18.20705,0.01018697,0.04506528
GALAXY,0.5136367,0.0001338631,22.72691,0.1869802,0.03667862,20.79609,0.05297463,0.0253741
QSO,1.810869,0.0003279473,19.9663,0.01630753,0.06514806,19.96378,0.01858272,0.04506912
GALAXY,0.3414264,8.87981E-05,20.48565,0.05078876,0.08270495,18.74046,0.01723303,0.0572149
GALAXY,0.5481689,0.0001176962,21.69325,0.09820099,0.04246797,20.36591,0.04368387,0.02937914
GALAXY,0.1788314,1.620128E-05,18.59851,0.01205206,0.1602399,17.69202,0.008544146,0.1108532
GALAXY,0.5925375,0.0002085658,23.40319,0.3542537,0.08321182,21.2896,0.09006345,0.05756555
GALAXY,0.6695365,0.0002358701,22.07259,0.2128996,0.1422237,20.54544,0.08757398,0.09838971
QSO,2.140015,0.000506556,20.87521,0.03022219,0.07949936,20.83129,0.03902199,0.05499729
GALAXY,0.4623337,0.0002112681,22.15433,0.1002011,0.0703437,20.46724,0.03896895,0.04866344
GALAXY,0.2948696,5.433144E-05,20.028,0.03097386,0.1510143,18.47949,0.01371751,0.104471
QSO,2.371997,0.0004201519,20.76313,0.02750912,0.1027982,20.67769,0.03330592,0.07111534
GALAXY,0.494201,0.0001441938,22.33114,0.1371652,0.1656476,20.43897,0.0396739,0.1145942
GALAXY,0.02060313,8.421179E-06,17.2532,0.007010535,0.1015816,16.84256,0.006978192,0.07027369
GALAXY,0.4656713,0.0001434162,22.12275,0.1422223,0.2357229,20.51808,0.04647177,0.163072
GALAXY,0.7319211,7.844569E-05,22.32305,0.1025451,0.2336965,21.27428,0.05756567,0.1616701
QSO,2.519957,0.0006297657,21.96947,0.06441152,0.4565296,21.76809,0.08229502,0.315825
GALAXY,0.4522104,0.0001407376,22.28164,0.1725668,0.05921432,20.22814,0.03971155,0.04096419
QSO,0.8696696,0.0002886879,19.95509,0.01673545,0.1216688,19.97347,0.0212191,0.08416992
QSO,3.169203,0.0008021875,22.08298,0.06227671,0.1011367,21.84565,0.07043207,0.0699659
GALAXY,0.3972302,0.0001866816,21.96823,0.1024964,0.09891602,20.35152,0.03745317,0.06842964
GALAXY,0.5785635,0.0002524373,23.62368,0.4396462,0.189829,21.44401,0.1034445,0.1313228
GALAXY,0.5334854,3.17938E-05,21.72787,0.1289669,0.1155072,20.08948,0.04350097,0.07990736
GALAXY,0.1838175,3.893527E-05,18.2267,0.01071701,0.1371431,17.31206,0.007427712,0.09487496
GALAXY,0.08784585,1.511186E-05,17.39665,0.005268496,0.1267435,16.46658,0.003950272,0.08768059
GALAXY,0.2749541,4.690894E-05,20.34904,0.03503745,0.05954425,18.74296,0.01458635,0.04119244
GALAXY,0.6031408,3.003215E-05,23.14845,0.1868163,0.1270976,22.53068,0.1517243,0.08792552
GALAXY,0.2464452,4.451824E-05,19.84395,0.02910468,0.3712843,18.21853,0.01209905,0.2568527
GALAXY,0.2343798,3.312973E-05,19.36782,0.01991377,0.06953096,17.90124,0.008760842,0.04810119
GALAXY,0.3923972,7.885406E-05,20.93431,0.06311852,0.08429092,19.12685,0.02058972,0.05831207
GALAXY,0.6817113,0.0002501965,21.93551,0.1644189,0.07870352,21.04849,0.1064629,0.05444673
QSO,2.408896,0.0002850413,20.88131,0.03999651,0.07791278,20.69139,0.04704634,0.0538997
GALAXY,0.7040654,0.0002067031,23.27699,0.3647507,0.3577337,21.75218,0.1631539,0.2474785
QSO,2.413234,0.0004166783,20.41545,0.02712535,0.1747631,20.24557,0.03108096,0.1209003
QSO,2.866289,0.000348777,20.24553,0.0268611,0.3351907,19.7042,0.02605642,0.2318833
GALAXY,0.3397358,8.333421E-05,20.93826,0.04824831,0.2677604,19.11809,0.01734088,0.1852354
GALAXY,0.3214598,4.477815E-05,20.30479,0.04555675,0.1417109,18.60788,0.01838512,0.09803494
QSO,1.460517,0.001085345,21.33304,0.05667393,0.1389825,21.00521,0.06089099,0.09614746
QSO,1.649757,0.0003277527,19.48189,0.01425956,0.1643838,19.41461,0.02013288,0.11372
GALAXY,0.5385056,0.0001480537,21.59155,0.1040517,0.1562694,20.13329,0.05140263,0.1081065
GALAXY,0.5673326,0.0002020449,22.47974,0.1639907,0.2561546,21.16926,0.08751909,0.1772065
GALAXY,0.4719307,0.0001062426,22.20204,0.1268406,0.3324242,20.5533,0.04866735,0.2299695
GALAXY,0.4992606,0.0002432966,21.42631,0.07120836,0.07064912,19.77942,0.02658397,0.04887474
GALAXY,0.164896,2.709192E-05,18.46954,0.0102331,0.1321863,17.30274,0.005964956,0.09144586
QSO,0.727258,0.0001117771,18.90088,0.008521976,0.3476483,18.81408,0.009551548,0.2405015
GALAXY,0.5754088,0.0001764726,22.74456,0.1575833,0.175642,20.93431,0.04811755,0.1215083
GALAXY,0.3084133,4.818369E-05,21.08325,0.052563,0.2617715,19.76196,0.02396849,0.1810923
GALAXY,0.2414819,4.501786E-05,19.30109,0.0144048,0.1782362,17.89153,0.007322002,0.123303
GALAXY,0.4081299,4.218864E-05,21.30341,0.126494,0.1404071,19.35839,0.03672665,0.09713297
GALAXY,0.2936255,3.951414E-05,19.89918,0.02861212,0.08291855,18.25498,0.01247929,0.05736267
GALAXY,0.4889615,0.0001686422,21.93395,0.1172954,0.05754616,20.14123,0.04397117,0.03981017
GALAXY,0.4756928,0.0001388217,22.19671,0.113058,0.07185517,20.4631,0.04368912,0.04970907
GALAXY,0.454397,0.0001466217,21.64181,0.08720385,0.1150991,20.07782,0.03797746,0.07962505
GALAXY,0.5399625,0.0001511056,22.31647,0.1657175,0.04064062,20.56956,0.05759981,0.02811499
GALAXY,0.05922941,2.067888E-05,18.22898,0.007488413,0.0446426,17.42271,0.006085739,0.03088355
GALAXY,0.04545531,9.525932E-06,17.45572,0.005522638,0.08209021,16.9063,0.00496559,0.05678962
GALAXY,0.1771626,3.103019E-05,18.84394,0.01113917,0.08315315,17.60323,0.006413154,0.05752496
GALAXY,0.07087655,9.06466E-06,18.03182,0.01025153,0.1077732,17.6137,0.01101796,0.07455698
QSO,3.174439,0.0007897848,18.92966,0.008743517,0.1461311,18.74486,0.009410015,0.1010928
