#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.3202929,7.662607E-05,19.87749,0.03187039,0.03377056,18.29581,0.01208276,0.02336231
GALAXY,0.1301695,3.756281E-05,18.75492,0.01263809,0.07387269,17.64337,0.00780908,0.05110478
GALAXY,0.5008475,0.0002044989,21.97412,0.1616436,0.01755128,20.39647,0.05742117,0.0121419
GALAXY,0.03664164,1.227861E-05,15.70895,0.002982304,0.03104595,14.91834,0.002562559,0.02147744
GALAXY,0.305893,6.854344E-05,20.41995,0.04048456,0.1374483,18.76578,0.0154967,0.0950861
GALAXY,0.000303108,1.118348E-05,12.97335,0.001763666,0.1064302,12.34525,0.001711376,0.0736279
GALAXY,0.4353017,9.688159E-05,21.34736,0.07222336,0.04124537,19.5747,0.02243741,0.02853336
QSO,0.5010893,2.672532E-05,20.39327,0.02134551,0.07135364,20.38256,0.02591098,0.04936212
GALAXY,0.1139635,3.06822E-05,17.95083,0.006842269,0.06044611,16.91197,0.004742664,0.04181634
QSO,2.745968,0.0007972844,20.49916,0.02034639,0.06401394,20.49023,0.0259974,0.04428455
GALAXY,0.1520087,1.884776E-05,18.50286,0.01007789,0.03787866,17.70812,0.008082662,0.02620428
GALAXY,0.06458182,3.353606E-05,18.28843,0.009646835,0.0527016,17.51337,0.007432072,0.03645872
QSO,2.484875,0.0007911106,21.79603,0.07539102,0.04591508,21.58723,0.09721226,0.03176384
GALAXY,0.5050124,0.0001030824,21.94008,0.1367228,0.1049237,20.21705,0.04799459,0.07258575
QSO,1.456117,0.0004549975,20.66902,0.03103517,0.06955622,20.46399,0.03815077,0.04811867
GALAXY,0.1903304,3.25802E-05,18.35287,0.01232563,0.06226768,17.31167,0.007419416,0.0430765
GALAXY,0.5458699,0.0001361046,22.55039,0.1403448,0.03981644,20.79152,0.04844749,0.02754483
GALAXY,0.08973374,1.108661E-05,17.99151,0.007506582,0.062993,17.17451,0.005739307,0.04357827
GALAXY,0.1663718,3.35618E-05,17.88743,0.01081292,0.09549167,16.83874,0.00703109,0.06606069
GALAXY,0.101028,1.802285E-05,18.68293,0.009074525,0.09473805,17.72048,0.006499523,0.06553935
GALAXY,0.1306079,4.128646E-05,18.61105,0.009392818,0.1771648,17.55205,0.006349265,0.1225618
GALAXY,0.5370321,0.0001596789,21.91081,0.1515844,0.1610093,20.33302,0.05506669,0.1113855
GALAXY,0.5915532,0.000296852,23.59984,0.3685686,0.02181728,21.10031,0.05808707,0.01509309
GALAXY,0.6401967,0.0001468448,22.76177,0.1721551,0.1423901,21.22276,0.06782558,0.09850478
GALAXY,0.08897148,1.723952E-05,17.7882,0.006153814,0.1832937,16.95092,0.004853337,0.1268017
GALAXY,0.4446415,8.678234E-05,21.91215,0.09779459,0.0598935,20.12708,0.03427334,0.04143405
GALAXY,0.3898683,6.274915E-05,21.06458,0.06012497,0.2599571,19.2064,0.01928335,0.1798371
GALAXY,0.3820696,7.048928E-05,20.96404,0.04742701,0.1276851,19.24935,0.0174997,0.08833198
GALAXY,0.466309,8.880338E-05,21.9404,0.09306315,0.1266124,20.58698,0.04132371,0.08758987
GALAXY,0.6489405,0.0004625925,23.26637,0.2622737,0.05890675,21.42209,0.08548525,0.04075142
GALAXY,0.1249595,2.231623E-05,17.27554,0.006209486,0.1028113,16.08183,0.003883095,0.07112437
GALAXY,0.248745,3.829463E-05,19.43777,0.01944347,0.100458,17.96762,0.009402895,0.06949638
GALAXY,0.5750952,0.0002239194,23.24882,0.4036574,0.127497,21.25865,0.09684183,0.08820181
GALAXY,0.4861733,0.0001530093,22.45871,0.1742906,0.2352657,20.86933,0.06399217,0.1627557
GALAXY,0.2736588,5.345933E-05,19.27594,0.02204311,0.09992893,17.79058,0.01007876,0.06913038
GALAXY,0.5534765,0.0001587478,22.65041,0.1728664,0.1716425,21.06396,0.06179167,0.1187415
GALAXY,0.1427822,2.86314E-05,18.65228,0.01197433,0.2387581,17.49135,0.007157824,0.1651718
GALAXY,0.6066093,0.0002354783,23.99503,0.5410351,0.1074497,21.50504,0.09515402,0.07433318
GALAXY,0.3992615,0.0001346592,21.61863,0.1379786,0.09949955,19.99659,0.05211471,0.06883333
GALAXY,0.6182585,0.0001752125,23.5165,0.3904845,0.1952585,21.39128,0.09297555,0.1350789
GALAXY,0.07414965,1.665236E-05,16.73015,0.004393226,0.1005936,15.73731,0.003249321,0.06959019
GALAXY,0.1334928,2.715342E-05,17.99653,0.009873747,0.08170965,16.87666,0.006044832,0.05652636
QSO,3.003889,0.001799292,21.75275,0.06991978,0.1023453,21.30335,0.06635292,0.070802
GALAXY,0.3102626,6.603616E-05,19.92421,0.03882878,0.1656172,18.27488,0.0150168,0.1145732
GALAXY,0.431019,8.127419E-05,21.35217,0.1035806,0.1061551,19.42483,0.02500469,0.07343761
GALAXY,0.2843219,5.290593E-05,20.18892,0.04060257,0.1305943,18.64058,0.0159491,0.09034455
GALAXY,0.5714653,6.46803E-05,21.14286,0.05416486,0.1386657,19.70067,0.02460394,0.09592827
GALAXY,0.1024531,7.71497E-06,18.08109,0.01005095,0.1424818,17.45709,0.009032001,0.09856825
GALAXY,0.05706521,9.788926E-06,16.47153,0.003627786,0.05471455,15.71863,0.002947156,0.03785127
GALAXY,0.2452323,0.0001080851,18.73033,0.01783442,0.120061,17.2591,0.007498208,0.08305764
GALAXY,0.1631198,1.064481E-05,17.78389,0.008585393,0.1912292,16.97626,0.006352432,0.1322915
QSO,1.459514,0.0003626956,19.31947,0.01166014,0.06817072,18.96218,0.0109939,0.04716019
GALAXY,0.2843412,9.954898E-05,22.06769,0.1274373,0.06662602,20.87533,0.06200678,0.04609158
GALAXY,0.2031321,4.052497E-05,18.50419,0.01409163,0.04604189,17.46748,0.008958085,0.03185157
GALAXY,0.08481386,2.372921E-05,17.51269,0.006304845,0.04306285,16.62169,0.004717701,0.02979068
GALAXY,0.5265666,0.0001492084,22.09144,0.1148418,0.02464671,20.61354,0.05068651,0.01705048
GALAXY,0.5624652,0.0001243099,21.91775,0.1028154,0.06377301,20.33726,0.0442494,0.04411787
GALAXY,0.05410675,7.969647E-06,15.94754,0.002952588,0.0370414,15.16911,0.002499921,0.02562507
GALAXY,0.1232222,2.003964E-05,18.25229,0.009006003,0.1518606,17.28606,0.006074863,0.1050564
GALAXY,0.03678217,5.979834E-06,17.92393,0.00651769,0.1451166,17.792,0.007107269,0.100391
GALAXY,0.6740071,0.000166464,21.67871,0.2308724,0.1863086,20.15634,0.09304444,0.1288874
GALAXY,0.0435073,1.558655E-05,17.31642,0.005168348,0.160488,16.44013,0.003853733,0.1110248
GALAXY,0.319058,4.88478E-05,20.039,0.04177163,0.1955938,18.30717,0.01437732,0.1353109
GALAXY,0.6105669,0.0001698829,23.0714,0.2318727,0.099701,21.44685,0.08483982,0.06897269
GALAXY,0.1972907,1.473353E-05,20.62917,0.04020296,0.08737183,19.61263,0.02550558,0.06044342
QSO,1.409948,0.0002199415,20.43652,0.0224659,0.04391067,19.99408,0.02162269,0.0303772
GALAXY,0.5561687,0.0001228591,22.01881,0.1599018,0.1766139,20.09042,0.04307177,0.1221807
GALAXY,0.4271944,0.0002524935,21.82283,0.2193617,0.09570193,20.00279,0.0588387,0.06620615
GALAXY,0.5347781,0.0001077626,20.95135,0.06423461,0.07092571,19.88977,0.03524402,0.04906607
GALAXY,0.6037797,0.0002079918,22.41958,0.1594404,0.05001752,20.82548,0.05886954,0.03460189
GALAXY,0.1882733,3.90267E-05,18.7571,0.01436219,0.03322379,17.81372,0.01007716,0.02298407
QSO,1.881114,0.001222935,20.66703,0.02489659,0.05920137,20.67869,0.0333353,0.04095523
GALAXY,0.09433925,2.914579E-05,19.23071,0.01207505,0.0877191,18.31984,0.008423618,0.06068366
QSO,3.25834,0.001019957,21.60396,0.05252942,0.09818184,21.43842,0.06046788,0.06792174
GALAXY,0.04068944,6.226897E-06,17.61651,0.005769052,0.03354018,17.35283,0.006034503,0.02320294
GALAXY,0.5070222,0.0001742465,21.08315,0.1281814,0.1950419,19.14853,0.03274162,0.134929
GALAXY,0.5782115,0.0001279416,22.39407,0.1930463,0.09595137,20.56179,0.05462816,0.06637871
GALAXY,0.1434184,4.731378E-05,18.72696,0.01937117,0.05590431,17.52456,0.01042014,0.03867434
GALAXY,0.562016,0.0001366281,22.17355,0.1713,0.09822866,20.41051,0.0514388,0.06795413
GALAXY,0.03018833,6.522853E-06,17.25371,0.01214227,0.07068421,16.92594,0.007420774,0.04889901
GALAXY,0.5852717,0.0002201453,22.44085,0.2002505,0.04236444,20.88928,0.07896513,0.02930752
GALAXY,0.6453003,4.795121E-05,23.79134,0.4280834,0.02897183,22.194,0.1754524,0.02004258
QSO,0.8359489,0.0001399336,19.91658,0.01662149,0.335353,19.70334,0.01673681,0.2319957
GALAXY,0.048415,1.124006E-05,18.0552,0.009366941,0.05103676,17.69497,0.0121497,0.035307
GALAXY,0.6671112,0.0001855983,24.23809,0.5341077,0.05941945,21.83988,0.1327158,0.0411061
GALAXY,0.4954755,0.0002154495,22.77886,0.3323454,0.1376453,20.84905,0.09592217,0.09522238
GALAXY,0.6577907,0.0002531095,22.91439,0.2473309,0.1295727,20.98402,0.06622552,0.08963779
GALAXY,0.08334604,1.598948E-05,18.24063,0.007903608,0.4829997,17.20103,0.005212483,0.334137
GALAXY,0.2891587,4.478882E-05,20.11049,0.02174433,0.1310105,18.58938,0.01043542,0.09063248
QSO,0.693814,0.0002402133,19.47003,0.01180606,0.02745326,19.61128,0.01696812,0.01899204
GALAXY,0.5753058,0.0001123814,21.83,0.1202977,0.04387669,20.23037,0.03994296,0.03035369
GALAXY,0.3720602,0.0001032339,21.33764,0.07621252,0.07538241,19.45873,0.02392244,0.0521492
QSO,0.9516521,0.0006628627,21.38949,0.04352122,0.04775773,21.17544,0.04764081,0.03303858
GALAXY,0.5234091,0.0001841878,22.25226,0.1652089,0.04862162,20.54861,0.05433084,0.03363621
QSO,1.481962,0.0009911213,21.24577,0.03649411,0.0500313,20.71173,0.03270493,0.03461142
GALAXY,0.6304644,0.0001137923,22.1919,0.1449008,0.140976,20.48774,0.04898865,0.09752654
GALAXY,0.5763047,0.0002273972,23.1394,0.2370541,0.1820735,21.3072,0.07683659,0.1259576
GALAXY,0.7316144,0.0002460501,22.76082,0.2405544,0.1288451,21.22076,0.0970598,0.08913445
GALAXY,0.5485328,0.0001066126,22.14075,0.1744986,0.0882256,20.1267,0.04226219,0.06103406
GALAXY,0.08883439,1.331949E-05,17.11549,0.005401734,0.08376004,16.41064,0.004456018,0.05794481
GALAXY,0.6151726,0.000224153,22.32287,0.1781993,0.03828379,20.79772,0.06933833,0.02648455
GALAXY,0.1375836,4.016083E-05,18.71584,0.01026261,0.04978506,17.66283,0.006680469,0.03444107
GALAXY,0.5226839,0.0001953003,22.95065,0.2522172,0.1941693,21.02637,0.06681274,0.1343254
GALAXY,0.6601108,0.0002088501,23.05693,0.2059926,0.08168279,21.11344,0.06136018,0.05650778
GALAXY,0.06646384,9.392325E-06,18.07053,0.009547316,0.065029,17.67085,0.009525732,0.04498676
GALAXY,0.09324127,9.314909E-06,17.93331,0.007940205,0.03610227,17.37346,0.007424118,0.02497538
GALAXY,0.08233044,7.661893E-06,17.94126,0.009485007,0.1790471,17.45407,0.008626065,0.123864
QSO,3.79759,0.0004146229,20.26685,0.01973693,0.1388194,18.98556,0.01097209,0.0960346
GALAXY,0.5515845,0.0002501277,21.96613,0.1694606,0.03879807,20.72456,0.07682582,0.02684033
QSO,2.062842,0.0002987668,20.68842,0.02818605,0.08907628,20.34254,0.028611,0.06162256
GALAXY,0.10594,3.201757E-05,18.09929,0.007503344,0.05740144,17.01508,0.0183644,0.03971005
GALAXY,0.4609137,0.0001158742,21.8641,0.1010635,0.05528139,20.11819,0.03211767,0.03824341
GALAXY,0.3256035,5.875636E-05,20.5348,0.0409689,0.08871596,18.89427,0.01584171,0.06137329
GALAXY,0.02529977,2.389864E-05,17.77969,0.01039836,0.0841986,17.12492,0.009116139,0.0582482
GALAXY,0.6375204,0.0001305537,22.16281,0.1329501,0.1061798,20.72724,0.0567593,0.07345469
GALAXY,0.5869671,0.0001417558,22.20243,0.1179797,0.04865102,20.52224,0.04314788,0.03365655
QSO,2.805648,0.001107119,21.72161,0.05638592,0.09387606,21.38298,0.05723575,0.06494302
GALAXY,0.5922095,0.0001644813,22.37267,0.2733597,0.09335832,19.98047,0.05096436,0.06458485
GALAXY,0.1977241,2.478608E-05,18.54791,0.007925367,0.0804595,17.64456,0.005898829,0.05566151
GALAXY,0.1995159,2.505747E-05,18.59753,0.01049643,0.1326042,17.46094,0.006503764,0.09173496
QSO,1.050943,0.0008385474,21.72442,0.05118082,0.1493228,21.45094,0.0539626,0.1033008
GALAXY,0.3779052,0.0001050936,20.70529,0.04127228,0.1863903,18.88007,0.01412158,0.1289439
GALAXY,0.3075819,5.008153E-05,20.85581,0.05098516,0.1615053,19.17019,0.01896617,0.1117286
GALAXY,0.09600416,6.450998E-06,19.05306,0.01522149,0.2075241,18.58668,0.01388305,0.1435642
GALAXY,0.3169366,2.823725E-05,20.07578,0.03481779,0.2138233,18.53982,0.01432007,0.1479219
GALAXY,0.0390997,7.138903E-06,19.07469,0.0165723,0.6589829,18.40943,0.0136672,0.4558813
GALAXY,0.5456612,0.0001045033,21.82371,0.1054799,0.1198567,20.40389,0.04656547,0.0829163
GALAXY,0.08573544,3.310597E-05,18.82068,0.01493994,0.1206034,17.78903,0.008784789,0.0834329
GALAXY,0.4675174,0.0001080951,22.13885,0.1945518,0.1743758,20.24913,0.06186761,0.1206324
GALAXY,0.2198803,3.973245E-05,18.89604,0.01771842,0.431292,17.42736,0.008473249,0.2983658
GALAXY,0.5099429,0.000104687,21.08297,0.1069592,0.03731846,19.40185,0.03594433,0.02581674
GALAXY,0.511176,0.0001555163,22.42649,0.1253212,0.08750121,20.83328,0.04721722,0.06053293
GALAXY,0.5615825,0.0001533064,22.88184,0.4458113,0.132787,20.52225,0.08939093,0.0918614
GALAXY,0.1770726,4.027709E-05,19.00667,0.01477852,0.1279737,17.75051,0.008537144,0.08853161
GALAXY,0.5877199,0.0001446869,22.02751,0.2354603,0.1112002,20.38907,0.0791766,0.07692777
GALAXY,0.4107386,7.288154E-05,21.38705,0.0931178,0.06850085,19.50884,0.02648365,0.04738857
GALAXY,0.1602097,2.691938E-05,18.68134,0.01094687,0.07099443,17.54743,0.006846789,0.04911362
QSO,0.7259645,8.488695E-05,21.90469,0.1042628,0.1436282,20.64352,0.04911998,0.09936129
GALAXY,0.04591269,1.673934E-05,16.72807,0.004704659,0.1341844,15.85614,0.003616425,0.09282818
GALAXY,0.09688833,1.168987E-05,17.05108,0.006723958,0.2229004,16.27057,0.005403738,0.1542015
QSO,1.124594,0.0004756071,20.07948,0.01938679,0.1612634,19.44677,0.01476676,0.1115613
QSO,2.093555,0.0004957067,19.52957,0.0139989,0.3409771,19.21071,0.01392232,0.2358864
GALAXY,0.4197401,2.704537E-05,20.63358,0.04161341,0.2895769,19.66988,0.02852045,0.200328
GALAXY,0.3875745,8.632009E-05,21.21209,0.07384214,0.1518538,19.39505,0.02398051,0.1050518
GALAXY,0.4974369,0.0001164804,21.34235,0.1277829,0.08110863,19.50534,0.04128588,0.05611057
GALAXY,0.4679582,8.870428E-05,21.46647,0.1043308,0.1137371,19.5527,0.02879903,0.0786828
GALAXY,0.1698311,3.463204E-05,18.73006,0.01337926,0.2835272,17.52352,0.007283155,0.1961428
GALAXY,0.05793472,8.59948E-06,17.64909,0.007338816,0.2288524,16.97748,0.006143382,0.158319
GALAXY,0.07226577,6.058826E-06,17.74981,0.006861102,0.1131292,17.24867,0.006673693,0.07826223
GALAXY,0.5284178,0.000125971,21.64007,0.09769639,0.07329302,20.12169,0.03927206,0.05070378
QSO,1.782721,0.001384327,20.96948,0.0321117,0.02209377,20.62065,0.03146293,0.01528437
QSO,1.523548,0.0005361374,21.20686,0.04196749,0.08197671,21.04911,0.05200189,0.05671111
GALAXY,0.05662803,5.940984E-06,16.89989,0.004167548,0.0321724,16.63957,0.004188109,0.02225672
QSO,1.248731,0.000750236,19.37257,0.01047617,0.0690619,19.26801,0.01211696,0.0477767
GALAXY,0.6731919,0.0002008977,22.48005,0.1463099,0.06954864,20.6811,0.05010421,0.04811343
QSO,2.250434,0.00021003,19.77718,0.01458526,0.1792157,19.68308,0.0171625,0.1239806
GALAXY,0.4694934,0.0001257217,21.34618,0.08510508,0.06598272,19.57152,0.02667393,0.04564654
GALAXY,0.2485843,3.248028E-05,19.59519,0.0197856,0.08708452,18.09564,0.008967134,0.06024467
GALAXY,0.3642906,7.111194E-05,21.08257,0.06033249,0.1066105,19.27785,0.01891326,0.07375266
GALAXY,0.08211818,1.918583E-05,16.61216,0.00429883,0.03294393,15.67791,0.003178914,0.02279046
GALAXY,0.3825929,8.484343E-05,20.27148,0.03594943,0.04252318,18.55161,0.01409195,0.02941734
QSO,0.9003041,0.0002328922,20.51011,0.02337117,0.02181385,20.42244,0.03264694,0.01509072
QSO,3.569968,0.0009415633,20.57608,0.02318313,0.05666606,19.76086,0.01732169,0.03920132
GALAXY,0.02964566,1.010956E-05,14.95874,0.00227621,0.04565888,14.17098,0.002014374,0.0315866
GALAXY,0.4961348,0.00014043,21.46992,0.0579507,0.04971593,20.04595,0.02592103,0.03439325
QSO,1.416326,0.0005835737,19.5462,0.01368463,0.1360717,19.20672,0.01368948,0.0941338
GALAXY,0.107916,3.190238E-05,18.63958,0.01005918,0.1199684,17.69509,0.00701883,0.08299357
GALAXY,0.4673001,0.0001074196,21.90652,0.1469134,0.0767864,20.07327,0.03910096,0.05312048
GALAXY,0.5064023,8.590193E-05,21.74462,0.09197743,0.2811144,19.94264,0.02928411,0.1944736
QSO,1.984074,0.0005353771,19.64189,0.01544395,0.1304274,19.10189,0.01255736,0.0902291
GALAXY,0.1270481,4.507561E-05,18.65607,0.01366281,0.1508184,17.53809,0.007275865,0.1043355
GALAXY,0.7783742,0.0002535439,23.62294,0.4300989,0.1248401,22.26918,0.2148157,0.08636382
GALAXY,0.4281102,0.0001620602,21.29085,0.07871713,0.09335179,19.38091,0.02395187,0.06458034
QSO,0.440428,3.637705E-05,19.83763,0.01545251,0.02018321,19.65,0.01761687,0.01396265
GALAXY,0.1556273,2.925845E-05,18.95595,0.01231753,0.1967548,17.79806,0.007353601,0.136114
QSO,3.027517,0.0007878632,21.94607,0.06294857,0.1445493,21.71228,0.07025706,0.09999855
QSO,2.052978,0.0006038706,20.13572,0.01869005,0.03072903,19.64349,0.01968403,0.0212582
QSO,1.527841,3.352116E-05,21.80817,0.05961768,0.06027852,21.73722,0.08305838,0.0417004
QSO,0.2537712,0.0001003271,21.74573,0.05175021,0.06192422,21.60169,0.071832,0.04283888
GALAXY,0.2762739,3.901682E-05,19.50783,0.0232488,0.06627582,17.88825,0.009368661,0.0458493
GALAXY,0.7959666,0.0004071509,23.65213,0.4551626,0.04231261,21.76271,0.15797,0.02927167
GALAXY,0.1865362,1.370175E-05,18.87044,0.01193166,0.1432357,17.86509,0.007993057,0.09908981
GALAXY,0.5598089,0.0001894281,22.97598,0.3460105,0.02966361,20.86554,0.07996755,0.02052115
GALAXY,0.6235008,0.0003525044,22.99475,0.2453327,0.0869543,21.607,0.1052683,0.06015459
GALAXY,0.217407,4.301867E-05,19.04992,0.01410513,0.06112428,17.65486,0.00729918,0.04228549
QSO,1.67648,0.0007783469,19.70821,0.01486664,0.04264973,19.75556,0.02059989,0.02950489
GALAXY,0.08757947,1.735221E-05,17.30126,0.00524787,0.09177386,16.24479,0.003739533,0.06348873
GALAXY,0.1164354,2.016625E-05,17.50591,0.006662111,0.06032198,16.60065,0.00495011,0.04173046
GALAXY,0.6990833,0.0002136689,23.19254,0.344303,0.03284706,20.76812,0.06806625,0.02272344
GALAXY,0.1138947,4.508022E-05,18.72573,0.01263077,0.1127208,17.71099,0.008367294,0.07797971
GALAXY,0.7410597,0.0001169702,22.56867,0.1671097,0.03676074,21.08268,0.06771049,0.02543091
GALAXY,0.06827873,7.609758E-06,17.96742,0.007966175,0.1082984,17.64325,0.008160685,0.07492036
GALAXY,0.3622763,8.209243E-05,21.12454,0.07597455,0.1184971,19.23087,0.02351381,0.08197571
GALAXY,0.6447735,0.0001881187,22.11573,0.1348,0.05007225,20.6379,0.05496716,0.03463975
GALAXY,0.1402111,1.353403E-05,17.53402,0.007754335,0.03803698,16.80998,0.006381513,0.02631381
GALAXY,0.533535,0.0001477319,22.25425,0.1770243,0.0521663,20.57046,0.06996865,0.03608841
GALAXY,0.06972478,1.658946E-05,17.16947,0.005286787,0.03314533,16.28029,0.003853468,0.02292978
QSO,1.608236,0.0009634296,21.77374,0.0592724,0.05821974,21.82491,0.0780725,0.04027614
QSO,2.156278,0.0007053567,20.4378,0.02179833,0.0532146,20.23864,0.02448604,0.03681361
GALAXY,0.01360661,8.549197E-06,18.27228,0.01771159,0.3558906,17.76814,0.02293431,0.2462035
GALAXY,0.07304566,1.513714E-05,16.39441,0.003487068,0.08774814,15.49037,0.002944585,0.06070376
GALAXY,0.1502318,1.762368E-05,18.29768,0.007986194,0.1765037,17.37893,0.006058119,0.1221044
GALAXY,0.5076558,0.0001443183,22.0066,0.1148278,0.0434276,20.49152,0.05428857,0.03004301
GALAXY,0.06569301,6.0948E-06,18.1746,0.008013814,0.07489246,17.79865,0.009117763,0.05181026
QSO,2.37879,0.0004504458,19.86491,0.01515469,0.1484635,19.61092,0.01961488,0.1027063
GALAXY,0.7940091,1.907719E-05,21.76547,0.1067358,0.07523654,21.83556,0.104305,0.05204829
GALAXY,0.0523926,1.107039E-05,17.2227,0.00518408,0.1568096,16.29392,0.003871052,0.1084801
QSO,0.9511378,0.0004126327,19.70128,0.01516044,0.1255426,19.55758,0.01577345,0.08684981
QSO,3.217218,0.0002159849,20.09525,0.016762,0.08384731,19.76029,0.01545999,0.05800518
GALAXY,0.465329,0.0001357377,22.25529,0.1655936,0.06344564,20.49009,0.05567598,0.0438914
GALAXY,0.1436974,3.952276E-05,18.80799,0.01630423,0.1739635,17.59297,0.008432432,0.1203472
GALAXY,0.5137336,0.000116205,22.05125,0.1430832,0.05987172,20.68196,0.05802834,0.04141898
GALAXY,0.1151302,2.424705E-05,17.50421,0.006846661,0.06558251,16.50228,0.004705194,0.04536968
GALAXY,0.1490318,2.637324E-05,18.12328,0.00807125,0.05100665,17.07922,0.00526427,0.03528617
GALAXY,0.4876024,0.0001072399,21.35804,0.08009699,0.04188997,19.68221,0.03180792,0.02897929
GALAXY,0.06835611,8.782626E-06,18.10419,0.007980449,0.06161638,17.61191,0.007431113,0.04262592
QSO,2.34476,0.0009450573,21.73999,0.06038797,0.03670409,21.59019,0.07341622,0.02539172
QSO,0.7546651,0.0002021325,20.22324,0.01960662,0.03156051,20.12103,0.02330219,0.02183341
GALAXY,0.4665106,0.0001445952,22.30813,0.1173048,0.06602895,20.40026,0.03526084,0.04567852
GALAXY,0.6766244,0.0002079704,23.24454,0.2356025,0.09456925,21.13222,0.05716106,0.06542257
GALAXY,0.004287482,6.484226E-06,15.51713,0.002687903,0.09181105,15.04636,0.002599789,0.06351446
GALAXY,0.311246,6.864264E-05,19.63248,0.02780558,0.04577381,18.05646,0.01148567,0.03166611
GALAXY,0.133718,3.168471E-05,18.57056,0.01071924,0.1080723,17.5207,0.00680228,0.07476391
GALAXY,0.1210882,2.905007E-05,17.96599,0.007525531,0.1499625,16.97934,0.005175919,0.1037433
GALAXY,0.0882015,2.341956E-05,17.48708,0.005267406,0.07888748,16.52227,0.003991797,0.05457399
GALAXY,0.6612428,0.0003358334,22.67578,0.2391285,0.1471397,21.03398,0.09211333,0.1017905
QSO,2.386106,0.001635403,21.31094,0.04801522,0.2073124,21.25736,0.06101394,0.1434178
GALAXY,0.1195064,8.428295E-06,18.40616,0.00986268,0.1845799,17.74914,0.008171494,0.1276915
QSO,2.789597,0.0008578019,20.86683,0.03170996,0.1294695,20.69519,0.03515114,0.08956637
GALAXY,0.4680013,0.0001208735,21.98732,0.137904,0.07666317,20.30123,0.05080537,0.05303522
GALAXY,0.5895541,0.0001719032,22.89684,0.3488049,0.1310751,21.22313,0.1098701,0.09067713
GALAXY,0.616879,0.0002974906,21.82499,0.2032376,0.07485556,20.18575,0.07063211,0.05178473
GALAXY,0.6919735,0.0002991486,23.41214,0.490679,0.2234792,22.10995,0.2224165,0.1546019
GALAXY,0.6316131,0.0001303646,22.09399,0.1566423,0.0225655,20.87933,0.08662881,0.01561071
QSO,1.523857,0.0005932442,20.34874,0.0213131,0.1133305,20.22177,0.02580948,0.07840154
