#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.191887,0.000454476,20.21323,0.0177384,0.08207346,20.16141,0.02289463,0.05677804
GALAXY,0.4466673,0.0001272347,22.21933,0.1040585,0.07748976,20.55572,0.03684806,0.05360706
GALAXY,0.03376203,4.278672E-05,18.37449,0.0109266,0.1877431,17.61993,0.009563287,0.1298798
GALAXY,0.524598,0.0001338722,22.11035,0.144731,0.07477593,20.61472,0.05819959,0.05172965
GALAXY,0.5212125,0.0001549125,22.40093,0.1921103,0.07574767,20.63173,0.06682491,0.05240189
QSO,1.859045,0.0002327213,19.67339,0.01290143,0.05304645,19.63545,0.01646142,0.03669729
GALAXY,0.2225279,2.755018E-05,19.62282,0.02143344,0.3139713,18.14953,0.00921403,0.2172039
GALAXY,0.3375615,8.076728E-05,21.12206,0.06144862,0.1096367,19.31894,0.0177116,0.07584616
QSO,2.81499,0.0001005409,19.34668,0.01136821,0.3738597,19.01895,0.0106595,0.2586344
GALAXY,0.141357,2.564731E-05,18.42698,0.009460819,0.3801809,17.22905,0.005835643,0.2630074
GALAXY,0.5513725,0.0001942957,22.27941,0.1783695,0.09808782,20.7361,0.06434488,0.06785671
GALAXY,0.07741384,2.51167E-05,18.27256,0.01196782,0.1103261,17.3447,0.008545103,0.07632308
GALAXY,0.2844645,4.838023E-05,19.96849,0.02971456,0.03677613,18.39894,0.01207133,0.02544156
QSO,2.242389,0.0008099972,20.78051,0.03143356,0.0848818,20.67667,0.03618851,0.05872084
GALAXY,0.1836331,3.102606E-05,18.94261,0.01506451,0.3126032,17.63927,0.008177306,0.2162575
GALAXY,0.6738287,0.000182755,23.06998,0.2514417,0.1658963,21.0942,0.06907955,0.1147663
GALAXY,0.2278201,3.901998E-05,19.71927,0.02087365,0.2522894,18.21095,0.009877265,0.1745327
GALAXY,0.2945948,5.931143E-05,20.24661,0.03399391,0.07570085,18.67728,0.01343491,0.0523695
GALAXY,0.5643657,0.0001314282,21.68851,0.08916328,0.2259298,20.48557,0.05234701,0.1562972
GALAXY,0.5833928,0.0001694986,22.18545,0.2135958,0.1239488,20.48228,0.06631143,0.0857472
GALAXY,0.5089604,0.0001235638,21.48305,0.0981173,0.1415098,19.73376,0.03269336,0.09789579
GALAXY,0.6342053,0.0001208476,21.54226,0.1179297,0.07431185,20.60661,0.08037455,0.05140859
GALAXY,0.323798,5.134199E-05,20.41902,0.04819863,0.05927996,18.73763,0.01863866,0.0410096
GALAXY,0.3204232,0.0001651205,21.85404,0.1205815,0.07939723,20.33706,0.05312776,0.05492664
GALAXY,0.3259257,7.196909E-05,20.70074,0.05554483,0.2125925,18.91202,0.01849848,0.1470705
GALAXY,0.4740913,0.000188193,22.54978,0.2028553,0.254272,20.68458,0.06864109,0.1759042
GALAXY,0.3299306,9.322067E-05,22.65767,0.1846103,0.1374005,20.82561,0.06791366,0.09505306
QSO,1.444271,0.3375419,22.20444,0.1126409,0.2630367,21.11818,0.06641425,0.1819676
GALAXY,0.5620757,0.0001186985,21.3758,0.09541257,0.2723417,20.17436,0.05739804,0.1884047
GALAXY,0.6646296,0.0001171329,22.56221,0.2386869,0.1807089,20.67049,0.07308993,0.1250136
GALAXY,0.554653,0.0001621086,22.2113,0.1932342,0.2191394,20.4552,0.06865066,0.1515997
GALAXY,0.4757351,8.244239E-05,21.40075,0.09536067,0.08904258,19.52332,0.03013955,0.06159924
GALAXY,0.3280712,3.174441E-05,22.14168,0.277871,0.1617503,21.21421,0.1004054,0.1118981
GALAXY,0.6491503,8.20379E-05,20.1942,0.1430466,0.1966483,18.96906,0.07111917,0.1360404
QSO,1.662543,0.0008006214,20.13669,0.025462,0.125046,20.07206,0.0294979,0.08650623
GALAXY,0.3046986,4.944134E-05,20.36506,0.03734682,0.2892294,18.7127,0.01417686,0.2000876
GALAXY,0.3040899,5.469799E-05,20.2151,0.03271218,0.2279165,18.60416,0.01465289,0.1576716
GALAXY,0.3783722,5.847643E-05,20.82088,0.04664354,0.2054175,19.03871,0.01960178,0.1421069
GALAXY,0.5094852,0.0002357351,22.32677,0.1501635,0.2753497,20.69226,0.06913853,0.1904856
QSO,1.653236,0.001351436,21.85323,0.05575541,0.2367547,21.75196,0.07726329,0.1637858
QSO,1.628225,0.0003613195,18.9358,0.009004018,0.1799687,18.86845,0.01017757,0.1245015
GALAXY,0.4442607,0.0001256453,21.77966,0.1030195,0.09754891,20.07354,0.03400229,0.06748389
QSO,2.568152,0.0002854369,20.21725,0.01796427,0.0965264,20.03966,0.01906661,0.06677651
QSO,2.062147,0.001279208,21.54288,0.03932955,0.0532682,21.40775,0.04902548,0.03685069
GALAXY,0.06997544,1.275726E-05,16.8551,0.004032116,0.04078742,16.25351,0.003588815,0.02821655
GALAXY,0.08590395,3.299516E-05,18.63023,0.0101271,0.06883828,17.73701,0.00735015,0.047622
GALAXY,0.1029242,1.122139E-05,18.3028,0.008708531,0.0758284,17.64765,0.007250623,0.05245773
QSO,1.356885,0.001362903,21.79754,0.05225685,0.04607237,21.75207,0.07741016,0.03187265
GALAXY,0.08431069,8.435881E-06,17.95446,0.007846443,0.07142691,17.18757,0.00641699,0.0494128
GALAXY,0.3980488,8.99724E-05,21.15675,0.06768097,0.05555423,19.36915,0.02343816,0.03843216
GALAXY,0.5252325,0.0001975998,21.45329,0.2101549,0.0657826,20.13809,0.0672591,0.04550809
GALAXY,0.07640027,1.055594E-05,18.73267,0.01062363,0.1003854,17.84437,0.007691447,0.06944618
GALAXY,0.418719,0.0001364206,21.80584,0.09310203,0.03729274,20.16691,0.0335311,0.02579895
GALAXY,0.5361437,0.0002077254,21.97552,0.1082738,0.1072493,20.5784,0.04727614,0.07419457
GALAXY,0.1458514,2.569113E-05,18.54622,0.00994599,0.1707702,17.36591,0.00584021,0.118138
QSO,2.092784,0.0004436486,18.90112,0.008832992,0.1588161,18.93566,0.01052635,0.1098682
GALAXY,0.4791275,0.00014323,21.72339,0.1023607,0.04883145,20.21369,0.04671727,0.03378137
GALAXY,0.1697961,3.285577E-05,18.81063,0.01177313,0.04818519,17.63673,0.006928589,0.03333429
GALAXY,0.2794295,5.022352E-05,19.76544,0.02649611,0.07048947,18.1685,0.01070572,0.04876429
GALAXY,0.6509446,0.0002286855,22.52603,0.2718878,0.2116831,20.80582,0.08484,0.1464414
GALAXY,0.03470937,2.601713E-05,17.30978,0.007194611,0.1220756,16.47686,0.005306499,0.08445134
GALAXY,0.03106652,9.37054E-06,13.8394,0.001766793,0.05551349,12.9733,0.001628622,0.03840397
GALAXY,0.08055045,1.029773E-05,17.39339,0.00563004,0.1204872,16.56262,0.004219482,0.08335248
GALAXY,0.370993,7.33004E-05,20.84492,0.04730929,0.06989044,19.07622,0.01646681,0.04834988
GALAXY,0.4466536,0.0001551045,22.3068,0.1114004,0.1692132,20.88,0.05285782,0.1170609
GALAXY,0.55228,8.719704E-05,22.26287,0.09180807,0.1882359,21.28155,0.05377376,0.1302207
GALAXY,0.1828064,3.972689E-05,18.9033,0.01496717,0.3913338,17.74304,0.008425164,0.2707229
GALAXY,0.5879841,0.0001477883,22.4337,0.1447376,0.299404,21.24305,0.09086175,0.2071263
GALAXY,0.5441434,0.0001161467,22.67979,0.1646308,0.2109137,20.67102,0.05245762,0.1459092
GALAXY,0.03204224,8.351264E-06,16.93741,0.007956229,0.08335723,16.57619,0.00861617,0.05766615
GALAXY,0.613355,0.0002480858,21.67402,0.102829,0.06770893,20.71076,0.07430486,0.04684072
GALAXY,0.1318253,2.988795E-05,18.64607,0.01093754,0.1364623,17.57737,0.007124677,0.09440395
GALAXY,0.476487,0.0001998343,22.49506,0.1715229,0.1314849,20.61117,0.04809822,0.09096063
GALAXY,0.1380564,1.541774E-05,18.1339,0.007909112,0.05849801,17.28664,0.005990424,0.04046866
GALAXY,0.09213392,3.032867E-05,18.27987,0.009673814,0.09825072,17.35464,0.007068079,0.06796939
GALAXY,0.09983096,3.095811E-05,18.31996,0.008354669,0.1458714,17.26846,0.005407935,0.1009131
GALAXY,0.09187333,1.771355E-05,17.97015,0.008359799,0.1103283,17.31432,0.007645024,0.0763246
GALAXY,0.1096878,2.596902E-05,18.70714,0.009597218,0.05169341,17.72727,0.006688777,0.03576126
QSO,0.8107238,0.0001358424,21.15166,0.0381519,0.1092118,21.13857,0.05301271,0.07555225
GALAXY,0.4896337,6.695108E-05,21.01759,0.112667,0.1275214,19.54592,0.04892553,0.08821872
GALAXY,0.3882381,5.635626E-05,21.27032,0.0778738,0.05196711,19.5164,0.0266803,0.0359506
GALAXY,0.4919777,0.0001516367,21.58021,0.1013113,0.1230886,19.76819,0.03172077,0.08515212
QSO,1.765896,0.0003314128,19.2827,0.01063949,0.1110176,19.21518,0.01208722,0.07680143
GALAXY,0.5614923,7.753905E-05,21.11107,0.0458652,0.09303825,19.89211,0.02562425,0.06436343
GALAXY,0.3839664,9.911376E-05,20.5222,0.05975572,0.3075519,18.7272,0.02017498,0.212763
GALAXY,0.4635531,0.0001493394,22.40185,0.182561,0.1544432,20.40762,0.05213361,0.1068431
QSO,0.8772044,0.0001545312,19.4585,0.01263003,0.09027334,19.33791,0.01341589,0.06245068
GALAXY,0.4323313,6.365695E-05,21.46733,0.07720109,0.07571316,19.56688,0.02092545,0.05237801
GALAXY,0.1278025,2.360684E-05,17.86946,0.009238767,0.04652627,17.14872,0.007230638,0.03218666
GALAXY,0.1859661,3.897022E-05,18.85649,0.0126181,0.08771084,17.67104,0.007430099,0.06067795
GALAXY,0.0872245,2.901282E-05,18.59662,0.009773324,0.07231878,17.67075,0.006793399,0.05002979
GALAXY,0.482399,0.0001060771,22.11816,0.1401301,0.6244886,20.4308,0.0511188,0.4320183
GALAXY,0.4601431,0.0001456227,22.5265,0.1663995,0.2091051,20.63501,0.04810606,0.1446579
GALAXY,0.1402296,3.197782E-05,18.70837,0.01167042,0.1575664,17.58165,0.006596329,0.1090037
GALAXY,0.3456482,6.629711E-05,20.82177,0.06287285,0.1533226,18.99711,0.0186223,0.1060679
GALAXY,0.1195175,6.126307E-06,18.90475,0.01123372,0.1220945,18.27308,0.008712217,0.08446444
QSO,2.477082,0.0004400281,21.50746,0.04402839,0.1935458,21.35741,0.0535296,0.1338941
GALAXY,0.4825644,8.99808E-05,21.26954,0.08647365,0.1646407,19.63443,0.02980585,0.1138977
GALAXY,0.6123947,0.0002204619,24.25535,0.7201825,0.08698387,21.26631,0.09383247,0.06017504
QSO,1.809959,0.0002876922,19.57526,0.01259498,0.08597473,19.37778,0.01286922,0.05947692
QSO,2.493987,0.0002657761,20.88683,0.0345455,0.09645791,20.97064,0.04847593,0.06672914
GALAXY,0.6017148,0.0001269487,21.4026,0.1078604,0.1659038,20.23152,0.06384175,0.1147715
GALAXY,0.2454222,4.595136E-05,19.58792,0.02436359,0.1611952,18.10497,0.01269084,0.1115141
GALAXY,0.3057982,5.672091E-05,20.18684,0.0369039,0.1791633,18.59115,0.01747717,0.1239443
GALAXY,0.5813484,0.0001832458,22.57475,0.1553261,0.2313147,21.02178,0.07303045,0.1600224
GALAXY,0.6549754,0.000284462,23.01806,0.215978,0.1024905,21.38278,0.08483025,0.07090244
GALAXY,0.570186,0.0001548254,22.62505,0.1714524,0.08776332,20.95121,0.1117386,0.06071426
GALAXY,0.5598056,0.0001798342,23.36341,0.458903,0.4298142,21.04275,0.09967785,0.2973435
GALAXY,0.2174215,4.572817E-05,19.51501,0.02619438,0.1585028,18.08212,0.01303387,0.1096515
QSO,1.369548,0.0005647414,21.20733,0.03524197,0.09458695,20.76696,0.03501465,0.06543481
QSO,1.546853,0.0006154068,21.23645,0.1385164,0.2640132,21.34338,0.1899855,0.1826431
GALAXY,0.5655448,0.0002845342,21.73001,0.1882563,0.169497,20.45034,0.09198613,0.1172572
GALAXY,0.5661389,0.0001324966,22.22756,0.1525907,0.2355445,21.01986,0.07927149,0.1629486
QSO,0.8018682,0.0002035833,20.42212,0.02162369,0.08450428,20.24446,0.02304553,0.05845967
QSO,3.75632,0.000753185,22.46769,0.1437066,0.2054939,20.96782,0.06611547,0.1421597
GALAXY,0.3492096,5.417887E-05,20.31389,0.03173462,0.1758456,18.5972,0.01576626,0.1216492
GALAXY,0.1728155,3.291168E-05,18.81149,0.01284144,0.2749191,17.54673,0.007576082,0.1901878
GALAXY,0.493125,0.0001536096,21.95866,0.1142641,0.1535423,19.9367,0.03648458,0.1062199
GALAXY,0.4926902,0.0002155541,22.49663,0.155179,0.4307416,20.47998,0.0503828,0.297985
GALAXY,0.1583702,3.115398E-05,19.13794,0.01597112,0.2754301,17.84287,0.008172032,0.1905412
GALAXY,0.0837881,1.838603E-05,20.63335,0.04946223,0.1831735,21.64442,0.1694313,0.1267186
QSO,2.255523,0.0002866509,21.04459,0.03126035,0.1387422,21.2147,0.04692082,0.09598122
GALAXY,0.11739,2.36946E-05,17.85237,0.006612024,0.06319739,16.83854,0.00485029,0.04371966
GALAXY,0.482985,0.0001311912,22.64228,0.1321371,0.1184395,20.9112,0.04364577,0.0819359
QSO,2.338466,0.0004597976,20.5972,0.02382259,0.04804605,20.63192,0.02917549,0.03323803
GALAXY,0.5254082,9.570421E-05,21.56282,0.1080479,0.0716534,19.75074,0.0338432,0.04956949
GALAXY,0.6306158,0.0002590323,22.97993,0.2948448,0.05790172,21.11866,0.08826001,0.04005614
GALAXY,0.21879,3.733384E-05,19.0078,0.01934392,0.07480644,17.70888,0.00990964,0.05175075
GALAXY,0.0339036,1.344704E-05,16.35657,0.003521735,0.06290014,15.71621,0.003065268,0.04351403
QSO,1.015955,0.0003967413,21.43506,0.04692066,0.06205927,21.06866,0.04918792,0.04293232
GALAXY,0.1504141,3.234766E-05,18.79772,0.01199633,0.117427,17.64522,0.007459919,0.08123545
GALAXY,0.02828447,1.095319E-05,18.14147,0.00980728,0.04714361,17.64925,0.00947402,0.03261373
GALAXY,0.7065437,0.0001170488,22.87094,0.1839423,0.06476075,21.14045,0.06826404,0.04480119
GALAXY,0.1237089,2.305557E-05,17.32901,0.006211231,0.04926737,16.30112,0.004347965,0.03408294
GALAXY,0.3431616,0.0001071465,21.30633,0.05775082,0.07376373,19.41099,0.01992021,0.0510294
QSO,2.871378,0.0005635864,21.41064,0.04278351,0.05799025,21.0796,0.04538453,0.04011738
GALAXY,0.1070998,2.150341E-05,16.7413,0.004705179,0.06020159,16.09355,0.004059066,0.04164718
GALAXY,0.2938673,5.52837E-05,20.42355,0.024785,0.05263459,18.83457,0.01119827,0.03641236
GALAXY,0.07341317,1.829038E-05,18.03617,0.006598669,0.04277032,17.09702,0.005082173,0.02958831
GALAXY,0.1266339,2.567394E-05,18.72145,0.01404339,0.1712248,17.6636,0.008097806,0.1184525
QSO,1.498479,0.0004790059,20.13351,0.01925924,0.179635,20.0563,0.02014781,0.1242706
GALAXY,1.173429,8.755352E-05,22.09447,0.09315454,0.1211172,22.02359,0.1112789,0.08378833
QSO,1.546726,0.0007543254,20.2132,0.01769742,0.3702456,20.0025,0.01934898,0.2561342
GALAXY,0.02786545,5.985687E-06,18.10087,0.008381044,0.3444241,17.60472,0.007993007,0.238271
GALAXY,0.2169656,3.88851E-05,20.69625,0.03864414,0.09951261,19.37902,0.01927262,0.06884236
GALAXY,0.6158753,0.0001836552,23.16499,0.2393037,0.1147703,21.2213,0.07601576,0.07939757
GALAXY,0.5340041,0.0001253884,21.35432,0.1216321,0.08773625,19.63905,0.04442516,0.06069553
GALAXY,0.1762131,9.829289E-06,19.04725,0.01101096,0.07440961,18.3992,0.009501247,0.05147623
GALAXY,0.1910691,4.909548E-05,18.30529,0.01175315,0.1004044,16.94096,0.00630909,0.0694593
GALAXY,0.3288899,7.250974E-05,20.55622,0.03950412,0.08920324,18.75018,0.01403826,0.06171039
GALAXY,0.5171127,0.0001146789,21.80437,0.1073477,0.08763357,20.01145,0.03451348,0.0606245
GALAXY,0.5853705,0.0001357612,22.04247,0.1469923,0.1063818,20.53731,0.06117187,0.07359447
GALAXY,0.6139424,9.66342E-05,22.23025,0.1376507,0.07359477,20.68798,0.05103783,0.05091252
QSO,0.3137033,5.033003E-05,18.68933,0.008072319,0.1054845,18.40644,0.00826391,0.07297368
GALAXY,0.5551395,0.0001610922,22.30771,0.1577313,0.06475578,20.78931,0.06368648,0.04479775
GALAXY,0.08855766,1.85109E-05,17.54867,0.006190629,0.1000027,16.71937,0.004840553,0.06918143
GALAXY,0.5588067,0.0001801566,21.68942,0.1008779,0.0737376,20.42424,0.04735556,0.05101133
GALAXY,0.6714429,9.170776E-05,21.89686,0.09091224,0.09798505,21.02118,0.06368224,0.06778561
GALAXY,0.5549317,0.0002060413,22.44678,0.1722199,0.09275232,20.64364,0.0511677,0.06416562
GALAXY,0.05533595,1.25153E-05,16.54695,0.005054601,0.05503334,15.94888,0.004359965,0.03807181
QSO,2.39867,0.001072109,21.14918,0.04291821,0.08469191,21.27892,0.06833994,0.05858947
GALAXY,0.0606351,9.413493E-06,17.09678,0.005975012,0.09663223,16.55568,0.005246334,0.06684973
GALAXY,0.4653352,9.586499E-05,21.12933,0.1190656,0.06564442,19.29769,0.03677597,0.04541251
GALAXY,0.6184102,0.0001098958,21.33326,0.08450923,0.1212908,20.14906,0.03914116,0.08390838
GALAXY,0.4731597,0.000107623,22.28982,0.1366948,0.2043523,20.31557,0.03925623,0.14137
GALAXY,0.601791,0.0001441645,22.16424,0.1998568,0.2043016,20.54488,0.07663408,0.1413349
GALAXY,0.6138141,0.0001247928,22.65052,0.1688768,0.07085412,21.74629,0.1160515,0.04901655
GALAXY,0.07624159,1.738148E-05,17.3484,0.005635923,0.08000357,16.39607,0.004090886,0.05534611
QSO,0.7392132,0.0001358432,20.34271,0.02225178,0.1137581,20.20866,0.02378415,0.07869732
GALAXY,0.1207051,1.936561E-05,18.46165,0.009388478,0.1060852,17.55106,0.006537786,0.07338926
GALAXY,0.5352864,0.0001077252,21.94894,0.1026796,0.06551236,20.11138,0.0320392,0.04532114
GALAXY,0.03506536,5.266433E-06,17.22553,0.004730667,0.1084259,16.85132,0.004806203,0.07500857
QSO,1.778866,0.0003813333,20.41528,0.02024451,0.1189227,20.44287,0.02788664,0.08227021
GALAXY,0.7105185,0.0001759021,23.04102,0.2301527,0.1293307,21.21872,0.06997207,0.08947036
GALAXY,0.07828423,5.335027E-06,18.20178,0.006758774,0.101735,17.81004,0.006616665,0.07037979
QSO,2.317929,0.0008164648,21.88905,0.08319606,0.1894392,21.65986,0.09828294,0.1310532
GALAXY,0.2448963,4.007006E-05,19.56606,0.01995772,0.0783942,18.10382,0.009163245,0.05423274
QSO,2.177963,0.0004249375,20.65301,0.02672678,0.09489916,20.67506,0.03490473,0.0656508
GALAXY,0.6169373,0.0001887458,22.0716,0.0961087,0.08878767,20.902,0.05153606,0.0614229
GALAXY,0.4209836,7.935207E-05,21.44251,0.09424072,0.1181012,19.38352,0.02436149,0.08170183
GALAXY,0.5159793,0.0002124945,22.1961,0.217054,0.5205758,20.95602,0.1145389,0.3601319
GALAXY,0.04109194,6.254272E-06,19.99706,0.02243796,0.1715757,19.61538,0.02174331,0.1186953
QSO,0.843272,0.0001854398,20.34728,0.02167549,0.08905394,20.28704,0.02534452,0.0616071
QSO,1.071509,0.001095725,20.94378,0.02934131,0.1032697,20.45835,0.02804145,0.07144154
GALAXY,0.5285559,0.0003369803,21.91498,0.1682269,0.1528687,20.01686,0.04783036,0.1057538
GALAXY,0.268199,3.788399E-05,19.16627,0.01679827,0.08093566,17.63261,0.007995376,0.05599091
GALAXY,0.6570659,0.0002854514,22.9722,0.2271351,0.2246288,21.54284,0.09226064,0.1553972
GALAXY,0.6413789,0.0001338713,24.04303,0.4104438,0.2456086,21.44144,0.08311192,0.1699109
GALAXY,0.2640904,5.166218E-05,19.21404,0.02325936,0.1581063,17.65561,0.01107681,0.1093772
GALAXY,0.5409414,0.0002201006,22.18243,0.1726593,0.1540065,20.67511,0.07541841,0.1065409
GALAXY,0.4702832,7.881809E-05,21.40514,0.06058969,0.2248808,20.23329,0.03643486,0.1555715
QSO,1.628346,0.0003493894,20.44781,0.02050618,0.1547515,19.65016,0.01576161,0.1070563
GALAXY,0.4962748,0.0001005666,21.82546,0.105863,0.1274243,20.07508,0.03838604,0.08815154
GALAXY,0.1365244,2.909146E-05,18.93913,0.011726,0.09319995,17.85666,0.007706118,0.06447529
GALAXY,0.8534625,0.0001870966,22.25672,0.1894801,0.07305105,21.65468,0.1555029,0.05053638
GALAXY,0.5550603,0.0001572864,22.567,0.2492284,0.08115201,20.73887,0.08110768,0.05614059
GALAXY,0.4312866,0.0001375362,22.19514,0.1503232,0.06677265,20.56907,0.0571368,0.04619301
GALAXY,0.06351219,2.07744E-05,17.93062,0.008111966,0.07986884,17.00969,0.00597414,0.05525289
QSO,3.749307,0.0004683614,21.71452,0.06388666,0.2094147,20.54531,0.03308059,0.1448721
GALAXY,0.4674679,0.0001200857,21.50826,0.1509385,0.219785,19.84018,0.04789587,0.1520462
GALAXY,0.6306682,0.0001803416,21.36625,0.1392865,0.1280116,20.0777,0.07693968,0.08855785
GALAXY,0.4131045,7.955907E-05,21.16516,0.08224317,0.4293637,19.32113,0.02824302,0.2970318
QSO,2.242668,0.0002244636,18.67992,0.008450688,0.2595088,18.53693,0.009775361,0.179527
GALAXY,0.2995218,6.102737E-05,21.00694,0.05652197,0.3453332,19.24532,0.02002868,0.2388999
QSO,1.231492,0.0005519018,21.20919,0.03921646,0.1922467,21.06362,0.05217944,0.1329954
GALAXY,-0.0001041632,6.622033E-05,21.37946,0.05956747,0.8665732,20.69536,0.04897087,0.5994913
GALAXY,0.2240715,4.583694E-05,19.98974,0.02806197,0.2959249,18.5147,0.01431672,0.2047195
GALAXY,0.4964557,0.0001230841,21.9353,0.110136,0.2797225,20.17157,0.03676698,0.1935107
GALAXY,0.5824211,0.0001791244,21.419,0.09766793,0.163016,19.75862,0.03754792,0.1127737
GALAXY,0.6466474,0.0002580948,24.13588,0.491304,0.2182269,21.85549,0.09959371,0.1509684
GALAXY,0.4532166,0.0001086252,21.90222,0.1295321,0.2825371,19.98675,0.03663848,0.1954579
GALAXY,0.4917144,0.0001182858,21.16759,0.1290004,0.275961,19.27522,0.04095514,0.1909086
QSO,0.64384,0.0001778228,18.48427,0.007336854,0.2255301,18.6337,0.009232515,0.1560207
GALAXY,0.5558202,0.000189286,21.93232,0.09146125,0.07946514,20.56614,0.04284056,0.05497362
GALAXY,0.1786432,3.499075E-05,18.63326,0.01201863,0.05701691,17.36075,0.007206791,0.03944403
GALAXY,0.5323125,4.854327E-05,21.35022,0.0859554,0.02576621,19.80166,0.03558909,0.01782495
GALAXY,0.3013875,6.948409E-05,19.64259,0.02826321,0.06032338,18.03834,0.01132359,0.04173144
GALAXY,0.3214337,7.053903E-05,20.06661,0.03142007,0.08757754,18.25785,0.01116597,0.06058574
GALAXY,0.585232,0.0001663638,22.39338,0.1815367,0.04232493,20.61016,0.06423733,0.02928019
GALAXY,0.5946907,0.0001542583,22.47286,0.1766939,0.1298562,20.84878,0.06192587,0.08983395
QSO,2.269219,0.0004182567,20.75511,0.02463823,0.08532583,20.82736,0.03453045,0.05902801
GALAXY,0.4813671,0.0001121239,22.26014,0.1204945,0.07572259,20.5811,0.04170304,0.05238454
GALAXY,0.02633624,1.45229E-05,17.60787,0.007008607,0.02207693,16.91617,0.005831534,0.01527272
GALAXY,0.4881111,0.0001322844,21.05316,0.08375803,0.06817973,19.30692,0.02810014,0.04716642
GALAXY,0.3872359,7.882323E-05,21.53555,0.1208764,0.1466016,19.40094,0.02906497,0.1014183
GALAXY,0.7547169,0.0002789046,21.77717,0.1811124,0.09015749,20.39744,0.08706465,0.06237053
GALAXY,0.04857367,1.171777E-05,16.94122,0.004815525,0.07279211,16.4301,0.003858317,0.05035725
GALAXY,0.02108549,7.15327E-06,14.57595,0.002051644,0.04395588,13.7832,0.001879349,0.03040848
GALAXY,0.1219907,3.408566E-05,18.00228,0.01588088,0.07443544,16.93486,0.009275828,0.0514941
QSO,3.16185,0.0001226289,19.36711,0.01222919,0.07109102,19.28415,0.01369252,0.04918044
GALAXY,0.3067133,5.714005E-05,20.33658,0.04382834,0.1614629,18.68178,0.01676545,0.1116993
QSO,3.054528,0.0004066226,20.11979,0.01872733,0.0587511,19.94258,0.02148301,0.04064374
GALAXY,0.0641202,1.323952E-05,18.45098,0.009557414,0.05760077,17.83814,0.008641653,0.03984795
GALAXY,0.6834837,0.0001545476,21.38412,0.08831128,0.1356524,20.65047,0.07022197,0.09384373
GALAXY,0.1066248,3.459948E-05,18.48277,0.008374175,0.105233,17.4588,0.005740463,0.0727997
GALAXY,0.4225413,6.571421E-05,20.85799,0.04856741,0.09866647,19.15038,0.01712053,0.068257
GALAXY,0.1542428,1.227563E-05,17.61836,0.006206342,0.1223699,17.07883,0.005462861,0.0846549
GALAXY,0.07346451,1.742869E-05,18.05013,0.006652943,0.1365633,17.22222,0.005036617,0.09447387
QSO,0.7796886,9.126691E-05,19.83423,0.01505054,0.1059663,19.69265,0.01632567,0.07330701
QSO,0.9881672,0.0002008614,20.03666,0.0165759,0.02918535,19.82192,0.01870386,0.02019029
GALAXY,0.9520617,0.0001658584,22.38217,0.0979472,0.1258991,21.91376,0.09533495,0.08709641
QSO,1.220467,0.0002676375,19.57451,0.01408976,0.2050659,19.22671,0.01310066,0.1418636
GALAXY,0.6757897,0.0001553278,22.58077,0.1346263,0.3946371,21.36938,0.06945693,0.2730081
GALAXY,0.2703856,2.549814E-05,21.98282,0.06741442,0.1032939,21.5155,0.06229301,0.07145826
GALAXY,0.1207654,4.188094E-05,18.6395,0.01079833,0.1083334,17.69201,0.007840917,0.07494454
QSO,2.412694,0.001224789,20.68871,0.02611489,0.1069247,20.44155,0.02935942,0.07397002
GALAXY,0.8196949,0.0001487599,21.80003,0.05952571,0.06503496,20.83812,0.03900052,0.04499089
GALAXY,0.4947107,0.0001611052,22.03702,0.1420895,0.05888565,20.30591,0.05325675,0.04073682
QSO,2.302351,0.0003805802,20.24989,0.01913567,0.105979,20.2324,0.0253349,0.0733158
GALAXY,0.5751655,0.0001705542,22.33678,0.1156705,0.07268486,21.10804,0.06904852,0.05028305
QSO,2.782372,0.0006923895,21.23131,0.0370011,0.2014121,20.84602,0.03988507,0.139336
GALAXY,0.4554834,0.0001355518,21.19201,0.07216005,0.1130061,19.45807,0.02480958,0.07817711
GALAXY,0.1241832,2.4516E-05,18.41313,0.008726192,0.06812177,17.48775,0.006502353,0.04712632
GALAXY,0.5711296,0.0001805268,22.25365,0.1032252,0.07437748,20.86573,0.04293488,0.05145399
GALAXY,0.498338,0.0001252331,21.15687,0.08407748,0.05635587,19.40599,0.02963371,0.03898673
GALAXY,0.03414059,1.608668E-05,15.80832,0.003958505,0.0756818,15.28553,0.004005734,0.05235632
GALAXY,0.1731308,1.297402E-05,18.71219,0.01159377,0.1107738,17.80546,0.008093866,0.0766328
GALAXY,0.592882,0.0001662778,22.36661,0.1963914,0.08740549,20.36588,0.04992266,0.06046671
GALAXY,0.06637806,2.715729E-05,18.27341,0.01004492,0.1357762,17.38795,0.007175677,0.09392934
GALAXY,0.2903086,5.488987E-06,19.116,0.0120549,0.0743817,18.58525,0.01041996,0.05145692
GALAXY,0.5217432,8.786982E-05,21.54577,0.07789108,0.1678031,20.1776,0.03990766,0.1160854
GALAXY,0.6208963,0.0001865512,23.11986,0.3318847,0.05649233,20.72845,0.05797492,0.03908113
GALAXY,0.07566312,1.517185E-05,16.62992,0.004049488,0.1301022,15.69121,0.003049033,0.09000409
GALAXY,0.3753588,7.166573E-05,21.18099,0.0624007,0.1067519,19.34499,0.02025011,0.07385044
