#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.07573988,2.266937E-05,17.85722,0.006160048,0.0532008,16.91669,0.004576167,0.03680406
QSO,1.694956,0.0009388305,21.08184,0.04086777,0.05084587,21.04665,0.05378529,0.03517494
GALAXY,0.04602399,7.525997E-06,17.25406,0.005224017,0.04847961,16.65686,0.004604166,0.03353797
GALAXY,0.2928585,1.374881E-05,21.88176,0.0721957,0.05034794,21.27779,0.0553502,0.03483047
GALAXY,0.5725727,0.0001097679,21.76589,0.09107059,0.03973746,20.33032,0.0389078,0.02749019
GALAXY,0.1392439,3.113824E-05,18.47406,0.01082051,0.04155154,17.48324,0.007437739,0.02874516
GALAXY,0.7289886,9.812397E-05,22.86938,0.1923797,0.03764432,22.46205,0.1908962,0.02604216
GALAXY,0.6153055,0.0001407654,22.45026,0.1382184,0.05299558,20.73991,0.04793008,0.03666209
GALAXY,0.553326,0.0001650372,20.94114,0.08073486,0.0561014,19.70475,0.04079695,0.03881069
GALAXY,0.5092577,8.966953E-05,21.51699,0.08293272,0.03694796,19.75225,0.02917805,0.02556043
GALAXY,0.03671572,1.003357E-05,21.30985,0.04614367,0.04740742,21.34603,0.07049395,0.03279623
GALAXY,0.041111,8.638965E-06,16.78032,0.003999226,0.03032784,16.11544,0.003397937,0.02098066
GALAXY,0.4089181,6.383785E-05,20.39157,0.03668147,0.03564569,18.7361,0.01322609,0.02465952
GALAXY,0.498483,0.0001655692,22.20356,0.1466821,0.02169068,20.43,0.05352011,0.01500551
QSO,2.366551,0.0003884392,20.90615,0.02753643,0.04052796,20.44326,0.02699692,0.02803706
GALAXY,0.1570622,3.322783E-05,18.57971,0.01024637,0.1252888,17.39368,0.006094313,0.08667424
QSO,0.8061845,0.0001383868,21.07775,0.03293332,0.1573582,20.87158,0.03863256,0.1088597
GALAXY,0.4392444,0.0001189995,21.80344,0.1205275,0.1265181,19.9069,0.03295324,0.08752463
GALAXY,0.5633389,0.0001827736,22.44468,0.2185264,0.05802399,20.39407,0.04987027,0.04014073
GALAXY,0.3461326,8.662527E-05,21.48125,0.07553221,0.0614721,19.54973,0.02235014,0.04252612
GALAXY,0.09566422,1.230883E-05,18.01213,0.008109761,0.05902674,17.38815,0.006961364,0.04083443
GALAXY,0.08449446,2.433155E-05,17.96852,0.007700328,0.04426677,17.0493,0.005486744,0.03062355
GALAXY,0.3281508,8.226989E-05,21.8787,0.08117911,0.05432228,20.44312,0.03472578,0.0375799
GALAXY,0.8255267,0.000294018,23.25845,0.4817918,0.02605558,21.41218,0.1435215,0.01802513
GALAXY,0.1142301,1.738156E-05,16.62315,0.004114765,0.04222492,15.61477,0.003005093,0.029211
QSO,1.836349,0.001221591,21.46468,0.04554523,0.0305985,21.36941,0.05306108,0.0211679
GALAXY,0.3363282,7.528109E-05,20.76147,0.03817144,0.09443993,19.01237,0.01437496,0.06533311
QSO,3.147127,0.0003512041,19.09251,0.0106798,0.1111813,18.65664,0.009972043,0.07691468
GALAXY,0.3201102,0.000128125,20.30859,0.06720247,0.1101126,18.47745,0.02178132,0.07617538
GALAXY,0.09535214,5.766423E-06,17.68526,0.007792202,0.1278426,17.33428,0.007911286,0.08844094
QSO,2.321102,0.0003731835,20.33836,0.0260251,0.09669915,20.11039,0.02578811,0.06689602
GALAXY,0.6207214,0.0002282884,22.86702,0.1749545,0.03507839,21.17694,0.06014467,0.02426707
GALAXY,0.3920343,7.251321E-05,21.39765,0.08000463,0.07814822,19.54612,0.02416929,0.05406258
GALAXY,0.06647677,5.87304E-06,17.64571,0.00566755,0.06313993,17.22373,0.005530954,0.04367991
GALAXY,0.6174453,0.0001506331,21.73922,0.18138,0.08146783,19.83353,0.0513355,0.05635907
GALAXY,0.09307984,1.028919E-05,17.98326,0.007860786,0.08556732,17.43008,0.00783905,0.05919507
GALAXY,0.07523979,6.188774E-06,18.0197,0.006408597,0.03547656,17.4875,0.005613579,0.02454252
QSO,0.920011,0.0004109728,19.21626,0.01068585,0.09453503,19.06824,0.01159433,0.06539889
GALAXY,0.07855544,1.243533E-05,16.75343,0.004666245,0.04200601,16.06864,0.003869632,0.02905956
GALAXY,0.4772343,4.937851E-05,21.52358,0.08321417,0.08102044,20.60269,0.05834937,0.05604957
GALAXY,0.5556645,0.0001329231,22.35535,0.23764,0.09442312,20.32888,0.04802109,0.06532148
GALAXY,0.9505057,1.258053E-05,22.85543,0.1309804,0.1341127,21.423,0.05630587,0.09277853
GALAXY,0.03858706,7.881896E-06,16.10609,0.00305474,0.07506591,15.2968,0.002610603,0.05193025
GALAXY,0.6417187,0.0002044259,22.02877,0.2243084,0.04474087,20.60721,0.08877103,0.03095153
GALAXY,0.3569928,8.305666E-05,21.33232,0.06908928,0.08478639,19.45059,0.0210916,0.05865483
GALAXY,0.1605939,1.682054E-05,18.55404,0.01206737,0.05371159,17.76931,0.009261993,0.03715743
GALAXY,0.826463,0.0002648165,24.98741,1.406653,0.05398452,21.79648,0.2069274,0.03734624
GALAXY,0.03187703,7.098202E-06,17.49534,0.007656916,0.2673894,17.08704,0.01014835,0.1849788
GALAXY,0.5603634,0.0001545008,22.22733,0.1497572,0.03945765,20.6672,0.05543187,0.02729662
GALAXY,0.03127025,1.520602E-05,15.6181,0.003041981,0.05770879,14.95453,0.002677095,0.03992268
GALAXY,0.310472,5.92633E-05,20.79202,0.04892821,0.0465916,19.04827,0.01554733,0.03223185
GALAXY,0.0662287,2.243317E-05,18.70409,0.01098011,0.2021619,17.7613,0.007534964,0.1398547
GALAXY,0.09621251,8.175586E-06,18.22985,0.009000694,0.07995203,17.52014,0.007154686,0.05531045
GALAXY,0.3307128,3.993977E-05,20.2485,0.04342381,0.2480609,18.48626,0.01547632,0.1716074
GALAXY,0.02993378,8.079947E-06,16.40743,0.003402035,0.098249,15.73342,0.003144779,0.0679682
GALAXY,0.4679523,0.0001473529,21.65546,0.1185816,0.09333018,19.93319,0.03600764,0.06456539
QSO,2.1277,0.0005805948,19.80772,0.01388087,0.03158995,19.61836,0.0151146,0.02185378
GALAXY,0.6383003,0.000159796,22.02396,0.1335201,0.04767125,20.80998,0.07101715,0.03297875
QSO,1.39804,0.0001701494,17.62539,0.005320859,0.05950432,17.3174,0.00537895,0.04116482
QSO,2.14165,0.002732445,22.1678,0.07449736,0.06879294,22.11856,0.1094081,0.04759064
GALAXY,0.7398264,0.0001644585,22.30405,0.2964396,0.06921679,20.4185,0.08382847,0.04788385
GALAXY,0.1728181,3.290278E-05,18.86873,0.01084318,0.04443105,17.71173,0.006888824,0.0307372
QSO,0.4897872,5.92269E-05,19.37141,0.0110975,0.2101738,19.27812,0.01233901,0.1453972
QSO,2.407588,0.0005447694,20.81451,0.02805481,0.05621538,20.76294,0.03503972,0.03888954
GALAXY,0.1532931,3.186518E-05,18.12114,0.008195601,0.08179275,17.04663,0.005300382,0.05658385
GALAXY,0.3678473,6.481925E-05,21.68582,0.1074997,0.1340185,20.24171,0.042108,0.09271337
GALAXY,0.3345457,7.114252E-05,21.05693,0.06375563,0.1299137,19.21836,0.01990636,0.08987368
QSO,2.256333,0.0005604485,20.09286,0.01627084,0.138683,19.96454,0.01833632,0.09594022
QSO,2.272289,0.0003484334,19.74474,0.01304346,0.1484455,19.71757,0.01568443,0.1026939
GALAXY,0.5588938,0.0001205627,22.35554,0.1373539,0.05871006,20.49064,0.04215541,0.04061535
GALAXY,0.06081144,1.12468E-05,18.09368,0.008883401,0.1215309,17.67669,0.008342321,0.08407449
GALAXY,0.119882,3.532927E-05,18.17463,0.007766414,0.2250926,17.02891,0.005174894,0.155718
GALAXY,0.3201985,2.350596E-05,20.48159,0.04645136,0.08612251,19.54639,0.03165289,0.05957915
GALAXY,0.3799278,7.20285E-05,20.85121,0.0905181,0.1166189,19.78799,0.04454751,0.08067644
GALAXY,0.1266675,4.765445E-06,18.96862,0.01516741,0.3240669,17.7835,0.009203207,0.224188
QSO,2.609838,0.0005676815,20.70766,0.02651541,0.2753141,20.58283,0.03033541,0.190461
GALAXY,0.3367296,5.044894E-05,20.4991,0.04040992,0.1503573,18.80094,0.01633307,0.1040165
GALAXY,0.1549892,3.299251E-05,19.47787,0.01622655,0.1910523,18.29095,0.01024657,0.1321691
GALAXY,0.1246399,2.73411E-05,18.08307,0.007820199,0.2245356,16.98898,0.005482052,0.1553327
GALAXY,0.565251,0.0001325795,22.65973,0.2099793,0.1487027,20.78487,0.06555625,0.1028718
QSO,0.2930521,4.470333E-05,21.16425,0.04137958,0.2116313,20.15973,0.02721411,0.1464055
GALAXY,0.1503392,7.888553E-06,19.05465,0.009996155,0.2423719,18.79514,0.01168937,0.1676718
GALAXY,0.2981315,2.225514E-05,19.78952,0.02223735,0.08681565,18.68002,0.01213806,0.06005866
GALAXY,0.4485894,9.542396E-05,21.14488,0.1209149,0.0935468,19.30707,0.03636964,0.06471524
GALAXY,0.193784,3.198099E-05,18.77473,0.01425826,0.1162903,17.79735,0.009428363,0.08044911
GALAXY,0.539396,0.0001699358,22.24138,0.1456823,0.06601115,20.63684,0.05214153,0.04566621
QSO,1.872393,0.0003161271,20.38463,0.02018434,0.1288318,20.45147,0.02648616,0.08912523
GALAXY,0.5546238,0.0001293704,22.68396,0.2651373,0.109431,20.6968,0.07008873,0.07570389
GALAXY,0.6331173,0.0001150059,22.2119,0.1664811,0.0692607,20.85912,0.07492024,0.04791423
GALAXY,0.3833333,3.949287E-05,21.83489,0.08513573,0.09376541,20.43516,0.03663211,0.06486648
GALAXY,0.1142181,2.224417E-05,17.84306,0.007371687,0.160514,16.78157,0.005117678,0.1110429
GALAXY,0.1598248,4.420702E-05,18.72347,0.01258201,0.1024859,17.51553,0.00722204,0.07089929
GALAXY,0.1637259,2.822186E-05,18.89198,0.01391329,0.1518192,17.57308,0.007468623,0.1050278
GALAXY,0.04485414,8.058061E-06,15.75181,0.002847762,0.1332678,15.25152,0.002643225,0.09219405
GALAXY,0.6373464,0.0002703311,22.96505,0.2113861,0.0342178,21.73071,0.1206825,0.02367172
GALAXY,0.2079332,1.261607E-05,19.45966,0.01466613,0.08096006,18.77796,0.01263212,0.05600779
GALAXY,0.06639062,1.433312E-05,16.75116,0.004822896,0.03491657,15.93031,0.003808333,0.02415512
GALAXY,0.468997,0.000108376,21.172,0.08128107,0.07824706,19.51837,0.02894168,0.05413095
QSO,2.221725,0.0008621019,20.95404,0.03503547,0.0246715,20.84141,0.04474274,0.01706763
QSO,2.313553,0.0009265815,20.25804,0.01885972,0.04440751,20.16428,0.02316974,0.03072091
QSO,1.495426,0.0002859209,18.55086,0.007655461,0.06188497,18.45428,0.00901053,0.04281173
GALAXY,0.357852,9.02576E-05,20.15542,0.03714288,0.04149595,18.35126,0.012725,0.02870671
GALAXY,0.4941345,0.0001878351,22.38113,0.1692355,0.03930368,20.63684,0.04963363,0.0271901
GALAXY,0.333872,4.807132E-05,20.57642,0.03683985,0.05289795,18.8492,0.01343941,0.03659456
GALAXY,0.493068,0.000223525,21.88218,0.1223122,0.05360777,20.38953,0.04686331,0.03708561
GALAXY,0.09848211,2.229391E-05,17.08215,0.005254837,0.04061336,16.05629,0.003667587,0.02809613
QSO,1.851179,0.001686309,21.75824,0.06258489,0.03469232,21.85917,0.09130903,0.02399999
GALAXY,0.3339635,8.490999E-05,20.09412,0.04620231,0.02947636,18.48474,0.01725707,0.02039161
GALAXY,0.7922869,3.263996E-05,22.90232,0.1504643,0.03644083,22.34555,0.1381019,0.0252096
GALAXY,0.1034165,2.175558E-05,22.22449,0.3698204,0.1229149,20.14959,0.0953106,0.08503198
GALAXY,0.01138825,5.839293E-06,16.06364,0.003562057,0.03382063,15.95947,0.004284873,0.02339696
GALAXY,0.06142879,1.507349E-05,18.65906,0.0104773,0.1096851,17.71628,0.007529267,0.07587967
GALAXY,0.1124738,1.407763E-05,18.0889,0.008104708,0.07865521,17.26596,0.005932675,0.05441331
GALAXY,0.3479237,7.333869E-05,21.09892,0.05725518,0.09854727,19.35567,0.02069623,0.06817455
GALAXY,0.2051985,4.173101E-05,18.98839,0.01417951,0.1987945,17.671,0.007785936,0.1375251
GALAXY,0.151686,3.112893E-05,18.41595,0.01217793,0.1322609,17.35903,0.00776037,0.0914975
GALAXY,0.1709104,4.6847E-05,19.00086,0.01349693,0.09328456,17.75119,0.007556404,0.06453383
GALAXY,0.5498781,0.0002624432,22.40267,0.1448961,0.0782123,20.83697,0.05598128,0.05410691
QSO,0.9976531,0.0003976005,22.08129,0.1069622,0.05690433,21.54779,0.08134709,0.03936616
GALAXY,0.4704389,9.932532E-05,22.51341,0.1453177,0.03983381,20.66068,0.04337388,0.02755685
GALAXY,0.02306264,7.859419E-06,18.12726,0.007700675,0.06333227,17.69176,0.007769356,0.04381297
GALAXY,0.4643774,0.0001181597,21.72787,0.1413807,0.0544267,19.92668,0.04274422,0.03765214
GALAXY,0.0341611,6.858756E-06,17.78052,0.007137943,0.05413035,17.41474,0.007367564,0.03744712
GALAXY,0.1160928,2.534016E-05,18.36825,0.008985344,0.04788379,17.40691,0.006312863,0.03312579
QSO,1.51734,0.001118966,21.89014,0.06216409,0.02734917,21.80809,0.08485921,0.01892003
GALAXY,0.2443715,4.957756E-05,19.27766,0.02097796,0.04326176,17.83545,0.009921277,0.02992829
GALAXY,0.4512006,0.0001519845,20.80842,0.07062857,0.03778923,18.9685,0.02206907,0.02614241
GALAXY,0.5163261,0.0001814984,22.24928,0.1356535,0.07285866,20.63104,0.05054596,0.05040328
GALAXY,1.024469,0.000170147,22.67165,0.2463488,0.04672666,21.03784,0.08969252,0.03232529
GALAXY,0.1398557,4.23642E-05,18.52842,0.01331788,0.11223,17.75712,0.01002569,0.07764016
GALAXY,0.08002041,2.379043E-05,17.07427,0.006189838,0.07669444,16.29707,0.004865275,0.05305686
GALAXY,0.5925643,0.0002208774,22.43583,0.1873379,0.09563247,20.76792,0.06339421,0.0661581
QSO,0.412659,4.521255E-05,17.83013,0.005722909,0.09028076,17.72903,0.006329129,0.06245581
GALAXY,0.763269,0.0003385625,23.76271,0.4304223,0.05793098,21.92381,0.1368895,0.04007638
GALAXY,0.5506913,0.0001313188,22.39318,0.1902823,0.05050156,20.52666,0.05631888,0.03493674
GALAXY,0.114201,2.452937E-05,18.10316,0.007745399,0.04411171,17.12318,0.005381417,0.03051628
GALAXY,0.5594162,0.0002013698,22.99001,0.242167,0.06681617,21.52708,0.1096896,0.04622312
GALAXY,0.2295158,3.191554E-05,19.3868,0.01697459,0.04315984,17.99246,0.008333158,0.02985778
GALAXY,0.0545767,2.455558E-05,21.85824,0.08822808,0.04217144,21.70362,0.1102194,0.02917401
GALAXY,0.04588523,7.656537E-06,18.84258,0.01278498,0.04340922,18.32418,0.01110585,0.0300303
GALAXY,0.6800433,0.0001913132,23.30103,0.4720331,0.1067159,20.97323,0.08782496,0.07382558
GALAXY,0.1363667,2.57603E-05,18.19229,0.008573089,0.07941703,17.12442,0.005601211,0.05494033
GALAXY,0.4965397,0.0002930679,22.18634,0.1646605,0.07399322,20.82947,0.06560864,0.05118817
QSO,3.792037,0.001198101,21.76988,0.06473911,0.07928803,20.7188,0.03598054,0.05485109
GALAXY,0.3540843,7.239274E-05,21.07262,0.05878174,0.05129633,19.35187,0.01967815,0.03548656
GALAXY,0.4792804,4.467179E-05,22.03436,0.1379455,0.02390812,20.61031,0.05477614,0.01653953
GALAXY,0.5939856,0.0001522489,22.85508,0.2814832,0.04728038,21.00156,0.0865771,0.03270835
QSO,2.828855,0.0004424436,21.25345,0.04079804,0.1025485,21.15959,0.05188738,0.07094258
QSO,0.9118165,2.807374E-05,21.5743,0.06087702,0.1071363,21.55084,0.08549744,0.07411639
GALAXY,0.6327658,0.0001866385,21.65405,0.1060725,0.0719779,20.63367,0.06442902,0.04979398
GALAXY,0.4618829,0.0001624937,22.15502,0.1207924,0.03778504,20.43911,0.03941924,0.02613952
GALAXY,0.4975493,0.0002014205,22.38733,0.1387214,0.07070696,20.8473,0.05505845,0.04891475
GALAXY,0.437051,6.00768E-05,21.08536,0.07448284,0.07117599,19.22488,0.02088339,0.04923921
QSO,2.28107,0.0007296895,21.74741,0.05671037,0.0891635,21.54911,0.06638633,0.06168289
GALAXY,0.1129995,1.528617E-05,17.25661,0.005180323,0.07873491,16.24617,0.003885143,0.05446845
GALAXY,0.5176947,0.0001383633,22.2163,0.1412163,0.08619872,20.5771,0.05140206,0.05963188
GALAXY,0.0654984,9.701287E-06,16.47714,0.003878821,0.1902661,15.74529,0.003293213,0.1316252
GALAXY,0.5451462,0.0001414432,22.73527,0.2049823,0.08961505,20.92417,0.06063914,0.06199528
GALAXY,0.1149047,1.793397E-05,16.93725,0.005102862,0.1247435,16.07348,0.003988956,0.08629698
GALAXY,0.4813088,0.0001649872,21.97307,0.1413293,0.03005168,20.23441,0.04530453,0.02078961
QSO,2.219509,0.0009735373,21.95575,0.06733523,0.02840174,21.62787,0.0677036,0.01964819
GALAXY,0.2439326,9.262207E-06,19.19588,0.01100008,0.08613066,18.82929,0.01033054,0.0595848
GALAXY,0.09996378,1.215289E-05,17.83667,0.006509239,0.06400476,17.08045,0.00507179,0.0442782
GALAXY,0.0659582,1.058389E-05,17.12047,0.004860465,0.03354877,16.53242,0.004430578,0.02320888
GALAXY,0.257111,6.367303E-05,20.28235,0.03510062,0.1961495,18.63815,0.01399567,0.1356953
GALAXY,0.1207404,1.001988E-05,18.30295,0.008231921,0.06127916,17.65135,0.006698165,0.04239264
GALAXY,0.4393961,0.0001251152,21.79894,0.07412039,0.07444782,20.13299,0.02719878,0.05150266
GALAXY,0.006722804,1.113976E-05,14.27399,0.002939841,0.09159687,13.77045,0.00230433,0.06336629
GALAXY,0.06265505,1.43057E-05,17.18878,0.004515763,0.1292243,16.38345,0.01555597,0.08939675
GALAXY,0.186442,4.557858E-05,19.00023,0.01268614,0.07683519,17.74831,0.007141151,0.05315423
GALAXY,0.1105187,1.624747E-05,17.29231,0.004984239,0.08763403,16.47949,0.003859185,0.06062482
GALAXY,0.1696521,8.025869E-06,18.32196,0.007618172,0.06660558,17.78218,0.006726126,0.04607743
QSO,2.432099,0.0005985209,21.97301,0.06982125,0.06393787,22.05633,0.1046887,0.04423192
GALAXY,0.09231453,7.954556E-06,17.7868,0.007606595,0.06671136,17.37725,0.008583881,0.04615061
GALAXY,0.1323324,2.993811E-05,18.61227,0.009873644,0.06074691,17.57418,0.006866136,0.04202443
GALAXY,0.122405,2.681303E-05,18.45777,0.007891188,0.2080715,17.37901,0.005554973,0.1439429
GALAXY,0.7654184,0.0001655794,22.88766,0.2841555,0.08341594,21.2241,0.1000598,0.05770676
GALAXY,0.337275,6.668E-05,21.13083,0.06252573,0.03446446,19.32401,0.02062616,0.02384235
GALAXY,0.2786866,1.597487E-05,19.48382,0.01782758,0.1150325,18.61911,0.01180171,0.07957893
QSO,1.544639,0.001047003,20.12028,0.01774567,0.09460305,20.01609,0.02054693,0.06544594
GALAXY,0.08449429,3.188303E-05,19.44552,0.01339777,0.09998277,18.67133,0.01018073,0.06916761
GALAXY,0.5531397,0.0001433587,22.34181,0.1498283,0.2528014,21.10486,0.08109447,0.1748869
GALAXY,0.5673406,0.0001688588,22.67055,0.2195852,0.1395934,20.75272,0.06312123,0.09657007
GALAXY,0.3505469,7.455921E-05,20.37526,0.0428511,0.09716491,18.55117,0.01405499,0.06721823
QSO,2.257559,0.0009278308,22.45926,0.1692768,0.1077086,22.79853,0.3286573,0.0745123
GALAXY,0.9687421,0.0003092836,24.72278,1.351905,0.1163638,21.98952,0.2418804,0.08049992
GALAXY,0.0715462,3.193425E-05,20.58619,0.03795428,0.09831417,20.24583,0.04201796,0.06801329
GALAXY,0.6677977,0.0002051832,23.39751,0.2936193,0.1835928,21.95044,0.1425475,0.1270086
GALAXY,0.4957174,0.0001668011,22.21492,0.1146831,0.09178556,20.62938,0.04531332,0.06349682
GALAXY,0.2451611,4.701211E-05,19.76476,0.02163027,0.1058756,18.30249,0.009705318,0.07324425
GALAXY,0.3012774,7.24772E-05,19.62166,0.02893938,0.1232629,18.02949,0.01149807,0.08527267
GALAXY,0.3637019,6.743915E-05,21.3081,0.05397837,0.1064356,19.52756,0.01854135,0.07363167
GALAXY,0.0637967,2.853852E-05,18.49788,0.007771788,0.04780046,17.64956,0.005835046,0.03306814
GALAXY,0.7177634,0.0001708177,22.81696,0.1585992,0.04365801,21.89361,0.1442032,0.03020241
GALAXY,0.1061263,2.760723E-05,18.24953,0.007745831,0.05687829,17.29788,0.005443439,0.03934814
GALAXY,0.09012335,1.050491E-05,17.41839,0.005395148,0.0691352,16.79077,0.004587946,0.04782741
GALAXY,0.592613,7.890182E-05,21.37599,0.0640279,0.05570792,20.22063,0.03655705,0.03853849
GALAXY,0.5733091,0.0002215717,22.08352,0.1304433,0.06024441,20.60158,0.05459813,0.04167681
QSO,2.213494,0.0009847153,21.38077,0.04446032,0.06321953,21.3123,0.05733888,0.04373498
GALAXY,0.6306658,0.0001998842,23.4278,0.2743118,0.03712953,21.56509,0.08313406,0.02568604
GALAXY,0.2109631,3.602535E-05,19.37157,0.01654225,0.03437749,18.01621,0.008779508,0.02378219
GALAXY,0.05697262,1.699538E-05,16.74725,0.004612986,0.07118469,16.1195,0.004106855,0.04924524
GALAXY,0.1378249,1.935949E-05,18.57545,0.008862381,0.05381375,17.52372,0.00594235,0.0372281
GALAXY,0.3348064,6.676254E-05,20.54122,0.04522472,0.05616827,18.93152,0.0172306,0.03885695
GALAXY,0.5733464,5.555358E-05,21.60302,0.08954308,0.06030532,20.38873,0.04630739,0.04171894
GALAXY,0.06841006,8.786384E-06,17.64818,0.005711828,0.04882355,16.98639,0.004690753,0.03377591
GALAXY,0.2551102,5.986768E-05,19.30724,0.01795948,0.03320512,17.78978,0.008076633,0.02297115
GALAXY,0.5219912,0.0001194665,21.8,0.1088688,0.05261118,20.21588,0.04297617,0.03639617
GALAXY,0.3250054,5.418469E-05,20.44307,0.0429276,0.0272038,18.82263,0.01677075,0.01881947
GALAXY,0.3955772,8.430085E-06,20.78446,0.02879963,0.02804205,20.63997,0.03635348,0.01939936
GALAXY,0.2822219,1.375219E-05,20.8905,0.05105431,0.0316464,20.90982,0.08342093,0.02189284
GALAXY,0.7607974,4.725227E-05,21.2678,0.05033169,0.04106266,20.64253,0.04482063,0.02840696
QSO,2.834064,0.0007089491,20.43323,0.01916783,0.0369532,20.20032,0.02198803,0.02556405
GALAXY,0.3851111,7.91451E-05,21.29944,0.05668182,0.04225622,19.51798,0.02133841,0.02923266
GALAXY,0.06290809,3.27312E-05,18.02683,0.008083857,0.1227439,17.18483,0.006117587,0.08491367
QSO,1.20812,0.0003416587,19.1855,0.009830062,0.09077516,18.83475,0.009612011,0.06279784
GALAXY,0.6273178,0.000163986,22.54167,0.1996758,0.04607788,20.73754,0.06058865,0.03187646
GALAXY,0.4541165,0.0001822093,21.70353,0.1209416,0.04750979,20.21208,0.048383,0.03286706
GALAXY,0.1150458,2.198989E-05,17.39415,0.005512586,0.04316489,16.38016,0.003770901,0.02986127
QSO,0.9955823,0.000134045,19.80979,0.01622432,0.07428071,19.53994,0.01515301,0.05138705
GALAXY,0.1628796,3.812222E-05,18.44818,0.01081289,0.07252213,17.30663,0.006634856,0.05017048
GALAXY,0.154929,2.1459E-05,21.33423,0.04825463,0.04837969,20.7931,0.03902336,0.03346884
GALAXY,0.5128024,9.168542E-05,22.099,0.07973544,0.02973808,20.96398,0.04469032,0.02057267
GALAXY,0.2046879,7.320729E-05,18.77804,0.01511028,0.09684998,17.47869,0.008365802,0.06700037
QSO,0.675607,0.0001669588,19.61915,0.01273294,0.03029005,19.69682,0.01627604,0.02095452
GALAXY,0.522802,0.0001740894,22.33088,0.1517733,0.07132296,20.7591,0.05729088,0.04934089
GALAXY,0.5119096,0.0001002213,21.42272,0.0936153,0.06067705,19.80334,0.03574306,0.04197611
GALAXY,0.3823728,0.0001138254,20.47524,0.05600471,0.09084924,18.83858,0.01876472,0.06284908
GALAXY,0.6341714,0.0001977599,22.0818,0.1803421,0.09253002,20.35277,0.06011538,0.06401184
GALAXY,0.07752866,1.154592E-05,18.31632,0.011624,0.08909284,17.72968,0.01207667,0.06163401
GALAXY,0.581635,0.0001794423,22.00282,0.2485772,0.124009,20.12356,0.06778679,0.08578885
GALAXY,0.2766662,8.064655E-05,20.40858,0.04989145,0.03889255,19.20314,0.02670584,0.02690569
GALAXY,0.5133686,0.0001805392,22.3786,0.1388759,0.09257599,20.68152,0.04679152,0.06404364
QSO,1.634307,0.0004965038,21.33087,0.05461264,0.05184171,21.01098,0.05115899,0.03586385
GALAXY,0.6405907,0.0002405875,23.00782,0.2934747,0.05681609,21.6604,0.13293,0.03930511
GALAXY,0.3708124,0.0001000516,20.88534,0.06993058,0.08712848,19.17058,0.02562391,0.06027508
GALAXY,0.211702,4.43361E-05,19.04398,0.01377673,0.05776958,17.71261,0.007328272,0.03996473
GALAXY,0.04019268,8.927818E-06,16.93119,0.004938032,0.1237245,16.47217,0.004694637,0.08559206
QSO,2.711007,0.0001491851,17.96973,0.005926255,0.02959657,17.88943,0.006467161,0.02047477
GALAXY,0.4667723,0.0001386324,22.18704,0.1205572,0.1613874,20.51518,0.04317623,0.1116471
GALAXY,0.1043211,1.223297E-05,17.52775,0.006404315,0.04790619,16.68609,0.0046997,0.03314128
GALAXY,0.6009738,4.243901E-05,21.93568,0.08777601,0.09091759,21.41553,0.08033655,0.06289637
GALAXY,0.1165461,1.331506E-05,18.30474,0.01258527,0.1915891,17.71361,0.009087319,0.1325405
GALAXY,0.2710988,5.028979E-05,19.48368,0.01785075,0.1033734,17.97147,0.008611239,0.07151326
GALAXY,0.1573229,2.474815E-05,18.71499,0.0115089,0.06199467,17.77658,0.007556591,0.04288762
GALAXY,0.46789,0.0001410151,21.71708,0.1089898,0.04518575,20.24842,0.04499626,0.03125929
QSO,0.8119109,0.0001214053,19.94829,0.01758527,0.09577106,19.96789,0.02271353,0.06625398
GALAXY,0.3625287,6.724548E-05,20.73068,0.0478037,0.1546693,18.92397,0.01651218,0.1069995
GALAXY,0.07815614,7.394301E-06,17.42521,0.005168295,0.08487497,17.14698,0.005363944,0.05871611
GALAXY,0.1760429,3.369166E-05,19.1729,0.01364499,0.1157496,17.92003,0.007664553,0.08007503
GALAXY,0.3492018,5.261322E-05,20.68505,0.04164277,0.08261355,18.96096,0.01543202,0.05715167
GALAXY,0.03617654,1.148299E-05,15.30812,0.002716542,0.2208858,14.33846,0.002177818,0.1528078
GALAXY,0.4651381,9.177739E-05,21.18882,0.06909317,0.08393,19.4779,0.02466816,0.05806239
QSO,3.055041,0.0005220381,22.11384,0.06902035,0.133655,22.25416,0.1075573,0.09246193
GALAXY,0.2582846,4.293895E-05,20.53279,0.03650142,0.1729152,18.88585,0.01534618,0.1196219
GALAXY,0.4442106,8.66663E-05,21.34512,0.06214991,0.04161026,19.52499,0.02121116,0.02878579
GALAXY,0.5270494,0.0001452437,21.44331,0.0919244,0.06254669,20.20532,0.04333737,0.04326951
GALAXY,0.1949391,3.195269E-05,18.9337,0.0112134,0.1718754,17.70386,0.006630228,0.1189026
GALAXY,0.1693476,3.41431E-05,18.70837,0.01050757,0.04642383,17.57372,0.006774303,0.03211579
GALAXY,0.2169625,8.235555E-05,20.66675,0.02990608,0.04605297,19.36146,0.01584009,0.03185923
GALAXY,0.4740622,0.0001318793,21.28854,0.07835414,0.0271015,19.53191,0.02654073,0.01874869
QSO,1.393866,0.0005398483,20.40611,0.01813005,0.02672665,20.24327,0.02195236,0.01848937
GALAXY,0.06337663,1.308624E-05,15.41162,0.003060577,0.2081401,14.52565,0.002503092,0.1439904
