#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.258556,4.114954E-05,20.02763,0.0260454,0.139712,18.48052,0.01042633,0.09665213
GALAXY,0.5388874,0.0001486773,22.47113,0.1361297,0.117549,20.54729,0.03844193,0.08131988
GALAXY,0.6134908,0.000217816,23.64992,0.4248481,0.1111772,22.13775,0.137706,0.07691187
GALAXY,0.5677027,0.0001545796,22.85404,0.1993448,0.06207413,20.96251,0.05345201,0.04294259
GALAXY,0.478497,9.920328E-05,21.46131,0.08693434,0.1179579,19.8288,0.03133637,0.08160277
GALAXY,0.6438177,0.0001515704,22.58348,0.253836,0.2134751,20.57583,0.07098735,0.1476811
GALAXY,0.1450096,2.972735E-05,19.19868,0.01556175,0.1745456,18.11752,0.009883229,0.1207498
GALAXY,0.8112485,0.0002302396,22.91095,0.311579,0.2634411,22.22558,0.2676189,0.1822473
GALAXY,0.485334,0.0001445716,22.1619,0.2284229,0.4531377,20.34609,0.07881358,0.3134786
QSO,2.518872,0.0002404815,21.24002,0.0509303,0.2878143,21.20747,0.07298416,0.1991086
GALAXY,0.3705569,5.671883E-05,20.69627,0.0481227,0.2827223,18.89171,0.01758545,0.195586
GALAXY,0.5736165,0.000200622,22.78111,0.2422382,0.1889149,21.47004,0.1400666,0.1306905
QSO,1.753108,0.0006606223,20.92456,0.03824494,0.2434131,21.01351,0.06963713,0.168392
GALAXY,0.3481079,6.899046E-05,20.24201,0.04240552,0.1634029,18.65273,0.01910477,0.1130414
GALAXY,0.4997348,0.0001279451,22.902,0.1893454,0.2539878,20.99699,0.06129424,0.1757076
GALAXY,0.212524,2.987981E-05,18.92573,0.01578085,0.2947606,17.51584,0.008168855,0.203914
QSO,1.356689,0.001270438,21.50754,0.04571528,0.1395144,21.23825,0.05297823,0.09651541
GALAXY,0.5443764,0.0001047158,22.18387,0.1856184,0.0966249,20.41989,0.07038799,0.06684466
GALAXY,0.7184852,5.570928E-05,22.4744,0.2147895,0.1641773,22.7496,0.4919403,0.1135771
GALAXY,0.510202,0.0001564549,21.77307,0.1365652,0.1707294,20.41214,0.07379816,0.1181098
QSO,2.407035,0.0003167166,20.65222,0.03123975,0.2072455,20.58918,0.04377781,0.1433715
GALAXY,0.2797899,4.639762E-05,19.63306,0.02090205,0.1635507,18.19322,0.01100205,0.1131436
GALAXY,0.6314005,0.0001568895,23.17532,0.3121884,0.2049801,20.97069,0.07253078,0.1418043
GALAXY,0.1497368,1.744011E-05,17.77522,0.007829024,0.2215296,16.59468,0.004841628,0.1532531
GALAXY,0.06902039,2.026776E-05,17.43024,0.006894432,0.2432325,16.49931,0.005189552,0.1682671
GALAXY,0.4775524,0.0001154513,21.31312,0.1204255,0.1427119,19.59065,0.04030795,0.09872745
GALAXY,0.5942953,0.0001840292,22.4902,0.1922828,0.08465752,20.74148,0.06300645,0.05856568
QSO,2.646128,0.0004257984,21.12901,0.03562542,0.07711062,21.06556,0.04983784,0.05334477
GALAXY,0.8649082,6.508692E-05,23.31111,0.2233586,0.08172868,23.1906,0.3557142,0.05653952
GALAXY,0.5208079,0.0001285539,21.2428,0.1391817,0.4771278,19.55317,0.05032187,0.3300748
GALAXY,0.2909985,7.455952E-05,21.39541,0.1170439,0.7634424,19.51791,0.03269208,0.5281459
GALAXY,0.5820262,0.0001280724,21.32481,0.0623408,0.07367624,20.20525,0.04285333,0.05096888
GALAXY,0.1888911,2.414509E-05,18.062,0.01036367,0.1248663,16.74917,0.005423533,0.08638195
GALAXY,0.6307983,0.0003363281,23.94359,0.948289,0.104724,20.81311,0.0965764,0.07244758
GALAXY,0.1599686,2.179266E-05,18.12429,0.008145184,0.08169036,17.02722,0.005266489,0.05651301
GALAXY,0.1258133,2.018702E-05,17.6092,0.006382898,0.1770601,16.56713,0.004580152,0.1224893
GALAXY,0.5823671,0.0002436613,22.10704,0.145899,0.07761796,20.92322,0.07647538,0.05369574
GALAXY,0.5081394,0.0001875481,22.90488,0.2113153,0.1256115,20.9828,0.06315274,0.08689743
GALAXY,0.6028438,0.0001177554,22.229,0.1327023,0.07324909,20.29579,0.04042129,0.05067338
GALAXY,0.4418325,0.000108016,21.96174,0.1255723,0.109827,20.38666,0.0401113,0.07597778
QSO,3.050793,0.0001868625,19.82396,0.01765344,0.1164289,19.39348,0.01523335,0.08054496
GALAXY,0.5261511,0.0001370555,21.30117,0.09833915,0.06471729,19.9094,0.0432773,0.04477112
GALAXY,0.1732517,3.136286E-05,18.65938,0.01119913,0.04154823,17.39344,0.006240503,0.02874287
GALAXY,0.03003133,7.904834E-06,16.75398,0.005664071,0.09740937,16.3724,0.006393827,0.06738735
GALAXY,0.6599089,0.0002128137,21.68938,0.1571763,0.08328918,20.43044,0.07384568,0.05761907
QSO,2.478239,0.0004954775,20.12688,0.01674128,0.1022907,20.08441,0.01970475,0.07076426
GALAXY,0.7026106,4.522324E-05,21.8339,0.06729931,0.1350934,20.88897,0.04686438,0.09345697
GALAXY,0.3125553,5.029932E-05,20.68621,0.03511039,0.1577665,19.01598,0.01456178,0.1091421
GALAXY,0.3437611,5.749852E-05,20.4596,0.03551791,0.06252069,18.74321,0.01385287,0.04325153
GALAXY,0.5853032,0.0001079168,22.51721,0.1841119,0.10126,20.89159,0.06246755,0.07005119
GALAXY,0.4268005,9.249274E-05,21.25568,0.06043196,0.08892573,19.22954,0.01692304,0.0615184
QSO,1.540814,0.0004422395,19.35651,0.01141447,0.1270187,19.28493,0.0128594,0.08787093
GALAXY,0.09812373,8.98295E-06,18.51603,0.01039089,0.1049472,17.53977,0.007072033,0.07260199
GALAXY,0.6236924,0.0001530777,22.53192,0.2263023,0.06730127,20.85769,0.08155858,0.04655871
GALAXY,0.03990358,8.836162E-06,17.5318,0.007620127,0.05219082,17.06439,0.007579972,0.03610536
GALAXY,0.1442019,2.556322E-05,18.94414,0.011783,0.1906388,17.84051,0.007578102,0.131883
GALAXY,0.1193739,2.661208E-05,18.18659,0.008682244,0.1235921,17.23805,0.006452657,0.08550043
GALAXY,0.1615185,3.944298E-05,18.94564,0.01214869,0.06071107,17.76402,0.00716541,0.04199964
GALAXY,0.6343261,0.0001994076,23.041,0.2967152,0.09648357,20.9149,0.07201625,0.06674688
GALAXY,0.4017111,0.0001559298,21.59179,0.1574323,0.1485287,19.83074,0.04921774,0.1027514
GALAXY,0.519252,0.0001777615,22.19154,0.1278691,0.1176897,20.71482,0.05355158,0.08141716
GALAXY,0.08921441,1.885974E-05,17.16461,0.005522521,0.06052773,16.26484,0.004057812,0.04187281
QSO,1.845249,0.0001765157,20.20081,0.01977226,0.06924589,19.86628,0.01909367,0.04790398
GALAXY,0.2919043,4.24114E-05,20.18493,0.0288954,0.2759141,18.55741,0.01144753,0.1908761
GALAXY,0.4236445,6.756742E-05,20.58744,0.04392153,0.2943494,18.67722,0.01351748,0.2036296
GALAXY,0.2228075,4.441913E-05,19.41313,0.0219849,0.2484408,17.95087,0.00993279,0.1718702
GALAXY,0.4567689,0.0001912957,22.63446,0.1658929,0.1784237,20.91858,0.05869727,0.1234327
GALAXY,0.3722937,8.162993E-05,22.54138,0.2793123,0.08264214,20.95014,0.108793,0.05717145
GALAXY,0.4880233,0.0001641447,22.22121,0.1432632,0.1355016,20.84807,0.0671152,0.09373938
GALAXY,0.1532968,1.430064E-05,18.11321,0.009401214,0.1361031,16.93447,0.005844231,0.09415551
GALAXY,0.6889639,0.0001212926,22.23203,0.1032724,0.2414037,21.00524,0.05157951,0.167002
GALAXY,0.5682464,0.0002764602,22.60227,0.1674441,0.4079646,21.1682,0.0687006,0.2822281
QSO,1.076735,0.0002099274,20.66668,0.02423483,0.1664011,20.18236,0.0219622,0.1151155
QSO,0.5674289,0.0001260956,20.88416,0.03248797,0.07806349,20.64181,0.03315616,0.05400396
GALAXY,0.4350597,0.0001020218,21.27229,0.06897956,0.1000779,19.54113,0.02585096,0.06923342
GALAXY,0.3053423,4.673267E-05,20.50591,0.03819878,0.08910938,18.83595,0.01416438,0.06164546
GALAXY,0.2714674,6.362775E-05,19.71725,0.02281147,0.09229056,18.13574,0.01001231,0.06384619
GALAXY,0.04574654,1.187534E-05,16.7788,0.005137847,0.05962111,16.22208,0.004510433,0.04124561
GALAXY,0.3696129,7.779076E-05,20.75928,0.04355419,0.08755194,18.93905,0.01425841,0.06056803
GALAXY,0.6490389,0.0001713325,22.73194,0.2477227,0.1318902,20.94141,0.0728697,0.09124106
GALAXY,0.4782151,0.000137789,21.72751,0.1031816,0.1096151,20.06544,0.03541587,0.07583121
GALAXY,0.5875168,0.0003896888,22.87687,0.2055662,0.06145851,21.23059,0.07844578,0.04251671
GALAXY,0.565559,0.0002431003,22.29765,0.1627674,0.07695851,20.31316,0.04416288,0.05323954
GALAXY,0.1254614,2.033888E-05,17.91171,0.009033998,0.08622902,17.10612,0.006978085,0.05965284
GALAXY,0.4801977,0.0001360677,22.19154,0.1258141,0.08140987,20.37563,0.03956233,0.05631898
GALAXY,0.1724797,3.904032E-05,19.28208,0.02005243,0.04475542,17.75406,0.008478581,0.03096159
GALAXY,0.5701073,0.0002553944,22.95518,0.2284298,0.09125365,21.10534,0.0744856,0.06312885
GALAXY,0.4185185,7.350885E-05,21.38663,0.05751034,0.1179479,19.56837,0.01891551,0.08159584
GALAXY,0.6015566,0.0003180824,24.06669,0.7226591,0.2121444,21.3608,0.1120262,0.1467605
GALAXY,0.4783756,0.0001000681,21.96581,0.146826,0.2775213,20.04534,0.04179666,0.191988
GALAXY,0.1916431,5.999107E-05,21.49707,0.07448063,0.1019255,20.42176,0.04378077,0.07051156
GALAXY,0.4749588,0.0001090342,21.90549,0.1246796,0.1823865,20.13546,0.04283112,0.1261741
GALAXY,0.1153593,2.568611E-05,17.48666,0.006781749,0.06604033,16.40691,0.004441249,0.04568639
GALAXY,0.5087028,0.0001245936,22.03662,0.143601,0.05653891,20.59249,0.06368554,0.03911335
GALAXY,0.1316469,2.075417E-05,17.73132,0.007943336,0.1085203,16.65535,0.005216582,0.07507387
GALAXY,0.2265828,3.572334E-05,19.43483,0.01793064,0.2691557,17.98137,0.008246806,0.1862006
GALAXY,0.3806317,8.112822E-05,21.23134,0.06014055,0.1483367,19.41719,0.01915465,0.1026187
GALAXY,0.6255903,0.0001683399,22.11964,0.1368552,0.1067322,20.58831,0.04867831,0.07383687
GALAXY,0.5020126,6.330796E-05,21.38129,0.0589499,0.1428845,20.13411,0.02977135,0.09884686
GALAXY,0.8238155,4.458637E-05,22.18417,0.07961063,0.1000272,22.14661,0.09970322,0.06919832
QSO,1.666227,0.0005967573,20.75985,0.03061665,0.09338218,20.72601,0.03874029,0.06460136
GALAXY,0.2702541,4.294157E-05,19.48627,0.02293662,0.129952,18.00724,0.01021882,0.08990019
GALAXY,0.9271047,0.0001780565,22.33766,0.1851369,0.2189823,21.19238,0.1105631,0.151491
GALAXY,0.6113297,0.0001422046,22.70755,0.1841958,0.1875511,20.71834,0.0463843,0.129747
QSO,1.022507,0.0003660157,21.83242,0.06324755,0.1773466,21.57278,0.07654429,0.1226876
GALAXY,0.737403,0.0001518405,24.00881,0.3569163,0.07836214,21.76308,0.08265507,0.05421057
GALAXY,0.6183541,0.000302618,22.34461,0.1755392,0.189042,20.80688,0.06800487,0.1307784
QSO,2.123484,0.000654789,20.54918,0.0227355,0.2131062,20.4312,0.02392046,0.1474259
GALAXY,0.5882199,0.000140809,22.55286,0.1876734,0.09289891,20.91986,0.07126041,0.06426703
GALAXY,0.6766777,0.0003357673,23.21079,0.4125626,0.06666155,21.73515,0.1665839,0.04611615
GALAXY,0.5927124,0.0001505787,21.4869,0.1012244,0.1756527,20.4056,0.06350181,0.1215157
QSO,0.5330265,4.938003E-05,21.37496,0.04694488,0.1595609,21.01342,0.0572301,0.1103835
GALAXY,0.07135002,1.139009E-05,17.32785,0.005545455,0.3080161,16.31908,0.004016361,0.2130841
GALAXY,0.1197071,1.826902E-05,18.19316,0.008820904,0.3399155,17.06724,0.005723189,0.235152
GALAXY,0.3036205,7.079259E-05,21.02629,0.06656494,0.2270286,19.33158,0.06156364,0.1570573
QSO,2.317364,0.0002852783,20.20138,0.01765631,0.09959011,20.02863,0.02364226,0.06889597
GALAXY,0.3402883,5.901204E-05,20.21468,0.03411838,0.1028933,18.4845,0.01391678,0.07118112
GALAXY,0.6090221,0.0002000525,21.70491,0.1814768,0.2041892,20.32077,0.09554876,0.1412572
GALAXY,0.05900314,1.495979E-05,16.79295,0.00500944,0.133526,15.98652,0.004321322,0.09237264
GALAXY,0.2303992,2.764348E-05,18.72289,0.01633353,0.2409885,17.23981,0.008304084,0.1667147
GALAXY,0.1039982,1.791473E-05,17.57439,0.006066328,0.2450762,16.46813,0.004189569,0.1695426
GALAXY,0.6582379,0.0002377713,22.77699,0.3144068,0.233468,20.91014,0.09975227,0.1615121
GALAXY,0.4536273,0.0001167661,21.72339,0.103713,0.1457342,20.18958,0.0428803,0.1008182
GALAXY,0.6194845,0.0001538117,21.86591,0.1246411,0.1159065,20.24525,0.04275705,0.08018359
GALAXY,0.1870085,2.212875E-05,18.81851,0.01420719,0.2209487,17.53235,0.007452522,0.1528513
QSO,2.343285,0.0006408097,21.90809,0.0766267,0.08027937,21.91578,0.157894,0.0555369
QSO,0.450061,3.970922E-05,21.02334,0.03659196,0.08573116,20.8186,0.04231879,0.05930842
GALAXY,0.6325002,0.0002012443,23.10468,0.3959675,0.1165281,21.45732,0.1392686,0.0806136
QSO,1.10003,0.000596073,21.30223,0.05183408,0.07951207,21.01779,0.05847034,0.05500608
GALAXY,0.8389481,4.294345E-05,22.75126,0.1880898,0.09912755,22.5168,0.2024395,0.06857598
QSO,0.6731693,0.0001233768,19.25114,0.01116185,0.05977873,19.22511,0.01234402,0.04135465
GALAXY,0.5131687,0.0001062628,21.72248,0.08391068,0.1196626,20.00563,0.03127186,0.08278206
QSO,0.4873396,0.0001235601,18.46788,0.00736441,0.04482498,18.47567,0.008549275,0.03100971
QSO,0.6296316,6.719743E-05,20.67464,0.02620231,0.01998397,20.49009,0.0305196,0.01382482
GALAXY,0.5964683,0.0001512083,21.97253,0.14742,0.06466908,20.05757,0.04704395,0.04473777
GALAXY,0.6755014,0.0001472623,21.9968,0.1186123,0.1270637,20.81778,0.06789877,0.0879021
GALAXY,0.1581473,2.952883E-05,18.55532,0.01049288,0.1013683,17.51315,0.006558178,0.07012612
QSO,2.015457,0.0004161486,20.41452,0.02508566,0.04259311,20.51188,0.03455607,0.02946572
GALAXY,0.5837538,0.0002833502,22.5326,0.212629,0.04994184,21.45062,0.1170551,0.03454953
GALAXY,0.130325,3.794369E-05,18.38849,0.01052199,0.0566459,17.38501,0.007189259,0.03918737
GALAXY,0.6229008,0.0001832485,21.52726,0.1192304,0.05756022,20.25538,0.0552789,0.03981989
GALAXY,0.05556256,1.40071E-05,17.19825,0.004496674,0.0478348,16.3435,0.003556555,0.03309189
QSO,0.9240867,0.0002634035,21.03557,0.03367329,0.02519593,20.83381,0.04058469,0.01743043
GALAXY,0.6467932,0.000255896,21.97903,0.1769827,0.07052314,20.4747,0.07132749,0.04878758
QSO,1.346497,0.0004873982,22.1477,0.07594604,0.05000309,21.66332,0.06670616,0.03459191
GALAXY,0.2233451,3.529436E-05,19.27409,0.01389748,0.05244086,17.96542,0.007815481,0.03627834
GALAXY,0.163489,3.502634E-05,18.60428,0.0121123,0.03958878,17.49221,0.007628174,0.02738734
GALAXY,0.06256532,1.692151E-05,16.95236,0.004088314,0.0454323,16.05717,0.003321085,0.03142986
QSO,0.9868534,0.000344594,19.22048,0.01000067,0.0279865,19.05666,0.01107229,0.01936093
GALAXY,0.3452549,0.0001121066,20.78555,0.04032932,0.02213649,19.06649,0.01580625,0.01531392
GALAXY,0.4869453,8.758395E-05,22.00221,0.1001736,0.04243131,20.07359,0.03004222,0.02935378
GALAXY,0.1812799,3.414096E-05,19.08876,0.01469708,0.1857358,17.74008,0.007535217,0.1284912
GALAXY,0.08455649,1.685048E-05,18.21104,0.008403971,0.0970388,17.33918,0.005889328,0.06713099
GALAXY,0.09629311,1.705783E-05,17.68232,0.007374241,0.1048195,16.83838,0.005376107,0.07251362
QSO,1.408326,0.001069835,21.82047,0.06759426,0.08793033,21.60716,0.08135126,0.06082979
QSO,0.7819768,0.0003074545,18.53127,0.007519054,0.04863599,18.58832,0.009050351,0.03364615
GALAXY,0.1125581,6.189912E-06,18.06838,0.01132019,0.0936482,17.62821,0.01121111,0.06478539
GALAXY,0.6861565,0.0003263012,22.49329,0.2863532,0.1238449,20.64104,0.08264171,0.08567531
GALAXY,0.02380002,1.440842E-05,16.56408,0.005549963,0.1023794,15.93328,0.004924683,0.07082557
GALAXY,0.1869721,3.374267E-05,18.57213,0.01169411,0.06846958,17.30081,0.006295242,0.04736694
GALAXY,0.5780876,0.0001415161,21.80303,0.1106205,0.02402416,20.4425,0.0459663,0.01661981
QSO,3.173851,0.0002265158,19.89452,0.01568822,0.06143472,19.69726,0.01782425,0.04250025
QSO,0.944727,0.000212258,20.35762,0.02041987,0.08632305,20.06864,0.02298694,0.05971789
GALAXY,0.5147629,0.0001827771,22.06376,0.1454198,0.05684568,20.49101,0.05302011,0.03932558
GALAXY,0.1809439,2.398071E-05,21.90823,0.07568161,0.05165822,21.87575,0.1100946,0.03573692
GALAXY,0.3219166,8.419371E-05,20.71613,0.04822877,0.08707732,19.05707,0.0180779,0.06023969
GALAXY,0.08050704,1.827617E-05,17.98605,0.007419861,0.1064913,17.10873,0.005630301,0.07367019
GALAXY,0.1030129,2.022757E-05,17.78408,0.00632942,0.03549582,16.78619,0.004353329,0.02455584
GALAXY,0.08116896,2.084826E-05,17.81344,0.006134591,0.06988141,16.9257,0.004646599,0.04834364
GALAXY,0.109622,1.699292E-05,16.11143,0.003849345,0.04018002,15.1307,0.002821554,0.02779636
GALAXY,0.9094475,0.000126338,21.65131,0.08900765,0.03164209,21.20984,0.09308854,0.02188985
GALAXY,0.6149039,0.0001567766,22.76124,0.2062396,0.05337564,20.76531,0.06123315,0.03692502
GALAXY,0.3024994,4.454856E-05,20.64846,0.04067227,0.09847827,18.93037,0.01462606,0.06812681
GALAXY,0.1305262,4.486098E-06,17.952,0.006652982,0.06804509,17.47581,0.006327349,0.04707328
GALAXY,0.2245858,3.394631E-05,19.40858,0.01973514,0.1030125,18.04705,0.00977328,0.0712636
GALAXY,0.04328051,1.393006E-05,16.9665,0.004433347,0.1731856,16.09015,0.003493596,0.119809
GALAXY,0.03410429,1.101956E-05,16.75916,0.006677417,0.1964614,15.66309,0.00448514,0.1359111
GALAXY,0.5348715,0.000150907,22.48906,0.1393865,0.07859918,20.87369,0.05136849,0.05437455
GALAXY,0.0628183,7.545093E-06,18.19657,0.009636318,0.3234829,17.50976,0.00734051,0.223784
GALAXY,0.1152292,2.649531E-05,18.67554,0.009104872,0.04152569,17.70956,0.006452619,0.02872728
GALAXY,0.5846897,0.0001815466,22.81319,0.2206019,0.2277143,21.02547,0.06938647,0.1575317
GALAXY,0.07054609,1.869692E-05,17.92346,0.006387306,0.1917634,16.94782,0.004715608,0.132661
GALAXY,0.1304777,2.184806E-05,18.21993,0.008836368,0.06799084,17.16774,0.005779556,0.04703575
GALAXY,0.5828873,2.859209E-05,22.30795,0.07159553,0.01954117,21.82524,0.07530501,0.01351849
GALAXY,0.07727865,2.168516E-05,17.32924,0.005004011,0.1434223,16.33314,0.003605709,0.0992189
GALAXY,0.09761032,2.470821E-05,18.03251,0.006640322,0.1386589,17.14535,0.005038615,0.0959236
GALAXY,0.0825117,2.300034E-05,17.9392,0.006810896,0.08696049,17.03855,0.005016018,0.06015886
GALAXY,0.0966347,2.039584E-05,18.25816,0.009760623,0.0944512,17.50951,0.007971958,0.06534091
GALAXY,0.2970136,5.04793E-05,20.36663,0.02922045,0.1521986,18.74284,0.0126921,0.1052903
GALAXY,0.4970407,9.120704E-05,21.98589,0.1199309,0.06605645,20.17904,0.03833089,0.04569755
GALAXY,0.3708111,5.918349E-05,21.07501,0.06903107,0.1049111,19.11172,0.02276129,0.07257699
GALAXY,0.08691996,1.69617E-05,17.97093,0.01398224,0.06675091,17.30089,0.007580238,0.04617796
GALAXY,0.4632444,0.0001533598,21.75363,0.09659918,0.1065736,20.1321,0.03595695,0.07372709
GALAXY,0.07819725,1.619329E-05,18.02172,0.006922181,0.07926137,17.2016,0.00516343,0.05483265
GALAXY,0.08597685,7.460551E-06,18.02492,0.007125402,0.06967083,17.45419,0.006294769,0.04819796
GALAXY,0.0686084,1.481545E-05,17.10386,0.004634459,0.1583464,16.40618,0.003832668,0.1095433
GALAXY,0.4622943,0.0001131683,21.29552,0.07465415,0.06521825,19.57789,0.02606715,0.04511768
GALAXY,0.4621986,7.528523E-05,21.50811,0.06824595,0.2737369,19.65374,0.0217534,0.1893699
GALAXY,0.3450752,0.0001216354,20.83374,0.05962793,0.2125884,18.91611,0.01918649,0.1470677
GALAXY,0.4730559,0.0001332988,22.36648,0.1581009,0.2673409,20.34194,0.0380145,0.1849452
GALAXY,0.02529442,8.37566E-06,15.28428,0.002552518,0.06146014,14.4784,0.002185738,0.04251784
GALAXY,0.5458103,0.0001750545,22.66842,0.2243089,0.09423854,20.83098,0.06567027,0.06519379
GALAXY,0.2463229,5.947825E-05,20.85004,0.03742122,0.09298755,19.35932,0.0154082,0.06432836
GALAXY,0.59616,0.0001327741,22.06102,0.1077647,0.1456399,20.74364,0.05014221,0.100753
GALAXY,0.02993551,7.378252E-06,16.54827,0.00441252,0.2685124,16.15368,0.004783328,0.1857556
QSO,0.9592043,0.0002229619,21.00526,0.03344412,0.3247306,20.8063,0.04567452,0.2246471
GALAXY,0.5378507,9.386023E-05,21.36415,0.05559438,0.2184466,20.03313,0.03258633,0.1511204
GALAXY,0.5090573,0.0001888211,23.11909,0.260136,0.1852511,21.43819,0.09574331,0.1281558
GALAXY,0.6855645,9.365528E-05,22.6576,0.2145957,0.1784465,21.04622,0.09350306,0.1234485
GALAXY,0.8559135,0.0001237455,24.4494,0.5712779,0.1258139,22.7329,0.2311648,0.08703748
GALAXY,0.8616934,6.037115E-05,22.60626,0.111927,0.1335321,22.50727,0.1412915,0.0923769
GALAXY,0.6066883,0.0001372434,22.81703,0.1928116,0.168223,21.1482,0.06194386,0.1163759
GALAXY,0.7388245,3.540991E-05,22.46032,0.09477364,0.1097416,22.13002,0.1070721,0.07591874
GALAXY,0.1738306,2.611795E-05,18.17797,0.01053019,0.2337153,16.89823,0.005933647,0.1616831
GALAXY,0.09264044,7.396354E-06,17.25212,0.005488812,0.06383388,16.75759,0.005037545,0.04415998
GALAXY,0.6577525,0.0002810609,23.56682,0.3313167,0.137142,21.57783,0.09057415,0.0948742
GALAXY,0.2271019,4.242432E-05,19.18765,0.01659796,0.05224099,17.73423,0.008399577,0.03614007
GALAXY,0.08097716,9.342684E-06,17.07848,0.005961151,0.1036437,16.47705,0.004527336,0.07170021
QSO,2.547898,0.000467814,19.94514,0.01590152,0.1218103,19.58142,0.01494079,0.0842678
GALAXY,0.6041355,0.0001489767,20.84573,0.09289519,0.1465453,19.43068,0.04264404,0.1013794
QSO,0.6925998,0.0001036555,20.18088,0.0181843,0.1108622,20.21219,0.02221958,0.07669394
GALAXY,0.5767628,0.0001330203,22.52657,0.1913904,0.06348967,20.62705,0.05648527,0.04392186
GALAXY,0.5838901,0.0001835003,22.21032,0.1544808,0.02795907,20.81109,0.06761733,0.01934196
GALAXY,0.02494193,1.359375E-05,15.84725,0.003742064,0.05053335,15.29963,0.003444143,0.03495874
QSO,2.067818,0.000862115,21.52228,0.04850173,0.0667882,21.36358,0.06985612,0.04620377
GALAXY,0.07927934,7.625613E-06,18.30818,0.00849398,0.0680518,17.84675,0.008344093,0.04707792
GALAXY,0.3631639,8.405059E-05,21.08341,0.05475578,0.05555396,19.2942,0.02044104,0.03843197
GALAXY,0.4711414,0.0001187066,21.34078,0.1028932,0.1617491,19.68185,0.03920784,0.1118973
QSO,1.123536,0.0005289952,20.93397,0.03299147,0.3552989,20.58459,0.03316562,0.2457941
GALAXY,0.578266,0.000145707,23.276,0.330663,0.1778998,21.05092,0.06551399,0.1230702
QSO,0.9194146,0.0001515665,21.45995,0.0442744,0.08585776,21.30408,0.05259045,0.059396
GALAXY,0.5549499,0.000118479,22.24944,0.1422626,0.1762204,20.33472,0.03850793,0.1219085
GALAXY,0.5474063,0.0001601477,22.21677,0.1987569,0.1901622,20.67199,0.07798182,0.1315534
GALAXY,0.5071334,0.0001476241,22.13655,0.1197663,0.06899409,20.63437,0.04411061,0.04772979
GALAXY,0.1351757,6.673172E-06,19.49256,0.0127452,0.2269373,19.05016,0.01211071,0.1569942
GALAXY,0.04295881,1.558127E-05,17.70109,0.00788027,0.1379358,16.65946,0.004650339,0.09542333
GALAXY,0.1873363,2.046755E-05,19.0631,0.01211278,0.08746149,17.75095,0.006827251,0.06050545
GALAXY,0.223449,4.1131E-05,19.59748,0.02144743,0.1444757,18.14726,0.009777524,0.09994762
QSO,2.357376,-1,20.11032,0.01958722,0.110465,19.95466,0.02079623,0.07641918
GALAXY,0.6281759,0.000144213,22.65072,0.235308,0.265015,20.77342,0.07558701,0.1833361
GALAXY,0.1756578,2.059899E-05,18.00422,0.008605462,0.1526746,16.91006,0.005843651,0.1056196
GALAXY,0.7379686,0.0001400542,22.61495,0.1946703,0.1686663,21.08188,0.09250301,0.1166826
GALAXY,0.4474107,6.504211E-05,22.37739,0.1354959,0.2544006,20.97033,0.06928193,0.1759931
GALAXY,0.5925706,0.0002362495,23.34822,0.3522417,0.2610915,21.07729,0.0864239,0.1806219
QSO,1.676364,0.0006186438,21.49768,0.04278676,0.2497145,21.22533,0.04829797,0.1727513
GALAXY,0.3312327,7.19304E-05,20.92519,0.05331434,0.232182,19.08068,0.01805593,0.1606224
GALAXY,0.4960138,0.0001553566,21.62947,0.1938317,0.0937699,19.61365,0.05683246,0.06486958
GALAXY,0.4982688,0.000118133,21.86456,0.1119781,0.08024568,20.28832,0.0549769,0.05551359
QSO,3.634418,0.0005092012,21.99372,0.08988924,0.3603775,20.86339,0.04922298,0.2493075
QSO,2.647346,0.000358493,21.3983,0.04862268,0.3301785,21.18583,0.06388219,0.228416
GALAXY,0.6154559,0.000151461,21.97287,0.126994,0.2716849,20.56878,0.06976043,0.1879503
GALAXY,0.1342218,2.123687E-05,18.01529,0.00860548,0.3353059,16.96148,0.005893741,0.2319631
GALAXY,0.4831319,0.0001201814,22.44672,0.1803222,0.3996222,20.42072,0.05096852,0.2764568
GALAXY,0.5618286,0.0001540716,22.19548,0.1404027,0.2529193,20.6959,0.05984335,0.1749684
GALAXY,0.6090112,0.0003126109,22.24069,0.2914893,0.1738077,20.8609,0.1283374,0.1202393
GALAXY,0.473367,9.93449E-05,21.67577,0.0926201,0.1678615,20.1739,0.04058571,0.1161258
GALAXY,0.8201568,6.572107E-05,22.47569,0.1503759,0.08812758,22.54273,0.2296354,0.06096625
GALAXY,0.275187,2.963569E-05,19.52823,0.02134135,0.06938463,17.99608,0.009964219,0.04799997
QSO,2.248445,0.000738121,21.55978,0.05200539,0.07607855,21.44347,0.06797275,0.05263079
GALAXY,0.201226,4.342186E-05,19.52173,0.03306007,0.1026358,18.02677,0.01319058,0.07100299
GALAXY,0.5888928,1.59228E-05,21.52633,0.05100999,0.2100517,21.16309,0.05088799,0.1453128
GALAXY,0.3684033,6.905467E-05,20.95058,0.05441753,0.1248485,19.17958,0.01864644,0.08636961
GALAXY,0.611683,0.0001905168,22.80313,0.2292764,0.1229498,21.06235,0.08425074,0.08505608
QSO,1.277353,0.0004226098,21.38699,0.04735268,0.09328382,20.99893,0.04777864,0.06453332
