#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.559804,0.0001343898,22.19177,0.1782648,0.04276551,20.3685,0.0529072,0.02958498
GALAXY,0.1491571,3.551162E-05,17.48093,0.006656274,0.05185165,16.36368,0.004277956,0.03587073
QSO,0.9539953,0.0002917718,19.3362,0.01170991,0.05912882,19.31017,0.01472842,0.04090505
GALAXY,0.1394518,2.544009E-05,17.87491,0.008496183,0.03998042,16.88898,0.005807912,0.02765827
QSO,1.073323,0.0003383213,20.1541,0.01719152,0.05494149,19.739,0.01643636,0.03800827
GALAXY,0.3930933,5.684666E-05,20.48135,0.03627686,0.03619446,18.75105,0.01324675,0.02503916
GALAXY,0.03033836,7.972804E-06,18.46487,0.0210789,0.05493568,18.02229,0.01730191,0.03800425
GALAXY,0.3648053,9.320078E-05,21.16451,0.07035344,0.08294563,19.30483,0.022675,0.0573814
GALAXY,0.01178799,2.902143E-05,17.17839,0.00789263,0.1294285,16.77722,0.008466621,0.08953805
GALAXY,0.1605461,9.323317E-06,18.27499,0.008440332,0.1088268,17.61662,0.007101041,0.07528588
QSO,1.108167,0.0004348189,19.47422,0.01216747,0.0212038,19.22924,0.01366171,0.01466869
GALAXY,0.02479798,4.441951E-05,17.38017,0.008154188,0.05003793,16.82019,0.00749821,0.03461601
GALAXY,0.580843,0.0001866373,22.87299,0.2048511,0.03905649,21.08827,0.0730475,0.0270191
GALAXY,0.3914385,9.854713E-05,19.61311,0.03703012,0.03015346,17.88874,0.01396058,0.02086003
GALAXY,0.2470287,5.83749E-05,19.25665,0.02037285,0.05152771,17.77106,0.008542003,0.03564663
GALAXY,0.1040019,2.056429E-05,18.14322,0.009321211,0.05273324,17.62754,0.008291119,0.03648061
GALAXY,0.3609369,7.601206E-05,21.31654,0.06180503,0.1396272,19.55424,0.02148534,0.09659343
GALAXY,0.05917748,1.550984E-05,16.4608,0.003563259,0.06281108,15.56937,0.002991752,0.04345241
GALAXY,0.893413,3.512889E-05,18.42584,0.01142821,0.0912126,17.47871,0.007716165,0.06310046
QSO,1.871207,0.000555433,21.51635,0.04100093,0.06630161,21.54466,0.05901379,0.04586715
GALAXY,0.1564946,4.558122E-05,18.98644,0.01414525,0.1035477,17.78679,0.008200915,0.07163379
GALAXY,0.03439924,8.510602E-06,17.23571,0.006200843,0.116569,16.88713,0.006224325,0.08064193
GALAXY,0.05055296,1.54306E-05,15.64341,0.003191781,0.07685569,14.85838,0.002645981,0.05316841
GALAXY,0.04495066,1.328991E-05,17.46992,0.007904423,0.1290958,16.93414,0.007038546,0.08930787
GALAXY,0.08297606,2.321089E-05,17.98725,0.007469708,0.09724671,17.02149,0.005214871,0.06727482
QSO,0.5421095,0.0001352526,21.49948,0.125987,0.1520812,20.42471,0.06772438,0.105209
GALAXY,0.3056825,8.031234E-05,20.77039,0.05816096,0.06965657,19.01765,0.02050169,0.04818809
GALAXY,0.3287361,9.306262E-05,20.35798,0.04185969,0.04561446,18.66536,0.01461236,0.03155587
GALAXY,0.0860414,1.590159E-05,17.14645,0.004747822,0.08776509,16.29424,0.003657724,0.06071548
GALAXY,0.08779865,1.0547E-05,17.78085,0.006394037,0.4338758,16.77598,0.004499243,0.3001533
GALAXY,0.2912355,4.441998E-05,20.2267,0.03367772,0.1531482,18.56204,0.01231911,0.1059472
QSO,2.184611,0.0009228355,21.42909,0.0476575,0.07728812,21.33762,0.07353622,0.05346757
GALAXY,0.7799522,0.0002339353,23.23529,0.4452025,0.0798677,21.46658,0.1648869,0.0552521
QSO,2.752827,0.0003603224,20.83846,0.0406338,0.1327983,20.43894,0.03915101,0.09186924
GALAXY,0.6374926,0.0002287714,21.83741,0.1299793,0.1908672,20.88436,0.08367447,0.1320411
QSO,0.8956174,0.0009215503,21.40791,0.05559919,0.07685777,21.07902,0.06212523,0.05316985
GALAXY,0.272708,7.349303E-05,20.86901,0.04740274,0.1421984,19.42608,0.01977242,0.09837217
QSO,1.989517,0.0008608543,20.28652,0.0197043,0.06326044,20.41591,0.03244025,0.04376328
QSO,1.086129,0.0005464348,20.14103,0.01802459,0.03494725,19.99192,0.02079567,0.02417634
GALAXY,0.4911366,7.957724E-05,21.40756,0.07992022,0.04890856,20.04492,0.03418305,0.03383471
GALAXY,0.5221682,0.0001054761,21.18635,0.07336576,0.03711336,19.84448,0.03490504,0.02567485
GALAXY,0.1006192,6.920236E-06,17.98188,0.008116675,0.1329378,17.31653,0.00668031,0.09196576
GALAXY,0.5334852,5.137758E-05,21.24433,0.0871638,0.2110449,20.24115,0.0553747,0.1459999
GALAXY,0.5027342,9.297799E-05,21.14893,0.08865749,0.1319237,19.53424,0.03425923,0.0912642
GALAXY,0.1288449,2.88071E-05,18.1041,0.009758268,0.1671193,16.99984,0.005998826,0.1156124
GALAXY,0.2780621,5.208771E-05,19.91056,0.03059512,0.3494776,18.26632,0.01195215,0.241767
GALAXY,0.333578,5.160397E-05,20.33356,0.03474567,0.04538066,18.76706,0.01452666,0.03139414
GALAXY,0.5958806,0.0002565686,22.60767,0.18025,0.1116711,21.12982,0.06981172,0.07725358
QSO,1.995069,0.001218232,20.30802,0.02104204,0.1417145,20.22908,0.02739098,0.09803744
QSO,5.493083,1.374036,24.60047,0.4944384,0.1073612,22.46218,0.1615374,0.07427198
GALAXY,0.5930978,0.0001350589,21.87685,0.2611274,0.1535601,20.51744,0.1035005,0.1062322
GALAXY,0.1336135,1.666393E-05,18.65359,0.0129868,0.08665913,17.78788,0.008859825,0.05995038
GALAXY,0.1499796,2.670335E-05,18.30527,0.009041913,0.07399571,17.16779,0.005624375,0.05118989
GALAXY,0.09860556,2.31796E-05,18.49113,0.00902115,0.06947573,17.55161,0.006364822,0.04806299
QSO,2.885189,0.0003644376,20.17159,0.02051676,0.04817872,20.03087,0.02277176,0.03332981
GALAXY,0.03332464,1.29325E-05,15.26732,0.002633725,0.03217562,14.64421,0.002362242,0.02225894
GALAXY,0.5672424,0.000125829,22.41033,0.1753746,0.2441584,20.69845,0.0566105,0.1689076
GALAXY,0.115135,2.357432E-05,18.36844,0.008800533,0.1107201,17.39524,0.005842891,0.07659566
GALAXY,0.4929612,0.0001723978,22.12229,0.148601,0.2228933,20.49549,0.08586931,0.1541965
GALAXY,0.08367158,1.81698E-05,18.15483,0.01032364,0.1819047,17.22246,0.006767624,0.1258408
GALAXY,0.2270181,2.768014E-05,21.13553,0.07147636,0.1482709,19.84427,0.03200785,0.1025731
QSO,0.4034488,3.081583E-05,20.85606,0.05022614,0.09927135,19.59426,0.02770246,0.06867546
GALAXY,0.4088452,7.591326E-05,22.26226,0.1568825,0.03553422,21.27135,0.1181283,0.02458241
GALAXY,0.7410932,0.0004225932,24.97535,1.250613,0.08934973,22.10945,0.2684837,0.06181173
GALAXY,0.1889961,2.471638E-05,18.49899,0.01194823,0.02944269,17.57031,0.008288928,0.02036832
GALAXY,0.078401,1.673024E-05,17.04404,0.005660249,0.1227292,16.12874,0.004098528,0.08490352
GALAXY,0.5084641,0.0001377907,22.70328,0.1455698,0.1531754,21.31775,0.06568634,0.105966
GALAXY,0.3181602,5.56196E-05,20.56944,0.03166815,0.05786052,18.87118,0.01282608,0.04002764
GALAXY,0.4688185,0.0001330693,21.92262,0.1499114,0.09159511,20.08135,0.04650502,0.06336508
QSO,1.271286,0.00029439,18.3456,0.00700936,0.06771977,18.19366,0.007333087,0.04684822
GALAXY,0.0630672,8.650989E-06,17.17232,0.005109456,0.1017774,16.52353,0.004567756,0.07040916
GALAXY,0.5715179,0.000113843,22.24641,0.1491292,0.05166729,20.27787,0.04484342,0.03574319
GALAXY,0.05729344,6.692237E-06,18.11847,0.008289845,0.03423911,17.71816,0.008126184,0.02368646
GALAXY,0.07609513,1.286082E-05,17.0521,0.00499336,0.0346901,16.21472,0.003738156,0.02399845
GALAXY,0.6191985,0.0001137138,22.33862,0.1446136,0.08531731,20.98059,0.06162069,0.05902211
GALAXY,0.7448716,0.0002427817,23.89183,0.6619423,0.1467902,20.89894,0.07719526,0.1015488
GALAXY,0.5659139,0.0001401332,23.32451,0.5321353,0.2277252,20.78177,0.08299486,0.1575392
GALAXY,0.2148229,2.84015E-05,19.02559,0.0156704,0.05089885,17.67207,0.007792842,0.03521159
GALAXY,0.333469,8.137667E-05,20.54727,0.04395599,0.03830498,18.85291,0.01669613,0.02649921
QSO,2.718755,0.0002657645,21.27897,0.04395097,0.04651864,21.21247,0.05943127,0.03218138
GALAXY,0.1626076,3.457688E-05,18.5821,0.01106986,0.04227088,17.55255,0.007287358,0.0292428
GALAXY,0.5138588,0.0001141593,21.79193,0.1033925,0.06094888,20.17546,0.03493703,0.04216415
GALAXY,0.3591173,0.0001152278,20.69992,0.04644715,0.02883616,18.91462,0.01543937,0.01994872
GALAXY,0.6034585,0.0001501675,22.48009,0.2346145,0.09099786,20.7184,0.09066581,0.0629519
GALAXY,0.1068633,1.354049E-05,17.23192,0.005615514,0.1058058,16.5302,0.00443866,0.07319598
GALAXY,0.2070816,3.808217E-05,18.71077,0.01317636,0.08749991,17.38695,0.006723335,0.06053203
GALAXY,0.396488,4.063434E-05,20.81037,0.0353935,0.1939518,19.6481,0.01918044,0.1341749
GALAXY,0.5226913,0.0001067873,22.31739,0.1242368,0.1846886,20.80005,0.0503737,0.1277667
GALAXY,0.1103581,1.181494E-05,17.47071,0.006938149,0.08151503,16.70597,0.00549463,0.05639172
QSO,1.189248,0.0002955624,21.11652,0.0330782,0.03639429,20.53774,0.03156088,0.0251774
GALAXY,0.3782316,1.416346E-05,22.27128,0.09003574,0.04816873,22.19092,0.1324307,0.0333229
QSO,2.380932,0.0005483415,21.10393,0.03376465,0.04621555,21.42725,0.05714326,0.0319717
QSO,1.850897,0.00070319,19.66608,0.01337047,0.03020871,19.61099,0.01629208,0.02089825
GALAXY,0.1312435,4.421248E-05,18.08972,0.009318113,0.07267797,17.08369,0.006530008,0.05027828
GALAXY,0.09898502,2.36676E-05,17.74885,0.007103757,0.06545903,16.78812,0.005088265,0.04528425
GALAXY,0.3644199,5.19375E-05,20.5289,0.03289565,0.03311992,18.8446,0.01298842,0.0229122
GALAXY,0.6444211,0.0001760616,21.36014,0.07050654,0.05908161,20.41909,0.04437502,0.04087238
GALAXY,0.5752747,0.0001660682,22.57099,0.1992542,0.05213306,20.66555,0.05506609,0.03606541
GALAXY,0.724708,0.0002658646,22.80039,0.3469031,0.06738806,21.0902,0.1026364,0.04661874
GALAXY,0.06907568,4.750986E-05,18.53871,0.01239366,0.06639203,17.78686,0.009684474,0.0459297
GALAXY,0.5764549,0.000192047,22.29503,0.3337817,0.05872383,19.77727,0.05182696,0.04062487
GALAXY,0.4869202,0.0001496614,21.63225,0.1453385,0.1003635,19.90592,0.04542136,0.06943099
GALAXY,0.1868233,8.160341E-06,19.69345,0.0158591,0.09522417,19.18439,0.01389435,0.06587564
QSO,0.6874696,3.373634E-05,20.45844,0.02761825,0.1472953,20.32088,0.02844082,0.1018982
GALAXY,0.3312654,6.778943E-05,20.80303,0.06030656,0.08605894,19.15996,0.0212869,0.05953518
GALAXY,0.6061139,0.0001955876,22.0731,0.1607778,0.1317853,20.44297,0.05466463,0.09116845
QSO,1.4784,0.0004786709,21.003,0.02999227,0.07982425,20.5867,0.02948112,0.05522205
GALAXY,0.4825945,0.0001974253,22.07126,0.1126129,0.05880382,20.43407,0.04377304,0.04068021
GALAXY,0.4206181,0.0001299105,20.85743,0.07353694,0.09271247,19.07575,0.02247944,0.06413805
QSO,1.014352,0.0002215824,19.66337,0.01394984,0.05487107,19.43411,0.01401976,0.03795956
GALAXY,0.4785368,9.119361E-05,21.65194,0.1043369,0.03172639,19.94165,0.03354499,0.02194817
GALAXY,0.02911586,5.772689E-06,15.36612,0.003357551,0.1129903,15.00292,0.00328633,0.07816616
QSO,2.416655,0.0001805989,20.50629,0.02386368,0.07837958,20.7093,0.03323997,0.05422263
GALAXY,0.06450642,2.176551E-05,18.47867,0.008348021,0.1688296,17.60581,0.006178435,0.1167955
GALAXY,0.3863072,0.000101733,20.97879,0.08613928,0.1601083,19.15811,0.02664795,0.1107622
GALAXY,0.06896541,6.534704E-06,18.4746,0.007678345,0.1813263,18.02765,0.007731242,0.1254407
GALAXY,0.6210526,0.0002139617,22.8848,0.1938003,0.1036403,21.26482,0.07025243,0.0716979
GALAXY,0.6290616,0.000166836,23.19441,0.2742977,0.04216436,21.06273,0.06145303,0.02916911
QSO,1.267177,0.0005066652,19.16329,0.009663841,0.03209572,18.90648,0.009551792,0.02220367
GALAXY,0.4324318,0.0001783191,21.42469,0.06829765,0.0815303,19.59795,0.02200121,0.05640228
GALAXY,0.5580345,0.0001957584,22.35948,0.1099275,0.08317703,20.86291,0.04491334,0.05754148
GALAXY,0.1366217,1.496267E-05,18.43167,0.01150323,0.0774972,17.4586,0.007553344,0.0536122
GALAXY,0.4462588,0.0001621254,21.55465,0.12498,0.1240925,19.98366,0.04536604,0.08584661
QSO,0.5196728,0.0001363392,18.51563,0.007475251,0.08762814,18.4999,0.008440851,0.06062074
GALAXY,0.5603155,0.0001517534,22.13514,0.1161515,0.03913602,20.67308,0.05118239,0.02707412
GALAXY,0.3667448,6.554875E-05,21.00746,0.0529695,0.1145542,19.83828,0.02771763,0.07924807
GALAXY,0.4465761,0.0001209217,21.94958,0.09217495,0.1639753,20.16237,0.0303949,0.1134374
GALAXY,0.533947,0.0001338797,22.05434,0.1625226,0.08820363,20.66271,0.06170914,0.06101887
GALAXY,0.52397,0.0001297581,21.74178,0.09553048,0.02515818,20.84504,0.06892887,0.01740431
GALAXY,0.787707,0.0002083989,23.30444,0.320338,0.06011828,21.71724,0.133313,0.04158955
GALAXY,0.4165045,0.0001038629,21.78481,0.1116592,0.04357344,19.99003,0.03948665,0.0301439
GALAXY,0.1073794,2.560023E-05,21.20981,0.06941818,0.06900173,17.53888,0.006133033,0.04773508
GALAXY,0.1981753,2.918493E-05,18.70335,0.01349323,0.05808531,17.45768,0.00731539,0.04018315
GALAXY,0.5263249,0.0001459948,22.21441,0.110621,0.03469856,20.58893,0.04510545,0.0240043
GALAXY,0.05067124,1.802805E-05,16.89173,0.004733749,0.03971839,16.0664,0.003810704,0.027477
QSO,1.60812,0.0002482685,19.18922,0.0111559,0.06974441,18.98446,0.01195183,0.04824886
GALAXY,0.4914834,0.0001426635,21.74562,0.1215557,0.1886879,20.07132,0.03817777,0.1305334
GALAXY,0.1058092,1.371364E-05,18.12986,0.009177939,0.1695604,17.4306,0.006999554,0.1173011
GALAXY,0.05084655,1.160327E-05,16.52371,0.004573239,0.1439048,15.99936,0.004116491,0.0995527
GALAXY,0.5325948,0.0001938477,22.50627,0.2015858,0.1185653,20.81944,0.06184292,0.08202292
QSO,2.29556,0.0002214325,20.46942,0.02219508,0.09393643,20.43643,0.0298677,0.06498478
GALAXY,0.5611699,8.52771E-05,21.9194,0.1232456,0.1631835,20.79226,0.06596258,0.1128896
GALAXY,0.4895922,0.0001417088,22.21228,0.119652,0.1367083,20.55337,0.04197278,0.09457418
GALAXY,0.07306489,1.400968E-05,17.72833,0.006236422,0.02565397,16.83116,0.004518874,0.0177473
GALAXY,0.5678255,0.0001828086,22.15413,0.1577028,0.05711861,20.49482,0.05505417,0.03951439
GALAXY,0.5180387,0.0001776585,22.7024,0.1586352,0.06139725,20.78541,0.04436696,0.04247434
GALAXY,0.09226292,7.03002E-06,18.76331,0.01135722,0.4600568,18.22585,0.00982646,0.3182651
GALAXY,0.03984924,1.485389E-05,15.98956,0.004349916,0.1593799,15.43337,0.003612853,0.1102582
QSO,2.777461,-1,21.55283,0.05223458,0.1203708,21.21727,0.05083523,0.08327197
GALAXY,0.4620716,0.0001615446,20.89662,0.07082962,0.02980389,19.25029,0.02781858,0.02061819
GALAXY,0.4097471,7.533269E-05,21.08927,0.06856886,0.04441547,19.39998,0.0276138,0.03072642
QSO,3.736669,0.001440175,21.59654,0.05130334,0.05169109,20.57309,0.03412433,0.03575966
QSO,2.131625,0.0009649058,21.89339,0.0605223,0.1329808,21.74189,0.06848233,0.09199552
GALAXY,0.6072741,0.000248184,23.12573,0.3151688,0.06913067,21.25787,0.0911779,0.04782428
QSO,1.169879,0.0002046425,17.91795,0.005703132,0.02655108,17.72601,0.005957242,0.01836792
GALAXY,0.4365145,0.0001444878,21.71719,0.1113877,0.03880415,20.14976,0.04356741,0.02684453
GALAXY,0.02498891,1.012309E-05,14.00812,0.001829785,0.0428191,13.16065,0.001678408,0.02962205
GALAXY,0.4925567,0.0001214863,21.69482,0.1310952,0.0332988,20.00151,0.04584888,0.02303595
GALAXY,0.6154578,0.0001668707,23.05562,0.3001399,0.02281082,20.96289,0.06330785,0.01578042
GALAXY,0.4996956,9.332982E-05,22.73805,0.210527,0.02426635,21.04807,0.06860068,0.01678735
GALAXY,0.4986262,9.249466E-05,21.54192,0.08709084,0.04973367,19.76206,0.02920258,0.03440552
GALAXY,0.471513,0.0001910121,21.30114,0.103916,0.06046568,20.03649,0.05405563,0.04182988
GALAXY,0.5633811,0.0001811692,21.58564,0.1331696,0.06322692,20.13603,0.05429924,0.04374009
GALAXY,0.3661451,0.0001155317,20.40661,0.04162591,0.09601171,18.70106,0.01505508,0.06642046
GALAXY,0.7576694,0.0002271381,23.20479,0.2184634,0.0621238,21.52928,0.07566682,0.04297696
GALAXY,0.07444356,1.344963E-05,18.00383,0.008559571,0.04677956,17.14505,0.006329297,0.03236188
QSO,1.755093,0.000526164,19.8949,0.01601742,0.02020461,19.90533,0.01921893,0.01397746
GALAXY,0.647649,0.0001581817,21.86851,0.09345926,0.03886314,20.73071,0.05302572,0.02688534
GALAXY,0.6303513,0.0002133007,22.39923,0.1939753,0.04919014,20.99885,0.08247673,0.03402951
GALAXY,0.6747247,0.0003243879,23.19828,0.4337071,0.08689257,21.59002,0.139428,0.06011188
GALAXY,0.3251476,8.735889E-05,22.29762,0.1538391,0.05560274,20.69458,0.05630022,0.03846572
QSO,1.352498,0.0009557446,21.44549,0.06349143,0.04400337,21.21726,0.06502066,0.03044133
QSO,1.591427,0.0003421879,18.67302,0.008167828,0.06186794,18.64901,0.009908409,0.04279995
QSO,2.116016,0.0008468147,20.92809,0.03659345,0.07048178,20.72895,0.04142926,0.04875897
GALAXY,0.2926475,5.191704E-05,20.11577,0.03162032,0.1193844,18.50326,0.01233755,0.0825896
GALAXY,0.3609185,6.864999E-05,20.57471,0.05773329,0.07033578,18.77857,0.01822944,0.04865796
GALAXY,0.2692515,6.897834E-05,19.30878,0.0175052,0.04871373,17.79178,0.00859789,0.03369994
GALAXY,0.1324654,1.363469E-05,17.97963,0.009285783,0.108462,17.24454,0.007199692,0.07503354
GALAXY,0.03480884,1.123592E-05,15.81498,0.002949792,0.06645157,14.95501,0.002483502,0.04597089
GALAXY,0.3157088,7.233873E-05,19.91488,0.03169299,0.04495594,18.20419,0.01148574,0.03110031
QSO,0.8164807,0.0004644389,20.32376,0.0256338,0.1317086,20.33984,0.03001465,0.09111543
GALAXY,0.6563395,0.0001775322,21.71862,0.1149052,0.0375538,20.66443,0.05829188,0.02597955
QSO,0.7542861,0.0003486378,21.34689,0.04252949,0.07307991,21.4146,0.0583024,0.05055635
QSO,2.310745,0.0005844495,21.13514,0.03456903,0.1707399,21.19011,0.04966003,0.1181171
GALAXY,0.1151852,8.202832E-06,18.15964,0.007690051,0.121936,17.4277,0.006109679,0.08435476
GALAXY,0.5438671,0.0001756219,22.61943,0.1517562,0.04109465,20.85147,0.04828843,0.02842909
QSO,2.438108,0.0001892895,20.99917,0.03187249,0.07730118,21.24139,0.05389551,0.0534766
GALAXY,0.556256,0.0002159564,22.35128,0.1515491,0.07775725,20.69258,0.05808273,0.0537921
GALAXY,0.1021455,1.181281E-05,17.24552,0.005243751,0.05425899,16.65724,0.00467082,0.03753612
GALAXY,0.1130548,1.043208E-05,16.81971,0.005238738,0.05109958,16.07934,0.004242058,0.03535045
GALAXY,0.6798724,0.0001884827,22.7544,0.24294,0.04706366,21.79752,0.1738168,0.03255842
GALAXY,0.4669206,0.0001110916,21.79612,0.09036075,0.05532372,20.17263,0.03403873,0.03827269
GALAXY,0.5043575,0.0001399282,22.38179,0.146103,0.1104204,20.4153,0.04365003,0.0763883
GALAXY,0.3191569,7.326568E-05,19.93967,0.03398803,0.08630842,18.28037,0.01297377,0.05970777
QSO,3.20037,0.001047939,21.82976,0.07111791,0.07496132,22.09872,0.1208615,0.05185789
QSO,0.8452385,3.648385E-05,20.63593,0.02726453,0.08651017,20.32693,0.02846211,0.05984733
GALAXY,0.6358124,0.0002074647,22.81303,0.2470784,0.03645656,20.59473,0.05159995,0.02522047
GALAXY,0.2742259,4.940549E-05,21.81745,0.09718054,0.05395043,21.08687,0.07163827,0.03732266
GALAXY,0.4124673,0.0001260086,20.3661,0.0604804,0.05590183,18.56413,0.01996346,0.03867263
GALAXY,0.05545781,7.173678E-06,17.98009,0.01169771,0.09211922,17.6155,0.01150119,0.06372765
GALAXY,0.5696452,0.0002204717,22.60962,0.2111949,0.02464871,21.37814,0.1070917,0.01705187
GALAXY,0.1695057,3.524273E-05,18.80561,0.01205071,0.1046254,17.72879,0.007595927,0.0723794
QSO,0.3611473,3.103348E-05,18.95637,0.01464534,0.1172269,18.19325,0.01108063,0.081097
GALAXY,0.6364465,0.0003752145,23.05825,0.3293191,0.06967052,21.43724,0.1257419,0.04819775
GALAXY,0.1379586,3.687185E-05,18.41083,0.01073497,0.031464,17.50422,0.007611146,0.02176665
GALAXY,0.6064309,0.0002091027,22.82177,0.2635878,0.01954935,20.90188,0.07214175,0.01352415
GALAXY,0.4745515,0.0001772341,22.34792,0.1534543,0.2995619,20.36302,0.04268715,0.2072355
QSO,0.1591505,3.991308E-05,17.87674,0.008179429,0.07565512,17.14348,0.006474613,0.05233786
GALAXY,0.6696362,0.0002029372,22.34971,0.1492022,0.02596122,20.83023,0.05779912,0.01795985
QSO,2.393265,0.0005751026,21.25451,0.03116106,0.03585666,21.27647,0.04293186,0.02480547
GALAXY,0.1875188,1.82377E-05,18.42278,0.007606064,0.1866404,17.70923,0.006402856,0.1291169
QSO,2.320886,0.0004516775,21.64799,0.05914547,0.08216531,21.81644,0.09317115,0.05684158
GALAXY,0.5654728,0.0001876488,21.98169,0.130099,0.0556139,20.96379,0.08207172,0.03847344
GALAXY,0.1857513,4.152794E-05,18.9571,0.01524081,0.2326756,17.73601,0.008425783,0.1609639
GALAXY,0.04661749,8.685342E-06,16.21536,0.003320409,0.1041114,15.67309,0.003021912,0.07202382
GALAXY,0.3624485,7.594377E-05,21.2174,0.05735369,0.110759,19.29666,0.01865509,0.07662255
GALAXY,0.1128066,3.881288E-05,18.7332,0.01035992,0.1572635,17.67854,0.02386152,0.1087941
QSO,2.264621,0.0005490606,20.61015,0.02321793,0.06343893,20.65272,0.03049953,0.04388676
GALAXY,0.560935,0.0003308241,24.07417,0.4275946,0.3017861,21.66123,0.08550581,0.2087743
GALAXY,1.12932,0.0001115697,22.80038,0.1545442,0.1782682,22.72783,0.2132952,0.1233251
GALAXY,0.6415305,0.0002260462,21.48603,0.1041786,0.2359324,20.72571,0.07847467,0.1632169
GALAXY,0.06065443,1.765058E-05,17.31582,0.007598104,0.4186779,16.66222,0.006830054,0.2896394
GALAXY,0.4199555,0.0001674162,21.37,0.08217061,0.07852496,19.81539,0.03198303,0.0543232
QSO,2.185889,0.0005401046,21.39298,0.03827794,0.1337218,21.42719,0.0567649,0.0925081
GALAXY,0.12513,5.531399E-06,18.16133,0.00827211,0.0865804,17.71447,0.00794256,0.05989592
GALAXY,0.3454686,9.898791E-06,19.67681,0.03685351,0.2144752,19.77819,0.05195217,0.1483729
GALAXY,0.5426123,0.0002452818,22.2238,0.1276917,0.1530428,20.57882,0.04741485,0.1058743
QSO,2.232152,0.001176026,21.06188,0.04217324,0.1357106,20.91737,0.0494204,0.09388395
QSO,0.4730375,4.927196E-05,20.68954,0.03133712,0.163139,20.47804,0.03121474,0.1128588
GALAXY,0.04366547,2.790801E-05,17.8703,0.01332722,0.03201643,17.50579,0.01467375,0.02214882
GALAXY,0.4444257,7.53061E-05,21.24088,0.07055175,0.04883505,19.40734,0.02268967,0.03378386
GALAXY,0.4891109,0.000194899,22.44458,0.210594,0.1025864,20.65896,0.05820928,0.07096877
QSO,2.162112,0.0001943953,19.47529,0.01142101,0.03636826,19.53221,0.01440385,0.02515939
QSO,0.8111356,6.04224E-05,21.27356,0.04793486,0.0417553,21.05721,0.06008034,0.02888612
GALAXY,0.05036002,1.613759E-05,17.25238,0.005663474,0.1332946,16.39579,0.004332213,0.09221261
GALAXY,0.5106708,0.0001609597,21.93364,0.1178271,0.06424973,20.33861,0.04592711,0.04444766
