#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4687476,8.168512E-05,21.89902,0.1009231,0.06548361,20.12267,0.03172876,0.04530126
GALAXY,0.3687284,6.652803E-05,21.05126,0.05268847,0.1884577,19.32669,0.01898485,0.1303741
GALAXY,0.0516415,1.820829E-05,17.51505,0.005506008,0.05504965,16.67412,0.004302788,0.03808309
GALAXY,0.00475165,7.745712E-06,18.09273,0.02310907,0.04720272,17.73873,0.02285694,0.03265462
GALAXY,0.2954095,5.798548E-05,20.28391,0.03831091,0.0476156,18.74409,0.01586808,0.03294025
GALAXY,0.2207183,1.582182E-05,18.59266,0.009698724,0.06406596,17.60534,0.00632014,0.04432053
GALAXY,0.4897492,0.0001744683,21.22378,0.1839107,0.06900937,19.38905,0.05494874,0.04774036
GALAXY,0.0454104,8.380031E-06,16.14577,0.003239786,0.0823397,15.59952,0.002894692,0.05696222
QSO,0.6867982,0.0003236266,20.11906,0.0178155,0.05606961,20.15155,0.02471422,0.0387887
GALAXY,0.2899551,6.010557E-05,20.12324,0.02434706,0.05690713,18.48854,0.01080792,0.03936809
GALAXY,0.3063886,6.354789E-05,20.00467,0.03389307,0.09804436,18.41741,0.01447128,0.06782663
GALAXY,0.5285335,0.0001126814,21.88386,0.1188704,0.06405652,20.10162,0.04108618,0.044314
GALAXY,0.1737366,3.40973E-05,17.71296,0.007366256,0.04657952,16.78418,0.005329523,0.0322235
GALAXY,0.1057933,2.083804E-05,17.56336,0.006549697,0.08690367,16.55821,0.0046024,0.06011955
GALAXY,0.06103558,1.775046E-05,17.90953,0.008814896,0.03542978,17.37927,0.008227272,0.02451016
GALAXY,0.1389529,2.603437E-05,17.69541,0.007333696,0.04050557,16.63674,0.004862498,0.02802157
GALAXY,0.03498591,1.340292E-05,16.64466,0.004162353,0.1245006,16.00212,0.00353859,0.08612891
GALAXY,0.5617295,0.0002901494,21.39468,0.1067771,0.06203052,20.27184,0.06155535,0.04291243
GALAXY,0.2301628,3.974478E-05,18.89729,0.01641192,0.1604308,17.4475,0.008012147,0.1109853
QSO,0.5393132,0.0001391311,20.84466,0.03136687,0.05801851,20.51709,0.03326147,0.04013693
GALAXY,0.4730718,0.0002343165,21.56303,0.1323626,0.04461635,19.856,0.04408964,0.03086538
GALAXY,0.5906144,0.0001346592,20.98531,0.07973469,0.04995961,19.98838,0.04911356,0.03456182
GALAXY,0.4984297,0.0001171395,21.84649,0.1003909,0.1586531,20.18448,0.03746695,0.1097555
GALAXY,0.5414488,0.0001433173,22.89892,0.3436677,0.1475028,20.77153,0.08110973,0.1020417
GALAXY,0.3211126,7.120773E-05,19.74843,0.02435203,0.06112712,17.95625,0.00918481,0.04228746
GALAXY,0.07870801,1.490621E-05,17.74512,0.007444283,0.09898021,17.15037,0.006485988,0.06847405
GALAXY,0.5113149,0.0001155703,21.98398,0.1245364,0.1508166,20.40741,0.04636706,0.1043342
QSO,3.43392,0.00110894,21.01046,0.0309724,0.1473248,20.91676,0.0364086,0.1019186
GALAXY,0.03562376,8.078551E-06,17.66314,0.006775906,0.1414013,17.06803,0.005828772,0.09782078
QSO,1.858699,0.0005251704,20.0994,0.01737459,0.0855583,20.08809,0.02021042,0.05918884
GALAXY,0.2899206,0.000101403,21.6018,0.09892511,0.03734369,19.97838,0.03564216,0.02583419
GALAXY,0.2259866,3.636933E-05,19.62556,0.01990395,0.2078913,18.06682,0.008692808,0.1438182
QSO,1.103166,0.0003263353,20.03854,0.01643645,0.2073173,19.66,0.01574473,0.1434211
QSO,1.051239,0.0003086994,20.00167,0.01807799,0.3036263,19.6341,0.01651745,0.2100473
GALAXY,0.266873,2.958639E-05,20.12821,0.02410095,0.1642625,18.57277,0.0104761,0.1136361
GALAXY,0.4086676,7.659668E-05,21.42599,0.07514986,0.378,19.55155,0.02285228,0.2614986
GALAXY,0.6259118,0.0001658271,23.02767,0.2830272,0.3865773,21.17554,0.08343771,0.2674324
GALAXY,0.3538449,4.356437E-05,20.52797,0.03470709,0.4058183,19.20567,0.01672039,0.2807432
QSO,1.520207,0.0008610821,21.95492,0.06211213,0.1281332,21.80269,0.07875942,0.08864193
QSO,1.242423,0.0001925379,22.44867,0.0977456,0.09248035,21.71234,0.07272673,0.06397748
GALAXY,0.07178973,1.757042E-05,20.0303,0.04176357,0.107403,19.65435,0.04722238,0.07430086
GALAXY,0.4876054,0.0001014192,22.00183,0.1135742,0.1555145,20.21487,0.03784948,0.1075842
GALAXY,0.6360841,0.0001735703,22.40904,0.1755052,0.1120635,20.57069,0.05733825,0.07752504
GALAXY,0.4624207,0.0001470553,20.68109,0.05274619,0.109286,18.84566,0.01839311,0.07560351
QSO,2.754694,0.0005171067,19.7096,0.0129862,0.1054634,19.65119,0.01535632,0.0729591
GALAXY,0.1773431,2.929526E-05,18.89584,0.01099192,0.07325291,17.73547,0.00720956,0.05067603
GALAXY,0.6385971,0.0001298197,21.99903,0.0987357,0.1115725,20.23295,0.0334927,0.07718533
GALAXY,0.5016611,0.000105185,21.46373,0.08816475,0.1237025,19.70917,0.03140231,0.08557683
GALAXY,0.2264062,2.590142E-05,21.28316,0.04445523,0.1309436,20.50651,0.03519759,0.09058621
GALAXY,0.5775458,0.0001614494,21.83006,0.07338887,0.07474108,20.3258,0.03535272,0.05170554
GALAXY,0.160746,2.779306E-05,18.15523,0.008844317,0.1108781,17.02152,0.005720046,0.07670496
QSO,1.573244,0.0003244073,19.8517,0.01452222,0.07134657,19.71263,0.0162882,0.04935723
GALAXY,0.5394706,0.0001486511,21.82995,0.1507087,0.2457202,20.46909,0.07058389,0.1699881
QSO,0.7736885,0.0002510807,20.49365,0.02171382,0.1435906,20.42394,0.03183611,0.09933528
GALAXY,0.2268551,2.53923E-05,19.14971,0.01471654,0.04117877,17.79362,0.007968226,0.02848729
GALAXY,0.1700164,9.234584E-06,18.27647,0.01069253,0.08746006,17.64926,0.008394131,0.06050447
GALAXY,0.5376399,0.0001919996,21.89988,0.1101114,0.08768088,20.25187,0.0455757,0.06065723
GALAXY,0.5599412,0.0001284555,21.91564,0.1254811,0.08695089,20.2862,0.04608203,0.06015223
QSO,0.3117911,6.456921E-05,19.49123,0.02144068,0.04552067,18.39652,0.01219604,0.03149099
GALAXY,0.07638173,2.025327E-05,17.50264,0.006127728,0.06613179,16.56984,0.00458129,0.04574966
GALAXY,0.5795423,0.000227142,22.66034,0.2223184,0.05736024,20.89018,0.06920623,0.03968154
GALAXY,0.5516049,0.00014944,22.48548,0.1545915,0.07486508,20.90671,0.06182638,0.05179131
GALAXY,0.5645513,0.0001184391,21.28106,0.1000714,0.05227322,19.81943,0.04384242,0.03616237
GALAXY,0.8050033,0.0001062616,22.85283,0.2587218,0.06381454,21.89913,0.1805765,0.0441466
GALAXY,0.3555031,7.525575E-05,20.28329,0.03231976,0.08169809,18.61453,0.01373703,0.05651836
GALAXY,0.6365011,0.0002056184,20.99943,0.112372,0.0896273,19.7495,0.05656917,0.06200375
QSO,3.002192,0.0001425976,19.79152,0.01446705,0.1334901,19.60853,0.01555626,0.09234785
GALAXY,0.3089677,6.928269E-05,20.51316,0.04621098,0.06773147,18.85947,0.01878555,0.04685632
GALAXY,0.3313068,9.018496E-05,20.42104,0.0361308,0.1010823,18.60027,0.01247504,0.06992829
GALAXY,0.5564222,0.0001872743,22.68712,0.1812523,0.02534824,21.02804,0.0619566,0.01753579
GALAXY,0.09053857,1.69174E-05,17.0017,0.004444174,0.07977337,16.06097,0.00341345,0.05518685
GALAXY,0.453391,0.0001207821,21.83421,0.1168546,0.1757298,20.40159,0.05013423,0.121569
GALAXY,0.09370099,2.241702E-05,18.30939,0.009515673,0.1048319,17.4187,0.006955769,0.07252223
GALAXY,0.3439064,5.871742E-05,20.72045,0.04646523,0.2307942,18.93332,0.01582621,0.1596623
GALAXY,0.1103165,2.104882E-05,18.30483,0.01130591,0.05449401,17.63035,0.01019219,0.0376987
GALAXY,0.3344263,5.693352E-05,20.01158,0.0280439,0.1340327,18.24306,0.01037503,0.09272321
GALAXY,0.7099026,0.0002728108,22.6774,0.2219054,0.09594438,20.96511,0.07942367,0.06637388
GALAXY,0.128468,3.102641E-05,18.28093,0.008522813,0.2172229,17.17018,0.005358783,0.1502738
GALAXY,0.6362319,0.0002330046,22.72575,0.2738936,0.210614,20.79461,0.07800975,0.1457018
GALAXY,0.4894721,0.0001303632,21.89035,0.09540574,0.03871853,20.44882,0.04367293,0.0267853
GALAXY,0.4629272,0.0001352717,21.69767,0.08836748,0.4446923,19.70934,0.02444765,0.3076361
GALAXY,0.1314211,3.180526E-05,18.6379,0.009928918,0.2166608,17.52674,0.006380431,0.149885
GALAXY,0.05736917,1.021158E-05,16.77839,0.004931192,0.04007818,16.29368,0.005028043,0.0277259
GALAXY,0.5612748,0.0001301838,22.77929,0.2094244,0.07119688,20.99306,0.06617175,0.04925368
GALAXY,0.6750484,0.0001291295,21.46782,0.1060792,0.1902021,20.48975,0.06168915,0.1315809
GALAXY,0.5356612,0.000131053,22.45245,0.1209113,0.2071266,20.68449,0.03793995,0.1432892
GALAXY,0.4472641,6.800001E-05,21.86258,0.0880541,0.0968366,20.48068,0.03967601,0.06699111
GALAXY,0.523284,0.0001373368,21.78741,0.1194381,0.06919591,20.21201,0.0430479,0.04786941
GALAXY,0.43888,8.598741E-05,22.35909,0.1511419,0.3783621,21.00883,0.06931394,0.2617491
GALAXY,0.06294613,1.254761E-05,17.41321,0.009049323,0.09764437,16.82844,0.007725559,0.06754993
GALAXY,0.6255683,0.0001374084,21.77617,0.1332278,0.1182016,21.01567,0.09549851,0.08177129
GALAXY,0.3455985,0.0001201761,20.80312,0.05240604,0.1688266,19.21226,0.02017033,0.1167935
GALAXY,0.1233789,1.017939E-05,18.57374,0.009486731,0.1425433,17.85891,0.00784577,0.09861077
GALAXY,0.5384902,0.0001226954,22.50356,0.1512025,0.212894,20.93002,0.07147924,0.1472791
QSO,1.380314,0.00117773,22.59671,0.1362866,0.1727815,22.10792,0.1422291,0.1195294
QSO,3.27926,0.0004998777,21.06284,0.0354671,0.2921548,20.46214,0.03075489,0.2021114
GALAXY,0.4681741,0.0001147807,21.34277,0.09972094,0.144071,19.67612,0.03818461,0.09966768
GALAXY,0.05870804,2.112914E-05,18.02286,0.007014669,0.2179149,17.12318,0.005559376,0.1507525
GALAXY,0.05508513,7.077585E-06,18.02609,0.007894052,0.2118842,17.7231,0.009285948,0.1465805
GALAXY,0.1624742,3.326699E-05,22.0789,0.08470428,0.0896201,21.01148,0.0480977,0.06199877
GALAXY,0.216544,5.130816E-05,20.59055,0.03512653,0.07442386,19.26687,0.01686052,0.05148608
GALAXY,0.1155287,3.419244E-05,18.77411,0.02422884,0.2725,17.81649,0.01565847,0.1885142
GALAXY,1.093516,0.000109408,22.54219,0.110944,0.09565426,22.24934,0.1163118,0.06617317
GALAXY,0.2812257,1.594025E-05,20.21736,0.03114078,0.1086932,19.25824,0.02251563,0.07519349
GALAXY,0.3383741,1.756599E-05,20.34575,0.02816809,0.08093908,19.63083,0.02259339,0.05599328
QSO,2.665648,0.0009269207,21.88242,0.05781741,0.1141311,21.42391,0.05565498,0.07895533
GALAXY,0.02157692,4.042909E-05,22.74253,0.1255038,0.1334217,21.5643,0.06343189,0.0923005
GALAXY,0.6273635,0.0001405953,22.66666,0.1830097,0.1022216,20.78289,0.05534031,0.07071643
GALAXY,0.129559,7.950724E-06,18.77606,0.01044347,0.2618735,18.11129,0.008903993,0.1811629
GALAXY,0.1321872,1.077519E-05,19.22861,0.01497541,0.08039703,18.50407,0.01206519,0.05561829
GALAXY,0.676581,0.0002698025,23.23699,0.3501376,0.1491996,21.66985,0.1191239,0.1032156
QSO,2.503474,0.0002102479,21.34873,0.04642279,0.1999099,21.17447,0.0549382,0.1382967
GALAXY,0.3698737,9.396161E-05,21.14406,0.0932524,0.4220885,19.17359,0.02734596,0.2919988
GALAXY,0.3835698,8.041299E-05,21.02623,0.06403539,0.08281808,19.15421,0.02087777,0.05729316
GALAXY,0.547659,0.0001366009,22.47613,0.1428459,0.1177587,20.82553,0.05063341,0.0814649
QSO,0.8315247,5.338127E-05,19.19186,0.009832035,0.09476528,18.89934,0.01035201,0.06555818
GALAXY,0.5671551,0.0001500409,22.46913,0.145126,0.02490644,20.61044,0.04168651,0.01723016
QSO,1.255814,0.001966967,22.15672,0.07303856,0.07406596,21.87672,0.1010807,0.05123849
GALAXY,0.5114053,0.0001485316,21.539,0.09288196,0.06153497,19.95527,0.04016355,0.04256961
GALAXY,0.0878556,1.530736E-05,17.76591,0.006228526,0.05690456,17.09043,0.005448219,0.03936631
GALAXY,0.09383405,6.878269E-06,17.69562,0.005439003,0.06249196,17.15732,0.004754595,0.04323164
GALAXY,0.5283771,0.0001049073,22.28906,0.1272671,0.03304655,20.37048,0.03911534,0.02286145
QSO,2.368917,0.001187589,22.00596,0.06142349,0.04316724,21.93347,0.09769492,0.0298629
GALAXY,0.0628046,1.243225E-05,17.72003,0.007847491,0.06794522,17.01752,0.006275493,0.04700419
GALAXY,0.16678,2.973071E-05,18.68825,0.01105876,0.09289721,17.40769,0.006295366,0.06426586
GALAXY,0.503545,0.0001779218,22.28946,0.163676,0.08822815,20.40927,0.04549898,0.06103583
GALAXY,0.4841025,0.0001013135,21.87571,0.1168644,0.08335665,20.08911,0.03543985,0.05766574
QSO,1.389869,0.0004072858,20.36882,0.01879421,0.04958429,19.88546,0.01745779,0.03430218
GALAXY,0.6169913,0.000229835,22.28696,0.1423534,0.1782682,20.77067,0.06256907,0.1233251
QSO,2.791595,0.001308257,21.98155,0.08281157,0.1341545,22.0746,0.1072134,0.09280746
GALAXY,0.2356799,3.663254E-05,18.74076,0.01275894,0.07117548,17.32106,0.006413173,0.04923886
GALAXY,0.439299,5.60881E-05,21.41844,0.07408427,0.07565989,20.13341,0.03441566,0.05234116
GALAXY,0.1302447,3.12106E-05,18.37082,0.009081423,0.08011336,17.34542,0.005930747,0.05542205
QSO,2.046561,0.0009795836,19.89587,0.0159853,0.06857732,19.62464,0.01612129,0.04744147
GALAXY,0.1242206,1.123021E-05,18.49582,0.01041081,0.1204436,17.66931,0.007898539,0.08332233
GALAXY,0.3225315,5.529466E-05,20.43281,0.03930455,0.06893574,18.79606,0.01558939,0.04768943
GALAXY,0.08539273,2.324712E-05,18.15512,0.00813047,0.06367379,17.2295,0.006028119,0.04404924
GALAXY,0.06753421,1.635709E-05,16.97834,0.004739017,0.0620257,16.05536,0.003735243,0.04290909
GALAXY,0.3000116,5.969989E-05,20.01527,0.03160603,0.07300752,18.46893,0.01391707,0.05050627
GALAXY,0.2395072,3.911671E-05,19.39174,0.02488415,0.03018106,17.89338,0.01181288,0.02087912
GALAXY,0.4975448,0.0001722331,21.96348,0.1356257,0.03418029,20.24887,0.04989222,0.02364577
GALAXY,0.04084451,1.021536E-05,15.45544,0.002824383,0.06862913,14.61528,0.002366652,0.04747732
GALAXY,0.5260517,0.0001472067,22.19662,0.1346961,0.06338926,20.65948,0.05945067,0.0438524
GALAXY,0.3372149,0.000100119,20.33156,0.03876431,0.1020413,18.61977,0.01351665,0.07059167
QSO,2.328649,0.0007933431,21.67605,0.05555974,0.05326198,22.06492,0.1244535,0.03684639
QSO,2.762695,0.0004930219,21.02633,0.04144049,0.05151892,20.87134,0.04688616,0.03564055
GALAXY,0.1921518,3.194987E-05,18.44679,0.01031449,0.05182851,17.15684,0.006023751,0.03585473
GALAXY,0.1303421,1.863942E-05,17.97824,0.007933548,0.02847833,17.15215,0.005643631,0.01970118
GALAXY,0.1015595,1.424865E-05,17.8914,0.009186364,0.03372527,17.25383,0.006577423,0.02333099
GALAXY,0.6722246,0.0002425349,23.29959,0.2721251,0.08166555,21.90522,0.1299702,0.05649585
GALAXY,0.07640504,2.203517E-05,17.90634,0.007889447,0.05243991,16.88681,0.005372746,0.03627769
GALAXY,0.05721464,1.438985E-05,17.12877,0.00549208,0.03233268,16.53236,0.004725453,0.0223676
GALAXY,0.4505261,5.091857E-05,21.97083,0.1207328,0.1516661,20.31115,0.04327926,0.1049219
GALAXY,0.5767322,0.0001794246,22.71473,0.264089,0.1409461,20.67483,0.0644121,0.09750588
GALAXY,0.5525625,0.0001269629,22.48431,0.1563659,0.05975686,20.75171,0.04926625,0.04133952
GALAXY,0.04125382,1.847766E-05,18.26287,0.01358304,0.1351765,17.72192,0.01263547,0.09351449
GALAXY,0.06885424,7.548237E-06,17.82795,0.006739447,0.103098,17.3838,0.006318512,0.07132269
GALAXY,0.4793506,9.927343E-05,21.71116,0.08763608,0.03998197,19.91829,0.03026375,0.02765934
GALAXY,0.06007993,1.052249E-05,17.98167,0.008854046,0.2229829,17.37892,0.007194893,0.1542586
GALAXY,0.3483995,7.104633E-05,21.47445,0.07456959,0.228187,19.55927,0.02177951,0.1578587
GALAXY,0.4520282,0.0001120542,21.18612,0.05944875,0.1802955,19.43702,0.02062777,0.1247276
GALAXY,0.5160106,8.411399E-05,21.88914,0.07895794,0.1727644,20.47466,0.03763278,0.1195176
GALAXY,0.02439384,1.600297E-05,17.81129,0.01301645,0.1079033,17.36031,0.01330611,0.07464702
GALAXY,0.2710167,5.246128E-05,19.78724,0.02301384,0.1851628,18.36317,0.01037713,0.1280948
QSO,1.67827,0.0004782185,20.16859,0.01837047,0.2217802,19.9389,0.01853515,0.1534265
GALAXY,0.8343048,0.0001580362,23.24505,0.6060758,0.07510825,21.93942,0.3190541,0.05195954
GALAXY,0.5666706,0.0002059529,22.1948,0.2006809,0.06701395,20.44157,0.0726063,0.04635994
GALAXY,0.1464573,3.07198E-05,18.28654,0.008214748,0.03679739,17.24995,0.005677205,0.02545626
GALAXY,0.7962108,0.0003747147,24.42748,0.6918099,0.05115918,21.7781,0.1560118,0.03539168
GALAXY,0.560636,0.0001783034,22.67118,0.2098728,0.1089058,20.80771,0.06034514,0.0753405
GALAXY,0.3637412,6.04407E-05,20.85633,0.05448394,0.06966969,19.11282,0.01919856,0.04819717
GALAXY,0.465115,0.0002152341,21.67713,0.09274121,0.05972174,19.95432,0.03378912,0.04131522
GALAXY,0.5094137,8.139976E-05,21.95521,0.08519965,0.06193006,20.5883,0.04000952,0.04284293
GALAXY,0.0813197,5.316069E-06,17.60689,0.005818781,0.07003696,16.91825,0.004718536,0.04845124
GALAXY,0.6413745,4.701705E-05,21.1373,0.04490106,0.04067823,20.34313,0.03570054,0.02814101
GALAXY,0.6563028,0.0001703299,22.20649,0.1374337,0.03939844,20.72669,0.06285454,0.02725566
GALAXY,0.1464464,8.661081E-06,18.37059,0.007742061,0.0430258,17.70942,0.006337434,0.02976505
QSO,1.231991,0.001169707,20.02048,0.01699729,0.04291896,19.70176,0.01785369,0.02969114
GALAXY,0.1889802,1.44273E-05,22.35128,0.09546425,0.05830142,21.9706,0.101572,0.04033265
GALAXY,0.5571736,0.0001689539,21.83643,0.1143536,0.1372728,20.51936,0.05310456,0.09496469
GALAXY,0.5273418,0.0001355315,21.91817,0.1217154,0.09895486,20.34179,0.04875479,0.06845652
GALAXY,0.5661829,0.0001359251,22.10028,0.1335537,0.1177709,20.25836,0.04220361,0.0814734
QSO,0.2498974,4.214603E-05,18.94699,0.01073159,0.07751372,18.39919,0.008773136,0.05362363
GALAXY,0.04644362,1.738787E-05,24.85017,4.096708,0.06091853,16.38853,0.005198073,0.04214316
GALAXY,0.516875,0.0001828225,22.05905,0.1192198,0.08586834,20.32396,0.04209561,0.05940332
GALAXY,0.3584031,7.741581E-05,20.72772,0.05663765,0.1303781,18.92653,0.01825104,0.09019498
GALAXY,0.5075904,0.0001847588,22.45402,0.180222,0.08234935,20.76873,0.05471237,0.0569689
GALAXY,0.03486422,2.062323E-05,18.31927,0.01060439,0.03635186,17.46476,0.007624683,0.02514805
GALAXY,0.1544114,2.957835E-05,18.21721,0.00917948,0.02909355,17.10512,0.005703162,0.02012678
GALAXY,0.7111632,0.0001562891,22.763,0.1740237,0.08450012,21.25727,0.06831516,0.05845679
QSO,3.65244,0.0004048957,20.31894,0.01921504,0.04586963,19.51322,0.01530057,0.0317324
GALAXY,0.05872715,2.532417E-05,18.50202,0.01135266,0.07117525,17.74602,0.009160865,0.04923871
GALAXY,0.1685321,3.120266E-05,18.70397,0.01119,0.05609922,17.60511,0.007184904,0.03880918
GALAXY,0.5081865,0.0001388442,22.17221,0.1837246,0.04097414,20.39491,0.04684299,0.02834572
QSO,0.7175477,0.0002719788,20.02408,0.0167757,0.1827446,19.80909,0.01846504,0.1264219
QSO,2.33404,0.001229389,21.24246,0.03660931,0.1655245,21.15117,0.05173905,0.1145091
GALAXY,0.1497874,4.156548E-05,18.75976,0.0133149,0.1209265,17.72102,0.008860604,0.08365642
GALAXY,0.04134836,1.952448E-05,17.10308,0.005838282,0.06939197,16.44912,0.005080855,0.04800504
GALAXY,0.5232676,0.0001160694,21.22351,0.08944757,0.0529586,19.69207,0.03521525,0.03663652
GALAXY,0.5287305,8.879275E-05,21.55861,0.07294936,0.04175705,19.83599,0.02640404,0.02888734
GALAXY,0.1482195,2.960222E-05,18.51083,0.009811679,0.08296581,17.49738,0.006611414,0.05739537
GALAXY,0.1780761,3.667843E-05,18.82549,0.01221201,0.03384264,17.67155,0.007157197,0.02341218
GALAXY,0.2619913,4.867057E-05,19.82583,0.03075628,0.06395894,18.33542,0.01344142,0.04424649
GALAXY,0.07831537,7.248725E-06,17.7953,0.007288144,0.07774866,17.4302,0.007735916,0.05378617
GALAXY,0.1131137,2.257598E-05,17.4855,0.005438292,0.06540477,16.4805,0.003986136,0.04524672
QSO,1.609905,0.000333947,18.33382,0.006773386,0.06422608,18.32346,0.007730742,0.0444313
GALAXY,0.535328,0.0001529594,21.76242,0.1601136,0.08564895,20.18593,0.06135482,0.05925154
GALAXY,0.4037036,9.652743E-05,20.40987,0.04625572,0.03671785,18.7197,0.01701053,0.02540124
GALAXY,0.1523628,2.740853E-05,17.80783,0.00705797,0.06344328,16.67485,0.004464404,0.04388977
QSO,1.794065,0.0004505218,19.02674,0.009967502,0.03846675,19.02072,0.01167797,0.02661112
GALAXY,0.1190531,3.483371E-05,18.16153,0.008461643,0.1007521,17.1188,0.005626333,0.06969983
GALAXY,0.08231976,1.953187E-05,16.5013,0.004527466,0.1159724,15.48507,0.00321029,0.08022914
GALAXY,0.05086093,7.514443E-06,18.06408,0.006270723,0.1592922,17.53186,0.005776136,0.1101976
GALAXY,0.5489415,0.0001202576,22.08496,0.1158544,0.1311848,20.3566,0.03760414,0.09075303
GALAXY,0.4846778,0.0001566072,22.829,0.2030628,0.1073665,20.9374,0.06099776,0.07427566
GALAXY,0.04004825,1.208727E-05,16.20332,0.003356831,0.1938915,15.31258,0.002754435,0.1341333
GALAXY,0.1084608,2.55895E-05,18.11471,0.007646909,0.1495173,17.14839,0.00533512,0.1034354
GALAXY,0.5653712,0.0001730507,21.53137,0.09571408,0.1200979,20.11691,0.03698778,0.08308318
GALAXY,0.2018444,1.872894E-05,19.42487,0.01810596,0.1805598,18.34232,0.01073166,0.1249104
GALAXY,0.5019948,7.79114E-05,21.0653,0.06921007,0.1183866,19.41856,0.0248874,0.08189929
GALAXY,0.500864,0.0001691419,21.96369,0.1306212,0.127338,20.64058,0.06737988,0.08809184
GALAXY,0.0445213,1.456633E-05,15.59835,0.00374531,0.1298947,14.771,0.002868058,0.08986057
QSO,2.662768,0.0002206435,21.11439,0.03314331,0.1881432,20.87928,0.0392556,0.1301566
GALAXY,0.2615803,2.536918E-05,20.5537,0.02508605,0.3391371,18.92849,0.01098637,0.2346135
GALAXY,0.04305783,9.491958E-06,17.1186,0.004337281,0.1747897,16.16791,0.003476825,0.1209187
GALAXY,0.5640471,0.0002465869,22.49812,0.2414724,0.2501277,20.65442,0.06932578,0.1730372
QSO,2.806327,0.0003346461,20.3962,0.02085091,0.130588,20.24118,0.02299403,0.09034015
GALAXY,0.1801855,4.388798E-05,19.02188,0.01207372,0.2461873,17.64666,0.006328686,0.1703112
GALAXY,0.354045,7.580253E-05,20.91712,0.05472366,0.1687719,19.17827,0.01745353,0.1167556
GALAXY,0.4887384,1.498468E-05,21.99372,0.06637409,0.1069358,21.72826,0.08307622,0.07397768
GALAXY,0.2423095,4.086491E-05,19.87075,0.0232607,0.1183113,18.39599,0.01077053,0.08184721
GALAXY,0.06701821,1.127486E-05,16.09644,0.003452804,0.1336631,15.42031,0.002906261,0.09246751
GALAXY,0.344716,0.0001215304,20.66998,0.04398496,0.09785281,18.95336,0.01606718,0.06769412
GALAXY,0.3649234,7.019159E-05,20.38222,0.0383647,0.08273488,18.67723,0.01491447,0.05723561
GALAXY,0.4635764,0.0002137607,21.8369,0.1228245,0.1473601,19.84987,0.03335693,0.101943
GALAXY,0.08947808,1.62282E-05,16.49559,0.003962445,0.1280538,15.62153,0.003195192,0.08858703
GALAXY,0.3663086,0.000121013,21.03301,0.0724846,0.1391009,19.17857,0.02229601,0.09622935
GALAXY,0.09872863,1.880129E-05,18.48834,0.007706262,0.1018466,17.54368,0.005901926,0.070457
GALAXY,0.06992629,5.823708E-06,18.5076,0.007772383,0.07056916,18.20882,0.008718397,0.04881942
GALAXY,0.02935606,5.379684E-06,17.51764,0.005573321,0.08357266,17.46661,0.007642693,0.05781518
GALAXY,0.4622067,0.0001206725,22.04504,0.1137341,0.191396,20.43853,0.04754608,0.1324068
QSO,3.039808,0.0006079036,21.43139,0.04704544,0.1415497,21.17622,0.05087157,0.09792344
GALAXY,0.4309097,9.635774E-05,21.49963,0.07280666,0.0976677,19.8627,0.02609048,0.06756606
GALAXY,1.038285,0.000167835,22.0926,0.1195931,0.06762168,21.49053,0.1166454,0.04678036
GALAXY,0.05050834,7.066009E-06,16.76208,0.005398476,0.1147952,16.41787,0.005834162,0.07941478
GALAXY,0.1912755,2.35681E-05,18.28819,0.007327345,0.07213672,17.33108,0.005382331,0.04990385
GALAXY,0.3055671,5.755338E-05,20.43846,0.0361798,0.05480947,18.81782,0.01509057,0.03791694
GALAXY,0.5659159,0.0001532896,21.87924,0.1711943,0.05787497,20.10528,0.05348184,0.04003764
GALAXY,0.03323178,6.460269E-06,17.73136,0.005578408,0.05775606,17.74523,0.007044965,0.03995538
GALAXY,0.2006185,3.629811E-05,19.61813,0.0221834,0.09884959,18.16414,0.01099458,0.06838369
GALAXY,0.1836849,2.612697E-05,18.8074,0.01314153,0.1590927,17.51303,0.007145789,0.1100596
GALAXY,0.6621053,0.000138819,22.44046,0.168823,0.07037271,21.68353,0.1425205,0.04868352
GALAXY,0.02370412,9.254893E-06,17.97512,0.01356318,0.05056956,17.59869,0.02174636,0.03498379
GALAXY,0.3666749,7.691307E-05,20.85148,0.05898118,0.06133603,19.00357,0.01811257,0.04243198
GALAXY,0.1063391,1.053418E-05,17.97217,0.0075319,0.07441982,17.3928,0.006648134,0.05148329
QSO,2.244859,0.0005789698,20.83194,0.02780352,0.1024415,20.60283,0.03185713,0.07086858
GALAXY,0.1546997,3.623446E-05,18.81818,0.0117128,0.1205464,17.64996,0.006891529,0.08339342
GALAXY,0.3222495,8.685648E-05,20.65852,0.03943465,0.1066783,18.94475,0.01452903,0.07379953
GALAXY,0.04570334,2.56653E-05,18.18014,0.008950221,0.07075458,17.39837,0.006835982,0.04894769
GALAXY,0.2681432,5.250006E-05,19.58709,0.02253031,0.09515859,18.03693,0.01019043,0.06583028
GALAXY,0.07164605,5.053202E-06,17.92561,0.006772213,0.1305694,17.42782,0.005873896,0.09032734
GALAXY,0.5220206,0.0001395042,21.03209,0.09086336,0.07838752,19.2246,0.02811214,0.05422812
GALAXY,0.4057178,0.000102967,22.6007,0.2587181,0.1356239,21.00819,0.1057447,0.09382401
