#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.2779114,3.472466E-05,22.6461,0.1869505,0.1698167,22.35516,0.2017721,0.1174784
GALAXY,0.01830214,5.280937E-06,21.60296,0.07716603,0.2404736,21.04967,0.06526598,0.1663585
QSO,1.987268,0.0002605746,21.28139,0.04700002,0.1097972,21.06717,0.05394991,0.07595721
GALAXY,0.5377232,0.0001536611,23.90913,0.9603757,0.147054,20.75462,0.09158563,0.1017313
GALAXY,0.4261274,4.151527E-05,22.85147,0.1547235,0.1181085,21.6008,0.07819967,0.08170689
GALAXY,0.5351105,0.0002146629,22.29954,0.1601181,0.09510867,20.50005,0.0569834,0.06579573
GALAXY,0.5575421,0.0001125312,22.03009,0.1270017,0.1391118,20.70729,0.06551311,0.09623692
GALAXY,0.6980917,3.017392E-05,22.37166,0.1027863,0.4264302,21.59493,0.07407388,0.2950024
GALAXY,0.5283072,0.0001438183,22.38284,0.1544244,0.09216829,20.7719,0.05633725,0.0637616
QSO,2.349764,0.0001336341,20.40934,0.02048399,0.08807036,20.65273,0.0302671,0.06092666
GALAXY,0.5614595,0.0002398489,21.80557,0.1484801,0.2061459,20.56425,0.08165199,0.1426107
GALAXY,0.5111358,0.0001688767,22.2123,0.1488032,0.1150122,20.84483,0.07420538,0.07956488
GALAXY,0.5671585,8.705313E-05,21.49721,0.1228353,0.1879214,20.25364,0.07117036,0.1300032
GALAXY,0.6357307,0.0001476546,22.85733,0.2203999,0.2362714,21.34395,0.1047842,0.1634514
GALAXY,0.6623942,6.697259E-05,21.61757,0.1180688,0.1904107,20.55288,0.0987619,0.1317252
GALAXY,0.5719388,0.0001705805,23.42844,0.4364966,0.2206638,21.4677,0.1244729,0.1526542
GALAXY,0.4496816,0.0001214171,21.73423,0.1022705,0.1491591,20.1071,0.04469356,0.1031876
QSO,1.46004,0.0007361479,22.1588,0.09918677,0.4152243,21.86557,0.1259101,0.2872503
GALAXY,0.4542303,7.939722E-05,21.35756,0.04776847,0.2016566,19.61601,0.01818909,0.1395051
GALAXY,0.4281745,0.0001067516,21.37473,0.06226508,0.2968965,19.61218,0.02321097,0.2053916
GALAXY,0.4990672,0.0002073185,22.42756,0.1419111,0.2434415,20.80334,0.06012658,0.1684117
GALAXY,0.6475903,0.000234309,23.66397,0.4950123,0.2722894,21.11832,0.08665992,0.1883686
QSO,1.396449,0.0002482157,18.53057,0.007409022,0.1851906,18.19154,0.00745138,0.128114
QSO,3.10816,0.0004668676,20.66829,0.02440568,0.3077056,20.38701,0.0274508,0.2128693
GALAXY,0.1157163,1.658029E-05,17.46958,0.006002435,0.2895187,16.41521,0.004197868,0.2002877
GALAXY,0.4866683,0.0001088366,21.45301,0.08853371,0.2479542,19.75533,0.03483541,0.1715336
GALAXY,0.3089542,0.0001209152,21.38548,0.05625492,0.1771107,19.73545,0.02387682,0.1225243
GALAXY,0.3420764,0.0001023301,21.67742,0.0674824,0.217622,20.02827,0.03057203,0.1505499
QSO,2.304644,0.0008319168,20.80801,0.02562369,0.05664768,20.76789,0.0327412,0.0391886
GALAXY,0.4414341,0.0001100539,21.03696,0.06576191,0.05463734,19.34311,0.02379289,0.03779786
GALAXY,0.8307678,0.0001836829,22.01313,0.1094698,0.05764087,20.98154,0.06719214,0.03987569
GALAXY,0.3074196,7.586305E-05,20.26347,0.03420684,0.1285257,18.57364,0.01357514,0.08891349
GALAXY,0.1394768,3.512942E-05,18.8085,0.01297257,0.0999364,17.70068,0.007968809,0.06913554
GALAXY,0.1740874,2.740017E-05,18.75754,0.01220907,0.05507098,17.70364,0.007551925,0.03809785
GALAXY,0.7350302,0.0002073607,21.34054,0.1643673,0.06536962,20.08605,0.08455954,0.0452224
GALAXY,0.5060887,0.0001181801,21.48568,0.1012059,0.09691364,19.77279,0.03425704,0.0670444
QSO,1.393649,0.0002370632,19.21149,0.01053816,0.08502515,18.78535,0.009808841,0.05882001
GALAXY,0.0923758,1.462377E-05,18.07341,0.00879562,0.1702814,17.37944,0.007397145,0.1177999
GALAXY,0.6034828,0.0002838355,22.48767,0.1645908,0.06257954,21.06329,0.07658018,0.04329224
QSO,2.385132,0.0005497322,21.20352,0.03654873,0.1317181,21.25017,0.04956681,0.09112196
GALAXY,0.5443435,5.532112E-05,22.70452,0.1240704,0.04948001,20.88036,0.03779534,0.03423004
GALAXY,0.1365509,1.820715E-05,18.26106,0.00776289,0.07492009,17.25175,0.005470708,0.05182937
GALAXY,0.2641364,4.118013E-05,19.86015,0.03134239,0.07120205,18.34393,0.01302733,0.04925725
GALAXY,0.3585765,8.944896E-05,20.8752,0.06822839,0.08802307,19.13313,0.02348196,0.06089395
GALAXY,0.1122425,2.143773E-05,18.20499,0.01009448,0.101054,17.16878,0.006823499,0.06990872
GALAXY,0.1399447,2.906451E-05,18.70884,0.0104321,0.4001772,17.52213,0.00630917,0.2768407
GALAXY,0.6022947,0.0002402445,23.18111,0.6900142,0.04801165,20.50563,0.09484059,0.03321423
GALAXY,0.3721609,6.206481E-05,20.70581,0.04012382,0.05772378,18.92287,0.01579022,0.03993304
GALAXY,0.8511692,0.0003441364,25.48965,0.9984106,0.2384412,21.74829,0.1362084,0.1649525
QSO,0.8838847,0.0001246949,19.35464,0.01153415,0.1694557,19.14606,0.01165599,0.1172287
GALAXY,0.3038404,4.001509E-05,20.50755,0.03732244,0.1761519,18.80288,0.01441776,0.1218611
QSO,0.9386983,0.0003610204,21.27234,0.03775547,0.2180348,20.89658,0.04028405,0.1508355
QSO,2.21594,0.0007621608,22.01997,0.07957285,0.1315474,21.82066,0.09815514,0.09100391
QSO,2.432377,0.0003478637,20.76587,0.02849237,0.08552259,20.69931,0.03520847,0.05916413
GALAXY,0.6325688,0.0002117114,22.18291,0.1724795,0.0938923,20.49773,0.0584696,0.06495426
GALAXY,0.3713957,8.732767E-05,21.56659,0.08056199,0.1705617,19.69342,0.02475154,0.1179938
GALAXY,0.1670516,3.806827E-05,18.83907,0.01173353,0.1288285,17.60438,0.006463793,0.08912293
GALAXY,0.453523,0.0001221649,21.46628,0.09463157,0.1596202,19.90918,0.03551792,0.1104245
GALAXY,0.5836961,0.0001363569,22.42665,0.135001,0.08140627,20.73326,0.04616287,0.05631648
GALAXY,0.7507682,0.0001540484,22.03494,0.1731108,0.08650452,20.57091,0.07047666,0.05984343
GALAXY,0.06544506,8.859471E-06,17.26815,0.004928044,0.04953703,16.70736,0.004485622,0.03426949
GALAXY,0.4463896,0.0001216614,22.31014,0.1376105,0.04620658,20.43954,0.03822493,0.0319655
GALAXY,0.4176511,0.0001071207,20.91069,0.05426836,0.1857519,18.97538,0.01763223,0.1285023
GALAXY,0.5429607,0.0001091388,21.63758,0.0986582,0.08237474,19.90827,0.0390095,0.05698647
GALAXY,0.5933544,0.0001536379,22.21028,0.128656,0.1095667,20.50291,0.04765708,0.07579772
QSO,3.086071,0.0002475791,19.96558,0.01652777,0.08911592,19.43468,0.01426373,0.06164998
GALAXY,0.5123454,0.0001501473,22.20573,0.1376931,0.08910388,20.5183,0.04708385,0.06164165
GALAXY,0.5378864,0.0001335607,21.87748,0.1718804,0.7903918,19.94317,0.04430269,0.5467894
GALAXY,0.5856792,0.0001350876,21.03644,0.0708537,0.2980609,19.95297,0.04332583,0.2061971
GALAXY,0.4867508,7.642071E-05,20.59068,0.05306443,0.2442702,19.02485,0.02163879,0.168985
GALAXY,0.6437927,0.0004371559,23.45235,0.2919464,0.08933988,22.02215,0.1442697,0.06180492
QSO,1.353638,0.0006189419,21.02161,0.031756,0.1521101,20.79181,0.03884876,0.1052291
GALAXY,0.4263854,6.618699E-05,21.36502,0.06126001,0.1569948,19.58641,0.02160923,0.1086083
QSO,1.090166,0.0004742825,19.40945,0.01113979,0.1541151,18.91854,0.01035366,0.1066161
GALAXY,0.5089384,7.40988E-05,21.95158,0.09698355,0.1726714,20.15568,0.03109496,0.1194533
GALAXY,0.4054165,7.832449E-05,21.8026,0.09899661,0.07296345,20.09877,0.03582967,0.05047578
GALAXY,0.5365146,0.0001886037,22.62173,0.1726713,0.06200686,20.88626,0.05683974,0.04289606
GALAXY,0.07010827,8.906209E-06,17.41802,0.006020251,0.07874546,16.93389,0.005999239,0.05447574
GALAXY,0.5446516,4.750553E-05,21.72389,0.1082682,0.1595901,20.34156,0.05196439,0.1104037
QSO,0.7242107,0.0005393999,20.81378,0.03287082,0.1415219,20.64995,0.04054666,0.09790419
GALAXY,0.2381651,8.692125E-05,21.47314,0.06603631,0.1710345,20.03913,0.02976133,0.1183208
GALAXY,0.03671643,5.455168E-06,24.37817,3.196718,0.07354441,16.47414,0.007546511,0.05087769
QSO,2.254444,0.0001729166,20.7613,0.03157701,0.1724447,20.73066,0.04475048,0.1192964
QSO,0.8443568,0.0001154194,19.17315,0.01036449,0.1131664,19.03891,0.01199346,0.07828797
GALAXY,0.7233394,0.0001171554,21.86716,0.1317694,0.3455161,20.76264,0.07609177,0.2390264
GALAXY,0.3068033,2.772909E-05,18.69715,0.01452695,0.08252361,17.41811,0.007700435,0.05708945
QSO,2.405843,0.0001760368,20.01105,0.01713389,0.09759953,19.8593,0.01981471,0.0675189
GALAXY,0.3508399,7.208392E-05,20.16163,0.03465473,0.1015602,18.50817,0.01352079,0.07025891
GALAXY,0.4710166,0.0001304227,21.31616,0.1083409,0.06409018,19.72762,0.03795552,0.04433728
GALAXY,0.6549625,0.000213185,23.724,0.3598882,0.06387539,21.65083,0.08012123,0.0441887
GALAXY,0.5138399,0.0001651484,21.51277,0.1040024,0.09647651,19.84821,0.03747515,0.066742
GALAXY,0.3021218,5.132884E-05,20.05668,0.03435213,0.1741769,18.55369,0.01502219,0.1204948
GALAXY,0.5979935,0.0002988301,22.46881,0.241757,0.08744275,20.7637,0.08875144,0.06049249
GALAXY,0.6176478,0.0001973302,23.7837,1.176757,0.1834961,20.48247,0.104288,0.1269418
GALAXY,0.5295309,0.000142922,21.84426,0.1759892,0.1128195,20.05851,0.05801358,0.07804799
GALAXY,0.4871284,0.0001007064,22.33379,0.1610217,0.1421157,20.589,0.05740241,0.09831495
GALAXY,0.6403247,8.3618E-05,20.91357,0.06391459,0.1653755,20.13719,0.06292913,0.114406
GALAXY,0.492779,0.0001680607,22.09669,0.1037293,0.2495596,20.51021,0.03899135,0.1726442
GALAXY,0.2598571,3.430414E-05,19.31233,0.01862051,0.2326214,17.98376,0.01030891,0.1609264
GALAXY,0.7168406,0.0001713768,21.90195,0.08195006,0.2763855,20.59492,0.04429794,0.1912022
GALAXY,0.5408899,0.00016506,21.78499,0.1083317,0.194999,20.32895,0.05927317,0.1348994
GALAXY,0.5956743,0.0002624571,24.41197,0.9281054,0.125282,21.32804,0.1219251,0.08666947
GALAXY,0.5598251,0.0001894431,22.20608,0.2745939,0.1008312,20.51578,0.09855213,0.06975458
GALAXY,0.5231459,0.0001525547,22.57899,0.2095308,0.1029863,20.76468,0.06885256,0.07124544
GALAXY,0.5445433,0.0001222243,21.71718,0.1017957,0.08503879,20.11931,0.04278067,0.05882944
GALAXY,0.5615379,7.611215E-05,21.66641,0.1411668,0.198796,20.14533,0.06525335,0.1375262
GALAXY,0.5169492,0.0001003842,21.56833,0.1421671,0.1026841,20.15931,0.06330327,0.07103639
QSO,0.8920093,0.000247784,20.20567,0.01851156,0.08236079,20.08353,0.02254583,0.05697681
GALAXY,0.3333609,7.511687E-05,20.90217,0.06157481,0.1846373,19.03622,0.02307576,0.1277312
GALAXY,0.4606223,0.0001894107,22.61736,0.2321958,0.676241,20.7809,0.0775255,0.4678204
QSO,2.200603,0.002249818,21.66534,0.07036847,0.154767,21.54416,0.1102787,0.1070671
GALAXY,0.4611118,0.0001098044,21.7547,0.1063584,0.332994,19.92353,0.03925443,0.2303637
QSO,2.421578,8.847604E-05,18.31104,0.007195232,0.2915048,18.21378,0.007982641,0.2016617
GALAXY,0.3566026,6.665231E-05,21.0331,0.05695791,0.1395314,19.23257,0.01949885,0.09652715
GALAXY,0.7574018,0.0001436867,22.59188,0.1657963,0.07059348,22.00231,0.1415866,0.04883625
GALAXY,0.5079824,0.0001211787,21.8802,0.1032182,0.1079452,20.15642,0.03662197,0.07467598
GALAXY,1.052815,0.000430937,25.99707,1.174038,0.1340083,22.55222,0.4665304,0.09270635
GALAXY,0.5749904,0.0001404673,23.46287,0.2604796,0.09604254,21.81376,0.1100524,0.06644178
QSO,2.692758,0.0008931331,21.47348,0.05151051,0.1264225,21.2196,0.05551571,0.0874585
QSO,0.7803154,0.0003556683,20.9486,0.03662334,0.07956085,20.90407,0.05565259,0.05503983
GALAXY,0.4731036,0.0001326527,22.54785,0.1814443,0.1056987,20.77017,0.05581139,0.07312185
GALAXY,0.2458217,4.908795E-05,19.03918,0.02898381,0.1267587,17.63127,0.01266487,0.08769108
GALAXY,0.4758829,0.0001478542,21.8681,0.1126324,0.09673789,20.37582,0.04578851,0.06692283
GALAXY,0.6143131,0.0001684497,21.19652,0.06985805,0.08640419,20.29931,0.04840163,0.05977402
QSO,1.413311,0.000616207,21.93114,0.07462685,0.1364707,21.51015,0.07173575,0.09440979
GALAXY,0.1262311,9.740103E-06,17.96055,0.007750671,0.07165527,17.16177,0.006185698,0.04957078
GALAXY,0.3449932,8.590306E-05,20.25056,0.03838499,0.04876862,18.52495,0.0128438,0.03373791
GALAXY,0.4885433,9.460389E-05,22.32543,0.1897505,0.1431366,20.55039,0.05941514,0.09902125
GALAXY,0.03378585,1.005342E-05,15.07808,0.002292995,0.1617108,14.15418,0.002027572,0.1118708
QSO,2.204055,-5,21.72809,0.07017808,0.1736458,21.78304,0.09902159,0.1201273
GALAXY,0.3034168,8.098184E-05,20.89885,0.07835826,0.0887538,19.18021,0.02667917,0.06139947
GALAXY,0.08120269,8.730749E-06,17.75009,0.01037339,0.09356274,17.29883,0.009206351,0.06472627
GALAXY,0.5254958,0.0001356958,22.06511,0.1132508,0.08306831,20.14861,0.03466476,0.05746627
QSO,3.564372,0.0005243267,21.91668,0.05936319,0.2403138,20.87336,0.03351424,0.166248
GALAXY,0.5083516,9.42756E-05,21.94873,0.1474316,0.2640109,19.88348,0.03422707,0.1826415
GALAXY,0.05940217,1.038049E-05,17.1651,0.005077028,0.2341197,16.30325,0.004005724,0.161963
GALAXY,0.05209603,6.352808E-06,16.33314,0.00348027,0.08851493,15.70189,0.003008722,0.06123422
GALAXY,0.5407276,0.0001750415,22.34947,0.1391071,0.1196648,20.98947,0.06569229,0.08278354
GALAXY,0.2243582,3.520216E-05,19.35342,0.01691995,0.1059689,17.96471,0.008050909,0.07330882
QSO,3.0011,0.0003800546,21.19916,0.03384667,0.09683741,20.89876,0.03538587,0.06699167
GALAXY,0.05260046,9.373591E-06,15.57679,0.002702831,0.1280909,14.70649,0.002294512,0.0886127
GALAXY,0.1056984,2.345256E-05,18.10918,0.008274524,0.05526698,17.13373,0.005730914,0.03823344
QSO,2.284282,0.0004757447,21.15302,0.03460084,0.07870766,21.35617,0.05826748,0.0544496
GALAXY,0.6913456,0.0001438492,21.46791,0.09712096,0.1446841,20.15852,0.04021546,0.1000918
GALAXY,0.4632853,0.0001264725,22.33755,0.118625,0.1080776,20.40007,0.03601738,0.07476756
GALAXY,0.1878272,2.79732E-05,18.60055,0.01106702,0.0841321,17.65718,0.007815992,0.0582022
GALAXY,0.2057597,4.10251E-05,19.01648,0.01276684,0.1730407,17.67211,0.007050665,0.1197087
GALAXY,0.4664599,0.0001768515,21.83399,0.1157861,0.06062614,20.37171,0.051499,0.04194088
QSO,1.496729,0.000334385,18.37036,0.007187542,0.0880327,18.22972,0.007659585,0.06090062
QSO,1.328537,0.0003829621,18.31053,0.006987721,0.1122849,18.3213,0.008088959,0.07767819
GALAXY,0.5983582,0.000178864,22.55534,0.1551555,0.07849034,21.08912,0.06397826,0.05429925
QSO,2.735473,0.0008198447,21.54462,0.06521688,0.03989287,21.36422,0.0694859,0.0275977
GALAXY,0.03005873,1.22952E-05,16.50842,0.00371662,0.07983271,15.65474,0.003094811,0.0552279
GALAXY,0.2494114,4.19619E-05,19.33168,0.02197409,0.07848294,17.887,0.01103409,0.05429414
GALAXY,0.6738933,0.0001730171,22.81661,0.2299178,0.09335382,21.19624,0.08456057,0.06458174
GALAXY,0.5411571,0.0001918918,22.51065,0.1842858,0.2021833,20.83555,0.06361333,0.1398695
GALAXY,0.3215718,5.322649E-05,20.75234,0.04974521,0.2000104,19.06692,0.01641147,0.1383663
GALAXY,0.5360414,0.0001309541,21.70281,0.1237556,0.2333839,20.16017,0.04492764,0.1614539
GALAXY,0.2718877,4.469456E-05,18.89865,0.02074564,0.1031185,17.44727,0.009924951,0.07133693
GALAXY,0.520267,0.0001710465,21.46703,0.07632957,0.08323148,20.28213,0.04312293,0.05757915
QSO,1.585829,0.001291209,21.41872,0.04371803,0.1534276,21.27647,0.0548228,0.1061405
GALAXY,0.1888175,4.531867E-05,19.08401,0.0144755,0.1235184,17.80989,0.008320289,0.08544945
QSO,3.241575,0.0003484693,20.31757,0.02069079,0.1187852,19.97253,0.01980808,0.08217508
GALAXY,0.1318241,1.926446E-05,18.2063,0.007940457,0.16415,17.24073,0.005617436,0.1135582
GALAXY,0.1988514,2.973995E-05,18.80432,0.01286197,0.1342348,17.46142,0.006735926,0.09286299
GALAXY,0.09136768,6.564019E-06,18.20005,0.007387729,0.1232192,17.54444,0.006286786,0.08524249
GALAXY,0.5852842,0.0002227875,23.39963,0.3273299,0.1503189,21.14191,0.07436753,0.1039899
GALAXY,0.1033119,2.048838E-05,17.83463,0.01043595,0.1206882,17.13483,0.007099153,0.08349151
GALAXY,0.4887127,0.0001396795,21.88186,0.1304504,0.06023218,20.32646,0.05170482,0.04166835
GALAXY,0.4169025,0.0001391724,21.33587,0.0804517,0.1588895,19.44174,0.0259716,0.1099191
GALAXY,0.423554,7.097068E-05,21.3949,0.08630157,0.09142708,19.50872,0.02183777,0.06324883
GALAXY,0.9470252,4.277675E-05,21.96461,0.09979003,0.1804198,22.1232,0.1611779,0.1248136
QSO,1.201092,0.001077891,21.97775,0.07887882,0.1279965,21.87983,0.112618,0.08854739
QSO,2.204222,0.0005081752,20.0771,0.01851018,0.3757403,19.67998,0.01925005,0.2599354
GALAXY,0.4475008,7.603387E-05,22.11339,0.1118848,0.4504494,20.30811,0.03481869,0.3116188
GALAXY,0.6608234,0.0001723575,23.18452,0.2452597,0.256704,21.50194,0.08422605,0.1775866
QSO,1.329608,0.0002392641,20.33222,0.02222495,0.07607292,19.98621,0.02105514,0.0526269
GALAXY,0.6680467,5.449375E-05,21.15685,0.0545485,0.1855742,20.43518,0.04564666,0.1283794
GALAXY,0.2497565,1.283868E-05,19.40551,0.02107049,0.1303518,17.93108,0.01000729,0.09017678
GALAXY,0.2497517,3.742844E-05,20.19824,0.02773697,0.1449685,18.61071,0.01207012,0.1002885
QSO,2.477171,0.0004997914,21.26394,0.03633628,0.2072859,21.06487,0.04560278,0.1433994
GALAXY,0.542968,0.000132208,23.0078,0.2555979,0.3115563,20.79925,0.05774228,0.2155332
GALAXY,0.5608871,0.0001199205,22.61263,0.156996,0.2169284,20.75404,0.0476005,0.1500701
GALAXY,0.5247725,0.0001053138,21.43626,0.09137101,0.1910779,19.81885,0.03385969,0.1321868
GALAXY,0.6251488,0.0001586394,22.22711,0.1752388,0.1026513,20.67862,0.06379783,0.07101369
GALAXY,0.2774901,3.184557E-05,19.25239,0.02021144,0.130863,17.68225,0.008422984,0.0905304
GALAXY,0.4072074,0.0001197749,21.81042,0.1163538,0.1338971,20.29086,0.04643693,0.09262942
GALAXY,0.6920211,0.0001350339,22.10035,0.1318083,0.3480353,21.11246,0.08556207,0.2407692
GALAXY,0.5444738,0.0002162333,23.21511,0.6346581,0.1009075,20.30516,0.06491953,0.06980732
GALAXY,0.7114571,0.0002062757,23.57919,0.5826901,0.2931161,21.35509,0.150195,0.2027763
GALAXY,0.5684939,0.0001069819,21.80866,0.1501078,0.178546,20.1319,0.06790686,0.1235173
GALAXY,0.2323499,1.302567E-05,20.71904,0.02974025,0.1776776,20.27722,0.02821241,0.1229165
GALAXY,0.4532267,9.045842E-05,21.40842,0.08852426,0.1126118,19.49546,0.02618994,0.07790433
QSO,2.059031,0.0006541798,21.41262,0.04438341,0.2784208,21.26532,0.06377117,0.1926102
GALAXY,0.5160828,0.0001008487,21.26458,0.05388286,0.1195476,19.55674,0.02309509,0.08270249
GALAXY,0.3570704,6.882918E-05,21.07727,0.06652251,0.1565753,19.16523,0.02292565,0.108318
GALAXY,0.2809527,6.196418E-05,20.62985,0.04300679,0.1025324,18.94781,0.01779229,0.0709314
GALAXY,0.5287957,0.0001710696,22.15622,0.1392664,0.08816672,20.69391,0.06393134,0.06099333
GALAXY,0.487861,0.0001486542,22.30311,0.1722493,0.1405488,20.57026,0.07140022,0.09723102
GALAXY,0.3743054,0.000101913,21.16756,0.1122671,0.3565604,19.36733,0.0381563,0.2466668
GALAXY,0.6108651,0.0001820008,22.83329,0.2804141,0.1447901,21.0667,0.09834977,0.1001651
GALAXY,0.16669,3.29272E-05,18.57315,0.01198031,0.2508205,17.30367,0.00689649,0.1735165
GALAXY,0.3331181,7.946634E-05,20.62706,0.0382367,0.2285359,18.89755,0.01445936,0.1581001
GALAXY,0.1697186,2.208634E-05,18.78109,0.01156958,0.2766769,17.48742,0.006859696,0.1914038
QSO,1.027704,0.0004995044,21.72595,0.06217373,0.08711417,21.4395,0.07482847,0.06026518
GALAXY,0.8198457,0.0001654295,22.74337,0.1819138,0.08112447,21.92853,0.1380407,0.05612153
QSO,1.627478,0.0004471031,20.82842,0.02769625,0.08142038,20.68167,0.03594705,0.05632624
GALAXY,0.6581205,0.000203069,23.04225,0.2381672,0.0879579,21.69321,0.120982,0.06084887
GALAXY,0.5262462,0.0001457578,22.26079,0.1587893,0.262206,20.41816,0.04720218,0.1813929
GALAXY,0.3767225,6.734645E-05,20.45956,0.05165097,0.09689116,18.75171,0.01724519,0.06702886
GALAXY,0.3210314,9.894372E-05,21.90174,0.08862282,0.08262575,20.36399,0.03504311,0.05716012
GALAXY,0.5674789,0.0001476725,21.81478,0.1545596,0.1125748,20.5796,0.08521461,0.0778787
QSO,1.220001,0.0006588272,21.12438,0.04442416,0.1396949,20.77552,0.0397368,0.09664026
GALAXY,0.4894736,9.244004E-05,21.9053,0.1750468,0.1035368,20.40781,0.07107851,0.07162625
GALAXY,0.1322472,1.961327E-05,17.86396,0.008385886,0.2165031,16.74249,0.0052369,0.1497758
GALAXY,0.3457248,7.836054E-05,21.54739,0.08662523,0.247353,19.51607,0.02282469,0.1711177
QSO,1.129419,0.0008346867,21.73155,0.06738626,0.2552235,21.37779,0.07499662,0.1765624
GALAXY,0.5807286,0.0001692396,22.24403,0.2349909,0.1865427,20.2849,0.0567562,0.1290494
GALAXY,0.4858484,0.0001170788,21.67845,0.1085316,0.1756258,20.10664,0.03848293,0.1214971
QSO,2.507796,0.0007559196,21.7038,0.06835067,0.1583571,21.47291,0.07908437,0.1095507
GALAXY,0.2934805,6.62215E-05,20.77542,0.06578159,0.5693261,19.0694,0.0236936,0.3938572
GALAXY,0.5517237,7.834002E-05,21.73949,0.09231536,0.205079,20.60418,0.05296485,0.1418727
GALAXY,0.4891562,0.0001874263,21.22498,0.1004507,0.09635916,19.51778,0.03356966,0.06666082
GALAXY,0.1341893,1.086668E-05,17.9371,0.008466432,0.1156457,17.27028,0.007176225,0.08000317
GALAXY,0.1250608,5.060796E-05,19.5888,0.01494968,0.09248324,18.58037,0.009996221,0.06397948
GALAXY,0.6287143,0.0001336401,22.45217,0.3543008,0.3908268,20.39269,0.09009127,0.2703722
GALAXY,0.1549568,2.732286E-05,18.20903,0.009052915,0.1589061,17.05297,0.005721639,0.1099305
GALAXY,0.05737381,1.17209E-05,16.68013,0.004106627,0.1575061,15.81378,0.003346018,0.108962
GALAXY,0.5303899,0.0002898391,23.72115,0.5358973,0.1866628,21.09435,0.0950085,0.1291325
GALAXY,0.3966347,5.498574E-05,21.05332,0.05459791,0.1830882,19.19743,0.01692693,0.1266595
GALAXY,0.3858142,8.143E-05,21.26028,0.06366372,0.1404424,19.42546,0.02093599,0.0971574
GALAXY,0.5817599,0.0001637906,22.75969,0.1982312,0.08950064,20.80182,0.05607351,0.06191613
QSO,2.515275,0.0005155554,20.2867,0.02015522,0.06740676,19.78063,0.01746065,0.04663168
GALAXY,0.2413954,0.0001065313,21.21083,0.05088724,0.1052943,19.92611,0.02371712,0.0728421
GALAXY,0.2414927,2.513476E-05,18.84447,0.01314403,0.1107129,17.39355,0.006391222,0.07659067
GALAXY,0.0391333,3.634766E-05,22.14567,0.1110937,0.4081013,21.62908,0.1107101,0.2823226
QSO,1.366718,0.0005915167,20.51816,0.02589521,0.2713295,20.13667,0.02387465,0.1877045
GALAXY,0.5971624,0.000165003,22.06811,0.188743,0.1754702,20.26535,0.06110565,0.1213895
QSO,1.715093,0.001530378,21.64523,0.05029583,0.1970207,21.66538,0.07448136,0.136298
GALAXY,0.2932884,3.025068E-05,20.05869,0.03128608,0.2020391,18.51627,0.0134047,0.1397697
QSO,3.305923,0.0005606005,20.54117,0.02407677,0.2368678,20.09085,0.02235481,0.163864
QSO,2.029146,0.0007548084,21.53782,0.04935098,0.2782273,21.33508,0.06440906,0.1924763
QSO,0.8877743,0.0001777583,19.75772,0.01400086,0.4411031,19.56779,0.01471073,0.3051531
QSO,0.9485465,0.000286002,21.01885,0.03336655,0.08920056,20.71452,0.03548106,0.06170854
GALAXY,0.07629351,5.68631E-06,20.00329,0.01725703,0.09575604,19.67714,0.01694325,0.06624358
GALAXY,0.5573869,0.0001561202,21.5102,0.1210709,0.08275481,19.7573,0.03892,0.05724939
GALAXY,0.5923621,0.0002113543,21.01553,0.07628421,0.1088701,19.96931,0.06394334,0.07531582
GALAXY,0.641084,0.0001733306,22.04729,0.1656449,0.06333416,20.60741,0.07327559,0.04381428
GALAXY,0.1760042,4.842075E-05,20.6055,0.06411754,0.2144682,18.90787,0.02484498,0.1483681
GALAXY,0.05517395,1.393787E-05,17.73195,0.005656128,0.2648743,16.66819,0.004071487,0.1832388
GALAXY,0.2123169,3.633755E-05,19.38557,0.02298712,0.1544003,17.97266,0.01190845,0.1068134
GALAXY,0.3674727,0.0001195787,21.70262,0.09294388,0.5542539,19.7301,0.02878905,0.3834303
QSO,2.589434,0.0004222536,20.47697,0.02015301,0.1159377,20.22901,0.02130187,0.08020515
GALAXY,0.6284339,0.0002282627,22.5206,0.2404573,0.2506284,20.93867,0.1024083,0.1733836
GALAXY,0.4075264,8.877772E-05,21.39257,0.06626021,0.3106159,19.54194,0.02271825,0.2148826
GALAXY,0.6062627,0.0002023112,22.64845,0.2880539,0.08690126,20.913,0.1040221,0.06011789
GALAXY,0.5852319,0.0001955102,23.65398,0.4332484,0.07934249,21.04364,0.0757447,0.05488877
GALAXY,0.1355153,2.100367E-05,17.6548,0.007455583,0.08761017,16.56204,0.004998737,0.06060831
GALAXY,0.5261956,0.0001519372,22.14077,0.1437894,0.2538531,20.49029,0.05603244,0.1756144
QSO,1.519505,0.0004945676,20.65639,0.02541417,0.2652799,20.63504,0.03760163,0.1835194
GALAXY,0.216013,3.59143E-05,19.24085,0.0196737,0.09440308,17.85161,0.01083275,0.06530762
GALAXY,0.5960026,0.000183839,22.84944,0.2127205,0.08656259,20.92299,0.06682467,0.0598836
GALAXY,0.4558427,0.0001534759,22.4532,0.2452247,0.08648454,20.77247,0.09929382,0.0598296
GALAXY,0.4854577,9.039712E-05,21.63041,0.09517293,0.1801638,19.87657,0.03454386,0.1246365
GALAXY,0.5871501,0.0001835544,22.278,0.2346457,0.1723615,20.78553,0.1000843,0.1192389
