class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.08445809,2.421999e-05,16.62523,0.004043785,0.1281279,15.70573,0.003121487,0.08863829,24254.168261863717,6.364526882549177e-15,0.2577161603518035
GALAXY,0.6707930999999999,0.0001754915,22.23268,0.1866738,0.1558473,20.6706,0.0733669,0.1078145,141655.28931120626,3.637358648599778e-17,3.409036508666744
GALAXY,0.21449570000000004,1.283672e-05,19.53011,0.01437216,0.06050899,19.0865,0.01304618,0.04185984,57535.907227122785,4.383430500683199e-16,0.9820139388681433
GALAXY,0.4225375,0.0001213719,21.21001,0.1046506,0.1071012,19.44815,0.03524909,0.07409208,101491.6410254267,9.329408834594134e-17,2.1286176175535614
GALAXY,0.5244019,0.0001245861,21.53539,0.1104511,0.03436486,19.75819,0.03563619,0.02377345,119401.1263739536,6.913566191562947e-17,2.472712659423511
GALAXY,0.1040964,1.9867e-05,18.11066,0.0070846719999999985,0.04061967,17.15016,0.005028719,0.0281005,29590.962798715653,1.6202951245043912e-15,0.5107726710983577
GALAXY,0.2009965,0.0001861827,22.3994,0.1308179,0.05394675,20.946720000000006,0.05109754,0.03732011,54301.65618729048,3.119594350706789e-17,3.6810833591649255
GALAXY,0.117827,1.02207e-05,18.08638,0.00842712,0.05331829,17.14934,0.00587441,0.03688535,33255.449638524515,1.6569374929270235e-15,0.5050933518593655
GALAXY,0.1142068,3.0034520000000007e-05,17.86135,0.01116261,0.07754611,17.16293,0.01021335,0.05364604,32294.58883383262,2.038534778755593e-15,0.45537129660264275
GALAXY,0.1012945,1.495644e-05,17.39594,0.006037609,0.08652069,16.36779,0.004308008,0.05985461,28836.437050345383,3.129551662073425e-15,0.36752226323065446
GALAXY,0.3508155,2.060833e-05,20.42013,0.02488348,0.04278033,19.95199,0.02473069,0.02959523,87527.65743870748,1.9311060533032117e-16,1.4795227662381356
GALAXY,0.13768740000000002,1.6551189999999998e-05,18.10066,0.008428784,0.0450568,17.34881,0.006506749,0.03117008,38459.4190403028,1.6352875307020425e-15,0.5084258838464141
GALAXY,0.18071070000000006,3.688532e-05,18.4117,0.01121363,0.05167123,17.22458,0.006689218,0.03574592,49347.411165902784,1.2279427666967651e-15,0.5867264302085425
GALAXY,0.3403343,0.0001116267,20.60761,0.04247977,0.1050435,18.87278,0.0160246,0.07266859,85386.67721804933,1.6248531818770032e-16,1.6129379201079022
GALAXY,0.08505356,2.043084e-05,15.95817,0.003620094,0.07065198,14.982679999999998,0.002673359,0.04887671,24417.653044949995,1.176495106735494e-14,0.1895525591781327
GALAXY,0.5770244999999999,0.0001393047,22.44082,0.1764855,0.03984901,20.55263,0.05080603,0.02756736,127844.12497307283,3.0028257071771206e-17,3.7519725493431872
GALAXY,0.08600752,1.226327e-05,16.79503,0.004415868,0.04893487,15.94272,0.0034277870000000003,0.03385292,24679.34297139354,5.443097643824738e-15,0.27867733728922883
GALAXY,0.15911070000000002,3.023772e-05,18.54734,0.01156584,0.2328383,17.482120000000002,0.007448844,0.1610765,43946.37633289259,1.0837325688843792e-15,0.6245448798602845
GALAXY,0.06362503,2.063636e-05,17.40354,0.007304094,0.05028534,16.76162,0.006479802,0.03478716,18468.655094231715,3.10772173503606e-15,0.3688108187947008
GALAXY,0.07625282,1.140921e-05,18.26871,0.007725516,0.2074858,17.60056,0.006468653,0.14353770000000002,21990.79783135925,1.4007935237015598e-15,0.5493354831857468
GALAXY,0.343381,0.0001026237,20.75228,0.0881037,0.07902842,19.00463,0.03107623,0.05467149,86011.73543292901,1.4221523563259633e-16,1.7240571274410659
GALAXY,0.6325221999999999,0.0001153819,22.41991,0.196016,0.0903592,20.62515,0.07514548,0.06251007,136200.6827586976,3.0612170616853825e-17,3.716016658990136
GALAXY,0.04417804,9.722422e-06,16.88897,0.003952833,0.04042557,16.05836,0.003313166,0.02796622,12951.964001436803,4.991948832807113e-15,0.29099776424014345
GALAXY,0.2003612,4.889827e-05,18.57306,0.01322389,0.1034469,17.24729,0.007633338000000002,0.07156412,54148.22034623802,1.0583617243478136e-15,0.6319862831093885
GALAXY,0.08794136,3.126879e-05,18.45699,0.01102343,0.1329105,17.58717,0.008749837,0.09194691,25209.01228511294,1.1777744404171057e-15,0.5990921821146356
GALAXY,0.08237109,2.320855e-05,18.451320000000006,0.008281869,0.1596736,17.533920000000002,0.005972794,0.1104615,23680.363941252668,1.183941176432628e-15,0.5975299141803676
GALAXY,0.3593821,7.906477e-05,20.24026,0.03429132,0.09323424,18.46729,0.01263845,0.06449901,89258.10996159614,2.2790514270966974e-16,1.361907627755653
GALAXY,0.03816565,9.125504e-06,17.5073,0.00543304,0.09388848,17.01258,0.004971481,0.06495162,11223.585719762686,2.8244775373285972e-15,0.38686162549422504
GALAXY,0.05015002,1.348236e-05,17.23425,0.005423633000000001,0.7804751,16.04128,0.003706651,0.5399291,14658.055968855966,3.632102743736689e-15,0.3411502173258475
GALAXY,0.05317286,1.435078e-05,16.301389999999998,0.0034465290000000003,0.09088465,15.41772,0.002798809,0.06287358,15517.580957482307,8.576342673141685e-15,0.22201057021727721
GALAXY,0.6244859,0.0001670464,22.13883,0.14198270000000002,0.1010724,20.57355,0.05033738,0.06992141,135023.99881711064,3.9657572348657115e-17,3.264838117702665
GALAXY,0.2218568,2.080741e-05,21.64819,0.07521495,0.1310493,21.3184,0.07520533,0.09065928,59278.707355136066,6.231349712791155e-17,2.6045557165521793
GALAXY,0.4557499,0.00012813440000000002,22.00492,0.14831029999999998,0.09901825,20.28483,0.04455964,0.06850036,107568.99616228585,4.4863187347375576e-17,3.0695849175152468
GALAXY,0.07496823,1.486729e-05,17.69109,0.007973398000000001,0.1924912,17.0693,0.007049565,0.1331646,21634.654380585092,2.3846361600372156e-15,0.4210305915584875
GALAXY,0.6405249,0.00024637080000000004,22.50591,0.2385828,0.08633554,20.33746,0.05749424,0.05972653,137361.51198001733,2.8280958545160846e-17,3.866140673922459
GALAXY,0.6088140000000001,0.0001043513,23.10309,0.2473013,0.16732850000000002,20.95238,0.05423988,0.11575710000000003,132697.220030374,1.6316316655396402e-17,5.08995159529256
GALAXY,0.2189645,2.771192e-05,18.7932,0.008868741999999999,0.05729429,17.76847,0.00626325,0.03963592,58595.67694179532,8.641280946446991e-16,0.6994161436081073
GALAXY,0.13482470000000002,2.347679e-05,18.32587,0.008690557,0.02686196,17.26323,0.006090607,0.01858298,37716.30894540712,1.3289545402006913e-15,0.563987725601337
GALAXY,0.4528428,0.0001333728,22.371270000000006,0.1808986,0.08603106,20.3404,0.04992972,0.05951589,107046.49909379108,3.201475076608866e-17,3.6337048811313095
GALAXY,0.006093456,4.209774e-06,16.05048,0.003855001,0.02817475,15.74476,0.004085735,0.01949116,1821.2065767895926,1.0806028912618115e-14,0.1977842260799597
GALAXY,0.5385595000000001,0.0001273128,22.01153,0.11972,0.22698720000000006,20.369020000000006,0.03809093,0.1570287,121724.30382876066,4.459088841697859e-17,3.0789430235934616
GALAXY,0.5061057,0.00015975,22.43078,0.13093410000000005,0.1157261,20.96147,0.05264922,0.08005878,116340.8348383686,3.0307221652278757e-17,3.734665005665043
GALAXY,0.4746187,0.0001370771,22.81264,0.2504817,0.1956982,20.82338,0.06415884,0.1353831,110917.08947738765,2.1320732690046223e-17,4.4527022216375896
GALAXY,0.1156088,2.219512e-05,17.58936,0.008620025,0.2242719,16.4921,0.005324776999999999,0.1551503,32667.153463488976,2.6188711125904122e-15,0.4017608852251221
GALAXY,0.1103025,3.141395e-05,17.87804,0.009175139,0.1076739,16.85922,0.005755262,0.07448829,31254.061661575503,2.007437927386329e-15,0.4588847786785604
GALAXY,0.11070330000000002,4.112179e-05,18.45751,0.009995724,0.109676,17.41209,0.006221313000000001,0.07587337,31361.082013706164,1.1772104948944314e-15,0.5992356632092747
GALAXY,0.5824876,0.0001416155,23.05747,0.482334,0.1702364,20.46344,0.07069636,0.1177688,128691.07922683972,1.701649557791602e-17,4.984133338126927
GALAXY,0.2218047,2.332413e-05,19.64872,0.01682748,0.1096267,18.97107,0.0137555,0.07583927,59266.4236304767,3.9297970762819165e-16,1.0371454162264742
GALAXY,0.4496803,0.0001114855,21.26186,0.08544967,0.1155843,19.59211,0.02976987,0.07996065,106476.0597167315,8.894348154926625e-17,2.1800560131944953
GALAXY,0.4936054,9.783782e-05,21.90626,0.1209104,0.2074199,19.96842,0.03102615,0.1434922,114211.69749930035,4.91308327353352e-17,2.9332403615332048
GALAXY,0.3618061,0.0001226372,21.25335,0.14102820000000002,0.1948604,19.87549,0.05990065,0.13480350000000002,89744.60867367913,8.964335976667893e-17,2.1715290934650637
GALAXY,0.4613710999999999,0.000106378,22.52293,0.1501551,0.17554979999999998,20.61467,0.04320956,0.1214446,108574.23314806656,2.784108301049221e-17,3.896562550781769
GALAXY,0.2507203,8.031119000000001e-05,20.75562,0.06899012,0.8186618,19.06157,0.02291329,0.5663465,65972.46060434269,1.4177841771586937e-16,1.7267109864487997
GALAXY,0.4807905,0.0002104937,21.31866,0.1638353,0.1521005,19.46311,0.04744122,0.1052224,111996.13848025541,8.441004371838735e-17,2.237832888878911
GALAXY,0.320241,4.967752e-05,20.37698,0.03732748,0.1031283,18.70394,0.0139842,0.07134367,81208.06798683704,2.0093987381747415e-16,1.4504128951584854
GALAXY,0.3754023,5.052015e-05,21.0642,0.07343039999999999,0.1114177,19.78599,0.0477266,0.07707826,92447.8553881883,1.0670336736878217e-16,1.9903784105226894
GALAXY,0.3786764,8.611809000000001e-05,20.68289,0.0493144,0.07801855,18.94111,0.01804364,0.05397287,93092.39695025461,1.5160102065731152e-16,1.669835355986313
GALAXY,0.04380948,6.734862000000002e-06,17.67366,0.006473577,0.02931367,17.33521,0.0074860959999999985,0.02027906,12846.324525495342,2.4232271443460275e-15,0.41766458552854685
GALAXY,0.4174081,9.13988e-05,21.34872,0.06777527,0.01736731,19.5617,0.02429194,0.01201462,100531.63865548167,8.21050982651733e-17,2.269026940075465
GALAXY,0.2940976,1.902305e-05,20.42311,0.03597948,0.2687297,19.25344,0.01975502,0.1859059,75622.46812704268,1.9258130495051515e-16,1.4815545694138692
GALAXY,0.1370095,3.759678e-05,18.70901,0.01267303,0.0237488,17.69718,0.008373481,0.01642931,38283.65942420664,9.33800549597894e-16,0.6728180783723222
GALAXY,0.05060211,8.307686e-06,18.33968,0.01097261,0.03504944,17.8277,0.01183432,0.02424704,14786.777782255185,1.3121579776577373e-15,0.5675859707383436
GALAXY,0.4154525,0.0001498494,22.22107,0.1246819,0.149785,20.43813,0.03907286,0.1036205,100164.10368111487,3.676462370365117e-17,3.3908583841612594
GALAXY,0.5282435000000001,0.0001817214,22.49865,0.17504360000000002,0.06409629,20.81983,0.06296894,0.04434152,120035.34581421441,2.847069869317029e-17,3.8532363825805858
GALAXY,0.4150991,0.0001453788,22.21769,0.16039,0.05745553,20.71402,0.06221962,0.03974747,100097.59535129102,3.687925380618647e-17,3.3855844575665204
GALAXY,0.5257149,0.0001295409,21.75616,0.09518825,0.08840789,20.5452,0.04945947,0.06116017,119618.21589787908,5.641493930088541e-17,2.7373331209207494
GALAXY,0.4214299,8.860461e-05,21.24884,0.05985748,0.1300682,19.47354,0.0204046,0.08998060000000001,101284.83720861169,9.001650049882999e-17,2.1670236560989076
GALAXY,0.1217796,2.410016e-05,18.21971,0.008829605,0.1074053,17.312910000000002,0.006369698000000001,0.07430247,34300.20181230308,1.4654605277977923e-15,0.5370783577429625
GALAXY,0.2015102,5.725754e-05,18.6595,0.0133455,0.07720909,17.55014,0.008617102,0.05341289,54425.64272283713,9.773680214054114e-16,0.6576512535763842
GALAXY,0.6065255999999999,0.0001653292,21.43277,0.108226,0.08102382,20.42851,0.07099948,0.05605191,132353.877426341,7.59888942971741e-17,2.3585747904080043
GALAXY,0.8240546999999999,1.945276e-05,21.34201,0.04281807,0.06257149,21.22288,0.0598814,0.04328667,161229.8068510112,8.261409033562057e-17,2.262026311609423
GALAXY,0.4876784000000001,0.0001110224,21.98677,0.1364672,0.1564889,20.41118,0.05284609,0.1082583,113191.14536953832,4.561945842429716e-17,3.0440350748438045
GALAXY,0.7352691,0.0001492877,21.73596,0.07439363,0.0452291,20.28649,0.03289269,0.03128928,150313.2330404914,5.747435752233205e-17,2.7119873052563404
GALAXY,0.2828066,6.647743000000001e-05,19.03198,0.0197845,0.1201033,17.42393,0.008274583,0.08308689999999999,73157.08081030234,6.935313943103761e-16,0.7807134336357809
GALAXY,0.6132535,0.0002304479,22.947,0.3152831,0.08054908,20.84332,0.07202810000000001,0.05572348,133360.68547404563,1.8839012106150476e-17,4.736915660250756
GALAXY,0.5404116999999999,0.0001154579,21.15689,0.1013224,0.02689888,19.42325,0.03130775,0.01860852,122025.38277813571,9.797203414924409e-17,2.077177703800676
GALAXY,0.16110639999999998,1.1040250000000003e-05,18.37847,0.008689355,0.03425907,17.61662,0.006618021,0.02370027,44450.89062299756,1.2661061700069308e-15,0.5778161181229107
GALAXY,0.5822358,0.0001371057,22.849870000000006,0.2041959,0.03508515,21.03506,0.0613928,0.02427174,128652.1615798423,2.060203521638078e-17,4.529702215773619
GALAXY,0.3782221,0.0002044489,23.61492,0.2514879,0.01855967,21.65231,0.06796023,0.01283949,93003.11131737767,1.0183337210328719e-17,6.442874209541965
GALAXY,0.6648885,0.0001780924,22.61826,0.2355385,0.03089782,20.85879,0.07268232,0.02137497,140829.5286507205,2.5500818793106755e-17,4.071436373941938
GALAXY,0.5484449,9.48958e-05,22.05733,0.1420235,0.118412,20.44544,0.05100575,0.08191688,123323.62274217182,4.2749016260501147e-17,3.1445727909240233
GALAXY,0.5517308000000001,0.0001463829,22.30219,0.14117220000000005,0.09073954,20.92533,0.06232756,0.0627732,123851.12684802279,3.41178869011056e-17,3.5199269640866326
GALAXY,0.4155024000000001,0.0001018473,21.8364,0.1052725,0.1520862,20.19133,0.03521267,0.1052126,100173.49241057884,5.239599900292522e-17,2.8403748089926246
GALAXY,0.09243759,2.653232e-05,17.324679999999994,0.0058917480000000005,0.08233139,16.40587,0.004205113,0.05695647,26436.262376913386,3.3418436336695766e-15,0.3556572386581502
GALAXY,0.157613,2.667729e-05,18.43666,0.009380225,0.2102496,17.21429,0.005683131,0.14544970000000002,43567.01820799372,1.2000355869500094e-15,0.5935094691210704
GALAXY,0.5128703,0.0002261045,21.26165,0.09930105,0.05740334,19.43194,0.02927267,0.03971137,117480.00597875823,8.896068640758783e-17,2.1798451932806326
GALAXY,0.10729260000000003,1.147049e-05,17.52111,0.007229758,0.06225653,16.75763,0.005601624,0.04306877,30448.87486247472,2.788779165283671e-15,0.38932980502977066
GALAXY,0.6077104999999999,0.00016772380000000002,23.25332,0.3743575,0.04400131,21.25615,0.1026047,0.0304399,132531.7701512308,1.420790763792755e-17,5.454559107463694
GALAXY,0.5420982,0.00017007189999999995,22.19633,0.22728160000000006,0.1446119,20.48531,0.07641649,0.1000418,122298.95620580672,3.7611973825157865e-17,3.3524449282413884
GALAXY,0.4936253,0.0001331712,22.30087,0.1488076,0.2340132,20.21678,0.04200533,0.1618892,114215.11201450734,3.4159391456233924e-17,3.517787912420537
GALAXY,0.5394819000000001,0.0002219773,22.60116,0.1784841,0.14045139999999998,20.76074,0.05312483,0.09716364,121874.32395431618,2.590562802127908e-17,4.039500370295249
GALAXY,0.3199925,6.030057e-05,20.23043,0.02886584,0.07587154,18.69228,0.01305993,0.05248758,81155.77298174408,2.299779112399491e-16,1.3557563657552583
GALAXY,0.4674691,0.0001228557,21.72952,0.07953956,0.05848921,20.29168,0.03429019,0.04046256,109657.22274990902,5.78162773683467e-17,2.7039561991619627
GALAXY,0.06598712,1.7899870000000002e-05,17.66856,0.006056115,0.03528652,16.79222,0.004599055,0.02441105,19131.07808024959,2.4346364806216748e-15,0.4166847941524921
GALAXY,0.02902097,6.62971e-06,16.593329999999998,0.004293775,0.08794209,16.15478,0.004488655,0.06083793,8574.074464961202,6.554297123521231e-15,0.2539578561898645
GALAXY,0.4291739000000001,3.609994e-05,21.39145,0.06283408,0.34745970000000004,20.31519,0.03629307,0.240371,102725.10540863479,7.893654709168442e-17,2.3141188090524354
GALAXY,0.0928828,2.366525e-05,18.13822,0.0072609430000000015,0.05538888,17.22382,0.005747125,0.03831777,26557.460132571774,1.5796836574786585e-15,0.5172966337295732
GALAXY,0.04257875,8.060834e-06,16.29991,0.003446398,0.1301663,15.91757,0.003457471,0.09004846,12493.269832809608,8.588041317923886e-15,0.2218593070950487
GALAXY,0.3397508,8.002987e-05,20.28756,0.0406175,0.1024778,18.47006,0.01471302,0.07089367,85266.71219076154,2.1818963973465822e-16,1.3918987739103303
GALAXY,0.1049461,2.457186e-05,17.48072,0.007442115999999999,0.1730388,16.67705,0.006897826,0.11970739999999998,29819.326610164506,2.8944771483822385e-15,0.3821550933999808
GALAXY,0.3930486,0.0001431644,21.07405,0.06849458,0.2427322,19.16779,0.02187271,0.167921,95892.5408270882,1.0573971248868907e-16,1.9994274595139718
GALAXY,0.1034058,2.943512e-05,18.43459,0.009133413,0.09178177,17.47114,0.006463184,0.06349421,29405.203319553246,1.2023256857356676e-15,0.5929439637963447
GALAXY,0.207349,1.250139e-05,17.85049,0.008156355,0.06022409,17.087989999999998,0.006749612,0.04166275,55829.82489467161,2.0590273965864028e-15,0.4530995723501248
GALAXY,0.10637069999999997,1.145829e-05,17.74434,0.008090573,0.05416042,17.2773,0.008386098,0.03746793,30201.7273347194,2.2705032359704164e-15,0.4314829629013726
GALAXY,0.2149605,2.830364e-05,19.43293,0.01482829,0.1102903,18.0406,0.007769255,0.0762983,57646.385646741976,4.793868592934304e-16,0.9390347244345901
GALAXY,0.6423409000000001,0.0002731323,22.84241,0.4470002,0.05365725,20.61112,0.08965553,0.03711984,137623.42372820457,2.0744077448040014e-17,4.514167318789394
GALAXY,0.13058050000000002,3.23742e-05,-9999.0,-9999.0,0.4568035,17.4939,0.005997709,0.3160146,36610.258215453825,inf,0.0
GALAXY,0.05625946,3.135692e-05,18.29101,0.009958812,0.04282485,17.46053,0.007602649,0.02962603,16392.430998951244,1.3723159947578488e-15,0.5550059669082568
GALAXY,0.5817638,0.0001501909,22.60868,0.1794601,0.02894588,21.22268,0.07544054,0.02002463,128579.17929697936,2.572682102243375e-17,4.053513766278676
GALAXY,0.4618085,0.0001557154,22.7856,0.1632958,0.2257573,20.875020000000006,0.05063644,0.1561779,108652.17398921722,2.1858387723775933e-17,4.3975992741861205
GALAXY,0.3493358,7.066742e-05,20.11932,0.03645391,0.06014531,18.26198,0.01112926,0.04160825,87226.99320818398,2.5475934592846985e-16,1.2881298736357623
GALAXY,0.4857264,8.966728000000001e-05,21.46671,0.08576155,0.14976779999999998,20.00752,0.03471808,0.1036087,112853.47128459284,7.365023301488391e-17,2.39572879199263
GALAXY,0.5412604,0.0001305187,21.19274,0.09195705,0.05467839,19.84258,0.03858517,0.03782626,122163.121468966,9.478991311775065e-17,2.1117555890616786
GALAXY,0.4153617,9.979576e-05,21.34329,0.06876998,0.03256833,19.58086,0.02415293,0.02253062,100147.01816364808,8.251675202599441e-17,2.263360082739017
GALAXY,0.7375643,0.0002573348,23.45005,0.4051578,0.03214001,21.55077,0.1199984,0.02223431,150609.68430098842,1.1853268583542184e-17,5.971805470330252
GALAXY,0.07201006,8.682349e-06,17.592760000000006,0.01121918,0.05304378,17.21354,0.01225564,0.03669544,20812.669039570876,2.610682903959168e-15,0.40239043822546755
GALAXY,0.4388933,8.074746e-05,21.6412,0.07478653,0.07144941,19.91469,0.02667169,0.04942837,104514.2545047193,6.271596732927333e-17,2.596185095142636
GALAXY,0.4842025,0.000128496,22.46322,0.1065131,0.0886563,20.86175,0.04308531,0.06133202,112589.31262715375,2.941508618587558e-17,3.7908766410720136
GALAXY,0.5169799,0.0001426253,22.54252,0.1508992,0.01997624,20.80499,0.05115105,0.01381947,118167.64659295694,2.7343249493696238e-17,3.931874545056203
GALAXY,0.5128338,0.0001449643,21.90803,0.09518198,0.04549576,20.4677,0.04325634,0.03147376,117473.88366097852,4.905080341663853e-17,2.935632264816895
GALAXY,0.3304035,8.126541999999999e-05,21.28216,0.08268208,0.02917411,19.40713,0.02430383,0.02018251,83333.73668550888,8.729595595929034e-17,2.200531816831231
GALAXY,0.8130689999999999,0.0001781288,22.77282,0.1640723,0.1046363,21.16092,0.06689803,0.07238691,159938.42017210467,2.211719898326728e-17,4.371793623319535
GALAXY,0.29626030000000003,6.774248000000001e-05,21.43213,0.06043591,0.1229182,19.88027,0.02411966,0.08503422,76091.01345902233,7.603370005069774e-17,2.3578797479866833
GALAXY,0.1258097,2.971277e-05,18.16593,0.009561837,0.04140904,17.38805,0.00738169,0.02864658,35360.79150000453,1.5398773294267444e-15,0.5239401164405236
GALAXY,0.1266845,1.436496e-05,18.51421,0.0111977,0.1111576,17.71487,0.008293365,0.07689834,35590.39126000617,1.1173111305869565e-15,0.6150885636821815
GALAXY,0.07632377,1.052981e-05,18.07989,0.008442396999999999,0.15755,17.50294,0.007979007,0.1089923,22010.454017561467,1.6668715156394092e-15,0.5035860050184767
GALAXY,0.1516404,3.108628e-05,18.36944,0.009764652,0.07774964,17.24532,0.0060093,0.05378684,42047.884146648335,1.2766802065568697e-15,0.5754182770230977
GALAXY,0.07079337,1.006331e-05,21.90577,0.07352988,0.03046768,22.16541,0.1351663,0.0210774,20473.83720813258,4.915301081243611e-17,2.932578540725052
GALAXY,0.05704536,9.102289e-06,18.16714,0.006694821,0.06586875,17.578470000000006,0.005749293000000001,0.0455677,16614.730103790986,1.538162167221991e-15,0.5242321506392525
GALAXY,0.5969729,0.0002618263,22.3435,0.1490756,0.06824881,20.89875,0.06042529,0.04721421,130910.637948501,3.284415743468719e-17,3.5875309154442276
GALAXY,0.1093376,2.6788740000000006e-05,16.52797,0.0046094790000000005,0.05667217,15.50003,0.003095748,0.03920555,30996.22555280922,6.960975820438326e-15,0.24642777299983898
GALAXY,0.3513223,7.290678000000001e-05,21.13024,0.06614577,0.06901615,19.27974,0.01833993,0.04774505,87630.51562572972,1.0040656857920942e-16,2.0518407572314987
GALAXY,0.03339845,5.535358e-06,21.26608,0.04437767,0.1989748,21.79383,0.08737695,0.1376498,9845.49089269199,8.859845022140811e-17,2.1842968138265397
GALAXY,0.05974163,1.32581e-05,16.96315,0.00438703,0.1543213,16.08238,0.003297341,0.1067588,17376.000484297703,4.66227756361839e-15,0.30111032822942657
GALAXY,0.1612606,3.351007e-05,18.77642,0.01078347,0.09365647,17.60719,0.006374393000000001,0.06479111,44489.82572701782,8.775868867256189e-16,0.6940322511833141
GALAXY,0.4703032999999999,0.00016677150000000005,21.79873,0.1077714,0.2042129,20.23087,0.04049395,0.1412736,110157.9231961793,5.424580084722984e-17,2.791525839928782
GALAXY,0.4717669,0.0001601261,21.503770000000006,0.1022194,0.1134778,20.09716,0.04397178,0.0785034,110415.83340641324,7.117871202498472e-17,2.4369670225514626
GALAXY,0.05262297,1.497786e-05,16.6635,0.004802062,0.05173442,15.73083,0.003484996,0.03578963,15361.42561662461,6.144097872843173e-15,0.2622984065486323
GALAXY,0.1021036,1.267511e-05,17.96979,0.008528542,0.1271012,17.35737,0.006883125,0.08792799,29054.555468371116,1.8447695657731688e-15,0.4786892254276877
GALAXY,0.04406983,7.847021e-06,18.38992,0.008266182,0.09168955,17.59498,0.006284966,0.06343041,12920.952226725238,1.2528241752519097e-15,0.5808709430548831
GALAXY,0.5913109000000001,0.0001822666,23.040370000000006,0.2381804,0.08837771,21.07124,0.06571308,0.06113929,130047.54851713098,1.7286621588260143e-17,4.9450382164444004
GALAXY,0.1706706,3.733609e-05,18.737820000000006,0.01240759,0.140979,17.5548,0.007061019,0.09752861,46853.165964338696,9.09348019358358e-16,0.6818041687090892
GALAXY,0.07665076,2.447482e-05,18.003629999999994,0.006848769,0.06374116,17.13358,0.00506663,0.04409584,22101.02503637071,1.7881589683522242e-15,0.4862074983254962
GALAXY,0.5875342,0.0001137219,21.48969,0.08848769,0.05483433,19.92599,0.03352744,0.03793413,129468.64888216057,7.210778002787287e-17,2.4212166528500405
GALAXY,0.1124971,2.4849570000000005e-05,17.61279,0.007460353,0.0789034,16.91467,0.006132658,0.054585,31839.484899549243,2.5629617526106786e-15,0.40611932181573446
GALAXY,0.4703267,0.0001027627,21.86321,0.1437931,0.08943063,20.08679,0.0423958,0.06186770000000001,110162.05016276006,5.111803196385414e-17,2.875660766681468
GALAXY,0.7688136999999999,2.277515e-05,22.06821,0.09907847,0.07592189,21.65152,0.09639548,0.05252241,154568.86720764992,4.2322773988869926e-17,3.160367974809924
GALAXY,0.7874796,0.0003018994,23.06697,0.4466015,0.04994506,21.4484,0.1694132,0.03455176,156866.83049648712,1.6868253738245434e-17,5.005986248687761
GALAXY,0.06384587,1.621507e-05,17.040589999999998,0.004874828,0.09549462,16.13646,0.003631682,0.06606273,18530.657408568557,4.341323260862598e-15,0.31204243072563215
GALAXY,0.1366493,2.45455e-05,17.25246,0.0058660940000000005,0.04712265,16.21491,0.00411709,0.03259923,38190.21657584887,3.5716930211560596e-15,0.3440231374734903
GALAXY,0.6522568,0.00015155530000000002,22.09438,0.1543606,0.05251679,20.90707,0.08825301,0.03633088,139043.7860874794,4.13148447565522e-17,3.198686314893235
GALAXY,0.03106657,1.489017e-05,17.7797,0.01488,0.0595726,17.0157,0.005783730999999999,0.04121205,9168.921446338112,2.1977491724903617e-15,0.43856669929218867
GALAXY,0.2858318,5.76533e-05,18.94481,0.02693364,0.09523001,17.36853,0.01081489,0.06587968,73820.80558439536,7.515088947563203e-16,0.7499937638541
GALAXY,0.4517164000000001,0.0001142207,21.54231,0.09601594,0.1999704,19.72687,0.03011449,0.1383386,106843.56746417237,6.86964231779417e-17,2.4806052143848705
GALAXY,0.08498004,2.09486e-05,18.71399,0.009451152,0.3739271,17.7165,0.006464391,0.2586811,24397.473959165953,9.295272481625519e-16,0.6743628730858877
GALAXY,0.4494403,9.949345e-05,21.5979,0.08653022,0.1519893,19.7292,0.02887465,0.1051455,106432.68250290783,6.526767243042991e-17,2.544928892482686
GALAXY,0.086163,2.060207e-05,17.90608,0.006295131999999999,0.104749,16.9857,0.005099438,0.07246488,24721.968820454385,1.9562579742700902e-15,0.4648487337519884
GALAXY,0.02838602,1.126595e-05,17.4096,0.0066324240000000005,0.14071820000000002,16.732310000000002,0.006055894,0.09734818,8389.180703132677,3.0904244081378653e-15,0.36984150888797535
GALAXY,0.1088934,1.722131e-05,18.52968,0.01210364,0.1323463,17.72053,0.01034752,0.09155659,30877.437472481462,1.1015041182358825e-15,0.6194862228662522
GALAXY,0.4839651,0.0001314098,21.76513,0.1058017,0.1054525,20.06378,0.03875591,0.07295156,112548.11802847662,5.595077740709267e-17,2.748663986526802
GALAXY,0.5510333000000001,0.00017506169999999998,21.56367,0.1361465,0.14100829999999998,20.14596,0.07201543,0.09754887,123739.32373248384,6.73581460450219e-17,2.5051264491868603
GALAXY,0.09161833,3.166132e-05,18.81486,0.01169067,0.1008806,17.77339,0.00792886,0.06978873,26213.086589733102,8.470599050141723e-16,0.7064275895402858
GALAXY,0.1160701,2.397873e-05,18.00348,0.01078664,0.116866,17.257820000000002,0.009719437,0.08084737,32789.613781039676,1.788406028709198e-15,0.4861739134613606
GALAXY,0.539559,0.0001256537,21.5756,0.1057403,0.05078581,19.8427,0.03741264,0.03513339,121886.85620217388,6.662207042464275e-17,2.518927410119968
GALAXY,0.197239,5.668847e-05,19.06103,0.01595601,0.1022967,17.75635,0.008845156,0.07076837,53392.54733126151,6.75221286718571e-16,0.7912280083646421
GALAXY,0.01412151,1.4532579999999994e-05,15.47554,0.005552311,0.1575361,14.687779999999998,0.003505333,0.1089827,4203.63326925759,1.8350255908534465e-14,0.1517761919702197
