class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.03579327,2.089265e-05,18.37351,0.008906545,0.06631717,17.50084,0.006499779,0.04587791,10538.630306498408,1.2719033910420797e-15,0.5764977973129933
GALAXY,0.26223309999999994,5.269051e-05,20.1897,0.04228775,0.14179029999999998,18.702070000000006,0.01824794,0.09808985,68581.04929928292,2.3876910152767184e-16,1.3305636426637544
GALAXY,0.05825127,7.044593e-06,17.86927,0.009038703,0.09228991,17.60087,0.009571859,0.06384573,16955.476100841526,2.023718608848876e-15,0.45703520249212226
GALAXY,0.08162596,1.875046e-05,17.42241,0.006683936999999999,0.1051898,16.47555,0.004704098,0.07276981,23475.185617347244,3.0541764578181868e-15,0.37202973449603927
GALAXY,0.4483001,0.000109087,21.92052,0.110758,0.03131171,20.19368,0.03604039,0.0216613,106226.4367233661,4.848977011815799e-17,2.952566257730203
GALAXY,0.1101191,2.348265e-05,17.764789999999994,0.006662169,0.03611503,16.79278,0.004848324,0.02498421,31205.075199519797,2.2281382041247828e-15,0.43556567968270277
GALAXY,0.07206894,2.923393e-05,18.27597,0.008024161,0.06821837,17.61276,0.006758218000000001,0.04719315,20829.055224777792,1.391458074179151e-15,0.5511751795904376
GALAXY,0.7353960999999999,0.0004274048000000001,23.53091,0.3296078,0.04469439,22.20098,0.16437939999999998,0.03091937,150329.65706928028,1.1002569617779427e-17,6.198372215225448
GALAXY,0.5286715,0.0001187357,22.86268,0.34206620000000004,0.1593999,20.6547,0.07078566,0.1102721,120105.82782408252,2.0360391529176956e-17,4.556502913227119
GALAXY,0.3741758,5.599928000000001e-05,21.19432,0.06597829,0.1462558,19.35828,0.02097014,0.1011791,92205.76633256185,9.465207195417916e-17,2.1132926972396544
GALAXY,0.4245748,0.0001199351,21.78112,0.1338036,0.06904732,20.22274,0.04757956,0.04776661,101871.32786982694,5.5132809633142135e-17,2.768978937641779
GALAXY,0.6279680000000001,0.000227548,22.5138,0.2659824,0.1424957,20.75968,0.08955286,0.09857785,135535.20996171466,2.807618692613716e-17,3.8802137676063055
GALAXY,0.6621146,0.0002180813,22.296570000000006,0.2206246,0.0309254,20.8,0.09045539,0.02139405,140439.6325129662,3.429494614513886e-17,3.5108287998262355
GALAXY,0.4834124,0.0001518751,22.12689,0.1495729,0.0941226,20.29383,0.04492795,0.06511358,112452.16659761679,4.009609933101097e-17,3.246935431042369
GALAXY,0.15893239999999995,1.0666760000000003e-05,18.49837,0.009620018,0.1055956,17.79234,0.007855298,0.07305054,43901.24727260206,1.1337312697694053e-15,0.6106180700893484
GALAXY,0.614264,0.0002176249,22.20344,0.12303519999999997,0.3386405,20.97866,0.06528139,0.2342699,133511.21916662017,3.7366474568220475e-17,3.36343974843387
GALAXY,0.5608653,0.0001057104,22.45703,0.1448366,0.0260518,21.01048,0.06596136,0.01802252,125306.86843589279,2.958326645473498e-17,3.780085754370486
GALAXY,0.6232544,0.000150406,22.87216,0.4128485,0.08902797,20.6497,0.08605012,0.06158914,134842.70175332727,2.0183390609819495e-17,4.5764387293301825
GALAXY,0.08603568,2.113228e-05,18.3999,0.01200857,0.1456229,17.59005,0.009065507,0.1007412,24687.06374487642,1.2413610806790729e-15,0.5835467468179256
GALAXY,0.324017,7.438433000000001e-05,20.74168,0.04240325,0.08435363,19.01135,0.01503339,0.05835545,82000.83474235241,1.4361047716429831e-16,1.715661684136999
GALAXY,0.4701699,0.0001041093,21.83233,0.11284080000000002,0.1703683,20.04171,0.03617195,0.11786,110134.3937827506,5.2592779688245233e-17,2.8350560683981105
GALAXY,0.30969450000000004,5.3295830000000015e-05,20.48459,0.03891891,0.15443110000000002,18.81329,0.01438792,0.1068348,78975.24224994198,1.8197935659289959e-16,1.524100663960379
GALAXY,0.5173578,0.0001869298,22.26721,0.1622828,0.1559905,20.32832,0.04894688,0.1079135,118230.71177210039,3.523498777915541e-17,3.4636791256460846
GALAXY,0.05913762,6.267462000000002e-06,17.73423,0.005734769,0.0650754,17.31835,0.005412685,0.04501886,17205.650725835225,2.291744117165229e-15,0.4294787221671828
GALAXY,0.5146888,0.0001426644,22.0513,0.1137816,0.08101852,20.29512,0.03655323,0.05604824,117784.69827424434,4.2987097774449413e-17,3.1358526844390453
GALAXY,0.0906866,1.098844e-05,17.768629999999995,0.006325816999999999,0.1572893,17.137620000000002,0.005399813000000001,0.108812,25959.033419013856,2.220271709396592e-15,0.43633660909947597
GALAXY,0.08338027,2.1013960000000006e-05,18.57033,0.009511807,0.1031516,17.657989999999995,0.006576772,0.07135981,23957.990171414305,1.0610262417848352e-15,0.6311922419546182
GALAXY,0.09094139,2.962509e-05,18.61298,0.008479192,0.1240711,17.69246,0.006170057,0.08583182,26028.531858887327,1.0201549124417313e-15,0.643712069677643
GALAXY,0.6095025,0.0001442919,21.62194,0.09263323,0.1490557,20.51934,0.05983002,0.1031161,132800.3398261976,6.383841933999745e-17,2.5732598999019713
GALAXY,0.1138374,1.924106e-05,17.69616,0.005888791,0.1087792,16.71721,0.004179749,0.07525292,32196.330330191427,2.3735267202574514e-15,0.4220147712397357
GALAXY,0.164553,3.716949e-05,18.625,0.01122536,0.07062883,17.47007,0.006363133000000001,0.0488607,45319.549714736226,1.0089232384105427e-15,0.6472851629957364
GALAXY,0.32988959999999995,7.351858e-05,21.15983,0.06055125,0.1889738,19.36072,0.0193706,0.1307312,83226.85040021165,9.770710041047781e-17,2.079991941005615
GALAXY,0.4913399000000001,8.208382e-05,21.97325,0.138696,0.2214002,19.92459,0.03512671,0.1531637,113822.45020334127,4.619108090819977e-17,3.02514121324541
GALAXY,0.4575488,0.0001174122,21.86739,0.1137425,0.08513126,20.11861,0.03586796,0.05889341,107891.41845359778,5.0921609861443253e-17,2.881201633168038
GALAXY,0.5054727,0.0001269332,21.98316,0.1205526,0.1443296,20.46714,0.04447361,0.09984653,116233.77078369384,4.577139250666013e-17,3.0389786729122195
GALAXY,0.3213423,5.958406e-05,20.38004,0.04052043,0.07856857,18.66525,0.01440076,0.05435337,81439.64592578026,2.0037434938127053e-16,1.4524582318018675
GALAXY,0.6639925,0.0002579477,22.46631,0.2451877,0.09246127,20.75291,0.08224587,0.06396428,140703.72569064208,2.933149000610758e-17,3.796274889322851
GALAXY,0.4941824000000001,0.0001255909,21.98283,0.1132886,0.07140005,20.17822,0.03601763,0.04939423,114310.66875738882,4.578530643450269e-17,3.038516872541798
GALAXY,0.2676334,7.924087e-05,20.66848,0.04050214,0.05839065,19.13219,0.01618295,0.04039438,69792.76659054644,1.5362649606029718e-16,1.6587909308850892
GALAXY,0.5778654999999999,0.0002774876,22.11211,0.1319007,0.13850079999999998,20.78249,0.05769284,0.09581422,127974.86095390994,4.064565487391911e-17,3.2249103959508516
GALAXY,0.5711295999999999,0.0002023864,22.84785,0.2488333,0.3069061,21.29043,0.09004914,0.21231620000000004,126924.10939865807,2.064040074948884e-17,4.525490445047058
GALAXY,0.3975019,0.0001225215,21.16275,0.07118445,0.08952055,19.37231,0.02213374,0.0619299,96750.61284794575,9.744467808025515e-17,2.0827908077426236
GALAXY,0.04259618,1.261722e-05,17.65377,0.01026224,0.13790360000000002,17.17166,0.01105987,0.09540106,12498.273062230239,2.4680282426811094e-15,0.4138563777306605
GALAXY,0.04557943,2.9749040000000005e-05,18.77222,0.02973693,0.2363128,18.19843,0.03324887,0.16348010000000002,13353.27133440799,8.809882683912246e-16,0.6926911711556367
GALAXY,0.1378331,6.362541e-06,19.67902,0.01641965,0.1897204,19.05347,0.01382319,0.13124770000000002,38497.17760608585,3.8216430910510746e-16,1.051718836466988
GALAXY,0.1386191,3.317897e-05,18.09049,0.0102138,0.13722220000000002,17.06419,0.007353991999999998,0.09492972,38700.76692974704,1.6506770957575616e-15,0.5060502599429438
GALAXY,0.388375,8.738702e-05,21.11737,0.06198156,0.2043718,19.15489,0.01909522,0.1413834,94987.17063882806,1.0160384076876174e-16,2.039715763599033
GALAXY,0.2274293,4.533536e-05,19.51697,0.0286902,0.2334209,18.10851,0.0142757,0.1614795,60588.333903229985,4.436802788687676e-16,0.9760895253466849
GALAXY,0.0945881,1.451085e-05,19.05634,0.03081322,0.3704502,18.45469,0.02846351,0.2562757,27021.149770100903,6.781443147863289e-16,0.7895209386254852
GALAXY,0.5000997,0.0001579613,22.24147,0.1710618,0.3131244,20.56994,0.06236576,0.216618,115321.7690820648,3.608029877480095e-17,3.42286406728521
GALAXY,0.1123781,1.11101e-05,18.26573,0.01272207,0.3098521,17.49244,0.01779764,0.2143542,31807.77678143597,1.4046435367872944e-15,0.5485821247861808
GALAXY,0.09815567,1.583029e-05,16.81757,0.00421487,0.1967881,15.80215,0.003344697,0.1361371,27988.45653072008,5.3312632171145906e-15,0.2815850881842036
GALAXY,0.130473,6.220647e-06,18.28637,0.007352135,0.1061379,17.93925,0.007337693,0.07342569,36582.17621985618,1.3781932711690406e-15,0.5538212968834778
GALAXY,0.1121684,1.434899e-05,19.18376,0.02169379,0.07482403,18.68821,0.01992485,0.05176292,31751.891207298697,6.030511155883245e-16,0.8372355337464467
GALAXY,0.5458770000000001,0.0001658718,22.40873,0.117449,0.1496148,20.95474,0.04790863,0.1035028,122909.96059642229,3.0929017564347177e-17,3.6969336163868576
GALAXY,0.3548043,0.0001532247,20.83227,0.06490392,0.14119120000000002,18.99951,0.01993352,0.09767542,88335.5584896626,1.3211439040357046e-16,1.7887500226964392
GALAXY,0.17129229999999998,4.659676e-05,19.04417,0.01361836,0.123016,17.72639,0.007479103000000002,0.08510187,47008.43187148282,6.857883848143815e-16,0.7851084511746336
GALAXY,0.3904324,8.106761999999999e-05,21.0219,0.05084307,0.05964781,19.26238,0.01848096,0.04126408,95386.34398071464,1.109425452342218e-16,1.9519812976319975
GALAXY,0.5648486999999999,9.605892e-05,21.55887,0.08098599,0.1126949,20.5752,0.05272461,0.07796184,125936.81081399944,6.765659316774006e-17,2.499595028845626
GALAXY,0.7516745,5.1515329999999986e-05,21.47418,0.08363566,0.1039557,20.91224,0.0769605,0.07191606,152415.04001634353,7.314524942703166e-17,2.4039844397102335
GALAXY,0.653316,0.0001842115,23.71475,0.6627569999999999,0.1327249,21.08148,0.09713572,0.09181844,139194.53747249334,9.288768198965218e-18,6.7459893663438795
GALAXY,0.0794747,2.1783760000000007e-05,18.54804,0.01078764,0.09661885,17.638289999999994,0.006957407,0.06684048,22881.89873046093,1.083034085864674e-15,0.624746241796491
GALAXY,0.3205455,1.280018e-05,21.45102,0.04833202,0.02677266,20.7044,0.03391337,0.0185212,81272.12709425809,7.472228174755587e-17,2.378480812586542
GALAXY,0.1271418,1.259028e-05,17.960539999999995,0.0071881609999999985,0.04660643,17.20099,0.005797131999999999,0.03224211,35710.32632442515,1.8605533396844876e-15,0.4766544504059006
GALAXY,0.1533527,3.736196e-05,18.46189,0.008960384,0.04697304,17.35299,0.005952646,0.03249573,42484.44182913512,1.172471042010186e-15,0.6004455800474706
GALAXY,0.5679768,0.0001456882,22.12114,0.1517951,0.0452037,20.40161,0.0491543,0.03127171,126429.43011132062,4.0309009378809466e-17,3.2383490074781585
GALAXY,0.5577025,0.0001584311,20.87035,0.07009764,0.06655921,19.67411,0.03461618,0.04604535,124804.59093506963,1.2756106168613364e-16,1.820395076707284
GALAXY,0.3583241,3.577584e-05,20.05139,0.02633423,0.08353084,18.45033,0.0110333,0.05778624,89045.33423109286,2.7120776841224706e-16,1.2484571826224873
GALAXY,0.09190354,1.2383800000000003e-05,18.60225,0.01169557,0.11839389999999997,17.81346,0.008851393,0.08190432,26290.80338819796,1.0302867751102467e-15,0.6405391103844595
GALAXY,0.28937690000000005,6.783385e-05,20.09138,0.03734406,0.1584576,18.48814,0.01526012,0.1096202,74595.635610525,2.6140032620290166e-16,1.2716618783407199
GALAXY,0.4208573000000001,0.0001426667,21.80538,0.1318226,0.09994105,20.22933,0.04843756,0.06913875,101177.81915612322,5.3914567441994344e-17,2.8000878187977105
GALAXY,0.1085718,2.397268e-05,18.57881,0.01075283,0.0995716,17.6639,0.007125383000000002,0.06888317,30791.399294558178,1.0527715139012764e-15,0.6336619832581425
GALAXY,0.1469856,1.936278e-05,18.26641,0.009731129,0.04712066,17.38664,0.006930436,0.03259785,40856.916844563384,1.4037640795543652e-15,0.5487539410421421
GALAXY,0.5905569,0.0002270725,23.66395,0.5053611,0.0374,21.02209,0.0766937,0.02587314,129932.17892129283,9.733703773715687e-18,6.590003606631692
GALAXY,0.6424489999999999,0.0001616646,22.53848,0.17896710000000002,0.04062738,21.03565,0.07443285,0.02810584,137638.99688819994,2.7445182637977996e-17,3.9245661373917584
GALAXY,0.7131119,5.7519940000000014e-05,21.70069,0.08209199,0.05098214,20.876620000000006,0.05580714,0.035269199999999994,147410.5905272668,5.937206103037335e-17,2.6682938318537834
GALAXY,0.177062,8.238861e-06,18.65061,0.008220334000000001,0.06867353,18.36695,0.008324225,0.04750803,48444.22416651798,9.854035560782645e-16,0.6549643356495446
GALAXY,0.371,0.0001402132,22.02244,0.1071295,0.05045062,20.1407,0.03404398,0.03490151,91577.2964572938,4.414506140008784e-17,3.0944513003968
GALAXY,0.14366310000000002,2.883748e-05,18.59555,0.01118493,0.06671523,17.4716,0.006857308,0.04615328,40003.05841123818,1.0366642579252627e-15,0.6385657958640015
GALAXY,0.571385,0.0001586263,22.89794,0.2862548,0.07289323,20.95065,0.0728526,0.0504272,126964.10184592684,1.9709795815202725e-17,4.631094597881462
GALAXY,0.5179872,0.0002127073,22.2947,0.2296233,0.09980559,20.56128,0.08229048,0.06904504,118335.68574473524,3.4354064380944087e-17,3.5078066919925956
GALAXY,0.36893,5.159283e-05,20.94294,0.08849174,0.06912562,20.7094,0.09518877,0.04782079,91166.39277630756,1.1931145039995844e-16,1.8822775060419736
GALAXY,0.6027609,0.0001409949,21.85103,0.1111978,0.06522357,20.29019,0.04514455,0.04512136,131787.0289096364,5.1694712602599086e-17,2.8595760581968004
GALAXY,0.31081220000000004,5.151836e-05,20.17527,0.03698217,0.07217179,18.58216,0.01462309,0.04992811,79213.17678018489,2.4196364889977025e-16,1.3217510140788704
GALAXY,0.23159810000000006,1.755287e-05,21.84785,0.081595,0.05781619,21.5883,0.08234401,0.03999697,61562.62456411254,5.1846342583561435e-17,2.8553914336773727
GALAXY,0.03375067,1.844818e-05,18.04534,0.01538783,0.07005158,17.709889999999994,0.01681471,0.04846136,9947.542389234008,1.7207672235646274e-15,0.4956369231593144
GALAXY,0.03896509,9.27857e-06,16.56317,0.005200599,0.04733708,16.10466,0.004900851,0.03274757,11454.02209192844,6.738917276123391e-15,0.2504549688909595
GALAXY,0.5570163,0.0002414886,23.12617,0.5705712,0.08214566,20.75088,0.09762179,0.05682799,124695.37004276659,1.5973133639328257e-17,5.144339857844943
GALAXY,0.16239360000000005,3.088804e-05,18.62561,0.0102631,0.03086094,17.37645,0.006018007,0.02134946,44775.699769210856,1.0083565535034268e-15,0.6474670208962823
GALAXY,0.4701746,0.0001197511,21.85276,0.1000193,0.02476939,20.15014,0.03728732,0.01713535,110135.22284302283,5.16124084108638e-17,2.8618551743083667
GALAXY,0.297926,4.798406e-05,20.83385,0.03592939,0.07882195,20.24515,0.02992311,0.05452866,76451.08203785507,1.3192227290183536e-16,1.7900520210444004
GALAXY,0.5421198,0.00016903439999999998,22.2808,0.1859495,0.1866732,20.39093,0.05642061,0.1291396,122302.45649938185,3.479670531266951e-17,3.485424280369044
GALAXY,0.09480765,6.86868e-06,18.38445,0.01051085,0.05967053,17.720670000000005,0.00811122,0.0412798,27080.785896475085,1.2591519001674564e-15,0.5794095542441612
GALAXY,0.1620853,3.181896e-05,18.77379,0.01395816,0.1953149,17.54629,0.007795842,0.1351179,44697.9465696004,8.797152593284685e-16,0.6931921760845604
GALAXY,0.3215308,5.3327e-05,20.49654,0.03907072,0.09411646,18.78542,0.01444534,0.06510933,81479.25327347257,1.7998740902552445e-16,1.5325111828382039
GALAXY,0.4416988,0.0001006654,21.38631,0.1197782,0.10580539999999998,19.574,0.03692087,0.07319566,105026.88837389833,7.93111277337893e-17,2.30864763467272
GALAXY,0.5972321999999999,0.0002024299,22.81307,0.25388560000000004,0.07841831,21.20022,0.09096905,0.05424942,130950.02732563659,2.131229040010106e-17,4.453584043360176
GALAXY,0.1689975,2.778395e-05,18.23355,0.01057928,0.08460067,17.16858,0.007054753,0.05852635,46434.781238641546,1.4468986958809836e-15,0.540512388351561
GALAXY,0.5464675999999999,0.0001161972,22.40387,0.1626518,0.1666913,20.53557,0.04715644,0.1153163,123005.21091188981,3.1067773137938883e-17,3.688668714611428
GALAXY,0.7287325,0.0001825792,23.75966,0.5527068,0.135028,21.36901,0.1039082,0.09341177,149464.63995990128,8.912388820684631e-18,6.886961454191221
GALAXY,0.4931441,0.0001106437,21.22969,0.09112106,0.1245537,19.6519,0.03647736,0.0861657,114132.52347888704,9.161827808748875e-17,2.1479969100223437
GALAXY,0.6542876,0.0001710893,23.11094,0.32993290000000003,0.08347712,20.95186,0.07645795,0.05774909,139332.6574278124,1.6198773212314538e-17,5.108385368069356
GALAXY,0.03286032,1.716192e-05,17.21496,0.004935685,0.0547802,16.441489999999998,0.003963166,0.03789669,9689.502623674733,3.69721005263298e-15,0.33813307364587897
GALAXY,0.3292515,9.332780999999997e-05,20.35393,0.05215383,0.1844328,18.39655,0.01429045,0.1275897,83094.0422728441,2.052513986393529e-16,1.435098307595685
GALAXY,0.06993259,1.794122e-05,17.39496,0.005473756999999999,0.1081784,16.46988,0.004061660999999999,0.07483733,20233.857073815707,3.132377712426864e-15,0.3673564354012788
GALAXY,0.6524184000000001,0.0001940365,22.57138,0.2205065,0.1165259,20.98394,0.08119319,0.08061208,139066.79796482562,2.6626012110481418e-17,3.984480009561308
GALAXY,0.01672787,9.42082e-06,16.745639999999998,0.003783919,0.13728959999999998,15.92472,0.003209784,0.09497632,4972.950827667474,5.696421608563562e-15,0.27241038015429897
GALAXY,0.09260971,7.708526e-06,17.63336,0.00700081,0.07513232,17.1425,0.006627208000000001,0.05197619,26483.124813491195,2.5148618062446104e-15,0.4099847023222745
GALAXY,0.5023880999999999,0.0001553902,22.0667,0.1477766,0.12744560000000002,20.51169,0.06164962,0.08816625,115710.90393810655,4.238167581881352e-17,3.158171079849116
GALAXY,0.1169645,2.528824e-05,17.956,0.0070970109999999986,0.1062828,17.03981,0.005362538000000001,0.07352597,33026.87252883574,1.8683495217818307e-15,0.4756589274736944
GALAXY,0.07591785,1.6872579999999994e-05,16.04445,0.0031696840000000003,0.09792534,15.10304,0.002617769,0.0677443,21897.97673749865,1.0866210782245416e-14,0.19723575745571795
GALAXY,0.05280797,8.154663e-06,17.73631,0.007002333,0.1971235,16.8817,0.005261923000000001,0.1363691,15413.971143036857,2.2873579093274706e-15,0.42989030636112224
GALAXY,0.11435439999999998,2.775025e-05,18.20721,0.008072038,0.2071063,17.13835,0.005126132,0.14327520000000002,32333.83860682477,1.4824297609491103e-15,0.533995567688051
GALAXY,0.6026489,0.0001105898,23.00216,0.1907059,0.08345851,21.22162,0.06074976,0.05773621,131770.1267886294,1.790581632281176e-17,4.85878466672205
GALAXY,0.5821864000000001,0.0001915303,22.97841,0.2604744,0.27472129999999995,21.1513,0.07553621,0.1900509,128644.52507535902,1.8301813488792784e-17,4.805932339485615
GALAXY,0.1780118,7.623692e-06,19.03668,0.013028299999999998,0.07376534,18.42234,0.01086652,0.05103052,48679.691474264,6.90535682702356e-16,0.7824050632496451
GALAXY,0.2698777,3.210794e-05,20.47806,0.04018406,0.1430131,19.49104,0.02454271,0.09893578,70294.1211368645,1.8307714247439499e-16,1.5195243092228647
GALAXY,0.1367068,2.856458e-05,18.50795,0.009160432,0.2488348,17.46219,0.006368009,0.1721427,38205.135680775886,1.1237717884093807e-15,0.6133179173658897
GALAXY,0.3663703,0.0001828926,22.48429,0.1232765,0.17481770000000002,20.70948,0.04592736,0.12093800000000003,90656.89788470067,2.884975472387405e-17,3.827838906036277
GALAXY,0.4146903,0.0001559009,22.1656,0.1891402,0.1275668,20.3648,0.06747815,0.08825009,100020.62642154556,3.8691727924231414e-17,3.305336293196127
GALAXY,0.13157149999999998,1.456941e-05,21.34195,0.04351033,0.1820504,20.84857,0.05172764,0.1259416,36868.97858469941,8.261865588511922e-17,2.2619638103761326
GALAXY,0.2350684,2.645352e-05,19.39892,0.02468951,0.1420857,18.03489,0.01162997,0.09829424,62370.12816348084,4.946410156176267e-16,0.9244419655236069
GALAXY,0.507441,0.0001419204,22.0027,0.1408294,0.061476,20.31161,0.04605785,0.04252882,116566.42222886137,4.4955012752975735e-17,3.0664483377961997
GALAXY,0.6066029000000001,0.000161055,23.30011,0.5476795999999999,0.1092942,20.74246,0.0816538,0.07560924,132365.49025010283,1.3608621189790222e-17,5.573367134406151
GALAXY,0.1179844,7.702622e-06,19.65839,0.02440738,0.2156488,19.33896,0.02902766,0.1491848,33297.140061159465,3.8949521367883133e-16,1.041774330838503
GALAXY,0.4049562,0.0001093714,21.63148,0.09788942,0.1842483,20.08676,0.03929695,0.12746210000000002,98176.89321702237,6.327994968918906e-17,2.584589956011561
GALAXY,0.07113802,2.182654e-05,18.33442,0.007703855,0.16645220000000002,17.41995,0.005532696,0.1151509,20569.862047442864,1.3185303328340365e-15,0.5662127600124055
GALAXY,0.08745842,1.947059e-05,17.694770000000005,0.006848954,0.3177573,16.655520000000006,0.004960554,0.219823,25076.84034650962,2.3765673436695024e-15,0.42174471815385217
GALAXY,0.07915717,2.364909e-05,16.96895,0.006331611,0.06280382,16.24016,0.005138556,0.04344739,22794.212947583605,4.637438094183011e-15,0.30191566857978086
GALAXY,0.08469244,2.00596e-05,18.24586,0.008507617,0.07662966,17.32091,0.006175479,0.05301204,24318.52091029649,1.4305865091494804e-15,0.5435852355939556
GALAXY,0.3782002,4.34797e-05,21.45488,0.07244261,0.05997216,20.01612,0.03077789,0.04148846,92998.80600631473,7.44571013980819e-17,2.3827125498766866
GALAXY,0.5462644,0.0001574942,21.78592,0.10287730000000002,0.04710493,20.52262,0.04863559,0.03258697,122972.44685739177,5.4889607490793864e-17,2.775106484801766
GALAXY,0.2003183,5.035473e-05,18.76705,0.01744809,0.10156389999999997,17.66023,0.01092339,0.07026147,54137.85527564843,8.851933144649853e-16,0.6910439231807114
GALAXY,0.6464544,0.0002399363,22.78623,0.3246992,0.09635857,20.81532,0.08773512,0.06666042,138214.64127113303,2.1845708041805724e-17,4.3988753159466825
GALAXY,0.04543067,1.3382679999999997e-05,16.777260000000002,0.004514818,0.050037,15.92431,0.00348047,0.03461536,13310.699633024064,5.53291661585974e-15,0.2764061184794651
GALAXY,0.5708595999999999,0.0001747584,21.98604,0.09943854,0.07961345,20.49604,0.04032517,0.05507622,126881.81771688387,4.565014120199438e-17,3.0430119109670053
GALAXY,0.1159396,3.602729000000001e-05,17.77511,0.008252915999999999,0.06560261,17.00969,0.006201984000000001,0.04538358,32754.97648337585,2.207059925673452e-15,0.4376406478700327
GALAXY,0.02016979,1.037125e-05,16.05343,0.0035696,0.0227275,15.09538,0.002778371,0.01572278,5985.782229771255,1.0776708238246692e-14,0.19805310353325942
GALAXY,0.5807825,0.0001035329,20.71651,0.04829096,0.05542392,19.87225,0.03611103,0.03834201,128427.31771580115,1.4697860638962205e-16,1.6958898943939131
GALAXY,0.6363073,0.0001731044,21.40962,0.1117088,0.04116091,20.25385,0.05814479,0.02847493,136751.08250327694,7.762652143753655e-17,2.3335636560816186
GALAXY,0.690411,0.0002251092,22.59105,0.2296944,0.17011220000000002,21.17187,0.1018037,0.1176829,144358.47963588263,2.6147978861550754e-17,4.02073686887336
GALAXY,0.06725758,7.0734899999999986e-06,17.78596,0.006808944,0.1063576,17.37354,0.006424915,0.07357768,19486.68129373983,2.1851141290327447e-15,0.43983283955739766
GALAXY,0.6081293000000001,0.0001365515,22.29437,0.1963511,0.08031753,20.61055,0.06758026,0.05556329,132594.58683455485,3.436450758458517e-17,3.5072736489527987
GALAXY,0.4362669,0.0001803202,21.29625,0.09239227,0.1215825,19.56349,0.02973568,0.08411021,104032.80674207164,8.61704032288415e-17,2.2148567990522956
GALAXY,0.539449,0.0001400909,22.38418,0.1448184,0.08018363,20.744,0.05328209,0.05547066,121868.97586531198,3.163633205169642e-17,3.6553726013167713
GALAXY,0.05659053,8.897434e-06,16.5889,0.003837621,0.07568172,16.02993,0.003498568,0.05235626,16486.099593302522,6.58109447254009e-15,0.25344028733051666
GALAXY,0.2749553,4.019193e-05,19.78273,0.02471357,0.05274061,18.23508,0.01036518,0.03648571,71423.61394710292,3.4734905782779196e-16,1.103167991535369
GALAXY,0.1912307,4.08803e-05,18.663120000000006,0.01121454,0.04871057,17.358079999999998,0.006405819,0.03369775,51930.80597999592,9.741147628772689e-16,0.6587485196652012
GALAXY,0.5791441999999999,0.0001809225,22.17373,0.13676259999999998,0.04830386,20.45545,0.04729785,0.03341639,128173.39137304075,3.840308603033767e-17,3.317734678703359
GALAXY,0.07797954,1.542487e-05,17.11443,0.004793267,0.06325185,16.186320000000002,0.003652593,0.04375733,22468.751279677308,4.0558896006740104e-15,0.3228357729788006
GALAXY,0.6606755,0.0001894072,23.30875,0.5179394,0.03975234,21.69569,0.1961251,0.02750049,140236.85723550722,1.350075714704382e-17,5.59558699682779
GALAXY,0.5074569999999999,0.000208659,21.91781,0.1478247,0.07892193,20.48864,0.06831388,0.05459782,116569.12313739274,4.861095186507104e-17,2.948883750097283
GALAXY,0.07330189999999999,1.486744e-05,18.09411,0.0078768,0.05685525,17.27382,0.005786848000000001,0.0393322,21171.950083607117,1.6451826666158677e-15,0.5068945855432546
GALAXY,0.08718924,2.163859e-05,18.47149,0.01320081,0.1643622,17.70693,0.01039533,0.113705,25003.140906711287,1.1621498358486619e-15,0.6031060044539618
GALAXY,0.136578,1.6355329999999998e-05,18.36332,0.008545984,0.07783557,17.56868,0.006421928,0.05384629,38171.71557049758,1.2838968259708284e-15,0.5737988219567037
GALAXY,0.1701058,3.1109990000000005e-05,19.10553,0.01845578,0.01930711,17.742639999999994,0.009042243,0.01335657,46712.01664068535,6.481061240774822e-16,0.8076099338844153
GALAXY,0.125469,2.979989e-05,18.02205,0.007691771,0.1689283,16.94637,0.005290601999999999,0.1168638,35271.31179260524,1.7580779427376401e-15,0.4903494045752317
GALAXY,0.5469925,0.0001173926,22.9712,0.2150377,0.14770179999999994,21.00268,0.06139728,0.1021794,123089.80974726545,1.842375395972705e-17,4.790001531582093
GALAXY,0.06480880000000001,9.883305e-06,15.79432,0.003004969,0.04048656,14.892179999999998,0.002404048,0.02800842,18800.83750494348,1.3681386918607581e-14,0.17577603032997896
GALAXY,0.5217164000000001,0.00016161879999999998,22.40661,0.1437851,0.2044891,20.62349,0.04913864,0.1414646,118956.06210301135,3.0989468320153713e-17,3.693326075891659
GALAXY,0.735985,0.0003611179,23.38212,0.5118933,0.03558255,21.66845,0.1671093,0.02461584,150405.78396580013,1.2618569533602537e-17,5.787881785254053
GALAXY,0.1186673,1.192929e-05,18.18816,0.008816374,0.04142941,17.56104,0.007383435,0.02866067,33477.93622252607,1.5086695510081713e-15,0.5293313940569025
GALAXY,0.7720889,0.000122663,22.93052,0.24373720000000004,0.05981223,20.788120000000006,0.05814003,0.04137783,154975.64502712854,1.91271438990589e-17,4.701101762754862
GALAXY,0.07778119,7.89336e-06,17.80001,0.005866096,0.0689427,17.18457,0.005166986,0.04769424,22413.893028835253,2.1570197679618265e-15,0.44268790073366987
GALAXY,0.5880439000000001,0.0002742282,23.94795,0.6496443000000001,0.14935489999999998,21.23886,0.09546126,0.1033231,129546.92653878836,7.4933863556267e-18,7.510790569057726
