class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.2776773,3.699803e-05,19.50809,0.02244061,0.22252600000000006,17.943920000000006,0.009731777,0.15394249999999998,72026.38393885046,4.47323923234314e-16,0.972106064021393
GALAXY,0.5889234999999999,0.0001130686,21.20846,0.08937636,0.2157019,20.06539,0.04205877,0.1492216,129681.90182794523,9.342737035798503e-17,2.127098749512691
GALAXY,0.4558394,0.000129607,21.68859,0.08600525,0.1900082,20.35561,0.039854,0.13144679999999995,107585.05370032668,6.003743441225169e-17,2.6534667642123004
GALAXY,0.7146927,0.0001414213,22.46287,0.1754925,0.16177139999999998,20.86803,0.06483298,0.1119127,147620.1518831872,2.9424570017860953e-17,3.7902656731885194
GALAXY,0.2058067,3.231377e-05,18.98261,0.01484188,0.08969257,17.6738,0.007855004,0.06204891,55459.81929103533,7.257952559987457e-16,0.7631636075257637
GALAXY,0.07081078,2.165653e-05,16.753829999999994,0.004389737,0.08311405,15.94448,0.003529934,0.05749791,20478.68874690744,5.65361362840742e-15,0.2734397524979984
GALAXY,0.07458682,7.4101699999999985e-06,18.25553,0.0073178509999999985,0.08140748,17.7524,0.006571539,0.05631732,21528.817346725475,1.417901706503414e-15,0.546011327056695
GALAXY,0.4482557,0.0001550847,22.11301,0.1477278,0.1497108,20.53377,0.06203991,0.1035693,106218.3997884928,4.061197640596163e-17,3.226247286487809
GALAXY,0.4995328,0.0001242901,21.5981,0.1222304,0.1662402,19.70329,0.036871,0.1150042,115225.20717779052,6.525565078813059e-17,2.5451632998906044
GALAXY,0.3482697,6.563206e-05,21.2605,0.05559076,0.272595,19.30147,0.01783085,0.18858,87010.04597415119,8.905496252006833e-17,2.178691064736883
GALAXY,0.4179217000000001,8.113628000000001e-05,21.26377,0.06984893,0.7013518,19.40416,0.02168695,0.4851919,100628.02413155767,8.87871519450126e-17,2.1819744067988727
GALAXY,0.4971728,0.0001304593,22.72692,0.162021,0.17380220000000002,21.076970000000006,0.05145476,0.1202356,114822.52615439756,2.307225936760798e-17,4.28035364649166
GALAXY,0.2530354,2.114054e-05,20.44584,0.06364942,0.413341,19.06359,0.02740195,0.2859474,66499.80425581816,1.8859150452931793e-16,1.4971442693119061
GALAXY,0.5379684,0.0002040784,22.73349,0.2178049,0.1949542,21.078470000000006,0.07455968,0.1348684,121628.08097141108,2.2933066225883644e-17,4.293323882297228
GALAXY,0.5341818,0.0001874004,23.00463,0.3216223,0.08087221,21.01799,0.08324776,0.05594702,121010.08342372038,1.7865127712965737e-17,4.864314567174144
GALAXY,0.732863,2.19985e-05,21.22093,0.06320705,0.121763,20.05021,0.03864587,0.08423511,150001.61347871518,9.236046807183239e-17,2.139349068200742
GALAXY,0.13403800000000002,2.34527e-05,19.12468,0.0169781,0.5007573000000001,17.82325,0.009972556,0.3464216,37511.68303540884,6.367751769532851e-16,0.8147636635146697
GALAXY,0.499922,0.0001036386,21.72276,0.1131618,0.3042037,20.085,0.0462991,0.2104467,115291.50781543403,5.817737546781713e-17,2.6955516154361145
GALAXY,0.2308024,2.89732e-05,19.37811,0.01899363,0.3266693,17.86554,0.009408285,0.2259883,61377.02033389292,5.042131003220766e-16,0.9156250215977809
GALAXY,0.6562493,0.00027758650000000003,21.84919,0.1328105,0.07064793,20.69237,0.08747849,0.04887391,139611.05066406127,5.178239404392265e-17,2.857154018969751
GALAXY,0.6675757,0.0002375726,23.67639,0.9058431999999998,0.2214612,22.07979,0.1954109,0.1532059,141206.03875465412,9.622814749682418e-18,6.62786497542724
GALAXY,0.4005391,8.899494000000001e-05,21.753120000000006,0.1036437,0.1858653,19.94311,0.02679811,0.1285808,97333.25224404816,5.657311928613319e-17,2.733503613144764
GALAXY,0.5217263,0.0001743053,22.30296,0.1577138,0.2324549,20.78995,0.06271876,0.16081120000000002,118957.70540493926,3.4093699202993825e-17,3.5211753448391057
GALAXY,0.6092314,0.000117088,21.69176,0.08840191,0.0966574,20.10771,0.03518466,0.06686714,132759.74586807337,5.986240008821459e-17,2.657343227161824
GALAXY,0.4929453,0.0001091096,21.78488,0.1247682,0.136927,20.2741,0.05714985,0.09472548,114098.38967323209,5.494221008479585e-17,2.773777699914499
GALAXY,0.5722473000000001,0.0001579152,23.70842,0.5055479,0.2598211,21.35912,0.1192829,0.179743,127099.03858726396,9.343081241291359e-18,6.7263529514145945
GALAXY,0.5146564,0.00013468790000000002,22.68023,0.1502994,0.3154113,21.161620000000006,0.07377516,0.2182001,117779.27532144511,2.4086080039333314e-17,4.189301837966666
GALAXY,0.2254535,3.971914e-05,19.72118,0.02125375,0.15595810000000002,18.29152,0.01162695,0.1078911,60124.943628229266,3.6760899130652115e-16,1.0723378916102941
GALAXY,0.6550068,0.0001520712,22.75526,0.183675,0.2343305,21.00624,0.07159754,0.1621088,139434.7961329807,2.2477816692440058e-17,4.336582893119457
GALAXY,0.4671959,8.764464e-05,21.4603,0.1048746,0.2707692,19.56732,0.03291594,0.1873169,109608.86966661729,7.408633741191126e-17,2.388667234101475
GALAXY,0.493125,0.0001536096,21.95866,0.1142641,0.15354229999999994,19.9367,0.03648458,0.10621989999999998,114129.24437130456,4.681598067811897e-17,3.0048835920685253
GALAXY,0.1488803,9.433656e-06,18.24464,0.01011283,0.07197919,17.47043,0.00822936,0.04979487,41342.433928768216,1.4321949076470656e-15,0.5432799184627636
GALAXY,0.4064159,9.744758e-05,21.05891,0.06517464,0.03675971,19.32765,0.02477845,0.025430200000000003,98454.72407049622,1.0722452356646132e-16,1.9855354813668773
GALAXY,0.5604416,0.0002853248,21.29991,0.15465910000000002,0.1036239,19.80208,0.06268726,0.07168654,125239.68989861978,8.588041317923886e-17,2.2185930709504866
GALAXY,0.1650115,2.282532e-05,17.95133,0.008812179,0.05264398,16.74084,0.005224094,0.03641887,45434.85511763114,1.876403028412314e-15,0.47463706770528397
GALAXY,0.0711148,1.967566e-05,18.27612,0.007757440999999999,0.03397979,17.38803,0.005712529,0.02350706,20563.39369878225,1.3912658504206743e-15,0.5512132547380524
GALAXY,0.6875866999999999,0.0001805273,23.02017,0.2570135,0.07099184,21.20421,0.08766486,0.04911183,143973.10170034927,1.7611247691289147e-17,4.899250575134104
GALAXY,0.6543798000000001,0.0002640297,22.99529,0.2560643,0.06305355,21.28421,0.09503201,0.04362015,139345.75619360546,1.801947465181516e-17,4.843436968371376
GALAXY,0.4914733,0.0001124797,22.02251,0.130671,0.2187441,20.239420000000006,0.03659219,0.15132620000000002,113845.39918453035,4.414221535454581e-17,3.0945510553287465
GALAXY,0.03531436,9.593829e-06,17.61757,0.005938029,0.0600418,16.96291,0.004947497,0.04153664,10400.155117675966,2.5517030058038405e-15,0.4070142853104472
GALAXY,0.6231721,0.00031470740000000004,22.93058,0.2149777,0.1398026,21.33903,0.08116237,0.09671476,134830.57652317474,1.9126086923230732e-17,4.701231660791516
GALAXY,0.2320154,3.233083e-05,18.57821,0.0166341,0.07656826,17.601210000000005,0.009648502,0.05296957,61659.8959700175,1.0533534577220987e-15,0.6334869201687197
GALAXY,0.5775895999999999,0.0001480376,23.48144,0.3413618,0.05241892,21.12304,0.06711894,0.03626317,127931.98570556605,1.1515482116446046e-17,6.058758643182114
GALAXY,0.1060761,1.14621e-05,16.84421,0.0049401770000000005,0.17549489999999998,16.28399,0.004085551,0.1214066,30122.697315787194,5.202045245396966e-15,0.285060900203526
GALAXY,0.1692846,2.43508e-05,21.48394,0.06595691,0.03479085,20.87476,0.05324564,0.02406815,46506.630838874386,7.249067190884204e-17,2.414813817880385
GALAXY,0.6345232,0.0001304441,22.19076,0.1632171,0.1546805,20.41348,0.04978395,0.10700719999999997,136491.95597056168,3.7805425046810515e-17,3.343856659003734
GALAXY,0.07575025,1.1465250000000003e-05,18.019,0.007058656,0.06000482,17.311239999999998,0.00614486,0.04151106,21851.521890403794,1.7630235973948266e-15,0.48966115458850734
GALAXY,0.4784624,0.00017225,21.94329,0.1366034,0.03482172,20.317,0.0498681,0.0240895,111590.02695033554,4.748343461510372e-17,2.9836896808503033
GALAXY,0.1451691,1.036759e-05,17.73949,0.007535636999999999,0.1290392,17.09486,0.006272242,0.08926871,40390.47921587289,2.280668294998622e-15,0.4305203178878943
GALAXY,0.2850659,6.373316999999999e-05,19.64435,0.02517706,0.1525771,18.14619,0.01086271,0.1055521,73652.98837410063,3.945646064236947e-16,1.0350603020217444
GALAXY,0.1157742,6.140801e-06,17.978189999999994,0.007727809,0.1567714,17.5604,0.007616183,0.1084537,32711.068938357486,1.830552231503167e-15,0.4805445457150794
GALAXY,0.02084552,2.394928e-05,16.62986,0.004816696,0.07318674,15.88579,0.004030807,0.05063025,6184.208275553388,6.337443860374773e-15,0.2582662473877433
GALAXY,0.0418617,1.287724e-05,18.29338,0.007950655,0.0706336,17.74175,0.008068017,0.048864,12287.364224273015,1.369323700925209e-15,0.5556120451655246
GALAXY,0.5210437,0.0001944382,21.94718,0.1533264,0.0948656,20.29123,0.06415878,0.06562758,118844.35563569708,4.7313614301385184e-17,2.9890394863889935
GALAXY,0.2069821,1.064745e-05,18.47126,0.008634313000000001,0.05298532,17.73411,0.007520611,0.036655,55741.862503709635,1.162396049224073e-15,0.603042127503725
GALAXY,0.13420929999999998,3.360391e-05,18.63496,0.01013741,0.06655873,17.58079,0.00686245,0.04604502,37556.25442499223,9.997102045684296e-16,0.6502609171993577
GALAXY,0.3936334,8.512154000000001e-05,20.63286,0.05634826,0.05213657,18.95838,0.02101564,0.03606784,96005.47816851165,1.587501430118803e-16,1.6318027183943977
GALAXY,0.4781935000000001,5.348252e-05,21.64474,0.07248144,0.05336998,20.24137,0.0332901,0.03692111,111543.04838616271,6.251181738786114e-17,2.600420926360504
GALAXY,0.05075351,8.094576e-06,16.82291,0.00403482,0.1867574,16.44987,0.003835653,0.1291979,14829.87171125892,5.3051067249819e-15,0.2822784033546372
GALAXY,0.02494645,9.013765e-06,13.78914,0.001884054,0.08182044,12.94264,0.001720216,0.056603,7385.501649548896,8.673654628105941e-14,0.06981096676161005
GALAXY,0.4609424,0.0001079947,21.65753,0.08762512,0.06074905,19.79423,0.02668151,0.04202591,108497.80352711579,6.177974696501568e-17,2.615782634475294
GALAXY,0.5410866,0.0001795173,23.31692,0.401848,0.2088858,21.11875,0.09280221,0.1445062,122134.92602611154,1.3399547272529463e-17,5.61667962269284
GALAXY,0.08472255,1.467046e-05,18.1345,0.006467354,0.06857413,17.30979,0.00511576,0.04743927,24326.787962730203,1.585105325951005e-15,0.5164111994541628
GALAXY,0.5247930000000001,0.00014050129999999998,22.5064,0.11886480000000002,0.1211867,20.85523,0.04447017,0.08383639999999999,119465.82541434556,2.826819803937015e-17,3.8670131799132497
GALAXY,0.08797545,1.557614e-05,16.98576,0.004954807,0.06644992,16.047439999999998,0.003772147,0.04596975,25218.339511943534,4.566191541363021e-15,0.30426195558072316
GALAXY,0.2107546,3.0446e-05,18.8464,0.01232337,0.1024882,17.64191,0.0074480940000000015,0.07090086,56644.55110785763,8.228072793009196e-16,0.716763121713106
GALAXY,0.6565179,0.0001627529,22.04939,0.1201856,0.08948288,20.46382,0.05140008,0.06190385,139649.11929081436,4.306278615768852e-17,3.1330956403071895
GALAXY,0.2772121,5.763833e-05,20.61374,0.05231744,0.1848066,18.99053,0.02011115,0.1278483,71923.50290760328,1.6157052092467293e-16,1.6174976273065864
GALAXY,0.4583586,0.0001068099,22.04344,0.1128898,0.3809436,20.32219,0.03790943,0.263535,108036.33813230919,4.3299424609000286e-17,3.1245224702546306
GALAXY,0.5028196,0.0001564127,22.08535,0.1539966,0.2921032,20.39908,0.05307641,0.2020757,115784.16146805797,4.165989060567627e-17,3.185412296964859
GALAXY,0.52464,0.0001378474,22.03551,0.1340999,0.07885565,20.60082,0.05964638,0.05455197,119440.5184229147,4.361683267425547e-17,3.113132836338164
GALAXY,0.4605783,9.348604e-05,21.38503,0.07253946,0.1438931,19.86893,0.03008006,0.09954456,108432.8605743131,7.94046846288264e-17,2.3072871761283658
GALAXY,0.5651716,0.0001359178,22.4179,0.2062204,0.048625199999999986,20.58628,0.06651219,0.03363869,125987.74564270109,3.06688947574341e-17,3.712578559740489
GALAXY,0.4956460999999999,0.0001245698,21.63181,0.08664487,0.14715160000000002,20.11515,0.03331215,0.1017988,114561.43129856698,6.326071922591552e-17,2.5849827675867934
GALAXY,0.3295632,0.0001024328,20.71347,0.04623198,0.1227777,18.85807,0.01527815,0.08493704,83158.92895765016,1.4739071485022892e-16,1.6935173576032028
GALAXY,0.08862395,2.15097e-05,17.93401,0.008664755,0.09332659,17.00684,0.006207117,0.0645629,25395.707952722085,1.906576014867275e-15,0.4708663469145007
GALAXY,0.7004445,0.0003323207,23.10021,0.2451878,0.1579869,21.80139,0.14018010000000006,0.10929460000000002,145717.38553193118,1.63596544114188e-17,5.083205323154387
GALAXY,0.8013392,0.0001859542,22.58895,0.1251351,0.16699270000000002,21.84657,0.1094158,0.1155248,158541.5911854533,2.619860247807052e-17,4.016850351187807
GALAXY,0.0375494,9.841765e-06,16.712229999999998,0.008987034,0.1207381,16.288610000000002,0.008730313,0.08352605,11045.823124697392,5.874435303812814e-15,0.26825118693925126
GALAXY,0.1416941,1.3178529999999996e-05,18.14614,0.009725774,0.04410873,17.56628,0.008480893,0.03051422,39495.55433423946,1.5682024398354867e-15,0.5191868119685008
GALAXY,0.4399251,9.619424e-05,20.85909,0.06100168,0.1535404,18.95811,0.017177500000000002,0.1062185,104702.9870065353,1.2889086111474001e-16,1.8109799923898864
GALAXY,0.4938485,0.0001263964,22.02539,0.1291805,0.07681035,20.28728,0.04142936,0.05313704,114253.404000755,4.402527984287667e-17,3.0986580473224965
GALAXY,0.648115,0.0002392281,23.28864,0.4045068,0.1452651,21.22152,0.09993314,0.1004937,138452.50961267826,1.3753148274551551e-17,5.54400549779304
GALAXY,0.7385745,0.0002351485,22.95786,0.2055509,0.1764072,21.27951,0.08687335,0.1220377,150739.9145418173,1.8651515487095743e-17,4.760665332164372
GALAXY,0.5251197,0.00013537100000000002,21.97537,0.13079100000000002,0.2901492,20.41832,0.05356937,0.2007239,119519.84801203672,4.610097656295584e-17,3.0280960889336974
GALAXY,0.5122124,0.00014016809999999998,22.0487,0.1612389,0.1370823,20.39664,0.0563377,0.0948329,117369.6128615636,4.3090161836907346e-17,3.1321002361981014
GALAXY,0.3434317,5.664083e-05,21.6131,0.08686318,0.2098697,19.68085,0.02771872,0.14518689999999998,86022.11814095991,6.43603096938473e-17,2.5628055290592116
GALAXY,0.5102566,0.0001798511,22.70161,0.20696750000000005,0.3882121,20.99505,0.07613335,0.2685633,117040.93092442023,2.3616423338636884e-17,4.230752816912128
GALAXY,0.06735718,6.148706e-06,19.85014,0.02504616,0.1127748,20.1073,0.04357678,0.07801709,19514.53923894865,3.264390649560386e-16,1.137951237057842
GALAXY,0.4031123,6.826493e-05,20.77221,0.06065775,0.09313207,18.97906,0.01942083,0.06442834,97825.25240289331,1.396285169413799e-16,1.7399535412517009
GALAXY,0.5187149999999999,0.0001212481,21.52938,0.13970629999999998,0.2091732,19.75217,0.04063214,0.1447051,118456.97421914045,6.951941760900344e-17,2.465878376600115
GALAXY,0.5604018,9.977442e-05,21.86981,0.1229698,0.11648519999999997,19.96879,0.03219352,0.08058392,125233.37780348994,5.0808236960038654e-17,2.884414381635522
GALAXY,0.2783236,5.525623e-05,20.597520000000006,0.06085239,0.2862628,18.92743,0.01995295,0.1980353,72169.22401897123,1.640023704214693e-16,1.605460601374484
GALAXY,0.5836011999999999,0.00030068,23.65181,0.4536658,0.2788058,21.6939,0.1158288,0.1928766,128863.0568313976,9.843150494614294e-18,6.553263823452998
GALAXY,0.2457862,3.780326e-05,19.109720000000006,0.0167701,0.1498902,17.58234,0.007751192,0.1036933,64843.84908402821,6.456098164846483e-16,0.8091697752274675
GALAXY,0.1108019,1.374431e-05,17.28818,0.005775671,0.1259192,16.27156,0.004139940999999999,0.0871103,31387.402718811107,3.4560986088448254e-15,0.34972900498646325
GALAXY,0.4945202,0.00013400290000000002,22.50329,0.2312374,0.1976685,20.40209,0.05546037,0.1367462,114368.57942688816,2.834928599341355e-17,3.8614787771336836
GALAXY,0.6594256,0.0002047883,23.14349,0.4295097,0.2685446,20.84805,0.1049856,0.1857779,140060.46484642476,1.5720346894302362e-17,5.185535983632954
GALAXY,0.35159840000000003,8.462521999999999e-05,20.96919,0.05543297,0.2437618,19.28498,0.02447303,0.1686333,87686.52610766888,1.164614318256867e-16,1.9051696405349428
GALAXY,0.2275189,3.298494e-05,19.16864,0.01502361,0.20492710000000006,17.7349,0.0077107,0.14176770000000002,60609.323246989836,6.115079749004488e-16,0.8314260972981977
GALAXY,0.2079683,2.880387e-05,19.39311,0.01795341,0.246362,17.95275,0.009287734,0.1704321,55978.21568801876,4.972950372341755e-16,0.921971831039923
GALAXY,0.3115994,7.121997e-06,20.2826,0.02086277,0.1032461,19.63454,0.0173179,0.07142518,79380.56888803515,2.1918868199437202e-16,1.3887230765536942
GALAXY,0.3498165,7.455234e-05,21.3752,0.07008306,0.2045764,19.45588,0.02301698,0.141525,87324.72514473814,8.012686022126226e-17,2.2968659642625378
GALAXY,0.5405241,0.0001305407,21.66723,0.09487168,0.2280354,19.99713,0.03670647,0.15775379999999994,122043.63250328483,6.123026305007405e-17,2.6274935118099423
GALAXY,0.3134004,4.5932390000000014e-05,19.95917,0.03909749,0.10709860000000003,18.259870000000006,0.01395781,0.07409032,79762.96037299174,2.9525014882871835e-16,1.196546697042231
GALAXY,0.1486738,1.879401e-05,17.7796,0.008466526,0.1070351,16.68461,0.005554335,0.07404641,41289.56785181682,2.1979516019917423e-15,0.43854650301434805
GALAXY,0.3107595,3.780998e-05,20.11358,0.03329508,0.1863511,18.39263,0.01268343,0.12891680000000005,79201.96503638249,2.561097576637826e-16,1.2847293691233783
GALAXY,0.4771998,0.0001135092,21.58721,0.07142077,0.5828005999999999,20.29092,0.04074579,0.4031788,111369.31321502538,6.591346235447249e-17,2.5324311814055376
GALAXY,0.6188073000000001,0.0001833105,23.2654,0.3406377,0.1698999,20.90716,0.07768577,0.117536,134185.83565177,1.4050705307620252e-17,5.484987627571245
GALAXY,0.27085040000000005,6.327868e-05,20.42373,0.03328572,0.2350251,18.81818,0.01463499,0.1625893,70511.00880965573,1.924713645029521e-16,1.481977644087033
GALAXY,0.5090324,0.0001322991,22.40617,0.1324308,0.1835569,20.68277,0.04672447,0.12698389999999998,116834.81196566498,3.100202950147436e-17,3.6925777823208286
GALAXY,0.13739089999999998,1.001965e-05,17.75732,0.006397831999999999,0.04431518,16.99598,0.004934728,0.03065704,38382.56146288872,2.2435209286812246e-15,0.43406988097871113
GALAXY,0.28110890000000005,7.937567e-05,20.05667,0.02031053,0.08034757,18.51942,0.009501528,0.05558407,72783.58606892287,2.6989207059039485e-16,1.251496537181922
GALAXY,0.4032977,6.963761e-05,20.58453,0.04874581,0.03419381,18.87354,0.01796186,0.02365512,97860.64364087683,1.6597631768858295e-16,1.5958852187888561
GALAXY,0.4876832,0.0001147136,21.72318,0.09673193,0.1134252,20.23403,0.03775345,0.07846699,113191.97475754509,5.815487481604903e-17,2.6960730317651618
GALAXY,0.162944,1.849309e-05,17.87799,0.006773224,0.05794494,16.74118,0.004386114,0.04008604,44914.443968828884,2.007530375447938e-15,0.4588742125877001
GALAXY,0.7369137,0.0001657001,23.30655,0.2875459,0.04713872,21.10292,0.06772438,0.03261035,150525.73161175678,1.352814112650205e-17,5.589920768955878
GALAXY,0.5359701,0.0001129225,22.0199,0.1259713,0.05585257,20.24133,0.04023218,0.03863855,121302.289029412,4.424845641992825e-17,3.0908337959135594
GALAXY,0.03505627,7.452368e-06,18.07702,0.008332166,0.04227167,17.5601,0.007222327,0.02924334,10325.500865597125,1.6712834986194295e-15,0.5029208631823261
GALAXY,0.2896616,4.611386e-05,19.53741,0.01973308,0.07555703,18.09714,0.009759314,0.05227001,74657.72242226076,4.354057150466675e-16,0.98532080337857
GALAXY,0.5731222,0.0002308851,21.91298,0.1175261,0.05711917,20.54849,0.05459661,0.03951478,127235.80733813385,4.882768399253747e-17,2.942331845621994
GALAXY,0.6413831999999999,0.000228114,23.52496,0.4454242,0.0399167,21.03691,0.07701181,0.02761419,137485.3691326518,1.1063030894605945e-17,6.181411450170421
GALAXY,0.1463797,1.043892e-05,18.3718,0.008895795,0.0559897,17.68869,0.007405131,0.03873342,40701.43935676525,1.273908176763504e-15,0.5760439931681108
GALAXY,0.1717881,4.235061e-05,18.61653,0.0105823,0.06485099,17.396739999999998,0.006496081999999999,0.04486362,47132.17742872865,1.016824788851117e-15,0.6447652936562299
GALAXY,0.4429379,0.0002093106,21.70125,0.09320512,0.15401289999999998,19.9853,0.03615978,0.1065454,105252.76287132612,5.934144606045405e-17,2.6689820456348494
GALAXY,0.4437214,7.663782e-05,20.67523,0.0497594,0.07787316,19.06758,0.01952194,0.05387229,105395.41613568296,1.5267436599843423e-16,1.663955288217155
GALAXY,0.08998903,3.124723e-05,17.83742,0.008791503,0.1461292,16.8078,0.005846635,0.1010915,25768.66149320976,2.083963581803601e-15,0.45038057628061184
GALAXY,0.5287098000000001,0.0001871631,22.04345,0.1246222,0.13192879999999998,20.23667,0.03837856,0.09126773,120112.13324333187,4.329902580839857e-17,3.124536859245477
GALAXY,0.5020569,0.0001124342,21.91896,0.129602,0.02429789,20.09565,0.03869723,0.01680917,115654.64945610694,4.855949093087793e-17,2.9504458765333212
GALAXY,0.3016112,5.234124e-05,20.9434,0.05255813,0.6288229000000001,19.61738,0.0245543,0.4350168,77245.22335187324,1.1926091174956308e-16,1.882676285858428
GALAXY,0.5472484000000001,1.79366e-05,20.39078,0.02661031,0.09244106,19.49766,0.01869252,0.06395029,123131.03454120235,1.9840203629056755e-16,1.4596598162986574
GALAXY,0.2646313,4.13073e-05,19.85378,0.02094994,0.07172976,18.37617,0.01033391,0.04962232,69120.08989153345,3.253464896204798e-16,1.1398603638442286
GALAXY,0.5290253,0.0001403874,20.85862,0.07335094,0.08674178,19.305670000000006,0.03139423,0.06000756,120164.063926344,1.28946668241911e-16,1.8105880608666172
GALAXY,0.03441981,7.300027e-06,16.150470000000002,0.003527796,0.07729687,15.674320000000002,0.003554405,0.05347361,10141.31552201738,9.85530626900822e-15,0.20710455572855807
GALAXY,0.5407659,9.117933e-05,21.81217,0.09368798,0.06739973,20.0916,0.03607674,0.04662682,122082.88395629272,5.3578447494341004e-17,2.8088571462629215
GALAXY,0.1838477,3.049062e-05,18.74553,0.01025102,0.07894686,17.52139,0.00638911,0.05461507,50120.97339355256,9.029134557890687e-16,0.6842292759191467
GALAXY,0.08611295,1.6325870000000007e-05,16.97917,0.004554196,0.04493995,16.00637,0.003410007,0.03108925,24708.248064516505,4.593990843037692e-15,0.3033399789399465
GALAXY,0.3625785,6.878523e-05,21.54286,0.06947205,0.1473963,19.71014,0.0219219,0.1019681,89899.33934965299,6.86616325314232e-17,2.4812335924653848
GALAXY,0.2152049,3.139426e-05,18.94125,0.01542307,0.1006397,17.41209,0.006866341,0.0696221,57704.45366913248,7.539770473004282e-16,0.7487652009913159
GALAXY,0.5158079000000001,0.0001510552,22.47614,0.1536629,0.2015306,20.81188,0.05444771,0.13941789999999998,117971.88064743431,2.9067128141513185e-17,3.8134991355514547
GALAXY,0.5428229999999999,0.00013461280000000002,22.45262,0.15739920000000002,0.08832271,20.53975,0.04056072,0.06110124,122416.36188658125,2.9703670947716105e-17,3.7724166437747844
GALAXY,0.4962603,0.0001417392,22.19317,0.1683708,0.06924806,20.25488,0.0500889,0.04790548,114666.527762501,3.7721601711568e-17,3.3475698851643463
GALAXY,0.14991310000000002,1.151967e-05,17.59425,0.006415044,0.09655359,16.857789999999998,0.005209066,0.06679533,41606.65922889907,2.607102614765234e-15,0.4026666413667709
GALAXY,0.4197154000000001,0.0001975012,22.39581,0.106849,0.1131855,20.73974,0.04083725,0.07830122,100964.18402058278,3.12992639957572e-17,3.6750026135585534
GALAXY,0.5881109,0.0001944818,22.66899,0.2047921,0.1280307,21.0382,0.08071895,0.08857103,129557.2126441291,2.4336724468157413e-17,4.167673152115402
GALAXY,0.3567302,0.0001135399,21.20467,0.09344154,0.0891782,19.39359,0.03015847,0.06169307,88724.28376747771,9.37540689296231e-17,2.123389435486616
GALAXY,0.34727270000000005,8.305878e-05,20.68333,0.04181153,0.04800767,18.92166,0.01434712,0.03321148,86806.91484595057,1.5153959603642648e-16,1.6701737448124503
GALAXY,0.71645,0.000163525,20.8221,0.17541070000000006,0.05707518,19.71024,0.1020134,0.03948434,147852.66162468382,1.3335770876056492e-16,1.7803920742790558
GALAXY,0.2987007,0.0001359702,21.28521,0.1195203,0.08075316,19.46339,0.038782599999999987,0.05586466,76618.3086730377,8.705107231066443e-17,2.203624804664814
GALAXY,0.6654012,0.0002059922,21.6163,0.182661,0.07231547,19.99557,0.06613480000000001,0.05002751,140901.45529453442,6.417089924172371e-17,2.566585002991317
GALAXY,0.1065576,1.689361e-05,18.30095,0.01059075,0.1025176,17.54959,0.008945924000000001,0.07092122,30251.85241730062,1.3598096698764531e-15,0.5575523521011099
GALAXY,0.6105472,0.0002547818,22.97408,0.2222334,0.08742223,21.00196,0.06262828,0.06047829,132956.65052767986,1.8374948273858253e-17,4.796358672759772
GALAXY,0.4746228,0.0001857658,21.89247,0.1150856,0.07458577,20.01538,0.03434673,0.05159809,110917.80891392432,4.975882600672386e-17,2.914671754190554
GALAXY,0.1036721,1.64029e-05,17.607570000000006,0.005946580999999999,0.09990643,16.83345,0.004705966,0.0691148,29476.849900288376,2.5753136230180633e-15,0.40514422453748017
GALAXY,0.5589031,9.433478e-05,21.58709,0.08419739,0.09703688,20.74267,0.05678704,0.06712966,124995.47573858462,6.592074778215372e-17,2.5322912379534483
GALAXY,0.4430547,9.788974e-05,21.70951,0.0959587,0.3249286,19.94861,0.03126761,0.2247841,105274.03722247615,5.889170462689285e-17,2.6791538417326994
GALAXY,0.6673198,0.0001971574,22.21592,0.2028919,0.1253232,20.7712,0.09024015,0.08669802,141170.23473037808,3.6939424513913045e-17,3.3828259408823027
GALAXY,0.26362,3.050523e-05,19.88586,0.02429598,0.09032725,18.36613,0.01039279,0.06248797,68892.96323665495,3.158741783195047e-16,1.1568249646872069
GALAXY,0.6233529000000001,0.00016961669999999998,22.90497,0.2959918,0.17947539999999998,21.20692,0.100562,0.1241603,134857.21218868796,1.9582589729537028e-17,4.646111759380449
GALAXY,0.4764229999999999,0.0001558995,22.12928,0.14786839999999998,0.17800839999999998,20.28152,0.05072188,0.1231454,111233.35818058375,4.000793400984984e-17,3.2505110913991206
GALAXY,0.0874464,6.312684e-06,18.04509,0.008841855,0.16494289999999998,17.33354,0.007572209,0.1141068,25073.549815965194,1.7211634904805399e-15,0.49557986413441885
GALAXY,0.4207866,0.0001163748,22.33821,0.123282,0.2093838,20.68004,0.04305776,0.14485079999999995,101164.60042460434,3.300457351739102e-17,3.5788018426327963
GALAXY,0.8640923,0.0002313237,23.16185,0.2345357,0.07827231,21.79266,0.104534,0.05414842,165802.21427959454,1.545674795607105e-17,5.229566046660254
GALAXY,0.4781266,9.192498e-05,21.9145,0.08741187,0.1914403,20.11485,0.02844122,0.1324375,111531.35820908766,4.875937444186413e-17,2.9443921573441085
GALAXY,0.5172374,0.0002331118,21.76978,0.0795798,0.3612794,21.16634,0.07434589,0.2499314,118210.62207870289,5.571166336003897e-17,2.754556293611077
GALAXY,0.06777798,1.837173e-05,16.59731,0.004960346,0.225129,15.81698,0.003855189,0.1557432,19632.203835895158,6.5303149179992635e-15,0.25442375164031134
