class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.4977016,0.0001606408,21.96931,0.11918339999999998,0.03497856,20.38031,0.04705793,0.024198,114912.85147383343,4.635900703276304e-17,3.019657261583756
GALAXY,0.2351148,3.944668e-05,19.41864,0.02248045,0.05770269,17.94421,0.01052062,0.03991845,62380.90322752685,4.857380502224961e-16,0.9328754245568354
GALAXY,0.1173194,1.782198e-05,17.28238,0.005983691,0.09176864,16.3474,0.004386229,0.06348512,33120.95312711705,3.4746104798427092e-15,0.3487961256803637
GALAXY,0.06212664,6.350482e-06,17.90476,0.006789098,0.1411216,17.45247,0.006563593,0.09762728,18047.590049051047,1.9586377704507175e-15,0.4645662462263778
GALAXY,0.1269422,9.680844e-06,18.18668,0.01167882,0.1199269,17.47772,0.008610996,0.08296487,35657.98508076842,1.5107274665840314e-15,0.5289707431235696
GALAXY,0.4935206,0.0001614745,22.0517,0.1393414,0.05328467,20.55381,0.05511411,0.03686209,114197.14630475675,4.297126365929596e-17,3.1364303830570264
GALAXY,0.4717253,0.0001606019,22.17456,0.15877560000000002,0.08699948,20.54049,0.05324217,0.06018583,110408.50895569747,3.8373739692816824e-17,3.319003055917947
GALAXY,0.4732685,0.0001333904,21.65711,0.10131339999999997,0.166127,20.06829,0.03614944,0.1149259,110679.97734151394,6.180365011289758e-17,2.615276746184145
GALAXY,0.05682477,6.2118309999999985e-06,18.57485,0.008181919000000001,0.04166067,18.36182,0.009296224,0.02882066,16552.35270444238,1.0566182928601686e-15,0.6325074602752994
GALAXY,1.39051,0.0001058022,21.86829,0.07457585,0.07054819,21.57384,0.09341186,0.04880491,210495.93296234604,5.0879416869071384e-17,2.8823960388182677
GALAXY,0.1324134,2.011537e-05,18.56755,0.01140771,0.1896685,17.7193,0.008231921,0.1312118,37088.55173773557,1.0637464535821843e-15,0.630384683139373
GALAXY,0.06460024,2.367587e-05,21.61737,0.06478658,0.08483815,21.5837,0.08237879,0.05869064,18742.342800685077,6.410768956044588e-17,2.5678500076319755
GALAXY,0.6034271,0.0002966623,22.68604,0.1836501,0.07982273,20.83041,0.05936379,0.055221000000000006,131887.5204949847,2.395753466426231e-17,4.200525758897997
GALAXY,0.4107001,7.113511e-05,20.57093,0.0474718,0.1117976,18.95237,0.01866195,0.07734108,99267.40037046307,1.6806842305193398e-16,1.5859213739747822
GALAXY,0.4743471,0.0001050788,22.2677,0.1254561,0.04092847,20.6719,0.05159979,0.02831413,110869.4234409709,3.521908958161443e-17,3.4644608045973304
GALAXY,0.22526060000000006,4.156715e-05,19.16606,0.016650799999999997,0.09021857,17.79498,0.008928496,0.06241279,60079.64609037053,6.129628094741209e-16,0.8304388383740571
GALAXY,0.2187419,4.515674e-05,19.77481,0.02283705,0.1899705,18.3849,0.01132871,0.1314207,58543.01538604214,3.4989209055735106e-16,1.099151741346775
GALAXY,0.1180225,3.2356350000000004e-05,18.31561,0.008550705,0.1671831,17.35577,0.006445462,0.1156565,33307.23050196162,1.3415724315058027e-15,0.5613292229278238
GALAXY,0.1202655,2.7133940000000007e-05,18.17579,0.009044784,0.169973,17.04961,0.006062164,0.1175865,33900.52843609776,1.5259564006166827e-15,0.5263245796428697
GALAXY,0.4889396,0.0001641703,22.63737,0.2055992,0.2201174,21.19119,0.08631483,0.15227620000000006,113408.90563959256,2.5055906814985818e-17,4.10742509598597
GALAXY,0.4365094,0.0001251138,22.40115,0.12297360000000003,0.370703,20.52075,0.03684308,0.2564506,104077.32215946655,3.114570208760807e-17,3.6840511575698787
GALAXY,0.2065349,3.866554e-05,19.33305,0.01780745,0.33178070000000004,17.9408,0.009968816,0.2295243,55634.598985348515,5.255791463685977e-16,0.8968207586289818
GALAXY,0.2115744,3.686055e-05,19.25186,0.01670702,0.07296291,17.91787,0.008107029,0.0504754,56840.201992307666,5.663881066452887e-16,0.8639083114754629
GALAXY,0.1117,1.3282679999999998e-05,18.2776,0.0117154,0.1191629,17.65086,0.008534307,0.08243636,31627.015313215918,1.3893706656655998e-15,0.5515890705603281
GALAXY,0.569331,0.0001281858,21.66306,0.09304607,0.1185838,20.51001,0.05046387,0.08203575,126642.13087054339,6.146588303677084e-17,2.6224526306570595
GALAXY,0.2558402,5.610991e-05,19.28871,0.01736647,0.1321744,17.72157,0.007504504,0.09143767,67136.81240289556,5.474873956237159e-16,0.8786939825326774
GALAXY,0.6267696999999999,0.00018813580000000006,21.59794,0.1007551,0.04251686,20.54651,0.06081457,0.02941297,135359.52110721296,6.526526792480954e-17,2.544975772237104
GALAXY,0.6194445,0.0001388511,21.28107,0.07469659,0.04779287,20.0759,0.04188988,0.03306289,134280.1643065306,8.738363874144152e-17,2.1994275072527394
GALAXY,0.10739569999999997,3.169808e-05,18.60919,0.01069886,0.09159895,17.66635,0.007308962,0.06336773,30476.499036461275,1.0237222091714418e-15,0.6425895405946136
GALAXY,0.16834079999999998,3.4252490000000004e-05,17.98767,0.01222882,0.1024188,17.01555,0.007812435,0.07085287,46270.34868525407,1.8146385184763863e-15,0.4826470457847941
GALAXY,0.5652699999999999,0.0002217997,22.44147,0.1822837,0.1357121,21.19377,0.08707762,0.09388497,126003.26359181455,3.001028537143964e-17,3.753095818140204
GALAXY,0.4454829000000001,8.169161999999999e-05,22.72767,0.1731438,0.15574649999999998,21.44507,0.09294857,0.10774469999999997,105715.65459219538,2.3056327118900838e-17,4.281832283603414
GALAXY,0.5149509,0.0001990839,22.99037,0.232375,0.1884654,21.031370000000006,0.06231892,0.1303795,117828.55966942594,1.810131496442031e-17,4.832475404158388
GALAXY,0.6507736,0.0001496258,22.82633,0.30742270000000005,0.09933813,21.02816,0.09917533,0.06872165,138832.37528774646,2.105358825586711e-17,4.4808628605563126
GALAXY,0.5551012,0.0001283943,21.94117,0.1550474,0.1524667,20.62604,0.07000308,0.1054758,124390.08105345163,4.7576240974207294e-17,2.9807781378079414
GALAXY,0.03078995,8.928429e-06,15.986529999999998,0.003109561,0.08259812,15.11719,0.002566463,0.057141,9088.555333222703,1.146162315369188e-14,0.192044402028081
GALAXY,0.1144287,2.087202e-05,17.73625,0.006638427,0.06435327,16.74634,0.004773194000000001,0.04451929,32353.594061904165,2.2874843168895923e-15,0.42987842821709316
GALAXY,0.05495185,1.643409e-05,17.6458,0.006457414,0.1700534,16.86635,0.005004061,0.1176421,16022.154566896586,2.4862118105434817e-15,0.41234017630100445
GALAXY,0.3560494,8.538841e-05,20.74535,0.05048269,0.08091334,19.01331,0.01805177,0.05597548,88586.97087682357,1.431258652621933e-16,1.718563771302858
GALAXY,0.1454618,2.726897e-05,18.63108,0.01183522,0.03115541,17.546770000000002,0.007839882,0.02155317,40465.701713844814,1.003289172128296e-15,0.649100064488194
GALAXY,0.4366758,0.0001054819,21.29295,0.08269224,0.07551539,19.47976,0.02580285,0.05224119,104107.8606312856,8.643270904009762e-17,2.211493423846525
GALAXY,0.03989154,8.546322e-06,18.207,0.009560568,0.13712960000000002,17.74033,0.009315509,0.09486562,11720.830094218329,1.4827165160160874e-15,0.5339439282352564
GALAXY,0.07656546,2.312341e-05,17.80829,0.008158393,0.07170504,16.88607,0.005792755,0.04960522,22077.40133832,2.140632551349095e-15,0.4443791278626145
GALAXY,0.07287911,1.650594e-05,18.02767,0.008935736,0.120058,17.06954,0.00611215,0.08305558,21054.419829673043,1.7490012714935365e-15,0.4916201243061534
GALAXY,0.4746267,0.0001260741,22.1476,0.12794049999999998,0.15998900000000002,20.44424,0.0431213,0.1106796,110918.49325276578,3.933852981964019e-17,3.2780505941205544
GALAXY,0.4112812,8.089343e-05,21.67632,0.141151,0.1278381,20.461920000000006,0.1139257,0.08843780000000001,99377.31449174658,6.071977103096035e-17,2.6385155151161106
GALAXY,0.1850273,2.1081570000000006e-05,18.3034,0.0116066,0.09540844,17.46932,0.008423614,0.06600311,50411.147767394796,1.3567446733848234e-15,0.5581817748626189
GALAXY,0.6910654,0.000144924,21.7164,0.1616135,0.2315231,20.95527,0.1224646,0.16016660000000002,144447.59279058132,5.851916561711435e-17,2.6876681964760816
GALAXY,0.4491675,0.00012690110000000002,21.210420000000006,0.1098225,0.07352211,19.38655,0.03711617,0.05086226,106383.36215269406,9.325886491432338e-17,2.129019564000493
GALAXY,0.1083458,9.372403e-06,17.80402,0.005646086999999999,0.06668018,17.30185,0.005411321,0.04612904,30730.91913854256,2.1490678402262035e-15,0.44350615592810577
GALAXY,0.307172,5.3740719999999986e-05,20.805770000000006,0.05294583,0.04802272,19.61419,0.0284638,0.0332219,78437.1150022295,1.3537863323510207e-16,1.7670533116298361
GALAXY,0.08673256,2.894588e-05,18.14729,0.007122071,0.06894308,17.16225,0.01850344,0.04769451,24878.0566802796,1.5665422961957885e-15,0.5194618433067819
GALAXY,0.14103729999999998,3.350763e-05,18.33659,0.008494985,0.1209005,17.25123,0.005288366,0.08363838,39326.01985699698,1.3158976920112e-15,0.566778871657517
GALAXY,0.4959573000000001,0.0001294726,22.234070000000006,0.1106409,0.13606,20.59327,0.03758758,0.09412567,114614.69060241905,3.6327049458993014e-17,3.4112193951130676
GALAXY,0.100257,6.7863729999999986e-06,18.11086,0.0103458,0.4602751000000001,17.56641,0.008989242,0.3184161,28556.466481660867,1.6199966826007534e-15,0.5108197171664114
GALAXY,0.5211377,0.0001782106,21.98186,0.1610809,0.1822616,20.13741,0.04586757,0.1260878,118859.97030709365,4.5826229443010883e-17,3.0371598655837277
GALAXY,0.334748,8.690124e-05,21.17864,0.09813228,0.2504357,19.3318,0.02713701,0.17325020000000002,84234.78810132526,9.602893783369958e-17,2.0980877702705705
GALAXY,0.9340568,7.644979e-05,22.19778,0.1567399,0.1255462,21.91482,0.1758989,0.08685228,173313.11177030116,3.7561776585065805e-17,3.3546842698358783
GALAXY,0.7203241,0.0002139766,23.85298,0.5351421,0.08604258,21.708,0.1365713,0.05952385,148363.57980886791,8.178358145617078e-18,7.189383527757222
GALAXY,0.2419463,4.854519e-05,19.20261,0.01808315,0.03768986,17.784370000000006,0.009026495,0.02607367,63961.079495396276,5.92671611264271e-16,0.8445349991542084
GALAXY,0.07957873,1.478748e-05,17.153470000000002,0.004908621,0.164552,16.19817,0.003707089,0.1138363,22910.62010865379,3.9126421142496805e-15,0.3286923922830296
GALAXY,0.3260808,3.91723e-05,20.2618,0.03042471,0.10636199999999997,18.65545,0.0122493,0.07358076,82432.65123165409,2.2342827123622967e-16,1.3754843463411766
GALAXY,0.594758,0.0002307424,22.40959,0.19990410000000006,0.06924348,20.51998,0.06134439,0.04790232,130573.69131709679,3.090452872129643e-17,3.698398057088066
GALAXY,0.3441994,4.730541e-05,19.5404,0.02214701,0.02419854,18.09455,0.01013015,0.01674044,86179.25788224925,4.3420830435733525e-16,0.9866784713079142
GALAXY,0.1713966,4.629894e-05,18.62733,0.01441668,0.1026863,17.50394,0.008686909,0.07103789,47034.4695791439,1.0067604013155206e-15,0.6479800757432974
GALAXY,0.5424011,0.0001515567,22.3273,0.2475638,0.04271964,20.17575,0.05831141,0.02955325,122348.03321258388,3.333789122243743e-17,3.5608661751389405
GALAXY,0.05974163,1.32581e-05,16.96315,0.00438703,0.1543213,16.08238,0.003297341,0.1067588,17376.000484297703,4.66227756361839e-15,0.30111032822942657
GALAXY,0.04790113,2.250449e-05,17.80731,0.005590647,0.02920595,16.97655,0.004279239000000001,0.02020454,14016.83400871811,2.1425655871419333e-15,0.4441786218428009
GALAXY,0.1969794,3.007326e-05,18.43243,0.01191108,0.02832929,17.27267,0.006717262,0.01959807,53329.59529415941,1.2047200136456473e-15,0.5923544457480631
GALAXY,0.4653775,0.0001883236,21.75725,0.1264152,0.1076684,20.10311,0.04514763,0.07448452,109286.63749246729,5.635833123438558e-17,2.738707507289491
GALAXY,0.4665828,0.0001663571,21.97029,0.11986,0.05384377,20.34733,0.04626058,0.03724887,109500.30165262538,4.631718165273652e-17,3.0210203606365744
GALAXY,0.2663841,3.408255e-05,19.14446,0.02065456,0.06040944,17.86149,0.01092019,0.04179097,69513.12106501094,6.252794061000863e-16,0.8222192725396583
GALAXY,0.0580953,2.7732929999999995e-05,16.56204,0.00454134,0.1817318,15.93021,0.003997369000000001,0.1257212,16911.429015113343,6.745934579753401e-15,0.25032466998025765
GALAXY,0.4562487,0.0001297636,21.90434,0.12391860000000003,0.1234954,20.33536,0.05092404,0.08543356,107658.46617690487,4.921779184619455e-17,2.930647958150387
GALAXY,0.4401883,0.000121125,22.13255,0.1423807,0.07697269999999999,20.00089,0.03387902,0.05324936,104751.09368050366,3.9887620132769903e-17,3.2554096931155927
GALAXY,0.3602349,7.896587e-05,20.77243,0.0465759,0.04814864,18.99008,0.01790964,0.033309,89429.42544773866,1.3960022723194706e-16,1.7401298313896632
GALAXY,0.5933670999999999,0.0001450554,22.09201,0.1045377,0.03378979,20.62536,0.04825988,0.02337562,130361.64952226295,4.1405127393943173e-17,3.1951970920728416
GALAXY,0.5217261999999999,0.0001982832,22.64399,0.165484,0.04550471,20.77553,0.05662079,0.03147995,118957.68880602572,2.4903599603333136e-17,4.119966192042312
GALAXY,0.09209494,2.751385e-05,18.3005,0.007274025,0.04204017,17.37997,0.005367129,0.0290832,26342.944547096075,1.3603733806331929e-15,0.5574368210163241
GALAXY,0.5368676,0.0001911782,22.15277,0.09830139999999997,0.08425795,20.64579,0.0421975,0.05828926,121448.70740268452,3.915165501199935e-17,3.2858645145122045
GALAXY,0.2475336,4.992473e-05,19.19821,0.01583311,0.08818576,17.70937,0.007507153000000002,0.06100650000000001,65244.27720157189,5.950783158136044e-16,0.8428254716698049
GALAXY,0.6134134,0.00016864560000000002,23.18641,0.3065422,0.05690018,21.48521,0.11811480000000002,0.03936328,133384.51756694913,1.5111031997833657e-17,5.289049752044559
GALAXY,0.6564359000000001,0.000194109,22.75794,0.1560933,0.1206883,21.79699,0.1077716,0.08349159,139637.49871085622,2.2422401517382957e-17,4.341938345453358
GALAXY,0.365797,7.225553e-05,21.40285,0.06402136,0.03038471,19.46442,0.02149106,0.02102,90542.57540413678,7.811206609233175e-17,2.32629963357337
GALAXY,0.1525633,4.3749140000000014e-05,18.49983,0.01049727,0.0459848,17.40814,0.006485212,0.03181207,42283.28446896736,1.1322077549123784e-15,0.6110287601577907
GALAXY,0.4192677,0.0001122454,21.45109,0.08564887,0.1189096,19.87849,0.03185129,0.08226109,100880.34647159863,7.471746437931382e-17,2.3785574869848545
GALAXY,0.7068923,0.0002408303,23.66458,0.4143042,0.1254365,21.63369,0.1064984,0.08677635,146582.3449598002,9.728057416362958e-18,6.591915813560978
GALAXY,0.5394688,0.0001480039,21.55797,0.09947352,0.06679071,20.0445,0.04158042,0.0462055,121872.19449689653,6.771269904109957e-17,2.4985592480627075
GALAXY,0.6670395,0.0002112496,22.25563,0.2686638,0.08894995,20.40745,0.07603413,0.06153516,141131.00455438148,3.561280036661531e-17,3.4452572260633656
GALAXY,0.06413811,8.589218e-06,18.35639,0.01031041,0.06473143,17.733810000000005,0.008675834,0.04478091,18612.68352417008,1.2921178473394179e-15,0.5719705291289765
GALAXY,0.2481288,3.664857e-05,19.53577,0.01984989,0.105073,18.08871,0.009552115,0.07268903,65380.48749055802,4.360638905201963e-16,0.984576922843114
GALAXY,0.463707,0.0001082299,21.28302,0.08543182,0.11440530000000003,20.2345,0.05076912,0.07914509,108990.00420369132,8.722683714683593e-17,2.201403498254601
GALAXY,0.02354153,2.158319e-05,15.31616,0.003744093,0.09083018,14.926379999999998,0.004229925,0.06283589,6974.522592982278,2.1251721954090006e-14,0.1410352433660752
GALAXY,0.6362528000000001,0.0002158097,21.72466,0.17761649999999998,0.1014503,20.38077,0.09016859,0.07018286,136743.17480374328,5.807565614468488e-17,2.697911207633827
GALAXY,0.4734204000000001,0.0001429792,22.05138,0.09895837,0.1119858,20.36305,0.03436345,0.07747128,110706.67175834303,4.2983930484721523e-17,3.1359682156495072
GALAXY,0.6422021,0.0002246774,23.93419,0.35477020000000004,0.055033800000000015,21.85573,0.09708934,0.03807213,137603.42496517254,7.588957579059856e-18,7.463347311919187
GALAXY,0.5367888000000001,0.0001430677,21.9827,0.116549,0.06169504,20.40772,0.04570702,0.04268034,121435.85814863954,4.579078884004436e-17,3.0383349704517935
GALAXY,0.7107289999999999,0.00013436360000000002,21.08703,0.08364542,0.06997097,20.35183,0.0706053,0.0484056,147093.9717132786,1.0448311819283413e-16,2.0114148506372818
GALAXY,0.7678216999999999,0.0001000227,22.44455,0.1664115,0.0828408,22.15056,0.1863016,0.05730888,154445.35928948937,2.992527328652351e-17,3.758422957884202
GALAXY,0.5556101,0.000102994,22.58623,0.1826352,0.2185845,20.926170000000006,0.06484911,0.1512157,124471.27269677121,2.626431782769852e-17,4.011821969118535
GALAXY,0.03058561,9.99362e-06,19.21903,0.02601117,0.1353345,18.87408,0.02599825,0.09362378,9029.17395945014,5.837758504599166e-16,0.8509453164130805
GALAXY,0.33608340000000003,4.4182609999999987e-05,20.18936,0.04149427,0.14879720000000002,18.6896,0.01812883,0.1029372,84510.83164424857,2.3884388415585315e-16,1.330355324924331
GALAXY,0.2341651,5.192865e-05,19.54867,0.02741779,0.25943130000000003,17.99468,0.01172168,0.1794734,62160.248509014506,4.309135247852801e-16,0.9904433770582829
GALAXY,0.02159004,5.71557e-06,16.9601,0.007236032,0.12748679999999998,16.46164,0.006464981999999999,0.08819479,6402.675993310433,4.675393031473985e-15,0.3006876924976957
GALAXY,0.4809929,7.569875e-05,21.871270000000006,0.07604628,0.04189942,20.95396,0.05543741,0.02898582,112031.3922628974,5.0739960547513053e-17,2.8863543837380408
GALAXY,0.5355062,0.0001374172,21.8215,0.148341,0.03630798,19.9482,0.04160217,0.02511769,121226.54756536188,5.312000719732847e-17,2.820951712977139
GALAXY,0.09044439,8.846422e-06,17.67716,0.005762257,0.1213389,16.991139999999998,0.004733271,0.08394165,25892.948732930294,2.415428160197678e-15,0.4183383241258027
GALAXY,0.5445625,0.00012362280000000002,21.84008,0.1109438,0.1617149,20.33655,0.04272782,0.1118736,122697.72381683487,5.2218708353122334e-17,2.845192480754651
GALAXY,0.4909244,0.0001280033,22.348000000000006,0.16207120000000005,0.09551971,20.67213,0.05634029,0.06608009,113750.94803302134,3.270831150514123e-17,3.5949731598471844
GALAXY,0.4543522,7.949613000000001e-05,21.34011,0.07937483,0.15072339999999998,19.51261,0.02582277,0.1042697,107318.00931018613,8.275878864654711e-17,2.260047944189188
GALAXY,0.3232078,3.1816679999999995e-05,20.14586,0.04322777,0.1930501,19.09395,0.026927099999999995,0.1335512,81831.23843214549,2.486074421197634e-16,1.303970157435748
GALAXY,0.09718081,1.6463579999999998e-05,17.55027,0.00723248,0.134924,16.682370000000002,0.005662932,0.09333977,27724.503967755194,2.7148767933578364e-15,0.3945932503968244
GALAXY,0.453297,0.0001053722,21.97974,0.1162596,0.06155506,20.48318,0.04554306,0.04258351,107128.25125709109,4.591579679508904e-17,3.0341961452840143
GALAXY,0.5366959,7.356062e-05,22.04009,0.1170848,0.1310471,21.16439,0.07932583,0.09065776,121420.70819415417,4.343322974523205e-17,3.1197058857214626
GALAXY,0.4082765,0.0001048329,20.62768,0.04939063,0.08517086,18.8388,0.01735568,0.05892081,98808.16801611605,1.595093426228338e-16,1.6279147278561812
GALAXY,0.3585308,6.995469e-05,21.3888,0.08915655,0.1190778,19.50185,0.02629172,0.08237749,89086.92470025166,7.912944600761503e-17,2.3112964501631517
GALAXY,0.5773581999999999,0.0001586065,22.50034,0.1919362,0.03878495,20.81445,0.06835117,0.02683125,127896.01510202202,2.8426417169733717e-17,3.8562364226285335
GALAXY,0.5469071,8.958988e-05,22.15511,0.167528,0.1153941,20.48462,0.063554,0.07982909,123076.04927548954,3.906736545977969e-17,3.28940730292076
GALAXY,0.3919521,9.562043e-05,22.08933,0.1375114,0.1284382,19.87016,0.03068367,0.08885296,95680.57366392121,4.1507456860348367e-17,3.191256058285033
GALAXY,0.397889,9.392946e-05,20.33721,0.05059257,0.08708505,18.53544,0.01752174,0.06024504,96824.98785326222,2.0843666950789782e-16,1.4240907065049515
GALAXY,0.3105735,2.6288709999999995e-05,19.74715,0.01581477,0.07971773,18.83113,0.01107101,0.05514836,79162.38866860628,3.5892038522583767e-16,1.0852396491057428
GALAXY,0.6294016,0.0002164933,22.37725,0.2126933,0.04633878,20.85612,0.08595533,0.03205695,135745.0740766517,3.1838905153023667e-17,3.6437255026230586
GALAXY,0.07170013,1.622722e-05,17.93615,0.009732004,0.120059,17.476010000000002,0.007850146,0.08305626,20726.399247694586,1.902821830050919e-15,0.4713306174554763
GALAXY,0.6200348000000001,0.0001549852,23.72459,0.4990972,0.0613215,21.52728,0.1088784,0.04242193,134367.4873004725,9.204964654014774e-18,6.776628099672129
GALAXY,0.6733661999999999,9.71133e-05,21.60808,0.1049671,0.1617065,20.70712,0.06927098,0.11186780000000003,142013.36623496623,6.46585744296331e-17,2.5568876899928097
GALAXY,0.5878201,0.0001657634,22.0215,0.17275320000000002,0.1475425,20.30861,0.05596703,0.1020692,129512.5620112218,4.418329750745112e-17,3.093112045652195
GALAXY,0.3054612,5.067703e-05,22.50893,0.14590989999999998,0.1556124,21.77219,0.10971680000000003,0.1076519,78071.24716320442,2.820240371604986e-17,3.871521293835841
GALAXY,0.5375131,0.0001649916,21.96806,0.1232044,0.17167249999999998,20.61688,0.05753198,0.1187622,121553.91877927814,4.641241054765832e-17,3.0179195073485023
GALAXY,0.1996987,4.124132e-05,18.68938,0.01070495,0.04856288,17.45915,0.005932174,0.03359557,53988.09745300673,9.50837114024695e-16,0.6667632461283025
GALAXY,0.4656482,0.0001684771,22.80645,0.3424143,0.04659047,20.76431,0.07630166,0.03223107,109334.65108605176,2.144263362664158e-17,4.4400274211260795
GALAXY,0.5074956,0.0001837074,21.77481,0.18308020000000005,0.07870645,20.29826,0.07249589,0.05444876,116575.63886945776,5.545415924203322e-17,2.760944345259094
GALAXY,0.1002234,2.7962800000000006e-05,18.16418,0.008409085,0.1704395,17.301289999999998,0.006288836,0.1179093,28547.394226752273,1.5423613197573007e-15,0.523518040694192
GALAXY,0.1506524,3.774474e-05,18.67041,0.01041417,0.0313504,17.61131,0.006714212,0.02168806,41795.61117059569,9.67596135604148e-16,0.6609637662154201
GALAXY,0.11692539999999997,2.316552e-05,17.07174,0.006175118,0.1582844,16.00229,0.003940379,0.10950039999999997,33016.50526132523,4.2185395510449096e-15,0.31655097263858856
GALAXY,0.06519531,1.517605e-05,17.49434,0.009765065,0.541717,16.675,0.0063798330000000006,0.3747573,18909.207658452575,2.858394221324055e-15,0.38455959547457585
GALAXY,0.06478299,2.173637e-05,16.20329,0.004408556,0.2795687,15.39248,0.0034243940000000003,0.1934043,18793.59928801506,9.387330864229731e-15,0.21220404215687172
GALAXY,0.3546901,0.000123437,21.29194,0.1171047,0.5203827999999999,19.43517,0.02987596,0.35999840000000005,88312.48066984069,8.651314999079043e-17,2.2104650483634107
GALAXY,0.1465104,2.508934e-05,18.22972,0.01090515,0.1587809,17.393629999999998,0.007751308,0.10984389999999998,40734.98658233138,1.452011731337593e-15,0.5395598835647402
GALAXY,0.3240931,0.0001030232,21.4584,0.1023896,0.0697404,19.62006,0.03136106,0.04824609,82016.77592546164,7.421609939128655e-17,2.3865781065747633
GALAXY,0.1577613,3.055982e-05,18.22684,0.009467795,0.1680856,17.076529999999998,0.006039367,0.1162809,43604.6099484724,1.4558684185718374e-15,0.538844745563672
GALAXY,0.5311279000000001,0.0001778402,22.02482,0.1525592,0.03878575,20.30678,0.05924946,0.0268318,120509.65518650753,4.4048398716230264e-17,3.097844772750889
GALAXY,0.5105886,0.0001993693,22.19015,0.1179737,0.04593728,20.7055,0.04420172,0.0317792,117096.77860581168,3.7826671265429014e-17,3.3429174501604932
GALAXY,0.4224405,8.948945e-05,21.75428,0.08462410000000001,0.1627217,20.03292,0.02873766,0.1125701,101473.5406078364,5.651270887170229e-17,2.734964240167045
GALAXY,0.660842,0.0001971208,23.00711,0.2641693,0.102636,21.21517,0.08229739999999999,0.07100309,140260.33519137185,1.7824367393380973e-17,4.86987318788303
GALAXY,0.1218796,1.29315e-05,18.57795,0.01045969,0.2661533,17.85921,0.008581598000000001,0.1841237,34326.57525132984,1.0536057332677793e-15,0.6334110745174504
GALAXY,0.6174869000000001,0.0001481985,22.3882,0.1453771,0.05970184,20.62426,0.04651538,0.04130146,133990.1445413742,3.1519413317096005e-17,3.662145981483263
GALAXY,0.5363939999999999,0.0001235623,21.98798,0.1218213,0.05536833,20.34699,0.04235179,0.03830355,121371.46347009514,4.556864608399223e-17,3.045731761766775
GALAXY,0.13856970000000002,2.421695e-05,17.965429999999994,0.00876573,0.1142551,17.228460000000002,0.007078644,0.07904116,38687.97657274943,1.852192516646485e-15,0.4777290515225759
GALAXY,0.08345992,2.143967e-05,17.27114,0.005736786,0.07683408,16.457710000000002,0.00460223,0.05315346,23979.889184889864,3.5107679516141317e-15,0.34699534786098835
GALAXY,0.6541144,0.0001560436,21.41943,0.08661279,0.09717368,20.69104,0.0669421,0.0672243,139308.04726063766,7.692829821377148e-17,2.344129780330896
GALAXY,0.2656538,5.40823e-05,19.12991,0.01796969,0.07307407,17.642889999999994,0.008046166,0.0505523,69349.46229358288,6.337152017019566e-16,0.8167283901394327
GALAXY,0.01871563,5.713803e-06,16.76814,0.005105372,0.03826614,16.42249,0.006464389,0.02647234,5558.308873217341,5.579587918253716e-15,0.275247670612687
GALAXY,0.5169901,0.0001115034,21.59322,0.07925257,0.04427911,20.13948,0.03253324,0.03063208,118169.3491710336,6.554961197542035e-17,2.5394499180507624
GALAXY,0.11646489999999997,1.871116e-05,16.50795,0.003967145,0.04064532,15.45911,0.002925127,0.02811824,32894.371508692464,7.0905206341654165e-15,0.24416626073229777
GALAXY,0.09744605,9.980113e-06,16.88779,0.00456692,0.03705643,16.14357,0.003706716,0.02563547,27796.34773462694,4.997377132714337e-15,0.2908396760784714
GALAXY,0.6566616999999999,0.00016868810000000002,22.59492,0.13156729999999994,0.03988479,21.04198,0.05800758,0.02759211,139669.49513740616,2.6054942867948247e-17,4.027909018794363
GALAXY,0.5227702999999999,0.0001194224,21.30617,0.07441243,0.06782968,19.94345,0.03369683,0.04692426,119130.8914766608,8.538667951469758e-17,2.224998140062605
GALAXY,0.2734876,6.903507e-05,18.89954,0.02516694,0.04626472,17.5656,0.01198506,0.03200572,71097.81149028793,7.835056366712181e-16,0.7345200452109141
GALAXY,0.4986848,0.0001853865,22.72804,0.1754186,0.03249234,20.97844,0.05615655,0.02247805,115080.64402222203,2.3048471262588218e-17,4.282561932720408
GALAXY,0.12939489999999998,1.2870139999999997e-05,18.25659,0.008724631,0.05520202,17.53291,0.006646654,0.0381885,36300.3626885882,1.4165180901458548e-15,0.5462779264803581
GALAXY,0.1380348,1.578702e-05,18.31982,0.008541141,0.04026332,17.4679,0.006627335,0.02785398,38549.438701664396,1.3363804854304502e-15,0.5624185705769128
GALAXY,0.6484118000000001,0.0002860083,23.12078,0.5312821,0.04314083,21.28432,0.14958529999999998,0.02984462,138494.9754128498,1.6052627395133794e-17,5.1315864803941205
GALAXY,0.07420975,8.353481e-06,18.5069,0.008019879,0.14846320000000002,17.769679999999994,0.006377702,0.1027061,21424.142375798816,1.124859097755832e-15,0.6130214235497091
GALAXY,0.1942987,2.591992e-05,21.93158,0.07906788,0.06730767,21.57342,0.08127688,0.04656314,52678.4521808987,4.799832977005711e-17,2.9676429799421
GALAXY,0.03154602,1.627336e-05,17.00994,0.005243978000000001,0.1143867,16.18336,0.0041325170000000005,0.0791322,9308.161355651828,4.465623711937047e-15,0.3076689378776349
