class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.6672722,0.0002200525,22.94479,0.2060896,0.0966837,21.31696,0.08073143,0.06688534,141163.5736410066,1.8877397690284847e-17,4.732097151754748
GALAXY,0.3793243,6.591404000000001e-05,19.99077,0.03332299,0.09796047,18.19311,0.01149408,0.0677686,93219.64918356868,2.8678083518830173e-16,1.2140865622434935
GALAXY,0.4969463,0.0001431141,21.96113,0.1432546,0.16040220000000002,20.18814,0.04249504,0.1109655,114783.82002698396,4.6709597526519744e-17,3.0083035228277826
GALAXY,0.05173951,6.763844e-06,15.36724,0.002592262,0.271781,14.424079999999998,0.002223074,0.1880168,15110.356159525449,2.027505893139124e-14,0.1443921730025267
GALAXY,0.1141213,2.464136e-05,18.40931,0.008949658000000001,0.1847272,17.47441,0.00682435,0.1277934,32271.84979396791,1.2306487791683576e-15,0.5860810134178397
GALAXY,0.32599340000000004,5.8071000000000014e-05,20.15698,0.03439518,0.1827321,18.15685,0.01174305,0.1264132,82414.38531894388,2.460742245551522e-16,1.3106648493900086
GALAXY,0.5523893,0.0001463372,22.44683,0.2253625,0.1670141,20.37442,0.06463946,0.1155396,123956.59441535645,2.986249741771023e-17,3.762371294792742
GALAXY,0.6616873999999999,0.000122446,22.40939,0.1852044,0.09365164,20.68205,0.06235821,0.06478778,140379.47371491295,3.091022207022836e-17,3.6980574377250375
GALAXY,0.059522300000000014,6.787389999999999e-06,18.31396,0.01293728,0.1108003,18.011129999999994,0.01507002,0.07665112,17314.155072861962,1.3436127773662992e-15,0.5609028571966735
GALAXY,0.08050276,8.685115e-06,17.54005,0.007425436,0.115575,17.11233,0.007691676999999998,0.07995424,23165.59318972761,2.7405524940502476e-15,0.39274046707246596
GALAXY,0.1284855,4.219850000000001e-05,18.98143,0.01252718,0.3329751,17.83544,0.007416971,0.2303507,36062.38709023632,7.265844937198694e-16,0.7627490093858678
GALAXY,0.4603643,0.0002030504,22.85763,0.27203340000000004,0.2363613,20.69078,0.06740607,0.1635136,108394.6772932917,2.0455312806738323e-17,4.545918572485857
GALAXY,0.5657850999999999,0.0001694077,22.77248,0.2248517,0.1623608,20.85163,0.06327087,0.1123205,126084.46697605321,2.2124126103474004e-17,4.3711091598819305
GALAXY,0.2706856,4.521554e-05,19.04944,0.01809449,0.07234193,17.4953,0.008145457,0.05004581,70474.27971904742,6.824677367728634e-16,0.7870161642591901
GALAXY,0.07081761,1.425396e-05,16.9874,0.004833731,0.052471400000000015,16.27704,0.004134545999999999,0.03629947,20480.591996967523,4.559299534605996e-15,0.3044918355841898
GALAXY,0.5107242000000001,0.0001182238,22.07318,0.14770450000000002,0.0613987,20.19402,0.04448557,0.04247533,117119.58239532806,4.2129482570405633e-17,3.1676096129592817
GALAXY,0.1497167,1.266891e-05,18.74335,0.01038735,0.05546522,17.79264,0.007345145,0.03837058,41556.436780051525,9.047281956213226e-16,0.6835427042976574
GALAXY,0.2586527,4.301393e-05,19.43663,0.01601563,0.05661254,17.915470000000006,0.007889766999999999,0.03916429,67773.50427500585,4.777559727871702e-16,0.9406361218131529
GALAXY,0.05699625,1.023413e-05,16.1606,0.003344706,0.05768627,15.54539,0.003099422,0.03990709,16600.844260881226,9.763783147084796e-15,0.20807296329892505
GALAXY,0.2361489,5.194785e-05,19.09579,0.01954988,0.12981489999999998,17.536929999999998,0.008056406,0.08980537,62620.89447227395,6.539463576752788e-16,0.8039955634788709
GALAXY,0.4226311,9.979105e-05,21.08641,0.06446598,0.04081264,19.36942,0.024143,0.02823399,101509.10503315416,1.0454279938648373e-16,2.0108406323392356
GALAXY,0.5497184,0.0001569092,21.84553,0.1230886,0.1420785,20.83233,0.0718239,0.09828925,123528.30705930587,5.1957246242013505e-17,2.8523423640476944
GALAXY,0.14417020000000005,2.317725e-05,17.7543,0.006552036,0.06944826,16.81004,0.004678919,0.04804399,40133.58286563305,2.249770020245685e-15,0.4334666129431944
GALAXY,0.2397955,3.411017e-05,19.34573,0.01780964,0.1026182,17.92199,0.008690706,0.07099076,63464.91938429713,5.19476762450162e-16,0.9020729338595594
GALAXY,0.328808,7.566596e-05,20.59149,0.06208048,0.05114471,18.972620000000006,0.01373871,0.03538167,83001.67796755042,1.6491574658907914e-16,1.6010085538843295
GALAXY,0.10649360000000002,9.517415e-06,18.44458,0.009415112,0.06636510000000001,17.66589,0.00726659,0.04591107,30234.68927553824,1.1913136699458602e-15,0.5956781255746088
GALAXY,0.5281484000000001,0.0002132169,22.11728,0.13776429999999998,0.09577441,20.69805,0.06438525,0.0662563,120019.68014795608,4.0452570664346184e-17,3.2325976455464858
GALAXY,0.5974695,0.0002196859,21.53631,0.1834677,0.06085093,19.71497,0.06209186,0.04209639,130986.06426011794,6.907710453448604e-17,2.473760509542963
GALAXY,0.2292669,1.571785e-05,19.72843,0.01511463,0.1458109,18.94878,0.01274308,0.1008713,61018.37265321167,3.6516246089470726e-16,1.0759241414754865
GALAXY,0.144044,2.27333e-05,18.45066,0.009795865,0.05803451,17.608220000000006,0.007527384,0.040148,40101.106607068956,1.1846610923027923e-15,0.5973483277991216
GALAXY,0.5242207999999999,0.0001695163,22.70848,0.1660558,0.04986464,21.06971,0.05758433,0.03449612,119371.1571908643,2.3467462102775553e-17,4.244159065089662
GALAXY,0.17978429999999998,3.67071e-05,18.20191,0.01116926,0.110179,17.00368,0.006248608,0.07622132,49118.444271085595,1.4896839038406672e-15,0.5326938125094685
GALAXY,0.17299070000000005,3.2457870000000004e-05,18.34944,0.01118593,0.02530158,17.19903,0.006735766999999999,0.01750352,47432.04574560361,1.3004154636979655e-15,0.570142810549644
GALAXY,0.08574529,2.142054e-05,17.7544,0.006355151,0.05344728,16.81912,0.004550673,0.03697458,24607.43481459924,2.2495628183113897e-15,0.43348657527806533
GALAXY,0.529217,0.000300164,22.37303,0.15883010000000006,0.08753141,20.75977,0.06251641,0.06055383,120195.60794404386,3.196289625777826e-17,3.636651228963587
GALAXY,0.4937997,0.0001746953,22.31541,0.1277544,0.03881934,20.52538,0.04469349,0.02685504,114245.0327789181,3.3704983991556815e-17,3.541421766756527
GALAXY,0.6928331999999999,0.0001217679,22.26424,0.14678110000000005,0.1747475,20.94162,0.06159062,0.1208895,144687.98533587027,3.5331504018104615e-17,3.458944966865293
GALAXY,0.2198893,3.422266e-05,19.09027,0.01528888,0.03812292,17.75591,0.008012021,0.02637326,58814.31816302408,6.572795575029301e-16,0.8019543589120978
GALAXY,0.35328930000000003,6.276309e-05,20.77659,0.05241923,0.03526108,19.02261,0.01728881,0.02439345,88029.15184865119,1.3906637212512812e-16,1.7434666817680187
GALAXY,0.3853429,1.829108e-05,21.14339,0.07742853,0.3444881,20.00176,0.04647924,0.2383153,94397.12330764574,9.919781934343197e-17,2.064303991346518
GALAXY,0.6494856,0.0002005409,21.79768,0.11464660000000003,0.03720499,20.73354,0.08402731,0.02573824,138648.49064806462,5.42982865626351e-17,2.790176343809703
GALAXY,0.5886616,0.0002976625,23.73265,0.558091,0.1078977,20.98244,0.0773248,0.07464312,129641.72764320749,9.136884293906818e-18,6.801828104718708
GALAXY,0.2771088,4.305578e-05,19.8701,0.0205418,0.116992,18.38651,0.01134392,0.08093454,71900.650132046,3.20492687711425e-16,1.1484594146160825
GALAXY,0.4920694000000001,0.0001885721,22.15236,0.14254170000000002,0.1463682,20.4288,0.0502883,0.1012568,113947.9029538698,3.9166442406680944e-17,3.285244162501805
GALAXY,0.3877793,6.83715e-05,21.18024,0.04356851,0.06126766,19.66163,0.01895287,0.04238468,94871.41338165544,9.588752858099796e-17,2.0996342681510276
GALAXY,0.1403086,3.213535e-05,18.35174,0.009938478,0.1154578,17.268,0.005972985,0.07987314,39137.782203472256,1.2976636075826927e-15,0.5707470195537275
GALAXY,0.1384125,1.433935e-05,18.452820000000006,0.009704924,0.116798,17.67009,0.0076296240000000015,0.08080035,38647.27062871184,1.182306630614557e-15,0.5979428158170264
GALAXY,0.06345462,1.382195e-05,17.29115,0.004731463,0.06257439,16.52163,0.003927010999999999,0.04328867,18420.80145650091,3.446657469883026e-15,0.35020766904608835
GALAXY,0.1271225,2.216128e-05,17.79638,0.009494469,0.1659319,17.01294,0.007227568,0.1147909,35705.26577349659,2.164243516715418e-15,0.4419484878521893
GALAXY,0.4258393,7.986587e-05,21.63972,0.08526752,0.1636726,19.83122,0.02856232,0.113228,102106.53149290741,6.280151566286021e-17,2.594416228628803
GALAXY,0.136105,2.026652e-05,17.71482,0.006121311999999999,0.05988949,16.61335,0.004226514000000001,0.04143127,38048.94411409703,2.333082656195141e-15,0.42565687498328264
GALAXY,0.4748842,0.000151149,22.32255,0.1214337,0.1006734,20.69891,0.0871837,0.06964537,110963.67019600056,3.3484061058945826e-17,3.5530854507326275
GALAXY,0.5452239000000001,0.0001403954,22.09239,0.114797,0.07778885,20.68083,0.04813774,0.05381396,122804.55331416587,4.139063842758416e-17,3.195756289202873
GALAXY,0.0933657,2.248689e-05,18.31962,0.008200097,0.1232593,17.47327,0.005952843,0.08527021,26688.852395154325,1.3366266784877089e-15,0.562366772297685
GALAXY,0.139223,2.171006e-05,17.13919,0.00693102,0.1382842,16.23271,0.004941434000000001,0.09566438,38857.068730582534,3.964442517776854e-15,0.3265379427438065
GALAXY,0.07474220000000001,1.870945e-05,17.8989,0.01241605,0.04878474,17.43592,0.008523095,0.03374906,21571.938755496787,1.9692376260359294e-15,0.46331424404819677
GALAXY,0.2675478,4.340659000000001e-05,19.29148,0.01885474,0.04376067,17.80585,0.008306095,0.03027343,69773.6186207924,5.460923908554376e-16,0.8798155880452814
GALAXY,0.8079613,0.0002865122,22.9094,0.2773065,0.03238839,21.72015,0.1477904,0.02240613,159332.47341217764,1.9502852005991778e-17,4.655599922407087
GALAXY,0.03217093,1.007206e-05,15.830979999999998,0.002814317,0.05319035,15.00799,0.002475675,0.03679684,9489.542010265692,1.3227145327792764e-14,0.17876877009953582
GALAXY,0.1080655,1.181129e-05,18.36883,0.009086116,0.04577738,17.78125,0.008196074,0.03166858,30655.887040315232,1.277397686303251e-15,0.575256655880371
GALAXY,0.5739776,5.6628780000000015e-05,22.5597,0.155763,0.03557856,21.90746,0.14621479999999998,0.02461308,127369.39185648708,2.6913992385530583e-17,3.963105670075127
GALAXY,0.03236918,1.3711470000000004e-05,17.38385,0.01245432,0.10823,16.67362,0.01079487,0.07487304,9547.059849565552,3.164594909887974e-15,0.36548171342987207
GALAXY,0.32904190000000005,8.439621e-05,20.96295,0.06259905,0.09044926,19.09816,0.01958288,0.06257237,83050.39647580702,1.1713269217195836e-16,1.899702753804425
GALAXY,0.665261,0.0002351703,22.16457,0.2519738,0.08973985,20.64957,0.09424689,0.06208162,140881.79091445703,3.872845083067395e-17,3.3037688364497098
GALAXY,0.3028175,6.412202e-05,19.52641,0.03504095,0.05231255,17.89728,0.01348692,0.03618958,77504.43550898,4.3983939507746503e-16,0.9803420973228874
GALAXY,0.1047486,1.554114e-05,17.92465,0.01758758,0.07452273,17.38085,0.00920169,0.05155447,29766.26564911318,1.9230834271740445e-15,0.46884107415392107
GALAXY,0.14864960000000002,9.887671e-06,18.20692,0.008427549,0.06196637,17.66856,0.007277633,0.04286805,41283.37161483559,1.482825770631419e-15,0.5339242573763365
GALAXY,0.5396011,0.0001736535,22.04621,0.12980260000000002,0.2126255,20.78515,0.06413468,0.1470934,121893.69888184487,4.3189097130639906e-17,3.1285107547957303
GALAXY,0.3842216,0.0001066138,20.67269,0.05380899,0.09493227,18.87789,0.01781277,0.06567371,94178.38440974946,1.530319545621574e-16,1.662010075599246
GALAXY,0.5609348000000001,0.0001663288,22.459570000000006,0.2133051,0.1205854,20.79032,0.07542644,0.08342043,125317.88461292474,2.9514139468857714e-17,3.7845099576976104
GALAXY,0.3485473,7.81307e-05,20.70632,0.04112857,0.07045332,19.00549,0.01559169,0.04873928,87066.56261334753,1.4836454368963023e-16,1.6879502889812237
GALAXY,0.8407043,0.000373673,22.9233,0.3264419,0.05005806,21.34968,0.1266621,0.03462994,163156.4875886711,1.9254760685113418e-17,4.685496871941981
GALAXY,0.1867022,3.252591e-05,18.62404,0.01521488,0.07130182,17.46655,0.009048867,0.04932627,50822.50031116711,1.0098157154509944e-15,0.6469990638419791
GALAXY,0.25195860000000003,3.382736e-05,19.48716,0.02273363,0.06758374,18.04066,0.01041727,0.04675412,66254.70092876077,4.560307470816827e-16,0.9627813129677132
GALAXY,0.6368691,0.0001734623,23.36984,0.34206440000000005,0.1020367,21.19498,0.07435228,0.0705885,136832.56775313593,1.276209946817289e-17,5.755242827500396
GALAXY,0.5176784000000001,0.0001332218,22.37335,0.1898367,0.08146493,20.43993,0.05275409,0.05635706,118284.19251760289,3.195347719296952e-17,3.6371871851834428
GALAXY,0.09789751,2.065054e-05,18.4669,0.008670111,0.2000729,17.524070000000002,0.006212936999999999,0.1384095,27918.584329088626,1.1670732777131018e-15,0.6018325215971059
GALAXY,0.6893013000000001,0.0002070427,23.36053,0.4302265,0.05119348,21.12349,0.09099494,0.03541541,144207.21096308576,1.287200278938479e-17,5.730620542707621
GALAXY,0.08771293,1.945737e-05,17.520870000000002,0.006505958,0.2428924,16.5828,0.00480078,0.1680318,25146.503668835783,2.7893956879497875e-15,0.3892867770873714
GALAXY,0.15545920000000002,3.757986e-05,20.81755,0.05274025,0.1161767,19.92105,0.03669782,0.08037053,43020.36243892682,1.3391774421205408e-16,1.7766654310905567
GALAXY,0.5784607,7.969455e-05,21.36745,0.07194741,0.1334203,20.41579,0.04303508,0.09229957,128067.30855542346,8.07008530013878e-17,2.2886830449349524
GALAXY,0.05823299,1.38359e-05,17.241310000000002,0.005461324,0.07632944,16.391389999999998,0.004280333,0.05280435,16950.314066960844,3.608561615590932e-15,0.34226118706317454
GALAXY,0.0638198,6.270158e-06,17.93996,0.007561546,0.1077163,17.5834,0.008615946999999999,0.07451763,18523.33883362079,1.896156264500125e-15,0.4721583258657042
GALAXY,0.6138945,0.0001650936,21.56113,0.1064411,0.09210152,20.69812,0.07532313,0.06371541,133456.19559412127,6.751590994036782e-17,2.5021978827686757
GALAXY,0.3325241,6.813373e-05,20.4644,0.04395789,0.2120926,18.70626,0.01424078,0.1467247,83774.12229777944,1.853950460686487e-16,1.5099954973651721
GALAXY,0.5887368000000001,0.0001546858,22.20476,0.17024189999999995,0.04345052,20.19888,0.04436362,0.03005887,129653.26422109902,3.732107332312967e-17,3.3654849460343983
GALAXY,0.770804,0.0002336756,22.39946,0.316471,0.06603824,21.12925,0.15243270000000006,0.04568495,154816.24353014113,3.119421960315402e-17,3.6811850726621684
GALAXY,0.6485798,0.0001666168,21.84576,0.1093534,0.04501138,20.11167,0.03724012,0.03113867,138519.0061390193,5.1946240897506907e-17,2.852644497054567
GALAXY,0.3749044,8.964431999999999e-05,20.17701,0.03037657,0.06909759,18.42183,0.01075133,0.04780139,92349.62095750446,2.415761886982696e-16,1.3228105571031021
GALAXY,0.4158839,9.704396e-05,21.72783,0.07319556,0.1799989,20.12187,0.02926343,0.1245224,100245.25373052926,5.790634122781991e-17,2.701852599694414
GALAXY,0.3756796,8.842386000000001e-05,20.93817,0.04488606,0.1261774,19.03081,0.01397534,0.08728895,92502.54106642409,1.198367783808581e-16,1.8781473086987086
GALAXY,0.4964134,0.000172179,22.35008,0.1771971,0.07288059,20.52407,0.05339234,0.05041846,114692.7130250852,3.2645710514389905e-17,3.598418345962009
GALAXY,0.598716,0.0002015645,21.832420000000006,0.1198728,0.136676,20.471,0.05589768,0.09455179,131175.1960297408,5.2588420292311055e-17,2.8351735740743367
GALAXY,0.5563764,0.0001357047,22.46632,0.1468774,0.04568217,20.68574,0.04829217,0.03160271,124593.4391313463,2.933121985434507e-17,3.796292371855046
GALAXY,0.04310231,1.765855e-05,16.89789,0.01100284,0.5525357,16.18051,0.009789269,0.3822416,12643.516648383187,4.95110486915852e-15,0.29219558682210156
GALAXY,0.2181648,1.917634e-05,20.28678,0.03546531,0.1067298,19.52999,0.02665306,0.07383519,58406.42575482686,2.1834644491896277e-16,1.391398889098463
GALAXY,0.4261342000000001,0.0001549722,20.71282,0.05165568,0.1514697,18.89548,0.016919099999999996,0.104786,102161.33402850475,1.4747897998087317e-16,1.6930105026500637
GALAXY,0.27532870000000004,4.8375920000000014e-05,20.1881,0.03467233,0.2350754,18.56024,0.01555321,0.1626241,71506.4135736307,2.391212240686874e-16,1.3295836082432704
GALAXY,0.4034058,0.0001313841,21.46027,0.08205347,0.176812,19.70038,0.03040599,0.1223177,97881.27541865523,7.408838452134671e-17,2.3886342336720374
GALAXY,0.7573798,0.0001976529,22.42498,0.147997,0.1815625,21.05549,0.07537464,0.12560410000000002,153136.72532297837,3.046955596070834e-17,3.7247030303946933
GALAXY,0.09098853,7.699851e-06,18.76028,0.01067972,0.3139955,17.92612,0.008942251,0.21722070000000004,26041.388032338902,8.90730093317627e-16,0.6888928103970092
GALAXY,0.08865932,9.110133e-06,17.7076,0.006420258000000001,0.2330221,17.00459,0.005478571999999999,0.1612036,25405.37829659234,2.348649042465568e-15,0.42424394469734783
GALAXY,0.4462569000000001,0.0001193769,21.609070000000006,0.1174728,0.1011045,19.90274,0.04033861,0.06994360000000001,105856.15649760648,6.459964408039288e-17,2.5580536711578516
GALAXY,0.135902,7.119283000000002e-06,19.04468,0.01580386,0.08413739999999999,18.68854,0.01625472,0.05820587,37996.2339569239,6.854663268931939e-16,0.7852928662896334
GALAXY,0.8545503000000001,0.0004719993,23.19661,0.4060175,0.112771,22.6056,0.3662105,0.07801448,164731.24509118276,1.4969735442583097e-17,5.313952307028132
GALAXY,0.6358975,0.0001496863,22.61155,0.1796284,0.1824013,21.30562,0.08392898,0.1261844,136691.6100597863,2.56589053776166e-17,4.058874771929354
GALAXY,0.17754389999999998,4.646007e-05,19.2714,0.01639771,0.14037979999999994,17.96706,0.008591853,0.09711406,48563.7246334543,5.562859935639449e-16,0.87171727440707
GALAXY,0.03626927,3.831755e-05,18.41293,0.01283835,0.21342600000000006,17.59246,0.009650145,0.1476471,10676.19619202509,1.226552452556197e-15,0.587058867284646
GALAXY,0.7051801,0.00017259669999999998,22.36229,0.2011462,0.07516347,20.88336,0.07390554,0.05199774,146353.28683088167,3.228063915943715e-17,3.618708931163578
GALAXY,0.3031516,4.3128409999999986e-05,20.20417,0.03072587,0.09332074,18.60852,0.01201105,0.06455886,77576.16322516218,2.356080501803972e-16,1.3394597020065644
GALAXY,0.2799146,4.590023e-05,19.26571,0.02270574,0.08325112,17.890729999999994,0.01114796,0.05759274,72520.39861962611,5.59208964981588e-16,0.8694360672404803
GALAXY,0.4320855,0.0001145355,21.26788,0.07323208,0.0754299,19.44106,0.02493224,0.05218206,103263.22658460202,8.845168797181273e-17,2.186108195019091
GALAXY,0.2042535,2.526854e-05,18.52788,0.01288239,0.06670739,17.67676,0.009974093,0.04614786,55086.542896448096,1.1033317738300006e-15,0.6189729245328481
GALAXY,0.619128,0.0002632492,22.99801,0.3016575,0.04116538,20.97254,0.08309757,0.02847802,134233.31965051423,1.7974388535943984e-17,4.84950768930388
GALAXY,0.08748686,1.687799e-05,16.78397,0.004484547,0.08310239,15.83722,0.003454187,0.05748985,25084.625758866947,5.49882787055644e-15,0.2772615535074672
GALAXY,0.5565033,0.00016543599999999998,22.05321,0.1122846,0.09000187,20.55263,0.04978121,0.06226287,124613.65937917397,4.2911542423275416e-17,3.1386121546993
GALAXY,0.07583103,2.033372e-05,17.00275,0.005022615,0.08485249,16.24634,0.004305939,0.05870057,21873.91327503366,4.4952942545800425e-15,0.30665189461914005
GALAXY,0.4927393,0.0001531176,22.21109,0.1166921,0.2144026,20.529020000000006,0.03913403,0.1483227,114063.01118701874,3.710411908900607e-17,3.3753098926757708
GALAXY,0.06036525,7.377368e-06,17.76504,0.00571857,0.02375195,17.3074,0.005205914,0.01643149,17551.76723296489,2.2276252154056464e-15,0.4356158289215241
GALAXY,0.3387564,3.681552e-05,22.74839,0.17630929999999995,0.155236,21.68202,0.1036807,0.10739160000000003,85062.07896688611,2.2620496089952323e-17,4.322884700941472
GALAXY,0.5307259,0.0002169936,22.78709,0.2750657,0.1152535,21.22347,0.1022509,0.07973181,120443.6471310581,2.182841114207557e-17,4.400617811950287
GALAXY,0.1487383,3.571318e-05,18.528270000000006,0.01097438,0.126653,17.40215,0.007437329,0.08761797,41306.08180242067,1.102935524615231e-15,0.6190841030671372
GALAXY,0.08765207,8.343727e-06,17.350189999999998,0.005826488,0.09132204,16.558410000000002,0.004779565,0.06317616,25129.84707727899,3.264240322276884e-15,0.35986006351968014
GALAXY,0.05356329,9.162472e-06,17.54888,0.006853753000000001,0.03153073,17.00402,0.006708834,0.02181281,15628.398944667122,2.7183547057269357e-15,0.394340744721191
GALAXY,0.09003912,2.9941540000000007e-05,17.685679999999994,0.007704073,0.06494419,16.75995,0.006151958000000001,0.04492809,25782.33617784527,2.3965479635109917e-15,0.4199829427724952
GALAXY,0.5775731,2.477757e-05,21.84186,0.09015208,0.04482417,21.71469,0.1014908,0.03100915,127929.42114188662,5.2133169020774384e-17,2.8475256989314133
GALAXY,0.05227758,1.137849e-05,17.91705,0.006724553,0.1138733,17.2084,0.005470406999999999,0.07877701,15263.297287759615,1.9365919631632023e-15,0.46720303171056354
GALAXY,0.5353354,0.0001206971,21.91473,0.09525435,0.1142235,20.74067,0.05296268,0.0790193,121198.65043500293,4.8749046455828487e-17,2.944704040681499
GALAXY,0.13562149999999998,9.847406e-06,18.51199,0.009356163,0.1758954,17.65783,0.006735601,0.1216836,37923.381031289195,1.1195980289063491e-15,0.614460050588034
GALAXY,0.7344395,0.000197485,23.61478,0.4446913,0.04509795,21.41852,0.09250229,0.03119855,150205.88738050274,1.0184650383015906e-17,6.442458835481076
GALAXY,0.3635174000000001,8.484360999999999e-05,20.10302,0.03165358,0.1248457,18.32413,0.01114035,0.08636768,90087.23521234149,2.5861286478186576e-16,1.2784968203932152
GALAXY,0.09060726,1.60316e-05,17.88249,0.009872572,0.02293759,17.34169,0.009007076999999999,0.01586812,25937.38815349549,1.9992270773503622e-15,0.4598261358242591
GALAXY,0.382733,0.0001004206,20.23428,0.03976078,0.06101419,18.52954,0.01439793,0.04220933,93887.54792300763,2.2916385808784914e-16,1.3581622411082066
GALAXY,0.5433883,0.0001461135,21.60596,0.09781671,0.05095093,19.92241,0.03748647,0.03524762,122507.86166429991,6.478494959449444e-17,2.5543926287229635
GALAXY,0.1494439,3.500708e-05,18.5077,0.01334528,0.1075226,17.67962,0.01029821,0.07438366,41486.659513416256,1.1240305762190671e-15,0.613247310595733
GALAXY,0.5298242,0.00014144,21.20915,0.07041287,0.03563832,19.6098,0.02526097,0.02465443,120295.47500274169,9.336801486679753e-17,2.1277747568802816
GALAXY,0.5262479999999999,0.0001630683,22.3202,0.11251989999999998,0.03133076,20.65224,0.04175569,0.02167447,119706.26204623155,3.355661345376753e-17,3.5492423283013665
GALAXY,0.6132786,0.0002365331,21.68144,0.1457879,0.1016743,20.89286,0.1032327,0.07033785,133364.42676709642,6.043410923083709e-17,2.6447440714709427
GALAXY,0.2709479,4.436725e-05,18.99603,0.01660452,0.03236222,17.34574,0.007130993,0.02238803,70532.7354053446,7.168794402351126e-16,0.7678946684816831
GALAXY,0.499071,0.0001416721,21.47242,0.09110189,0.03766024,19.9831,0.03865642,0.02605318,115146.49956026496,7.326391548638029e-17,2.4020367758027477
GALAXY,0.6892349,0.00033650010000000003,23.37455,0.5872501,0.05771314,21.14021,0.1340126,0.03992568,144198.1534688372,1.2706856493897864e-17,5.767739699711851
GALAXY,0.3826907,7.450654e-05,20.36792,0.04504459,0.04469444,18.78405,0.0179468,0.03091941,93879.27608154813,2.02623645738845e-16,1.4443739671914964
GALAXY,0.08171326,2.265513e-05,18.08517,0.008332739,0.09675167,17.23825,0.006037154,0.06693236,23499.232923799518,1.6587850982212165e-15,0.5048119793183785
GALAXY,0.4080815,0.0001479987,20.96097,0.07140632,0.05802165,19.09333,0.02172736,0.04013911,98771.16169158576,1.1734649579270247e-16,1.8979713493043744
GALAXY,0.04883726,8.776623e-06,17.85916,0.007623088,0.06701531,17.316879999999998,0.0075410730000000014,0.04636088,14283.934060390118,2.0426507847036782e-15,0.4549122714645934
GALAXY,0.1231239,2.512346e-05,17.31249,0.006860531,0.04492636,16.46098,0.005285825,0.03107985,34654.49838005294,3.3795752832025982e-15,0.35366627830180214
GALAXY,0.02776959,8.705729999999999e-06,17.21305,0.005039853,0.06177717,16.5999,0.004365981,0.04273716,8209.564496540595,3.703719816396226e-15,0.3378357867831676
GALAXY,0.13408370000000006,7.562523e-06,18.07133,0.009186438,0.1337045,17.57891,0.008714628,0.09249616,37523.57476651213,1.6800651576109458e-15,0.5016047636727718
GALAXY,0.4762775,0.0001159451,22.15779,0.140541,0.160146,20.51549,0.04941903,0.1107883,111207.87900538484,3.897105161731054e-17,3.293469548345716
GALAXY,0.5200917,0.0001431312,21.53312,0.13204029999999994,0.1062933,19.87226,0.045175699999999985,0.07353323,118686.1180335558,6.928035832075281e-17,2.4701291014362727
GALAXY,0.2679888,3.5828020000000005e-05,19.57197,0.0255218,0.1125961,18.12203,0.01088559,0.07789347,69872.24619087526,4.2176459994340774e-16,1.0011281018656477
GALAXY,0.1816091,3.429306e-05,18.8616,0.01337929,0.04915592,17.64392,0.007794435,0.03400584,49569.22968652767,8.113684668410088e-16,0.7217979633058004
GALAXY,0.4490856,0.0001474682,21.73505,0.09766717,0.04339457,19.91767,0.03258251,0.03002016,106368.5521016325,5.752254932925975e-17,2.710851029522242
GALAXY,0.6193633000000001,0.0001560218,21.2861,0.07649242,0.04691173,20.43965,0.07019245,0.03245332,134268.14768034226,8.697974401877294e-17,2.2045281677638218
GALAXY,0.4837325,0.0001274773,22.2287,0.1247544,0.1876033,20.50908,0.04083214,0.1297831,112507.74515270536,3.6507166387982896e-17,3.402793952342677
GALAXY,0.7551906,0.0002060945,23.49643,0.5612864000000001,0.2245297,21.06897,0.09898595,0.1553286,152860.36513035445,1.1357588385376825e-17,6.100727856794951
GALAXY,0.04567645,1.390229e-05,17.41985,0.006881317,0.12713110000000002,16.697689999999998,0.005788525,0.08794869,13381.032680298948,3.061386235466326e-15,0.3715913983073892
GALAXY,0.470135,0.000110669,20.8675,0.07656673,0.1321656,19.03468,0.0248018,0.09143158,110128.23742540934,1.2789634256784796e-16,1.8180074236125516
GALAXY,0.2479185,2.7206409999999995e-05,18.56293,0.01210497,0.08602078,17.49184,0.007697525,0.05950877,65332.371426798716,1.0682825273477838e-15,0.6290449096064191
GALAXY,0.6901835,0.0002857231,23.41945,0.3838384,0.1196576,21.2898,0.09318093,0.08277857,144327.48387478464,1.2192089026014251e-17,5.888242021374207
GALAXY,0.2585001,3.652247000000001e-05,19.80118,0.02280268,0.08199656,18.30916,0.009928603,0.05672484,67739.01175688274,3.4149639640183594e-16,1.1125810339040563
GALAXY,0.5752401999999999,0.0001123441,22.11241,0.1248848,0.04318198,20.65874,0.05076537,0.0298731,127566.32200374783,4.063442561588905e-17,3.225355964565167
GALAXY,0.5740318,0.0001779393,22.72328,0.1508506,0.2214204,21.17544,0.0620802,0.1531776,127377.85153827685,2.3149740398831244e-17,4.273184577313604
GALAXY,0.5001066,0.00014659620000000002,22.75873,0.17218250000000002,0.2141541,20.91855,0.0483462,0.14815079999999994,115322.94398363472,2.2406092533403863e-17,4.343518266666693
GALAXY,0.5620975,0.0001385355,22.37895,0.1944474,0.1898862,20.68993,0.06183932,0.1313624,125502.04621777181,3.1789092144655126e-17,3.646579215461733
GALAXY,0.263395,8.839695e-05,19.68262,0.03764282,0.3407857,18.05279,0.01408945,0.235754,68842.39466257568,3.8089925673407584e-16,1.0534638865154495
