class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.107583,1.26133e-05,17.84843,0.007394357,0.03336154,17.377760000000002,0.007157871,0.02307936,30526.675481709284,2.062937759728728e-15,0.45266993644040776
GALAXY,0.1139577,2.656547e-05,18.38414,0.008640215,0.05192137,17.356820000000006,0.005934821,0.03591896,32228.3338598448,1.2595114652416296e-15,0.57932684348046
GALAXY,0.4128938,7.695999e-05,20.9777,0.04766103,0.06170001,19.21771,0.01730499,0.04268378,99681.94122181347,1.1555217519456934e-16,1.9126506494906506
GALAXY,0.1072198,2.891606e-05,18.17776,0.007237299,0.05215814,17.21292,0.005070667,0.03608276,30429.367277064168,1.5231901591261586e-15,0.5268022877125885
GALAXY,0.5805901,0.0001195039,20.89112,0.04606299,0.03573667,19.68068,0.02424012,0.02472246,128397.52222659279,1.2514402677187057e-16,1.8378905819485738
GALAXY,0.1237841,3.010864e-05,18.19549,0.009833715,0.07103542,17.22607,0.006129265,0.04914197,34828.306131892656,1.4985185562236242e-15,0.531121218840655
GALAXY,0.08990881,1.232036e-05,17.26965,0.005352726,0.05351509,16.53221,0.004261839,0.03702149,25746.759715417455,3.515589228877401e-15,0.3467573316082103
GALAXY,0.1263146,1.481539e-05,18.2072,0.008377146,0.06043738,17.10215,0.005238263,0.0418103,35493.33432226072,1.4824434146946537e-15,0.5339931085532474
GALAXY,0.08012712,2.603203e-05,18.5772,0.009216604,0.06505925,17.76448,0.006983244,0.04500769,23061.970974320466,1.0543337897572245e-15,0.6331923398590744
GALAXY,0.07300973,3.267382e-05,18.27113,0.01113757,0.1445328,17.37714,0.007574556999999998,0.09998714,21090.7361712998,1.3976747686880606e-15,0.549948032030445
GALAXY,0.4516311,0.0001117985,21.76146,0.08990198,0.07013274,20.16036,0.03513254,0.0485175,106828.18887353723,5.614022193980402e-17,2.744022399981247
GALAXY,0.1580832,2.6074410000000006e-05,18.7339,0.01017134,0.1367981,17.62163,0.006484822,0.09463631,43686.18519865097,9.126371120151599e-16,0.6805744678890968
GALAXY,0.09140989,1.143141e-05,18.40867,0.009665038,0.1439611,17.90534,0.009572848,0.0995916,26156.273738058888,1.231374413438791e-15,0.5859083026908708
GALAXY,0.3796431,0.0001099351,20.88653,0.05515984,0.1505854,19.03615,0.01861764,0.1041743,93282.22822517599,1.256741988043301e-16,1.8340098012373758
GALAXY,0.1175999,1.981861e-05,17.32594,0.005418818000000001,0.04603034,16.3499,0.00394214,0.03184358,33195.28518633418,3.3379676639572384e-15,0.3558636691692597
GALAXY,0.1312349,5.833044e-06,18.01073,0.007697904,0.06293976,17.66774,0.007909141,0.04354143,36781.134073668974,1.776503736215338e-15,0.4877998385967584
GALAXY,0.1794738,4.010905e-05,18.89081,0.0139056,0.05926860000000001,17.662860000000006,0.00779352,0.04100174,49041.64837371642,7.8983090886087e-16,0.7315729723519235
GALAXY,0.07664149,8.626321e-06,17.96548,0.01013729,0.04516469,17.55825,0.01002729,0.03124472,22098.457828763745,1.8521072219929065e-15,0.4777400517671472
GALAXY,0.5130254,0.00016055709999999998,22.58638,0.1745411,0.02960887,20.69811,0.05123856,0.02048328,117506.01869762402,2.6260689528736196e-17,4.0120991055342055
GALAXY,0.4242972,0.0001407686,21.42736,0.1073418,0.05578564,19.54448,0.03025586,0.03859225,101819.64585762627,7.636847621840181e-17,2.3527059579160645
GALAXY,0.06251481,1.4079979999999998e-05,17.81849,0.00605694,0.1909617,16.93529,0.004713028,0.13210650000000002,18156.73425220407,2.1206164461878987e-15,0.44647140836363886
GALAXY,0.4260277,0.0001022131,21.84199,0.09189159,0.06112858,20.21373,0.03322838,0.04228847,102141.54487355793,5.2126927259451104e-17,2.847696177460283
GALAXY,0.3184033,5.865181e-05,20.17135,0.03801724,0.04703444,18.57986,0.01585518,0.03253821,80820.97842255994,2.4283882632784557e-16,1.3193671062349037
GALAXY,0.1807259,3.321502e-05,18.58703,0.009478122,0.02787568,17.37036,0.006017766,0.01928427,49351.16597241113,1.0448311819283413e-15,0.6360652247501194
GALAXY,0.1720275,4.3127259999999987e-05,18.18619,0.01006083,0.04631741,17.05355,0.006644008000000001,0.03204217,47191.90407931924,1.5114094218525863e-15,0.5288513925755225
GALAXY,0.5319568,0.00017382200000000002,22.58698,0.1564776,0.05512418,21.12044,0.06673556,0.03813465,120645.66120511673,2.62461813445268e-17,4.013207842655912
GALAXY,0.03728232,5.8469719999999985e-06,21.23968,0.05302985,0.04539187,21.48552,0.0835323,0.03140189,10968.746387105093,9.077915276819875e-17,2.1579016757502973
GALAXY,0.4791403,0.000105824,22.14601,0.1341164,0.03366484,20.35561,0.0396986,0.02328918,111708.39432023709,3.939618110152747e-17,3.275651211710713
GALAXY,0.3251902,5.642423000000001e-05,20.34111,0.04126307,0.1037616,18.7244,0.01539803,0.07178179,82246.43544312195,2.0768930125496041e-16,1.4266506949322297
GALAXY,0.722326,0.0001383355,21.79848,0.1053709,0.03934694,20.83395,0.07129263,0.02722003,148626.6954766022,5.425829284260713e-17,2.7912044721392797
GALAXY,0.4641981,0.0001177682,21.84305,0.1130513,0.04282779,19.84305,0.03060709,0.02962807,109077.2702835224,5.207606077914808e-17,2.8490866141088618
GALAXY,0.7864256,0.0001856404,23.94916,0.3981799,0.09987067,21.91482,0.11343110000000002,0.06909006,156738.37777863385,7.485039993993094e-18,7.514976940050954
GALAXY,0.2307049,4.538354e-05,21.71156,0.1084908,0.143744,21.04953,0.07589812,0.09944146,61354.26594174715,5.878061494304715e-17,2.681684317681274
GALAXY,0.1202781,8.514588e-06,18.35336,0.009283553,0.08642269,17.69021,0.007887346,0.05978682,33903.85716265112,1.2957288397418378e-15,0.5711729771437819
GALAXY,0.1092956,1.039731e-05,18.26259,0.01276361,0.1169059,17.77714,0.01230815,0.08087496,30984.996358513574,1.4087117115814912e-15,0.5477894354376653
GALAXY,0.5921859,0.000160893,22.62485,0.21809360000000005,0.12108499999999997,20.68482,0.06466689,0.08376607,130181.30441438968,2.534650743751164e-17,4.083811166227152
GALAXY,0.4216869000000001,0.0001556097,21.46167,0.08034062,0.14462270000000002,19.64999,0.02379667,0.1000493,101332.84662726083,7.399291299387613e-17,2.3901747396212603
GALAXY,0.4653170999999999,0.0002151805,21.58369,0.1081661,0.04748313,20.45613,0.06576818,0.03284861,109275.9223554462,6.612750320049576e-17,2.5283293854958497
GALAXY,0.2472039,3.510651e-05,19.24805,0.01604869,0.04869361,17.7889,0.007385639,0.03368602,65168.78588486796,5.683791329771931e-16,0.8623938530069792
GALAXY,0.2664399,6.443039e-05,19.06469,0.01383922,0.04162875,17.68981,0.00684807,0.02879857,69525.62005385918,6.729489583193555e-16,0.792562741596148
GALAXY,0.5782027,0.0001255135,21.99976,0.1311803,0.1157974,20.47251,0.04984163,0.08010808,128027.24343970399,4.5076908700710306e-17,3.0622994212407457
GALAXY,0.1683009,2.115573e-05,17.64821,0.006516165,0.06257819,16.91183,0.005256613,0.0432913,46260.35413813393,2.480699306297834e-15,0.41279806444809036
GALAXY,0.6158507,0.0001329049,21.95969,0.1112082,0.05070795,21.00179,0.0715237,0.03507952,133747.22988019488,4.6771589052800416e-17,3.006309244192422
GALAXY,0.051083300000000005,1.145135e-05,15.23781,0.002397499,0.03631824,14.36653,0.002064236,0.02512479,14923.71828375137,2.2841999895088625e-14,0.13603718992553937
GALAXY,0.1051208,1.562464e-05,17.29308,0.0050264490000000005,0.04187069,16.31205,0.003758577,0.02896595,29866.2525759933,3.440536148642473e-15,0.35051907123425047
GALAXY,0.0852311,2.671426e-05,18.36065,0.006932653,0.05243297,17.46772,0.005311311,0.03627288,24466.376017326256,1.2870580201677945e-15,0.5730937237252555
GALAXY,0.6909285,0.0002348369,23.39575,0.3016401,0.03383327,21.73957,0.1149349,0.0234057,144428.95598502553,1.2461150039330452e-17,5.824325690216232
GALAXY,0.4375116,0.0001194109,21.26338,0.07506796,0.03183465,19.47721,0.02459314,0.02202307,104261.15975636616,8.881905030938028e-17,2.1815825558125668
GALAXY,0.5161161,0.00013173809999999998,22.33548,0.1167811,0.06641756,20.82877,0.04962118,0.04594736,118023.38729289973,3.3087665393840674e-17,3.574305359047999
GALAXY,0.6127172,0.0001623274,22.73198,0.2669092,0.03704559,20.75505,0.06917797,0.02562797,133280.72071969273,2.2964982838138162e-17,4.290339425525921
GALAXY,0.5888687,0.000140614,22.54991,0.1469858,0.03687714,20.89604,0.0509909,0.02551144,129673.49679652626,2.715777120427371e-17,3.9452783773262734
GALAXY,0.08436856,1.8879820000000007e-05,17.97997,0.006784507,0.2389723,16.97695,0.004762619,0.1653199,24229.5790052711,1.8275536085833518e-15,0.48093861932394427
GALAXY,0.5808675,0.0001974709,21.79312,0.2216561,0.05586451,19.785020000000006,0.05763500000000001,0.03864681,128440.47885928993,5.452681432491639e-17,2.7843232395640634
GALAXY,0.5441242,0.0001459012,22.06572,0.1308535,0.03774203,20.6433,0.06107768,0.02610976,122626.88364361707,4.2419947355078176e-17,3.1567460977259523
GALAXY,0.07434522,8.635996e-06,17.94785,0.007583911,0.05926849,17.17995,0.005923001,0.04100167,21461.753803707797,1.8824269212183703e-15,0.473877023894034
GALAXY,0.08582854,3.064109000000001e-05,18.31524,0.009753007,0.1275841,17.252660000000002,0.0060782430000000005,0.08826206,24630.26564447014,1.3420296939478456e-15,0.5612335854616793
GALAXY,0.3412564,5.101913e-05,21.592,0.1092693,0.14499579999999998,20.13477,0.04392019,0.1003074,85576.08985782447,6.562330894987402e-17,2.538023577684954
GALAXY,0.06310671,3.702508e-05,19.30079,0.02024738,0.1071208,18.4948,0.01512583,0.07410566,18323.07646713075,5.414297623254693e-16,0.88359581914112
GALAXY,0.6586526999999999,0.000275649,23.83967,0.6278509,0.02800043,21.92242,0.1896643,0.01937057,139951.2605124775,8.279233385420625e-18,7.145451113309402
GALAXY,0.5893456,0.000126171,22.5986,0.1592267,0.09221382,20.9833,0.06164144,0.06379309,129746.62392499526,2.5966781599157685e-17,4.034740914176081
GALAXY,0.5781857,0.0001896402,23.44271,0.3746798,0.1487456,21.31986,0.08837180000000001,0.1029015,128024.60306374493,1.1933672775578718e-17,5.951653681511481
GALAXY,0.6047766,0.0002010541,22.47095,0.169926,0.06274898,21.03773,0.07647008,0.04340945,132090.84271303573,2.9206406479780555e-17,3.8043954384828584
GALAXY,0.07519078,2.903055e-05,17.74945,0.008089335999999999,0.04496308,16.8582,0.006073834,0.03110525,21696.389682402667,2.259842256520632e-15,0.43249954237648175
GALAXY,0.3049092,5.627749e-05,20.86296,0.0522804,0.167297,19.09538,0.01656132,0.1157353,77953.04199366103,1.2843226011182454e-16,1.8142104002561503
GALAXY,0.09988727,8.561523e-06,18.82422,0.01281451,0.1471511,17.76219,0.008109356,0.1017985,28456.618421683146,8.397888907133718e-16,0.7094791748925314
GALAXY,0.08846962,1.6617e-05,17.96511,0.00799152,0.1379423,16.99161,0.005497914,0.09542785,25353.509020355923,1.8527384954533513e-15,0.47765865595491863
GALAXY,0.1346711,2.869951e-05,18.52415,0.01058165,0.0692508,17.45352,0.006630001,0.04790738,37676.370507376916,1.1071287410745573e-15,0.6179106097577914
GALAXY,0.06484226,8.523800999999999e-06,17.6832,0.007257479,0.03685861,17.20006,0.007042708000000002,0.02549861,18810.22081190303,2.402028329727439e-15,0.4195035615251834
GALAXY,0.5839478,0.0001149355,22.35748,0.16353320000000002,0.05631775,20.65093,0.05681229,0.03896036,128916.53774766655,3.242396524398295e-17,3.6107020478068774
GALAXY,0.5013833,0.0001582415,21.214270000000006,0.04163891,0.05383172,20.55766,0.03254567,0.03724053,115540.17035038465,9.29287563724394e-17,2.132797643767894
GALAXY,0.08569161,1.201864e-05,17.83401,0.008153321,0.1609049,17.17237,0.007529338000000002,0.1113132,24592.712305058787,2.0905190295915453e-15,0.4496738703103442
GALAXY,0.5181451,0.0001683372,21.03752,0.05720863,0.07736401,19.43816,0.02375127,0.05352006,118362.00875061992,1.0935789076411517e-16,1.9660730597250047
GALAXY,0.6259373,0.00012828309999999998,21.62335,0.1637725,0.044208,19.85079,0.05146314,0.03058289,135237.3336739367,6.375556887534924e-17,2.574931334766635
GALAXY,0.5130473,8.391870000000001e-05,22.6316,0.17604270000000002,0.07136102,20.92322,0.06092416,0.04936722,117509.69129015991,2.5189417532362627e-17,4.09652540269083
GALAXY,0.4545585999999999,0.0001108457,22.4268,0.16795120000000002,0.09958872,20.34074,0.04526901,0.06889502,107355.09888639732,3.041852317871226e-17,3.727826165250716
GALAXY,0.396088,9.523184e-05,22.11233,0.1562315,0.07830469,20.40137,0.04871672,0.05417082,96478.66662059509,4.063741978132252e-17,3.2252371402489968
GALAXY,0.03980093,8.168983e-06,18.2152,0.007478579,0.05384199,17.74381,0.007105689,0.03724764,11694.746655495168,1.4715605112846128e-15,0.5359640402287252
GALAXY,0.7260246,0.0002569969,22.89832,0.2231431,0.06503801,21.72815,0.1253681,0.04499299,149111.21437003423,1.970289873296943e-17,4.631905093989674
GALAXY,0.4952604000000001,0.0001420174,22.13494,0.1344057,0.03547157,20.12892,0.0372699,0.02453906,114495.39479859453,3.979991322616185e-17,3.258994685682249
GALAXY,0.3785701,8.460471e-05,20.91368,0.05848592,0.15283110000000005,19.06524,0.01815761,0.1057278,93071.50960460064,1.225705472708445e-16,1.8570844447062453
GALAXY,0.6849746999999999,0.0001601629,21.5437,0.06090751,0.1657787,20.80134,0.05101483,0.1146849,143615.5650859094,6.860853172677087e-17,2.4821936043852
GALAXY,0.4826989,0.0001069741,21.62607,0.07683802,0.13557560000000002,20.02533,0.02979478,0.09379058,112328.20693805322,6.359604752296302e-17,2.578158730860733
GALAXY,0.1222674,2.329527e-05,17.59371,0.006544677,0.02946114,16.50799,0.004336538,0.02038108,34428.82412377598,2.6083996016053237e-15,0.4025665190022294
GALAXY,0.6361275,0.0002175273,21.74661,0.1027305,0.03226059,20.66534,0.06199516,0.02231773,136724.99243935422,5.691334680994155e-17,2.725320934646559
GALAXY,0.15003740000000002,1.3298139999999997e-05,20.62651,0.03090585,0.02499197,20.09177,0.02695048,0.01728933,41638.438955786296,1.5968132410521285e-16,1.6270378356630069
GALAXY,0.3215937,6.789335e-05,20.62142,0.03713035,0.01978897,18.86332,0.01386397,0.01368992,81492.46779030048,1.6043167773071425e-16,1.623228473898117
GALAXY,0.5087769,0.0001931357,22.12868,0.1197615,0.1071921,20.34058,0.03631207,0.07415497,116791.7558032601,4.003004932136185e-17,3.2496130660655864
GALAXY,0.5113079,0.00015554770000000002,22.564770000000006,0.1802191,0.1170002,20.71041,0.04911134,0.08094017,117217.70133892704,2.6788606642140505e-17,3.9723696241757143
GALAXY,0.3175314,3.659559000000001e-05,20.5988,0.04365319,0.08544464,19.29577,0.02085239,0.05911021,80637.03239807273,1.6380913808729176e-16,1.6064072380200547
GALAXY,0.3861294,0.0001141643,21.24057,0.06339969999999999,0.1417781,19.32892,0.01686755,0.09808146,94550.37862493219,9.07047697452847e-17,2.158786294920064
GALAXY,0.1833083,3.026744e-05,18.18831,0.009384682,0.1088285,16.95831,0.005046579,0.07528707,49988.1556857707,1.5084611350042617e-15,0.5293679602371563
GALAXY,0.60251,0.0001422382,21.05644,0.06439625,0.03022629,19.98461,0.03738218,0.020910400000000003,131749.16205690557,1.074687321092408e-16,1.9832782643624027
GALAXY,0.3621456,9.112438e-05,21.48418,0.08836748,0.1306577,19.63026,0.02708106,0.09038836,89812.63613823452,7.247464974945214e-17,2.4150807277164654
GALAXY,0.25507,5.921802e-05,19.84371,0.03545984,0.2744563,18.3035,0.01394572,0.18986760000000005,66962.09458050759,3.283780542574734e-16,1.134586605854429
GALAXY,0.4682282,9.724856e-05,21.8101,0.1103106,0.07083447,19.91599,0.03312953,0.04900296,109791.4924381747,5.368069441008173e-17,2.8061808222019686
GALAXY,0.5110011,0.0001327789,22.0207,0.1109597,0.09023917,20.57699,0.04924697,0.06242704,117166.13721762145,4.4215864960974804e-17,3.0919727109483306
GALAXY,0.517836,0.0001293635,22.10363,0.1256608,0.1104685,20.28071,0.04061868,0.07642163,118310.47508183474,4.096435538604664e-17,3.2123410851582106
GALAXY,0.5831423000000001,0.0001628717,22.37234,0.1774386,0.08011342,20.84872,0.06521737,0.05542209,128792.21435286851,3.198321556530436e-17,3.6354958420899446
GALAXY,0.3876873,7.108199000000001e-05,20.51911,0.04046637,0.06154747,18.78189,0.01481023,0.04257825,94853.52857875309,1.762844987921192e-16,1.5485229715507134
GALAXY,0.5743397,0.0004019414,22.69323,0.2073777,0.05074557,21.06015,0.07210261,0.03510555,127425.8991747746,2.3799406405327358e-17,4.214457244338603
GALAXY,0.07964837,1.203244e-05,20.80964,0.03791253,0.07177572,20.68062,0.04735031,0.04965411,22929.845056422128,1.348969483705752e-16,1.770205363525479
GALAXY,0.10774949999999997,1.953868e-05,18.63866,0.01071365,0.04408505,17.75826,0.007316305,0.03049783,30571.271168914747,9.963091645707705e-16,0.6513698497032296
GALAXY,0.02795906,1.547925e-05,14.90324,0.0024837,0.06317865,14.33984,0.002310998,0.0437067,8264.7846199675,3.1085805489289457e-14,0.11661210963904094
GALAXY,0.04107703,7.300058e-06,17.45318,0.007074261,0.0516293,17.10109,0.007333531,0.03571691,12061.86532346816,2.9688354366536997e-15,0.3773389635988435
GALAXY,0.07009314,1.562828e-05,16.35697,0.003783254,0.053999300000000014,15.44658,0.002882369,0.03735647,20278.634049411812,8.148358443299776e-15,0.22776639724282605
GALAXY,0.00939599,2.365734e-05,20.82853,0.04514591,0.04203078,20.64477,0.05329721,0.0290767,2803.613983311346,1.325702652417352e-16,1.7856718499229132
GALAXY,0.4797471,0.0002173726,21.35768,0.08404572,0.04450704,19.59979,0.02773333,0.03078976,111814.26672506546,8.143031695174653e-17,2.2784088153367694
GALAXY,0.2136719,0.0001332013,21.63283,0.07775734,0.04243186,20.33824,0.03475713,0.02935417,57339.954211357915,6.32013165522083e-17,2.5861972899400554
GALAXY,0.4999791,0.0001529637,21.8402,0.1128651,0.03837407,20.680670000000006,0.05942697,0.02654701,115301.23230176503,5.221293724711875e-17,2.8453497162462162
GALAXY,0.13002529999999998,2.131779e-05,17.21273,0.006004435,0.02920548,16.17355,0.004270455,0.02020422,36465.18877216964,3.704811577921094e-15,0.3377860051299277
GALAXY,0.0744409,1.993229e-05,18.34058,0.007829674,0.05526344,17.51961,0.005994654,0.038231,21488.314805327827,1.311070740398494e-15,0.5678212641946006
GALAXY,0.1371515,4.177755e-05,18.9259,0.01062661,0.1289234,17.853479999999994,0.007333945,0.08918861,38320.4867598332,7.647123872609743e-16,0.7434908913723699
GALAXY,0.4574465999999999,0.0001282241,22.0372,0.1266275,0.03253242,20.35703,0.04202674,0.02250578,107873.11916792089,4.3548993812304126e-17,3.115556649013106
GALAXY,0.3721964,0.0001196041,21.14969,0.06568967,0.03595779,19.23945,0.01882981,0.02487544,91814.33153489733,9.862388929384701e-17,2.0703017645341326
GALAXY,0.5727499,6.17558e-05,21.48145,0.1150467,0.1084661,20.09315,0.05011927,0.07503633,127177.62472602479,7.265711096621473e-17,2.412046368362233
GALAXY,0.1364591,1.438062e-05,19.53626,0.01911238,0.1633645,18.63218,0.01281073,0.1130148,38140.860023811365,4.3586713637583756e-16,0.9847991209823037
GALAXY,0.5275474,0.0001210982,21.91064,0.1490105,0.08957057,19.98795,0.04898034,0.06196451,119920.63779499692,4.8933031859515884e-17,2.939162867688633
GALAXY,0.0446445,1.368065e-05,17.75443,0.00892038,0.09164351,17.057370000000002,0.00802911,0.06339856,13085.606254332903,2.249500661452398e-15,0.4334925641577914
GALAXY,0.5793474000000001,0.0002292917,22.15718,0.1577284,0.09914667,20.59285,0.06420909,0.06858921,128204.91266636427,3.8992952904795516e-17,3.29254449202897
GALAXY,0.5693465,0.000197342,22.62214,0.1977468,0.1220537,20.87918,0.07145236,0.08443616,126644.56345666699,2.5409851397318577e-17,4.078717744275448
GALAXY,0.4440812,9.227175e-06,21.60443,0.06870239999999997,0.08130045,21.40564,0.08541505,0.05624328,105460.88140962632,6.487630773932866e-17,2.5525934604814084
GALAXY,0.1082491,2.091605e-05,18.75579,0.009753603,0.05786953,17.79361,0.007285428,0.04003387,30705.03658483293,8.944212837858904e-16,0.6874698436377474
GALAXY,0.09283807,1.544924e-05,18.27846,0.01017359,0.07807172,17.41301,0.007861579,0.05400965,26545.286087635635,1.3882705958007874e-15,0.5518075677174558
GALAXY,0.1059005,1.6626559999999998e-05,18.04726,0.007994005,0.1242172,17.29993,0.007036828,0.08593287,30075.578461965997,1.7177269330082226e-15,0.4960753554973488
GALAXY,0.05794422,1.518042e-05,17.17362,0.004701950999999999,0.09510843,16.287,0.003728955,0.06579557,16868.756012017824,3.840697698786841e-15,0.33175666168990403
GALAXY,0.5453526,0.0001264171,24.01927,0.6112168,0.1459691,20.66766,0.05306815,0.1009808,122825.33130420261,7.016978166344425e-18,7.761571315838122
GALAXY,0.2819128,6.038556e-05,19.59948,0.02026354,0.1711179,18.00488,0.008991500000000001,0.1183785,72960.53608903085,4.112123270778993e-16,1.0138918971890833
GALAXY,0.4035476,8.12686e-05,21.99059,0.1269692,0.07737014,21.11705,0.08399417,0.0535243,97908.33513704994,4.545923522766644e-17,3.0493947782261297
GALAXY,0.4764006,0.0001237678,22.56201,0.16489189999999998,0.16805479999999998,20.93758,0.05921987,0.1162595,111229.43589827401,2.685679135316283e-17,3.967323842584816
GALAXY,0.5025659,8.983411e-05,21.66814,0.07487895,0.07661748,20.10971,0.02911238,0.05300362,115741.0942915895,6.117896495829131e-17,2.628594847547866
GALAXY,0.31184270000000003,8.723395000000001e-05,21.67373,0.09929886,0.214677,20.11135,0.0375568,0.1485125,79432.27370889124,6.086478961898106e-17,2.635370330617962
GALAXY,0.6561526999999999,0.0003380279,22.63267,0.224917,0.03914282,21.44804,0.11544160000000002,0.02707882,139597.35664895645,2.516460542792553e-17,4.0985444761440695
GALAXY,0.4181762,0.0001007891,22.09544,0.1200019,0.04849604,20.94883,0.0642385,0.03354933,100675.76362058139,4.1274528918893636e-17,3.200248128514624
GALAXY,0.5620694,0.00021594740000000005,22.74261,0.3084832,0.02942624,20.98927,0.09284237,0.02035694,125497.59839040179,2.2741239143968198e-17,4.311393397224508
GALAXY,0.5914826,0.0001790121,21.65711,0.1187623,0.1295905,20.44085,0.06833731,0.08965009,130073.80607864117,6.180365011289758e-17,2.615276746184145
GALAXY,0.5990423,0.000149866,22.29568,0.149659,0.02429243,20.659270000000006,0.05458628,0.01680539,131224.65996404664,3.432306993369059e-17,3.509390145863404
GALAXY,0.1941025,3.271019e-05,18.55335,0.01041509,0.05258165,17.54899,0.006693719,0.03637574,52630.7174816245,1.0777502324709204e-15,0.626275831550919
GALAXY,0.4982594,0.0001311442,21.96452,0.1091667,0.1182359,20.2232,0.03775821,0.08179505,115008.06929790368,4.656398334285219e-17,3.0130036117976378
GALAXY,0.05569074,9.407691e-06,16.87855,0.004909666,0.133858,16.386229999999998,0.004256411,0.09260233,16231.448792153311,5.040088068522907e-15,0.2896047310233191
GALAXY,0.2894035,6.542914000000001e-05,19.87598,0.02466509,0.17667639999999998,18.22948,0.009532032,0.1222239,74601.4373553854,3.187616933147442e-16,1.1515734733206937
GALAXY,0.05894758,1.5991710000000002e-05,17.54526,0.00718145,0.04928643,16.974439999999998,0.006300326,0.03409613,17152.031083604437,2.7274332157402292e-15,0.3936838981193358
GALAXY,0.6924285,0.0003245384,23.74987,0.7168505000000001,0.04711836,21.52541,0.1715239,0.03259626,144632.99614368973,8.993114548319675e-18,6.855981740750573
GALAXY,0.4966496,9.381206e-05,21.34036,0.06748058,0.04776362,19.96515,0.03321287,0.03304265,114733.10191530272,8.273973492496693e-17,2.2603081568032293
GALAXY,0.7950480999999999,0.0002431029,23.69677,0.4814835,0.05631562,21.8435,0.136221,0.03895888,157784.67881580576,9.443872719359042e-18,6.690362542348783
GALAXY,0.5619031999999999,0.0001799237,23.53634,0.3906116,0.06360406,21.65971,0.108635,0.04400099,125471.28830564405,1.0947680773385405e-17,6.213891306213117
GALAXY,0.4855773,0.0001223986,22.26951,0.1418266,0.02303477,20.28825,0.03940058,0.01593534,112827.64667596394,3.516042574932763e-17,3.467349760575214
GALAXY,0.5602505999999999,0.0001254019,21.91846,0.09729881,0.033393300000000015,20.24755,0.03591376,0.02310133,125209.3954918827,4.858185855280642e-17,2.949766589472826
GALAXY,0.1054309,2.17911e-05,17.91375,0.006941625999999999,0.06256987,17.03078,0.005165091,0.04328555,29949.52627192286,1.9424870188544307e-15,0.4664935596157587
GALAXY,0.08584093,1.072961e-05,17.685760000000005,0.006238878000000001,0.06271686,16.78783,0.004689543,0.04338723,24633.663355915134,2.3963713858367156e-15,0.41999841580093267
GALAXY,0.337139,6.515011999999999e-05,20.57292,0.0562677,0.04200874,18.84341,0.01880425,0.02906145,84728.73198328598,1.6776065967230054e-16,1.5873754242677725
GALAXY,0.03959198,6.489902e-06,17.007279999999998,0.005723973,0.08256082,16.58967,0.005893710999999999,0.05711519,11634.587943506143,4.476577682020276e-15,0.3072922817818497
GALAXY,0.5495355,0.0001614224,22.10189,0.1179134,0.05401509,20.71047,0.05847976,0.03736739,123498.92917422576,4.1030057463216365e-17,3.209768068508203
GALAXY,0.1233356,1.928892e-05,17.837629999999994,0.006495254000000001,0.06053575,16.7898,0.004493244,0.04187835,34710.24534779008,2.0835605464897044e-15,0.45042413405002835
GALAXY,0.5534222,0.00017947830000000005,21.49568,0.1346021,0.11711589999999998,20.07817,0.05537068,0.08102025,124121.86258016033,7.171105721149241e-17,2.427904791946026
GALAXY,0.1659267,2.87935e-05,18.03031,0.008228889,0.1172802,16.82564,0.004970485,0.08113392,45664.8364932169,1.7447536888346512e-15,0.4922181822870204
GALAXY,0.5604184,0.0002572573,22.74548,0.2041487,0.06842172,21.02568,0.06765755,0.04733383,125236.01052230583,2.2681205068282874e-17,4.317095463554489
GALAXY,0.337115,0.0001598333,22.06786,0.1681123,0.07344333,20.23131,0.05164897,0.05080776,84723.78081683572,4.2336419438525544e-17,3.1598586247266978
GALAXY,0.583946,0.0001031889,21.33021,0.05787117,0.04918897,20.20261,0.0342361,0.034028699999999995,128916.26006110739,8.351685374899048e-17,2.249767570359934
GALAXY,0.5550135,0.0001736259,22.55069,0.16899270000000002,0.03336123,20.87782,0.05545384,0.02307914,124376.08418425093,2.7138267890077012e-17,3.9466957887924354
GALAXY,0.6403007,0.0002548676,23.29435,0.2200485,0.05097739,21.7825,0.08968676,0.03526592,137329.13829390335,1.3681008893139435e-17,5.558602933462743
GALAXY,0.484749,0.0001505016,22.51564,0.1344215,0.06349138,20.90858,0.05427148,0.04392304,112684.09965389865,2.8028646433234e-17,3.8835030652402733
GALAXY,0.3921586,7.949584e-05,21.24819,0.05619553,0.05805305,19.43904,0.01839974,0.04016083,95720.51360789701,9.007040700294625e-17,2.1663750848464507
GALAXY,0.1171501,1.411021e-05,18.35001,0.009061433,0.03677817,17.71189,0.007351410999999999,0.02544297,33076.07786580213,1.2997329385372888e-15,0.5702924896601241
GALAXY,0.5053585999999999,0.0001651852,22.69394,0.1930345,0.160624,20.80516,0.04994148,0.11111889999999998,116214.46368877385,2.378384824789857e-17,4.215835458434106
GALAXY,0.1769743,2.493547e-05,18.08263,0.01062232,0.1146001,17.11424,0.00667368,0.07927985,48422.469555949065,1.6626702466999363e-15,0.5042218392834898
GALAXY,0.5180633,0.00018121,21.19326,0.09417994,0.1136721,20.256970000000006,0.0549538,0.07863782,118348.3727449215,9.474452552462407e-17,2.112261349297865
GALAXY,0.142584,4.379729e-05,18.68754,0.009934359,0.0217916,17.591839999999998,0.006604026999999999,0.01507533,39725.060521381965,9.524498663628875e-16,0.6661985027172448
