class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.17006870000000002,2.93e-05,18.81294,0.01214552,0.2146439,17.58451,0.006924044,0.1484896,46702.74184106351,8.48559158580287e-16,0.7058032474997026
GALAXY,0.06162212,2.1600000000000007e-05,18.11206,0.006758529,0.02013077,17.278370000000002,0.005235945,0.01392637,17905.664177200888,1.618207185193945e-15,0.5111020845880563
GALAXY,0.2223441,6.64e-05,19.44378,0.01674075,0.27745390000000003,17.94805,0.008163269,0.1919413,59393.56369942044,4.746200985888831e-16,0.9437384559711175
GALAXY,0.08055549999999999,2.7e-05,18.55213,0.01054302,0.1167317,17.6894,0.007417183000000002,0.08075447,23180.138459319238,1.0789619395879607e-15,0.62592406934749
GALAXY,0.1138647,1.7899999999999998e-05,18.3201,0.01012595,0.1035719,17.508960000000002,0.007932172,0.07165059,32203.593344908113,1.3360358913301172e-15,0.5624910961832433
GALAXY,0.6186889,0.0002173,22.3732,0.2499109,0.05785372,20.69814,0.08356404,0.04002294,134168.30041424552,3.195789203394397e-17,3.6369359458712593
GALAXY,0.4724827999999999,0.000116704,22.25194,0.1070933,0.08110276,20.63926,0.03931993,0.05610651,110541.82454962838,3.573404049299611e-17,3.439407645117717
GALAXY,0.3269882,7.3e-05,20.08394,0.02909913,0.04219262,18.3895,0.01165661,0.02918866,82622.18048298442,2.6319772145640135e-16,1.2673123067378584
GALAXY,0.5125117,0.00017031900000000002,22.02949,0.1298531,0.06474574,20.35034,0.04749273,0.0447908,117419.84488014445,4.3859343344994713e-17,3.1045142116916047
GALAXY,0.5529518,0.000193726,22.84937,0.1616224,0.20813070000000006,21.21418,0.06265499,0.1439838,124046.62159465849,2.0611524989149055e-17,4.528659333364711
GALAXY,0.2435866,5.21e-05,19.45008,0.01772898,0.2665136,17.880010000000006,0.008035582,0.1843729,64338.65117208481,4.718740832175729e-16,0.9464804596833033
GALAXY,0.1760664,2.95e-05,19.259,0.01490144,0.2600871,17.9507,0.007630655999999999,0.1799271,48197.132430516656,5.626756550521484e-16,0.8667535962771707
GALAXY,0.1216632,2.85e-05,18.70774,0.01005644,0.1723391,17.683889999999995,0.006471915,0.1192234,34269.49949050197,9.34893467528022e-16,0.672424691318149
GALAXY,0.6237906999999999,0.000116861,22.93398,0.1626231,0.1050298,22.28722,0.1226049,0.07265916,134921.68605243857,1.9066286962372253e-17,4.708598417004492
GALAXY,0.3952213,5.62e-05,21.44771,0.08283406,0.3520899,19.65341,0.02792771,0.2435742,96311.74363139548,7.495042938045173e-17,2.374858029158397
GALAXY,0.5730122,0.000181568,22.09513,0.1626678,0.1862626,20.36146,0.05444973,0.1288556,127218.61931538009,4.128631532770561e-17,3.199791292819051
GALAXY,0.5965191999999999,0.000277626,22.23521,0.1419012,0.14149560000000005,21.11467,0.09177469,0.09788603,130841.68910275548,3.6288926844578346e-17,3.4130107193126307
GALAXY,0.1145918,4.41e-05,18.2933,0.009556977,0.185106,17.21716,0.006782747,0.12805550000000002,32396.954727828463,1.3694246001413613e-15,0.5555915760383764
GALAXY,0.193247,1.77e-05,19.31278,0.01893089,0.07497341,18.3765,0.01237001,0.05186626,52422.45377213411,5.354835392885867e-16,0.8884881753642042
GALAXY,0.01916992,8.27e-06,16.23384,0.003987456,0.09366024,15.70134,0.00374056,0.06479372,5691.92262517801,9.126875475993524e-15,0.2152105970179631
GALAXY,0.17307170000000002,4.35e-05,17.71333,0.01201296,0.1004479,16.673560000000002,0.007345315,0.06948939,47452.22855418576,2.336286638491513e-15,0.4253649020361603
GALAXY,0.398614,0.000102075,21.33698,0.0543279,0.1059784,19.56509,0.01963217,0.07331538,96964.19371088893,8.299771293052518e-17,2.2567926165034273
GALAXY,0.5635785,0.000106969,21.83532,0.09436785,0.06047574,20.78612,0.05710742,0.04183684,125736.2593856957,5.244814411180672e-17,2.838962476025716
GALAXY,0.1349816,2.34e-05,18.86293,0.01035646,0.07427153,17.91437,0.007349031999999998,0.0513807,37757.09845092462,8.103751690415343e-16,0.7222401910487872
GALAXY,0.5257994,0.000140268,21.045820000000006,0.09083722,0.09463176,19.25635,0.02982072,0.06546582,119632.17550442819,1.0852508263615736e-16,1.9736023439784809
GALAXY,0.03066745,1.06e-05,17.914,0.01367396,0.07309753,17.52362,0.01531105,0.05056854,9052.958230183447,1.9420397961795103e-15,0.46654726976332334
GALAXY,0.4964457000000001,5.6299999999999986e-05,21.32573,0.06677298,0.07824467,19.96065,0.03215707,0.0541293,114698.23681019904,8.386217565339428e-17,2.2451308230608267
GALAXY,0.14983929999999998,2.63e-05,18.25864,0.00972278,0.0947108,17.276970000000002,0.0064311540000000006,0.06552050000000001,41587.78873851374,1.4138460576789113e-15,0.5467938890699896
GALAXY,0.5075029999999999,0.000215636,22.37223,0.1952812,0.16649129999999998,20.58204,0.05493601,0.1151779,116576.88796555974,3.1986456068772304e-17,3.63531168390673
GALAXY,0.04712129,9.68e-06,17.93241,0.007860131,0.1349665,17.35581,0.00686038,0.09336917,13794.127882935314,1.9093877203463143e-15,0.4705195275571813
GALAXY,0.3186211,4.35e-05,20.27541,0.02743912,0.1022018,18.6477,0.01137019,0.07070274,80866.8987890711,2.2064501767231632e-16,1.3841324556978278
GALAXY,0.5219524,0.000148454,21.89207,0.09431178,0.08157232,20.48819,0.0478954,0.05643135,118995.23054581945,4.977716121294727e-17,2.914134901259489
GALAXY,0.4492489000000001,9.45e-05,22.40795,0.10857160000000002,0.03496637,20.56516,0.03573085,0.02418957,106398.08037043136,3.095124515638765e-17,3.695605904199786
GALAXY,0.7436928,0.000155192,23.09453,0.3270209,0.08495565,21.3774,0.09733471,0.05877192,151397.41480289746,1.6445463766152067e-17,5.06992637130352
GALAXY,0.572969,0.00015016,21.78598,0.13357439999999998,0.08559606,20.19806,0.05043129,0.05921496,127211.86850236711,5.4886574262798604e-17,2.7751831648870153
GALAXY,0.6928112,0.000133691,22.63284,0.2059301,0.1229628,21.11779,0.06997698,0.08506508,144684.99671837263,2.5160665568494543e-17,4.098865355116436
GALAXY,0.2432219,3.35e-05,19.81463,0.02207741,0.04772965,18.33088,0.009866668,0.03301915,64254.764388567026,3.3729206572579747e-16,1.1194936957923947
GALAXY,0.5206456,0.000132049,21.14578,0.1006673,0.05921754,19.93735,0.05131184,0.04096642,118778.2066589681,9.897969818584264e-17,2.0665772887689347
GALAXY,0.4997659,0.000192423,22.51035,0.1348257,0.05497152,20.97702,0.05067588,0.03802904,115264.91966844839,2.816554279518997e-17,3.8740538418554604
GALAXY,0.3714135,0.000144659,22.25255,0.12719280000000002,0.07145593,20.4251,0.0378445,0.04943288,91659.25825295529,3.571396964850863e-17,3.440373963348428
GALAXY,0.347517,0.000121011,20.7256,0.06517472,0.06259937,18.96377,0.02080999,0.04330595,86856.71106266633,1.4575320898309784e-16,1.703003938230327
GALAXY,0.04069412,2.26e-05,18.12899,0.008527801,0.0568401,17.669,0.00788245,0.03932172,11951.757738216285,1.593170019516397e-15,0.5151024935792629
GALAXY,0.06737172,1.86e-05,18.043570000000006,0.007512,0.08570084,17.258210000000002,0.005667788000000001,0.05928744,19518.605805687384,1.7235747581806667e-15,0.49523308661676607
GALAXY,0.2588496,0.000104886,20.95772,0.0460237,0.09520771,19.66298,0.023679,0.06586425,67818.00104883901,1.1769828242165582e-16,1.8951328176731514
GALAXY,0.229658,3.4e-05,19.34464,0.01648338,0.02948277,17.956970000000005,0.008257459,0.02039605,61109.78197162014,5.199985411201399e-16,0.9016202397545493
GALAXY,0.5844371,0.000140388,22.0192,0.1006692,0.03677873,20.41241,0.03660874,0.02544335,128992.0004491225,4.4276993652375937e-17,3.089837589396431
GALAXY,0.5925052,0.000200173,22.29619,0.1468487,0.01577325,20.82058,0.06301874,0.01091186,130230.07965737466,3.430695123469218e-17,3.5102144709440335
GALAXY,0.3815417,9.28e-05,21.4835,0.06316273,0.02897004,19.61379,0.0217262,0.02004134,93654.42957159625,7.25200550678074e-17,2.4143245597922705
GALAXY,0.6073875,0.000141205,22.16632,0.08977925,0.05659285,20.62733,0.03766979,0.03915067,132483.3016459438,3.866607822306964e-17,3.3064324327137644
GALAXY,0.1349615,3.03e-05,17.9909,0.01038551,0.08410572,16.85441,0.005938196,0.05818395,37751.873420913726,1.8092480999320912e-15,0.483365502980828
GALAXY,0.1084094,2.3800000000000006e-05,17.49549,0.005705928000000001,0.1213795,16.45898,0.003932823,0.08396979,30747.940720526763,2.8553682440230995e-15,0.38476331008702996
GALAXY,0.6190734999999999,0.000230967,23.10581,0.31702420000000003,0.07910287,21.10071,0.0805536,0.054723,134225.25144128193,1.6275491972239267e-17,5.096331295471763
GALAXY,0.6437045,0.000233866,21.11576,0.131528,0.1045224,20.08112,0.07716428,0.07230808,137819.72345633447,1.0175461729074077e-16,2.038204012745015
GALAXY,0.6343335999999999,0.00016836900000000005,22.42814,0.1847039,0.1476904,20.8185,0.06687554,0.1021715,136464.38628044113,3.03810042325665e-17,3.7301272898860005
GALAXY,0.5629637,0.000124737,21.64502,0.1386727,0.1330366,20.12627,0.05279456,0.09203412,125639.08118598578,6.24956983231877e-17,2.600756258645506
GALAXY,0.3345285,4.91e-05,20.60541,0.04657806,0.05570165,19.01304,0.01734512,0.03853414,84189.37346516566,1.6281489189731324e-16,1.611304619829701
GALAXY,0.115496,2.99e-05,17.98961,0.008235794,0.05815547,16.98864,0.00564181,0.04023168,32637.1993045976,1.811399006477052e-15,0.4830784367855192
GALAXY,0.6077684,0.00029934,21.93876,0.1515201,0.04620444,20.33566,0.05885144,0.03196402,132540.4565293686,4.768196286871361e-17,2.9774717681905836
GALAXY,0.08475073,3.08e-05,18.16629,0.007781056,0.05890594,17.26137,0.005886466,0.04075085,24334.52486948482,1.5393668334685092e-15,0.5240269856437035
GALAXY,0.03813744,1.96e-05,16.046470000000006,0.004015664,0.07341906,15.40106,0.003398515,0.05079097,11215.450779929353,1.0846013113867503e-14,0.197419320276051
GALAXY,0.142023,7.51e-06,17.60849,0.0066373840000000005,0.06034769,16.98162,0.005641091,0.04174825,39580.40434290567,2.573132351917057e-15,0.4053159106500801
GALAXY,0.2385104,4.99e-05,19.51961,0.02689028,0.08770396,17.98549,0.01051917,0.06067319,63167.87912071108,4.426027675545516e-16,0.9772769424230265
GALAXY,0.1093565,1.21e-05,18.15945,0.008461123000000001,0.05073925,17.50271,0.007093171999999998,0.03510118,31001.27852286128,1.5490952604851034e-15,0.5223789309596667
GALAXY,0.4783721,0.000152741,20.32027,0.06243717,0.02268863,18.67253,0.02215876,0.01569589,111574.25262020006,2.117142669821269e-16,1.4130243707185124
GALAXY,0.3565613,0.000109102,21.94303,0.08647726,0.05225893,20.21807,0.0294254,0.03615249,88690.22797585736,4.7494806780155167e-17,2.9833324518691953
GALAXY,0.514833,0.00017585700000000002,22.04332,0.118507,0.03164526,20.37022,0.04158896,0.02189205,117808.83124928319,4.330421050273671e-17,3.1243498075328047
GALAXY,0.03721566,1.16e-05,16.453770000000002,0.003899736,0.03352156,15.5891,0.00306932,0.02319006,10949.5056260101,7.453326137485528e-15,0.23814948806791486
GALAXY,0.05626103,1.7899999999999998e-05,18.43645,0.009323924,0.09839065,17.81677,0.007895995,0.06806619,16392.87527098669,1.2002677168587416e-15,0.5934520744420347
GALAXY,0.1139272,3.3e-05,17.97999,0.008452776,0.05476124,17.03538,0.005985781999999999,0.03788357,32220.220311602763,1.827519944111828e-15,0.48094304895272805
GALAXY,0.13472679999999998,1.01e-05,18.19283,0.01268529,0.08201230000000001,17.50601,0.008474121999999999,0.05673573,37690.85417335133,1.5021943534902077e-15,0.5304710068106209
GALAXY,0.5256349,0.00016501900000000005,22.5663,0.2795018,0.1019667,20.90157,0.09719472,0.07054007,119604.99842123523,2.675088320363444e-17,3.975169506484488
GALAXY,0.4081958,8.63e-05,21.32286,0.09353376,0.17501529999999998,19.35567,0.02598682,0.1210748,98792.85412221287,8.408414746596576e-17,2.242165430013429
GALAXY,0.6351755,0.000149281,21.53218,0.08791289,0.1796398,20.50636,0.0565097,0.124274,136586.760099304,6.934036528721527e-17,2.469060048541997
GALAXY,0.1137501,1.22e-05,17.398120000000002,0.006007348000000001,0.1162901,16.557660000000002,0.004583907,0.08044897,32173.103194278294,3.12327428276133e-15,0.3678914140600223
GALAXY,0.4772661,4.17e-05,21.81064,0.08994071,0.05238555,20.35555,0.03971652,0.03624008,111380.91122757761,5.3654002505139306e-17,2.806878747752139
GALAXY,0.6397392,0.000246169,22.65047,0.1743503,0.06997395,21.16604,0.07243759,0.04840766,137248.0224634925,2.4755410095492973e-17,4.132279153035648
GALAXY,0.7147894,0.000188987,22.78907,0.1857155,0.07354031,21.16711,0.06826592,0.05087484,147632.95863546,2.1788640092196655e-17,4.404632229494283
GALAXY,0.5282548,0.00016978299999999998,21.978720000000006,0.13396429999999998,0.1767941,20.14806,0.03702971,0.12230539999999998,120037.20712790382,4.5958952875433477e-17,3.032771235027968
GALAXY,0.08003367,2.62e-05,18.38665,0.008261506,0.04722533,17.45656,0.005822294,0.03267026,23036.185853815365,1.2566030954612957e-15,0.5799968732243745
GALAXY,0.5112595,0.000131179,22.34585,0.1281121,0.03905544,20.522170000000006,0.04188567,0.02701837,117209.567951415,3.277314543339928e-17,3.5914154967882794
GALAXY,0.5230939,0.000123639,21.776670000000006,0.1094513,0.3245524,20.63013,0.05917257,0.2245238,119184.52927392698,5.5359240755993006e-17,2.7633102774544662
GALAXY,0.1456704,2.26e-05,18.04071,0.007689916,0.09573103,17.15736,0.005585171999999999,0.06622629,40519.29601922427,1.7281209103032476e-15,0.49458125503109135
GALAXY,0.1818352,3.32e-05,18.54359,0.01068844,0.08436137,17.47551,0.006948243000000001,0.0583608,49625.01933698033,1.0874821200893196e-15,0.6234672598223359
GALAXY,0.5544806,8.340000000000001e-05,22.68894,0.1525865,0.07556293,21.16546,0.06484661,0.05227409,124291.00259173743,2.3893629503423987e-17,4.206139305945096
GALAXY,0.428052,0.000105269,20.54612,0.05695238,0.03952964,18.96074,0.02347541,0.02734642,102517.26250912643,1.7195314570664219e-16,1.5679046650121726
GALAXY,0.6204096,0.000196652,22.30324,0.1475134,0.1774624,21.09518,0.07884219,0.1227677,134422.9000997063,3.408490792855395e-17,3.521629411241306
GALAXY,0.1635315,2.75e-05,19.09867,0.01056066,0.04693467,17.9458,0.006535108,0.03246919,45062.446160288266,6.522140125420604e-16,0.8050626014055945
GALAXY,0.1100236,1.88e-05,17.18494,0.004990309,0.09324297,16.18893,0.003660349,0.06450505,31179.563110163363,3.80086220552811e-15,0.33349064237388626
GALAXY,0.32119190000000003,5.23e-05,20.74338,0.04115145,0.1870716,18.91828,0.01412413,0.1294153,81408.03783996734,1.4338579387615086e-16,1.7170053654245494
GALAXY,0.5677823000000001,0.000188151,21.95644,0.1206376,0.1712236,20.63034,0.05686571,0.1184517,126398.85266877575,4.6911803036460375e-17,3.0018131258047647
GALAXY,0.528509,0.000117364,22.37869,0.1290923,0.174029,20.74218,0.04671436,0.1203925,120079.0719010066,3.1796705553533875e-17,3.6461426205349934
GALAXY,0.3944556,7.809999999999999e-05,21.03593,0.08280524,0.2295624,19.15689,0.02429743,0.1588102,96164.13107504784,1.0951815660567006e-16,1.964633984585513
GALAXY,0.5934176,0.000151437,22.11469,0.1565776,0.1967069,20.54515,0.05894981,0.136081,130369.35426992313,4.054918457740821e-17,3.2287442984862755
GALAXY,0.3612447,9.93e-05,22.1305,0.1776392,0.1569049,20.67097,0.0958946,0.1085461,89632.05839417515,3.99630038815483e-17,3.2523378416389397
GALAXY,0.4725893,0.000179433,23.20371,0.3129909,0.15452570000000002,21.00957,0.07427096,0.1069002,110560.55837775882,1.487216260666692e-17,5.331355617933844
GALAXY,0.13728710000000002,7.499999999999999e-06,18.83655,0.01308278,0.1538756,18.14959,0.01241379,0.1064504,38355.648882403286,8.303059023954289e-16,0.71351918076758
GALAXY,0.4832564,4.33e-05,21.45239,0.06635452,0.13683470000000006,20.14126,0.03634975,0.0946616,112425.07290800242,7.462805539043809e-17,2.3799818893805336
GALAXY,0.429098,9.72e-05,21.21193,0.07777195,0.1241485,19.24834,0.02561839,0.08588537,102711.0528647785,9.312925423480631e-17,2.1305005579787752
GALAXY,0.6619579000000001,0.000128135,23.5332,0.3763498,0.2026532,21.25925,0.08563761,0.1401945,140417.56931569488,1.0979387806387577e-17,6.204912367183364
GALAXY,0.6067321,0.000140151,23.65417,0.3560036,0.2867075,21.57406,0.1026144,0.1983429,132384.89769218062,9.821778261935026e-18,6.560389914403851
GALAXY,0.1094423,3e-05,18.91775,0.0135967,0.07110254,17.92781,0.008998431999999999,0.04918841,31024.216096458105,7.704742437038071e-16,0.7407056412608717
GALAXY,0.2302167,1.88e-05,19.89776,0.02310195,0.0616504,18.96334,0.01457859,0.04264946,61240.292401562496,3.124310045558854e-16,1.1631819446345828
GALAXY,0.5959232,7.859999999999999e-05,20.65991,0.07641196,0.1206577,19.64268,0.047756900000000005,0.08347044,130751.05912321726,1.5484390855451768e-16,1.6522571970231057
GALAXY,0.06815356,2.11e-05,19.00732,0.02065137,0.1137109,18.47649,0.04356732,0.07866469,19737.17967938473,7.094636112888853e-16,0.7718975318624877
GALAXY,0.5358948,0.000167313,21.8444,0.10713419999999997,0.1148879,20.48268,0.05513378,0.0794789,121289.99752909556,5.201134985505952e-17,2.8508584361997986
GALAXY,0.4885377,0.000143922,21.32053,0.08588348,0.1079259,19.68502,0.03170858,0.07466263,113339.54828551828,8.42647865862613e-17,2.23976086635819
GALAXY,0.08781900000000001,6.98e-06,18.48737,0.01075287,0.0809866,17.879089999999994,0.009241574,0.05602616,25175.53104901306,1.1452759085220881e-15,0.6075326913245452
GALAXY,0.05899815,8.45e-06,17.04778,0.005230845,0.09589285,16.59517,0.00490359,0.06633823,17166.300418053284,4.312668981599999e-15,0.31307735226403516
GALAXY,0.09872258,3.3e-05,19.77683,0.01654434,0.2175932,18.71387,0.01041905,0.15053,28141.82496215648,3.4924172544344693e-16,1.100174696799769
GALAXY,0.6056648,0.000153593,22.94198,0.4692855,0.4219954000000001,20.49105,0.0846086,0.2919345,132224.48782280076,1.8926317667528995e-17,4.72597752849215
GALAXY,0.5214375,0.00014679,21.95862,0.1298162,0.2143094,20.41008,0.0491714,0.1482582,118909.75958567215,4.6817705474358514e-17,3.004828240577003
GALAXY,0.36008340000000005,5.67e-05,22.00582,0.08899167,0.1460415,20.88462,0.05601659,0.1010309,89399.00376000554,4.4826014286140966e-17,3.070857417685721
GALAXY,0.1249532,1.16e-05,17.56727,0.005844395,0.1397614,16.769370000000002,0.004705667,0.0966863,35135.781026350924,2.6726994556581217e-15,0.39769456173639106
GALAXY,0.5013884,0.000151735,22.11956,0.131328,0.08913857,20.2998,0.04130312,0.06166565,115541.0374430753,4.0367711112860355e-17,3.235993587072332
GALAXY,0.8386705,7.42e-05,20.62487,0.06638213,0.06868713,19.95379,0.05692143,0.04751743,162923.0864918742,1.5992270433398367e-16,1.6258094826512328
GALAXY,0.4615898,0.000145015,22.11704,0.1401733,0.02443855,20.34402,0.04574654,0.01690648,108613.20859685953,4.0461513619395376e-17,3.2322403853945647
GALAXY,0.6913615,0.000209269,22.08537,0.1232045,0.04140727,20.77866,0.06119113,0.02864536,144487.89206761867,4.165912320919915e-17,3.1854416358314666
GALAXY,0.28921040000000003,5.56e-05,20.59892,0.03681421,0.1230579,18.96925,0.01459588,0.08513089,74559.3161046071,1.6379103423275377e-16,1.6064960138176199
GALAXY,0.12711989999999998,1.99e-05,16.875,0.005434766999999999,0.09354679,15.81714,0.003709114,0.06471524,35704.58403304647,5.05659446801248e-15,0.2891316617529574
GALAXY,0.02403254,7.98e-06,14.88214,0.002241361,0.08433162,14.468370000000002,0.00217443,0.05834022,7118.224133537651,3.169582973237847e-14,0.11548448774266354
GALAXY,0.3279699,8.070000000000001e-05,21.36973,0.07066183,0.05449701,19.58784,0.05112208,0.03770078,82827.00254905572,8.05315624451202e-17,2.2910873756448082
GALAXY,0.2787033,6.97e-05,20.37574,0.03316482,0.03243303,18.81736,0.01459643,0.02243702,72253.0924131312,2.0116949476990438e-16,1.4495848862150111
GALAXY,0.5842729,0.00010372,21.95499,0.1651601,0.07457413,20.19947,0.05495158,0.05159004,128966.68140053727,4.697449557271072e-17,2.9998093351494166
GALAXY,0.5692394000000001,0.000114709,22.41233,0.12938010000000005,0.02977439,20.8703,0.05252042,0.02059779,126627.75416623584,3.0826635353158805e-17,3.703067702763124
GALAXY,0.1138761,2.15e-05,17.37331,0.006188162,0.07830165,16.373160000000002,0.004273531,0.05416872,32206.62618814636,3.1954654424258753e-15,0.3637120186336588
GALAXY,0.07730445,1.23e-05,16.8134,0.004173131,0.07325634,16.15117,0.003513683,0.0506784,22281.992149729467,5.351778434683824e-15,0.2810448634576418
GALAXY,0.1810295,2.7399999999999995e-05,18.37691,0.009764971,0.08845183,17.09287,0.005574185,0.06119056,49426.14983474589,1.2679266354566024e-15,0.5774011603115778
GALAXY,0.09632163,2.4e-05,18.04715,0.008635608000000001,0.1128688,17.065170000000002,0.005618881,0.07808214,27491.64234739929,1.7179009711712092e-15,0.4960502265080243
GALAXY,0.02851034,8.86e-06,15.81139,0.0030506540000000003,0.1162382,14.99489,0.002564424,0.08041305,8425.391460285007,1.3467969531120338e-14,0.177163255550721
GALAXY,0.3241956,6.1e-05,20.7592,0.04218557,0.2247126,18.97979,0.01525457,0.1554551,82038.24505532718,1.4131170135161437e-16,1.7295600780499765
GALAXY,0.4621823000000001,0.000162449,22.31796,0.13671370000000002,0.1772952,20.78089,0.05459811,0.122652,108718.74999848807,3.362591611319394e-17,3.545582966298668
GALAXY,0.3477514,8.85e-06,19.85353,0.01543564,0.02378119,19.52501,0.01521374,0.01645171,86904.4759380613,3.254214120436198e-16,1.1397291401241194
GALAXY,0.6081880999999999,0.000435992,24.20214,0.5859733,0.07569272,21.36138,0.09371922,0.05236387,132603.40390096518,5.9292822604435534e-18,8.443522252472311
GALAXY,0.08567792,3.3600000000000004e-05,18.33696,0.008573266,0.07637638,17.46661,0.006060149,0.05283683,24588.957490693527,1.3154493333833387e-15,0.5668754540726711
GALAXY,0.07626564,9.01e-06,17.16364,0.006407247,0.0533472,16.72275,0.005467718000000001,0.03690534,21994.349629962977,3.8761638348145526e-15,0.330235419855201
GALAXY,0.1093404,2.67e-05,18.53727,0.009103674,0.07430752,17.51181,0.006007052,0.0514056,30996.974147520625,1.0938307424826797e-15,0.6216553166693682
GALAXY,0.6006736,0.00017819,21.65711,0.1066687,0.03165319,20.23645,0.04795786,0.02189753,131471.66564261424,6.180365011289758e-17,2.615276746184145
GALAXY,0.17303120000000002,3.69e-05,17.965970000000006,0.009148307,0.1059778,16.77763,0.005495684,0.07331493,47442.13737923896,1.851271542222948e-15,0.47784786756909636
GALAXY,0.4261675,7.92e-05,20.95333,0.04906337,0.06989118,19.32283,0.01915605,0.04835039,102167.52111347599,1.1817513992573626e-16,1.8913053552921106
GALAXY,0.5551472,0.000159887,21.5857,0.08495048,0.10412730000000002,20.4676,0.04910229,0.07203480000000001,124397.42204933535,6.600519602844347e-17,2.5306707897848684
GALAXY,0.5590881999999999,0.00012542,22.43519,0.132734,0.09668082,20.64242,0.04513157,0.06688334,125024.88102506865,3.018437065304957e-17,3.7422573693064107
GALAXY,0.131233,1.44e-05,18.42388,0.01224899,0.09834706,17.66414,0.009076425,0.06803604,36780.63812692631,1.2142444446945779e-15,0.5900266829026797
GALAXY,0.08191039,2.28e-05,18.57778,0.008659875,0.09372158,17.6519,0.00622559,0.06483616,23553.52530209037,1.053770715329699e-15,0.6333614880399577
GALAXY,0.35683390000000004,6.64e-05,21.13025,0.05157064,0.2140891,19.36748,0.01861107,0.1481058,88745.18975232734,1.0040564380479585e-16,2.051850206329139
GALAXY,0.1001431,2.47e-05,18.04045,0.007472289,0.08850571,17.092470000000002,0.0054624090000000005,0.06122784,28525.71128149164,1.7285347909835339e-15,0.4945220401740825
GALAXY,0.4922407,0.000118462,22.1451,0.1270284,0.05037703,20.37548,0.03878047,0.03485059,113977.34591504207,3.9429214496508794e-17,3.274278770557311
GALAXY,0.09632473,7.15e-06,18.16859,0.0074620380000000016,0.08554339,17.65258,0.006821447,0.05917852,27492.482921745348,1.5361093237321098e-15,0.5245823233893567
GALAXY,0.5779531,0.000146491,23.1254,0.2336685,0.0992719,21.26198,0.07172781,0.06867585,127988.47121064809,1.5984465743012935e-17,5.142516008069314
GALAXY,0.08215476,1.25e-05,17.29492,0.005608255,0.1205631,16.56971,0.004611513,0.08340502,23620.812353372123,3.4347104008374773e-15,0.3508162099025623
GALAXY,0.3950939000000001,8.690000000000001e-05,20.19501,0.0566267,0.05258003,18.44877,0.0206467,0.03637462,96287.19253460187,2.376042065867862e-16,1.3338213117448527
GALAXY,0.5447844000000001,0.000120732,21.80629,0.06504973,0.1835225,20.32947,0.0295688,0.12696,122733.57443516816,5.386939836560471e-17,2.801261498873534
GALAXY,0.5165017,0.000120506,21.49253,0.1291215,0.03768197,19.6403,0.04217706,0.02606822,118087.80274323132,7.191941153236897e-17,2.424385357109499
GALAXY,0.2684021,4.320000000000001e-05,19.31359,0.02097369,0.06711523,17.7409,0.00862221,0.04643001,69964.63314532148,5.350841974306245e-16,0.8888196599650738
GALAXY,0.130801,2.15e-05,17.1725,0.006284048,0.06647928,16.18531,0.004420542,0.04599006,36667.84856457862,3.8446616458602506e-15,0.33158559267121507
GALAXY,0.3351133,0.000122543,21.16024,0.05760836,0.1491586,19.40158,0.01933719,0.1031872,84310.34295762339,9.767021083439733e-17,2.0803847054755873
GALAXY,0.1007252,3.34e-05,18.86259,0.01386168,0.1139493,17.98629,0.009688728,0.07882961,28682.84971676919,8.106289790385753e-16,0.722127114575711
GALAXY,0.05514141,9.21e-06,18.56218,0.009819029,0.1478348,18.06973,0.00920793,0.1022714,16075.863847338582,1.069020725709883e-15,0.628827682707583
GALAXY,0.5517081,7.859999999999999e-05,21.97297,0.139935,0.2863059,20.07679,0.03868201,0.1980651,123847.48968235563,4.620299464051172e-17,3.0247511622700114
GALAXY,0.4676788,7.38e-05,21.92035,0.1131034,0.1971598,19.95059,0.03157983,0.1363942,109694.32653161936,4.849736303646083e-17,2.9523351165863634
GALAXY,0.5920305,0.000179076,22.85242,0.25558220000000004,0.1606011,21.36548,0.1328441,0.1111031,130157.55939644256,2.0553705295354294e-17,4.535024652926738
GALAXY,0.5429304,0.000114959,23.18981,0.286587,0.06549657,21.05392,0.06679175,0.04531022,122433.75039807113,1.5063785578551513e-17,5.297337609979017
GALAXY,0.5602640999999999,0.000188543,22.22764,0.172395,0.08949716,20.95112,0.07416356,0.06191372,125211.53694312528,3.654282559553864e-17,3.4011332905026657
GALAXY,0.283214,5.31e-05,20.9397,0.04406322,0.1463269,19.69857,0.0209961,0.1012283,73246.59961913363,1.1966802547032397e-16,1.879471100772561
GALAXY,0.3831182,0.000125145,20.59091,0.05670782,0.1028733,19.0238,0.02223336,0.07116724,93962.85554430258,1.6500386807343025e-16,1.6005809818112215
GALAXY,0.09375781,1.76e-05,17.97856,0.01088693,0.06498864,17.3365,0.01036605,0.04495884,26795.49132644961,1.8299285174471672e-15,0.4806264332997025
GALAXY,0.3778572,0.000150781,21.09757,0.06014899,0.09441306,19.34806,0.01976938,0.06531452,92931.36132521983,1.0347373487827555e-16,2.021201688057643
GALAXY,0.508197,0.000229157,22.19584,0.1588239,0.1327034,20.68478,0.06254597,0.09180363,116693.98449126615,3.762895219106314e-17,3.3516885231950133
GALAXY,0.6128733000000001,0.00017476099999999998,22.96545,0.2220709,0.1097269,21.21809,0.07146776,0.07590853,133304.00111850322,1.852158398313697e-17,4.777334515900096
