class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.5757821999999999,0.000232073,22.64398,0.32701290000000005,0.09596891,20.65686,0.08339918,0.06639085,127650.76919236648,2.4903828975018092e-17,4.119947218940538
GALAXY,0.5177714,0.0002144453,23.05276,0.2172084,0.07226345,21.04474,0.05851769,0.04999152,118299.702489321,1.7090474679506828e-17,4.97333429367377
GALAXY,0.6151791999999999,0.000173693,22.86435,0.21806020000000004,0.1112886,21.097520000000006,0.06644757,0.07698892,133647.4023983841,2.0329098736761263e-17,4.560008500782435
GALAXY,0.6308689000000001,0.00015198190000000002,22.615820000000006,0.1845195,0.0470022,20.90724,0.06275673,0.0325159,135959.5074684348,2.5558191814703967e-17,4.06686402690183
GALAXY,0.5145028,0.00012699979999999998,22.3507,0.1771442,0.07660907,20.57433,0.04999338,0.052997800000000005,117753.56368915332,3.262707379352056e-17,3.599445915041864
GALAXY,0.6763718000000001,0.000128229,22.1761,0.1209122,0.07473762,20.52691,0.03897698,0.05170314,142430.2751159823,3.8319349254025314e-17,3.3213577151606914
GALAXY,0.1870234,2.142464e-05,18.39255,0.00895258,0.1092972,17.69538,0.007368522,0.07561132,50901.29768970291,1.2497931073893048e-15,0.5815748967803943
GALAXY,0.08656657,1.46697e-05,17.57024,0.005282677,0.08052044,16.575120000000002,0.003965084000000001,0.05570367,24832.57698412672,2.6653983540924745e-15,0.39823887487798904
GALAXY,0.3503809,0.0001211717,20.23352,0.03773417,0.09195653,18.49428,0.0141543,0.0636151,87439.40399133273,2.2932432570600917e-16,1.3576869770947848
GALAXY,0.6045116,0.0001483441,22.79728,0.210565,0.0465703,20.99626,0.0682202,0.03221712,132050.94190375,2.1624502523146843e-17,4.421316981367212
GALAXY,0.6090806,0.0001540743,22.43206,0.1584803,0.1251884,20.75435,0.05690207,0.08660478,132737.15980303803,3.0271512807539404e-17,3.736867096921747
GALAXY,0.5251493,9.256428e-05,21.67189,0.07056044,0.2112617,20.29906,0.03584715,0.14614979999999994,119524.74159389197,6.09680247896773e-17,2.633138191941241
GALAXY,0.6078107,0.0002085749,22.2537,0.1517037,0.09711573,20.78312,0.06566063,0.06718421,132546.80216360287,3.5676161825963946e-17,3.4421964492696806
GALAXY,0.639832,0.000164405,23.14589,0.5566286,0.1141656,20.42827,0.07967338,0.07897922,137261.4322765777,1.5685635733670007e-17,5.191270418185274
GALAXY,0.09093259,7.924811e-06,17.12581,0.00623195,0.11940430000000002,16.544220000000006,0.005477915999999999,0.08260334,26026.131822173404,4.013600343638368e-15,0.3245320942019257
GALAXY,0.1094983,2.17704e-05,17.59091,0.006640228000000001,0.08775847,16.54955,0.004559155,0.06071091,31039.18585226568,2.6151350723933088e-15,0.4020477650743893
GALAXY,0.6362023,0.0002670958,22.80917,0.4580005999999999,0.084842,20.6825,0.1083986,0.0586933,136735.84703624135,2.13889825029016e-17,4.445592512110506
GALAXY,0.03475531,4.690131e-06,18.2187,0.006685236,0.1397835,18.14493,0.007989304000000001,0.09670159,10238.421047718517,1.4668243984824786e-15,0.5368286087680602
GALAXY,0.03409881,8.104143e-06,16.48517,0.003975385,0.1959529,15.68075,0.003204325,0.1355593,10048.375324832592,7.240859576576207e-15,0.24161820426672914
GALAXY,0.4889157,9.518824e-05,21.75498,0.1007318,0.06841591,19.89081,0.0275464,0.04732981,113404.78204870624,5.647628552458026e-17,2.7358460305917323
GALAXY,0.6662288000000001,0.0002336047,21.96039,0.1770987,0.16731279999999998,20.89474,0.1158739,0.1157462,141017.46863862153,4.6741444013612713e-17,3.00727852001193
GALAXY,0.3150759,5.646415e-05,20.37781,0.03061425,0.1475191,18.72758,0.01296079,0.102053,80117.98485279123,2.0078632237231722e-16,1.4509673911764376
GALAXY,0.5896985,0.0001153907,21.60415,0.08119255,0.02889059,20.15405,0.03700103,0.01998638,129800.71073237844,6.489304081741641e-17,2.55226433813674
GALAXY,0.4061802,0.0001026395,21.19874,0.06647711,0.354383,19.40768,0.02199394,0.2451605,98409.894632428,9.426752942845868e-17,2.1175986541642198
GALAXY,0.6042519000000001,0.0001745157,22.45759,0.1648921,0.08173732,20.89644,0.06111827,0.05654550000000001,132011.82708275822,2.956801195965945e-17,3.7810607246225145
GALAXY,0.7502819000000001,0.0005143097,23.077070000000006,0.2641955,0.239195,21.71744,0.1208158,0.165474,152238.16388801788,1.671206534942171e-17,5.029324434964778
GALAXY,0.04553062,1.069036e-05,16.78151,0.00543404,0.1012686,16.26848,0.004816233,0.07005715,13339.303758539554,5.511300930377355e-15,0.27694762954543034
GALAXY,0.1780545,3.493468e-05,18.6441,0.01103005,0.1089984,17.400920000000006,0.006142633000000001,0.07540458,48690.27143293161,9.91329717054837e-16,0.6530037153816076
GALAXY,0.6305558000000001,0.0001599181,22.21035,0.1536527,0.05145502,20.46275,0.04784786,0.03559635,135913.7814459341,3.712941658485812e-17,3.374159841785574
GALAXY,0.03624592,1.177108e-05,17.65615,0.008407742,0.15025139999999998,17.24182,0.008211708,0.1039433,10669.449528008705,2.4626240994721422e-15,0.4143102256151683
GALAXY,0.4511434,0.0001066034,22.18194,0.09099049,0.03798565,20.36333,0.03240876,0.02627829,106740.23255011284,3.8113788985714505e-17,3.3303022614231392
GALAXY,0.4493487,6.861574e-05,22.17994,0.1212395,0.1082733,20.39067,0.04166002,0.07490297,106416.12362757823,3.8184061883459277e-17,3.327236351806497
GALAXY,0.5424651,0.0001466523,21.61519,0.117468,0.07129488,19.86494,0.03673578,0.04932147,122358.4004954942,6.42365377651694e-17,2.565273367015256
GALAXY,0.2131273,6.159196999999999e-05,18.94118,0.02075486,0.08533332,17.57542,0.01040716,0.0590332,57210.31204232783,7.540256595641544e-16,0.7487410640421
GALAXY,0.08861418,2.0026270000000006e-05,17.406489999999998,0.009011863,0.07405392,16.765539999999998,0.0074787909999999985,0.05123016,25393.036718616542,3.099289359205233e-15,0.3693121980789456
GALAXY,0.6884733000000001,0.0002401164,22.88885,0.32328090000000004,0.1171913,21.09761,0.1055662,0.08107241,144094.21512987054,1.987550285413213e-17,4.611748893951904
GALAXY,0.5196223,0.0001733168,22.18104,0.12624280000000002,0.06690516,20.68654,0.06389737,0.04628468,118608.0308729388,3.814539577106921e-17,3.328922252644163
GALAXY,0.203928,6.381918999999999e-05,21.43088,0.08679213,0.16220620000000002,19.99453,0.03455901,0.1122135,55008.23286395589,7.612128749255904e-17,2.3565228338857227
GALAXY,0.2573771,4.178085e-05,19.66694,0.02650039,0.1258226,18.14518,0.01087554,0.08704352,67484.99071700273,3.8644004606181207e-16,1.0458843205234993
GALAXY,0.6804687,0.0002070096,22.83959,0.3930199,0.08916982,20.9164,0.1104833,0.06168726,142996.2164197546,2.0798026402900535e-17,4.508308764274309
GALAXY,0.21609770000000006,3.286199e-05,19.70606,0.02212405,0.1924225,18.25349,0.009960114,0.133117,57916.44035115187,3.7276413892335313e-16,1.0648971194723913
GALAXY,0.4643959,8.778266e-05,21.86119,0.09565819,0.1018551,20.11666,0.03077975,0.07046288,109112.40409791836,5.1213225012848094e-17,2.8729869432688715
GALAXY,0.6354479999999999,0.0002477251,24.44388,0.9462983,0.1223715,21.66373,0.1332789,0.08465602,136626.34336759488,4.745763864753791e-18,9.437819177338604
GALAXY,0.2859443,3.668037e-05,19.19945,0.02009458,0.07933569,17.753079999999994,0.009052048,0.05488406,73845.44302268217,5.943990754058827e-16,0.8433068971006106
GALAXY,0.07672655,1.488854e-05,17.508960000000002,0.00682618,0.1076912,16.44748,0.004653031,0.07450027,22122.013153474887,2.8201624465602714e-15,0.3871574781248652
GALAXY,0.4124571,0.0002048922,23.95718,0.5588122,0.3741692,21.15506,0.08939482,0.25884850000000004,99599.50395423161,7.429954003747896e-18,7.542783672087856
GALAXY,0.4174361,0.0001161645,21.99932,0.1087881,0.1234904,20.2803,0.03555185,0.08543012,100536.89481934032,4.509518004430687e-17,3.0616789780624996
GALAXY,0.1232031,3.040591e-05,18.90188,0.01238118,0.08856661,17.79713,0.007457348000000002,0.06126997,34675.35563330493,7.818188283037019e-16,0.7353119978585422
GALAXY,0.31405029999999995,5.503693e-05,20.33613,0.03968333,0.07960051,18.5552,0.0137141,0.05506726,79900.75115719913,2.086441081107168e-16,1.4233825991642188
GALAXY,0.2541118,5.617629e-05,19.55202,0.02291923,0.1120702,18.07188,0.01073591,0.07752962,66744.51281780591,4.29586005666254e-16,0.9919725450073317
GALAXY,0.2015855,4.5848420000000015e-05,18.98629,0.01507189,0.1736656,17.6305,0.008023244,0.120141,54443.8110456288,7.233394060291134e-16,0.7644580394261424
GALAXY,0.1830395,4.104601e-05,18.57424,0.01481981,0.09126124,17.28634,0.007715449,0.0631341,49921.93829310439,1.0572121003155521e-15,0.6323298041552274
GALAXY,0.06625666,6.187128e-06,16.741329999999998,0.004760588,0.07155614,16.07517,0.004023202,0.04950221,19206.562596080683,5.719079388820736e-15,0.27187022854033727
GALAXY,0.09711819,2.255798e-05,18.29527,0.007550416,0.06308346,17.346989999999998,0.005412736,0.04364085,27707.53950813481,1.366942118239831e-15,0.5560958477171214
GALAXY,0.02590249,1.725905e-05,17.38371,0.01528857,0.1295501,16.83541,0.01940134,0.08962217,7664.832797179241,3.1650029941452114e-15,0.3654581507125892
GALAXY,0.531032,0.0001700248,22.69045,0.242078,0.09466336,20.83211,0.07228681,0.06548768,120493.91132807372,2.3860422262922904e-17,4.2090651912160695
GALAXY,0.479244,0.0001158926,21.26948,0.13707,0.1592141,19.65377,0.05175492,0.1101436,111726.49291488231,8.832143674360463e-17,2.1877195726449323
GALAXY,0.180779,3.695906e-05,18.61467,0.01360349,0.17098139999999998,17.35701,0.007514016,0.1182842,49364.2825882329,1.018568228035026e-15,0.644213248893411
GALAXY,0.4336294,0.0001041894,21.16137,0.07229244,0.1348208,19.43854,0.02547329,0.09326843,103547.82101934211,9.756861163907106e-17,2.0814675866034578
GALAXY,0.3337251,7.686131999999999e-05,20.29325,0.03530933,0.1034482,18.60035,0.01375224,0.07156499,84023.05017315707,2.1704916788869768e-16,1.3955508071970208
GALAXY,0.1558253,8.906359e-05,21.57388,0.06581654,0.09947976,20.66085,0.04274994,0.06881963,43113.37481565685,6.672769532142274e-17,2.5169329847272444
GALAXY,0.09733825,3.3277509999999995e-05,18.54668,0.01010149,0.1224551,17.60046,0.006959781999999999,0.08471388,27767.151159542085,1.0843915511808597e-15,0.6243550837647809
GALAXY,0.08390955,1.950505e-05,17.239620000000002,0.006223743,0.08261401,16.34609,0.004397851,0.05715199,24103.475674517293,3.614182886987851e-15,0.3419949177903616
GALAXY,0.2783382,1.00893e-05,19.78911,0.01544403,0.1476818,19.06405,0.01221344,0.1021656,72172.4495592105,3.4531395148061704e-16,1.1064139740165193
GALAXY,0.5668433,0.0001317872,21.9807,0.12622830000000002,0.04724857,20.18266,0.03847332,0.03268634,126251.13360240166,4.587521632698355e-17,3.035537848847442
GALAXY,0.09321073,8.246551e-06,17.53539,0.006433483,0.07260775,16.88095,0.005535536999999999,0.05022971,26646.694055316308,2.752340274957452e-15,0.3918985460832731
GALAXY,0.5451623000000001,0.0001179443,22.44697,0.13409520000000005,0.1510625,20.828570000000006,0.04855342,0.10450439999999997,122794.60717915381,2.985864705323964e-17,3.7626138716540307
GALAXY,0.1133942,3.699135e-05,18.53336,0.008909496,0.08174133,17.66994,0.006341617,0.05654827,32078.389154649525,1.0977769943218747e-15,0.6205369578866485
GALAXY,0.5634456999999999,0.0001278595,22.52159,0.14670279999999994,0.1631184,20.91241,0.06298873,0.11284460000000003,125715.27433780026,2.787546528719732e-17,3.8941587518275664
GALAXY,0.3825267000000001,7.112763e-05,20.91457,0.05880727,0.1014532,19.141070000000006,0.02096738,0.07018485,93847.20169394692,1.2247011487476979e-16,1.857845745611707
GALAXY,0.05821030000000001,2.461394e-05,17.88115,0.008903982,0.1075338,17.18052,0.007693436,0.07439135,16943.90656846682,2.001696017892092e-15,0.45954246795802794
GALAXY,0.3678378,0.000103778,20.14468,0.06693814,0.1008536,18.532770000000006,0.02578941,0.06977006,90949.18344114529,2.488777805787886e-16,1.3032617593983868
GALAXY,0.5446264000000001,0.0001101871,22.75823,0.2266007,0.1134367,20.80337,0.06070202,0.07847498,122708.04859193748,2.2416413296596923e-17,4.342518249761117
GALAXY,0.495731,0.0002054053,21.9389,0.1604856,0.1190886,20.3301,0.05552579,0.08238497,114575.96317014738,4.767581492558784e-17,2.977663739077961
GALAXY,0.5147729999999999,0.000140978,21.99934,0.1675386,0.08956295,20.43484,0.05835723,0.06195924,117798.79028789008,4.509434936804291e-17,3.0617071772978632
GALAXY,0.2851527,6.615182e-05,20.11348,0.03885454,0.1729068,18.52031,0.01474682,0.1196161,73672.0147155402,2.5613334733051804e-16,1.2846702065117779
GALAXY,0.4538614,0.0001118752,21.64198,0.1128853,0.07900348,19.82369,0.03246095,0.05465424,107229.77746459506,6.267092794784646e-17,2.5971178208390744
GALAXY,0.3204872,5.269243000000001e-05,19.25851,0.03700567,0.35850190000000004,17.47845,0.01327064,0.2480099,81259.864010205,5.629296516438158e-16,0.8665580324996228
GALAXY,0.5314453,0.0001449083,22.540370000000006,0.1732094,0.2065512,21.07015,0.08220502,0.1428911,120561.74991216452,2.7397448875884777e-17,3.927983477112394
GALAXY,0.3270637,6.592237e-05,19.96226,0.03535463,0.1187087,18.26989,0.017039,0.08212212,82637.94116176601,2.944110629133442e-16,1.1982505921372042
GALAXY,0.5804261,0.0002375955,23.17608,0.3619266,0.1182933,21.10513,0.09913407,0.08183474,128372.11950754376,1.5255488722870364e-17,5.263948749503428
GALAXY,0.6290234,0.00016822889999999998,22.93085,0.4300416,0.2022194,20.68218,0.09845379,0.1398945,135689.74369974626,1.912133125476848e-17,4.701816246375122
GALAXY,3.582403e-05,3.41531e-05,19.1845,0.03039147,0.22463110000000006,19.62849,0.06060869,0.15539879999999998,10.739581638189177,6.026402369778166e-16,0.8375208976639994
GALAXY,0.546932,0.0002246666,23.91907,0.584987,0.09866648,21.23115,0.09522278,0.06825702,123080.06154655533,7.695380973218101e-18,7.411560401125026
GALAXY,0.2494788,3.4317490000000004e-05,19.68982,0.02412061,0.1314683,18.17579,0.01170512,0.09094915,65689.0866443603,3.7838170097902493e-16,1.0569626777676504
GALAXY,0.6154073,0.0002040539,23.3043,0.326088,0.1063869,21.12846,0.09097675,0.07359798,133681.3213274797,1.3556204921617429e-17,5.584131697980106
GALAXY,0.6073456,0.0002637728,22.18822,0.1736219,0.1863125,20.47764,0.07232827,0.1288901,132477.0129008913,3.789397159196876e-17,3.3399475923289197
GALAXY,0.4770997,0.0001395533,21.84801,0.1646098,0.2983343,19.9489,0.05899384,0.2063863,111351.80077108653,5.183870278710026e-17,2.8556018344447294
GALAXY,0.4890016,0.000131832,21.87871,0.1171945,0.2201701,20.16157,0.03587058,0.15231270000000002,113419.60227895624,5.039345388421068e-17,2.8962607067466033
GALAXY,0.2474076,4.095618e-05,20.00481,0.02988889,0.3541988,18.33556,0.01084751,0.2450331,65215.430397220705,2.8309625562490473e-16,1.2219618639520173
GALAXY,0.5326757,9.331274e-05,20.95877,0.06037306,0.0849934,19.59357,0.02685673,0.05879804,120763.51090819399,1.1758451311241896e-16,1.8960494172236801
GALAXY,0.491391,0.000144758,20.82291,0.1226188,0.3110256,19.18645,0.04424676,0.2151661,113831.24143173169,1.3325825600192325e-16,1.7810563178475034
GALAXY,0.35803359999999995,0.0001270105,22.8092,0.2270004,0.6668563,20.68203,0.05034302,0.4613281,88986.86516163345,2.138839151163939e-17,4.445653930665048
GALAXY,0.08138697,1.549421e-05,17.41623,0.006073145,0.332066,16.37673,0.004138337,0.2297217,23409.342908976298,3.0716103705045864e-15,0.37097244490091474
GALAXY,0.5104231,0.0001126285,22.30155,0.1581733,0.5008952,20.41411,0.04709189,0.346517,117068.94160591175,3.413800402013198e-17,3.5188896857395666
GALAXY,0.5362288000000001,0.0001554626,22.09866,0.1354326,0.2293187,20.332320000000006,0.04895112,0.15864160000000002,121344.50929103592,4.115230116358644e-17,3.2049971840487235
GALAXY,0.4639133,0.0001261413,22.11686,0.14259960000000002,0.156435,20.48515,0.05997923,0.108221,109026.66886928325,4.0468222133092406e-17,3.23197246619202
GALAXY,0.5020412999999999,0.0002893319,21.91268,0.17158929999999994,0.19918010000000005,20.22114,0.06288782,0.1377918,115651.99924654939,4.8841177444315553e-17,2.941925375533809
GALAXY,0.6229585,0.0001213699,22.13431,0.0933432,0.2086516,22.00999,0.1544876,0.1443442,134799.10146094862,3.9823013884706953e-17,3.2580493046433037
GALAXY,0.4702188,6.860716e-05,21.29383,0.06775965,0.1786835,19.49793,0.024525400000000003,0.1236124,110143.01931256743,8.636268285147319e-17,2.21238982418483
GALAXY,0.4150993,9.73142e-05,21.02519,0.09756783,0.3866269,19.95113,0.05255397,0.2674667,100097.63299824831,1.1060687574374721e-16,1.9549409879795403
GALAXY,0.5063222,0.0001682957,22.97737,0.2079911,0.4532869000000001,21.32723,0.07384256,0.3135818,116377.43477446945,1.8319352744554825e-17,4.803631148415304
GALAXY,0.1063196,1.993482e-05,17.93835,0.009578303,0.1092493,16.87707,0.006418121999999999,0.07557815,30188.020952935363,1.898970093628321e-15,0.4718083821308459
GALAXY,0.1458769,2.084116e-05,18.4171,0.009072731,0.09536866,17.28204,0.005720104,0.06597560000000001,40572.33857648925,1.221850652821516e-15,0.5881873124451545
GALAXY,0.5944263000000001,0.0002155216,22.93433,0.3279841,0.08694228,20.8731,0.08296438,0.06014626,130523.15528717745,1.9060141708183976e-17,4.709357414567507
GALAXY,0.07619275,6.966675000000001e-06,17.50665,0.00592762,0.09999175,17.09522,0.005618639,0.06917384,21974.154709125625,2.8261689795547288e-15,0.3867458411887478
GALAXY,0.6129141,0.0001351356,21.88168,0.1257798,0.08655691,20.37773,0.0504793,0.05987967,133310.0852359735,5.0255792418282517e-17,2.900224735717199
GALAXY,0.08215749,2.612871e-05,18.25975,0.007497101,0.08991125,17.39699,0.005550193,0.06220019,23621.56395698616,1.4124013539194278e-15,0.5470734672801002
GALAXY,0.5044742999999999,0.0001277594,22.11604,0.1408344,0.09163912,20.44814,0.05017969,0.06339552,116064.74134746063,4.0498797217731183e-17,3.230752226376469
GALAXY,0.03482237,1.165731e-05,15.85697,0.003492503,0.03884709,15.38239,0.0032142790000000004,0.02687424,10257.826542666735,1.291427782651883e-14,0.18092128025140364
GALAXY,0.4625059,0.0002034028,22.00004,0.1043286,0.04378297,20.26796,0.03651431,0.03028885,108776.36137938149,4.5065285336729114e-17,3.06269431417976
GALAXY,0.08479264,1.448458e-05,17.60213,0.007045128,0.13288160000000002,16.81056,0.005270093000000001,0.09192688,24346.03095841294,2.5882494190527133e-15,0.40413052242878833
GALAXY,0.576167,0.00014302610000000002,23.0859,0.3211067,0.31781659999999995,21.00492,0.07428166,0.2198641,127710.69094266309,1.6576701808720762e-17,5.049817142379031
GALAXY,0.02315946,1.001889e-05,17.37773,0.006662824,0.1281121,16.89487,0.006277982,0.08862739,6862.654077611205,3.182483240063942e-15,0.36445310305004464
GALAXY,0.3287575,4.564802e-05,20.62429,0.04224995,0.1406023,18.89963,0.01525147,0.09726799,82991.15768637396,1.600081578238962e-16,1.6253752871378486
GALAXY,0.448642,9.099719e-05,21.62866,0.09753551,0.1664808,19.96573,0.03544873,0.1151707,106288.31064150044,6.344452134381772e-17,2.581235636136563
GALAXY,0.4541715,0.00018809740000000005,22.25652,0.1404921,0.3129552,20.82785,0.06338187,0.21650100000000005,107285.53054512547,3.558361979304859e-17,3.446669589110844
GALAXY,0.330427,6.002791e-05,21.06542,0.05862664,0.280481,19.57131,0.02441993,0.1940354,83338.62292497605,1.0658353623766613e-16,1.9914969805372087
GALAXY,0.5427711999999999,0.000184282,22.23637,0.24692020000000006,0.09413613,20.15717,0.06751254,0.06512294,122407.97446272062,3.625017647801534e-17,3.414834435827958
GALAXY,0.5136217000000001,0.00013365110000000002,22.54435,0.27270809999999995,0.1511866,20.37985,0.06571824,0.1045902,117605.98333407973,2.7297201475235263e-17,3.9351895138102493
GALAXY,0.5460311,0.0001263813,22.30244,0.2293884,0.08796004,20.52137,0.07478286,0.06085035,122934.81979935346,3.411003187170543e-17,3.520332233983205
GALAXY,0.7380971,0.0001882761,24.11007,0.6791959,0.1851451,21.57919,0.1258559,0.12808250000000002,150678.38929029426,6.4540173001052925e-18,8.093002084972097
GALAXY,0.6538283,0.0001842278,23.378120000000006,0.3673494,0.2038753,21.3245,0.10769080000000003,0.14104,139267.38412475682,1.2665143802061395e-17,5.777229926735346
GALAXY,0.3798505,7.118555e-05,21.12288,0.05678593,0.216944,19.33469,0.02295573,0.1500808,93322.92734200021,1.0108951785856979e-16,2.0448980099213205
GALAXY,0.8899816999999999,0.0006806714999999999,24.37154,0.9707779,0.09268283,22.152420000000006,0.2745774,0.06411755,168650.53468959886,5.07273441440051e-18,9.128588961515845
GALAXY,0.4695295,0.0001701853,22.74408,0.2280091,0.2464552,20.54962,0.05222023,0.1704965,110021.38690637403,2.2710470158750866e-17,4.314313026298013
GALAXY,0.4843471,0.0001433886,22.63527,0.2727594,0.4815841,20.36275,0.05976299,0.33315759999999994,112614.39854444242,2.5104416132852547e-17,4.103454783876926
GALAXY,0.7578501,0.000289612,23.96791,0.7546566,0.4097264,21.32653,0.1343612,0.2834468,153196.00427568294,7.356887673656095e-18,7.580147425777273
GALAXY,0.7841766,0.0002465551,23.24465,0.2453512,0.204567,21.647920000000006,0.09537242,0.1415185,156463.76951545296,1.432181716705232e-17,5.432824203650079
GALAXY,0.4148977,9.749171e-05,21.49879,0.08408359,0.4142976,20.10238,0.03458643,0.2866091,100059.68036126207,7.150594083173937e-17,2.43138454770918
GALAXY,0.4571227,0.0001207376,22.0954,0.1496747,0.08928582,20.40117,0.047071,0.06176751,107815.10910129346,4.127604955674467e-17,3.200189178308505
GALAXY,0.5249104,0.0001672059,21.83364,0.1621197,0.10745330000000003,20.2054,0.054717,0.07433567,119485.24088780086,5.2529361894786885e-17,2.8367669093562857
GALAXY,0.7414168999999999,0.0001178382,23.36199,0.31650170000000005,0.08401951,21.987820000000006,0.1363493,0.05812431,151105.53024955437,1.285470531509603e-17,5.734474848792179
GALAXY,0.294477,4.154468e-05,19.75243,0.03664866,0.13243370000000002,18.23311,0.01495101,0.09161701,75704.74974457288,3.5717917120448196e-16,1.0878816524691743
GALAXY,0.5549665,0.0001620673,22.8917,0.350568,0.17786849999999998,20.69186,0.07635029,0.1230486,124368.5824169928,1.982339912710105e-17,4.617805665984694
GALAXY,0.06743664,1.429019e-05,17.702920000000006,0.006721782,0.2241263,16.76117,0.004617248,0.15504949999999998,19536.761954691065,2.3587946017863714e-15,0.4233305904056988
GALAXY,0.3013539,2.136857e-05,21.69209,0.1371155,0.2359263,20.94944,0.08558454,0.16321270000000002,77189.88709090569,5.984420820133703e-17,2.657747095936663
GALAXY,0.5341751,0.0002789986,23.77502,0.6095437,0.35711950000000003,21.65123,0.17404879999999998,0.2470536,121008.98749567082,8.787192189608803e-18,6.935849362677235
GALAXY,0.4666913,0.0001048813,22.94282,0.2230333,0.16002170000000002,21.02884,0.08291363,0.11070230000000003,109519.52059999188,1.891168063283875e-17,4.727806052325582
GALAXY,0.5852708000000001,0.0003632921,24.55112,0.8795074,0.2431212,22.31833,0.3452128,0.1681901,129120.47869544323,4.2994225029670956e-18,9.915614919817639
GALAXY,0.474899,7.198092e-05,21.69182,0.1167338,0.2390949,20.21698,0.05406944,0.1654048,110966.2663565962,5.985909206113785e-17,2.6574166532830605
GALAXY,0.5276754,0.000216615,22.87099,0.2440138,0.17854620000000002,20.94419,0.08148228,0.1235174,119941.7375527304,2.0205152152933114e-17,4.57397358583979
GALAXY,0.3782574,9.671048e-05,21.79877,0.07057561,0.3963408,19.79917,0.02224784,0.2741867,93010.05069500935,5.4243802394884427e-17,2.79157726220869
GALAXY,0.2070459,5.035611e-05,19.54794,0.03107117,0.1337708,18.22163,0.01708941,0.09254202,55757.16086108375,4.3120334900381646e-16,0.9901104683169191
GALAXY,0.2281878,3.521285e-05,19.39659,0.02264703,0.1823308,17.87507,0.01095467,0.1261356,60765.949159529104,4.957036596547813e-16,0.9234505669756065
GALAXY,0.2583991,4.190252e-05,19.97806,0.02018091,0.2690866,18.38491,0.009832265,0.1861529,67716.17916191297,2.901577168029015e-16,1.2070010621656322
GALAXY,0.5879409000000001,0.000105376,22.344520000000006,0.1341869,0.2126703,20.52768,0.04200992,0.1471243,129531.11199291566,3.2813316325209276e-17,3.58921647271157
GALAXY,0.07595039999999999,1.411886e-05,17.2502,0.006735621999999999,0.07768864,16.7264,0.006128377,0.05374464,21906.997883629363,3.5791353751411715e-15,0.3436652752999323
GALAXY,0.5639102,0.0001469966,22.5895,0.2999679,0.09684867,20.42769,0.08005924,0.06699947,125788.66028537358,2.6185334446404107e-17,4.017867885416453
GALAXY,0.5101945,0.000147771,22.34242,0.108688,0.04792875,20.45505,0.033399,0.03315689,117030.48228915094,3.287684432296384e-17,3.585747070521494
GALAXY,0.3668274,7.645335999999999e-05,21.2931,0.06695672,0.09447256,19.44928,0.01839301,0.06535568,90747.99363658387,8.642076874487977e-17,2.2116461936766805
GALAXY,0.35968340000000004,8.529897e-05,20.35486,0.04119325,0.109934,18.51769,0.01246901,0.07605185,89318.65647060104,2.0507566343649007e-16,1.4357130643209748
GALAXY,0.08675876,1.484155e-05,18.02465,0.01013167,0.08941189,17.09232,0.006879321999999999,0.06185473,24885.23449337235,1.7538729305684576e-15,0.490936873245417
GALAXY,0.2633968,4.565334e-05,19.94926,0.02472791,0.09943355,18.37016,0.01091171,0.06878767,68842.79926331858,2.979573651975067e-16,1.191098430225699
GALAXY,0.5455459,0.0001947966,21.74216,0.1461864,0.08054417,20.29104,0.05712337,0.05572008,122856.53273575188,5.714709062073502e-17,2.7197416512255486
GALAXY,0.05283793,8.96057e-06,18.01739,0.007073823000000002,0.07607266,17.4729,0.006421031999999999,0.05262671,15422.479720034704,1.7656398623329665e-15,0.4892982384989996
GALAXY,0.7390392,0.0001270483,22.91773,0.1677942,0.5815748000000001,21.28739,0.06329894,0.4023308,150799.77053716633,1.9353794492657945e-17,4.673493599849575
GALAXY,0.6775561,0.00025110830000000004,23.54872,0.3689109,0.1837915,21.91257,0.12709,0.1271461,142594.15022397923,1.0823559905790093e-17,6.249419127003408
GALAXY,0.4799318,0.0001277464,21.59959,0.0941418,0.09579337,20.26383,0.0490252,0.06626941,111846.47750953119,6.516615922214774e-17,2.546910314808901
GALAXY,0.4988704000000001,0.0001045255,21.69664,0.09262605,0.16794379999999998,20.0218,0.03882369,0.1161827,115112.29662163008,5.959394354554969e-17,2.6633218512836763
GALAXY,0.2599939,4.889792999999999e-05,20.70527,0.054910400000000005,0.1413166,19.0496,0.01958497,0.0977622,68076.39758468907,1.4850809432571332e-16,1.6871342899560187
GALAXY,0.5924977,0.0001367908,21.56678,0.08519718,0.09724034,20.00686,0.032078300000000004,0.06727041,130228.93419104004,6.716548037251782e-17,2.508716881656826
GALAXY,0.5087136999999999,0.0001735071,24.04075,0.5998281999999999,0.3045171,21.24413,0.1252492,0.2106636,116781.10351041998,6.8795198042068216e-18,7.838729035571598
GALAXY,0.1456284,2.054881e-05,18.21405,0.008636201,0.2340783,17.07304,0.005414581999999999,0.16193429999999998,40508.50621608904,1.4731199979509825e-15,0.5356802717303208
GALAXY,0.1689559,1.88493e-05,19.16923,0.01646333,0.2010163,17.9718,0.009277288,0.13906210000000002,46424.368512001034,6.111757655728196e-16,0.8316520306522571
GALAXY,0.5183181,0.0002952402,22.53654,0.1844863,0.3178018,20.67577,0.05605923,0.2198538,118390.84340504308,2.7494265693760475e-17,3.9210614839349014
