class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.2175211,4.106456e-05,18.81316,0.01439704,0.09686819,17.374370000000006,0.006886516999999999,0.06701297,58253.96692658748,8.483872345882642e-16,0.7058747586917695
GALAXY,0.3642815,0.0001066407,21.70969,0.1637943,0.2624041,19.50334,0.0320279,0.1815299,90239.9966947311,5.888194200856404e-17,2.6793759342066545
GALAXY,0.4853344,0.0001253543,21.50527,0.1313317,0.2040627,19.99466,0.05067195,0.1411696,112785.56587005027,7.10804428977752e-17,2.4386510012916216
GALAXY,0.5029674,0.0001456977,22.21428,0.16280450000000002,0.1114751,20.54288,0.05237924,0.07711795,115809.24551124412,3.699526352194884e-17,3.3802720331969796
GALAXY,0.7001097,8.256374e-05,21.61721,0.0743241,0.06332337,20.64539,0.04784121,0.04380682,145672.29594157852,6.411713751484055e-17,2.567660808421666
GALAXY,0.5143989000000001,0.0001322982,22.73317,0.2660233,0.1158996,20.31706,0.04864095,0.08017883,117736.16887059298,2.293982630509964e-17,4.292691241324553
GALAXY,0.4812782,0.0001140126,21.70973,0.09273461,0.1671788,20.06303,0.03147978,0.1156535,112081.07117017369,5.887977275761289e-17,2.679425290589915
GALAXY,0.613332,0.0001598077,22.21447,0.2430354,0.07921933,20.03319,0.04858881,0.05480357,133372.38596486335,3.6988790047968635e-17,3.3805678139686925
GALAXY,0.3975705,5.636194e-05,20.80329,0.04769697,0.0954844,19.13113,0.01712055,0.06605566,96763.79570016159,1.3568821372308396e-16,1.7650363434762975
GALAXY,0.395045,0.0001060915,21.80923,0.13450689999999998,0.1032613,20.12765,0.04678869,0.07143572,96277.76809799117,5.372372596798613e-17,2.805056751593832
GALAXY,0.1088647,2.20077e-05,18.06179,0.007937305,0.167562,17.03327,0.005209025999999999,0.1159186,30869.76053697793,1.6948923723371708e-15,0.4994058809819096
GALAXY,0.1540911,1.253421e-05,18.36283,0.01124002,0.054932100000000005,17.79402,0.009928959,0.03800177,42672.44333253319,1.2844763879528103e-15,0.5736693569442037
GALAXY,0.8058455,0.0004534306,23.79355,0.6812764,0.02725843,22.40227,0.3361838,0.01885725,159080.43155044471,8.638495775530825e-18,6.995288852567902
GALAXY,0.4710605,0.000148025,21.01957,0.09143025,0.09914623,19.21426,0.02683421,0.06858891,110291.40980405422,1.111808846165964e-16,1.949887935910699
GALAXY,0.5001909999999999,0.0001408909,21.74181,0.1243296,0.02874494,20.21096,0.05165078,0.01988562,115337.31446964646,5.716551563579277e-17,2.7193033159913456
GALAXY,0.0728789,7.135447000000001e-06,17.424789999999998,0.004860751,0.02175964,17.019289999999998,0.004813459,0.01505322,21054.361439211618,3.047488849192803e-15,0.3724377139716734
GALAXY,0.06837466,6.996085000000001e-06,17.97007,0.0065870830000000005,0.06603971,17.52071,0.006111205,0.04568597,19798.958325830085,1.844293880355917e-15,0.4787509538771614
GALAXY,0.05477827,3.694196e-05,18.776020000000006,0.01020847,0.1977165,17.86946,0.007074,0.1367793,15972.963634420572,8.779102612470608e-16,0.6939044174923423
GALAXY,0.04770408,9.147305e-06,18.25716,0.00806705,0.07769468,17.7588,0.007332475,0.05374882,13960.577722578955,1.4157746283337667e-15,0.5464213403629854
GALAXY,0.4909295,0.0001279428,21.97244,0.1214339,0.02715345,20.19639,0.03891906,0.01878463,113751.82588946327,4.6225554047492125e-17,3.0240129891828524
GALAXY,0.644093,0.00027314310000000003,22.88508,0.26908920000000003,0.08052848,20.82551,0.07021724,0.05570923,137875.5935481186,1.994463648614239e-17,4.60374915636125
GALAXY,0.2940988,5.256241e-05,19.84676,0.02689083,0.03930547,18.35328,0.01254333,0.02719134,75622.72843186655,3.274568842539884e-16,1.1361813397006804
GALAXY,0.5711618,0.0001414734,22.35498,0.1179506,0.03085784,20.7803,0.04403879,0.02134731,126929.15217756174,3.24987102032997e-17,3.6065474654803578
GALAXY,0.5342098000000001,0.0001884504,22.83929,0.2058814,0.15853920000000002,21.03454,0.05901168,0.1096767,121014.66332793201,2.0803773903977962e-17,4.50768596142365
GALAXY,0.09557673,1.649144e-05,16.922829999999998,0.004657426,0.1285288,15.93864,0.003324943,0.08891563,27289.578915573675,4.838671350469533e-15,0.29557088521644975
GALAXY,0.1010949,1.290004e-05,17.66318,0.006095848,0.1648997,16.7977,0.004440663,0.1140768,28782.599183695536,2.4467304405475856e-15,0.41565370142574304
GALAXY,0.3738719,8.042113e-05,21.40343,0.0776196,0.2571445,19.621,0.02350686,0.1778914,92145.7279654248,7.807034979022224e-17,2.3269210708941306
GALAXY,0.13522520000000002,7.622491e-06,19.20247,0.0182621,0.30328130000000003,18.33613,0.01329419,0.2098086,37820.41348644308,5.927480380933407e-16,0.8444805517258198
GALAXY,0.3894831,9.881411e-05,22.13673,0.2649433,0.17669379999999998,20.36937,0.07958395,0.12223599999999997,95202.28244797442,3.973435112170576e-17,3.2616822655544664
GALAXY,0.3212779000000001,6.729524e-05,20.20144,0.05209798,0.2426351,18.37332,0.0153614,0.16785379999999994,81426.11229216808,2.3620121388196174e-16,1.3377767760365313
GALAXY,0.5951561,0.0001678567,23.0676,0.3814316,0.38957,21.17517,0.1026891,0.2695027,130634.3177330101,1.6858468748817272e-17,5.007438824765719
GALAXY,0.1998443,2.407282e-05,19.26613,0.01541595,0.09132694,17.9851,0.008584537,0.06317956,54023.29854858714,5.589926856103467e-16,0.8696042473487468
GALAXY,0.7702477,0.0003744827,23.11143,0.303684,0.09050283,21.88962,0.1592029,0.06260943,154747.15737126843,1.6191464247201214e-17,5.109538222352951
GALAXY,0.3385555,6.26026e-05,20.33824,0.03567326,0.4771515,18.60922,0.01342706,0.33009120000000003,85020.70769681419,2.08239026685908e-16,1.4247663592808892
GALAXY,0.5543305000000001,9.239258e-05,21.60872,0.09060962,0.1341041,20.30895,0.04138505,0.09277257,124267.02833815258,6.462047190210711e-17,2.557641394846764
GALAXY,0.3611615,8.313569999999999e-05,21.404770000000006,0.07461422,0.08690314,19.55576,0.02394524,0.06011919,89615.37202665287,7.797405592243152e-17,2.3283574402856297
GALAXY,0.04883977,1.4845020000000002e-05,18.1681,0.01189807,0.02833652,17.750120000000006,0.01348659,0.01960307,14284.649871960743,1.5368027365875498e-15,0.5244639629911564
GALAXY,0.1804614,2.441388e-05,18.58156,0.02214398,0.3823306,17.75124,0.01121236,0.2644945,49285.81822923484,1.0501083823791626e-15,0.6344649749640789
GALAXY,0.536334,0.0001661201,22.37896,0.1563441,0.14109739999999998,21.02357,0.06451954,0.09761055,121361.67442321843,3.178879935764465e-17,3.6465960086182876
GALAXY,0.1319006,3.230547e-05,18.35121,0.00860568,0.07949657,17.32576,0.005980618,0.05499536,36954.83430425283,1.2982972141632599e-15,0.5706077320332689
GALAXY,0.5331294,0.00012428,22.13752,0.1417125,0.1180259,20.43978,0.04418931,0.08164980000000001,120837.83486170319,3.9705450252396375e-17,3.2628691089853143
GALAXY,0.2074442,1.472041e-05,18.87086,0.0143374,0.06879266,17.96845,0.01021112,0.04759044,55852.642612064345,8.044779133545542e-16,0.7248825618720895
GALAXY,0.650224,0.00015290370000000002,22.63579,0.1232172,0.04526136,21.17909,0.05670476,0.0313116,138753.944030838,2.5092395560328744e-17,4.104437551140096
GALAXY,0.5042943,0.0002473518,23.55753,0.4188593,0.0874336,21.04816,0.07446451,0.06048616,116034.24610936813,1.0736089547573057e-17,6.2748254925788745
GALAXY,0.16489389999999998,2.4470460000000006e-05,18.35685,0.01383399,0.194582,17.60117,0.009623139,0.13461099999999998,45405.28623989965,1.2915705244132767e-15,0.5720917069584341
GALAXY,0.09063937,1.276391e-05,18.42173,0.01068291,0.1449634,17.48229,0.0073483709999999985,0.100285,25946.148515606452,1.2166513019609036e-15,0.5894427797578705
GALAXY,0.1326263,2.438507e-05,17.74886,0.01008058,0.09987791,16.68834,0.006439046,0.06909508,37144.04523461983,2.2610706113064e-15,0.43238204603349606
GALAXY,0.5074649999999999,0.0001099076,22.13518,0.1408185,0.1026887,20.69666,0.0632467,0.07103954,116570.47357254823,3.979111650050601e-17,3.259354902992117
GALAXY,0.125692,8.749927e-06,18.1758,0.0076110890000000014,0.1234754,17.46444,0.00617975,0.08541968,35329.883156695134,1.5259423461035492e-15,0.5263270034627155
GALAXY,0.4703373,0.0001379036,21.48644,0.1027182,0.05208978,19.91045,0.03683724,0.03603547,110163.91960584781,7.232394798999128e-17,2.417595576031542
GALAXY,0.5133905,0.0001231405,22.23271,0.1103724,0.02683422,20.64392,0.03913125,0.01856379,117567.23295726655,3.637258146054639e-17,3.4090836065719685
GALAXY,0.07266653,8.166835e-06,20.95346,0.0394358,0.03930481,21.14039,0.0566374,0.02719088,20995.30532778468,1.1816099114039258e-16,1.8914185858609287
GALAXY,0.1929583,2.914002e-05,18.70467,0.01135655,0.05844887,17.45797,0.006236204,0.04043465,52352.12688157117,9.375406892962309e-16,0.6714746975676872
GALAXY,0.6714401,0.0001968643,22.91676,0.23817310000000005,0.1038378,21.26887,0.08073657,0.07183450000000001,141745.42787401163,1.9371092957129772e-17,4.671406409420979
GALAXY,0.5183108000000001,0.0001354674,21.5323,0.08306782,0.04840401,19.80102,0.02503477,0.03348567,118389.6268014587,6.933270193032671e-17,2.4691964976128533
GALAXY,0.3724759,6.076220000000001e-05,21.34768,0.1050982,0.05355068,19.98662,0.04892202,0.03704611,91869.65907826809,8.218378239768959e-17,2.2679404777276915
GALAXY,0.3036631,6.140352e-05,20.58898,0.04289328,0.1192306,18.92783,0.01504978,0.08248316,77685.92278078034,1.6529743908642634e-16,1.5991590208939184
GALAXY,0.6383331,0.0001771889,22.99805,0.3319535,0.14351570000000002,20.82327,0.07328612,0.09928352,137044.65977902344,1.7973726347196504e-17,4.849597021359558
GALAXY,0.4656452,7.026989000000001e-05,21.40062,0.1015031,0.09472772,19.70541,0.03519028,0.06553219,109334.11906524445,7.827266579785424e-17,2.3239118595742845
GALAXY,0.08951215,3.078571e-05,17.67773,0.007102726,0.14179029999999998,16.94956,0.00568221,0.09808986,25638.435277472658,2.4141604188187393e-15,0.41844815013268416
GALAXY,0.02678923,9.019658e-06,17.828020000000006,0.01014024,0.05657228,17.57124,0.01239166,0.03913644,7923.671736641246,2.102084283673187e-15,0.4484351555953219
GALAXY,0.6765043000000001,0.0002100989,22.93643,0.4072925,0.1634464,21.30947,0.13980179999999998,0.1130714,142448.62075287788,1.9023311754927374e-17,4.713913969897992
GALAXY,0.25972280000000003,5.587687e-05,19.34155,0.02163603,0.1125537,17.81609,0.009320891,0.07786413,68015.21082283757,5.21480562371482e-16,0.9003381487511124
GALAXY,0.3438935,1.727503e-05,22.18113,0.09188978,0.299904,21.05782,0.04837923,0.2074722,86116.6604567443,3.814223391341085e-17,3.3290602277850283
GALAXY,0.6703263,0.0001476165,22.67611,0.1807453,0.1428129,21.51228,0.09820991,0.0987973,141590.21362682374,2.4177652162097582e-17,4.181360885108554
GALAXY,0.527751,0.0001431566,22.64198,0.23624120000000004,0.09425132,21.47256,0.1291642,0.06520263,119954.19810230115,2.4949745801279333e-17,4.116154354267284
GALAXY,0.4631851,0.0001048503,22.24366,0.134267,0.2042839,20.65103,0.05052451,0.1413227,108897.2096719459,3.6007595831411286e-17,3.4263178775021665
GALAXY,0.09003374,1.258632e-05,17.7093,0.007253852,0.060697,17.05087,0.006393246,0.04198991,25780.8674608348,2.344974504228608e-15,0.4245762063868872
GALAXY,0.5287455,9.567739e-05,21.16898,0.0872955,0.03805509,19.61231,0.03492909,0.02632633,120118.0103622203,9.688713754498756e-17,2.0887749585850535
GALAXY,0.4930775,0.0001038609,21.84513,0.1112253,0.05824344,20.02821,0.03532453,0.04029254,114121.08920225149,5.197639152539537e-17,2.8518169915571767
GALAXY,0.2301922,7.412848000000001e-05,21.07971,0.08616217,0.1318995,20.04015,0.05441824,0.09124748,61234.571034414716,1.0518992009367674e-16,2.0046458177622766
GALAXY,0.09014723,1.089163e-05,17.28116,0.005462729,0.07981369999999999,16.27574,0.003850779,0.05521475,25811.847945232876,3.4785169603244484e-15,0.3486002163261546
GALAXY,0.1898225,2.254767e-05,21.24804,0.04659522,0.08135315,20.59431,0.03624608,0.05627973,51586.77004302515,9.008285154915387e-17,2.1662254421257066
GALAXY,0.6856543,0.0002825708,22.43763,0.3252955,0.1128943,20.63642,0.1029566,0.07809974,143708.69477016898,3.011661278653314e-17,3.7464647633310806
GALAXY,0.4032543,0.0001121288,22.1218,0.1258792,0.1309136,20.45514,0.04246897,0.0905654,97852.3596533739,4.02845136848506e-17,3.2393334248609578
GALAXY,0.1156145,2.023518e-05,18.46706,0.008543083,0.05101876,17.68101,0.006782420999999999,0.03529454,32668.667006592026,1.1669013041108629e-15,0.6018768678898316
GALAXY,0.1435072,2.250971e-05,17.61975,0.008139804,0.08633671,16.47556,0.00504122,0.05972734,39962.915961384024,2.5465846983308046e-15,0.40742310315910246
GALAXY,0.08446306,2.268628e-05,18.15812,0.007860285,0.1155311,17.27361,0.005868917,0.07992385,24255.533194503972,1.5509940266025875e-15,0.5220590782867099
GALAXY,0.05402692,9.673664e-06,16.4431,0.003922638,0.108798,15.97759,0.003763701,0.07526595,15759.934821284722,7.526934299280434e-15,0.23698215928798394
GALAXY,0.6398928,0.0001501477,21.97568,0.180867,0.05638326,20.36518,0.06633735,0.03900568,137270.2172279565,4.608781566564424e-17,3.0285284116249156
GALAXY,0.2467197,4.808869000000001e-05,18.93736,0.01718169,0.07271598,17.60079,0.008622613000000001,0.05030457,65057.866832032625,7.56683258199759e-16,0.7474250553566788
GALAXY,0.35641,0.000108373,20.47296,0.04568981,0.08662152,18.75209,0.01663241,0.05992437,88659.71519150975,1.8393912880850828e-16,1.5159596861605558
GALAXY,0.1148819,1.847465e-05,17.62686,0.006829506999999999,0.1845341,16.62955,0.004509275,0.1276598,32474.0596909222,2.529962740279016e-15,0.40875930520190107
GALAXY,0.2220983,3.949245e-05,19.15735,0.01689112,0.1914188,17.7732,0.007993043,0.1324226,59335.6367636776,6.178999003902999e-16,0.8271145339865588
GALAXY,0.3894316,0.0001635328,21.52079,0.1476915,0.127129,19.67859,0.0453155,0.08794724,95192.29113633824,7.00716146838874e-17,2.456143021803213
GALAXY,0.1296585,1.322649e-05,18.550420000000006,0.01180724,0.2584527,17.66855,0.008799416,0.1787964,36369.29816007239,1.0806626092344683e-15,0.6254313581205363
GALAXY,0.1572267,4.021308e-05,18.90508,0.01213681,0.1477737,17.69674,0.007208308,0.1022292,43469.067987715694,7.795179590497695e-16,0.7363963924785656
GALAXY,0.12650319999999998,3.12552e-05,17.92437,0.009028794,0.1247393,16.71529,0.005015312,0.08629408,35542.82542993836,1.9235794342107964e-15,0.46878062344917854
GALAXY,0.1817411,3.90317e-05,18.73513,0.01418048,0.08901208,17.54705,0.007684454,0.06157814,49601.802106155956,9.1160379652485e-16,0.6809600789243715
GALAXY,0.26873790000000003,4.3822559999999987e-05,19.95411,0.02619113,0.05771746,18.39087,0.01123201,0.03992867,70039.6636442804,2.9662935348630655e-16,1.1937617306944057
GALAXY,0.6611693000000001,0.0001885506,22.82619,0.2773583,0.2597679,21.45784,0.1275158,0.1797063,140306.47407459174,2.1056303180895498e-17,4.480573977964142
GALAXY,0.6137111999999999,9.46525e-05,22.4119,0.2031118,0.09879167,20.5868,0.06012912,0.06834362,133428.8908945445,3.083884649465507e-17,3.70233448531203
GALAXY,0.2093618,8.958932e-05,21.08714,0.07057545,0.1680742,20.19007,0.04651636,0.1162729,56311.73109026565,1.0447253315314993e-16,2.0115167452028078
GALAXY,0.4677997999999999,0.0001115679,22.15878,0.1270376,0.3621677,20.49558,0.04066342,0.250546,109715.7317854279,3.893553308473622e-17,3.2949714224702915
GALAXY,0.4967116,8.642832e-05,21.16532,0.0550971,0.03611876,19.56099,0.02238279,0.02498679,114743.70170705917,9.721429370065124e-17,2.085257309818548
GALAXY,0.5808082,0.0001562844,22.81307,0.2429259,0.06211577,21.15396,0.07991175,0.0429714,128431.29716483082,2.131229040010106e-17,4.453584043360176
GALAXY,0.6036626,0.0002423751,22.09937,0.2444499,0.056182400000000014,20.39229,0.08551206,0.03886672,131923.0252409981,4.112539906488853e-17,3.2060452839674247
GALAXY,0.5376092,9.269758e-05,21.76028,0.109025,0.06324671,20.28369,0.04774734,0.04375378,121569.57547673292,5.62012694328281e-17,2.7425316756180114
GALAXY,0.4253471,0.0001469158,22.14655,0.12619380000000002,0.04832974,20.51509,0.04476336,0.03343429,102015.02139547473,3.9376591952530564e-17,3.2764658992946383
GALAXY,0.06005114,7.109275e-06,18.26678,0.01241499,0.04494329,17.65247,0.01032493,0.03109156,17463.250035999954,1.403285782692545e-15,0.5488474519043194
GALAXY,0.1169347,1.208837e-05,18.36638,0.01073395,0.05695852,17.7683,0.00897011,0.03940364,33018.97117327852,1.280283431501853e-15,0.5746079789632303
GALAXY,0.3156005,7.387384000000001e-05,21.3007,0.05089574,0.2168781,19.46886,0.01688757,0.15003529999999998,80229.00062156006,8.581794786830611e-17,2.219400360685538
GALAXY,0.0375454,3.25342e-05,18.21592,0.008114666999999999,0.2001742,17.433310000000002,0.006188981999999999,0.1384796,11044.66892000933,1.4705849775108465e-15,0.5361417804985215
GALAXY,0.3264326,4.142955e-05,20.52957,0.03992343,0.2786134,18.758470000000006,0.01400586,0.1927434,82506.15579661277,1.7459432575480403e-16,1.5560002136246562
GALAXY,0.1029657,1.640527e-05,19.73772,0.03169343,0.105888,19.19082,0.03039041,0.0732528,29286.751439914642,3.6205131165770737e-16,1.0805370238639755
GALAXY,0.43002,0.00013013370000000002,20.75272,0.08035526,0.1193917,19.22972,0.03258155,0.08259464,102881.67189067944,1.4215761387718128e-16,1.7244065042017558
GALAXY,0.4656514,0.0001220228,22.55125,0.1611231,0.04901808,20.58331,0.04423515,0.03391048,109335.21857283705,2.7124274148901705e-17,3.947713731568847
GALAXY,0.1132927,1.58998e-05,18.21419,0.01054476,0.14249170000000005,17.25272,0.006965101,0.09857508,32051.3706869484,1.4729300590848082e-15,0.5357148094271033
GALAXY,0.09738457,7.2951829999999985e-06,18.53808,0.008955577,0.0542529,18.29211,0.009815362,0.0375319,27779.696894811288,1.093015007975556e-15,0.6218872490351962
GALAXY,0.4840487,0.0001049916,22.23246,0.1091888,0.1595474,20.45761,0.03478938,0.1103742,112562.62595145145,3.638095752122546e-17,3.4086911439097065
GALAXY,0.4749795,0.0002559666,21.69565,0.09787817,0.07092094,20.05321,0.03546558,0.04906278,110980.3865713296,5.964830749686453e-17,2.662107888046683
GALAXY,0.4696844,0.0001341056,21.62014,0.08680777,0.04641325,19.83576,0.02871679,0.03210847,110048.72884805186,6.394434236134143e-17,2.5711277297756947
GALAXY,0.4733313,0.0001219249,21.32569,0.09053245,0.02920608,19.73465,0.03220051,0.02020463,110691.01419141797,8.386526530703561e-17,2.2450894666036185
GALAXY,0.5229689000000001,0.0001518786,22.69386,0.2091679,0.12603879999999998,20.51108,0.04662197,0.08719304,119163.81252491685,2.3785600771164725e-17,4.215680144177033
GALAXY,0.5387755999999999,0.0001568791,22.52706,0.1788356,0.06706016,20.8059,0.05125872,0.046391900000000014,121759.46518418318,2.7735380301258133e-17,3.903980612695083
GALAXY,0.128474,3.415445e-05,18.13707,0.007923261,0.1043403,17.05903,0.005076843,0.07218215,36059.37619829749,1.5813577276796654e-15,0.5170227487709472
GALAXY,0.2480216,2.989891e-05,19.39979,0.02903828,0.08958975,18.0733,0.01314348,0.06197777,65355.96187911648,4.942448187209642e-16,0.9248124172236639
GALAXY,0.3958305,8.977003e-05,21.36392,0.09785175,0.1179366,19.8579,0.04074049,0.08158802,96429.09092297361,8.096365865387662e-17,2.2849655268508626
GALAXY,0.2038559,1.219393e-05,18.67599,0.009733588,0.10769769999999998,17.857020000000006,0.007414751,0.07450479,54990.882854856485,9.626360578775434e-16,0.6626644190021912
GALAXY,0.1223315,2.567942e-05,18.47033,0.01070606,0.08806622,17.53439,0.0075604930000000015,0.060923800000000014,34445.72079813401,1.1633921396528168e-15,0.6027839114209094
GALAXY,0.09271399,7.138514e-06,18.19539,0.0073081790000000015,0.1290402,17.581979999999998,0.006721852,0.0892694,26511.512494328526,1.4986565812393739e-15,0.531096760367816
GALAXY,0.0950856,2.688926e-05,18.54401,0.010876899999999998,0.07151581,17.765320000000006,0.007978512,0.04947431,27156.264900333903,1.0870615260647282e-15,0.6235878607442533
GALAXY,0.1110662,2.687213e-05,17.61736,0.006844527,0.1160623,16.73718,0.00524956,0.08029134,31457.942152562162,2.5521965966542198e-15,0.4069749254426041
GALAXY,0.6676373000000001,0.0001057383,21.31044,0.08594491,0.03433737,20.33104,0.05017489,0.02375443,141214.6558713822,8.505152894639922e-17,2.2293776980566626
GALAXY,0.02564904,8.229686e-06,17.523239999999998,0.007618615,0.04130127,17.06921,0.00730561,0.02857203,7590.807643182684,2.783313494383804e-15,0.38971188648348837
GALAXY,0.418882,8.499888000000001e-05,21.76624,0.1820537,0.04264294,20.1102,0.06303675,0.02950019,100808.08372898475,5.589360548372352e-17,2.7500693909632883
GALAXY,0.337071,8.551966e-05,20.27436,0.04434364,0.03261783,18.51876,0.01736251,0.02256486,84714.7033170646,2.2085850353522855e-16,1.3834633301068864
GALAXY,0.308222,6.169266e-05,20.28563,0.03935319,0.02371526,18.70157,0.01598486,0.01640611,78661.30470635093,2.1857783762547342e-16,1.3906622068888277
GALAXY,0.0721788,1.234514e-05,18.06929,0.009461329,0.09497105,17.5968,0.01126004,0.06570053,20859.626300781358,1.6832248153142724e-15,0.5011337499936508
GALAXY,0.05751416,2.558573e-05,18.30487,0.007984092,0.11536019999999997,17.514310000000002,0.006864084,0.07980563,16747.247142478805,1.3549089925525347e-15,0.5585597695358117
GALAXY,0.1155638,3.17029e-05,18.49865,0.0105079,0.1255056,17.512729999999998,0.007275694,0.08682419999999999,32655.204108297556,1.1334389300419212e-15,0.6106968111695447
GALAXY,0.6871276,1.7626589999999998e-05,22.47151,0.1178385,0.04005053,22.0197,0.13479560000000002,0.02770677,143910.33759877665,2.919134631106968e-17,3.805376678756374
GALAXY,0.1145836,2.726509e-05,18.73396,0.01040624,0.06037442,17.687520000000006,0.007177556,0.04176674,32394.774915346832,9.125866792180488e-16,0.6805932731163953
GALAXY,0.5211202,0.0001717642,22.17069,0.1552937,0.1095684,20.57461,0.0626559,0.07579888,118857.06345145719,3.8510763175027445e-17,3.3130931936558565
GALAXY,0.13602260000000002,2.467906e-05,19.07869,0.01160056,0.1928091,17.97629,0.007848025,0.1333844,38027.54988786572,6.643273388690351e-16,0.7976890900653313
GALAXY,0.4839532,0.00014973219999999998,22.49152,0.1620558,0.1724324,20.60558,0.04629694,0.119288,112546.05278912347,2.8658280241145647e-17,3.840605082243073
GALAXY,0.05760876,1.744354e-05,17.88281,0.00748707,0.25085100000000005,17.046470000000006,0.005603856999999999,0.1735376,16773.98007801851,1.9986379301949512e-15,0.45989390330099283
GALAXY,0.5506821999999999,0.00016829919999999994,22.58961,0.1985872,0.08671964,20.96961,0.07365023,0.05999224,123683.01075297782,2.618268164651592e-17,4.018071423191066
GALAXY,0.08023328,2.163719e-05,18.42158,0.007897688,0.07350311,17.57076,0.006447754,0.05084911,23091.25996906695,1.2168194001615282e-15,0.5894020638994265
GALAXY,0.6231143,0.0001394829,22.93951,0.2533224,0.0569764,21.14581,0.08492868,0.03941601,134822.06017133783,1.8969423183916643e-17,4.720604893784714
GALAXY,0.05498474,1.9861170000000007e-05,17.20179,0.009181345,0.03687785,16.59441,0.005911448000000001,0.02551192,16031.474272721887,3.742330380078115e-15,0.336088499911929
GALAXY,0.1382833,7.2589639999999985e-06,21.0494,0.04733437,0.08117744,20.76352,0.05611478,0.05615818,38613.80981347957,1.0816783198535892e-16,1.976858808960978
GALAXY,0.30025100000000005,5.031254e-05,20.54786,0.03960131,0.08365128,18.85388,0.01517515,0.05786957,76952.50387107974,1.7167779442644863e-16,1.5691615299079023
GALAXY,0.6639391,0.0001464968,22.27494,0.1850345,0.1807849,20.87188,0.08311761,0.12506620000000002,140696.2239115546,3.498501989371152e-17,3.4760310908587138
GALAXY,0.5403954000000001,0.0001189592,21.9703,0.1241532,0.2058769,20.58655,0.05389078,0.14242470000000002,122022.73604269642,4.631675505769291e-17,3.0210342729815065
GALAXY,0.4452385,8.876542e-05,21.34007,0.06948769,0.09939965,19.78654,0.02964679,0.06876422,105671.26273367461,8.276183764916005e-17,2.2600063129509844
GALAXY,0.1123029,3.233307e-05,18.40312,0.008783397,0.1174173,17.36259,0.005920088,0.08122877,31787.73726208034,1.2376849932132244e-15,0.5844127096420882
GALAXY,0.6552244,0.00017371330000000006,22.60653,0.3377887,0.09963446,20.62869,0.09028974,0.06892665,139465.68217759428,2.577781634416477e-17,4.049502321535171
GALAXY,0.1785726,3.68638e-05,19.0792,0.01465143,0.08849473,17.865879999999994,0.008395452,0.06122024,48818.60277547883,6.64015359421028e-16,0.7978764602624783
GALAXY,0.1351371,1.065517e-05,18.00331,0.00744178,0.1471014,17.465889999999998,0.006557062,0.1017641,37797.517032266296,1.788686071712809e-15,0.4861358534198058
GALAXY,0.4089947,0.0001131668,21.3041,0.126975,0.2320249,19.3365,0.03178004,0.16051379999999998,98944.39185796339,8.554962795822317e-17,2.222878126210798
GALAXY,0.5847916999999999,0.0001573395,22.47999,0.162401,0.1771502,21.09758,0.07232078,0.1225517,129046.66183974891,2.896423918509746e-17,3.8202664307753444
GALAXY,0.13748110000000002,3.295429e-05,18.63976,0.01158648,0.3042401,17.49342,0.006830498000000001,0.2104719,38405.94541989575,9.953002776102944e-16,0.6516998968832683
GALAXY,0.4041842,8.568484e-05,21.157870000000006,0.0639238,0.05301676,19.442120000000006,0.02158179,0.03667675,98029.76194941316,9.788364318009748e-17,2.078115359539502
GALAXY,0.4896884,0.0001217886,21.4146,0.1135069,0.1699227,19.73344,0.03512111,0.1175517,113538.04111633607,7.727128334560944e-17,2.3389215335161913
GALAXY,0.2293536,4.678098e-05,18.78902,0.01554659,0.04218001,17.3389,0.007182145,0.02917993,61038.64002398935,8.674613328821441e-16,0.6980710897161232
GALAXY,0.122808,2.393508e-05,18.48507,0.008323393,0.06469894,17.4632,0.005802162,0.04475843,34571.28836380882,1.147704607681224e-15,0.6068895399636067
GALAXY,0.1518003,2.698928e-05,18.67781,0.009594796,0.1162226,17.53399,0.006057046999999999,0.08040224,42088.68649008241,9.610237601418513e-16,0.6632200580230564
GALAXY,0.1522933,2.7619040000000007e-05,18.419970000000006,0.01105541,0.1525969,17.459889999999998,0.007809178000000002,0.10556580000000003,42214.44167699965,1.2186251173041459e-15,0.5889652240762725
GALAXY,0.4211076,6.716316999999999e-05,21.53211,0.06277782,0.08585434,20.30138,0.03271627,0.05939363,101224.60872543888,6.934483596989226e-17,2.4689804567328104
GALAXY,0.3637925,7.821696e-05,21.248620000000006,0.1174225,0.09535611,19.16555,0.02463888,0.06596691,90142.24993467647,9.003474216428974e-17,2.1668041179400817
GALAXY,0.5708281,0.0001233185,23.82411,0.4827736,0.1441099,21.08869,0.07464511,0.09969454,126876.88281298713,8.398739771802763e-18,7.09443235807039
GALAXY,0.5647532,0.0001643962,22.1786,0.126449,0.02008558,20.85653,0.0531904,0.01389511,125921.74276539501,3.8231217196379976e-17,3.3251837715749017
GALAXY,0.5641341,0.0001654916,22.25994,0.2544069,0.07768349,20.6769,0.09962659,0.05374108,125824.01973380109,3.547171000045836e-17,3.452102261141913
GALAXY,0.5146983,0.0001597694,21.95147,0.1061268,0.1005144,20.20614,0.03560887,0.06953539,117786.2882982918,4.7127035894743916e-17,2.9949505236835505
GALAXY,0.05472545,7.286929e-06,18.32242,0.0113512,0.4042341,17.73578,0.009825371,0.2796473,15957.993167541887,1.3331840991569597e-15,0.563092382529495
