class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.05298558,3.100473e-05,17.76505,0.008252987,0.04346491,17.18039,0.007823058,0.03006883,15464.408108830408,2.227604698313673e-15,0.4356178350111715
GALAXY,0.1288295,9.278329e-06,17.9811,0.008019786999999999,0.0561926,17.414179999999998,0.006741039,0.03887378,36152.43443366517,1.8256525378836687e-15,0.48118895732785444
GALAXY,0.8203572,0.0003478819,22.80755,0.2582226,0.02301104,21.61139,0.1361542,0.01591893,160796.9624035872,2.1420920292835697e-17,4.442277169913662
GALAXY,0.4837151,0.0001459444,21.92731,0.104773,0.02423608,20.08023,0.03300105,0.01676641,112504.7245523316,4.8187470020668137e-17,2.9618131178475715
GALAXY,0.06263177,1.293979e-05,16.70695,0.004273739,0.04003862,16.17817,0.003903666,0.02769853,18189.61186927566,5.903072609521515e-15,0.2675997185221393
GALAXY,0.4026707000000001,0.0001034125,21.20056,0.0766315,0.05488172,19.3043,0.02089009,0.03796692,97740.92369325508,9.410964283881453e-17,2.1193742443559436
GALAXY,0.110372,2.172576e-05,18.37297,0.01029953,0.1623866,17.51674,0.007614315999999999,0.1123383,31272.622678845248,1.2725361401907723e-15,0.5763544521319175
GALAXY,0.4922154,0.0001636877,21.60421,0.1447725,0.17108270000000006,19.67728,0.03972351,0.1183543,113972.99773775128,6.488945479454061e-17,2.552334860780862
GALAXY,0.5542364000000001,0.0001140223,21.48875,0.09399222,0.05188648,19.92961,0.03558165,0.03589482,124251.99635002337,7.217023595683592e-17,2.4201687688876623
GALAXY,0.4517065,9.618184e-05,21.59572,0.07880662,0.03966773,19.91129,0.02943578,0.02744195,106841.78268954839,6.53988520514203e-17,2.5423752514477673
GALAXY,0.05712933,1.1941680000000003e-05,21.19552,0.05730946,0.03505582,22.06895,0.1648262,0.02425145,16638.470944713823,9.454751640839999e-17,2.114460868690447
GALAXY,0.29094770000000003,6.177015e-05,20.68736,0.04212718,0.05655937,19.08367,0.0168709,0.03912751,74937.93680878777,1.509781589453848e-16,1.6732762709226068
GALAXY,0.4699463,0.00016752310000000002,22.09561,0.1240973,0.04992686,20.45734,0.04450247,0.03453917,110094.9463682772,4.126806683298942e-17,3.200498679005603
GALAXY,0.3532663,0.0001140946,21.82875,0.0793999,0.09645534,20.27224,0.06559034,0.06672736,88024.49593350703,5.276648017226266e-17,2.8303859013794406
GALAXY,0.1235189,2.805725e-05,17.867160000000005,0.00729958,0.06310258,16.862270000000002,0.005089995999999999,0.04365407,34758.50329232828,2.0276552907981296e-15,0.45659132123327345
GALAXY,0.6855878000000001,0.0001791248,22.70259,0.2573748,0.04789387,20.89843,0.08273926,0.03313276,143699.5851202013,2.35951164568841e-17,4.232662614832214
GALAXY,0.1809527,4.378909e-05,18.84141,0.01223297,0.04468475,17.63576,0.007100768,0.0309127,49407.18400663374,8.265975718616585e-16,0.7151179055108947
GALAXY,0.4197425,0.0001058385,21.31783,0.08612303,0.06918941,19.49825,0.02573408,0.04786492,100969.25742203889,8.447459634351431e-17,2.2369776874227845
GALAXY,0.0679097,1.179843e-05,17.56847,0.005765281999999999,0.08834881,16.75499,0.004394455,0.0611193,19669.02476382696,2.6697471108808257e-15,0.3979143966100789
GALAXY,0.1068735,1.838913e-05,18.07749,0.008743696,0.0512674,17.4345,0.007103825,0.03546655,30336.551136535432,1.6705601799636018e-15,0.5030297286632444
GALAXY,0.09240775,7.419513e-06,18.37951,0.01176666,0.1034027,17.85341,0.01059798,0.07153352,26428.137073784677,1.2648939787113486e-15,0.5780929223258614
GALAXY,0.3308342,6.34952e-05,20.1767,0.03197744,0.07879891,18.49233,0.01213946,0.05451272,83423.26869803929,2.416451735127258e-16,1.3226217257823114
GALAXY,0.1471259,1.378724e-05,18.47533,0.01003861,0.1478318,17.613960000000006,0.007570985,0.1022693,40892.90374665649,1.158046838314601e-15,0.6041734718462612
GALAXY,0.54145,0.000201241,22.359,0.17546589999999998,0.08669047,20.77388,0.0652691,0.05997207,122193.87355319824,3.237860436843532e-17,3.613230373007595
GALAXY,0.12576969999999998,1.887988e-05,17.94976,0.007866194,0.13515539999999998,17.19596,0.006224729,0.09349987,35350.287838104196,1.8791183138813743e-15,0.4742940235703736
GALAXY,0.4200143,7.551005e-05,20.9591,0.05820394,0.07136972,19.2226,0.02067778,0.04937324,101020.13224159284,1.1754877976130233e-16,1.8963375829176412
GALAXY,0.1894801,4.675094e-05,18.99894,0.01386938,0.06279849,17.7141,0.007258496999999998,0.04344371,51503.03587993326,7.149606260331354e-16,0.7689244174324724
GALAXY,0.05503461,9.819121e-06,17.269779999999994,0.00653891,0.1001045,16.82283,0.006519158000000001,0.06925185,16045.604815446572,3.5151683170224723e-15,0.3467780916244537
GALAXY,0.4672961,0.0001005979,21.76011,0.1161884,0.09055831,19.97894,0.03381934,0.06264782,109626.60566025911,5.621006987973224e-17,2.7423169769954625
GALAXY,0.054670800000000006,6.731663e-06,17.05785,0.005109228,0.02117015,16.76063,0.005249784,0.01464541,15942.50316119711,4.272854704713471e-15,0.3145325908323443
GALAXY,0.7401021,0.0002051795,24.413120000000006,0.9783096,0.04276546,21.58479,0.14707379999999998,0.02958495,150936.5575242877,4.88213883241944e-18,9.30507016491758
GALAXY,0.6648347,0.0001342394,22.55795,0.2236564,0.045003,20.75442,0.06137098,0.03113287,140821.9785620788,2.6957407595018e-17,3.9599130709001606
GALAXY,0.1588057,3.47041e-05,18.03916,0.008546221,0.08381489999999997,16.87588,0.0055537880000000005,0.05798277,43869.17310111514,1.730589742316761e-15,0.49422834821697614
GALAXY,0.72207,6.307593000000001e-05,22.950470000000006,0.2159376,0.06796559,22.16435,0.1757074,0.04701828,148593.0825924126,1.877889895909199e-17,4.744491274593956
GALAXY,0.4352255999999999,0.0001435303,21.56655,0.139983,0.03972632,20.00792,0.05451399,0.02748249,103841.5118368404,6.717971006917496e-17,2.508451175160405
GALAXY,0.08527539,1.062582e-05,18.2803,0.009155612,0.04949683,17.559079999999998,0.00792231,0.03424168,24478.529244302037,1.385919882415777e-15,0.5522753407412132
GALAXY,0.5251576,0.0001269386,21.89456,0.07719196,0.03608106,20.2842,0.06701122,0.02496071,119526.11375005185,4.9663134331327605e-17,2.917478419582396
GALAXY,0.1068723,9.935073e-06,17.85641,0.007561554,0.05169284,17.12005,0.005845281999999999,0.03576086,30336.22944900034,2.0478310573161964e-15,0.45433652529210294
GALAXY,0.5935324000000001,0.0001937586,23.32409,0.2901923,0.0352542,21.06449,0.05783811,0.02438869,130386.86752249626,1.3311350691465575e-17,5.635256028491745
GALAXY,0.3194817,0.0001049964,20.68114,0.05150494,0.08249622,18.88943,0.01673798,0.0570705,81048.23119569142,1.5184556966275553e-16,1.668490169805647
GALAXY,0.6085311999999999,0.0001045307,22.38259,0.1401657,0.1735481,20.99569,0.08141674,0.1200598,132654.83966961128,3.1682695632271614e-17,3.652697036535436
GALAXY,0.092259,2.26406e-05,17.72116,0.006376146,0.09977778,16.752879999999998,0.004620895999999999,0.06902581,26387.62919647624,2.319498655968743e-15,0.42690147198030853
GALAXY,0.2696699,4.094021e-05,20.32396,0.03193252,0.07019231,18.7226,0.01537492,0.04855872,70247.75530889824,2.1099595290033245e-16,1.4154275753652266
GALAXY,0.3919685,7.507313e-05,20.91044,0.060920900000000014,0.06560807,19.21283,0.0247721,0.04538736,95683.74600465936,1.2293686250187495e-16,1.854315601347794
GALAXY,0.1000733,2.399363e-05,18.13183,0.00758402,0.1161058,17.18992,0.005761207,0.08032147,28506.862060085507,1.5890081518297024e-15,0.5157766205573405
GALAXY,0.67894,0.00016992080000000006,23.12463,0.25109570000000003,0.2897011,21.28568,0.08895121,0.2004139,142785.35877662792,1.5995805886233053e-17,5.140692804912704
GALAXY,0.06562962,6.698976e-06,16.98188,0.0056423440000000005,0.05298496,16.5529,0.005610768,0.03665475,19030.92720996969,4.582538530044374e-15,0.3037187838988667
GALAXY,0.442957,0.0001422002,21.73914,0.1916788,0.05753972,20.17402,0.04895462,0.03980571,105256.24201107946,5.73062678307036e-17,2.715961768596148
GALAXY,0.3614384,7.675521e-05,21.76743,0.1619997,0.151766,21.07524,0.09112058,0.104991,89670.90003031855,5.583237794687345e-17,2.7515768839608064
GALAXY,0.5395666,0.0001674908,21.967,0.1162078,0.13040439999999998,20.39518,0.04022406,0.09021316,121888.09148535658,4.645774492840095e-17,3.016446675366246
GALAXY,0.12559360000000006,2.740823e-05,18.58124,0.009533073,0.1251055,17.51625,0.006011966999999999,0.08654739,35304.039981351096,1.050417927373292e-15,0.6343714836389672
GALAXY,0.13733829999999994,2.63842e-05,18.4566,0.009203014,0.08596979,17.29491,0.0055586,0.0594735,38368.924066799,1.1781975768441907e-15,0.5989845938396635
GALAXY,0.13034500000000002,2.07755e-05,18.4528,0.008376405,0.04219841,17.566470000000002,0.006414492,0.02919266,36548.73471993745,1.1823284097081458e-15,0.5979373085855283
GALAXY,0.16004839999999998,3.002571e-05,18.75368,0.01142127,0.09347819,17.56071,0.007010248,0.06466778,44183.567485793494,8.961611759366628e-16,0.6868021598839567
GALAXY,0.05279126,2.163774e-05,18.12676,0.007660915,0.111668,17.32744,0.005837678000000001,0.07725139999999997,15409.225422173933,1.5964456035430587e-15,0.5145737790820925
GALAXY,0.5225289000000001,0.0001626306,22.02885,0.1353726,0.05110838,20.55191,0.05246799,0.03535654,119090.86528342021,4.388520437305452e-17,3.1035993502746484
GALAXY,0.04474127,1.011195e-05,16.61497,0.003753463,0.04963962,16.06822,0.003343811,0.03434046,13113.323038007979,6.424955517226378e-15,0.2565013482730978
GALAXY,0.5679148,0.000106913,21.51471,0.115119,0.04392347,19.95327,0.04431128,0.03038605,126419.68381940978,7.046510853650835e-17,2.4492755788928795
GALAXY,0.4558617,0.0001394914,21.37048,0.08191262,0.0358395,19.95534,0.03931049,0.0247936,107589.05436492185,8.047595242179209e-17,2.291878825861244
GALAXY,0.5237646,0.0001594472,22.52065,0.1558342,0.04223377,21.02956,0.05928617,0.02921713,119295.63495539915,2.789960953458828e-17,3.8924733898430333
GALAXY,0.2378819,4.077888e-05,18.830820000000006,0.01457265,0.0462047,17.60616,0.007827006999999999,0.03196419,63022.446919691734,8.346994459008894e-16,0.711638855056091
GALAXY,0.6602411,0.00016021430000000002,22.11246,0.2143825,0.04684007,20.32441,0.06913248,0.03240374,140175.58158248084,4.0632554374522335e-17,3.2254302319858454
GALAXY,0.3013335,6.057307e-05,19.20762,0.02074863,0.05398813,17.5969,0.008854326,0.03734874,77185.49905279302,5.899430989611503e-16,0.846485751594347
GALAXY,1.138601,8.542412000000001e-05,22.38856,0.1139883,0.0341965,22.39467,0.1878163,0.02365698,192216.85436419758,3.150896408663015e-17,3.662753164810817
GALAXY,0.1158977,2.514569e-05,18.26144,0.007437005,0.03726334,17.29577,0.005624533,0.02577861,32743.854342521536,1.4102045942146711e-15,0.5474994059321979
GALAXY,0.2404393,3.1709590000000005e-05,19.40079,0.016796000000000002,0.05241507,17.918429999999994,0.007877064,0.0362605,63613.56376201748,4.937898119907189e-16,0.9252384071610891
GALAXY,0.08884760000000001,2.5081100000000006e-05,17.994139999999994,0.007885984,0.1236576,17.04909,0.005600788000000001,0.08554575,25456.848854495223,1.803857079515362e-15,0.48408725895465293
GALAXY,0.2023714,4.787861e-05,18.62734,0.01076541,0.2343999,17.335739999999998,0.006200317,0.1621568,54633.33974625918,1.006751128752252e-15,0.6479830598086948
GALAXY,0.13732,4.570341e-05,18.70068,0.01026383,0.1118522,17.61992,0.006881651,0.07737887,38364.17931169409,9.409924203148108e-16,0.6702420205657449
GALAXY,0.1740217,3.298263e-05,18.8933,0.01623737,0.07972910000000001,17.5563,0.008341595,0.05515623,47688.80358952413,7.880216060933027e-16,0.7324123389977657
GALAXY,0.6971164000000001,0.0001885243,22.90415,0.33445,0.1090461,21.09361,0.09743989,0.07543761,145268.39060878113,1.959738502586735e-17,4.644357607507084
GALAXY,0.1738574,3.976702e-05,18.88656,0.01283921,0.04265159,17.7072,0.0075972359999999985,0.02950618,47647.90660155247,7.929286777408274e-16,0.7301425399602837
GALAXY,0.09543603,1.375204e-05,17.775270000000006,0.009034581,0.05096982,17.36383,0.008652564,0.03526069,27251.39404281573,2.2067347052669677e-15,0.43767289561268974
GALAXY,0.03168047,1.673601e-05,16.60768,0.005168984000000001,0.04217143,16.05098,0.004720468,0.029174,9347.195437635704,6.468239991731988e-15,0.25564167372521235
GALAXY,0.1844728,3.791737e-05,18.79652,0.01242626,0.04958928,17.5634,0.007002653,0.03430564,50274.79222834985,8.61489771069864e-16,0.7004863103810116
GALAXY,0.6443678,0.0001627127,20.81234,0.08226872,0.03721554,19.8171,0.05242214,0.02574554,137915.09716851581,1.3456190449683448e-16,1.7724077986712448
GALAXY,0.374201,4.043967e-05,20.57021,0.03950528,0.05556216,19.42133,0.02248243,0.03843765,92210.74387208867,1.6817991366655342e-16,1.5853956136196996
GALAXY,0.09037866,9.631011e-06,21.32434,0.03585366,0.0205782,21.17469,0.04764264,0.0142359,25875.01195999713,8.396960789441461e-17,2.24369413281133
GALAXY,0.182395,1.1330630000000003e-05,18.39463,0.008817078,0.03909497,17.60781,0.006732539,0.02704572,49763.087569581345,1.2474011072169799e-15,0.5821322399565542
GALAXY,0.4849211,0.0001008569,21.825,0.1255468,0.1120267,20.0375,0.04253756,0.07749955,112713.9366773053,5.294904423372157e-17,2.8255022162179455
GALAXY,0.4519044,0.0002054286,22.18468,0.17042120000000002,0.1022361,20.4836,0.05999117,0.07072645,106877.45619751327,3.801772502617778e-17,3.334507144540544
GALAXY,0.299477,4.374593e-05,19.81136,0.02899073,0.1244984,18.3102,0.01224795,0.08612741,76785.72954254683,3.383094469583851e-16,1.1178091294069805
GALAXY,0.5733454000000001,0.0001865469,22.4788,0.16243770000000002,0.05858447,20.65794,0.05235443,0.04052846,127270.67657094363,2.8996002278257136e-17,3.8181734400518583
GALAXY,0.6682824,0.000218305,22.01929,0.1568684,0.04028831,20.90767,0.09136339,0.02787126,141304.8606629221,4.427332354885128e-17,3.0899656551018735
GALAXY,0.0215071,1.111052e-05,17.92144,0.01534045,0.1353808,17.505979999999994,0.01620483,0.09365582,6378.346765255496,1.9287774734950993e-15,0.46814851733676177
GALAXY,0.1405997,2.664862e-05,18.53057,0.009790403,0.07114655,17.40265,0.006368412,0.04921885,39212.99730279328,1.1006015629292138e-15,0.6197401776197549
GALAXY,0.648516,5.212134e-05,20.90237,0.05935223,0.1045482,19.84081,0.03618695,0.07232596,138509.88073960075,1.2385402510793845e-16,1.8474370636576134
GALAXY,0.06488141,3.727239e-05,17.07705,0.005632796,0.05249526,16.230970000000006,0.004164403,0.03631598,18821.199364541142,4.197958347909691e-15,0.31732599630757696
GALAXY,0.4115741,0.0001196387,20.61586,0.05015786,0.06013067,18.98075,0.01898288,0.04159812,99432.68752948202,1.6125534739522964e-16,1.619077555011734
GALAXY,0.6461272,0.000380991,22.94848,0.2539593,0.07581314,21.29702,0.09369522,0.05244718,138167.717952673,1.8813349571176853e-17,4.740145277533351
GALAXY,0.27532540000000005,4.967114e-05,19.42959,0.02207908,0.08075844,17.97417,0.01038482,0.05586832,71505.6819715599,4.808638455128918e-16,0.937591480150179
GALAXY,0.5455024,0.0001060983,22.15525,0.09505489,0.04967875,20.61116,0.03745206,0.03436753,122849.51182220457,3.906232825228088e-17,3.2896193856836033
GALAXY,0.5034662,0.0001218557,21.95331,0.10928319999999997,0.09116201,20.18057,0.03663837,0.06306545,115893.86764280213,4.704723721975308e-17,2.997489374443177
GALAXY,0.1156222,1.261318e-05,18.34629,0.0108978,0.2143771,17.53301,0.008081325,0.14830510000000002,32670.71160249521,1.304193781733315e-15,0.5693163446701334
GALAXY,0.7165142,0.00016912619999999998,21.38982,0.09247774,0.04932231,20.28312,0.05434177,0.03412094,147861.14702682494,7.905514238414474e-17,2.3123823843670217
GALAXY,0.6914151999999999,0.0001768973,22.09263,0.2762579,0.02709905,20.04067,0.06961008,0.018747,144495.19916561618,4.138149011389499e-17,3.1961095167606333
GALAXY,0.3697192,8.046121999999999e-05,21.00616,0.04539768,0.2650898,19.20062,0.0160901,0.1833879,91323.17016768602,1.1256260238831361e-16,1.9378834434109187
GALAXY,0.03566492,1.209598e-05,16.697879999999998,0.004481361,0.1282199,15.93812,0.003493857,0.08870193,10501.525063240242,5.9525921213974264e-15,0.26648431518526866
GALAXY,0.6307871,0.0001422585,23.283,0.4014447,0.1441389,21.06616,0.07438026,0.09971465,135947.56277720394,1.382477669884576e-17,5.529624647583802
GALAXY,0.4994172000000001,8.439021999999997e-05,21.617420000000006,0.09692364,0.08094974,19.9829,0.03428922,0.05600065,115205.50873044076,6.410473736021636e-17,2.5679091352441983
GALAXY,0.3356383,3.93478e-05,19.9245,0.03449661,0.06900004,18.17434,0.01218729,0.04773391,84418.87195003116,3.048302941787836e-16,1.1775941845675235
GALAXY,0.1901578,3.390766e-05,18.5376,0.01116392,0.1788499,17.21961,0.006250606999999999,0.1237275,51668.73651323434,1.09349833273798e-15,0.6217497971898178
GALAXY,0.6439174,0.0001480394,21.61155,0.09667271,0.08583252,20.46828,0.05378172,0.05937854,137850.3436932814,6.445225626542365e-17,2.5609768476741888
GALAXY,0.3617289,0.000156744,20.87132,0.06574358,0.09717003,19.15645,0.02337512,0.06722178,89729.13590506041,1.274471491413707e-16,1.8212084315831814
GALAXY,0.3569126,8.855960999999999e-05,20.44253,0.05065081,0.07925709,18.65714,0.01711178,0.05482969,88761.05402381814,1.891673261495409e-16,1.4948638937798848
GALAXY,0.473836,0.0001560536,21.94292,0.13493,0.09249974,20.35965,0.05245626,0.06399089,110779.68351548974,4.749961890061734e-17,2.9831813294066545
GALAXY,0.5885429,0.00013717959999999998,21.95629,0.122396,0.17921979999999998,20.74277,0.05550778,0.12398339999999998,129623.51557338139,4.6918284589281444e-17,3.0016057750618206
GALAXY,0.5503206,0.000138298,22.35942,0.1293337,0.2183725,20.61576,0.04253415,0.1510691,123624.98934684973,3.236608163608837e-17,3.6139293013109173
GALAXY,0.06720704,6.83979e-06,17.2495,0.004855258,0.07557512,16.71331,0.004426205999999999,0.05228252,19472.544220808864,3.581443673021476e-15,0.3435545085587982
GALAXY,0.5651,0.0001277391,21.71546,0.1072971,0.07770202,19.91686,0.03383638,0.0537539,125976.45299821718,5.856985181005148e-17,2.686504994333074
GALAXY,0.4997776,0.0001248443,22.06188,0.08793610000000003,0.08182114,20.49514,0.03520807,0.05660348,115266.91267172775,4.257024260535163e-17,3.1511686871276448
GALAXY,0.4057671,0.0001735178,20.60679,0.06753778,0.06358348,18.92994,0.02408221,0.04398676,98331.29421064383,1.626080812371817e-16,1.6123289510988166
GALAXY,0.5851494,0.0002108344,22.25517,0.17242249999999998,0.05953501,20.81748,0.07199905,0.04118605,129101.77803915624,3.5627891839931456e-17,3.444527467551736
GALAXY,0.1590596,3.463792e-05,18.92101,0.01316023,0.22612710000000005,17.86269,0.00773975,0.1564337,43933.44345932656,7.681643097190316e-16,0.7418184870260982
GALAXY,0.5700093,0.00016654029999999998,22.36887,0.1821319,0.07169334,20.80526,0.06908234,0.04959712,126748.54251712504,3.2085597059813635e-17,3.6296909806513082
GALAXY,0.6298759,0.0001152866,22.47268,0.15724129999999995,0.08099028,20.76073,0.05176002,0.0560287,135814.4292297867,2.915990637255895e-17,3.8074275868720444
GALAXY,0.3600596,7.801176e-05,20.69971,0.05703848,0.07440443,18.95952,0.01868364,0.05147264,89394.22415168931,1.4927054731480692e-16,1.6828199511548851
GALAXY,0.03034727,9.328496e-06,18.38753,0.01315654,0.1118084,17.80445,0.009993423,0.07734855,8959.89638426915,1.2555850187821532e-15,0.5802319674768683
GALAXY,0.07917578,1.547465e-05,17.81695,0.006015535,0.13644679999999998,16.84376,0.004515275,0.09439328,22799.352911755293,2.123626446651425e-15,0.4461548847854871
GALAXY,0.311907,0.0001064564,20.22989,0.04820826,0.09477066,18.48095,0.01714309,0.06556189999999999,79445.93595181666,2.300923211303405e-16,1.3554192592777436
GALAXY,0.6953294,0.0002413139,23.1597,0.298612,0.09044655,20.93214,0.06430104,0.06257051,145026.58960926248,1.548738609182224e-17,5.224390755187675
GALAXY,0.399139,0.0001233656,20.88282,0.05738104,0.16181389999999998,19.21313,0.02160906,0.1119421,97064.923792808,1.261043666318308e-16,1.8308790374697697
GALAXY,0.467111,0.000142826,21.99916,0.1063132,0.07088996,20.57581,0.04756061,0.04904134,109593.84022241925,4.510182600530504e-17,3.0614533935294546
GALAXY,0.5698361,9.213905999999997e-05,21.25451,0.07204242,0.1561722,19.56056,0.02690374,0.1080392,126721.3789820521,8.954763599215815e-17,2.172689433644726
GALAXY,0.5078539000000001,0.0001095617,22.21108,0.1489303,0.1883401,20.3168,0.03968376,0.1302928,116636.10624091617,3.710446083214591e-17,3.3752943488350735
GALAXY,0.549794,6.571839e-05,22.65898,0.1711751,0.02214202,21.97286,0.1351609,0.01531775,123540.44828538617,2.4562135631728468e-17,4.148505328749145
GALAXY,0.492156,0.0001156087,22.03511,0.08928812,0.17701589999999998,20.45177,0.03381689,0.1224588,113962.78846363578,4.363290466963948e-17,3.112559428891655
GALAXY,0.5727754,0.0001512014,22.50455,0.1856122,0.1984778,20.80795,0.05775129,0.13730599999999998,127181.61064863358,2.831640564773555e-17,3.8637200559576717
GALAXY,0.4882738,0.0001347852,22.65195,0.1413719,0.1130062,21.16538,0.05282535,0.07817713,113293.98820694457,2.4721688232914282e-17,4.135096530655674
GALAXY,0.1852204,2.814245e-05,22.48749,0.1196703,0.09757862,22.09076,0.1109346,0.06750444,50458.6124353144,2.876485076502299e-17,3.8334839763303656
GALAXY,0.4604898,0.0001325396,21.61176,0.09993745,0.07868093,20.18786,0.04317567,0.05443111,108417.07099407031,6.443979129935457e-17,2.5612245280691517
GALAXY,0.6380708,0.000210749,23.02354,0.4156443,0.06988454,21.06986,0.1111364,0.0483458,137006.68663208425,1.7556669155497072e-17,4.906859832635275
GALAXY,0.2765754,8.687430000000001e-06,20.10431,0.0249868,0.1233024,19.50174,0.01962631,0.08530004,71782.60398068238,2.58305780532906e-16,1.2792565587503792
GALAXY,0.4635634,0.0001165702,21.89089,0.09085397,0.2064577,20.2626,0.03746438,0.14282650000000002,108964.47762608057,4.9831289443953207e-17,2.912551761160101
GALAXY,0.6683096,0.0001381412,23.02112,0.2102469,0.2188596,21.40991,0.08982801,0.151406,141308.66256961823,1.7595844900223758e-17,4.901394422911961
GALAXY,0.3888201,7.615055999999999e-05,21.25248,0.06752235,0.1739019,19.56501,0.02677743,0.1203045,95073.61014540761,8.971521974295187e-17,2.1706592450185855
GALAXY,0.5152549,0.0001319321,22.19921,0.131181,0.1314563,20.44349,0.04154628,0.09094083,117879.4158896599,3.751233733503599e-17,3.3568941889689077
GALAXY,0.7021397,0.0001738948,22.84269,0.1852874,0.112497,21.23988,0.06861652,0.07782489,145945.42007822858,2.0738728457402125e-17,4.5147494345639965
GALAXY,0.6977972,0.00017063889999999998,21.86298,0.21163920000000006,0.07273535,20.53761,0.1005851,0.05031798,145360.3786190007,5.112886184379427e-17,2.8753561959454084
GALAXY,0.04890937,5.16977e-06,21.36444,0.05727065,0.08282825,21.48766,0.08496911,0.0573002,14304.497923548968,8.092489138976361e-17,2.285512770438399
GALAXY,0.4419112,5.259768e-05,20.98383,0.04473827,0.1578146,19.23441,0.01733127,0.1091754,105065.63004158004,1.1490161294818384e-16,1.9180576318836662
GALAXY,0.6599496,3.5999770000000005e-05,22.21017,0.07642882,0.03494634,21.65613,0.07319511,0.02417571,140134.44573822588,3.7135572637299786e-17,3.3738801589321237
GALAXY,0.08921046,3.0395840000000007e-05,18.73452,0.009260691,0.05522428,17.757939999999994,0.006526923,0.0382039,25556.01540348785,9.121161074836722e-16,0.68076881363006
GALAXY,0.5213233,0.0001216193,21.97663,0.12945430000000002,0.07655143,20.25602,0.04449906,0.05295793,118890.79589759551,4.604750727819766e-17,3.0298536559262366
GALAXY,0.4862314,0.00012866520000000002,22.21339,0.1767101,0.03191212,20.41313,0.05520873,0.02207666,112940.90519727858,3.7025601722927294e-17,3.3788868782853525
GALAXY,0.4205022,9.450062e-05,21.15051,0.06098571,0.05745914,19.3808,0.02105977,0.03974997,101111.41521662522,9.854943192795572e-17,2.0710837077059714
GALAXY,0.4990161,0.0001170503,21.74582,0.1390001,0.03607694,19.90154,0.04060163,0.02495786,115137.13973980705,5.695477299167923e-17,2.7243296202112464
GALAXY,0.05312094,2.419092e-05,18.2922,0.00814921,0.03673306,17.47416,0.005903236,0.02541176,15502.840790151437,1.370812718534893e-15,0.5553102019982672
GALAXY,0.5152048,0.0001133782,21.64743,0.1144907,0.04636948,20.2095,0.04594857,0.0320782,117871.0359050869,6.235713096505662e-17,2.603644299958813
GALAXY,0.07048984,1.536806e-05,17.29521,0.004830608,0.02670503,16.39374,0.003651274,0.01847441,20389.239942143227,3.4337931126424667e-15,0.3508630645133747
GALAXY,0.5688389,0.0001699625,22.70894,0.1658062,0.09128482,20.85911,0.04892833,0.06315041,126564.87713726818,2.3457521616268158e-17,4.245058233765667
GALAXY,0.5428516999999999,0.0001602436,22.71062,0.1772116,0.05537898,20.8417,0.0537759,0.03831093,122421.00875253319,2.3421252987997198e-17,4.24834377278442
GALAXY,0.398276,8.500276e-05,21.20799,0.05750034,0.03544129,19.43219,0.01964455,0.02451812,96899.30976655177,9.346782251334907e-17,2.1266384037018353
GALAXY,0.561847,0.000223423,21.87458,0.09677526,0.03785946,20.70021,0.05384649,0.026191,125462.39047073279,5.0585509105569304e-17,2.890757441394854
GALAXY,0.3603879,0.0001151519,21.72747,0.1174964,0.1662185,19.82646,0.033538,0.1149892,89460.14285039129,5.79255445473348e-17,2.7014047071452123
GALAXY,0.3817576,8.621385e-05,20.41717,0.05981432,0.08124605,18.65005,0.01933027,0.05620564,93696.70198445025,1.9363779349373506e-16,1.4775073577592222
GALAXY,0.4715857,0.0001130943,21.32143,0.07569528,0.08460187,19.72029,0.0271448,0.05852719,110383.92716158279,8.419496586560212e-17,2.240689361956397
GALAXY,0.09477067,1.836561e-05,17.84075,0.006719068000000001,0.07883895,16.8811,0.004785702,0.05454042,27070.742048292897,2.0775817668254153e-15,0.45107177450322705
GALAXY,0.29534429999999995,2.8544190000000006e-05,21.7112,0.05620868,0.04066044,21.20078,0.05065072,0.02812871,75892.70743118084,5.880010819553162e-17,2.6812397684762925
GALAXY,0.1656598,3.940276e-05,19.72848,0.01772214,0.05937706,18.59484,0.01055705,0.04107677,45597.7912897165,3.6514564492913324e-16,1.0759489158296034
GALAXY,0.5543362,0.0002067937,22.23871,0.1353519,0.04700611,21.04086,0.07253678,0.03251861,124267.93883019596,3.6172133515532896e-17,3.4185162784002863
GALAXY,0.578164,0.0001437325,22.22766,0.13008440000000002,0.07939765,20.76867,0.05599551,0.05492692,128021.23262487249,3.6542152458014313e-17,3.4011646162422
GALAXY,0.3563647,2.0955660000000007e-05,21.03434,0.05339747,0.04416319,19.86534,0.02908899,0.03055189,88650.5784528525,1.0967865731952902e-16,1.963195962782915
GALAXY,0.3616304,7.547648e-05,20.92121,0.05393821,0.08059312,19.19241,0.01770507,0.05575395,89709.39205924011,1.217234141697189e-16,1.8635354222551812
GALAXY,0.5157072,0.00015290950000000002,21.52864,0.1104628,0.07186788,20.00308,0.04517082,0.04971787,117955.04752127732,6.956681577453817e-17,2.465038191339414
GALAXY,0.05304338,1.3956329999999998e-05,17.9326,0.01024816,0.08540981,17.3265,0.008599042,0.05908611,15480.819893972368,1.9090536134756055e-15,0.4705606989858731
GALAXY,0.1176696,3.31509e-05,18.42695,0.009474831,0.05065911,17.507720000000006,0.0066148280000000005,0.03504574,33213.75204250719,1.21081592755116e-15,0.5908614450514106
