class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.25729270000000004,0.00013916350000000002,21.51926,0.1140548,0.1318683,20.12245,0.05067041,0.09122588,67465.88625693638,7.017042795399299e-17,2.454413054972016
GALAXY,0.09026999,3.173017e-05,18.7578,0.01233386,0.332723,17.72278,0.007562893,0.2301763,25845.354696778908,8.927669927186542e-16,0.6881064872846149
GALAXY,0.05847402,1.1865e-05,16.8239,0.004448906,0.1069188,15.96867,0.003374792,0.07396593,17018.36982588984,5.30027160767816e-15,0.28240712676431134
GALAXY,0.05294356,1.538578e-05,17.65446,0.006412466,0.1048698,16.78344,0.004650132,0.07254846,15452.476287513797,2.466460275734705e-15,0.41398790428086774
GALAXY,0.1193186,2.8719850000000006e-05,18.14126,0.01042352,0.3052633,17.16635,0.007306846999999998,0.2111797,33650.24061351175,1.575266818867143e-15,0.5180213415630798
GALAXY,0.6051731,0.000214426,21.80716,0.102547,0.108893,20.90659,0.07363959,0.07533164,132150.5202153172,5.3826250127218385e-17,2.8023840486097678
GALAXY,0.5027505999999999,0.0001151071,22.12548,0.1180032,0.06341771,20.75397,0.0515684,0.04387208,115772.44955824793,4.014820427680244e-17,3.2448277860696733
GALAXY,0.09270848,7.641926e-06,17.61291,0.008712356999999999,0.1980087,17.05029,0.007822995,0.1369815,26510.012611299673,2.5626784992628836e-15,0.4061417654189833
GALAXY,0.703388,0.0001644615,21.63106,0.09939256,0.04946712,20.25221,0.04182667,0.03422112,146113.05229973333,6.330443327919477e-17,2.584090100335899
GALAXY,0.5538102,0.0001131491,21.97559,0.1454211,0.09175699,20.31002,0.04511073,0.06347706,124183.89225904857,4.6091636184212984e-17,3.0284028922273625
GALAXY,0.1834673,3.186656e-05,19.12084,0.01370387,0.02925676,17.89252,0.007693349,0.02023969,50027.31501566123,6.390312920725897e-16,0.813324120595692
GALAXY,0.5644088,0.000104652,21.93736,0.1605264,0.08678316,20.25199,0.04868704,0.06003619,125867.3890649446,4.7743485920634106e-17,2.9755527398883825
GALAXY,0.09346932,2.91356e-05,18.55843,0.009216631,0.0556091,17.60341,0.006444666999999999,0.03847012,26717.037454556328,1.0727193761567441e-15,0.627742672913807
GALAXY,0.6288714,0.0001572946,22.86715,0.32964629999999995,0.03850411,20.56129,0.06257316,0.02663697,135667.4993179766,2.0276739662795214e-17,4.56589218557375
GALAXY,0.4734617,8.817541999999999e-05,22.01474,0.1185419,0.1075126,20.31251,0.03829208,0.07437669999999999,110713.92886010223,4.445924928927601e-17,3.0834978665581803
GALAXY,0.03019533,1.65455e-05,15.5432,0.003140267,0.05502067,14.84401,0.00268195,0.03806304,8915.723573428377,1.7241622225504323e-14,0.1565797705351418
GALAXY,0.5497873999999999,0.0001770406,22.42256,0.192914,0.164773,20.73876,0.06485598,0.1139892,123539.38838011949,3.05375453689315e-17,3.720554342872915
GALAXY,0.04605445,6.050448e-06,17.67653,0.005755051999999999,0.02198196,17.15377,0.005417481,0.01520702,13489.167009876921,2.4168301225801753e-15,0.41821697102227173
GALAXY,0.6386201,0.0002697627,24.03334,0.7058343,0.1152329,21.45142,0.1248254,0.07971758,137086.1954115283,6.926632163792305e-18,7.812025500664298
GALAXY,0.05692371,2.031403e-05,18.21634,0.006700716999999999,0.03864995,17.37852,0.00537936,0.02673786,16580.332279004673,1.4700162148224594e-15,0.5362454895417598
GALAXY,0.1029061,1.5956310000000002e-05,16.7428,0.0040916,0.03987626,15.98275,0.003451608,0.02758621,29270.705895656032,5.711341452112032e-15,0.2720543361246713
GALAXY,0.5200100999999999,0.0001546507,22.50032,0.15993010000000002,0.1335616,20.70371,0.04945733,0.09239732,118672.5465464709,2.8426940808512043e-17,3.856200905542084
GALAXY,0.6300449,0.000252223,22.35148,0.1737047,0.1042378,20.9959,0.08768787,0.07211123,135839.13218705574,3.2603642707562604e-17,3.600739080041609
GALAXY,0.6633599,0.0001804553,22.69586,0.1509716,0.104992,21.19344,0.06233608,0.07263296,140614.82630730365,2.3741826405412756e-17,4.2195647177173665
GALAXY,0.3390396,1.442172e-05,21.35749,0.05002251,0.04808573,20.580820000000006,0.03257724,0.03326548,85120.38172312817,8.144456821644939e-17,2.278209467311587
GALAXY,0.5968391,0.0002619809,23.33663,0.2104971,0.05808363,21.63562,0.07773547,0.04018199,130890.3081608975,1.3158492134416653e-17,5.66789312206324
GALAXY,0.06922233,1.293951e-05,18.01808,0.006721609,0.08784922,17.28102,0.00550593,0.06077369,20035.67590819354,1.7645181308651024e-15,0.48945374101821937
GALAXY,0.4867044,6.350553e-05,21.54263,0.1689895,0.04065792,19.76463,0.05032212,0.02812696,113022.75151035671,6.867617920327736e-17,2.4809707968149555
GALAXY,0.5079322000000001,0.0001397375,21.2845,0.09059434,0.09455241,19.75355,0.03446864,0.06541092,116649.31689258698,8.710801659794941e-17,2.2029044096690957
GALAXY,0.02353424,7.891303e-06,17.08719,0.004725276,0.05505645,16.56176,0.0041081170000000005,0.03808779,6972.388520031961,4.1589349269742875e-15,0.3188112604153883
GALAXY,0.2151808,5.266565e-05,18.95093,0.03670966,0.03215281,17.77283,0.01674625,0.02224316,57698.72836770338,7.472847596311572e-16,0.7521105008604559
GALAXY,0.3609394,0.0001193036,20.9472,0.07415994,0.2847287,19.11664,0.02432749,0.196974,89570.8202671348,1.1884423657742375e-16,1.8859737872589575
GALAXY,0.01697103,6.38571e-06,16.5712,0.00411355,0.1083733,16.101129999999998,0.003910765,0.07497215,5044.620419860666,6.689260749260685e-15,0.2513828538382113
GALAXY,0.34156640000000005,5.7406990000000014e-05,20.47694,0.04270666,0.05115127,18.7939,0.01627407,0.03538621,85639.72239826716,1.8326609462841346e-16,1.5187407724850381
GALAXY,0.6747149,5.599201999999999e-05,22.58697,0.14634029999999998,0.13768029999999998,21.76081,0.107227,0.09524657,142200.62570286915,2.6246423081903938e-17,4.01318936119334
GALAXY,0.04611466,7.517505e-06,17.78439,0.006277958,0.10861289999999997,17.42268,0.006486473,0.07513791,13506.38733204451,2.188276140899578e-15,0.43951495019262327
GALAXY,0.4175283,0.0001149061,21.17755,0.08964644,0.06448426,19.35388,0.02893481,0.04460991,100554.20139003049,9.612539229535121e-17,2.097034870965256
GALAXY,0.08328512,6.922088e-06,17.2791,0.004970194,0.1215256,16.778589999999998,0.004429099000000001,0.08407084,23931.82713178217,3.485123120365911e-15,0.3482696682960782
GALAXY,0.4863048,0.0001247207,21.40955,0.1082849,0.17626660000000002,19.73766,0.03598264,0.1219404,112953.60907801367,7.763152636566503e-17,2.3334884320896587
GALAXY,0.05417516,9.582463e-06,17.864079999999994,0.007454218,0.034274900000000004,17.090629999999994,0.005738819,0.02371122,15801.978315059416,2.033415478921126e-15,0.455944154642028
GALAXY,0.1317297,2.907784e-05,17.916929999999994,0.007359421999999998,0.05370798,16.81679,0.005045114,0.03715493,36910.25373779739,1.9368060150456513e-15,0.46717721383027355
GALAXY,0.5017725000000001,0.0001169278,21.99769,0.1508671,0.06558925,20.35193,0.05321187,0.04537434,115606.32643769615,4.5162931627863264e-17,3.059381613322386
GALAXY,0.6502923,0.0001609164,23.24266,0.32907509999999995,0.08911204,21.16897,0.06975346,0.06164730000000001,138763.69359275833,1.4348091091239398e-17,5.427847687380344
GALAXY,0.36123,9.293364e-05,20.91403,0.06840318,0.09493122,19.12619,0.0223908,0.06567298,89629.11032036974,1.225310415626559e-16,1.8573837954775398
GALAXY,0.4327419,0.0001254607,20.91223,0.06522232,0.02410409,19.06506,0.02049285,0.016675099999999998,103384.28724594915,1.2273434951208391e-16,1.8558447911034006
GALAXY,0.09844387,2.5833850000000007e-05,18.03428,0.007316751999999998,0.03028654,17.15134,0.005526655,0.02095209,28066.436173769198,1.738385637526122e-15,0.4931189045637696
GALAXY,0.1255771,2.8413470000000006e-05,18.78795,0.02903317,0.02997938,17.7225,0.006328726,0.02073959,35299.70624878905,8.683166429822004e-16,0.6977271976798378
GALAXY,0.5924275999999999,0.0001183242,22.27867,0.1667616,0.03879623,20.65793,0.06242359,0.02683906,130218.2274115412,3.486503658042733e-17,3.4820070995694468
GALAXY,0.5904441,0.0002059456,22.39105,0.17575710000000005,0.02627352,20.78721,0.06873678,0.0181759,129914.91060390763,3.143678502237026e-17,3.666955606610453
GALAXY,0.1023245,2.2873000000000006e-05,17.2595,0.005944591,0.06700528,16.27231,0.004144896,0.04635394,29114.072819258854,3.5486088000637846e-15,0.3451402841195018
GALAXY,0.209438,3.774493e-05,18.13588,0.01088164,0.08737868,16.724,0.005525822,0.06044817,56329.95329291404,1.5830918941634352e-15,0.516739490041063
GALAXY,0.2441538,3.068392e-05,19.12629,0.01241649,0.03656637,17.69819,0.006795462,0.02529645,64469.04632116426,6.35831625210672e-16,0.8153679796952086
GALAXY,0.4853062,0.0001188228,22.83366,0.2008724,0.09790348,21.21798,0.06966744,0.06772918,112780.67962667214,2.0911930419372368e-17,4.496013972866037
GALAXY,0.1590713,3.081502e-05,18.34721,0.008753295999999999,0.03276346,17.26512,0.005793974,0.02266561,43936.4046715844,1.3030891394944904e-15,0.5695576012502255
GALAXY,0.5621651,0.00014038790000000002,22.12901,0.1299392,0.1306122,20.43212,0.04249837,0.09035694,125512.74572699824,4.001788438764914e-17,3.250106949292366
GALAXY,0.5755011,0.00023404,21.96362,0.18933010000000006,0.1452206,20.32825,0.06505141,0.100463,127606.97866471428,4.6602597657144823e-17,3.0117550850547254
GALAXY,0.6493937,0.0001604421,22.53673,0.3853211,0.2009216,20.62462,0.1171162,0.13899660000000005,138635.3597409466,2.7489454715363843e-17,3.9214045848984678
GALAXY,0.3885641,0.0001489852,22.51281,0.1269094,0.07210457,20.77166,0.0423855,0.04988161,95023.89985180044,2.810179913382722e-17,3.878445135376116
GALAXY,0.6645656,0.0001919915,22.03629,0.1804954,0.1168836,20.77035,0.08357323,0.08085953,140784.20698153315,4.3585509308817545e-17,3.114251284710089
GALAXY,0.055491,4.407433e-06,18.76821,0.009032045,0.1034077,18.67003,0.01047651,0.07153696,16174.887462055833,8.842480794195525e-16,0.6914131772848343
GALAXY,0.3411824,0.000151549,22.01156,0.1324925,0.1092586,20.44617,0.05245981,0.07558458,85560.89673851868,4.458965634222082e-17,3.0789855610571553
GALAXY,0.09982481,1.874263e-05,18.71462,0.01078707,0.06086877,17.84003,0.008013830999999999,0.04210873,28439.74673708691,9.28988045086905e-16,0.6745585514854366
GALAXY,0.1447533,3.262577e-05,18.56791,0.01085286,0.0538376,17.46268,0.006909436,0.0372446,40283.57863656048,1.063393803241301e-15,0.6304892008378707
GALAXY,0.1983796,2.879632e-05,19.11029,0.01398037,0.06195302,17.779770000000006,0.007764824,0.04285881,53668.91933143025,6.452709671276302e-16,0.8093822058850892
GALAXY,0.06187406,9.988843e-06,18.02127,0.009164525,0.08144984,17.31834,0.007465915,0.05634662,17976.54653420601,1.7593414112330496e-15,0.4901733010938242
GALAXY,0.6034552,0.0001139483,21.977870000000006,0.12970639999999994,0.06078343,20.08818,0.04303808,0.04204969,131891.75745745844,4.599494725914294e-17,3.0315843209934563
GALAXY,0.682898,0.0001362751,22.17876,0.1246266,0.03337058,20.71757,0.05723272,0.02308562,143330.52614314188,3.8225583651113544e-17,3.3254287891962653
GALAXY,0.7106088,0.0001402411,21.82468,0.1273451,0.02296587,20.52111,0.06683377,0.01588769,147077.97743396772,5.296465225272328e-17,2.8250858655024342
GALAXY,0.0851673,1.472565e-05,17.22165,0.004970171,0.1858128,16.29063,0.003832921,0.1285444,24448.868209717697,3.674498929598423e-15,0.33917642029641865
GALAXY,0.5330296999999999,0.0001123918,22.29949,0.1496033,0.06208482,20.48123,0.04671978,0.04294999,120821.50567263844,3.420283656820502e-17,3.51555302098951
GALAXY,0.6357375,0.0001808744,22.68045,0.4006881,0.2245278,20.34748,0.07669476,0.1553273,136668.38224188672,2.4081200031863384e-17,4.1897262933222095
GALAXY,0.4749126,0.0001010472,22.32211,0.1300521,0.2491812,20.32827,0.03460141,0.1723824,110968.65197771243,3.349763339126077e-17,3.552365570888631
GALAXY,0.5049568,0.0001302038,22.39064,0.1564314,0.06730477,20.63472,0.05208732,0.04656113,116146.45360048804,3.1448658547193247e-17,3.666263306829814
GALAXY,0.5042075,8.931065e-05,22.1243,0.13883710000000002,0.1923004,20.69318,0.05479665,0.1330325,116019.538314175,4.0191861874435857e-17,3.243064992939707
GALAXY,0.1666411,3.5683359999999995e-05,18.9058,0.01365585,0.27391020000000005,17.64272,0.007406922,0.1894898,45844.19506689794,7.79001197360061e-16,0.7366406015740525
GALAXY,0.4553825,0.0001598467,21.72099,0.1032376,0.09852339,20.02094,0.03812911,0.06815802,107503.06174968816,5.827229533452463e-17,2.6933553257858316
GALAXY,0.1350419,1.388855e-05,18.4787,0.009830592,0.05942199,17.67298,0.007662711999999999,0.04110786,37772.77284592575,1.1544579670476825e-15,0.605111842205595
GALAXY,0.5444078,0.0001286638,22.14913,0.16755499999999998,0.1436451,20.36236,0.05225709,0.09937299,122672.72462636927,3.9283133709255966e-17,3.2803610930756344
GALAXY,0.07811025,8.641299e-06,18.41589,0.00773353,0.03857836,17.75843,0.006512476999999999,0.02668833,22504.895789973638,1.2232131047815443e-15,0.5878596507207011
GALAXY,0.4897074000000001,0.0001761884,21.68795,0.1566723,0.11579160000000002,20.36025,0.07169861,0.08010409,113541.31630730417,6.007283461794421e-17,2.6526848208233553
GALAXY,0.4482446,0.000117794,22.03694,0.1166364,0.05397129,20.37776,0.04125296,0.03733709,106216.39048899387,4.3559423688522127e-17,3.115183631961629
GALAXY,0.16478710000000002,2.798128e-05,18.73267,0.01366543,0.1960214,17.7508,0.008451495,0.1356067,45378.429501209925,9.136715987828383e-16,0.6801890752159214
GALAXY,0.3766482,8.361605e-05,21.30229,0.08008795,0.1107222,19.47259,0.023693400000000003,0.07659708,92693.4165670538,8.569236425676717e-17,2.221026049698708
GALAXY,0.09610583,1.452e-05,17.34356,0.006104897,0.1073496,16.285339999999998,0.004157477,0.07426398,27433.1206133912,3.2842342449622326e-15,0.35876300439562103
GALAXY,0.6240666,0.0002527617,21.95715,0.1552376,0.03386353,20.30797,0.05613779,0.02342664,134962.30028833466,4.6881135833905475e-17,3.002794780362456
GALAXY,0.14398010000000006,3.2875e-05,18.83624,0.01109183,0.14520829999999998,17.72764,0.006601965,0.1004544,40084.66087429763,8.305430056419337e-16,0.7134173258431615
GALAXY,0.5323916,0.0001101924,21.48439,0.1162919,0.06817172,20.06288,0.04825184,0.04716088,120716.9501548079,7.246063326496671e-17,2.415314298023456
GALAXY,0.4902460999999999,0.0001034404,21.89102,0.1339422,0.06352936,20.52966,0.05263067,0.04394932,113634.14604857595,4.982532328035792e-17,2.9127261327345706
GALAXY,0.08580499,2.185261e-05,18.41478,0.008738681,0.1029715,17.48348,0.006036061999999999,0.07123522,24623.80740021133,1.2244642934512688e-15,0.587559229006298
GALAXY,0.18011660000000002,2.903624e-05,17.18775,0.00656673,0.09592792,15.88712,0.003825093,0.06636249,49200.6022365149,3.791037891265384e-15,0.3339224762284951
GALAXY,0.2259363,9.585497e-05,19.84806,0.05006547,0.3476336,18.4347,0.02009986,0.2404913,60238.27284099031,3.270650402699271e-16,1.1368617434458244
GALAXY,0.5287689,0.0001725084,22.49116,0.1228725,0.0578212,20.77167,0.04334572,0.04000043,120121.8624572785,2.8667784107225755e-17,3.839968415978985
GALAXY,0.04341007,6.861997e-06,17.19985,0.00580361,0.180999,16.69315,0.005203515,0.1252143,12731.796854976794,3.7490231761591165e-15,0.33578837152020596
GALAXY,0.5648928000000001,0.00028172740000000004,22.39755,0.32882870000000003,0.1723748,20.4196,0.08365926,0.1192481,125943.76836795713,3.124914399141016e-17,3.67794857186823
GALAXY,0.15331989999999998,3.76274e-05,18.46817,0.01008386,0.2193183,17.30469,0.005947126,0.15172339999999998,42476.08714883308,1.1657089347635501e-15,0.6021846102783169
GALAXY,0.3800739,9.759477e-05,23.2699,0.2582137,0.1010739,20.34584,0.03246215,0.06992243,93366.755114515,1.399259052336732e-17,5.496366099125529
GALAXY,0.1592659,3.719477e-05,18.85309,0.01006406,0.07414106,17.65881,0.006264011,0.05129045,43985.65130356437,8.177529607504698e-16,0.7189747728663229
GALAXY,0.2030652,2.886833e-05,18.061020000000006,0.008710896999999999,0.0376339,17.07186,0.005997596,0.02603496,54800.51706697588,1.6960948099133774e-15,0.49922882399711727
GALAXY,0.05134089,7.297475000000001e-05,16.89925,0.008149379,0.03259007,16.42258,0.008598074,0.02254566,14996.996772347973,4.944906966630306e-15,0.2923786471568165
GALAXY,0.6317343000000001,0.0002743455,23.83018,0.5491899,0.09443612,21.6013,0.1066808,0.06533048,136085.80592106353,8.351916143682132e-18,7.1142914400730755
GALAXY,0.4489392,0.0001415655,22.23117,0.13749879999999998,0.05361277,20.50689,0.04691368,0.03708907,106342.07489170098,3.642420865944542e-17,3.4066667545156957
GALAXY,0.1504035,2.3793e-05,18.3669,0.00970394,0.03573012,17.356279999999998,0.006350981,0.02471793,41732.01408627582,1.279670402313763e-15,0.5747455961518249
GALAXY,0.4463696,0.0001484857,21.85102,0.107868,0.1503912,20.15118,0.03542525,0.1040399,105876.60389344404,5.1695188730690304e-17,2.8595628893927127
GALAXY,0.7959666,0.0004071509,23.65213,0.4551626,0.04231261,21.76271,0.15797,0.02927167,157895.52756103873,9.840249841566903e-18,6.554229619259497
GALAXY,0.07261503,1.249607e-05,20.00451,0.01585203,0.06189119,20.6345,0.03010489,0.04281604,20980.982135917766,2.831744888188916e-16,1.2217930553428442
GALAXY,0.1055031,3.090439e-05,18.64289,0.01240546,0.1230502,17.622529999999994,0.008047516,0.08512557,29968.910708012256,9.92435121477969e-16,0.6526399463595134
GALAXY,0.2712953,1.717762e-05,20.26911,0.01946953,0.08507680000000001,19.79503,0.01778371,0.05885574,70610.12901467973,2.2192903523479776e-16,1.3801225511162265
GALAXY,0.2142147,3.320489e-05,18.41646,0.01213524,0.05157638,17.40479,0.007715421999999999,0.035680300000000005,57469.0878868151,1.222571099403867e-15,0.5880139810182714
GALAXY,0.8814439000000001,0.0001769455,23.25583,0.2997118,0.05387578,21.69676,0.11576780000000003,0.03727101,167720.3838762187,1.4175099799050122e-17,5.4608676652028505
GALAXY,0.0713497,3.306803e-05,18.2964,0.01338332,0.19661370000000006,17.542270000000002,0.01036771,0.1360164,20628.82196618801,1.365520188072134e-15,0.556385306535577
GALAXY,0.3311408,0.0001025494,22.03715,0.07498039,0.07225634,22.03201,0.1059998,0.0499866,83486.97587617555,4.3550999363762564e-17,3.1154849114960568
GALAXY,0.18285720000000005,4.161442e-05,20.08118,0.03047988,0.2380211,19.02675,0.02058632,0.1646619,49877.01828186767,2.6386763537984335e-16,1.2657025418589007
GALAXY,0.5887314,0.000154983,21.45505,0.07711735,0.12676110000000002,20.39677,0.04804714,0.08769276,129652.43583056105,7.444544413152935e-17,2.3828990947242397
GALAXY,0.1146436,1.023832e-05,17.93289,0.005727375,0.09503232,17.4108,0.005622064,0.06574292,32410.724312045302,1.9085437735942256e-15,0.4706235465333721
GALAXY,0.5278732,0.0001567929,22.02189,0.2607694,0.05857124,20.83184,0.09127297,0.04051931,119974.33701387986,4.4167429572385613e-17,3.0936676235296594
GALAXY,0.2844556,4.152923e-05,19.7595,0.02314864,0.138042,18.21445,0.01008018,0.09549682,73519.15802611841,3.548608800063785e-16,1.091429410095268
GALAXY,0.6054309,0.0002020613,22.91144,0.2724594,0.214217,20.8297,0.06449831,0.1481943,132189.30700259595,1.946624231724615e-17,4.65997570282099
GALAXY,0.17134100000000002,2.956173e-05,17.90145,0.009415436,0.16195720000000002,16.6371,0.00521704,0.1120412,47020.58983791142,1.964618029090817e-15,0.4638586420745184
GALAXY,0.5541166999999999,0.0002424942,22.8163,0.2792873,0.09936832,20.69345,0.06021176,0.06874254,124232.87248885009,2.1248981832458308e-17,4.460213545254032
GALAXY,0.09924128,2.346233e-05,17.210729999999998,0.005870414,0.1112965,16.29583,0.004255255,0.07699443,28282.068632954684,3.711642382522423e-15,0.33747503595049716
GALAXY,0.3985614,8.112438e-05,20.86187,0.05956076,0.03570576,19.16192,0.02070946,0.02470108,96954.09808356898,1.2856126148148712e-16,1.813299961285393
GALAXY,0.3528801,0.000117332,20.52215,0.04760583,0.04346394,18.55389,0.01444918,0.03006815,87946.29828175194,1.757916025231792e-16,1.5506923781439028
GALAXY,0.6127511999999999,0.0002295694,21.54134,0.1308196,0.0340409,20.12369,0.06369804,0.02354934,133285.7917649611,6.875782419344524e-17,2.479497371750658
GALAXY,0.5396754,0.00017685099999999998,21.98996,0.16045050000000002,0.03526701,20.36092,0.053008000000000007,0.02439756,121905.77432729174,4.548562066887955e-17,3.04851019869114
GALAXY,0.467749,0.000131143,21.93678,0.1117842,0.10893419999999998,20.24757,0.04034983,0.07536017,109706.74548908249,4.776899729195214e-17,2.974758076268035
GALAXY,0.09888796,7.207738e-06,17.92364,0.00833302,0.02751048,17.439,0.007986099,0.01903162,28186.54817090255,1.924873197052402e-15,0.4686230564736775
GALAXY,0.6467106,0.0002547553,22.3865,0.29364840000000003,0.0702536,20.304170000000006,0.06508758,0.04860112,138251.3700641554,3.156880374297516e-17,3.6592800865206225
GALAXY,0.4341777,0.000115429,21.31896,0.06334672,0.05401644,19.6153,0.02209656,0.03736833,103648.76713755289,8.438672358332784e-17,2.238142078275496
GALAXY,0.5505717,0.0002051138,22.3329,0.1873284,0.05056797,20.54124,0.05613639,0.03498268,123665.28282712895,3.316638403947249e-17,3.5700611275104004
GALAXY,0.3795429,8.635729e-05,20.38655,0.0477333,0.1177114,18.57672,0.01574825,0.08143217,93262.56193254444,1.9917651315223343e-16,1.4568191856226869
GALAXY,0.5788101,0.000205737,22.86027,0.2271925,0.07372480000000001,21.00807,0.06991395,0.05100248,128121.54792680705,2.0405635523264718e-17,4.551448701844323
GALAXY,0.1475021,3.086403e-05,18.45945,0.008906859,0.08683809,17.31725,0.005684536,0.06007419,40989.37127157004,1.1751089261879889e-15,0.599771261375012
GALAXY,0.6635462,0.0002847944,23.30982,0.3266235,0.09517289,21.51814,0.1063281,0.06584016,140641.0138845968,1.3487458618172354e-17,5.598344919713625
GALAXY,0.5120707,0.0001727397,22.16276,0.17629579999999995,0.09539818,20.55215,0.06520613,0.06599602,117345.82493044453,3.8793067777023126e-17,3.3010161742181308
GALAXY,0.7015465999999999,0.0001544584,22.94818,0.3973512,0.08885316,20.59857,0.07377273,0.0614682,145865.68855783038,1.8818548610010114e-17,4.7394904474971735
GALAXY,0.5187326,0.0002133948,22.04492,0.1288539,0.1345951,20.62484,0.05081724,0.09311227,118459.90598533458,4.324044205768044e-17,3.126652761881831
GALAXY,0.545524,0.0001877134,22.33524,0.14626170000000002,0.1028116,20.90991,0.06564948,0.07112455,122852.99811387525,3.3094980170119175e-17,3.57391033405089
GALAXY,0.267386,6.50056e-05,21.07938,0.06083917,0.02561121,19.62245,0.02607027,0.01771771,69737.42020230129,1.0522189650684129e-16,2.0043411936497635
GALAXY,0.1782616,1.6161e-05,21.10334,0.04371725,0.15643410000000002,20.46216,0.03561882,0.1082204,48741.57826417385,1.0292529613190572e-16,2.0265795330169207
GALAXY,0.6028996,0.000249538,22.31142,0.16254820000000006,0.1113544,20.852870000000006,0.06892223,0.0770345,131807.95729952058,3.3829075180401093e-17,3.5349205103698282
GALAXY,0.6335763000000001,0.0001821926,24.114320000000006,1.109229,0.0698213,20.24791,0.06161243,0.04830205,136354.20650714295,6.42880311060212e-18,8.108857197767787
GALAXY,0.0570596,2.809384e-05,16.65346,0.008286693000000001,0.09122308,15.77416,0.004468805,0.06310771,16618.756326987706,6.201176966098516e-15,0.261088445369987
GALAXY,0.03319211,1.4633599999999997e-05,18.44885,0.01181173,0.1152216,17.70726,0.02049673,0.07970974,9785.68914535284,1.1866376542514735e-15,0.5968506240364103
GALAXY,0.4666298,0.0001184506,21.8259,0.1052094,0.06737793,20.3694,0.04276956,0.04661174,109508.62721300393,5.290517133524974e-17,2.8266735316069735
GALAXY,0.4201075,0.0001384273,22.10252,0.09424406,0.03566981,20.3988,0.03500455,0.02467621,101037.57342339291,4.100625661905405e-17,3.2106994398864868
GALAXY,0.475272,0.0001200697,21.74615,0.1123053,0.05148002,20.23808,0.04337277,0.03561364,111031.68165273554,5.693746471827384e-17,2.7247436697230882
GALAXY,0.175558,7.415891e-06,18.21654,0.007558546,0.15121279999999998,17.649810000000006,0.006865291999999999,0.10460830000000003,48070.849146332104,1.4697454527675255e-15,0.536294881851139
GALAXY,0.07949858,1.22915e-05,16.67768,0.003917481,0.1401308,15.75496,0.003072828,0.09694181,22888.491981078543,6.0643760679265e-15,0.2640168543276464
GALAXY,0.5528093000000001,0.0001820542,22.58441,0.1982723,0.1553638,20.81525,0.06425964,0.10748,124023.82034533964,2.6308381150500507e-17,4.008460905465737
GALAXY,0.5843935,0.0001407514,22.68717,0.2301111,0.14453129999999995,20.42812,0.05027972,0.09998611,128985.27796219513,2.393261338864393e-17,4.202712215114247
GALAXY,0.052211,1.3242679999999996e-05,15.230570000000002,0.002583883,0.08480871,14.33353,0.00218115,0.05867028,15244.377245194259,2.2994825870399166e-14,0.13558437774161786
GALAXY,0.03038923,6.620949e-06,16.8619,0.006011076999999999,0.03465325,16.50799,0.00651225,0.02397295,8972.094003909044,5.1179745883006546e-15,0.28739264690184274
GALAXY,0.4749927,0.0001335725,22.14123,0.1142991,0.05016932,20.78036,0.05134643,0.03470691,110982.70180774246,3.957000682778541e-17,3.268448544969774
GALAXY,0.4864982,0.0001340688,22.09776,0.09867146,0.05752413,20.3073,0.03236825,0.03979493,112987.07697833944,4.1186427708974436e-17,3.20366909911727
GALAXY,0.08187561,9.822715e-06,18.4745,0.01126932,0.08891989,17.7784,0.009392411,0.06151437,23543.94723183198,1.158932455240513e-15,0.6039425832774815
GALAXY,0.7582411,0.0001549698,23.57676,0.3616778,0.0998588,21.72475,0.1096574,0.06908185,153245.26345402733,1.0547611503614403e-17,6.33064050683605
GALAXY,0.154178,3.8018e-05,18.05618,0.01090605,0.09138755,16.94378,0.006588927,0.06322148,42694.55848451884,1.7036725468837125e-15,0.4981173308531384
GALAXY,0.4497826,0.00012324719999999998,21.50399,0.09475102,0.08602610000000001,19.86825,0.03809552,0.05951246,106494.5455209964,7.116429072248018e-17,2.4372139333122655
GALAXY,0.08473618,1.345994e-05,17.30099,0.005246454,0.2133278,16.592389999999998,0.004170829,0.14757920000000002,24330.530150846276,3.4155616229398005e-15,0.3517982317936288
GALAXY,0.4983608,0.00022957560000000005,21.71829,0.1249502,0.1175446,19.99157,0.04389373,0.0813168,115025.37179745686,5.841738673787372e-17,2.690008499827363
GALAXY,0.5894505999999999,0.0002255259,22.73608,0.2394542,0.04743088,21.14149,0.08515834,0.03281246,129762.71896908098,2.287842509586607e-17,4.298447752579615
GALAXY,0.6192632,0.000212501,22.66707,0.1761395,0.06494567,20.97695,0.05991784,0.04492911,134253.33250869164,2.4379799250390198e-17,4.163989754696027
GALAXY,0.1092367,5.796e-05,18.06246,0.009955977,0.03208695,17.2819,0.008012797,0.0221976,30969.24788606666,1.6938467890932047e-15,0.4995599946442411
GALAXY,0.5004509,0.0001518301,22.31603,0.1494645,0.163798,20.61809,0.04452052,0.1133147,115381.55772846981,3.368574255466818e-17,3.542433059818179
GALAXY,0.3944700999999999,7.31635e-05,21.22295,0.06603639,0.0376551,19.34042,0.02029603,0.02604962,96166.92763844723,9.218879220959128e-17,2.1413401115779664
GALAXY,0.1092989,8.243708e-06,18.26323,0.008608736,0.07482394,17.63908,0.007011235,0.05176285,30985.87867092295,1.4078815745541873e-15,0.547950909701103
