class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.04997969,1.89229e-05,17.35181,0.007210298,0.101093,16.90108,0.007004562,0.06993569,14609.542794825406,3.2593734622035493e-15,0.360128632815992
GALAXY,0.2366276,5.460775e-05,18.79064,0.01606836,0.06504001,17.4029,0.008028225,0.04499438,62731.89358936928,8.661679805216105e-16,0.6985920712874235
GALAXY,0.05875145,1.402888e-05,17.88658,0.01210277,0.196214,17.17199,0.00854773,0.13574,17096.681906639937,1.9917100977782586e-15,0.4606930412255398
GALAXY,0.06953982,2.625708e-05,18.63419,0.008654343,0.1317126,17.736279999999994,0.006219903000000001,0.09111815,20124.28239454555,1.0004194467214393e-15,0.6500303767878193
GALAXY,0.3211941,0.0001016992,21.33953,0.1005414,0.372902,19.43711,0.02718903,0.25797190000000003,81408.50023230242,8.280301018056962e-17,2.259444366286699
GALAXY,0.09063698,2.648659e-05,18.60114,0.009937312,0.2222035,17.578529999999994,0.006554707,0.1537194,25945.49647789862,1.031340625117695e-15,0.6402117671870687
GALAXY,0.133544,8.854437e-06,18.60918,0.01027624,0.1670162,17.85641,0.008133142,0.115541,37383.09959879674,1.0237316380448574e-15,0.6425865813672328
GALAXY,0.1191804,2.49191e-05,18.605,0.009105144,0.06434826,17.56145,0.006284893000000001,0.04451583,33613.68943102489,1.0276805218526559e-15,0.6413508169512956
GALAXY,0.5490174,4.711095e-05,20.96718,0.06070497,0.1207233,20.25905,0.05145428,0.08351582,123415.67623141674,1.166772340539489e-16,1.9034069567494094
GALAXY,0.1897151,3.29716e-05,18.16527,0.009510262,0.1338052,16.94285,0.005792619000000001,0.09256578,51560.50878289111,1.5408136784190997e-15,0.5237808936343071
GALAXY,0.08300257,1.224652e-05,18.49175,0.009162819,0.053646800000000015,17.81606,0.008191039,0.03711261,23854.119707383717,1.1406650243756732e-15,0.6087593606937401
GALAXY,0.06822202,1.365497e-05,15.53457,0.0032597890000000003,0.1476679,14.58665,0.002525185,0.1021559,19756.30997402123,1.7379213769516963e-14,0.15595871645663217
GALAXY,0.6560906,0.0001673256,22.69139,0.2947422,0.06109478,20.72168,0.07883701,0.04226508,139588.5525389062,2.3839773517382052e-17,4.210887631025731
GALAXY,0.5491421999999999,0.0001611019,21.78154,0.1115933,0.07185628,20.56603,0.06022071,0.04970984,123435.73485404757,5.511148649608841e-17,2.7695145574476006
GALAXY,0.08183207,2.92518e-05,18.53332,0.008139114,0.0828078,17.609679999999994,0.005975682,0.05728605,23531.95624145564,1.0978174386659601e-15,0.6205255272787386
GALAXY,0.07370619,1.3306960000000004e-05,16.66134,0.004291901,0.3054208,15.67918,0.003137093,0.2112887,21284.288164549052,6.156333313866453e-15,0.2620376236515337
GALAXY,0.06927961,7.847976999999999e-06,17.529339999999998,0.005026584000000001,0.06923711,17.128829999999994,0.004899738,0.04789792,20051.66406452987,2.7677198289732024e-15,0.39080818623192093
GALAXY,0.121647,1.954782e-05,18.18443,0.007398398,0.1172835,17.2131,0.005197828,0.08113617,34265.22617662357,1.513861433453606e-15,0.5284229269196165
GALAXY,0.32096679999999994,3.519929e-05,19.86995,0.02227047,0.1061651,18.25577,0.00947526,0.07344455,81360.72041646703,3.205369684712677e-16,1.148380084590239
GALAXY,0.4281011,8.837119000000001e-05,20.92478,0.05101259,0.07976489999999999,19.14533,0.0194265,0.05518099,102526.36451693228,1.2132383373320554e-16,1.8666016796010891
GALAXY,0.04346652,9.572263e-06,17.87045,0.008084441999999999,0.14411529999999995,17.28865,0.007317155,0.09969833,12747.986334347115,2.0215203854118928e-15,0.4572836275211797
GALAXY,0.2553839,3.155343e-05,18.9725,0.01645047,0.03645653,17.47818,0.007521771,0.02522046,67033.32068996193,7.325851740046652e-16,0.7596187083743164
GALAXY,0.108921,2.367601e-05,18.05704,0.007381692,0.05395672,17.0689,0.005204299,0.03732701,30884.81994402175,1.7023236204419433e-15,0.49831464662046654
GALAXY,0.08873934,1.241958e-05,18.13792,0.008169955999999999,0.05879784,17.327070000000006,0.006305899,0.04067607,25427.254829174333,1.5801202005114892e-15,0.5172251714950749
GALAXY,0.4786611,0.0001418159,22.40074,0.1372058,0.03853189,20.70143,0.04633158,0.02665618,111624.73154670003,3.115746567178538e-17,3.6833556302491477
GALAXY,0.06052809,1.548067e-05,17.86629,0.009799353,0.1861501,16.99845,0.007212571,0.1287778,17597.6445357839,2.0292807013301055e-15,0.45640842465010295
GALAXY,0.5311501999999999,0.000135076,22.11241,0.11447169999999998,0.03434042,20.60895,0.04987553,0.02375655,120513.31591223404,4.063442561588905e-17,3.225355964565167
GALAXY,0.3506112,0.0001366843,21.97735,0.1235889,0.12504169999999998,20.33501,0.04374669,0.08650328,87486.17620328139,4.601698124939781e-17,3.0308584379000876
GALAXY,0.3424437,6.029865e-05,20.6524,0.0533156,0.1373623,18.9448,0.01793869,0.09502658,85819.67732188881,1.559186713097567e-16,1.6465527639378585
GALAXY,0.4602228,6.025427e-05,21.19814,0.07124598,0.04253738,19.59348,0.02675582,0.02942716,108369.42464119273,9.431963798718346e-17,2.1170136208619925
GALAXY,0.6252234999999999,0.0002038791,21.47434,0.140239,0.05558225,20.2186,0.05862558,0.03845154,135132.46064534681,7.31344711389234e-17,2.404161578355697
GALAXY,0.2929343,7.216574000000001e-05,19.35092,0.02551722,0.09338159,17.78065,0.01040039,0.06460095,75369.95341246665,5.169995025280098e-16,0.9042315419370883
GALAXY,0.5466719,0.0001217999,22.16806,0.2213955,0.08734879,20.11177,0.05500203,0.06042749,123038.14443021978,3.860416162308582e-17,3.309082937522809
GALAXY,0.09978672,6.987659e-06,19.5646,0.01875452,0.302998,18.974870000000006,0.01566394,0.2096126,28429.457313179715,4.246372857384617e-16,0.9977360222820217
GALAXY,0.5572991,0.0002428758,21.71885,0.14968689999999998,0.03695373,20.29672,0.06702694,0.02556442,124740.393356971,5.838726404200166e-17,2.6907023143160953
GALAXY,0.0849635,2.665462e-05,18.51064,0.01575132,0.16813129999999998,17.63455,0.009954163,0.1163125,24392.933994719046,1.1209909983882058e-15,0.6140781607411703
GALAXY,0.1326615,2.510321e-05,16.87424,0.005076875,0.04874974,15.81399,0.003388734,0.03372484,37153.21904465511,5.060135251786387e-15,0.28903048542084264
GALAXY,0.7396227,0.0002118977,23.288970000000006,0.3434813,0.04834086,21.40107,0.09947529,0.03344199,150874.88322292478,1.3748968760912737e-17,5.5448480877472495
GALAXY,0.6324422,0.0001926069,22.7507,0.2059569,0.04881111,21.40499,0.09240524,0.0337673,136189.02348169507,2.2572420140815112e-17,4.327485807983764
GALAXY,0.3447697,7.78283e-05,20.51771,0.04212651,0.0306917,18.77465,0.01476596,0.02123238,86295.90055093283,1.765119550401327e-16,1.5475249236629782
GALAXY,0.6194647,0.0003227972,23.99137,0.5569354000000001,0.05580954,21.71411,0.1139432,0.03860878,134283.15348685492,7.199629125629373e-18,7.662485263265291
GALAXY,0.5432537,0.0002501036,22.66473,0.2728353,0.07177921,20.76814,0.0831879,0.04965653,122486.08075624048,2.443239973516422e-17,4.1595050152649335
GALAXY,0.6604511,0.000207829,24.06249,1.042821,0.045176199999999986,20.87233,0.1020455,0.03125269,140205.2076642993,6.743139203174379e-18,7.917601732330404
GALAXY,0.4617904000000001,0.0001482799,20.88976,0.1116961,0.1634178,19.34932,0.04310421,0.1130517,108648.94952585714,1.253008811849393e-16,1.836739865682605
GALAXY,0.07732189,2.003981e-05,18.12343,0.01433244,0.0390696,17.59305,0.01466399,0.02702817,22286.818500989666,1.601349487773867e-15,0.5137852737895641
GALAXY,0.3606535,4.714905e-05,21.46176,0.06694098,0.07379188,20.46084,0.05051154,0.05104887,89513.45355664054,7.398677974885704e-17,2.3902738061272832
GALAXY,0.12693279999999998,3.262645e-05,18.4735,0.008821325,0.07207961,17.55667,0.006575121,0.04986434,35655.519829411365,1.1600003631928844e-15,0.6036645214706402
GALAXY,0.3542663,6.394481e-05,21.0422,0.05722768,0.06212533,19.21406,0.01948856,0.04297802,88226.81108259581,1.0888752468514202e-16,1.9703149484698614
GALAXY,0.5859787,0.0002002463,22.55885,0.1813575,0.1369614,21.05236,0.06853261,0.09474928,129229.47170428875,2.6935071033072748e-17,3.9615546576922323
GALAXY,0.2263886,1.635036e-05,18.69373,0.01445399,0.1308394,17.38004,0.007020935,0.09051408,60344.38594148085,9.47035208220071e-16,0.6681002777114359
GALAXY,0.5480267,0.0001421896,22.2752,0.1004916,0.1411264,20.75978,0.04267671,0.09763059,123256.34025737713,3.497664307427579e-17,3.4764473163598386
GALAXY,0.4775244000000001,0.0001436592,22.1763,0.11201989999999998,0.1613181,20.51167,0.0407386,0.1115991,111426.08759283694,3.831229121912502e-17,3.321663637599263
GALAXY,0.4743147,0.0001132793,21.87957,0.1097532,0.03305752,20.08636,0.03740543,0.02286904,110863.73619287087,5.0353553574400064e-17,2.8974079824351553
GALAXY,0.4622798,0.0001067485,21.54128,0.09001567,0.04426057,20.0069,0.03426049,0.03061926,108736.11050200435,6.876162399622103e-17,2.479428861652929
GALAXY,0.1637899,3.364863e-05,18.45678,0.01072742,0.05657164,17.286189999999998,0.006696906,0.039136,45127.5111642221,1.1780022642219443e-15,0.5990342475654934
GALAXY,0.7456858000000001,0.0002342327,23.96491,0.3205594,0.03896313,22.06978,0.1166251,0.02695451,151652.38923304548,7.377243615343655e-18,7.569682295818315
GALAXY,0.0836184,7.699789e-06,17.53051,0.005991811,0.1236115,16.732470000000006,0.004533235,0.08551384,24023.45620654457,2.7647389133171982e-15,0.3910188123403149
GALAXY,0.1238511,2.495689e-05,17.82947,0.006904389,0.05813579,16.79348,0.004738909,0.04021807,34845.93787579351,2.0992788252313677e-15,0.4487346980241613
GALAXY,0.09558909,1.4852829999999997e-05,18.84258,0.009706693,0.102928,17.881610000000006,0.006513498,0.07120509,27292.933045345533,8.257073019660698e-16,0.7155033183727176
GALAXY,0.6945157,0.0001094496,21.60833,0.09675818,0.04502818,20.60614,0.0598148,0.03115028,144916.32067724815,6.464368795660639e-17,2.5571820795128684
GALAXY,0.4391761,0.00013035559999999998,20.94431,0.08355822,0.0460467,19.36461,0.030605700000000007,0.03185489,104566.00594026886,1.1916099617036527e-16,1.883465425267244
GALAXY,0.07745357,2.618667e-05,18.16645,0.009871013,0.10976489999999997,17.37869,0.007682953,0.07593483,22323.25676997099,1.539140000702672e-15,0.5240655988014635
GALAXY,0.5164322,0.0001748644,22.00342,0.15701189999999998,0.09309532,20.30892,0.05372194,0.06440292,118076.19475650176,4.49252109657544e-17,3.067465255563003
GALAXY,0.09405375,1.39535e-05,17.8371,0.009212021,0.09184954,17.003410000000002,0.006895493000000001,0.06354108,26875.94585930456,2.084577880770755e-15,0.45031421063626165
GALAXY,0.3729791,6.754622e-05,21.06222,0.06108307,0.1998864,19.29795,0.02020257,0.1382805,91969.22265223914,1.0689813422563667e-16,1.9885643634935362
GALAXY,0.05555582,5.883266e-06,17.347379999999998,0.008078634,0.08519705,16.83482,0.006527929,0.05893892,16193.244150995934,3.272699462933087e-15,0.3593946867648563
GALAXY,0.1826496,3.900469e-05,19.00872,0.02096672,0.08062196,17.67781,0.009993427,0.0557739,49825.852934042035,7.085493846514363e-16,0.7723953530538905
GALAXY,0.5129130000000001,0.0001180203,21.74605,0.1144887,0.08619097,19.86,0.03421002,0.05962651,117487.1679174871,5.694270909408255e-17,2.7246181935291776
GALAXY,0.5720997,0.0002428331,22.22661,0.1572677,0.08764642,20.69302,0.06321343,0.06063338,127075.95114826366,3.6577508946153203e-17,3.3995204048992873
GALAXY,0.08150069,2.661499e-05,18.20665,0.0067838180000000005,0.08556873,17.36068,0.00538123,0.05919605,23440.67532563358,1.483194564396805e-15,0.5338578735775544
GALAXY,0.1279743,2.631632e-05,18.83044,0.01076134,0.20508920000000005,17.7852,0.006956483,0.1418797,35928.50963284212,8.349916359383294e-16,0.7115143316665198
GALAXY,0.4478214,0.0001079948,21.90955,0.1390793,0.13383499999999998,20.13232,0.04057838,0.09258644,106139.76405389085,4.898218172362379e-17,2.9376878852854094
GALAXY,0.143491,2.582754e-05,18.76654,0.00982932,0.183468,17.73013,0.0069767990000000005,0.1269223,39958.74425083848,8.856092116542719e-16,0.6908816411200511
GALAXY,0.1128377,1.069447e-05,17.98542,0.006413521,0.15569149999999998,17.32822,0.005602851999999999,0.1077067,31930.216669546346,1.818402941327581e-15,0.4821472036367979
GALAXY,0.2186381,3.589523e-05,18.75675,0.01782493,0.1391989,17.78376,0.01115072,0.09629717,58518.454346313636,8.936307925625424e-16,0.6877738387306132
GALAXY,0.5385229,0.0001264779,22.79561,0.17726760000000005,0.08889116,21.03097,0.06358405,0.06149449,121718.34780320073,2.1657789344039e-17,4.41791801538166
GALAXY,0.05322326,9.503764e-06,17.92197,0.009122602,0.05402447,17.46785,0.007480284,0.03737388,15531.888827485187,1.9278361743177277e-15,0.4682627941727151
GALAXY,0.1009288,1.251536e-05,18.34565,0.008994329,0.03887998,17.58006,0.006899236,0.02689699,28737.788362140836,1.3049627807518362e-15,0.5691485742808639
GALAXY,0.6258538,0.0001888879,22.54726,0.2255455,0.1072496,20.7698,0.07096741,0.07419477,135225.07019748344,2.7224137226318347e-17,3.940466614224299
GALAXY,0.1380406,2.134433e-05,18.56548,0.01103304,0.05212628,17.7061,0.008338423000000001,0.03606072,38550.941327427776,1.0657764637652976e-15,0.6297840425203274
GALAXY,0.5176005,0.0001928403,22.03397,0.208231,0.10397,20.5634,0.08326961,0.07192595,118271.1995228694,4.367874235471763e-17,3.1109257970380995
GALAXY,0.2532381,1.950762e-05,21.31481,0.05276639,0.1322897,21.15796,0.06169349,0.09151742,66545.90923199804,8.470989144625927e-17,2.233868747608874
GALAXY,0.5392123999999999,0.00015945450000000002,22.35418,0.1353727,0.06736755,20.6617,0.048550800000000005,0.04660456,121830.50903593337,3.252266496208489e-17,3.6052190090171234
GALAXY,0.08938208,1.892997e-05,17.84855,0.006931572,0.1113458,16.86801,0.0048445120000000005,0.07702854,25602.904221235924,2.0627097680210328e-15,0.4526949525967697
GALAXY,0.2123487,2.277714e-05,18.76819,0.01346889,0.09254491,17.80281,0.008996611,0.06402214,57024.82640034241,8.842643680211473e-16,0.6914068091634593
GALAXY,0.3616028,7.428705e-05,21.01089,0.05527504,0.0592116,19.25621,0.01980825,0.04096231,89703.85936401055,1.120732910386599e-16,1.9421092300266032
GALAXY,0.05055966,1.374694e-05,18.33966,0.01069419,0.1860337,17.7466,0.009459209,0.1286973,14774.693748463831,1.3121821487235556e-15,0.5675807431024362
GALAXY,0.5220640999999999,0.0001242327,22.46963,0.1164081,0.06255293,20.93464,0.05060639,0.04327383,119013.76537057756,2.924193619800003e-17,3.8020835159673627
GALAXY,0.04392618,7.0440920000000015e-06,16.898789999999998,0.005767283000000001,0.13371229999999998,16.581220000000002,0.006973427,0.09250154,12879.778350863986,4.947002447209466e-15,0.29231671685890803
GALAXY,0.5445573,0.0001529902,22.81315,0.26870320000000003,0.09321261,20.92216,0.07621575,0.06448405,122696.88358186523,2.1310720110363805e-17,4.45374812248227
GALAXY,0.4947987,0.0001592235,22.06948,0.1243904,0.1896043,20.21874,0.03792615,0.1311674,114416.30666149543,4.227329742265951e-17,3.162216877540271
GALAXY,0.05053199,1.350979e-05,16.52666,0.004262398,0.2082758,15.609000000000002,0.0032296440000000003,0.14408420000000002,14766.81677617184,6.969379686598671e-15,0.24627915355356292
GALAXY,0.5128617,0.0001223929,22.25368,0.1451451,0.03575852,20.69423,0.05220434,0.02473758,117478.56348377452,3.5676819011203797e-17,3.442164745614766
GALAXY,0.3998613,5.580805e-05,21.04276,0.04916624,0.2683651,19.23878,0.01712311,0.1856538,97203.40746408081,1.0883137726100058e-16,1.9708231375922096
GALAXY,0.239716,4.487345e-05,19.921570000000006,0.04628643,0.06794368,18.41726,0.01843821,0.04700312,63446.556328045976,3.0565402925101484e-16,1.1760063107417402
GALAXY,0.07273856,5.088479e-06,17.86422,0.006358079,0.09060982,17.45908,0.0062264090000000005,0.06268346,21015.337012937318,2.0331532975434285e-15,0.4559735513956434
GALAXY,0.1975334,2.605739e-05,18.42441,0.009318565,0.1569355,17.426679999999998,0.006293303,0.1085672,53463.91584192916,1.213651858295884e-15,0.5901707106629995
GALAXY,0.118145,1.038693e-05,17.75439,0.007411258,0.07273118,16.918020000000002,0.005756984000000001,0.0503151,33339.67067246235,2.2495835376460536e-15,0.4334845790032091
GALAXY,0.8644021000000001,0.00017516639999999998,22.47623,0.1337192,0.06384668,21.66897,0.08715042,0.04416884,165836.79216848454,2.9064718778079854e-17,3.813657195139659
GALAXY,0.1598268,2.761818e-05,17.21235,0.005416366999999999,0.03486464,16.328020000000002,0.004268084,0.0241192,44127.53617528582,3.7061084627326584e-15,0.33772689894424424
GALAXY,0.4536149,0.0001135671,22.24697,0.1322418,0.193631,20.55514,0.04364849,0.133953,107185.44451486651,3.58979894179039e-17,3.431544635259389
GALAXY,0.1517437,5.939104e-06,18.63575,0.01065571,0.06590807,18.10054,0.009334465,0.0455949,42074.24446378484,9.989830631113654e-16,0.6504975306506686
GALAXY,0.5098755,0.0002083272,23.38463,0.373393,0.09453005,21.10154,0.07382169,0.06539545,116976.79688395644,1.2589431675539721e-17,5.794575852677367
GALAXY,0.5254639,0.0001351027,21.48718,0.1062619,0.1134193,19.78132,0.03528477,0.07846297,119576.74188608206,7.227467129936304e-17,2.4184195909195996
GALAXY,0.7125895000000001,0.0001774557,22.3916,0.223335,0.04175698,21.05194,0.1036503,0.02888728,147341.25335487397,3.14208641632513e-17,3.66788450674823
GALAXY,0.1665484,1.937512e-05,18.23486,0.009861829,0.06064838,17.47485,0.0078097930000000015,0.04195627,45820.92973096934,1.4451539863753357e-15,0.5408385655805409
GALAXY,0.5746066999999999,0.0001644536,22.89503,0.2334214,0.02984711,21.12506,0.07134518,0.02064809,127467.55031518856,1.9762693044436183e-17,4.62489260364764
GALAXY,0.2314377,3.1599540000000004e-05,18.97242,0.01391882,0.04406499,17.58111,0.006704585999999999,0.03048396,61525.223422289295,7.326391548638029e-16,0.7595907235023911
GALAXY,0.5036654,0.00013180870000000002,21.75901,0.1345444,0.09791446,19.96291,0.03902192,0.06773677,115927.64829939825,5.626704726417117e-17,2.7409281567894666
GALAXY,0.7121991999999999,9.410688e-05,21.55003,0.0942914,0.05799051,20.50031,0.05295238,0.04011757,147289.42218825253,6.820969776703424e-17,2.489439935926605
GALAXY,0.6875488000000001,0.00017391759999999998,23.41759,0.46682,0.04200737,21.0819,0.09300606,0.02906051,143967.92161430535,1.2212993478752542e-17,5.883200538524413
GALAXY,0.5054294,0.00016332709999999998,22.0472,0.116322,0.06587759,20.38926,0.03827338,0.04557382,116226.44420780313,4.3149734237168615e-17,3.129937405105402
GALAXY,0.547354,0.00015680799999999998,21.96121,0.1579089,0.1939429,20.50839,0.06253266,0.13416879999999998,123148.04279447628,4.670615596297861e-17,3.008414354866912
GALAXY,0.5727340999999999,0.000189736,22.16987,0.1568994,0.1982647,20.73421,0.05302714,0.1371586,127175.15495717437,3.853985933447097e-17,3.311842326493521
GALAXY,0.7795546999999999,9.116713e-05,22.80171,0.2204094,0.14947449999999998,21.79505,0.1465442,0.1034058,155897.1984238878,2.1536450399918554e-17,4.4303460746142616
GALAXY,0.7038009,0.0002021845,23.67477,0.363653,0.1358406,22.03276,0.1394376,0.09397393,146168.4466113761,9.637183429258848e-18,6.622922183129439
GALAXY,0.01487756,1.125582e-05,17.1719,0.004764364,0.04696743,16.61521,0.004036743,0.03249185,4427.0055992184625,3.846786871570183e-15,0.33149398484275683
GALAXY,0.2885993,1.487623e-05,22.15879,0.09872119,0.02925146,21.80306,0.12289160000000003,0.02023602,74425.95348965096,3.893517447687535e-17,3.2949865964093914
GALAXY,0.4574024,0.0001457712,22.57821,0.1644962,0.09303804,20.74312,0.04637761,0.06436329,107865.20431187951,2.645904258035831e-17,3.9970322491259216
GALAXY,0.6267191,0.0001274416,23.27748,0.4648247,0.146794,20.58215,0.05040125,0.1015514,135352.09696350977,1.389524233072683e-17,5.515585894640502
GALAXY,0.5323504,0.0001083484,21.78218,0.1578221,0.1003963,19.86872,0.04320613,0.06945372,120710.19665022768,5.507900995373083e-17,2.770330939243815
GALAXY,0.4936235,0.000201938,21.02498,0.09607354,0.06729031,19.29417,0.0293613,0.04655113,114214.80316718284,1.1062827107922697e-16,1.9547519375660736
GALAXY,0.5104196,0.0001325038,21.89028,0.1284218,0.08814023,20.32333,0.05137567,0.060975,117068.3528493705,4.985929406149877e-17,2.9117336954804154
GALAXY,0.17086020000000002,4.060804e-05,18.66838,0.01236992,0.06924766,17.58158,0.007420884,0.04790521,46900.52891788733,9.69406941527291e-16,0.6603461532700623
GALAXY,0.1311602,3.245813e-05,17.97571,0.008456861,0.0832658,16.97758,0.005681614000000001,0.05760289,36761.63475457198,1.834738292771188e-15,0.4799960376204557
GALAXY,0.5093845,0.0001720856,21.46942,0.1005289,0.03920395,19.99194,0.03921567,0.02712111,116894.12564430467,7.34666310989591e-17,2.3987205306675388
GALAXY,0.4071164,6.462899000000001e-05,21.06666,0.06318594,0.03167192,19.40881,0.02495949,0.02191049,98587.88363703426,1.0646187856221964e-16,1.9926345319331145
GALAXY,0.8588614,4.489942e-05,23.6345,0.4110575,0.09802895,22.28044,0.2203415,0.06781597,165216.54307420037,1.0001338471834589e-17,6.501231819279512
GALAXY,0.03418556,1.064787e-05,16.86557,0.0050181290000000005,0.1047065,16.09926,0.004287464,0.07243545,10073.495376693118,5.1007040419648895e-15,0.2878787791736359
GALAXY,0.6367616999999999,0.0002067922,22.98705,0.2751995,0.1117367,21.0904,0.08114021,0.07729889999999999,136816.9942530398,1.815675047579828e-17,4.825092598053876
GALAXY,0.1016139,7.271557e-06,17.4005,0.005774349,0.17625870000000002,17.00965,0.006057262,0.121935,28922.564223981455,3.1164353733789447e-15,0.368294855323667
GALAXY,0.6134310000000001,0.0001618367,22.85617,0.2083933,0.1882314,20.95098,0.06115948,0.13021760000000002,133387.14046396484,2.0482837766562324e-17,4.542863129384953
GALAXY,0.670996,0.000184513,21.44248,0.1420751,0.1399557,19.93188,0.05749550000000001,0.09682073,141683.56418308202,7.531233715600307e-17,2.3691450566986907
GALAXY,0.1730244,3.424643e-05,18.19787,0.01011791,0.05437052,16.96501,0.005481241,0.03761328,47440.443013534925,1.4952373097860508e-15,0.5317036630279594
GALAXY,0.5645821999999999,0.000209367,22.75168,0.1877611,0.05658639,21.17584,0.07197235,0.0391462,125894.7580524012,2.2552055165140787e-17,4.329439272001351
GALAXY,0.1392854,1.068396e-05,18.31394,0.009493441,0.03988381,17.79577,0.009233137,0.02759143,38873.213194253665,1.3436375278562667e-15,0.5608976911142355
GALAXY,0.5082425,0.0001537084,22.25231,0.1153323,0.04891441,20.65656,0.04320396,0.03383876,116701.65822211691,3.5721865028702305e-17,3.4399937401782013
GALAXY,0.08805761,1.954892e-05,16.9295,0.004590705,0.04422781,15.96313,0.0034372490000000003,0.03059659,25240.817573806944,4.809037074422132e-15,0.29648017087486683
GALAXY,0.08293688,2.814125e-05,18.31368,0.009495257,0.08305977,17.32343,0.006393948000000001,0.05746037,23836.050154664226,1.3439593257181829e-15,0.5608305363722454
GALAXY,0.06856499,6.346412e-06,17.31544,0.004964873,0.05146455,17.04317,0.004883005,0.03560294,19852.127782914886,3.3704052701298886e-15,0.3541470693644302
GALAXY,0.07859382,9.020784e-06,16.50618,0.003984164,0.04817201,15.72549,0.003266534,0.03332517,22638.570906987392,7.1020892425474515e-15,0.24396731821221254
GALAXY,0.15126520000000002,1.395382e-05,18.06011,0.008596891,0.08107204,17.20536,0.006482856,0.05608526,41952.11432702524,1.697516972372165e-15,0.4990196557619354
GALAXY,0.09102371,2.024102e-05,17.52824,0.005933153,0.20862310000000006,16.52466,0.004283363,0.1443245,26050.982011015494,2.7705253304972314e-15,0.3906102651636213
GALAXY,0.5283029,0.0003203453,22.66984,0.2428233,0.08894537,20.72248,0.06550790000000001,0.061532,120045.12978766543,2.4317679215343152e-17,4.169304863204944
GALAXY,0.06807982,8.2073e-06,17.871029999999994,0.008133952,0.16936489999999998,17.382360000000002,0.01625611,0.1171659,19716.5724022411,2.0204407781330707e-15,0.4574057842322968
GALAXY,0.3631696,0.0001005198,22.00296,0.1118236,0.04100372,20.16895,0.03513357,0.02836618,90017.65644469202,4.4944248716661914e-17,3.0668155192059037
GALAXY,0.5812648,0.0001641614,23.22732,0.3852021,0.213844,20.8311,0.06845598,0.1479363,128501.97817078367,1.455224926728756e-17,5.389638693735813
GALAXY,0.06195692,2.506014e-05,18.59651,0.01129062,0.1641006,17.57307,0.007561225,0.113524,17999.85476345501,1.0357480520921683e-15,0.6388481658766079
GALAXY,0.9818218,0.0001146312,22.22976,0.1370514,0.2379703,21.58042,0.1407003,0.1646268,178114.00018165004,3.647154197738285e-17,3.404455425029401
GALAXY,0.32668709999999995,5.646288e-05,20.55947,0.04282036,0.0949882,18.89994,0.01640433,0.06571239,82559.31180652138,1.6985178887267163e-16,1.5775736811770678
GALAXY,0.2479445,3.317266e-05,22.56697,0.1428517,0.1065172,21.12351,0.05520305,0.07368809,65338.32078631723,2.6734380518451872e-17,3.976396219974181
GALAXY,0.591952,0.0002185456,24.33156,0.7383269,0.122352,21.24526,0.08905249,0.08464255,130145.56300166645,5.263009151734215e-18,8.962055978848982
GALAXY,0.6722246000000001,9.290486e-05,22.07954,0.1029068,0.1443725,20.62615,0.0462809,0.09987625,141854.63160230836,4.1883418875106767e-17,3.176900787261797
GALAXY,0.6341833,0.0001910072,22.21933,0.15070329999999998,0.1515546,21.25474,0.09087754,0.10484480000000003,136442.52685174442,3.682358989806409e-17,3.388142378964746
GALAXY,0.5443167,0.000292514,23.310270000000006,0.205639,0.06273907,21.52716,0.07340258,0.04340259,122658.00093004252,1.3481869692652061e-17,5.599505199833622
GALAXY,0.420044,8.434613000000002e-05,21.34819,0.08230686,0.04980842,19.49633,0.02743528,0.03445723,101025.69042278506,8.214518749188491e-17,2.268473197128915
GALAXY,0.6223232,0.0001623769,23.01906,0.3457018,0.1040731,20.93141,0.07723186,0.07199727,134705.44021354284,1.7629261718023114e-17,4.8967468461313475
GALAXY,0.4721251,0.000119261,22.48211,0.1464226,0.1567931,20.72555,0.04937027,0.1084687,110478.88627899475,2.8907739017620826e-17,3.8239979631578853
GALAXY,0.4880715,0.0001773598,22.34025,0.1497822,0.13557879999999994,20.50578,0.04672461,0.09379275,113259.05323580919,3.294261913434578e-17,3.582165544683925
GALAXY,0.4594367,8.540127000000001e-05,21.04541,0.0787563,0.05771961,19.23335,0.0235628,0.03993016,108229.05731238134,1.0856607204591209e-16,1.9732297393940674
GALAXY,0.6410041,0.0003925008,23.44808,0.35934790000000005,0.1011486,21.2874,0.08942824,0.06997415,137430.67834214173,1.1874795116626492e-17,5.966390194560751
GALAXY,0.160374,2.261069e-05,18.24841,0.009334943,0.02970931,17.19483,0.006197604000000001,0.02055276,44265.86994234435,1.4272305235741324e-15,0.5442239526919025
GALAXY,0.1724621,2.1171620000000007e-05,18.46839,0.00976926,0.04013428,17.36094,0.006100616999999999,0.02776471,47300.28917001225,1.1654727540193148e-15,0.6022456229464761
GALAXY,0.7969455,0.0001824222,22.63178,0.1905279,0.1647151,21.71304,0.1381366,0.1139491,158013.53758217243,2.51852418225432e-17,4.096864990305072
GALAXY,0.3996299,8.068398e-05,21.25931,0.07173312,0.05713416,19.52093,0.02540946,0.03952515,97159.05489612879,8.915262298519425e-17,2.1774974358970023
GALAXY,0.5740232,0.0001312914,22.16519,0.1523566,0.15174210000000002,20.50585,0.05256186,0.10497449999999997,127376.50926311003,3.8706341606630423e-17,3.304712265027735
