class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.1653321,2.569525e-05,18.72406,0.01080101,0.1002999,17.75165,0.00766392,0.06938698,45515.44575740552,9.209459136363426e-16,0.6774974302643408
GALAXY,0.2841791,6.020174e-05,19.11206,0.0208416,0.1189069,17.49265,0.008939043,0.08225922,73458.49419663816,6.442198838668974e-16,0.8100422145162965
GALAXY,0.4397669,0.0001046966,21.3404,0.0866938,0.1006848,19.53974,0.02743905,0.06965327,104674.06463752527,8.273668673663276e-17,2.260349793601662
GALAXY,0.0267549,1.048955e-05,16.463929999999998,0.004104555,0.05816726,16.033179999999998,0.004140546,0.04023984,7913.6552053218065,7.38390542002936e-15,0.23926636530756507
GALAXY,0.4257242,9.202571e-05,21.26866,0.06454097,0.05796497,19.53548,0.02445618,0.04009989,102085.13679412528,8.838816651974782e-17,2.1868935932915416
GALAXY,0.02124783,1.20853e-05,16.51466,0.004365737,0.05007415,16.01813,0.003964648,0.03464106,6302.2804456214235,7.046835364939899e-15,0.24492191828878013
GALAXY,0.08425210000000001,9.679049e-06,18.25262,0.008936328,0.04140689,17.52642,0.006938452,0.0286451,24197.58994238301,1.4217070768026739e-15,0.5452801048735925
GALAXY,0.448283,0.0001825176,21.84724,0.08690422,0.03559179,20.55205,0.04219383,0.02462224,106223.341467214,5.187547963803761e-17,2.8545894229577553
GALAXY,0.12996010000000002,1.21301e-05,17.529420000000002,0.006029583000000001,0.03908285,16.64679,0.004521484,0.02703733,36448.14670364087,2.767515903352731e-15,0.39082258440280687
GALAXY,0.519295,0.000121486,21.77291,0.1385754,0.03973738,20.34482,0.05407674,0.02749014,118553.55722309076,5.555128702185355e-17,2.7585296243012927
GALAXY,0.04340196,3.620151e-05,17.63844,0.008271051,0.05198852,16.60345,0.005384686,0.03596542,12729.470883590706,2.503122622140518e-15,0.4109449541621505
GALAXY,0.08403166,6.312372e-06,17.752129999999994,0.00608232,0.1023117,17.4147,0.006497729,0.07077878,24137.028878278816,2.2542710057198976e-15,0.4330336566182056
GALAXY,0.6589841,0.0002126113,21.99577,0.0944043,0.06333717,20.96712,0.06062919,0.04381636,139998.09662277636,4.5242867752686043e-17,3.0566777260624955
GALAXY,0.462203,0.0001208864,21.76156,0.09763127,0.03662566,20.4521,0.04082047,0.02533747,108722.43593393038,5.613505147239045e-17,2.7441487697924534
GALAXY,0.9625867,0.000410117,23.17782,0.3659122,0.04686935,22.13444,0.2276808,0.032424,176211.20551680785,1.5231059868530334e-17,5.268168439988279
GALAXY,0.9085884,0.0003802743,22.28799,0.08069975,0.0647156,21.42528,0.05384353,0.04476995,170646.98967499536,3.4567034668136704e-17,3.496984056550247
GALAXY,0.4687608,6.078774e-05,22.00833,0.115287,0.07673831,20.26288,0.03743133,0.05308721,109885.62701576136,4.4722505402799374e-17,3.074409067039332
GALAXY,0.08453884,1.055753e-05,17.72354,0.0067107,0.08388115,16.9436,0.005111196,0.05802859,24276.34408413852,2.3144197420839306e-15,0.42736962552433244
GALAXY,0.1610775,2.564743e-05,17.76015,0.007117576,0.08212330000000001,16.6904,0.004685138,0.05681252,44443.59270118626,2.237680746919574e-15,0.434635957057528
GALAXY,0.2239313,4.857584e-05,18.76062,0.01807478,0.07149681,17.400920000000006,0.008571123,0.04946116,59767.222894413055,8.90451203457776e-16,0.6890006827753717
GALAXY,0.5330272,0.00016460669999999994,22.45139,0.165696,0.05263713,20.7322,0.05214427,0.03641412,120821.09618988767,2.973734046886812e-17,3.7702804165090225
GALAXY,0.4985221,0.0001747416,21.65211,0.07796445,0.08663531,20.29339,0.03467961,0.05993390000000001,115052.89113489568,6.208892280025788e-17,2.609261776581564
GALAXY,0.1171255,9.834615e-06,18.29462,0.01098495,0.07596604,17.607470000000006,0.008060600000000001,0.05255295,33069.55661134971,1.367760713391978e-15,0.5559294130871095
GALAXY,0.5123282,0.0002193946,22.55592,0.1519,0.04543794,20.73309,0.05057089,0.03143375,117389.04987133476,2.700785698350709e-17,3.9562128777880883
GALAXY,0.1113096,2.46029e-05,17.851879999999994,0.007509044,0.08386569,16.81456,0.004939078,0.0580179,31522.88559884699,2.0563930395483698e-15,0.45338970268835893
GALAXY,0.5203840000000001,0.0001439206,21.26215,0.09455367,0.06657403,19.9514,0.04605054,0.04605561,118734.72185238003,8.891972792927375e-17,2.1803471789763518
GALAXY,0.1184761,2.123557e-05,18.35942,0.008828741999999999,0.1060987,17.33768,0.005999766,0.07339862,33427.33008071809,1.2885169182046692e-15,0.5727691947683412
GALAXY,0.282548,2.507958e-05,19.93016,0.03521455,0.1148111,18.37466,0.01364445,0.07942578,73100.23616660522,3.032453326391225e-16,1.1806676185633271
GALAXY,0.1473463,8.694393e-06,17.92812,0.007534111,0.09744146,17.21973,0.006251293000000001,0.06740955,40949.42495976901,1.9169470864672452e-15,0.4695908783346936
GALAXY,0.10309469999999997,2.138545e-05,18.29864,0.009134482,0.07983442,17.29654,0.006125327,0.05522909,29321.477340501595,1.3627058653272705e-15,0.5569595464473085
GALAXY,0.09859794,2.228399e-05,17.9845,0.007840996,0.14089720000000006,17.14009,0.005933874,0.09747206,28108.113663138894,1.8199444204446526e-15,0.481942972870329
GALAXY,0.07931019,2.138071e-05,17.8063,0.007225196,0.07325836,16.89728,0.005253317,0.0506798,22836.47307059358,2.1445596240599823e-15,0.44397207254904975
GALAXY,0.1567749,6.233195e-05,18.74421,0.01571706,0.09185331,17.69558,0.009469996,0.0635437,43354.45606309287,9.040118538642637e-16,0.6838134713335463
GALAXY,0.06924006,1.42707e-05,17.6007,0.007910162,0.176093,16.8548,0.006809996,0.1218203,20040.624859929536,2.591660593062618e-15,0.4038644741938779
GALAXY,0.5174139,0.0002766819,23.32842,0.3531305,0.07768910000000001,20.9917,0.06407933,0.05374496,118240.07152753994,1.3258369711206792e-17,5.646504157919199
GALAXY,0.4432527,0.0001078495,21.63416,0.09383506,0.2109076,19.89745,0.03186628,0.1459049,105310.09492341077,6.312394390190108e-17,2.5877817889946257
GALAXY,0.327826,5.849189e-05,20.15478,0.02988855,0.06343198,18.47768,0.01199379,0.04388195,82796.99392798574,2.4657334408134265e-16,1.3093376381957964
GALAXY,0.6422651999999999,0.0001961478,22.93976,0.2550659,0.0697685,21.22597,0.08797299,0.04826552,137612.51702376164,1.896505581564336e-17,4.721148404794019
GALAXY,0.1498366,2.060794e-05,17.218220000000002,0.006528739,0.05052963,16.409489999999998,0.004904144,0.03495616,41587.09832538065,3.686125566397106e-15,0.3386410891626088
GALAXY,0.5156867,0.00013307180000000002,21.71469,0.09262104,0.054958900000000005,20.06151,0.03232267,0.03802031,117951.62047320977,5.861140405950324e-17,2.685552533635192
GALAXY,0.3988566,0.0001206071,20.81313,0.04408782,0.05531362,18.95944,0.01434559,0.03826571,97010.7483413214,1.3446403059412345e-16,1.7730527329049983
GALAXY,0.5963231,0.0001144202,21.64868,0.1095655,0.07603107,19.88021,0.03603317,0.05259794,130811.87640091286,6.22853809754951e-17,2.605143509562757
GALAXY,0.09203864,3.668484e-05,18.39326,0.009470229,0.1180167,17.4679,0.006495975,0.08164339,26327.60842496507,1.2489760921416447e-15,0.5817650837188002
GALAXY,0.2001185,4.488182e-05,18.46664,0.01170447,0.03869941,17.35418,0.007318076,0.02677207,54089.574946787565,1.1673527888741616e-15,0.6017604658401507
GALAXY,0.5663560999999999,0.0001273952,22.27582,0.1610073,0.050593300000000015,20.91789,0.06366269,0.03500021,126174.42530311095,3.4956675675078726e-17,3.477440055231903
GALAXY,0.0584078,1.758081e-05,17.69201,0.008423714,0.07260153,17.26011,0.008078977,0.05022541,16999.674070168152,2.3826163913007744e-15,0.42120900976408526
GALAXY,0.04741354,6.638769e-06,17.57139,0.00624747,0.2943371,17.02003,0.005384112,0.2036211,13877.609646557778,2.662576687697666e-15,0.3984498358812092
GALAXY,0.1518354,3.481271e-05,18.53689,0.01096889,0.07365318,17.47139,0.006977501999999999,0.05095293,42097.64213105234,1.0942136425159326e-15,0.6215465387033748
GALAXY,0.1804085,2.9735390000000006e-05,18.95542,0.01310178,0.06582893,17.73785,0.007174071999999998,0.04554015,49272.74634559667,7.442007874227213e-16,0.753667264770787
GALAXY,0.09701528,9.514287e-06,18.07215,0.008466009,0.07726298,17.3312,0.006466584,0.05345017,27679.657544038815,1.6787967709446347e-15,0.5017942174164872
GALAXY,0.50659,0.0001487072,22.75892,0.2428784,0.06922427,20.823970000000006,0.06456453,0.04788903,116422.69419411752,2.2402171889429158e-17,4.343898333469692
GALAXY,0.10649000000000003,3.1970009999999994e-05,18.80885,0.01148855,0.16930620000000002,17.819470000000006,0.007392571999999998,0.1171253,30233.72381337397,8.517617340293439e-16,0.7044751079517889
GALAXY,0.5861634,0.0002424243,22.56065,0.14956760000000002,0.09514331,21.07252,0.06233136,0.0658197,129257.89445041737,2.6890453417212133e-17,3.9648398731239367
GALAXY,0.1918681,3.202008e-05,19.24298,0.01620327,0.1678407,17.93872,0.008526501,0.1161114,52086.34862024229,5.710394669418346e-16,0.860382666277971
GALAXY,0.372878,7.343994000000001e-05,21.51189,0.07075895,0.16484820000000006,19.57026,0.0213328,0.1140412,91949.22364753667,7.064836657578246e-17,2.4460968720599086
GALAXY,0.3484772,7.627645999999999e-05,20.80821,0.03840329,0.2153001,19.0261,0.01380332,0.1489436,87052.29267608537,1.3507473531835153e-16,1.769039997421566
GALAXY,0.6460577,9.326308e-05,21.62634,0.06449315,0.1408333,20.65082,0.04293504,0.09742782,138157.7487416184,6.358023447564431e-17,2.5784793180036574
GALAXY,0.6204674,0.000190016,22.65029,0.1963562,0.03996165,20.8277,0.05853683,0.02764528,134431.44345331332,2.475951453926815e-17,4.13193662995462
GALAXY,0.683231,0.0002535056,23.60819,0.379206,0.05599589,21.566,0.09897515,0.038737699999999986,143376.27862443822,1.0246655265177287e-17,6.422936853036237
GALAXY,0.03580565,2.641151e-05,17.334120000000002,0.007899266,0.175303,16.39477,0.005574355,0.1212738,10542.20903274233,3.3129137180141694e-15,0.3572067461233752
GALAXY,0.5310838999999999,0.0002050616,22.33042,0.1819581,0.1670831,20.7667,0.07042809,0.1155873,120502.43194780471,3.324222810075554e-17,3.5659861516435387
GALAXY,0.3928095,0.0001166138,21.1745,0.07568237,0.1470246,19.39205,0.02431174,0.101711,95846.34312702333,9.639580294241224e-17,2.094091491798002
GALAXY,0.8470113000000001,2.106583e-05,22.60569,0.123062,0.1233502,22.00794,0.1033975,0.08533312,163876.87126409763,2.579776754783564e-17,4.047936138103273
GALAXY,0.0918765,1.927981e-05,18.34505,0.008629437,0.1151344,17.37345,0.006468629,0.07964947,26283.43628938403,1.3056841291323944e-15,0.5689913344426137
GALAXY,0.3125063,8.001259e-05,20.69518,0.04889371,0.202511,19.0425,0.01985443,0.14009620000000006,79573.22389151661,1.4989464751551932e-16,1.67931300887953
GALAXY,0.4742711,0.0001259829,21.43583,0.09776902,0.20491,19.98213,0.05014885,0.1417558,110856.08263930406,7.577503143467334e-17,2.361900794652094
GALAXY,0.6642085,0.000235927,21.55083,0.2192835,0.1562057,20.36605,0.14742650000000002,0.1080624,140734.06520398933,6.815945751585116e-17,2.4903572484572676
GALAXY,0.744831,0.000227694,23.13516,0.263305,0.06937148,21.72759,0.1059048,0.04799087,151543.1021323763,1.58414206102448e-17,5.16568181966007
GALAXY,0.4391287999999999,3.687062e-05,21.647,0.102735,0.1006409,20.0899,0.03778876,0.06962293,104557.35140375067,6.238183206333761e-17,2.6031287713240583
GALAXY,0.8716725000000001,0.0003227881,23.03663,0.3128943,0.09408008,21.606720000000006,0.1320007,0.06508417,166644.80405965267,1.734627092543627e-17,4.936528541079573
GALAXY,0.1587404,1.279392e-05,18.91586,0.0127762,0.1203846,18.25424,0.0109539,0.08328149,43852.640601483195,7.718166181129783e-16,0.740061228466392
GALAXY,0.716637,0.0001997173,23.63834,0.3678016,0.09628144,21.80292,0.1161366,0.06660705,147877.37591533738,9.966028509365526e-18,6.5127386736726205
GALAXY,0.8811026,0.0003913501,22.48236,0.1558963,0.09783845,21.80354,0.124644,0.06768419,167683.01480309732,2.890108353099781e-17,3.8244382425372123
GALAXY,0.1855896,2.61784e-05,18.65882,0.0125613,0.2191556,17.37937,0.006878984,0.1516108,50549.33434113253,9.779803418004043e-16,0.6574453412946342
GALAXY,0.5370427,0.0001687307,21.55675,0.1165939,0.2476977,20.21282,0.05384175,0.1713561,121477.25521975018,6.778882795934995e-17,2.4971558748807663
GALAXY,0.7668844,0.000290777,23.31765,0.3124691,0.03784483,22.12361,0.1893169,0.02618088,154328.53237716437,1.3390541049999018e-17,5.618568140998289
GALAXY,0.5945019,0.0001037886,22.23316,0.105127,0.0325469,20.65836,0.04418371,0.0225158,130534.67502754595,3.6357509410687426e-17,3.4097901532376067
GALAXY,0.5834355,0.0004254342,22.14983,0.151102,0.137461,20.76838,0.06567207,0.0950949,128837.48137308795,3.9257815099624924e-17,3.281418727014269
GALAXY,0.6325235,0.0001909911,22.33221,0.1859291,0.06623343,20.57044,0.06074056,0.04581998,136200.87221294473,3.318746842279567e-17,3.568926896729092
GALAXY,0.1945328,3.354868e-05,18.62807,0.01350913,0.06530423,17.32933,0.007526039,0.04517716,52735.393938633555,1.006074462256452e-15,0.648200933704352
GALAXY,0.05039777,1.512771e-05,17.53398,0.006280563,0.05224042,16.7945,0.004884246,0.03613968,14728.604390528311,2.7559169455867202e-15,0.39164415759357385
GALAXY,0.1380105,3.367915e-05,18.29264,0.008655315,0.05585091,17.26334,0.005781272,0.0386374,38543.143113196056,1.3702573024092275e-15,0.5554227345103635
GALAXY,0.06729509,3.294979e-05,17.66611,0.006688418000000001,0.03546556,16.75527,0.004895049,0.02453491,19497.17311978139,2.440136522315525e-15,0.4162149276938824
GALAXY,0.02756316,8.388545e-06,16.88091,0.005273572,0.03689748,16.40329,0.004987173,0.02552551,8149.389239078761,5.029144627702386e-15,0.289919650383913
GALAXY,0.1674216,1.650224e-05,17.84804,0.009247193,0.04738259,17.1913,0.006937156,0.03277905,46039.984954544205,2.063678906830376e-15,0.4525886434790823
GALAXY,0.569511,0.0002740643,20.613000000000003,0.1426519,0.02901512,19.11,0.05891529,0.02007253,126670.37752652058,1.6168067930285872e-16,1.6169465061813266
GALAXY,0.13396629999999998,1.962443e-05,18.42167,0.0108785,0.07774542,17.50689,0.00759856,0.05378392,37493.024560561076,1.216718538454329e-15,0.5894264930769864
GALAXY,0.09084588,5.968092e-06,18.44221,0.0077827159999999986,0.06822952,18.12679,0.007898665,0.04720087,26002.48206363616,1.193916970060296e-15,0.5950283420370087
GALAXY,0.309188,6.925091e-05,19.7715,0.03527702,0.12561989999999998,17.99065,0.01177495,0.0869033,78867.31705666862,3.509604071339157e-16,1.0974775681970503
GALAXY,0.1387604,3.335984e-05,18.52838,0.01117836,0.09399541,17.4412,0.006771065,0.0650256,38737.34763892008,1.1028237877480878e-15,0.6191154647256638
GALAXY,0.3182342,5.552050000000001e-05,20.10644,0.03791394,0.141449,18.43119,0.01399368,0.09785374,80785.31778029715,2.577995323489332e-16,1.2805119987380982
GALAXY,0.5314696999999999,0.0002240507,22.41493,0.1978707,0.04289719,21.00474,0.08904947,0.02967608,120565.75386738245,3.075290348175319e-17,3.7075042050585294
GALAXY,0.414979,8.314908999999999e-05,21.06672,0.06094574,0.05632398,19.3186,0.02183046,0.03896467,100074.98675076287,1.0645599542394912e-16,1.9926895912206108
GALAXY,0.5095816,0.0001508555,22.76973,0.2257079,0.06487068,20.90669,0.06454948,0.04487723,116927.3177520122,2.2180234081102066e-17,4.365576995712681
GALAXY,0.05804592,1.338976e-05,17.54126,0.007382615,0.06060645,17.07967,0.007173196999999998,0.04192726,16897.48223058311,2.737499983328703e-15,0.3929593730962863
GALAXY,0.32644509999999993,6.932722e-05,20.63902,0.05388914,0.2421803,18.77248,0.01678882,0.1675392,82508.76697187521,1.578520132256604e-16,1.6364383636543118
GALAXY,0.2218567,3.759573e-05,18.83489,0.0105633,0.06923118,17.610789999999994,0.006506039,0.04789381,59278.683778629485,8.315763417414544e-16,0.7129739335785976
GALAXY,0.3461427,6.492303e-05,20.86914,0.05606647,0.07459658,19.12917,0.01944014,0.05160557,86576.39882111008,1.2770330150743665e-16,1.8193809885462584
GALAXY,0.4853699000000001,0.0001172613,22.0768,0.16299829999999998,0.05860712,20.37999,0.05547914,0.04054413,112791.71676089597,4.198925074835293e-17,3.172894649050968
GALAXY,0.6716087,0.0002059353,22.13373,0.2232433,0.04250166,20.72922,0.08208113,0.02940245,141768.90569287722,3.9844293011578936e-17,3.257179196303098
GALAXY,0.2028764,4.203604000000001e-05,18.92087,0.01311418,0.04395436,17.64101,0.007079527,0.03040743,54755.037053577355,7.682633668719039e-16,0.7417706617625003
GALAXY,0.4847255999999999,0.0001118197,21.12267,0.08609147,0.06111847,19.43846,0.03074577,0.04228147,112680.04232169852,1.0110907219579898e-16,2.0447002603131916
GALAXY,0.3757417,7.011572e-05,20.03909,0.03807561,0.1215297,18.23206,0.01289943,0.08407369,92514.78521802202,2.7429767420861046e-16,1.2414054631246034
GALAXY,0.0310176,5.86031e-06,17.9021,0.006021706999999999,0.07528491,17.653389999999995,0.006180296,0.05208175,9154.695911031491,1.963442219039607e-15,0.4639975124772263
GALAXY,0.4575916,7.783364e-05,21.3694,0.07374935,0.03839383,19.62685,0.02457323,0.02656067,107899.08129538927,8.055604302758704e-17,2.290739224139783
GALAXY,0.5779196999999999,0.0001135209,22.00674,0.1134854,0.2118363,20.54287,0.04855662,0.1465474,127983.2820770641,4.478804699211444e-17,3.072158740870058
GALAXY,0.1280064,3.349363e-05,18.33736,0.008287392,0.04504252,17.32284,0.005908618000000001,0.03116021,35936.9184708665,1.3149647932003248e-15,0.5669798860085216
GALAXY,0.120053,2.474051e-05,17.6231,0.006041522,0.04321105,16.59587,0.0044343,0.0298932,33844.38228255736,2.5387394122564396e-15,0.40805213291030684
GALAXY,0.2345053,2.176105e-05,18.57944,0.00797239,0.07003182,17.503989999999998,0.005721319,0.04844769,62239.31870232947,1.0521608189061814e-15,0.6338458515695359
GALAXY,0.7412171999999999,0.0002405526,23.08109,0.3214503,0.07677354,21.07926,0.09665403,0.05311158,151079.8821200159,1.665030238872144e-17,5.038643738383067
GALAXY,0.3525449,7.699104e-05,20.98746,0.05733802,0.08644564,19.1998,0.01864121,0.05980269,87878.39837509878,1.1451809770282933e-16,1.9212666857879552
GALAXY,0.4988203,8.040189e-05,21.46091,0.1217355,0.08588238,19.77685,0.04437456,0.05941303,115103.75314906822,7.404472511908613e-17,2.3893383417262593
GALAXY,0.6567271,9.006001e-05,21.68015,0.1136579,0.09811741,20.48116,0.05911044,0.06787717,139678.76090819883,6.050595571838487e-17,2.64317338300957
GALAXY,0.07387407,1.778641e-05,17.92245,0.006139675,0.08555163,17.25355,0.005147687,0.05918422,21330.921965986472,1.9269840733743163e-15,0.4683663142469829
GALAXY,0.3138991,4.596729e-05,20.79049,0.06173189,0.0810919,19.04529,0.0210776,0.05609901,79868.70329361904,1.3729734060401198e-16,1.754662733033009
GALAXY,0.5645328000000001,0.0001235267,22.0756,0.1264045,0.1090924,20.34978,0.04313667,0.07546961,125886.9614583646,4.203568463890507e-17,3.171141727064893
GALAXY,0.1402789,2.243463e-05,18.45251,0.007813855,0.1209861,17.51817,0.00586652,0.08369761,39130.10688652372,1.1826442516523966e-15,0.5978574594286418
GALAXY,0.5822741,0.0001722031,22.59217,0.2184893,0.07011742,20.53782,0.05296642,0.04850691,128658.08188468883,2.612101960899956e-17,4.022811215665779
GALAXY,0.09620558,8.61352e-06,18.07392,0.008531160999999999,0.0649927,17.5388,0.008652966,0.04496165,27460.173016413897,1.676062175287919e-15,0.5022034042162173
GALAXY,0.2862768,7.646311e-05,20.7611,0.04751806,0.03624502,19.78334,0.03067773,0.02507414,73918.24153673828,1.4106462711534008e-16,1.7310740748298088
GALAXY,0.4278085999999999,0.0001203207,21.97509,0.07725348,0.04960192,20.42365,0.03097731,0.03431438,102472.13397960992,4.611286705530434e-17,3.0277056569670986
GALAXY,0.544723,0.00017259169999999998,22.16434,0.1174436,0.30572,20.4194,0.04032562,0.21149570000000004,122723.65546271618,3.873665585063725e-17,3.3034189233730666
GALAXY,0.7000158000000001,0.0002339283,22.72609,0.1579058,0.03950506,21.17162,0.06394622,0.02732942,145659.64670259657,2.3089903890038768e-17,4.278717883298901
GALAXY,0.126461,2.843843e-05,18.32639,0.00850863,0.08160639,17.27197,0.005528486,0.05645492,35531.75248793154,1.3283182061650176e-15,0.564122799265538
GALAXY,0.617319,0.0001864726,22.91255,0.2451726,0.1118097,21.21806,0.08107416,0.07734942,133965.2390779394,1.944635121714669e-17,4.662358369657958
GALAXY,0.08703071,7.217975e-06,17.6608,0.007479943,0.1431277,17.22777,0.007526424,0.09901508,24959.726633377988,2.4520997056730646e-15,0.4151983818574176
GALAXY,0.5341663000000001,0.00013423040000000002,22.49345,0.235063,0.0827245,20.48841,0.05960735,0.05722842,121007.54805464328,2.860738265672076e-17,3.8440201211819107
GALAXY,0.2290926,2.582868e-05,18.86344,0.01510329,0.09783639,17.5229,0.007636013,0.06768276,60977.62143693474,8.099946030417265e-16,0.7224098389588186
GALAXY,0.3179572,5.209515000000001e-05,20.45022,0.03998552,0.1818885,18.78369,0.01507457,0.1258296,80726.88744067206,1.8783223458229993e-16,1.5001671535824306
GALAXY,0.3850118,0.0001569909,20.1764,0.04095703,0.151821,18.49249,0.01486856,0.1050291,94332.56360896309,2.4171195176697406e-16,1.3224390114598998
GALAXY,0.7183255999999999,0.0001778015,23.56709,0.5359538,0.1653206,21.02601,0.08057659,0.114368,148100.3026290972,1.0641972325452007e-17,6.302511579602829
GALAXY,0.1442784,3.497156e-05,18.06189,0.007387063,0.1067172,16.887970000000006,0.004531223,0.07382648,40161.423395708174,1.6947362741694422e-15,0.4994288800022148
GALAXY,0.6072757,0.0001831318,22.16466,0.1871679,0.056134300000000005,20.59952,0.07649591,0.03883345,132466.52096582792,3.8725240643798706e-17,3.303905769047109
GALAXY,0.4070678,0.0002785239,21.94626,0.1341592,0.3371148,20.37963,0.0482158,0.2332145,98578.64870456023,4.7353722545130544e-17,2.9877733713504733
GALAXY,0.2837661,4.803441e-05,20.22474,0.04063743,0.1227905,18.65532,0.01545934,0.08494589,73367.84614666531,2.311863163930915e-16,1.352208471009437
GALAXY,0.09271323,1.76769e-05,18.43592,0.008417205,0.1126123,17.452460000000002,0.005840186999999999,0.07790469,26511.305614439916,1.2008537682201268e-15,0.5933072458837978
GALAXY,0.5935504,0.0002179311,21.48815,0.1084688,0.1743418,20.60854,0.08964546,0.1206088,130389.61328892136,7.221012972514917e-17,2.4195001439223014
GALAXY,0.2245365,8.608861e-06,20.73275,0.02983657,0.2470179,20.06319,0.02628515,0.1708858,59909.520921596886,1.4479652031063475e-16,1.7086206556476098
GALAXY,0.08703393,2.48952e-05,17.35761,0.007885257,0.2303324,16.70528,0.007890924,0.15934289999999998,24960.608520782982,3.242008321156465e-15,0.3610918216944009
GALAXY,0.5542488,0.0001717976,22.7709,0.2281676,0.1598737,20.831570000000006,0.07092489,0.1105999,124253.97728108497,2.2156345316663535e-17,4.367929823841402
GALAXY,0.54106,0.0001642152,23.40399,0.3021183,0.2114497,21.58466,0.1100816,0.1462799,122130.61021897248,1.2366936339488914e-17,5.846469013922398
GALAXY,0.3695815,8.813043e-05,20.82244,0.05532616,0.1584114,18.97556,0.02104202,0.1095883,91295.82603978823,1.3331595412244806e-16,1.7806708623932175
GALAXY,0.1309807,8.737583e-06,19.36944,0.01568354,0.07319484,18.53405,0.01126307,0.05063585,36714.77240460102,5.082555447340074e-16,0.9119765100716128
GALAXY,0.3592767,2.2634570000000006e-05,20.06778,0.02539156,0.1182304,19.224970000000006,0.02010699,0.08179124,89236.92468020805,2.6714443104125797e-16,1.2579160322460616
GALAXY,0.1633726,1.037875e-05,19.00896,0.01368549,0.10925619999999997,18.32603,0.01154267,0.0755829,45022.425878607486,7.083927784167642e-16,0.7724807260609299
GALAXY,0.7088972,0.0002389772,23.39274,0.2673765,0.1046236,21.51071,0.07522444,0.07237811,146849.98350585767,1.2495744171465143e-17,5.816257857828465
GALAXY,0.464878,0.0001290273,22.41157,0.1768089,0.2466604,20.57079,0.05485016,0.1706385,109198.00176832026,3.0848221116255503e-17,3.701771882009815
GALAXY,0.6048060000000001,0.0003595523,23.05225,0.3362585,0.1597424,21.17808,0.1039458,0.1105091,132095.26868051104,1.7098504428790272e-17,4.972166375238446
GALAXY,0.4628341,0.0001192576,22.0873,0.1380053,0.3147664,20.272170000000006,0.04505757,0.2177539,108834.76924595902,4.1585135910492634e-17,3.188274108056769
GALAXY,0.489136,0.0001925717,22.25396,0.1454366,0.15249229999999994,20.49204,0.04930068,0.1054935,113442.78714653086,3.5667619519379756e-17,3.442608623356928
GALAXY,0.2696195,5.25588e-05,19.92776,0.02501726,0.1430329,18.39975,0.01102704,0.09894951,70236.50801959139,3.039163923035855e-16,1.179363417348336
GALAXY,0.1076861,2.700827e-05,18.57177,0.009857449,0.16327160000000002,17.54368,0.00634966,0.1129506,30554.29093967226,1.0596199471199728e-15,0.6316109524400304
GALAXY,0.5596745,0.0001336441,22.11416,0.1571678,0.1310456,20.33273,0.04692225,0.09065674,125117.97934589429,4.0568983414360057e-17,3.22795634205002
GALAXY,0.06086722,1.153392e-05,17.39483,0.006226036999999999,0.07504857,16.63131,0.00499653,0.05191825,17693.163178720155,3.1327527883249053e-15,0.3673344434538339
GALAXY,0.5219524,0.0001484536,21.89207,0.09431178,0.08157232,20.48819,0.0478954,0.05643135,118995.23054581945,4.977716121294727e-17,2.914134901259489
GALAXY,0.13883829999999994,2.5389760000000006e-05,18.18467,0.009235842,0.1125547,17.206039999999998,0.006486807,0.07786484,38757.51248057935,1.513526834138367e-15,0.528481333607439
GALAXY,0.4126504,0.0001154389,20.43726,0.05130702,0.06482095,18.63351,0.01721966,0.04484284,99635.99905193977,1.9008774784458971e-16,1.4912403704784611
GALAXY,0.1400808,7.170085e-06,18.27581,0.009590373,0.0634899,17.71461,0.008569658,0.04392202,39078.90581507334,1.3916631421283864e-15,0.5511345689985332
GALAXY,0.379247,6.093102e-05,20.85003,0.0423625,0.04406383,19.08623,0.01418357,0.03048315,93204.47199865736,1.2997089967922845e-16,1.8034398100320168
GALAXY,0.5686283000000001,1.749035e-05,21.91616,0.09069864,0.02933306,21.28595,0.07496889,0.02029247,126531.80183225761,4.868488239023945e-17,2.9466438827879897
GALAXY,0.06657676,1.5555810000000002e-05,15.46416,0.002799916,0.0302925,14.55055,0.002263001,0.02095621,19296.178451354623,1.8543603183385886e-14,0.15098286157176674
GALAXY,0.17497910000000005,4.449581e-05,19.85229,0.02748492,0.02840005,18.27942,0.01069438,0.01964703,47926.966264170456,3.2579328236062077e-16,1.139078493729351
GALAXY,0.06866813,7.893441e-06,17.77528,0.007167602,0.0528646,17.29243,0.006829784,0.03657149,19880.935879909917,2.2067143805828352e-15,0.4376749111754994
GALAXY,0.2146553,6.283571999999999e-05,19.05441,0.018136900000000004,0.2609117,17.584670000000006,0.008114644,0.1804975,57573.84918481482,6.793508532497835e-16,0.7888195258691949
GALAXY,0.1183427,4.505792e-05,18.7666,0.01162041,0.2460756,17.77818,0.007933663,0.170234,33392.01597250926,8.855602724328629e-16,0.6909007311490054
GALAXY,0.3591603,6.9806e-05,21.38339,0.08203478,0.03680876,19.52846,0.02404481,0.02546413,89213.52536577359,7.952471570352338e-17,2.3055452601816477
GALAXY,0.08737439999999999,1.07379e-05,17.65971,0.007338225,0.02501245,17.01566,0.0060951880000000005,0.01730349,25053.838594425462,2.4545626711328367e-15,0.4149900197030728
