class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.13350279999999998,5.695566e-06,19.2566,0.01246076,0.1467308,18.72439,0.01193286,0.1015077,37372.37247246818,5.639208149792434e-16,0.865796153999946
GALAXY,0.05761860000000001,9.215816e-06,18.43841,0.008713857,0.06626727,17.958370000000006,0.008717691,0.04584339,16776.7606028021,1.1981029160796125e-15,0.5939879740295225
GALAXY,0.2331177,1.389415e-05,19.16691,0.01404534,0.08433861,18.30767,0.01029295,0.05834506,61916.615321054865,6.124831215979823e-16,0.8307639685395761
GALAXY,0.4507497,9.861886e-05,21.56845,0.099069,0.1516491,19.81047,0.03191829,0.10491019999999998,106669.19212763257,6.706225075476779e-17,2.5106469861355527
GALAXY,0.5932694000000001,0.000249989,22.6958,0.2363075,0.1587989,21.02771,0.08156445,0.1098563,130346.74220936061,2.3743138463479587e-17,4.219448128446283
GALAXY,0.23904570000000006,8.968357999999999e-06,21.75069,0.06125806,0.15902950000000002,21.30885,0.06908181,0.1100159,63291.662547597654,5.669987810081882e-17,2.7304463794819362
GALAXY,0.3267301,0.0001339966,21.96049,0.1213941,0.2487119,20.38688,0.05115864,0.17205770000000006,82568.29141763516,4.673713916577306e-17,3.0074170134946434
GALAXY,0.4356598,0.0001467293,20.50842,0.06625184,0.08546992,18.95108,0.02730086,0.05912769,103921.30631133998,1.7802874290020022e-16,1.5409184397494717
GALAXY,0.14569089999999998,3.258044e-05,17.84364,0.007969136,0.05951174,16.910420000000002,0.005711389,0.04116995,40524.56228827598,2.0720590372753574e-15,0.45167250296870537
GALAXY,0.1713863,3.278961e-05,18.60497,0.009553935,0.03553854,17.44677,0.005939071999999999,0.0245854,47031.89839743368,1.0277089181071664e-15,0.641341956423518
GALAXY,0.4390971,0.0001213499,20.75021,0.06176912,0.05637927,18.97843,0.01987488,0.03900292,104551.55094729242,1.4248663336610194e-16,1.722414418206548
GALAXY,0.5351678000000001,0.0001402215,22.40289,0.1751476,0.03662699,20.676070000000006,0.05239611,0.02533838,121171.27051097837,3.109582798436314e-17,3.6870043693800745
GALAXY,0.3948428,0.0001019165,20.33894,0.04609229,0.04821387,18.59841,0.01564648,0.03335413,96238.79258140274,2.081048132938274e-16,1.4252257237268953
GALAXY,0.4589186,0.000112231,21.24661,0.1172868,0.04947998,19.35744,0.03241646,0.03423002,108136.47330351247,9.020157591925464e-17,2.164799367074932
GALAXY,0.1104211,1.655099e-05,17.58021,0.00742125,0.13995510000000005,16.545479999999998,0.005160729,0.09682029,31285.734723808066,2.6410348085798237e-15,0.40007153477443635
GALAXY,0.5516297,0.0001268199,22.33133,0.1709826,0.07557604,20.74383,0.07270439,0.05228315,123834.92709409462,3.3214378100065834e-17,3.5674808643696005
GALAXY,0.06362455,7.059765999999998e-06,18.04649,0.006767329,0.03351625,17.59722,0.007184886999999998,0.02318639,18468.520315255722,1.7189455705120678e-15,0.49589947930121464
GALAXY,0.1033018,2.79598e-05,18.60812,0.009434113,0.07563605,17.667839999999995,0.006984695,0.05232467,29377.21706286913,1.0247315912752494e-15,0.6422729805352353
GALAXY,0.0953995,1.876583e-05,17.90679,0.009045615,0.1168768,17.108439999999998,0.007613526999999998,0.0808548,27241.4791404434,1.9549791285284185e-15,0.4650007488372073
GALAXY,0.04509591,9.090979e-06,17.83981,0.008899434,0.1559208,17.27789,0.008894968,0.1078653,13214.874872257531,2.079381257798423e-15,0.4508765541053221
GALAXY,0.12952760000000002,3.0204640000000005e-05,17.91817,0.007350385999999999,0.09136395,16.86166,0.004907967,0.06320516,36335.06828652085,1.934595286016584e-15,0.46744406740671474
GALAXY,0.569463,0.0001803756,22.60571,0.1920737,0.1253729,20.72882,0.06103553,0.08673237,126662.84566933924,2.5797292339772507e-17,4.047973421144608
GALAXY,0.2724397,4.188042e-05,19.71113,0.02318004,0.1118821,18.19495,0.01045762,0.0773995,70864.85796149781,3.7102752147922275e-16,1.0673863687778276
GALAXY,0.07479627,1.623257e-05,17.83977,0.006090939,0.04340244,17.08654,0.005011474,0.03002561,21586.942711612643,2.0794578664461813e-15,0.4508682487287602
GALAXY,0.2925083,3.492913e-05,19.91228,0.02705507,0.04783363,18.39922,0.01223451,0.03309109,75277.39717638107,3.0828055004867814e-16,1.1709858637975221
GALAXY,0.3213346,6.416201e-05,20.00713,0.02567495,0.04919155,18.21985,0.01023235,0.03403048,81438.02782751547,2.824919816744193e-16,1.2232681050452952
GALAXY,0.1748397,4.149866e-05,18.56404,0.01062403,0.06419501,17.27519,0.005858006999999999,0.04440981,47892.305067782036,1.0671909291677306e-15,0.62936654313858
GALAXY,0.4412957,9.031334e-05,22.27944,0.14228210000000002,0.06356905,20.25228,0.03494399,0.04397677,104953.33641194708,3.484031919444478e-17,3.4832420316255166
GALAXY,0.5188928,0.0001551785,22.00572,0.1356995,0.0460938,20.52899,0.04989441,0.03188748,118486.58892446067,4.4830143104768323e-17,3.070716002731685
GALAXY,0.14105610000000002,3.40042e-05,16.96213,0.005586504,0.05713839,15.84594,0.00354855,0.03952807,39330.874262078636,4.666659620321517e-15,0.3009689216840501
GALAXY,0.6203451999999999,8.684939000000001e-05,22.09928,0.09531826,0.04613622,21.16998,0.06050772,0.03191682,134413.3805266294,4.1128808216494117e-17,3.2059124072636673
GALAXY,0.4347581,0.0001011688,20.38253,0.0526665,0.04421555,18.62717,0.01782633,0.03058811,103755.55200620164,1.99915342445966e-16,1.454124702598805
GALAXY,0.8536811,8.225558e-05,22.30321,0.13253729999999994,0.03447452,21.71685,0.1277861,0.02384931,164633.11265710712,3.4085849742376374e-17,3.5215807584690686
GALAXY,0.07172722,1.999261e-05,17.66176,0.006255335,0.1055444,16.77705,0.004617312,0.07301512,20733.940949824177,2.4499325353124468e-15,0.41538198012259187
GALAXY,0.530699,0.0001184447,21.87855,0.1838269,0.05269706,20.31006,0.05797679,0.03645558,120439.2290580024,5.040088068522865e-17,2.896047310233203
GALAXY,0.1307814,2.633574e-05,18.04369,0.007958275,0.04555188,16.99461,0.005215501,0.03151258,36662.72998836835,1.7233842721853548e-15,0.49526045496472154
GALAXY,0.08033132,9.494946e-06,17.31136,0.004676835,0.05419173,16.90856,0.004406101,0.03748959,23118.30574760163,3.383094469583851e-15,0.353482283825596
GALAXY,0.4796089,0.0001838065,21.81629,0.1329929,0.03287772,20.16768,0.0467144,0.02274465,111790.16072355412,5.337552075279567e-17,2.8141915344672697
GALAXY,0.09793381,2.155051e-05,17.60888,0.0070559490000000015,0.08710482,16.629379999999998,0.00470564,0.06025871,27928.410270167667,2.5722082403323956e-15,0.40538871258871595
GALAXY,0.1175072,2.142484e-05,17.400489999999998,0.0063016190000000005,0.17009649999999998,16.38397,0.004297339,0.117672,33170.72235282793,3.116464076941669e-15,0.3682931592670847
GALAXY,0.5016507,0.00014041569999999998,21.75399,0.1358471,0.1027559,19.85465,0.03911104,0.07108602,115585.62617863697,5.652780542499353e-17,2.73459901025823
GALAXY,0.03328015,8.263623e-06,17.44406,0.00604696,0.07322481,16.998520000000006,0.005585354,0.05065659,9811.206577544413,2.9938781810219855e-15,0.3757574952875123
GALAXY,0.1226496,1.4371429999999996e-05,18.30415,0.009668323,0.05763097,17.588379999999994,0.008144374000000001,0.03986884,34529.55397637985,1.3558077909918256e-15,0.558374597315054
GALAXY,0.07838645,1.689026e-05,17.37187,0.006725865,0.1113198,16.67898,0.005464954,0.0770105,22581.255266120523,3.1997063648581324e-15,0.36347090496189116
GALAXY,0.5139301,0.0001215765,22.04777,0.13526010000000002,0.07243799,20.50042,0.05334529,0.05011227,117657.65641096506,4.312708702932125e-17,3.130759104928675
GALAXY,0.5325652,0.000177204,22.58087,0.2140252,0.04327057,20.9833,0.06807162,0.02993438,120745.40306893816,2.6394298576915845e-17,4.001931514909457
GALAXY,0.2290801,3.2451149999999995e-05,19.26929,0.01506389,0.0405609,17.91055,0.007935131,0.02805985,60974.69863336451,5.573681208023418e-16,0.8708706460532492
GALAXY,0.5027319,0.0001423608,21.85098,0.1208651,0.04897669,20.58193,0.06109700000000001,0.03388185,115769.27529679381,5.169709328690837e-17,2.8595102147828166
GALAXY,0.6372529,8.729719000000001e-05,21.32626,0.07807082,0.08297443,20.39048,0.0537389,0.05740133,136888.20457030207,8.382124848681342e-17,2.2456788680449704
GALAXY,0.5228333,0.000188858,21.80708,0.15089860000000002,0.07284609,20.06935,0.05025028,0.05039459,119141.33554401803,5.3830216338013823e-17,2.802280806867808
GALAXY,0.1391592,2.939382e-05,18.26136,0.008787583,0.03400636,17.18788,0.005589785999999999,0.02352544,38840.56090005166,1.4103085057573243e-15,0.547479235680221
GALAXY,0.547824,0.000145933,22.25908,0.17960320000000002,0.07678321,20.54287,0.06056203,0.05311827,123223.7167649896,3.549981789191907e-17,3.450735345256193
GALAXY,0.1197263,2.383332e-05,18.39608,0.009052819,0.1058538,17.40351,0.006174451,0.07322919,33758.03705341499,1.2457363157555819e-15,0.5825210883839972
GALAXY,0.6190428000000001,0.0002104298,22.85627,0.2998764,0.1703951,21.06717,0.0988371,0.1178785,134220.7063701501,2.0480951314361923e-17,4.543072340780603
GALAXY,0.5396218,0.0001013968,22.15771,0.1715732,0.05066007,20.04894,0.04103006,0.03504641,121897.06321038005,3.897392321630301e-17,3.293348214678608
GALAXY,0.09016693,3.1051809999999994e-05,17.46935,0.007301178,0.07232747,16.347920000000002,0.004691553,0.05003581,25817.22526342519,2.9249478359675134e-15,0.38015932888078824
GALAXY,0.5308584,0.00016982740000000005,21.83492,0.1130694,0.02421411,20.3231,0.04304371,0.01675121,120465.40697167898,5.2467470281966286e-17,2.8384395679746537
GALAXY,0.1616413,2.701473e-05,19.00298,0.01159909,0.10775819999999997,17.88968,0.007197919000000001,0.07454661,44585.92279373803,7.123052170453225e-16,0.77035632427491
GALAXY,0.2899258,4.20058e-05,19.96463,0.05028641,0.16338139999999998,19.25998,0.03947645,0.11302650000000003,74715.32026953009,2.937691084282414e-16,1.19955910713335
GALAXY,0.6556247,0.00017608720000000002,22.65156,0.2147846,0.06248076,21.21742,0.08428805,0.0432239,139522.48010845028,2.473056993935243e-17,4.1343539272369565
GALAXY,0.2066404,2.651063e-05,18.55683,0.01056827,0.1895646,17.58145,0.006728523,0.13113989999999998,55659.908687055635,1.074301359211135e-15,0.6272803053825325
GALAXY,0.4840787,0.0001416257,22.18473,0.1108174,0.03414934,20.61205,0.0420999,0.02362435,112567.8317950244,3.8015974285552156e-17,3.3345839252889435
GALAXY,0.08225477,6.059482e-06,17.117639999999998,0.004434273,0.1105537,16.573079999999994,0.004021438,0.07648054,23648.344941828487,4.043915993777093e-15,0.3233133609815794
GALAXY,0.08320203,1.488835e-05,16.70049,0.00442757,0.08248962,15.801379999999998,0.0033542470000000003,0.05706594,23908.978005472418,5.938299877555956e-15,0.26680480842270143
GALAXY,0.07676701,1.751584e-05,21.73086,0.07682426,0.13907809999999998,21.4803,0.07900447,0.09621355,22133.216829596553,5.774496536597985e-17,2.705625306021231
GALAXY,0.12722619999999998,3.37127e-05,17.56805,0.005905151,0.04706541,16.53825,0.0041177390000000005,0.03255963,35732.455141552586,2.670780060401215e-15,0.3978374405849614
GALAXY,0.4958305,0.0001117963,21.8887,0.1190093,0.03122428,20.1427,0.04241988,0.02160081,114592.99219221502,4.9931903809668016e-17,2.909615839453535
GALAXY,0.08712778,1.333337e-05,17.19096,0.006495501999999999,0.1658599,16.49831,0.005263421,0.1147411,24986.31063950594,3.779846167152896e-15,0.33441646537670466
GALAXY,0.1345791,1.2625739999999996e-05,17.6466,0.00747628,0.0827436,16.64961,0.005343351999999999,0.05724164,37652.44580723876,2.4843805767168393e-15,0.4124921160225287
GALAXY,0.08279218,9.09599e-06,20.3339,0.039812699999999986,1.48905,19.26929,0.02307246,1.030118,23796.242593926607,2.090730838630909e-16,1.4219216025187433
GALAXY,0.5060094,0.00012426549999999998,22.52587,0.151111,0.1651571,20.84284,0.05342281,0.1142549,116324.55204863925,2.776579578922215e-17,3.901841757891356
GALAXY,0.5740142,0.0001501781,22.2524,0.1915693,0.3178698,20.24683,0.05932971,0.2199009,127375.10454201313,3.571890405660518e-17,3.4401363189423946
GALAXY,0.4380282,0.0001333699,22.15015,0.1439795,0.12229360000000003,19.99293,0.03289391,0.08460217,104355.83693673354,3.924624631368947e-17,3.2819023303806683
GALAXY,0.5538124,0.0001613029,23.19612,0.23423400000000005,0.06971360000000001,21.28016,0.06792583,0.04822754,124184.24389297934,1.497649290888973e-17,5.312753331227702
GALAXY,0.4736134,0.0001249919,22.5766,0.2128259,0.2849055,20.52384,0.05017198,0.1970963,110740.58205602174,2.649830686785964e-17,3.994069818269612
GALAXY,0.4496657,0.0001327756,20.82954,0.07057125,0.1571556,19.00355,0.02539215,0.1087195,106473.42128707004,1.3244699984022474e-16,1.7865025987070622
GALAXY,0.1417674,1.829144e-05,17.7676,0.007783587,0.15571329999999994,16.97739,0.005867931,0.1077218,39514.46702918339,2.222379002987102e-15,0.4361296895303404
GALAXY,0.4073885,8.332923e-05,20.85895,0.05167789,0.07676182,19.03509,0.01673828,0.05310347,98639.57809157284,1.2890748198812837e-16,1.8108632379586862
GALAXY,0.08491276,9.331503e-06,18.20964,0.00790481,0.1180722,17.63747,0.006818758,0.08168183,24379.00617725598,1.4791156261458959e-15,0.534593473304363
GALAXY,0.629742,0.0001465667,22.46468,0.2604589,0.0843017,20.45418,0.07192688,0.05831953,135794.85341991205,2.9375558017234446e-17,3.793426312402506
GALAXY,0.5198069000000001,0.0001489054,21.67865,0.1005987,0.16912,20.05535,0.03755813,0.1169965,118638.74520930757,6.058960555534458e-17,2.6413481739980367
GALAXY,0.5113993,0.00013057700000000002,21.97663,0.1325572,0.06742544,20.30824,0.0487207,0.04664461,117233.05940403929,4.604750727819766e-17,3.0298536559262366
GALAXY,0.5453878000000001,0.00017821599999999998,21.77955,0.1323808,0.08663091,20.21527,0.05470573,0.05993086,122831.01362499356,5.521259063679527e-17,2.7669776569815143
GALAXY,0.5801948,0.0001665985,22.24229,0.1391351,0.07111736,20.5884,0.05114954,0.04919866,128336.28406118679,3.6053059492041486e-17,3.4241568668332594
GALAXY,0.13135,2.6288870000000006e-05,18.32955,0.008115736,0.0493205,17.35004,0.00618216,0.0341197,36811.17607042622,1.3244577996389254e-15,0.564944327431193
GALAXY,0.1303529,3.221264e-05,18.7583,0.008815083,0.04478498,17.71363,0.006338061999999999,0.03098204,36550.79882390104,8.923559529775272e-16,0.6882649479013686
GALAXY,0.6101845,0.000309548,22.47345,0.2180397,0.04186423,20.77976,0.06882112,0.02896148,132902.40410202928,2.913923360890417e-17,3.808777932877624
GALAXY,0.27304559999999994,5.483978e-05,19.83077,0.02895403,0.05433859,18.34938,0.01222674,0.03759118,70999.58708689536,3.3231513799545926e-16,1.1278456069654126
GALAXY,0.07204193,2.846118e-05,18.27998,0.008168086,0.04725706,17.345660000000002,0.005831306999999999,0.03269222,20821.53852352291,1.3863284160196075e-15,0.5521939604358065
GALAXY,0.4313627,0.0001131017,21.88494,0.10121489999999997,0.2047444,20.56779,0.04692901,0.1416412,103129.81123090645,5.0105122147618095e-17,2.9045820709871912
GALAXY,0.1223469,2.657986e-05,18.52829,0.008260772,0.07636473,17.54199,0.005909922,0.05282877,34449.780040750455,1.1029152079791808e-15,0.6190898050687023
GALAXY,0.4256721,8.715181999999997e-05,21.41553,0.09093014,0.1126403,19.61054,0.03179542,0.07792401,102075.45153187751,7.720512406609063e-17,2.339923463303889
GALAXY,0.4445383,8.705014000000001e-05,21.23523,0.06113299,0.04541161,19.5585,0.02743169,0.03141554,105544.01026343467,9.115198385788075e-17,2.1534840143693557
GALAXY,0.5589886,0.0002218934,22.62143,0.1647203,0.16664790000000002,21.15883,0.07186454,0.1152863,125009.05920311055,2.542647320150144e-17,4.07738435583031
GALAXY,0.21020010000000006,3.111839e-05,19.022170000000006,0.01691067,0.03286117,17.69272,0.008828175,0.02273321,56512.11235740518,6.998260834840798e-16,0.7771943814006647
GALAXY,0.5009435,0.00013471069999999998,22.15538,0.2002544,0.05780705,20.43648,0.06499601,0.03999065,115465.37673540266,3.9057651426868924e-17,3.289816331921393
GALAXY,0.5836127,0.0001945473,22.51632,0.16916660000000006,0.05420953,20.83183,0.06298805,0.0375019,128864.83164835419,2.801109749986431e-17,3.88471938076815
GALAXY,0.2642435,4.034387e-05,19.849120000000006,0.02724686,0.17222590000000002,18.2794,0.01168136,0.1191451,69033.02572018575,3.267458837743594e-16,1.1374168357499046
GALAXY,0.1166272,4.317476e-05,18.64788,0.01044922,0.1505243,17.57788,0.006563011,0.104132,32937.4237054923,9.878843949987118e-16,0.6541414243754997
GALAXY,0.4223344,0.0001217115,22.18045,0.1104251,0.2314628,20.58219,0.04133511,0.1601249,101453.73973940521,3.816612999679457e-17,3.32801789055254
GALAXY,0.2730663,3.509601e-05,19.01422,0.01193348,0.2130788,17.7861,0.007006536999999999,0.1474069,71004.18831088308,7.04969170877386e-16,0.7743541893480911
GALAXY,0.30953600000000003,4.410015000000001e-05,19.85132,0.03177375,0.08250003,18.30029,0.01343287,0.05707314,78941.47586619513,3.2608447711946834e-16,1.1385697792786438
GALAXY,0.5616300000000001,0.00022966240000000005,22.28584,0.16605870000000006,0.1685654,20.83496,0.07528684,0.1166128,125428.02854150362,3.46355529297848e-17,3.493523365623657
GALAXY,0.08085837,1.969323e-05,17.20201,0.005116459,0.1927529,16.22701,0.003730889,0.1333456,23263.65171035183,3.741572157894155e-15,0.33612255202114616
GALAXY,0.6745321999999999,0.0001465044,23.38223,0.3157533,0.05209824,21.10155,0.08005444,0.03604132,142175.27603332448,1.2617291163837341e-17,5.788174988667381
GALAXY,0.4678152,9.294761e-05,21.31923,0.05853383,0.05755779,19.72425,0.02385533,0.03981821,109718.45587123098,8.436574097033428e-17,2.238420385257043
GALAXY,0.10588,2.329128e-05,18.41415,0.008237035,0.04130393,17.440739999999998,0.005802545,0.02857386,30070.077099014186,1.225174996798358e-15,0.587388787686832
GALAXY,0.1289232,8.415146999999999e-06,18.55621,0.01010788,0.04147534,18.07222,0.01021765,0.02869245,36176.95596286579,1.0749150046360234e-15,0.6271012295299102
GALAXY,0.06379396,1.803153e-05,17.8759,0.006195173000000001,0.06232727,17.011429999999994,0.004791724,0.04311771,18516.08462722149,2.0113985152184377e-15,0.45843276754974244
GALAXY,0.6266195,0.000142299,22.32544,0.1958925,0.05862039,20.27679,0.04666979,0.04055331,135337.4821477189,3.339505208879621e-17,3.5578173796432524
GALAXY,0.1423132,4.68966e-05,20.02245,0.02261782,0.04189628,18.9635,0.01448277,0.02898365,39655.244833418226,2.7853394172492487e-16,1.2319289248458478
GALAXY,0.6598980999999999,0.0001744204,21.97684,0.1256244,0.04084624,20.65782,0.06101954,0.02825724,140127.17671762753,4.6038601761943503e-17,3.030146682921331
GALAXY,0.4770454000000001,9.458051e-05,22.39669,0.1330404,0.06166773,20.83575,0.05070152,0.04266145,111342.3001484185,3.127390590865462e-17,3.676492228472399
GALAXY,0.5171121,0.000152036,22.355970000000006,0.1719558,0.04808538,20.81398,0.06623804,0.03326524,118189.711753417,3.246909061519353e-17,3.608192108079264
GALAXY,0.03594549,5.37368e-06,19.11092,0.01377999,0.03970854,18.97436,0.01744472,0.02747018,10582.629850174388,6.448966563252423e-16,0.8096170625490487
GALAXY,0.562098,0.000153356,22.21315,0.0966043,0.05792555,20.60008,0.03717994,0.04007263,125502.12535927646,3.703378706903608e-17,3.378513450543386
GALAXY,0.6025064,0.0001818495,22.90584,0.2030859,0.04226325,21.2479,0.0770168,0.02923752,131748.61864913444,1.9566904493103795e-17,4.647973596103709
GALAXY,0.1181537,1.878287e-05,17.99558,0.0073729580000000015,0.10783800000000003,16.98133,0.00489326,0.07460184,33341.974421388724,1.8014662295182596e-15,0.48440838522602647
GALAXY,0.04817904,1.492376e-05,16.95145,0.0046511040000000005,0.05596783,16.133760000000002,0.003694138,0.03871829,14096.155554025388,4.7127904014822315e-15,0.2994922939296858
GALAXY,0.179869,2.679372e-05,18.63526,0.01071333,0.08518843,17.62482,0.007206653,0.05893296,49139.38844577579,9.994340125897903e-16,0.6503507602710263
GALAXY,0.4723049,0.000129276,21.64697,0.09742974,0.0587447,19.74344,0.02753926,0.04063931,110510.5258897857,6.238355576086999e-17,2.6030928080194657
GALAXY,0.08182304,1.4127379999999997e-05,18.68511,0.009266909,0.1653776,17.86795,0.00691073,0.1144075,23529.469294120277,9.545839437768725e-16,0.6654534060293051
GALAXY,0.07372718,7.721211e-06,17.820970000000006,0.00921461,0.07299827,17.12428,0.008178771,0.05049987,21290.119234126243,2.115778137419437e-15,0.44698160670344267
GALAXY,0.734867,0.0003077949,22.47193,0.2399708,0.04376557,21.83374,0.1958685,0.03027682,150261.21635688207,2.918005628100721e-17,3.8061127750444648
GALAXY,0.5422627,0.0001369383,22.8772,0.23764320000000005,0.04421792,20.60826,0.04908274,0.03058975,122325.61129150288,2.0089916200037174e-17,4.5870730063793745
GALAXY,0.08659755,3.129603e-05,18.62933,0.008630758,0.06082599,17.77674,0.006527356,0.04207914,24841.065827001636,1.0049075871505232e-15,0.6485771623748274
GALAXY,0.6244203,0.0001668246,22.10625,0.1367265,0.05855754,20.39561,0.04630852,0.04050984,135014.34800387098,4.086562309792177e-17,3.216219289197031
GALAXY,0.5525419,0.0001574231,21.49355,0.1109614,0.08006483,20.42803,0.06630377,0.05538848,123981.02367988277,7.18518782290998e-17,2.4255244247451033
GALAXY,0.1454463,1.904404e-05,18.2355,0.008105817,0.1077753,17.15185,0.005470167,0.07455842,40461.71890013889,1.4443023743496816e-15,0.5409979909059804
GALAXY,0.07847001,2.790785e-05,17.94306,0.008544666,0.08541758,17.04879,0.006264701,0.05909149,22604.352200688896,1.890750070246371e-15,0.4728328617638508
GALAXY,0.4745578,0.0001056474,21.94593,0.105992,0.1011251,20.43426,0.04332953,0.06995786,110906.4028029266,4.736811748141032e-17,2.9873193520900143
GALAXY,0.5908535,0.0001992119,22.80232,0.2454843,0.10429180000000003,20.95283,0.07216069,0.07214859,129977.57389102897,2.1524353957959763e-17,4.431590801794597
GALAXY,0.5906293,0.0001203827,22.18717,0.1143934,0.07060878,20.45996,0.03880238,0.04884683,129943.26128216746,3.7930636037465715e-17,3.3383329748858643
GALAXY,0.5082269,0.0001476329,21.81067,0.092873,0.07740771,20.25437,0.03747592,0.05355029,116699.0272750649,5.365252001074444e-17,2.8069175264829918
GALAXY,0.1061361,1.882885e-05,17.60442,0.007524448,0.08665991,16.90754,0.005685928000000001,0.05995093,30138.795092850865,2.5827961193280203e-15,0.404556936805941
GALAXY,0.3547114,0.0001021864,20.30199,0.0323728,0.0344357,18.52538,0.01186072,0.02382246,88316.78526132434,2.1530897090939112e-16,1.401179104919401
GALAXY,0.1146938,5.720744e-06,17.77899,0.005841526999999999,0.05368678,17.29115,0.005383736,0.03714027,32424.067838363353,2.199186825777526e-15,0.438423325858204
GALAXY,0.4762901,0.0001448051,22.58178,0.1508129,0.15272979999999994,20.63794,0.0423746,0.1056578,111210.0856224254,2.6372185701950422e-17,4.003608957756885
GALAXY,0.5684781999999999,0.0001032784,21.21519,0.08073782,0.09674481,20.07043,0.04785431,0.06692761,126508.22321873928,9.28500464207986e-17,2.1337014496578552
GALAXY,0.5391851,0.0001732959,21.29303,0.09445247,0.04118844,19.61555,0.03264607,0.02849398,121826.06986584132,8.642634067736252e-17,2.211574899776025
GALAXY,0.06031459,1.478675e-05,16.24524,0.003707681,0.05414764,15.587079999999998,0.003135701,0.03745909,17537.493064728813,9.031546560672863e-15,0.21634340079064088
GALAXY,0.3630441,7.851905e-05,20.40843,0.04294277,0.09729362,18.58278,0.014079,0.06730728,89992.54269562065,1.952028369840016e-16,1.471572462450487
GALAXY,0.5389588000000001,0.0001320096,22.58804,0.1321585,0.14512750000000002,20.80783,0.04153654,0.1003985,121789.26641431989,2.6220569804837633e-17,4.0151673604257185
GALAXY,0.05410094,9.837137e-06,18.4555,0.01263388,0.2338807,17.82224,0.01132684,0.1617976,15780.929023287368,1.1793918578053058e-15,0.5986812438206918
GALAXY,0.3438989,8.081855e-05,21.10328,0.05903421,0.1567208,19.61364,0.02384734,0.1084187,86117.76567284678,1.0293098415113158e-16,2.026523537328664
GALAXY,0.1469108,7.231792e-06,19.58837,0.01908397,0.2943814,18.80736,0.01472897,0.2036517,40837.72838055741,4.1544173679670924e-16,1.0087177250959307
GALAXY,0.2436427,3.1902309999999995e-05,21.7687,0.07351707,0.14847520000000006,20.60577,0.04657098,0.1027145,64351.551941853264,5.576710825673262e-17,2.7531866325894563
GALAXY,0.5433529,0.0001848241,22.46913,0.2127159,0.1333757,20.73734,0.08223793,0.09226868,122502.13358766516,2.925540570850732e-17,3.801208154668308
GALAXY,0.3194481,4.85562e-05,20.28271,0.03411779,0.0828034,18.66102,0.01358762,0.05728301,81041.15493759712,2.1916647629322747e-16,1.3887934267027333
GALAXY,0.04637454,3.161352000000001e-05,18.47888,0.01044427,0.1087996,17.68316,0.008158182,0.07526703,13580.701748353897,1.1542665897971793e-15,0.6051620038588609
GALAXY,0.07422723,1.779769e-05,17.8526,0.006193449,0.2957945,16.89965,0.004493185,0.2046293,21428.99576790997,2.055029805860826e-15,0.45354005905936706
GALAXY,0.3617443,6.503583000000001e-05,20.77396,0.06247222,0.2410175,18.9157,0.02035208,0.1667348,89732.22255377172,1.3940364363736907e-16,1.7413563433185262
GALAXY,0.5617845,0.000150982,22.89365,0.2141985,0.08207957,20.83909,0.05581579,0.05678227,125452.49450092408,1.978782793049703e-17,4.621954355775234
GALAXY,0.1570724,3.501873e-05,18.33939,0.009898175,0.1841113,17.18289,0.006068978,0.1273673,43429.931892274915,1.3125085016944067e-15,0.5675101747300085
GALAXY,0.7130217,0.000140717,22.73763,0.17804270000000005,0.1065686,21.28884,0.08065519,0.07372367,147398.62144568196,2.2845787095701164e-17,4.3015170858290475
GALAXY,0.347624,9.140841e-05,20.96574,0.05208341,0.0717153,19.22165,0.01852943,0.04961231,86878.51662268587,1.1683208445309998e-16,1.9021451413111021
GALAXY,0.6242329000000001,0.000275428,22.50404,0.1958213,0.0442608,20.7111,0.05713161,0.03061942,134986.77437395987,2.832970976258475e-17,3.862812715003716
GALAXY,0.1769221,2.492126e-05,18.32613,0.009441369,0.02894717,17.424529999999994,0.006802423,0.02002552,48409.51995540244,1.3286363350873205e-15,0.5640552583901933
GALAXY,0.1483281,2.9631090000000008e-05,22.21552,0.08747064,0.102194,20.668000000000006,0.0307681,0.07069737,41201.03803831551,3.695303600800547e-17,3.3822028587053703
GALAXY,0.4838415,8.497845999999999e-05,22.35833,0.1351147,0.07932289,20.62731,0.04332881,0.05487521,112526.66589358782,3.239859113843612e-17,3.612115695748419
GALAXY,0.2239831,3.799623e-05,18.93676,0.01807723,0.14713099999999998,17.64566,0.01015401,0.1017845,59779.40625367934,7.571015323842529e-16,0.7472185627111331
GALAXY,0.1692922,1.266289e-05,18.90537,0.01363878,0.04787813,18.65235,0.01637345,0.03312187,46508.53249964794,7.793097777074763e-16,0.7364947447365265
GALAXY,0.08118995,1.72626e-05,17.66564,0.006469327,0.04817715,16.75955,0.004488535,0.03332873,23355.050451643157,2.441193051909925e-15,0.4161248506354367
GALAXY,0.29610840000000005,5.40042e-05,20.72235,0.04449832,0.08321821,19.03579,0.01688986,0.05756997,76058.14304066765,1.461901545407894e-16,1.7004569922247745
GALAXY,0.2083229,3.740721e-05,18.98368,0.01599066,0.1648628,17.6517,0.008634784,0.1140513,56063.134548744885,7.250803324532329e-16,0.7635397515085176
GALAXY,0.13926170000000002,1.180427e-05,17.8865,0.00737174,0.0985211,17.216379999999994,0.006069659,0.06815644,38867.08153391355,1.991856857808402e-15,0.46067606897931673
